,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
48,8,WALK,HEAD,2,3,SMALL,2.523678846767319,1.3171170476569933,4.06668912697142,4.440629651389509,1.051400000000001,5.0,0.6984820000000127,0.13969640000000255,0.043577318476254914,0.7636450685844286,2.4199547027135244,1.2988559435730889,1.848548229581387,1.3035633742798316,1.5577155929603714,0.7524451770976783,0.23023200000000088,24.48116771223131,"(-0.9963613077518758, -0.9390343673504589)",0.615056857941593,4.986643000000015,0.0,,
49,8,WALK,HEAD,2,4,SMALL,3.3405811750778374,2.0107399685288474,4.824103205980305,3.617883632413581,1.2176000000000045,6.0,0.5169620000000918,0.08616033333334865,-1.1145001484391648,1.4553198599352626,3.234402310769812,1.1898082684102946,2.841948185513757,1.5458618234592407,1.8964593295245018,1.068975432450891,0.281628000000012,33.28679788125102,"(-0.4956481468807681, 1.2364312895506657)",0.6095421694462143,4.982921000000033,0.0,,
50,8,WALK,HEAD,2,5,SMALL,3.154824621624619,1.8923506210446148,4.119199773986491,3.3078936661074896,1.1140480000000252,5.0,0.5865620000000717,0.11731240000001435,2.274941452095196,0.7667596441173655,2.5956480125817967,1.0252916579004254,2.775187673259076,1.0310364807869288,2.049448235554598,0.7576727439837172,0.3332210000000373,21.098102727461306,"(0.16625166921470935, 1.1169954980333756)",0.6042981597001484,4.998417000000018,0.0,,
51,8,WALK,HEAD,2,6,SMALL,2.23950544741824,0.9437275368048456,3.9247901223263346,2.665276877106304,2.2172239999999874,6.0,0.5323560000000498,0.0887260000000083,-0.5868317326435789,0.9079641672934964,2.009684301712998,0.8493753745254076,1.7661426065847616,1.0479203840682336,1.11683779979157,0.6678781128931515,0.26670000000001437,38.6282197194741,"(-0.9618237970542793, 0.8235029677950649)",0.5518513732579557,5.0002999999999815,0.0,,
52,8,WALK,HEAD,2,7,SMALL,3.022335094262559,1.9038729594210326,4.827734319880103,4.1582643197631635,2.383282999999949,7.0,0.5498660000000086,0.07855228571428695,1.332978960815525,0.32581498547134835,3.2634739486895477,0.5206069946588295,2.931577173927614,0.4821427523115224,1.9469480849273164,0.3793954444911956,0.15109300000000303,42.606456465615445,"(1.036650837322913, 0.797579713558406)",0.5571717931647615,5.066008999999951,0.0,,
53,8,WALK,HEAD,2,8,SMALL,2.7710132105278045,1.571639540556616,3.552277689071184,2.741235151776181,0.6007999999999925,7.0,0.6683959999999729,0.09548514285713898,1.6831003485636662,0.10987937978524426,2.5788486445192675,0.819501815651698,2.5574432131825198,0.6240184444779917,1.711336801799798,0.5411312105537481,0.30105499999996255,17.46383574175739,"(0.5154421933669369, -0.7369275539730182)",0.5976649423918524,4.984069999999974,0.0,,
54,8,STAND,HEAD,3,0,LARGE,0.43916460168951327,0.2479876940624758,14.130068429296635,12.655384748445114,2.3488669999999843,1.0,0.9861549999999966,0.9861549999999966,0.10266474604376731,-0.16060460619479144,0.42728957347285385,0.1952082311760674,0.3066082617926832,0.23667384106052106,0.31255892540475205,0.08586833702797504,0.9861549999999966,31.503591899643506,"(1.2641643172379275, 0.28982902286306)",0.018578666677321543,3.335021999999981,1.0,,
55,8,STAND,HEAD,3,1,LARGE,0.8400414104401971,0.394336941314146,6.877949679043748,10.057991034866147,1.147278,2.0,1.170074999999997,0.5850374999999985,0.6522910088822597,0.19516354382232085,0.24606897065358407,0.5831924285011743,0.6522910088822597,0.4734640251517634,0.24606897065358407,0.38945936792952046,0.9833069999999964,29.440051282085,"(-0.268477891597092, -1.338826537376903)",0.025893523086945716,2.4643859999999904,1.0,,
56,8,STAND,HEAD,3,2,LARGE,0.6872442845054676,0.25409797734180156,7.708047879228613,10.321449869737807,0.9983359999999948,1.0,0.9860080000000124,0.9860080000000124,-0.04100369136939759,0.6209594086350291,0.34823937321373605,0.1725374507796095,0.22816714200275848,0.6209594086350291,0.2646466298668831,0.1725374507796095,0.9860080000000124,26.814799681739814,"(-1.0899381389329825, 0.7609635254112135)",0.03188681117954849,1.9843440000000072,1.0,,
57,8,STAND,HEAD,3,3,LARGE,0.8482275898625959,0.5053859116960677,5.312892907990377,8.488452080717686,1.115754999999993,2.0,1.7486320000000006,0.8743160000000003,0.44379179688290954,0.6684270741003758,0.2172387069902939,0.5334399186311,0.44461469868919884,0.6684270741003758,0.21553624523564616,0.5334399186311,0.9995270000000005,28.509138694290037,"(0.053077166505656415, 1.307299558937629)",0.01746306097193476,3.248435999999998,1.0,,
58,8,STAND,HEAD,3,4,LARGE,0.3158527751150178,0.24762216393897968,7.467105987407762,10.25222224202123,1.1151200000000046,1.0,0.9831769999999977,0.9831769999999977,0.18193848674181667,0.04117980966975002,0.11189306639042115,0.33891499709798917,0.18193848674181667,0.22242181534861488,0.11189306639042115,0.25744500505721574,0.9831769999999977,26.052725920964637,"(-0.08376057505300061, 1.3359549569822349)",0.02509960846396849,2.0982970000000023,1.0,,
59,8,STAND,HEAD,3,5,LARGE,0.8416684860138318,0.2156354296773385,8.44587863366879,10.380869657044471,1.4710919999999987,1.0,0.9991609999999866,0.9991609999999866,0.3753886609017841,-0.5127797680055509,0.42898589680277005,0.4148392585104065,0.4917394310911975,0.6149419777541506,0.2854056083485617,0.23443738847354995,0.9991609999999866,27.939861428351374,"(0.8832127295252974, 0.9690639352163402)",0.022731904526904427,2.4702529999999854,1.0,,
60,8,STAND,HEAD,3,6,LARGE,0.7643217379564969,0.36296114659312506,7.87961928996582,10.695771933924965,0.8820649999999972,1.0,1.0007930000000016,1.0007930000000016,-0.10593880303738554,0.6369991188354779,0.26620048786572253,0.48048050891966043,0.25254481253918,0.6912348446305903,0.13202619632470236,0.3970178302463125,1.0007930000000016,28.063382834763537,"(0.1291868516238317, 1.4032142210148209)",0.0323604405390046,1.8828579999999988,1.0,,
