,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,8,STAND,HEAD,7,5,LARGE,4.0,1,
480,8,STAND,HEAD,7,6,LARGE,0.5,2,
481,8,STAND,HEAD,7,6,LARGE,1.0,2,
482,8,STAND,HEAD,7,6,LARGE,1.5,2,
483,8,STAND,HEAD,7,6,LARGE,2.0,2,
484,8,STAND,HEAD,7,6,LARGE,2.5,1,
485,8,STAND,HEAD,7,6,LARGE,3.0,1,
486,8,STAND,HEAD,7,6,LARGE,3.5,1,
487,8,STAND,HEAD,7,6,LARGE,4.0,1,
488,8,STAND,HEAD,7,7,LARGE,0.5,0,
489,8,STAND,HEAD,7,7,LARGE,1.0,2,
490,8,STAND,HEAD,7,7,LARGE,1.5,1,
491,8,STAND,HEAD,7,7,LARGE,2.0,1,
492,8,STAND,HEAD,7,7,LARGE,2.5,1,
493,8,STAND,HEAD,7,7,LARGE,3.0,1,
494,8,STAND,HEAD,7,7,LARGE,3.5,1,
495,8,STAND,HEAD,7,7,LARGE,4.0,1,
496,8,STAND,HEAD,7,8,LARGE,0.5,2,
497,8,STAND,HEAD,7,8,LARGE,1.0,1,
498,8,STAND,HEAD,7,8,LARGE,1.5,1,
499,8,STAND,HEAD,7,8,LARGE,2.0,1,
500,8,STAND,HEAD,7,8,LARGE,2.5,1,
501,8,STAND,HEAD,7,8,LARGE,3.0,1,
502,8,STAND,HEAD,7,8,LARGE,3.5,1,
503,8,STAND,HEAD,7,8,LARGE,4.0,1,
504,8,WALK,HEAD,7,0,LARGE,0.5,1,
505,8,WALK,HEAD,7,0,LARGE,1.0,3,
506,8,WALK,HEAD,7,0,LARGE,1.5,7,
507,8,WALK,HEAD,7,0,LARGE,2.0,5,
508,8,WALK,HEAD,7,0,LARGE,2.5,6,
509,8,WALK,HEAD,7,0,LARGE,3.0,4,
510,8,WALK,HEAD,7,0,LARGE,3.5,3,
511,8,WALK,HEAD,7,0,LARGE,4.0,2,
512,8,WALK,HEAD,7,1,LARGE,0.5,2,
513,8,WALK,HEAD,7,1,LARGE,1.0,2,
514,8,WALK,HEAD,7,1,LARGE,1.5,4,
515,8,WALK,HEAD,7,1,LARGE,2.0,4,
516,8,WALK,HEAD,7,1,LARGE,2.5,6,
517,8,WALK,HEAD,7,1,LARGE,3.0,6,
518,8,WALK,HEAD,7,1,LARGE,3.5,4,
519,8,WALK,HEAD,7,1,LARGE,4.0,4,
520,8,WALK,HEAD,7,2,LARGE,0.5,3,
521,8,WALK,HEAD,7,2,LARGE,1.0,6,
522,8,WALK,HEAD,7,2,LARGE,1.5,6,
523,8,WALK,HEAD,7,2,LARGE,2.0,6,
524,8,WALK,HEAD,7,2,LARGE,2.5,4,
525,8,WALK,HEAD,7,2,LARGE,3.0,4,
526,8,WALK,HEAD,7,2,LARGE,3.5,3,
527,8,WALK,HEAD,7,2,LARGE,4.0,3,
528,8,WALK,HEAD,7,3,LARGE,0.5,2,
529,8,WALK,HEAD,7,3,LARGE,1.0,4,
530,8,WALK,HEAD,7,3,LARGE,1.5,6,
531,8,WALK,HEAD,7,3,LARGE,2.0,6,
532,8,WALK,HEAD,7,3,LARGE,2.5,6,
533,8,WALK,HEAD,7,3,LARGE,3.0,6,
534,8,WALK,HEAD,7,3,LARGE,3.5,6,
535,8,WALK,HEAD,7,3,LARGE,4.0,4,
536,8,WALK,HEAD,7,4,LARGE,0.5,5,
537,8,WALK,HEAD,7,4,LARGE,1.0,4,
538,8,WALK,HEAD,7,4,LARGE,1.5,4,
539,8,WALK,HEAD,7,4,LARGE,2.0,6,
540,8,WALK,HEAD,7,4,LARGE,2.5,6,
541,8,WALK,HEAD,7,4,LARGE,3.0,8,
542,8,WALK,HEAD,7,4,LARGE,3.5,4,
543,8,WALK,HEAD,7,4,LARGE,4.0,4,
544,8,WALK,HEAD,7,5,LARGE,0.5,3,
545,8,WALK,HEAD,7,5,LARGE,1.0,6,
546,8,WALK,HEAD,7,5,LARGE,1.5,8,
547,8,WALK,HEAD,7,5,LARGE,2.0,5,
548,8,WALK,HEAD,7,5,LARGE,2.5,4,
549,8,WALK,HEAD,7,5,LARGE,3.0,3,
550,8,WALK,HEAD,7,5,LARGE,3.5,2,
551,8,WALK,HEAD,7,5,LARGE,4.0,2,
552,8,WALK,HEAD,7,6,LARGE,0.5,3,
553,8,WALK,HEAD,7,6,LARGE,1.0,4,
554,8,WALK,HEAD,7,6,LARGE,1.5,7,
555,8,WALK,HEAD,7,6,LARGE,2.0,6,
556,8,WALK,HEAD,7,6,LARGE,2.5,5,
557,8,WALK,HEAD,7,6,LARGE,3.0,6,
558,8,WALK,HEAD,7,6,LARGE,3.5,4,
559,8,WALK,HEAD,7,6,LARGE,4.0,4,
560,8,WALK,HEAD,7,7,LARGE,0.5,2,
561,8,WALK,HEAD,7,7,LARGE,1.0,6,
562,8,WALK,HEAD,7,7,LARGE,1.5,7,
563,8,WALK,HEAD,7,7,LARGE,2.0,8,
564,8,WALK,HEAD,7,7,LARGE,2.5,5,
565,8,WALK,HEAD,7,7,LARGE,3.0,5,
566,8,WALK,HEAD,7,7,LARGE,3.5,4,
567,8,WALK,HEAD,7,7,LARGE,4.0,4,
568,8,WALK,HEAD,7,8,LARGE,0.5,4,
569,8,WALK,HEAD,7,8,LARGE,1.0,6,
570,8,WALK,HEAD,7,8,LARGE,1.5,8,
571,8,WALK,HEAD,7,8,LARGE,2.0,6,
572,8,WALK,HEAD,7,8,LARGE,2.5,6,
573,8,WALK,HEAD,7,8,LARGE,3.0,6,
574,8,WALK,HEAD,7,8,LARGE,3.5,4,
575,8,WALK,HEAD,7,8,LARGE,4.0,2,
576,8,STAND,HEAD,8,0,SMALL,0.5,2,
577,8,STAND,HEAD,8,0,SMALL,1.0,1,
578,8,STAND,HEAD,8,0,SMALL,1.5,1,
579,8,STAND,HEAD,8,0,SMALL,2.0,1,
580,8,STAND,HEAD,8,0,SMALL,2.5,1,
581,8,STAND,HEAD,8,0,SMALL,3.0,1,
582,8,STAND,HEAD,8,0,SMALL,3.5,1,
583,8,STAND,HEAD,8,0,SMALL,4.0,1,
584,8,STAND,HEAD,8,1,SMALL,0.5,1,
585,8,STAND,HEAD,8,1,SMALL,1.0,2,
586,8,STAND,HEAD,8,1,SMALL,1.5,1,
587,8,STAND,HEAD,8,1,SMALL,2.0,1,
588,8,STAND,HEAD,8,1,SMALL,2.5,1,
589,8,STAND,HEAD,8,1,SMALL,3.0,1,
590,8,STAND,HEAD,8,1,SMALL,3.5,1,
591,8,STAND,HEAD,8,1,SMALL,4.0,1,
592,8,STAND,HEAD,8,2,SMALL,0.5,1,
593,8,STAND,HEAD,8,2,SMALL,1.0,1,
594,8,STAND,HEAD,8,2,SMALL,1.5,1,
595,8,STAND,HEAD,8,2,SMALL,2.0,1,
596,8,STAND,HEAD,8,2,SMALL,2.5,1,
597,8,STAND,HEAD,8,2,SMALL,3.0,1,
598,8,STAND,HEAD,8,2,SMALL,3.5,1,
599,8,STAND,HEAD,8,2,SMALL,4.0,1,
600,8,STAND,HEAD,8,3,SMALL,0.5,2,
601,8,STAND,HEAD,8,3,SMALL,1.0,1,
602,8,STAND,HEAD,8,3,SMALL,1.5,1,
603,8,STAND,HEAD,8,3,SMALL,2.0,1,
604,8,STAND,HEAD,8,3,SMALL,2.5,1,
605,8,STAND,HEAD,8,3,SMALL,3.0,1,
606,8,STAND,HEAD,8,3,SMALL,3.5,1,
607,8,STAND,HEAD,8,3,SMALL,4.0,1,
608,8,STAND,HEAD,8,4,SMALL,0.5,1,
609,8,STAND,HEAD,8,4,SMALL,1.0,2,
610,8,STAND,HEAD,8,4,SMALL,1.5,2,
611,8,STAND,HEAD,8,4,SMALL,2.0,2,
612,8,STAND,HEAD,8,4,SMALL,2.5,1,
613,8,STAND,HEAD,8,4,SMALL,3.0,1,
614,8,STAND,HEAD,8,4,SMALL,3.5,1,
615,8,STAND,HEAD,8,4,SMALL,4.0,1,
616,8,STAND,HEAD,8,5,SMALL,0.5,2,
617,8,STAND,HEAD,8,5,SMALL,1.0,1,
618,8,STAND,HEAD,8,5,SMALL,1.5,2,
619,8,STAND,HEAD,8,5,SMALL,2.0,1,
620,8,STAND,HEAD,8,5,SMALL,2.5,1,
621,8,STAND,HEAD,8,5,SMALL,3.0,1,
622,8,STAND,HEAD,8,5,SMALL,3.5,1,
623,8,STAND,HEAD,8,5,SMALL,4.0,1,
624,8,STAND,HEAD,8,6,SMALL,0.5,0,
625,8,STAND,HEAD,8,6,SMALL,1.0,2,
626,8,STAND,HEAD,8,6,SMALL,1.5,1,
627,8,STAND,HEAD,8,6,SMALL,2.0,1,
628,8,STAND,HEAD,8,6,SMALL,2.5,1,
629,8,STAND,HEAD,8,6,SMALL,3.0,1,
630,8,STAND,HEAD,8,6,SMALL,3.5,1,
631,8,STAND,HEAD,8,6,SMALL,4.0,1,
632,8,STAND,HEAD,8,7,SMALL,0.5,1,
633,8,STAND,HEAD,8,7,SMALL,1.0,2,
634,8,STAND,HEAD,8,7,SMALL,1.5,2,
635,8,STAND,HEAD,8,7,SMALL,2.0,1,
636,8,STAND,HEAD,8,7,SMALL,2.5,1,
637,8,STAND,HEAD,8,7,SMALL,3.0,1,
638,8,STAND,HEAD,8,7,SMALL,3.5,1,
639,8,STAND,HEAD,8,7,SMALL,4.0,1,
640,8,STAND,HEAD,8,8,SMALL,0.5,1,
641,8,STAND,HEAD,8,8,SMALL,1.0,1,
642,8,STAND,HEAD,8,8,SMALL,1.5,1,
643,8,STAND,HEAD,8,8,SMALL,2.0,2,
644,8,STAND,HEAD,8,8,SMALL,2.5,1,
645,8,STAND,HEAD,8,8,SMALL,3.0,1,
646,8,STAND,HEAD,8,8,SMALL,3.5,1,
647,8,STAND,HEAD,8,8,SMALL,4.0,1,
648,8,WALK,HEAD,8,0,SMALL,0.5,1,
649,8,WALK,HEAD,8,0,SMALL,1.0,4,
650,8,WALK,HEAD,8,0,SMALL,1.5,6,
651,8,WALK,HEAD,8,0,SMALL,2.0,6,
652,8,WALK,HEAD,8,0,SMALL,2.5,5,
653,8,WALK,HEAD,8,0,SMALL,3.0,5,
654,8,WALK,HEAD,8,0,SMALL,3.5,5,
655,8,WALK,HEAD,8,0,SMALL,4.0,5,
656,8,WALK,HEAD,8,1,SMALL,0.5,3,
657,8,WALK,HEAD,8,1,SMALL,1.0,5,
658,8,WALK,HEAD,8,1,SMALL,1.5,7,
659,8,WALK,HEAD,8,1,SMALL,2.0,6,
660,8,WALK,HEAD,8,1,SMALL,2.5,8,
661,8,WALK,HEAD,8,1,SMALL,3.0,8,
662,8,WALK,HEAD,8,1,SMALL,3.5,5,
663,8,WALK,HEAD,8,1,SMALL,4.0,4,
664,8,WALK,HEAD,8,2,SMALL,0.5,3,
665,8,WALK,HEAD,8,2,SMALL,1.0,5,
666,8,WALK,HEAD,8,2,SMALL,1.5,6,
667,8,WALK,HEAD,8,2,SMALL,2.0,6,
668,8,WALK,HEAD,8,2,SMALL,2.5,7,
669,8,WALK,HEAD,8,2,SMALL,3.0,7,
670,8,WALK,HEAD,8,2,SMALL,3.5,7,
671,8,WALK,HEAD,8,2,SMALL,4.0,6,
672,8,WALK,HEAD,8,3,SMALL,0.5,3,
673,8,WALK,HEAD,8,3,SMALL,1.0,2,
674,8,WALK,HEAD,8,3,SMALL,1.5,3,
675,8,WALK,HEAD,8,3,SMALL,2.0,3,
676,8,WALK,HEAD,8,3,SMALL,2.5,4,
677,8,WALK,HEAD,8,3,SMALL,3.0,4,
678,8,WALK,HEAD,8,3,SMALL,3.5,4,
679,8,WALK,HEAD,8,3,SMALL,4.0,4,
680,8,WALK,HEAD,8,4,SMALL,0.5,3,
681,8,WALK,HEAD,8,4,SMALL,1.0,5,
682,8,WALK,HEAD,8,4,SMALL,1.5,4,
683,8,WALK,HEAD,8,4,SMALL,2.0,5,
684,8,WALK,HEAD,8,4,SMALL,2.5,5,
685,8,WALK,HEAD,8,4,SMALL,3.0,5,
686,8,WALK,HEAD,8,4,SMALL,3.5,3,
687,8,WALK,HEAD,8,4,SMALL,4.0,3,
688,8,WALK,HEAD,8,5,SMALL,0.5,2,
689,8,WALK,HEAD,8,5,SMALL,1.0,5,
690,8,WALK,HEAD,8,5,SMALL,1.5,4,
691,8,WALK,HEAD,8,5,SMALL,2.0,4,
692,8,WALK,HEAD,8,5,SMALL,2.5,4,
693,8,WALK,HEAD,8,5,SMALL,3.0,3,
694,8,WALK,HEAD,8,5,SMALL,3.5,5,
695,8,WALK,HEAD,8,5,SMALL,4.0,4,
696,8,WALK,HEAD,8,6,SMALL,0.5,0,
697,8,WALK,HEAD,8,6,SMALL,1.0,1,
698,8,WALK,HEAD,8,6,SMALL,1.5,6,
699,8,WALK,HEAD,8,6,SMALL,2.0,8,
700,8,WALK,HEAD,8,6,SMALL,2.5,8,
701,8,WALK,HEAD,8,6,SMALL,3.0,4,
702,8,WALK,HEAD,8,6,SMALL,3.5,3,
703,8,WALK,HEAD,8,6,SMALL,4.0,3,
704,8,WALK,HEAD,8,7,SMALL,0.5,4,
705,8,WALK,HEAD,8,7,SMALL,1.0,6,
706,8,WALK,HEAD,8,7,SMALL,1.5,2,
707,8,WALK,HEAD,8,7,SMALL,2.0,1,
708,8,WALK,HEAD,8,7,SMALL,2.5,1,
709,8,WALK,HEAD,8,7,SMALL,3.0,4,
710,8,WALK,HEAD,8,7,SMALL,3.5,1,
711,8,WALK,HEAD,8,7,SMALL,4.0,1,
712,8,WALK,HEAD,8,8,SMALL,0.5,2,
713,8,WALK,HEAD,8,8,SMALL,1.0,6,
714,8,WALK,HEAD,8,8,SMALL,1.5,6,
715,8,WALK,HEAD,8,8,SMALL,2.0,4,
716,8,WALK,HEAD,8,8,SMALL,2.5,5,
717,8,WALK,HEAD,8,8,SMALL,3.0,2,
718,8,WALK,HEAD,8,8,SMALL,3.5,2,
719,8,WALK,HEAD,8,8,SMALL,4.0,1,
720,8,STAND,HEAD,9,0,LARGE,0.5,1,
721,8,STAND,HEAD,9,0,LARGE,1.0,1,
722,8,STAND,HEAD,9,0,LARGE,1.5,1,
723,8,STAND,HEAD,9,0,LARGE,2.0,1,
724,8,STAND,HEAD,9,0,LARGE,2.5,1,
725,8,STAND,HEAD,9,0,LARGE,3.0,1,
726,8,STAND,HEAD,9,0,LARGE,3.5,1,
727,8,STAND,HEAD,9,0,LARGE,4.0,1,
728,8,STAND,HEAD,9,1,LARGE,0.5,2,
729,8,STAND,HEAD,9,1,LARGE,1.0,1,
730,8,STAND,HEAD,9,1,LARGE,1.5,1,
731,8,STAND,HEAD,9,1,LARGE,2.0,1,
732,8,STAND,HEAD,9,1,LARGE,2.5,1,
733,8,STAND,HEAD,9,1,LARGE,3.0,1,
734,8,STAND,HEAD,9,1,LARGE,3.5,1,
735,8,STAND,HEAD,9,1,LARGE,4.0,1,
736,8,STAND,HEAD,9,2,LARGE,0.5,1,
737,8,STAND,HEAD,9,2,LARGE,1.0,2,
738,8,STAND,HEAD,9,2,LARGE,1.5,1,
739,8,STAND,HEAD,9,2,LARGE,2.0,1,
740,8,STAND,HEAD,9,2,LARGE,2.5,1,
741,8,STAND,HEAD,9,2,LARGE,3.0,1,
742,8,STAND,HEAD,9,2,LARGE,3.5,1,
743,8,STAND,HEAD,9,2,LARGE,4.0,1,
744,8,STAND,HEAD,9,3,LARGE,0.5,1,
745,8,STAND,HEAD,9,3,LARGE,1.0,1,
746,8,STAND,HEAD,9,3,LARGE,1.5,1,
747,8,STAND,HEAD,9,3,LARGE,2.0,1,
748,8,STAND,HEAD,9,3,LARGE,2.5,1,
749,8,STAND,HEAD,9,3,LARGE,3.0,1,
750,8,STAND,HEAD,9,3,LARGE,3.5,1,
751,8,STAND,HEAD,9,3,LARGE,4.0,1,
752,8,STAND,HEAD,9,4,LARGE,0.5,2,
753,8,STAND,HEAD,9,4,LARGE,1.0,2,
754,8,STAND,HEAD,9,4,LARGE,1.5,2,
755,8,STAND,HEAD,9,4,LARGE,2.0,1,
756,8,STAND,HEAD,9,4,LARGE,2.5,1,
757,8,STAND,HEAD,9,4,LARGE,3.0,1,
758,8,STAND,HEAD,9,4,LARGE,3.5,1,
759,8,STAND,HEAD,9,4,LARGE,4.0,1,
760,8,STAND,HEAD,9,5,LARGE,0.5,2,
761,8,STAND,HEAD,9,5,LARGE,1.0,2,
762,8,STAND,HEAD,9,5,LARGE,1.5,1,
763,8,STAND,HEAD,9,5,LARGE,2.0,1,
764,8,STAND,HEAD,9,5,LARGE,2.5,1,
765,8,STAND,HEAD,9,5,LARGE,3.0,1,
766,8,STAND,HEAD,9,5,LARGE,3.5,1,
767,8,STAND,HEAD,9,5,LARGE,4.0,1,
768,8,STAND,HEAD,9,6,LARGE,0.5,1,
769,8,STAND,HEAD,9,6,LARGE,1.0,1,
770,8,STAND,HEAD,9,6,LARGE,1.5,1,
771,8,STAND,HEAD,9,6,LARGE,2.0,1,
772,8,STAND,HEAD,9,6,LARGE,2.5,1,
773,8,STAND,HEAD,9,6,LARGE,3.0,1,
774,8,STAND,HEAD,9,6,LARGE,3.5,1,
775,8,STAND,HEAD,9,6,LARGE,4.0,1,
776,8,STAND,HEAD,9,7,LARGE,0.5,1,
777,8,STAND,HEAD,9,7,LARGE,1.0,1,
778,8,STAND,HEAD,9,7,LARGE,1.5,1,
779,8,STAND,HEAD,9,7,LARGE,2.0,1,
780,8,STAND,HEAD,9,7,LARGE,2.5,1,
781,8,STAND,HEAD,9,7,LARGE,3.0,1,
782,8,STAND,HEAD,9,7,LARGE,3.5,1,
783,8,STAND,HEAD,9,7,LARGE,4.0,1,
784,8,STAND,HEAD,9,8,LARGE,0.5,0,
785,8,STAND,HEAD,9,8,LARGE,1.0,1,
786,8,STAND,HEAD,9,8,LARGE,1.5,1,
787,8,STAND,HEAD,9,8,LARGE,2.0,1,
788,8,STAND,HEAD,9,8,LARGE,2.5,1,
789,8,STAND,HEAD,9,8,LARGE,3.0,1,
790,8,STAND,HEAD,9,8,LARGE,3.5,1,
791,8,STAND,HEAD,9,8,LARGE,4.0,1,
792,8,WALK,HEAD,9,0,LARGE,0.5,2,
793,8,WALK,HEAD,9,0,LARGE,1.0,9,
794,8,WALK,HEAD,9,0,LARGE,1.5,6,
795,8,WALK,HEAD,9,0,LARGE,2.0,6,
796,8,WALK,HEAD,9,0,LARGE,2.5,4,
797,8,WALK,HEAD,9,0,LARGE,3.0,4,
798,8,WALK,HEAD,9,0,LARGE,3.5,4,
799,8,WALK,HEAD,9,0,LARGE,4.0,4,
800,8,WALK,HEAD,9,1,LARGE,0.5,2,
801,8,WALK,HEAD,9,1,LARGE,1.0,4,
802,8,WALK,HEAD,9,1,LARGE,1.5,6,
803,8,WALK,HEAD,9,1,LARGE,2.0,6,
804,8,WALK,HEAD,9,1,LARGE,2.5,6,
805,8,WALK,HEAD,9,1,LARGE,3.0,5,
806,8,WALK,HEAD,9,1,LARGE,3.5,3,
807,8,WALK,HEAD,9,1,LARGE,4.0,4,
808,8,WALK,HEAD,9,2,LARGE,0.5,2,
809,8,WALK,HEAD,9,2,LARGE,1.0,4,
810,8,WALK,HEAD,9,2,LARGE,1.5,5,
811,8,WALK,HEAD,9,2,LARGE,2.0,10,
812,8,WALK,HEAD,9,2,LARGE,2.5,7,
813,8,WALK,HEAD,9,2,LARGE,3.0,7,
814,8,WALK,HEAD,9,2,LARGE,3.5,7,
815,8,WALK,HEAD,9,2,LARGE,4.0,6,
816,8,WALK,HEAD,9,3,LARGE,0.5,2,
817,8,WALK,HEAD,9,3,LARGE,1.0,3,
818,8,WALK,HEAD,9,3,LARGE,1.5,3,
819,8,WALK,HEAD,9,3,LARGE,2.0,3,
820,8,WALK,HEAD,9,3,LARGE,2.5,5,
821,8,WALK,HEAD,9,3,LARGE,3.0,5,
822,8,WALK,HEAD,9,3,LARGE,3.5,5,
823,8,WALK,HEAD,9,3,LARGE,4.0,4,
824,8,WALK,HEAD,9,4,LARGE,0.5,1,
825,8,WALK,HEAD,9,4,LARGE,1.0,2,
826,8,WALK,HEAD,9,4,LARGE,1.5,2,
827,8,WALK,HEAD,9,4,LARGE,2.0,6,
828,8,WALK,HEAD,9,4,LARGE,2.5,4,
829,8,WALK,HEAD,9,4,LARGE,3.0,4,
830,8,WALK,HEAD,9,4,LARGE,3.5,3,
831,8,WALK,HEAD,9,4,LARGE,4.0,3,
832,8,WALK,HEAD,9,5,LARGE,0.5,0,
833,8,WALK,HEAD,9,5,LARGE,1.0,1,
834,8,WALK,HEAD,9,5,LARGE,1.5,2,
835,8,WALK,HEAD,9,5,LARGE,2.0,6,
836,8,WALK,HEAD,9,5,LARGE,2.5,4,
837,8,WALK,HEAD,9,5,LARGE,3.0,5,
838,8,WALK,HEAD,9,5,LARGE,3.5,5,
839,8,WALK,HEAD,9,5,LARGE,4.0,5,
840,8,WALK,HEAD,9,6,LARGE,0.5,1,
841,8,WALK,HEAD,9,6,LARGE,1.0,1,
842,8,WALK,HEAD,9,6,LARGE,1.5,5,
843,8,WALK,HEAD,9,6,LARGE,2.0,3,
844,8,WALK,HEAD,9,6,LARGE,2.5,2,
845,8,WALK,HEAD,9,6,LARGE,3.0,5,
846,8,WALK,HEAD,9,6,LARGE,3.5,5,
847,8,WALK,HEAD,9,6,LARGE,4.0,5,
848,8,WALK,HEAD,9,7,LARGE,0.5,3,
849,8,WALK,HEAD,9,7,LARGE,1.0,3,
850,8,WALK,HEAD,9,7,LARGE,1.5,5,
851,8,WALK,HEAD,9,7,LARGE,2.0,6,
852,8,WALK,HEAD,9,7,LARGE,2.5,3,
853,8,WALK,HEAD,9,7,LARGE,3.0,2,
854,8,WALK,HEAD,9,7,LARGE,3.5,2,
855,8,WALK,HEAD,9,7,LARGE,4.0,2,
856,8,WALK,HEAD,9,8,LARGE,0.5,2,
857,8,WALK,HEAD,9,8,LARGE,1.0,6,
858,8,WALK,HEAD,9,8,LARGE,1.5,5,
859,8,WALK,HEAD,9,8,LARGE,2.0,4,
860,8,WALK,HEAD,9,8,LARGE,2.5,4,
861,8,WALK,HEAD,9,8,LARGE,3.0,4,
862,8,WALK,HEAD,9,8,LARGE,3.5,4,
863,8,WALK,HEAD,9,8,LARGE,4.0,3,
864,8,STAND,EYE,4,0,SMALL,0.5,2,
865,8,STAND,EYE,4,0,SMALL,1.0,2,
866,8,STAND,EYE,4,0,SMALL,1.5,6,
867,8,STAND,EYE,4,0,SMALL,2.0,3,
868,8,STAND,EYE,4,0,SMALL,2.5,2,
869,8,STAND,EYE,4,0,SMALL,3.0,2,
870,8,STAND,EYE,4,0,SMALL,3.5,3,
871,8,STAND,EYE,4,0,SMALL,4.0,2,
872,8,STAND,EYE,4,1,SMALL,0.5,2,
873,8,STAND,EYE,4,1,SMALL,1.0,6,
874,8,STAND,EYE,4,1,SMALL,1.5,10,
875,8,STAND,EYE,4,1,SMALL,2.0,7,
876,8,STAND,EYE,4,1,SMALL,2.5,3,
877,8,STAND,EYE,4,1,SMALL,3.0,2,
878,8,STAND,EYE,4,1,SMALL,3.5,1,
879,8,STAND,EYE,4,1,SMALL,4.0,1,
880,8,STAND,EYE,4,2,SMALL,0.5,5,
881,8,STAND,EYE,4,2,SMALL,1.0,3,
882,8,STAND,EYE,4,2,SMALL,1.5,2,
883,8,STAND,EYE,4,2,SMALL,2.0,2,
884,8,STAND,EYE,4,2,SMALL,2.5,4,
885,8,STAND,EYE,4,2,SMALL,3.0,5,
886,8,STAND,EYE,4,2,SMALL,3.5,2,
887,8,STAND,EYE,4,2,SMALL,4.0,2,
888,8,STAND,EYE,4,3,SMALL,0.5,0,
889,8,STAND,EYE,4,3,SMALL,1.0,2,
890,8,STAND,EYE,4,3,SMALL,1.5,3,
891,8,STAND,EYE,4,3,SMALL,2.0,1,
892,8,STAND,EYE,4,3,SMALL,2.5,1,
893,8,STAND,EYE,4,3,SMALL,3.0,1,
894,8,STAND,EYE,4,3,SMALL,3.5,1,
895,8,STAND,EYE,4,3,SMALL,4.0,1,
896,8,STAND,EYE,4,4,SMALL,0.5,0,
897,8,STAND,EYE,4,4,SMALL,1.0,4,
898,8,STAND,EYE,4,4,SMALL,1.5,2,
899,8,STAND,EYE,4,4,SMALL,2.0,2,
900,8,STAND,EYE,4,4,SMALL,2.5,1,
901,8,STAND,EYE,4,4,SMALL,3.0,1,
902,8,STAND,EYE,4,4,SMALL,3.5,1,
903,8,STAND,EYE,4,4,SMALL,4.0,1,
904,8,STAND,EYE,4,5,SMALL,0.5,3,
905,8,STAND,EYE,4,5,SMALL,1.0,5,
906,8,STAND,EYE,4,5,SMALL,1.5,3,
907,8,STAND,EYE,4,5,SMALL,2.0,2,
908,8,STAND,EYE,4,5,SMALL,2.5,3,
909,8,STAND,EYE,4,5,SMALL,3.0,1,
910,8,STAND,EYE,4,5,SMALL,3.5,1,
911,8,STAND,EYE,4,5,SMALL,4.0,1,
912,8,STAND,EYE,4,6,SMALL,0.5,1,
913,8,STAND,EYE,4,6,SMALL,1.0,4,
914,8,STAND,EYE,4,6,SMALL,1.5,6,
915,8,STAND,EYE,4,6,SMALL,2.0,2,
916,8,STAND,EYE,4,6,SMALL,2.5,1,
917,8,STAND,EYE,4,6,SMALL,3.0,1,
918,8,STAND,EYE,4,6,SMALL,3.5,1,
919,8,STAND,EYE,4,6,SMALL,4.0,1,
920,8,STAND,EYE,4,7,SMALL,0.5,0,
921,8,STAND,EYE,4,7,SMALL,1.0,3,
922,8,STAND,EYE,4,7,SMALL,1.5,3,
923,8,STAND,EYE,4,7,SMALL,2.0,2,
924,8,STAND,EYE,4,7,SMALL,2.5,2,
925,8,STAND,EYE,4,7,SMALL,3.0,1,
926,8,STAND,EYE,4,7,SMALL,3.5,1,
927,8,STAND,EYE,4,7,SMALL,4.0,2,
928,8,STAND,EYE,4,8,SMALL,0.5,1,
929,8,STAND,EYE,4,8,SMALL,1.0,5,
930,8,STAND,EYE,4,8,SMALL,1.5,2,
931,8,STAND,EYE,4,8,SMALL,2.0,3,
932,8,STAND,EYE,4,8,SMALL,2.5,4,
933,8,STAND,EYE,4,8,SMALL,3.0,1,
934,8,STAND,EYE,4,8,SMALL,3.5,1,
935,8,STAND,EYE,4,8,SMALL,4.0,1,
936,8,WALK,EYE,4,0,SMALL,0.5,1,
937,8,WALK,EYE,4,0,SMALL,1.0,5,
938,8,WALK,EYE,4,0,SMALL,1.5,7,
939,8,WALK,EYE,4,0,SMALL,2.0,15,
940,8,WALK,EYE,4,0,SMALL,2.5,6,
941,8,WALK,EYE,4,0,SMALL,3.0,2,
942,8,WALK,EYE,4,0,SMALL,3.5,3,
943,8,WALK,EYE,4,0,SMALL,4.0,3,
944,8,WALK,EYE,4,1,SMALL,0.5,3,
945,8,WALK,EYE,4,1,SMALL,1.0,4,
946,8,WALK,EYE,4,1,SMALL,1.5,6,
947,8,WALK,EYE,4,1,SMALL,2.0,5,
948,8,WALK,EYE,4,1,SMALL,2.5,6,
949,8,WALK,EYE,4,1,SMALL,3.0,7,
950,8,WALK,EYE,4,1,SMALL,3.5,9,
951,8,WALK,EYE,4,1,SMALL,4.0,8,
952,8,WALK,EYE,4,2,SMALL,0.5,1,
953,8,WALK,EYE,4,2,SMALL,1.0,5,
954,8,WALK,EYE,4,2,SMALL,1.5,6,
955,8,WALK,EYE,4,2,SMALL,2.0,5,
956,8,WALK,EYE,4,2,SMALL,2.5,5,
957,8,WALK,EYE,4,2,SMALL,3.0,7,
958,8,WALK,EYE,4,2,SMALL,3.5,6,
959,8,WALK,EYE,4,2,SMALL,4.0,5,
960,8,WALK,EYE,4,3,SMALL,0.5,1,
961,8,WALK,EYE,4,3,SMALL,1.0,3,
962,8,WALK,EYE,4,3,SMALL,1.5,7,
