,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,17,STAND,HEAD,7,5,LARGE,4.0,1,
480,17,STAND,HEAD,7,6,LARGE,0.5,2,
481,17,STAND,HEAD,7,6,LARGE,1.0,2,
482,17,STAND,HEAD,7,6,LARGE,1.5,2,
483,17,STAND,HEAD,7,6,LARGE,2.0,2,
484,17,STAND,HEAD,7,6,LARGE,2.5,2,
485,17,STAND,HEAD,7,6,LARGE,3.0,2,
486,17,STAND,HEAD,7,6,LARGE,3.5,1,
487,17,STAND,HEAD,7,6,LARGE,4.0,1,
488,17,STAND,HEAD,7,7,LARGE,0.5,1,
489,17,STAND,HEAD,7,7,LARGE,1.0,3,
490,17,STAND,HEAD,7,7,LARGE,1.5,2,
491,17,STAND,HEAD,7,7,LARGE,2.0,2,
492,17,STAND,HEAD,7,7,LARGE,2.5,2,
493,17,STAND,HEAD,7,7,LARGE,3.0,2,
494,17,STAND,HEAD,7,7,LARGE,3.5,1,
495,17,STAND,HEAD,7,7,LARGE,4.0,1,
496,17,STAND,HEAD,7,8,LARGE,0.5,2,
497,17,STAND,HEAD,7,8,LARGE,1.0,2,
498,17,STAND,HEAD,7,8,LARGE,1.5,3,
499,17,STAND,HEAD,7,8,LARGE,2.0,1,
500,17,STAND,HEAD,7,8,LARGE,2.5,1,
501,17,STAND,HEAD,7,8,LARGE,3.0,1,
502,17,STAND,HEAD,7,8,LARGE,3.5,1,
503,17,STAND,HEAD,7,8,LARGE,4.0,1,
504,17,WALK,HEAD,7,0,LARGE,0.5,3,
505,17,WALK,HEAD,7,0,LARGE,1.0,5,
506,17,WALK,HEAD,7,0,LARGE,1.5,6,
507,17,WALK,HEAD,7,0,LARGE,2.0,5,
508,17,WALK,HEAD,7,0,LARGE,2.5,6,
509,17,WALK,HEAD,7,0,LARGE,3.0,6,
510,17,WALK,HEAD,7,0,LARGE,3.5,6,
511,17,WALK,HEAD,7,0,LARGE,4.0,6,
512,17,WALK,HEAD,7,1,LARGE,0.5,4,
513,17,WALK,HEAD,7,1,LARGE,1.0,5,
514,17,WALK,HEAD,7,1,LARGE,1.5,4,
515,17,WALK,HEAD,7,1,LARGE,2.0,7,
516,17,WALK,HEAD,7,1,LARGE,2.5,3,
517,17,WALK,HEAD,7,1,LARGE,3.0,3,
518,17,WALK,HEAD,7,1,LARGE,3.5,3,
519,17,WALK,HEAD,7,1,LARGE,4.0,4,
520,17,WALK,HEAD,7,2,LARGE,0.5,4,
521,17,WALK,HEAD,7,2,LARGE,1.0,7,
522,17,WALK,HEAD,7,2,LARGE,1.5,8,
523,17,WALK,HEAD,7,2,LARGE,2.0,10,
524,17,WALK,HEAD,7,2,LARGE,2.5,10,
525,17,WALK,HEAD,7,2,LARGE,3.0,7,
526,17,WALK,HEAD,7,2,LARGE,3.5,6,
527,17,WALK,HEAD,7,2,LARGE,4.0,5,
528,17,WALK,HEAD,7,3,LARGE,0.5,0,
529,17,WALK,HEAD,7,3,LARGE,1.0,3,
530,17,WALK,HEAD,7,3,LARGE,1.5,4,
531,17,WALK,HEAD,7,3,LARGE,2.0,5,
532,17,WALK,HEAD,7,3,LARGE,2.5,8,
533,17,WALK,HEAD,7,3,LARGE,3.0,6,
534,17,WALK,HEAD,7,3,LARGE,3.5,6,
535,17,WALK,HEAD,7,3,LARGE,4.0,5,
536,17,WALK,HEAD,7,4,LARGE,0.5,1,
537,17,WALK,HEAD,7,4,LARGE,1.0,3,
538,17,WALK,HEAD,7,4,LARGE,1.5,6,
539,17,WALK,HEAD,7,4,LARGE,2.0,6,
540,17,WALK,HEAD,7,4,LARGE,2.5,8,
541,17,WALK,HEAD,7,4,LARGE,3.0,8,
542,17,WALK,HEAD,7,4,LARGE,3.5,6,
543,17,WALK,HEAD,7,4,LARGE,4.0,6,
544,17,WALK,HEAD,7,5,LARGE,0.5,1,
545,17,WALK,HEAD,7,5,LARGE,1.0,4,
546,17,WALK,HEAD,7,5,LARGE,1.5,4,
547,17,WALK,HEAD,7,5,LARGE,2.0,4,
548,17,WALK,HEAD,7,5,LARGE,2.5,4,
549,17,WALK,HEAD,7,5,LARGE,3.0,5,
550,17,WALK,HEAD,7,5,LARGE,3.5,4,
551,17,WALK,HEAD,7,5,LARGE,4.0,5,
552,17,WALK,HEAD,7,6,LARGE,0.5,0,
553,17,WALK,HEAD,7,6,LARGE,1.0,2,
554,17,WALK,HEAD,7,6,LARGE,1.5,3,
555,17,WALK,HEAD,7,6,LARGE,2.0,4,
556,17,WALK,HEAD,7,6,LARGE,2.5,6,
557,17,WALK,HEAD,7,6,LARGE,3.0,5,
558,17,WALK,HEAD,7,6,LARGE,3.5,5,
559,17,WALK,HEAD,7,6,LARGE,4.0,5,
560,17,WALK,HEAD,7,7,LARGE,0.5,2,
561,17,WALK,HEAD,7,7,LARGE,1.0,3,
562,17,WALK,HEAD,7,7,LARGE,1.5,4,
563,17,WALK,HEAD,7,7,LARGE,2.0,6,
564,17,WALK,HEAD,7,7,LARGE,2.5,7,
565,17,WALK,HEAD,7,7,LARGE,3.0,6,
566,17,WALK,HEAD,7,7,LARGE,3.5,5,
567,17,WALK,HEAD,7,7,LARGE,4.0,5,
568,17,WALK,HEAD,7,8,LARGE,0.5,2,
569,17,WALK,HEAD,7,8,LARGE,1.0,2,
570,17,WALK,HEAD,7,8,LARGE,1.5,5,
571,17,WALK,HEAD,7,8,LARGE,2.0,7,
572,17,WALK,HEAD,7,8,LARGE,2.5,8,
573,17,WALK,HEAD,7,8,LARGE,3.0,7,
574,17,WALK,HEAD,7,8,LARGE,3.5,6,
575,17,WALK,HEAD,7,8,LARGE,4.0,5,
576,17,STAND,HEAD,8,0,SMALL,0.5,2,
577,17,STAND,HEAD,8,0,SMALL,1.0,2,
578,17,STAND,HEAD,8,0,SMALL,1.5,1,
579,17,STAND,HEAD,8,0,SMALL,2.0,1,
580,17,STAND,HEAD,8,0,SMALL,2.5,1,
581,17,STAND,HEAD,8,0,SMALL,3.0,1,
582,17,STAND,HEAD,8,0,SMALL,3.5,1,
583,17,STAND,HEAD,8,0,SMALL,4.0,1,
584,17,STAND,HEAD,8,1,SMALL,0.5,1,
585,17,STAND,HEAD,8,1,SMALL,1.0,2,
586,17,STAND,HEAD,8,1,SMALL,1.5,1,
587,17,STAND,HEAD,8,1,SMALL,2.0,1,
588,17,STAND,HEAD,8,1,SMALL,2.5,1,
589,17,STAND,HEAD,8,1,SMALL,3.0,1,
590,17,STAND,HEAD,8,1,SMALL,3.5,1,
591,17,STAND,HEAD,8,1,SMALL,4.0,1,
592,17,STAND,HEAD,8,2,SMALL,0.5,3,
593,17,STAND,HEAD,8,2,SMALL,1.0,3,
594,17,STAND,HEAD,8,2,SMALL,1.5,2,
595,17,STAND,HEAD,8,2,SMALL,2.0,2,
596,17,STAND,HEAD,8,2,SMALL,2.5,1,
597,17,STAND,HEAD,8,2,SMALL,3.0,1,
598,17,STAND,HEAD,8,2,SMALL,3.5,1,
599,17,STAND,HEAD,8,2,SMALL,4.0,1,
600,17,STAND,HEAD,8,3,SMALL,0.5,0,
601,17,STAND,HEAD,8,3,SMALL,1.0,2,
602,17,STAND,HEAD,8,3,SMALL,1.5,1,
603,17,STAND,HEAD,8,3,SMALL,2.0,1,
604,17,STAND,HEAD,8,3,SMALL,2.5,1,
605,17,STAND,HEAD,8,3,SMALL,3.0,2,
606,17,STAND,HEAD,8,3,SMALL,3.5,2,
607,17,STAND,HEAD,8,3,SMALL,4.0,2,
608,17,STAND,HEAD,8,4,SMALL,0.5,2,
609,17,STAND,HEAD,8,4,SMALL,1.0,2,
610,17,STAND,HEAD,8,4,SMALL,1.5,2,
611,17,STAND,HEAD,8,4,SMALL,2.0,2,
612,17,STAND,HEAD,8,4,SMALL,2.5,2,
613,17,STAND,HEAD,8,4,SMALL,3.0,1,
614,17,STAND,HEAD,8,4,SMALL,3.5,1,
615,17,STAND,HEAD,8,4,SMALL,4.0,1,
616,17,STAND,HEAD,8,5,SMALL,0.5,3,
617,17,STAND,HEAD,8,5,SMALL,1.0,3,
618,17,STAND,HEAD,8,5,SMALL,1.5,4,
619,17,STAND,HEAD,8,5,SMALL,2.0,2,
620,17,STAND,HEAD,8,5,SMALL,2.5,2,
621,17,STAND,HEAD,8,5,SMALL,3.0,2,
622,17,STAND,HEAD,8,5,SMALL,3.5,2,
623,17,STAND,HEAD,8,5,SMALL,4.0,2,
624,17,STAND,HEAD,8,6,SMALL,0.5,2,
625,17,STAND,HEAD,8,6,SMALL,1.0,2,
626,17,STAND,HEAD,8,6,SMALL,1.5,2,
627,17,STAND,HEAD,8,6,SMALL,2.0,1,
628,17,STAND,HEAD,8,6,SMALL,2.5,1,
629,17,STAND,HEAD,8,6,SMALL,3.0,1,
630,17,STAND,HEAD,8,6,SMALL,3.5,1,
631,17,STAND,HEAD,8,6,SMALL,4.0,1,
632,17,STAND,HEAD,8,7,SMALL,0.5,1,
633,17,STAND,HEAD,8,7,SMALL,1.0,1,
634,17,STAND,HEAD,8,7,SMALL,1.5,1,
635,17,STAND,HEAD,8,7,SMALL,2.0,1,
636,17,STAND,HEAD,8,7,SMALL,2.5,2,
637,17,STAND,HEAD,8,7,SMALL,3.0,2,
638,17,STAND,HEAD,8,7,SMALL,3.5,2,
639,17,STAND,HEAD,8,7,SMALL,4.0,1,
640,17,STAND,HEAD,8,8,SMALL,0.5,2,
641,17,STAND,HEAD,8,8,SMALL,1.0,2,
642,17,STAND,HEAD,8,8,SMALL,1.5,1,
643,17,STAND,HEAD,8,8,SMALL,2.0,1,
644,17,STAND,HEAD,8,8,SMALL,2.5,2,
645,17,STAND,HEAD,8,8,SMALL,3.0,2,
646,17,STAND,HEAD,8,8,SMALL,3.5,1,
647,17,STAND,HEAD,8,8,SMALL,4.0,1,
648,17,WALK,HEAD,8,0,SMALL,0.5,2,
649,17,WALK,HEAD,8,0,SMALL,1.0,5,
650,17,WALK,HEAD,8,0,SMALL,1.5,6,
651,17,WALK,HEAD,8,0,SMALL,2.0,6,
652,17,WALK,HEAD,8,0,SMALL,2.5,8,
653,17,WALK,HEAD,8,0,SMALL,3.0,7,
654,17,WALK,HEAD,8,0,SMALL,3.5,7,
655,17,WALK,HEAD,8,0,SMALL,4.0,7,
656,17,WALK,HEAD,8,1,SMALL,0.5,3,
657,17,WALK,HEAD,8,1,SMALL,1.0,4,
658,17,WALK,HEAD,8,1,SMALL,1.5,7,
659,17,WALK,HEAD,8,1,SMALL,2.0,7,
660,17,WALK,HEAD,8,1,SMALL,2.5,6,
661,17,WALK,HEAD,8,1,SMALL,3.0,6,
662,17,WALK,HEAD,8,1,SMALL,3.5,6,
663,17,WALK,HEAD,8,1,SMALL,4.0,6,
664,17,WALK,HEAD,8,2,SMALL,0.5,0,
665,17,WALK,HEAD,8,2,SMALL,1.0,1,
666,17,WALK,HEAD,8,2,SMALL,1.5,2,
667,17,WALK,HEAD,8,2,SMALL,2.0,4,
668,17,WALK,HEAD,8,2,SMALL,2.5,6,
669,17,WALK,HEAD,8,2,SMALL,3.0,6,
670,17,WALK,HEAD,8,2,SMALL,3.5,5,
671,17,WALK,HEAD,8,2,SMALL,4.0,4,
672,17,WALK,HEAD,8,3,SMALL,0.5,1,
673,17,WALK,HEAD,8,3,SMALL,1.0,3,
674,17,WALK,HEAD,8,3,SMALL,1.5,4,
675,17,WALK,HEAD,8,3,SMALL,2.0,7,
676,17,WALK,HEAD,8,3,SMALL,2.5,8,
677,17,WALK,HEAD,8,3,SMALL,3.0,7,
678,17,WALK,HEAD,8,3,SMALL,3.5,7,
679,17,WALK,HEAD,8,3,SMALL,4.0,7,
680,17,WALK,HEAD,8,4,SMALL,0.5,3,
681,17,WALK,HEAD,8,4,SMALL,1.0,9,
682,17,WALK,HEAD,8,4,SMALL,1.5,6,
683,17,WALK,HEAD,8,4,SMALL,2.0,5,
684,17,WALK,HEAD,8,4,SMALL,2.5,6,
685,17,WALK,HEAD,8,4,SMALL,3.0,7,
686,17,WALK,HEAD,8,4,SMALL,3.5,6,
687,17,WALK,HEAD,8,4,SMALL,4.0,5,
688,17,WALK,HEAD,8,5,SMALL,0.5,2,
689,17,WALK,HEAD,8,5,SMALL,1.0,3,
690,17,WALK,HEAD,8,5,SMALL,1.5,3,
691,17,WALK,HEAD,8,5,SMALL,2.0,10,
692,17,WALK,HEAD,8,5,SMALL,2.5,7,
693,17,WALK,HEAD,8,5,SMALL,3.0,6,
694,17,WALK,HEAD,8,5,SMALL,3.5,6,
695,17,WALK,HEAD,8,5,SMALL,4.0,6,
696,17,WALK,HEAD,8,6,SMALL,0.5,1,
697,17,WALK,HEAD,8,6,SMALL,1.0,3,
698,17,WALK,HEAD,8,6,SMALL,1.5,4,
699,17,WALK,HEAD,8,6,SMALL,2.0,5,
700,17,WALK,HEAD,8,6,SMALL,2.5,4,
701,17,WALK,HEAD,8,6,SMALL,3.0,5,
702,17,WALK,HEAD,8,6,SMALL,3.5,5,
703,17,WALK,HEAD,8,6,SMALL,4.0,4,
704,17,WALK,HEAD,8,7,SMALL,0.5,3,
705,17,WALK,HEAD,8,7,SMALL,1.0,4,
706,17,WALK,HEAD,8,7,SMALL,1.5,4,
707,17,WALK,HEAD,8,7,SMALL,2.0,5,
708,17,WALK,HEAD,8,7,SMALL,2.5,5,
709,17,WALK,HEAD,8,7,SMALL,3.0,4,
710,17,WALK,HEAD,8,7,SMALL,3.5,5,
711,17,WALK,HEAD,8,7,SMALL,4.0,5,
712,17,WALK,HEAD,8,8,SMALL,0.5,7,
713,17,WALK,HEAD,8,8,SMALL,1.0,7,
714,17,WALK,HEAD,8,8,SMALL,1.5,8,
715,17,WALK,HEAD,8,8,SMALL,2.0,8,
716,17,WALK,HEAD,8,8,SMALL,2.5,8,
717,17,WALK,HEAD,8,8,SMALL,3.0,7,
718,17,WALK,HEAD,8,8,SMALL,3.5,7,
719,17,WALK,HEAD,8,8,SMALL,4.0,7,
720,17,STAND,HEAD,9,0,LARGE,0.5,3,
721,17,STAND,HEAD,9,0,LARGE,1.0,2,
722,17,STAND,HEAD,9,0,LARGE,1.5,2,
723,17,STAND,HEAD,9,0,LARGE,2.0,1,
724,17,STAND,HEAD,9,0,LARGE,2.5,1,
725,17,STAND,HEAD,9,0,LARGE,3.0,1,
726,17,STAND,HEAD,9,0,LARGE,3.5,1,
727,17,STAND,HEAD,9,0,LARGE,4.0,1,
728,17,STAND,HEAD,9,1,LARGE,0.5,2,
729,17,STAND,HEAD,9,1,LARGE,1.0,3,
730,17,STAND,HEAD,9,1,LARGE,1.5,2,
731,17,STAND,HEAD,9,1,LARGE,2.0,2,
732,17,STAND,HEAD,9,1,LARGE,2.5,2,
733,17,STAND,HEAD,9,1,LARGE,3.0,1,
734,17,STAND,HEAD,9,1,LARGE,3.5,1,
735,17,STAND,HEAD,9,1,LARGE,4.0,1,
736,17,STAND,HEAD,9,2,LARGE,0.5,1,
737,17,STAND,HEAD,9,2,LARGE,1.0,1,
738,17,STAND,HEAD,9,2,LARGE,1.5,1,
739,17,STAND,HEAD,9,2,LARGE,2.0,2,
740,17,STAND,HEAD,9,2,LARGE,2.5,1,
741,17,STAND,HEAD,9,2,LARGE,3.0,1,
742,17,STAND,HEAD,9,2,LARGE,3.5,1,
743,17,STAND,HEAD,9,2,LARGE,4.0,1,
744,17,STAND,HEAD,9,3,LARGE,0.5,2,
745,17,STAND,HEAD,9,3,LARGE,1.0,1,
746,17,STAND,HEAD,9,3,LARGE,1.5,1,
747,17,STAND,HEAD,9,3,LARGE,2.0,2,
748,17,STAND,HEAD,9,3,LARGE,2.5,2,
749,17,STAND,HEAD,9,3,LARGE,3.0,1,
750,17,STAND,HEAD,9,3,LARGE,3.5,1,
751,17,STAND,HEAD,9,3,LARGE,4.0,1,
752,17,STAND,HEAD,9,4,LARGE,0.5,1,
753,17,STAND,HEAD,9,4,LARGE,1.0,1,
754,17,STAND,HEAD,9,4,LARGE,1.5,1,
755,17,STAND,HEAD,9,4,LARGE,2.0,2,
756,17,STAND,HEAD,9,4,LARGE,2.5,1,
757,17,STAND,HEAD,9,4,LARGE,3.0,1,
758,17,STAND,HEAD,9,4,LARGE,3.5,1,
759,17,STAND,HEAD,9,4,LARGE,4.0,1,
760,17,STAND,HEAD,9,5,LARGE,0.5,2,
761,17,STAND,HEAD,9,5,LARGE,1.0,2,
762,17,STAND,HEAD,9,5,LARGE,1.5,2,
763,17,STAND,HEAD,9,5,LARGE,2.0,2,
764,17,STAND,HEAD,9,5,LARGE,2.5,2,
765,17,STAND,HEAD,9,5,LARGE,3.0,1,
766,17,STAND,HEAD,9,5,LARGE,3.5,1,
767,17,STAND,HEAD,9,5,LARGE,4.0,1,
768,17,STAND,HEAD,9,6,LARGE,0.5,2,
769,17,STAND,HEAD,9,6,LARGE,1.0,3,
770,17,STAND,HEAD,9,6,LARGE,1.5,1,
771,17,STAND,HEAD,9,6,LARGE,2.0,1,
772,17,STAND,HEAD,9,6,LARGE,2.5,1,
773,17,STAND,HEAD,9,6,LARGE,3.0,1,
774,17,STAND,HEAD,9,6,LARGE,3.5,1,
775,17,STAND,HEAD,9,6,LARGE,4.0,1,
776,17,STAND,HEAD,9,7,LARGE,0.5,2,
777,17,STAND,HEAD,9,7,LARGE,1.0,3,
778,17,STAND,HEAD,9,7,LARGE,1.5,2,
779,17,STAND,HEAD,9,7,LARGE,2.0,2,
780,17,STAND,HEAD,9,7,LARGE,2.5,2,
781,17,STAND,HEAD,9,7,LARGE,3.0,1,
782,17,STAND,HEAD,9,7,LARGE,3.5,1,
783,17,STAND,HEAD,9,7,LARGE,4.0,1,
784,17,STAND,HEAD,9,8,LARGE,0.5,1,
785,17,STAND,HEAD,9,8,LARGE,1.0,2,
786,17,STAND,HEAD,9,8,LARGE,1.5,1,
787,17,STAND,HEAD,9,8,LARGE,2.0,1,
788,17,STAND,HEAD,9,8,LARGE,2.5,1,
789,17,STAND,HEAD,9,8,LARGE,3.0,1,
790,17,STAND,HEAD,9,8,LARGE,3.5,1,
791,17,STAND,HEAD,9,8,LARGE,4.0,1,
792,17,WALK,HEAD,9,0,LARGE,0.5,1,
793,17,WALK,HEAD,9,0,LARGE,1.0,3,
794,17,WALK,HEAD,9,0,LARGE,1.5,4,
795,17,WALK,HEAD,9,0,LARGE,2.0,4,
796,17,WALK,HEAD,9,0,LARGE,2.5,4,
797,17,WALK,HEAD,9,0,LARGE,3.0,4,
798,17,WALK,HEAD,9,0,LARGE,3.5,5,
799,17,WALK,HEAD,9,0,LARGE,4.0,5,
800,17,WALK,HEAD,9,1,LARGE,0.5,0,
801,17,WALK,HEAD,9,1,LARGE,1.0,1,
802,17,WALK,HEAD,9,1,LARGE,1.5,5,
803,17,WALK,HEAD,9,1,LARGE,2.0,6,
804,17,WALK,HEAD,9,1,LARGE,2.5,7,
805,17,WALK,HEAD,9,1,LARGE,3.0,8,
806,17,WALK,HEAD,9,1,LARGE,3.5,8,
807,17,WALK,HEAD,9,1,LARGE,4.0,7,
808,17,WALK,HEAD,9,2,LARGE,0.5,1,
809,17,WALK,HEAD,9,2,LARGE,1.0,3,
810,17,WALK,HEAD,9,2,LARGE,1.5,5,
811,17,WALK,HEAD,9,2,LARGE,2.0,6,
812,17,WALK,HEAD,9,2,LARGE,2.5,6,
813,17,WALK,HEAD,9,2,LARGE,3.0,5,
814,17,WALK,HEAD,9,2,LARGE,3.5,4,
815,17,WALK,HEAD,9,2,LARGE,4.0,4,
816,17,WALK,HEAD,9,3,LARGE,0.5,2,
817,17,WALK,HEAD,9,3,LARGE,1.0,3,
818,17,WALK,HEAD,9,3,LARGE,1.5,4,
819,17,WALK,HEAD,9,3,LARGE,2.0,4,
820,17,WALK,HEAD,9,3,LARGE,2.5,4,
821,17,WALK,HEAD,9,3,LARGE,3.0,5,
822,17,WALK,HEAD,9,3,LARGE,3.5,5,
823,17,WALK,HEAD,9,3,LARGE,4.0,5,
824,17,WALK,HEAD,9,4,LARGE,0.5,2,
825,17,WALK,HEAD,9,4,LARGE,1.0,4,
826,17,WALK,HEAD,9,4,LARGE,1.5,4,
827,17,WALK,HEAD,9,4,LARGE,2.0,7,
828,17,WALK,HEAD,9,4,LARGE,2.5,6,
829,17,WALK,HEAD,9,4,LARGE,3.0,6,
830,17,WALK,HEAD,9,4,LARGE,3.5,5,
831,17,WALK,HEAD,9,4,LARGE,4.0,4,
832,17,WALK,HEAD,9,5,LARGE,0.5,1,
833,17,WALK,HEAD,9,5,LARGE,1.0,3,
834,17,WALK,HEAD,9,5,LARGE,1.5,3,
835,17,WALK,HEAD,9,5,LARGE,2.0,4,
836,17,WALK,HEAD,9,5,LARGE,2.5,5,
837,17,WALK,HEAD,9,5,LARGE,3.0,6,
838,17,WALK,HEAD,9,5,LARGE,3.5,7,
839,17,WALK,HEAD,9,5,LARGE,4.0,5,
840,17,WALK,HEAD,9,6,LARGE,0.5,5,
841,17,WALK,HEAD,9,6,LARGE,1.0,8,
842,17,WALK,HEAD,9,6,LARGE,1.5,7,
843,17,WALK,HEAD,9,6,LARGE,2.0,6,
844,17,WALK,HEAD,9,6,LARGE,2.5,5,
845,17,WALK,HEAD,9,6,LARGE,3.0,5,
846,17,WALK,HEAD,9,6,LARGE,3.5,5,
847,17,WALK,HEAD,9,6,LARGE,4.0,5,
848,17,WALK,HEAD,9,7,LARGE,0.5,3,
849,17,WALK,HEAD,9,7,LARGE,1.0,4,
850,17,WALK,HEAD,9,7,LARGE,1.5,6,
851,17,WALK,HEAD,9,7,LARGE,2.0,8,
852,17,WALK,HEAD,9,7,LARGE,2.5,7,
853,17,WALK,HEAD,9,7,LARGE,3.0,6,
854,17,WALK,HEAD,9,7,LARGE,3.5,5,
855,17,WALK,HEAD,9,7,LARGE,4.0,5,
856,17,WALK,HEAD,9,8,LARGE,0.5,0,
857,17,WALK,HEAD,9,8,LARGE,1.0,4,
858,17,WALK,HEAD,9,8,LARGE,1.5,7,
859,17,WALK,HEAD,9,8,LARGE,2.0,6,
860,17,WALK,HEAD,9,8,LARGE,2.5,6,
861,17,WALK,HEAD,9,8,LARGE,3.0,5,
862,17,WALK,HEAD,9,8,LARGE,3.5,6,
863,17,WALK,HEAD,9,8,LARGE,4.0,6,
864,17,STAND,EYE,4,0,SMALL,0.5,2,
865,17,STAND,EYE,4,0,SMALL,1.0,1,
866,17,STAND,EYE,4,0,SMALL,1.5,1,
867,17,STAND,EYE,4,0,SMALL,2.0,1,
868,17,STAND,EYE,4,0,SMALL,2.5,1,
869,17,STAND,EYE,4,0,SMALL,3.0,2,
870,17,STAND,EYE,4,0,SMALL,3.5,3,
871,17,STAND,EYE,4,0,SMALL,4.0,1,
872,17,STAND,EYE,4,1,SMALL,0.5,3,
873,17,STAND,EYE,4,1,SMALL,1.0,1,
874,17,STAND,EYE,4,1,SMALL,1.5,1,
875,17,STAND,EYE,4,1,SMALL,2.0,1,
876,17,STAND,EYE,4,1,SMALL,2.5,1,
877,17,STAND,EYE,4,1,SMALL,3.0,1,
878,17,STAND,EYE,4,1,SMALL,3.5,1,
879,17,STAND,EYE,4,1,SMALL,4.0,1,
880,17,STAND,EYE,4,2,SMALL,0.5,4,
881,17,STAND,EYE,4,2,SMALL,1.0,5,
882,17,STAND,EYE,4,2,SMALL,1.5,3,
883,17,STAND,EYE,4,2,SMALL,2.0,2,
884,17,STAND,EYE,4,2,SMALL,2.5,1,
885,17,STAND,EYE,4,2,SMALL,3.0,1,
886,17,STAND,EYE,4,2,SMALL,3.5,2,
887,17,STAND,EYE,4,2,SMALL,4.0,2,
888,17,STAND,EYE,4,3,SMALL,0.5,8,
889,17,STAND,EYE,4,3,SMALL,1.0,9,
890,17,STAND,EYE,4,3,SMALL,1.5,10,
891,17,STAND,EYE,4,3,SMALL,2.0,3,
892,17,STAND,EYE,4,3,SMALL,2.5,1,
893,17,STAND,EYE,4,3,SMALL,3.0,1,
894,17,STAND,EYE,4,3,SMALL,3.5,1,
895,17,STAND,EYE,4,3,SMALL,4.0,1,
896,17,STAND,EYE,4,4,SMALL,0.5,2,
897,17,STAND,EYE,4,4,SMALL,1.0,6,
898,17,STAND,EYE,4,4,SMALL,1.5,6,
899,17,STAND,EYE,4,4,SMALL,2.0,4,
900,17,STAND,EYE,4,4,SMALL,2.5,2,
901,17,STAND,EYE,4,4,SMALL,3.0,1,
902,17,STAND,EYE,4,4,SMALL,3.5,1,
903,17,STAND,EYE,4,4,SMALL,4.0,1,
904,17,STAND,EYE,4,5,SMALL,0.5,1,
905,17,STAND,EYE,4,5,SMALL,1.0,4,
906,17,STAND,EYE,4,5,SMALL,1.5,1,
907,17,STAND,EYE,4,5,SMALL,2.0,1,
908,17,STAND,EYE,4,5,SMALL,2.5,1,
909,17,STAND,EYE,4,5,SMALL,3.0,1,
910,17,STAND,EYE,4,5,SMALL,3.5,1,
911,17,STAND,EYE,4,5,SMALL,4.0,1,
912,17,STAND,EYE,4,6,SMALL,0.5,1,
913,17,STAND,EYE,4,6,SMALL,1.0,1,
914,17,STAND,EYE,4,6,SMALL,1.5,1,
915,17,STAND,EYE,4,6,SMALL,2.0,1,
916,17,STAND,EYE,4,6,SMALL,2.5,1,
917,17,STAND,EYE,4,6,SMALL,3.0,1,
918,17,STAND,EYE,4,6,SMALL,3.5,1,
919,17,STAND,EYE,4,6,SMALL,4.0,1,
920,17,STAND,EYE,4,7,SMALL,0.5,4,
921,17,STAND,EYE,4,7,SMALL,1.0,3,
922,17,STAND,EYE,4,7,SMALL,1.5,1,
923,17,STAND,EYE,4,7,SMALL,2.0,1,
924,17,STAND,EYE,4,7,SMALL,2.5,1,
925,17,STAND,EYE,4,7,SMALL,3.0,1,
926,17,STAND,EYE,4,7,SMALL,3.5,1,
927,17,STAND,EYE,4,7,SMALL,4.0,1,
928,17,STAND,EYE,4,8,SMALL,0.5,2,
929,17,STAND,EYE,4,8,SMALL,1.0,1,
930,17,STAND,EYE,4,8,SMALL,1.5,1,
931,17,STAND,EYE,4,8,SMALL,2.0,1,
932,17,STAND,EYE,4,8,SMALL,2.5,1,
933,17,STAND,EYE,4,8,SMALL,3.0,1,
934,17,STAND,EYE,4,8,SMALL,3.5,1,
935,17,STAND,EYE,4,8,SMALL,4.0,1,
936,17,WALK,EYE,4,0,SMALL,0.5,1,
937,17,WALK,EYE,4,0,SMALL,1.0,1,
938,17,WALK,EYE,4,0,SMALL,1.5,1,
939,17,WALK,EYE,4,0,SMALL,2.0,4,
940,17,WALK,EYE,4,0,SMALL,2.5,8,
941,17,WALK,EYE,4,0,SMALL,3.0,9,
942,17,WALK,EYE,4,0,SMALL,3.5,10,
943,17,WALK,EYE,4,0,SMALL,4.0,8,
944,17,WALK,EYE,4,1,SMALL,0.5,4,
945,17,WALK,EYE,4,1,SMALL,1.0,8,
946,17,WALK,EYE,4,1,SMALL,1.5,11,
947,17,WALK,EYE,4,1,SMALL,2.0,8,
948,17,WALK,EYE,4,1,SMALL,2.5,6,
949,17,WALK,EYE,4,1,SMALL,3.0,3,
950,17,WALK,EYE,4,1,SMALL,3.5,4,
951,17,WALK,EYE,4,1,SMALL,4.0,5,
952,17,WALK,EYE,4,2,SMALL,0.5,1,
953,17,WALK,EYE,4,2,SMALL,1.0,6,
954,17,WALK,EYE,4,2,SMALL,1.5,7,
955,17,WALK,EYE,4,2,SMALL,2.0,10,
956,17,WALK,EYE,4,2,SMALL,2.5,13,
957,17,WALK,EYE,4,2,SMALL,3.0,14,
958,17,WALK,EYE,4,2,SMALL,3.5,11,
959,17,WALK,EYE,4,2,SMALL,4.0,13,
960,17,WALK,EYE,4,3,SMALL,0.5,2,
961,17,WALK,EYE,4,3,SMALL,1.0,7,
962,17,WALK,EYE,4,3,SMALL,1.5,5,
