,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
4482,0.4,13,STAND,HAND,7,0,LARGE,1.2495879999999886,1.0,1.0321733333333347,1.0321733333333347,1.2495879999999886,1.562007074600174,0.41254322579587227,0.8059795557131009,1.0321733333333347,
4483,0.4,13,STAND,HAND,7,1,LARGE,1.1499609999999905,1.0,1.0170523333333412,1.0170523333333412,1.1499609999999905,1.6044837248734567,1.0472171555301353,0.364327559545245,1.0170523333333412,
4484,0.4,13,STAND,HAND,7,2,LARGE,0.8004149999999868,1.0,1.016823333333351,1.016823333333351,0.8004149999999868,1.6856439566806536,0.3465557679774385,1.2365549540867886,1.016823333333351,
4485,0.4,13,STAND,HAND,7,3,LARGE,1.7338570000000004,1.0,1.0176933333333429,1.0176933333333429,1.7338570000000004,1.6760765662258825,1.5820126076905285,0.4966343891733719,1.0176933333333429,
4486,0.4,13,STAND,HAND,7,4,LARGE,1.782527000000016,1.0,1.0187193333333104,1.0187193333333104,1.782527000000016,1.6481918765173873,0.7117673470947649,0.9145419800495203,1.0187193333333104,
4487,0.4,13,STAND,HAND,7,5,LARGE,1.6168220000000133,1.0,1.0330433333333267,1.0330433333333267,1.6168220000000133,1.6928539275326666,0.840560075986244,0.7639611795731377,1.0330433333333267,
4488,0.4,13,STAND,HAND,7,6,LARGE,1.2829280000000267,1.0,1.0176683333333207,1.0176683333333207,1.2829280000000267,1.6131991174575875,1.9370482398409223,0.272023199201518,1.0176683333333207,
4489,0.4,13,STAND,HAND,7,7,LARGE,1.4984430000000089,1.0,1.0344623333333252,1.0344623333333252,1.4984430000000089,1.6963965271077328,1.2094325826254024,0.30661987190052686,1.0344623333333252,
4490,0.4,13,STAND,HAND,7,8,LARGE,1.1994779999999992,2.0,1.4523326666666532,0.7261663333333266,1.1994779999999992,1.751880668295214,2.090649678373296,0.2691490783394797,1.0365683333333229,
4491,0.4,13,WALK,HAND,7,0,LARGE,,,,,,,,,,no success frame
4492,0.4,13,WALK,HAND,7,1,LARGE,,,,,,,,,,LOSS
4493,0.4,13,WALK,HAND,7,2,LARGE,,,,,,,,,,LOSS
4494,0.4,13,WALK,HAND,7,3,LARGE,,,,,,1.9849705486918825,,1.9849705486918825,0.263710333333366,no success dwell
4495,0.4,13,WALK,HAND,7,4,LARGE,,,,,,,,,,LOSS
4496,0.4,13,WALK,HAND,7,5,LARGE,,,,,,8.190015034094568,,2.2107591548167895,0.1496973333333661,no success dwell
4497,0.4,13,WALK,HAND,7,6,LARGE,,,,,,5.496327529079046,,3.299155944391372,0.16590133333332535,no success dwell
4498,0.4,13,WALK,HAND,7,7,LARGE,,,,,,3.546842890045526,,2.8656663999120755,0.15003233333331611,no success dwell
4499,0.4,13,WALK,HAND,7,8,LARGE,,,,,,9.894122699728058,,5.086846714678544,0.14884233333336472,no success dwell
4500,0.4,13,STAND,HAND,8,0,SMALL,0.5994680000000017,1.0,1.01642633333333,1.01642633333333,1.1997369999999705,2.0178613659805387,1.6104308100415168,0.18778467213534653,1.01642633333333,
4501,0.4,13,STAND,HAND,8,1,SMALL,1.5808170000000246,1.0,1.0170163333333184,1.0170163333333184,1.5808170000000246,1.7494034342257303,3.3443227651065484,1.227592788157276,1.0170163333333184,
4502,0.4,13,STAND,HAND,8,2,SMALL,0.7149499999999875,1.0,1.0165793333333417,1.0165793333333417,0.7149499999999875,1.383977823342296,0.9272420238533581,0.08198571143743157,1.0165793333333417,
4503,0.4,13,STAND,HAND,8,3,SMALL,0.8994590000000073,1.0,1.0170683333333292,1.0170683333333292,0.8994590000000073,1.5614610253135162,0.7479631684262223,1.0181011463156642,1.0170683333333292,
4504,0.4,13,STAND,HAND,8,4,SMALL,0.7684779999999876,1.0,1.0174493333333336,1.0174493333333336,0.7684779999999876,1.7078490690165005,1.6340036313402635,0.8986390811842364,1.0174493333333336,
4505,0.4,13,STAND,HAND,8,5,SMALL,1.0993349999999964,1.0,1.0175863333333572,1.0175863333333572,1.0993349999999964,1.7133485861026645,0.6443333913919458,1.1181094918107917,1.0175863333333572,
4506,0.4,13,STAND,HAND,8,6,SMALL,0.7497359999999844,1.0,1.0172813333333315,1.0172813333333315,0.7497359999999844,1.5799560278038047,0.3310581161615972,0.7078253804367626,1.0172813333333315,
4507,0.4,13,STAND,HAND,8,7,SMALL,0.9658349999999984,1.0,1.0191643333333238,1.0191643333333238,0.9658349999999984,1.6493943191328673,1.0403899155334084,0.5681751549016869,1.0191643333333238,
4508,0.4,13,STAND,HAND,8,8,SMALL,0.616517000000016,1.0,1.0331043333333432,1.0331043333333432,1.4486090000000047,1.9997592091619618,1.9027972572662788,0.6284834175017399,1.0331043333333432,
4509,0.4,13,WALK,HAND,8,0,SMALL,,,,,,,,,,LOSS
4510,0.4,13,WALK,HAND,8,1,SMALL,,,,,,5.094821907880959,,3.2847973511224056,0.11452533333333481,no success dwell
4511,0.4,13,WALK,HAND,8,2,SMALL,,,,,,5.85826462035653,,3.4030395458146834,0.11672233333333015,no success dwell
4512,0.4,13,WALK,HAND,8,3,SMALL,,,,,,11.689230929155235,,2.7400520353444695,0.2841273333333324,no success dwell
4513,0.4,13,WALK,HAND,8,4,SMALL,3.7523802999999987,1.0,0.41644343333332945,0.41644343333332945,4.833869899999996,13.660119745460957,5.3168707042847565,1.3583943279931858,0.41644343333332945,
4514,0.4,13,WALK,HAND,8,5,SMALL,1.7174909999999954,1.0,0.4333193333333317,0.4333193333333317,1.7174909999999954,1.5567243430537792,8.388183444120402,1.2088169629422951,0.4333193333333317,
4515,0.4,13,WALK,HAND,8,6,SMALL,1.8850399999999894,1.0,0.45079133333334387,0.45079133333334387,4.7677229999999895,7.742356914223216,2.5999785661637156,1.3753595389805673,0.45079133333334387,
4516,0.4,13,WALK,HAND,8,7,SMALL,,,,,,,,,,jump
4517,0.4,13,WALK,HAND,8,8,SMALL,1.1994061000000045,1.0,0.5175281333333307,0.5175281333333307,1.7506761000000068,3.3763692428149983,1.474978409057315,1.3604042016974076,0.5175281333333307,
4518,0.4,13,STAND,HAND,9,0,LARGE,,,,,,,,,,LOSS
4519,0.4,13,STAND,HAND,9,1,LARGE,1.4474410000000262,1.0,1.0180743333333189,1.0180743333333189,1.4474410000000262,1.6060177797479505,1.9926270030866815,0.7207521297685702,1.0180743333333189,
4520,0.4,13,STAND,HAND,9,2,LARGE,0.8653789999999617,1.0,1.0342083333333412,1.0342083333333412,1.765199999999993,2.1837780200706236,2.0546874171647986,1.0244199787724466,1.0342083333333412,
4521,0.4,13,STAND,HAND,9,3,LARGE,1.1487809999999854,1.0,1.0193173333333638,1.0193173333333638,1.1487809999999854,1.7009010893499827,0.08987228624763581,0.5281136100470845,1.0193173333333638,
4522,0.4,13,STAND,HAND,9,4,LARGE,1.2671289999999544,1.0,1.016029333333366,1.016029333333366,1.2671289999999544,1.5815286077383672,0.808463711063625,1.0650459849972265,1.016029333333366,
4523,0.4,13,STAND,HAND,9,5,LARGE,1.2836659999999824,1.0,1.0166403333333582,1.0166403333333582,1.9005129999999895,2.415856951774891,0.922340044592123,0.42501405886696236,1.0166403333333582,
4524,0.4,13,STAND,HAND,9,6,LARGE,1.4533999999999878,1.0,1.013013333333307,1.013013333333307,1.4533999999999878,1.4109420134143513,1.8600705626017557,1.0152750674696174,1.013013333333307,
4525,0.4,13,STAND,HAND,9,7,LARGE,0.8312680000000228,2.0,1.5812236666666917,0.7906118333333458,1.3496089999999867,1.7812385831030848,1.8188983576659037,1.1727313660930816,1.0143203333333608,
4526,0.4,13,STAND,HAND,9,8,LARGE,0.9831819999999993,1.0,1.0151143333333457,1.0151143333333457,0.9831819999999993,1.6258397847178256,1.4700469993487673,0.7112029903708548,1.0151143333333457,
4527,0.4,13,WALK,HAND,9,0,LARGE,,,,,,,,,,LOSS
4528,0.4,13,WALK,HAND,9,1,LARGE,,,,,,,,,,LOSS
4529,0.4,13,WALK,HAND,9,2,LARGE,,,,,,,,,,LOSS
4530,0.4,13,WALK,HAND,9,3,LARGE,2.234283000000005,1.0,0.38094733333335473,0.38094733333335473,3.202010999999999,2.1113562887648727,16.105970967915887,1.4166582512038057,0.38094733333335473,
4531,0.4,13,WALK,HAND,9,4,LARGE,3.268223000000006,1.0,0.497932333333326,0.497932333333326,3.268223000000006,1.5344097431103858,1.6748715825565064,1.3550170565954796,0.497932333333326,
4532,0.4,13,WALK,HAND,9,5,LARGE,,,,,,,,,,no success frame
4533,0.4,13,WALK,HAND,9,6,LARGE,,,,,,,,,,LOSS
4534,0.4,13,WALK,HAND,9,7,LARGE,,,,,,,,,,LOSS
4535,0.4,13,WALK,HAND,9,8,LARGE,,,,,,,,,,LOSS
4536,0.4,14,STAND,HEAD,4,0,SMALL,0.5632239999999911,1.0,1.018226333333333,1.018226333333333,1.1154399999999782,3.7175995312097676,0.5639723005416389,1.0966954369494462,1.018226333333333,
4537,0.4,14,STAND,HEAD,4,1,SMALL,0.7158800000000269,1.0,1.0330603333333406,1.0330603333333406,0.7158800000000269,1.4097848509806543,2.089434676885158,1.0075358297531976,1.0330603333333406,
4538,0.4,14,STAND,HEAD,4,2,SMALL,0.6147770000000037,2.0,1.4861646666666428,0.7430823333333214,1.3974400000000173,4.013340516452629,2.3609566128043142,1.079474198898498,1.0188803333333303,
4539,0.4,14,STAND,HEAD,4,3,SMALL,1.0471000000000004,1.0,1.0171283333333199,1.0171283333333199,1.5824300000000449,2.0129255029872613,0.9099894437279931,0.7975819604905232,1.0171283333333199,
4540,0.4,14,STAND,HEAD,4,4,SMALL,1.2987000000000535,3.0,2.4566129999999817,0.8188709999999939,1.2987000000000535,1.454183117434255,0.37928266957490053,0.7248282483548114,1.0166513333333305,
4541,0.4,14,STAND,HEAD,4,5,SMALL,0.7334900000000175,1.0,1.01545033333335,1.01545033333335,0.8175959999999804,1.5294207946960414,0.1381022123526197,1.0737282402652515,1.01545033333335,
4542,0.4,14,STAND,HEAD,4,6,SMALL,1.3152000000000044,1.0,1.0174953333333596,1.0174953333333596,1.5317839999999592,1.5595864864219078,0.5563398256126034,0.7591443549287461,1.0174953333333596,
4543,0.4,14,STAND,HEAD,4,7,SMALL,0.5659390000000144,2.0,1.567185666666664,0.783592833333332,1.766300000000001,4.164737707823901,0.4782827318027867,0.506937247803024,1.0338523333333305,
4544,0.4,14,STAND,HEAD,4,8,SMALL,1.2506409999999732,1.0,1.0177393333333689,1.0177393333333689,1.2506409999999732,1.3164575134515508,1.8005328292629212,0.5525821235791949,1.0177393333333689,
4545,0.4,14,WALK,HEAD,4,0,SMALL,,,,,,7.509345340631021,,1.9038341151439773,0.15113333333332168,no success dwell
4546,0.4,14,WALK,HEAD,4,1,SMALL,1.5812329999999974,1.0,0.4851663333332984,0.4851663333332984,2.2817999999999756,2.7311382980808645,2.1834445203290747,1.2513894715322234,0.4851663333332984,
4547,0.4,14,WALK,HEAD,4,2,SMALL,,,,,,68.94440922040394,,2.46187644913818,0.15053333333324492,no success dwell
4548,0.4,14,WALK,HEAD,4,3,SMALL,,,,,,9.44925200015667,,3.2823566960105386,0.16709933333325655,no success dwell
4549,0.4,14,WALK,HEAD,4,4,SMALL,,,,,,4.209854765544219,,3.4225568879692183,0.09953333333331404,no success dwell
4550,0.4,14,WALK,HEAD,4,5,SMALL,,,,,,5.65533143692909,,2.893307537202149,0.2334773333333563,no success dwell
4551,0.4,14,WALK,HEAD,4,6,SMALL,,,,,,5.064304410570086,,4.132090265468404,0.11568433333335026,no success dwell
4552,0.4,14,WALK,HEAD,4,7,SMALL,,,,,,2.232999848866679,,1.7927922627710062,0.3173303333333327,no success dwell
4553,0.4,14,WALK,HEAD,4,8,SMALL,,,,,,5.821292982589213,,2.096071168848895,0.3338913333332433,no success dwell
4554,0.4,14,STAND,HEAD,5,0,LARGE,0.8520340000000033,1.0,1.0158633333333305,1.0158633333333305,0.8520340000000033,1.2034938761611702,2.4467559784950805,0.49306319787646125,1.0158633333333305,
4555,0.4,14,STAND,HEAD,5,1,LARGE,1.251373000000001,1.0,1.0151533333333609,1.0151533333333609,1.8862300000000118,2.756081208364632,1.214706906188677,1.3248406401310548,1.0151533333333609,
4556,0.4,14,STAND,HEAD,5,2,LARGE,0.8336360000000127,2.0,1.4656976666667032,0.7328488333333516,0.8336360000000127,1.4185528993806091,6.819129607733177,0.9269124523753842,1.0159083333333305,
4557,0.4,14,STAND,HEAD,5,3,LARGE,1.048737000000017,1.0,1.017220333333315,1.017220333333315,1.981507000000022,2.359541937077548,1.1328294129973775,0.3438468087463128,1.017220333333315,
4558,0.4,14,STAND,HEAD,5,4,LARGE,1.4179380000000492,3.0,2.7656169999999407,0.9218723333333135,1.4179380000000492,1.363788474285112,0.3499711665261671,0.27060601612723206,1.0170573333333286,
4559,0.4,14,STAND,HEAD,5,5,LARGE,1.4821420000000103,1.0,1.017600333333322,1.017600333333322,2.0804749999999785,2.1266128016738817,0.4394388804294116,1.071291435491402,1.017600333333322,
4560,0.4,14,STAND,HEAD,5,6,LARGE,0.8822940000000017,2.0,1.6495296666666417,0.8247648333333208,2.4490359999999782,3.447686739072587,0.4533383209182508,0.5806091310387451,1.016007333333308,
4561,0.4,14,STAND,HEAD,5,7,LARGE,0.8179939999999988,1.0,1.0179223333333047,1.0179223333333047,2.367035000000044,2.467228999634659,0.30448515552177235,1.0762819913167245,1.0179223333333047,
4562,0.4,14,STAND,HEAD,5,8,LARGE,1.3004450000000247,1.0,1.01638133333333,1.01638133333333,1.9179829999999924,2.9401736413817594,1.7759609800986567,1.1600383280309512,1.01638133333333,
4563,0.4,14,WALK,HEAD,5,0,LARGE,,,,,,,,,,no success frame
4564,0.4,14,WALK,HEAD,5,1,LARGE,3.614689999999996,1.0,0.40040333333334577,0.40040333333334577,4.831360000000018,6.501759387250666,4.204435685882688,1.1255844042924077,0.40040333333334577,
4565,0.4,14,WALK,HEAD,5,2,LARGE,,,,,,6.328822986259489,,3.169573425550626,0.11798333333334388,no success dwell
4566,0.4,14,WALK,HEAD,5,3,LARGE,,,,,,3.7918953054969435,,1.6608556186416152,0.2685033333332588,no success dwell
4567,0.4,14,WALK,HEAD,5,4,LARGE,,,,,,12.379480536435592,,7.070615523058999,0.06623033333326778,no success dwell
4568,0.4,14,WALK,HEAD,5,5,LARGE,,,,,,3.05300341340602,,3.05300341340602,0.06531333333330924,no success dwell
4569,0.4,14,WALK,HEAD,5,6,LARGE,,,,,,7.063265661416055,,2.837449111264802,0.21754333333334064,no success dwell
4570,0.4,14,WALK,HEAD,5,7,LARGE,,,,,,5.251149553910322,,2.796165842660827,0.15101333333339728,no success dwell
4571,0.4,14,WALK,HEAD,5,8,LARGE,,,,,,4.4937822006004735,,3.6040101875443757,0.1507693333333312,no success dwell
4572,0.4,14,STAND,HEAD,6,0,SMALL,1.049174999999991,1.0,1.0321333333333504,1.0321333333333504,1.049174999999991,1.488585899428669,1.6837326822200762,0.682044508050972,1.0321333333333504,
4573,0.4,14,STAND,HEAD,6,1,SMALL,0.7334579999999846,1.0,1.0168843333333106,1.0168843333333106,1.1990349999999808,2.9070890335455735,1.2208573385970658,0.3955220084830094,1.0168843333333106,
4574,0.4,14,STAND,HEAD,6,2,SMALL,0.8015760000000114,1.0,1.0154493333333525,1.0154493333333525,0.8015760000000114,1.4077411426387958,0.15789542457862893,0.16063328870548088,1.0154493333333525,
4575,0.4,14,STAND,HEAD,6,3,SMALL,0.7493300000000431,1.0,1.017647333333317,1.017647333333317,0.7493300000000431,1.156137071690976,1.4472664222763243,0.8134012590360282,1.017647333333317,
4576,0.4,14,STAND,HEAD,6,4,SMALL,0.6997220000000084,2.0,1.7680416666666514,0.8840208333333257,1.3829650000000129,2.2251328656532734,0.8181072563653945,0.7047945657528825,1.0167823333333408,
4577,0.4,14,STAND,HEAD,6,5,SMALL,1.214999999999975,1.0,1.018668333333354,1.018668333333354,1.214999999999975,1.442646952846463,3.916471301382387,0.7987823060386118,1.018668333333354,
4578,0.4,14,STAND,HEAD,6,6,SMALL,0.732910000000004,1.0,1.0187773333333061,1.0187773333333061,0.732910000000004,1.4743597570339793,0.35578300525244194,0.6318245751532573,1.0187773333333061,
4579,0.4,14,STAND,HEAD,6,7,SMALL,0.6342779999999948,1.0,1.0332693333333813,1.0332693333333813,0.8491829999999823,1.6572628652615085,0.5935609823322145,0.6807608591886536,1.0332693333333813,
4580,0.4,14,STAND,HEAD,6,8,SMALL,1.4483639999999696,1.0,1.0162433333333374,1.0162433333333374,2.032684999999958,1.7226784270808218,1.0158367670057986,1.0249615592907488,1.0162433333333374,
4581,0.4,14,WALK,HEAD,6,0,SMALL,,,,,,7.780357207924482,,4.716714890674055,0.13196333333351806,no success dwell
4582,0.4,14,WALK,HEAD,6,1,SMALL,,,,,,13.407591720298333,,3.066144262450659,0.20130333333330175,no success dwell
4583,0.4,14,WALK,HEAD,6,2,SMALL,,,,,,6.177895174672234,,2.7327228708906426,0.16516333333336963,no success dwell
4584,0.4,14,WALK,HEAD,6,3,SMALL,1.3831599999998616,1.0,0.45094333333330117,0.45094333333330117,3.2146999999999935,12.871504581788944,2.8213317788138017,1.4079035066878265,0.45094333333330117,
4585,0.4,14,WALK,HEAD,6,4,SMALL,,,,,,,,,,jump
4586,0.4,14,WALK,HEAD,6,5,SMALL,,,,,,4.770698120036921,,2.5409657553826617,0.19947333333337458,no success dwell
4587,0.4,14,WALK,HEAD,6,6,SMALL,,,,,,4.890197635551333,,4.8831477026944325,0.1340333333335214,no success dwell
4588,0.4,14,WALK,HEAD,6,7,SMALL,,,,,,6.077977990590032,,2.718530464074131,0.1832533333331715,no success dwell
4589,0.4,14,WALK,HEAD,6,8,SMALL,,,,,,10.770663871729447,,2.2982137952469195,0.10145333333324136,no success dwell
4590,0.4,14,STAND,HEAD,7,0,LARGE,0.9000859999999875,1.0,1.0155113333333097,1.0155113333333097,1.4491270000000327,4.861378049649845,0.7931044503990491,0.47963403576168034,1.0155113333333097,
4591,0.4,14,STAND,HEAD,7,1,LARGE,0.9486089999999763,1.0,1.0179513333333452,1.0179513333333452,1.1140459999999734,1.486453761874671,1.17779816342823,0.5529878974786056,1.0179513333333452,
4592,0.4,14,STAND,HEAD,7,2,LARGE,1.0661309999999844,1.0,1.0162633333333437,1.0162633333333437,1.6002199999999789,1.7826877370268621,0.12258667562538401,0.5747555534415584,1.0162633333333437,
4593,0.4,14,STAND,HEAD,7,3,LARGE,1.2637589999999932,1.0,1.0161523333333398,1.0161523333333398,2.2319029999999884,1.7844837034893248,0.3059557765688478,0.3014161788650547,1.0161523333333398,
4594,0.4,14,STAND,HEAD,7,4,LARGE,0.9656069999999772,2.0,1.718944666666634,0.859472333333317,0.9656069999999772,1.3742005220092712,0.49213490501894813,0.9227697458091991,1.0183753333332979,
4595,0.4,14,STAND,HEAD,7,5,LARGE,1.2151000000000067,2.0,1.5508166666666665,0.7754083333333333,1.8810809999999947,1.653281155243197,2.0100992690752766,0.7193019192720131,1.0328333333333453,
4596,0.4,14,STAND,HEAD,7,6,LARGE,1.1980590000000007,1.0,1.0180443333333378,1.0180443333333378,1.1980590000000007,1.272390097372157,1.119266704260139,0.7517958003091576,1.0180443333333378,
4597,0.4,14,STAND,HEAD,7,7,LARGE,1.6649730000000318,1.0,1.0188333333333353,1.0188333333333353,1.6649730000000318,1.4391442305002848,1.4125285695789493,0.6916013744694319,1.0188333333333353,
4598,0.4,14,STAND,HEAD,7,8,LARGE,1.3000180000000228,1.0,1.0162023333333272,1.0162023333333272,1.9670510000000263,1.581210826695536,2.5512020036219005,0.9371275450252272,1.0162023333333272,
4599,0.4,14,WALK,HEAD,7,0,LARGE,,,,,,15.488927748459648,,3.5977974774094017,0.06727333333336294,no success dwell
4600,0.4,14,WALK,HEAD,7,1,LARGE,,,,,,5.99161645664681,,4.482218703905331,0.0669033333333876,no success dwell
4601,0.4,14,WALK,HEAD,7,2,LARGE,,,,,,4.777654203516095,,2.1116623185037198,0.171153333333253,no success dwell
4602,0.4,14,WALK,HEAD,7,3,LARGE,,,,,,7.623851573495434,,1.9061396331129348,0.16609333333329535,no success dwell
4603,0.4,14,WALK,HEAD,7,4,LARGE,,,,,,2.7083911673628496,,2.4020432931377065,0.16858333333337516,no success dwell
4604,0.4,14,WALK,HEAD,7,5,LARGE,,,,,,7.7466675867895765,,3.0397038534590006,0.08753333333337043,no success dwell
4605,0.4,14,WALK,HEAD,7,6,LARGE,,,,,,5.1946259633174945,,2.129673373844601,0.20105333333325082,no success dwell
4606,0.4,14,WALK,HEAD,7,7,LARGE,,,,,,7.013963184492515,,3.667467232650096,0.148693333333343,no success dwell
4607,0.4,14,WALK,HEAD,7,8,LARGE,,,,,,16.766959274134276,,3.64465835066735,0.09998333333331477,no success dwell
4608,0.4,14,STAND,HEAD,8,0,SMALL,0.5802610000000072,1.0,1.0174023333333102,1.0174023333333102,0.5802610000000072,1.417520668367464,2.1787732878988524,0.9731960466051357,1.0174023333333102,
4609,0.4,14,STAND,HEAD,8,1,SMALL,1.2173459999999636,1.0,1.0159333333333243,1.0159333333333243,1.583215999999993,1.9624991224384956,1.7201063672474408,1.058639778990986,1.0159333333333243,
4610,0.4,14,STAND,HEAD,8,2,SMALL,0.8648280000000454,1.0,1.0330073333333039,1.0330073333333039,0.8648280000000454,1.4625796074052946,0.20753620789874527,0.710285622848274,1.0330073333333039,
4611,0.4,14,STAND,HEAD,8,3,SMALL,0.6986089999999763,1.0,1.0323043333333735,1.0323043333333735,0.6986089999999763,1.3713825708576515,0.5799315619317561,0.8185269156233277,1.0323043333333735,
4612,0.4,14,STAND,HEAD,8,4,SMALL,0.8490999999999644,1.0,1.0177333333333272,1.0177333333333272,1.0638999999999896,1.7068856268277077,2.316373529224784,0.7787167639510598,1.0177333333333272,
4613,0.4,14,STAND,HEAD,8,5,SMALL,1.5834659999999872,1.0,1.0171283333333199,1.0171283333333199,1.5834659999999872,1.4779274529201918,2.170235836919751,0.6264225682006361,1.0171283333333199,
4614,0.4,14,STAND,HEAD,8,6,SMALL,0.8344419999999673,1.0,1.0163333333333375,1.0163333333333375,1.1171589999999583,1.8653052949781876,0.7214508538151961,0.6103037329400172,1.0163333333333375,
4615,0.4,14,STAND,HEAD,8,7,SMALL,0.8509819999999877,1.0,1.0152363333333219,1.0152363333333219,1.352171999999996,2.0174987360228265,0.15652945232007384,0.8313768000171627,1.0152363333333219,
4616,0.4,14,STAND,HEAD,8,8,SMALL,0.7843839999999886,1.0,1.017991333333358,1.017991333333358,1.166625999999951,1.7726336648313992,0.6948476879632383,0.8171637254866169,1.017991333333358,
4617,0.4,14,WALK,HEAD,8,0,SMALL,,,,,,7.406151169738889,,3.1295484013887354,0.18543333333335188,no success dwell
4618,0.4,14,WALK,HEAD,8,1,SMALL,,,,,,4.896186073006066,,3.367890102570844,0.19947333333337458,no success dwell
4619,0.4,14,WALK,HEAD,8,2,SMALL,,,,,,8.833482558856348,,1.8873345691949384,0.14979333333329425,no success dwell
4620,0.4,14,WALK,HEAD,8,3,SMALL,,,,,,5.326639934003689,,3.7989321132818716,0.08252333333328654,no success dwell
4621,0.4,14,WALK,HEAD,8,4,SMALL,,,,,,4.972482290738029,,2.8885662728849475,0.16675333333322062,no success dwell
4622,0.4,14,WALK,HEAD,8,5,SMALL,,,,,,5.31930760320624,,4.87967123488755,0.03333333333333333,no success dwell
4623,0.4,14,WALK,HEAD,8,6,SMALL,,,,,,7.353943429250851,,2.9877253700833912,0.06699333333338775,no success dwell
4624,0.4,14,WALK,HEAD,8,7,SMALL,,,,,,6.853386724859509,,4.01373475663961,0.10145333333324136,no success dwell
4625,0.4,14,WALK,HEAD,8,8,SMALL,,,,,,2.951755919970101,,2.7965400607320423,0.10157333333339313,no success dwell
4626,0.4,14,STAND,HEAD,9,0,LARGE,0.8317469999999503,1.0,1.0175333333333205,1.0175333333333205,1.3139469999999847,1.7444786424782757,0.9190037952955615,0.8622266935165892,1.0175333333333205,
4627,0.4,14,STAND,HEAD,9,1,LARGE,1.1840210000000297,2.0,1.4664136666666008,0.7332068333333004,1.1840210000000297,1.4111216860372238,1.0431731090505485,0.2523351181905194,1.032384333333342,
4628,0.4,14,STAND,HEAD,9,2,LARGE,1.6162590000000137,1.0,1.0331743333332801,1.0331743333332801,1.6162590000000137,1.3149998070059041,0.3852508817513766,0.3265906923417645,1.0331743333332801,
4629,0.4,14,STAND,HEAD,9,3,LARGE,1.715485000000001,1.0,0.8637943333333472,0.8637943333333472,2.100843999999995,2.064211403180466,2.307972056137968,0.6513398058026938,0.8637943333333472,
4630,0.4,14,STAND,HEAD,9,4,LARGE,1.4665190000000052,1.0,1.0333333333333334,1.0333333333333334,2.0007630000000063,1.6492546177311032,0.16517749216783884,0.5329540169869921,1.0333333333333334,
4631,0.4,14,STAND,HEAD,9,5,LARGE,1.4177000000000817,1.0,1.0338223333332357,1.0338223333332357,2.0172520000000986,1.787202670399724,0.24196845749660423,0.49733332256256974,1.0338223333332357,
4632,0.4,14,STAND,HEAD,9,6,LARGE,1.2002319999999145,2.0,1.7325346666667127,0.8662673333333564,1.2002319999999145,1.3658167729313622,0.8870686226356189,0.875207264730732,1.032433333333332,
4633,0.4,14,STAND,HEAD,9,7,LARGE,2.06823600000007,1.0,1.0167333333334077,1.0167333333334077,3.1838000000000193,2.303386674655973,0.2584125110131299,0.5258783744341694,1.0167333333334077,
4634,0.4,14,STAND,HEAD,9,8,LARGE,2.067237999999975,1.0,1.0184103333333232,1.0184103333333232,2.6669919999999934,1.8054711733693707,3.003730864684115,0.7746861249824177,1.0184103333333232,
4635,0.4,14,WALK,HEAD,9,0,LARGE,,,,,,,,,,no success frame
4636,0.4,14,WALK,HEAD,9,1,LARGE,,,,,,9.523163235833252,,4.305387482934729,0.11768333333319181,no success dwell
4637,0.4,14,WALK,HEAD,9,2,LARGE,,,,,,6.364009788555858,,2.064258080732952,0.28382333333323306,no success dwell
4638,0.4,14,WALK,HEAD,9,3,LARGE,,,,,,20.74161499111139,,4.628126951203549,0.05042333333338623,no success dwell
4639,0.4,14,WALK,HEAD,9,4,LARGE,,,,,,3.5404625650754307,,2.887422869895244,0.19959333333329898,no success dwell
4640,0.4,14,WALK,HEAD,9,5,LARGE,,,,,,6.716489123801426,,4.211652007476069,0.08301333333341365,no success dwell
4641,0.4,14,WALK,HEAD,9,6,LARGE,,,,,,6.075589790072337,,3.2919146086834212,0.1488133333332674,no success dwell
4642,0.4,14,WALK,HEAD,9,7,LARGE,,,,,,8.737145394226712,,4.644913604481856,0.13452333333342115,no success dwell
4643,0.4,14,WALK,HEAD,9,8,LARGE,,,,,,5.253085571346895,,3.7163004671239492,0.10193333333339372,no success dwell
4644,0.4,14,STAND,EYE,4,0,SMALL,0.5336609999999951,1.0,1.0176163333333383,1.0176163333333383,1.9653630000000248,1.6450489628442002,1.8417936245497428,0.7114878435008692,1.0176163333333383,
4645,0.4,14,STAND,EYE,4,1,SMALL,0.532318000000032,1.0,1.0296133333332895,1.0296133333332895,4.79974100000004,2.236851810148472,1.9081045773765501,0.535260596776929,1.0296133333332895,
4646,0.4,14,STAND,EYE,4,2,SMALL,0.44849999999996726,1.0,1.0338223333333494,1.0338223333333494,1.047653999999966,1.8637178828136574,0.8355533960679068,0.6675211022763673,1.0338223333333494,
4647,0.4,14,STAND,EYE,4,3,SMALL,0.5811610000000087,3.0,2.3653119999999945,0.7884373333333315,0.5811610000000087,1.2694707352717367,1.3969308086903505,0.4594939848051228,1.016998333333307,
4648,0.4,14,STAND,EYE,4,4,SMALL,0.33238000000000056,2.0,1.6145906666666898,0.8072953333333449,0.33238000000000056,1.364949582976122,0.8465360651217738,0.9685591684087157,0.9492573333333515,
