,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,19,STAND,HEAD,7,5,LARGE,4.0,1,
480,19,STAND,HEAD,7,6,LARGE,0.5,0,
481,19,STAND,HEAD,7,6,LARGE,1.0,2,
482,19,STAND,HEAD,7,6,LARGE,1.5,2,
483,19,STAND,HEAD,7,6,LARGE,2.0,1,
484,19,STAND,HEAD,7,6,LARGE,2.5,1,
485,19,STAND,HEAD,7,6,LARGE,3.0,1,
486,19,STAND,HEAD,7,6,LARGE,3.5,1,
487,19,STAND,HEAD,7,6,LARGE,4.0,1,
488,19,STAND,HEAD,7,7,LARGE,0.5,1,
489,19,STAND,HEAD,7,7,LARGE,1.0,1,
490,19,STAND,HEAD,7,7,LARGE,1.5,1,
491,19,STAND,HEAD,7,7,LARGE,2.0,1,
492,19,STAND,HEAD,7,7,LARGE,2.5,1,
493,19,STAND,HEAD,7,7,LARGE,3.0,1,
494,19,STAND,HEAD,7,7,LARGE,3.5,2,
495,19,STAND,HEAD,7,7,LARGE,4.0,2,
496,19,STAND,HEAD,7,8,LARGE,0.5,0,
497,19,STAND,HEAD,7,8,LARGE,1.0,1,
498,19,STAND,HEAD,7,8,LARGE,1.5,1,
499,19,STAND,HEAD,7,8,LARGE,2.0,1,
500,19,STAND,HEAD,7,8,LARGE,2.5,1,
501,19,STAND,HEAD,7,8,LARGE,3.0,1,
502,19,STAND,HEAD,7,8,LARGE,3.5,1,
503,19,STAND,HEAD,7,8,LARGE,4.0,1,
504,19,WALK,HEAD,7,0,LARGE,0.5,3,
505,19,WALK,HEAD,7,0,LARGE,1.0,4,
506,19,WALK,HEAD,7,0,LARGE,1.5,5,
507,19,WALK,HEAD,7,0,LARGE,2.0,6,
508,19,WALK,HEAD,7,0,LARGE,2.5,6,
509,19,WALK,HEAD,7,0,LARGE,3.0,6,
510,19,WALK,HEAD,7,0,LARGE,3.5,7,
511,19,WALK,HEAD,7,0,LARGE,4.0,5,
512,19,WALK,HEAD,7,1,LARGE,0.5,2,
513,19,WALK,HEAD,7,1,LARGE,1.0,3,
514,19,WALK,HEAD,7,1,LARGE,1.5,5,
515,19,WALK,HEAD,7,1,LARGE,2.0,5,
516,19,WALK,HEAD,7,1,LARGE,2.5,5,
517,19,WALK,HEAD,7,1,LARGE,3.0,5,
518,19,WALK,HEAD,7,1,LARGE,3.5,6,
519,19,WALK,HEAD,7,1,LARGE,4.0,4,
520,19,WALK,HEAD,7,2,LARGE,0.5,4,
521,19,WALK,HEAD,7,2,LARGE,1.0,4,
522,19,WALK,HEAD,7,2,LARGE,1.5,6,
523,19,WALK,HEAD,7,2,LARGE,2.0,6,
524,19,WALK,HEAD,7,2,LARGE,2.5,5,
525,19,WALK,HEAD,7,2,LARGE,3.0,6,
526,19,WALK,HEAD,7,2,LARGE,3.5,5,
527,19,WALK,HEAD,7,2,LARGE,4.0,5,
528,19,WALK,HEAD,7,3,LARGE,0.5,5,
529,19,WALK,HEAD,7,3,LARGE,1.0,4,
530,19,WALK,HEAD,7,3,LARGE,1.5,3,
531,19,WALK,HEAD,7,3,LARGE,2.0,5,
532,19,WALK,HEAD,7,3,LARGE,2.5,4,
533,19,WALK,HEAD,7,3,LARGE,3.0,5,
534,19,WALK,HEAD,7,3,LARGE,3.5,5,
535,19,WALK,HEAD,7,3,LARGE,4.0,3,
536,19,WALK,HEAD,7,4,LARGE,0.5,1,
537,19,WALK,HEAD,7,4,LARGE,1.0,1,
538,19,WALK,HEAD,7,4,LARGE,1.5,1,
539,19,WALK,HEAD,7,4,LARGE,2.0,1,
540,19,WALK,HEAD,7,4,LARGE,2.5,4,
541,19,WALK,HEAD,7,4,LARGE,3.0,3,
542,19,WALK,HEAD,7,4,LARGE,3.5,3,
543,19,WALK,HEAD,7,4,LARGE,4.0,4,
544,19,WALK,HEAD,7,5,LARGE,0.5,0,
545,19,WALK,HEAD,7,5,LARGE,1.0,1,
546,19,WALK,HEAD,7,5,LARGE,1.5,1,
547,19,WALK,HEAD,7,5,LARGE,2.0,1,
548,19,WALK,HEAD,7,5,LARGE,2.5,3,
549,19,WALK,HEAD,7,5,LARGE,3.0,2,
550,19,WALK,HEAD,7,5,LARGE,3.5,2,
551,19,WALK,HEAD,7,5,LARGE,4.0,5,
552,19,WALK,HEAD,7,6,LARGE,0.5,0,
553,19,WALK,HEAD,7,6,LARGE,1.0,1,
554,19,WALK,HEAD,7,6,LARGE,1.5,3,
555,19,WALK,HEAD,7,6,LARGE,2.0,5,
556,19,WALK,HEAD,7,6,LARGE,2.5,5,
557,19,WALK,HEAD,7,6,LARGE,3.0,6,
558,19,WALK,HEAD,7,6,LARGE,3.5,5,
559,19,WALK,HEAD,7,6,LARGE,4.0,2,
560,19,WALK,HEAD,7,7,LARGE,0.5,1,
561,19,WALK,HEAD,7,7,LARGE,1.0,3,
562,19,WALK,HEAD,7,7,LARGE,1.5,4,
563,19,WALK,HEAD,7,7,LARGE,2.0,4,
564,19,WALK,HEAD,7,7,LARGE,2.5,4,
565,19,WALK,HEAD,7,7,LARGE,3.0,6,
566,19,WALK,HEAD,7,7,LARGE,3.5,8,
567,19,WALK,HEAD,7,7,LARGE,4.0,9,
568,19,WALK,HEAD,7,8,LARGE,0.5,2,
569,19,WALK,HEAD,7,8,LARGE,1.0,2,
570,19,WALK,HEAD,7,8,LARGE,1.5,4,
571,19,WALK,HEAD,7,8,LARGE,2.0,7,
572,19,WALK,HEAD,7,8,LARGE,2.5,5,
573,19,WALK,HEAD,7,8,LARGE,3.0,6,
574,19,WALK,HEAD,7,8,LARGE,3.5,5,
575,19,WALK,HEAD,7,8,LARGE,4.0,5,
576,19,STAND,HEAD,8,0,SMALL,0.5,2,
577,19,STAND,HEAD,8,0,SMALL,1.0,2,
578,19,STAND,HEAD,8,0,SMALL,1.5,3,
579,19,STAND,HEAD,8,0,SMALL,2.0,1,
580,19,STAND,HEAD,8,0,SMALL,2.5,1,
581,19,STAND,HEAD,8,0,SMALL,3.0,1,
582,19,STAND,HEAD,8,0,SMALL,3.5,1,
583,19,STAND,HEAD,8,0,SMALL,4.0,1,
584,19,STAND,HEAD,8,1,SMALL,0.5,0,
585,19,STAND,HEAD,8,1,SMALL,1.0,0,
586,19,STAND,HEAD,8,1,SMALL,1.5,1,
587,19,STAND,HEAD,8,1,SMALL,2.0,2,
588,19,STAND,HEAD,8,1,SMALL,2.5,1,
589,19,STAND,HEAD,8,1,SMALL,3.0,1,
590,19,STAND,HEAD,8,1,SMALL,3.5,1,
591,19,STAND,HEAD,8,1,SMALL,4.0,1,
592,19,STAND,HEAD,8,2,SMALL,0.5,1,
593,19,STAND,HEAD,8,2,SMALL,1.0,1,
594,19,STAND,HEAD,8,2,SMALL,1.5,2,
595,19,STAND,HEAD,8,2,SMALL,2.0,1,
596,19,STAND,HEAD,8,2,SMALL,2.5,1,
597,19,STAND,HEAD,8,2,SMALL,3.0,1,
598,19,STAND,HEAD,8,2,SMALL,3.5,1,
599,19,STAND,HEAD,8,2,SMALL,4.0,1,
600,19,STAND,HEAD,8,3,SMALL,0.5,0,
601,19,STAND,HEAD,8,3,SMALL,1.0,2,
602,19,STAND,HEAD,8,3,SMALL,1.5,2,
603,19,STAND,HEAD,8,3,SMALL,2.0,2,
604,19,STAND,HEAD,8,3,SMALL,2.5,1,
605,19,STAND,HEAD,8,3,SMALL,3.0,1,
606,19,STAND,HEAD,8,3,SMALL,3.5,1,
607,19,STAND,HEAD,8,3,SMALL,4.0,1,
608,19,STAND,HEAD,8,4,SMALL,0.5,2,
609,19,STAND,HEAD,8,4,SMALL,1.0,1,
610,19,STAND,HEAD,8,4,SMALL,1.5,1,
611,19,STAND,HEAD,8,4,SMALL,2.0,1,
612,19,STAND,HEAD,8,4,SMALL,2.5,1,
613,19,STAND,HEAD,8,4,SMALL,3.0,1,
614,19,STAND,HEAD,8,4,SMALL,3.5,1,
615,19,STAND,HEAD,8,4,SMALL,4.0,1,
616,19,STAND,HEAD,8,5,SMALL,0.5,0,
617,19,STAND,HEAD,8,5,SMALL,1.0,1,
618,19,STAND,HEAD,8,5,SMALL,1.5,2,
619,19,STAND,HEAD,8,5,SMALL,2.0,2,
620,19,STAND,HEAD,8,5,SMALL,2.5,1,
621,19,STAND,HEAD,8,5,SMALL,3.0,1,
622,19,STAND,HEAD,8,5,SMALL,3.5,1,
623,19,STAND,HEAD,8,5,SMALL,4.0,1,
624,19,STAND,HEAD,8,6,SMALL,0.5,4,
625,19,STAND,HEAD,8,6,SMALL,1.0,2,
626,19,STAND,HEAD,8,6,SMALL,1.5,2,
627,19,STAND,HEAD,8,6,SMALL,2.0,1,
628,19,STAND,HEAD,8,6,SMALL,2.5,1,
629,19,STAND,HEAD,8,6,SMALL,3.0,1,
630,19,STAND,HEAD,8,6,SMALL,3.5,1,
631,19,STAND,HEAD,8,6,SMALL,4.0,1,
632,19,STAND,HEAD,8,7,SMALL,0.5,0,
633,19,STAND,HEAD,8,7,SMALL,1.0,1,
634,19,STAND,HEAD,8,7,SMALL,1.5,1,
635,19,STAND,HEAD,8,7,SMALL,2.0,1,
636,19,STAND,HEAD,8,7,SMALL,2.5,1,
637,19,STAND,HEAD,8,7,SMALL,3.0,1,
638,19,STAND,HEAD,8,7,SMALL,3.5,1,
639,19,STAND,HEAD,8,7,SMALL,4.0,1,
640,19,STAND,HEAD,8,8,SMALL,0.5,1,
641,19,STAND,HEAD,8,8,SMALL,1.0,3,
642,19,STAND,HEAD,8,8,SMALL,1.5,3,
643,19,STAND,HEAD,8,8,SMALL,2.0,2,
644,19,STAND,HEAD,8,8,SMALL,2.5,2,
645,19,STAND,HEAD,8,8,SMALL,3.0,2,
646,19,STAND,HEAD,8,8,SMALL,3.5,2,
647,19,STAND,HEAD,8,8,SMALL,4.0,2,
648,19,WALK,HEAD,8,0,SMALL,0.5,3,
649,19,WALK,HEAD,8,0,SMALL,1.0,4,
650,19,WALK,HEAD,8,0,SMALL,1.5,5,
651,19,WALK,HEAD,8,0,SMALL,2.0,7,
652,19,WALK,HEAD,8,0,SMALL,2.5,6,
653,19,WALK,HEAD,8,0,SMALL,3.0,7,
654,19,WALK,HEAD,8,0,SMALL,3.5,5,
655,19,WALK,HEAD,8,0,SMALL,4.0,6,
656,19,WALK,HEAD,8,1,SMALL,0.5,0,
657,19,WALK,HEAD,8,1,SMALL,1.0,2,
658,19,WALK,HEAD,8,1,SMALL,1.5,4,
659,19,WALK,HEAD,8,1,SMALL,2.0,5,
660,19,WALK,HEAD,8,1,SMALL,2.5,6,
661,19,WALK,HEAD,8,1,SMALL,3.0,7,
662,19,WALK,HEAD,8,1,SMALL,3.5,4,
663,19,WALK,HEAD,8,1,SMALL,4.0,3,
664,19,WALK,HEAD,8,2,SMALL,0.5,2,
665,19,WALK,HEAD,8,2,SMALL,1.0,5,
666,19,WALK,HEAD,8,2,SMALL,1.5,6,
667,19,WALK,HEAD,8,2,SMALL,2.0,7,
668,19,WALK,HEAD,8,2,SMALL,2.5,7,
669,19,WALK,HEAD,8,2,SMALL,3.0,10,
670,19,WALK,HEAD,8,2,SMALL,3.5,7,
671,19,WALK,HEAD,8,2,SMALL,4.0,5,
672,19,WALK,HEAD,8,3,SMALL,0.5,0,
673,19,WALK,HEAD,8,3,SMALL,1.0,2,
674,19,WALK,HEAD,8,3,SMALL,1.5,3,
675,19,WALK,HEAD,8,3,SMALL,2.0,3,
676,19,WALK,HEAD,8,3,SMALL,2.5,5,
677,19,WALK,HEAD,8,3,SMALL,3.0,4,
678,19,WALK,HEAD,8,3,SMALL,3.5,3,
679,19,WALK,HEAD,8,3,SMALL,4.0,5,
680,19,WALK,HEAD,8,4,SMALL,0.5,0,
681,19,WALK,HEAD,8,4,SMALL,1.0,0,
682,19,WALK,HEAD,8,4,SMALL,1.5,2,
683,19,WALK,HEAD,8,4,SMALL,2.0,3,
684,19,WALK,HEAD,8,4,SMALL,2.5,4,
685,19,WALK,HEAD,8,4,SMALL,3.0,5,
686,19,WALK,HEAD,8,4,SMALL,3.5,5,
687,19,WALK,HEAD,8,4,SMALL,4.0,6,
688,19,WALK,HEAD,8,5,SMALL,0.5,0,
689,19,WALK,HEAD,8,5,SMALL,1.0,1,
690,19,WALK,HEAD,8,5,SMALL,1.5,3,
691,19,WALK,HEAD,8,5,SMALL,2.0,5,
692,19,WALK,HEAD,8,5,SMALL,2.5,7,
693,19,WALK,HEAD,8,5,SMALL,3.0,5,
694,19,WALK,HEAD,8,5,SMALL,3.5,4,
695,19,WALK,HEAD,8,5,SMALL,4.0,5,
696,19,WALK,HEAD,8,6,SMALL,0.5,0,
697,19,WALK,HEAD,8,6,SMALL,1.0,1,
698,19,WALK,HEAD,8,6,SMALL,1.5,1,
699,19,WALK,HEAD,8,6,SMALL,2.0,4,
700,19,WALK,HEAD,8,6,SMALL,2.5,5,
701,19,WALK,HEAD,8,6,SMALL,3.0,5,
702,19,WALK,HEAD,8,6,SMALL,3.5,5,
703,19,WALK,HEAD,8,6,SMALL,4.0,5,
704,19,WALK,HEAD,8,7,SMALL,0.5,4,
705,19,WALK,HEAD,8,7,SMALL,1.0,4,
706,19,WALK,HEAD,8,7,SMALL,1.5,4,
707,19,WALK,HEAD,8,7,SMALL,2.0,5,
708,19,WALK,HEAD,8,7,SMALL,2.5,4,
709,19,WALK,HEAD,8,7,SMALL,3.0,5,
710,19,WALK,HEAD,8,7,SMALL,3.5,4,
711,19,WALK,HEAD,8,7,SMALL,4.0,3,
712,19,WALK,HEAD,8,8,SMALL,0.5,1,
713,19,WALK,HEAD,8,8,SMALL,1.0,2,
714,19,WALK,HEAD,8,8,SMALL,1.5,4,
715,19,WALK,HEAD,8,8,SMALL,2.0,5,
716,19,WALK,HEAD,8,8,SMALL,2.5,5,
717,19,WALK,HEAD,8,8,SMALL,3.0,8,
718,19,WALK,HEAD,8,8,SMALL,3.5,4,
719,19,WALK,HEAD,8,8,SMALL,4.0,4,
720,19,STAND,HEAD,9,0,LARGE,0.5,1,
721,19,STAND,HEAD,9,0,LARGE,1.0,3,
722,19,STAND,HEAD,9,0,LARGE,1.5,2,
723,19,STAND,HEAD,9,0,LARGE,2.0,1,
724,19,STAND,HEAD,9,0,LARGE,2.5,1,
725,19,STAND,HEAD,9,0,LARGE,3.0,1,
726,19,STAND,HEAD,9,0,LARGE,3.5,1,
727,19,STAND,HEAD,9,0,LARGE,4.0,1,
728,19,STAND,HEAD,9,1,LARGE,0.5,1,
729,19,STAND,HEAD,9,1,LARGE,1.0,1,
730,19,STAND,HEAD,9,1,LARGE,1.5,1,
731,19,STAND,HEAD,9,1,LARGE,2.0,1,
732,19,STAND,HEAD,9,1,LARGE,2.5,1,
733,19,STAND,HEAD,9,1,LARGE,3.0,1,
734,19,STAND,HEAD,9,1,LARGE,3.5,1,
735,19,STAND,HEAD,9,1,LARGE,4.0,1,
736,19,STAND,HEAD,9,2,LARGE,0.5,1,
737,19,STAND,HEAD,9,2,LARGE,1.0,2,
738,19,STAND,HEAD,9,2,LARGE,1.5,2,
739,19,STAND,HEAD,9,2,LARGE,2.0,3,
740,19,STAND,HEAD,9,2,LARGE,2.5,2,
741,19,STAND,HEAD,9,2,LARGE,3.0,2,
742,19,STAND,HEAD,9,2,LARGE,3.5,2,
743,19,STAND,HEAD,9,2,LARGE,4.0,2,
744,19,STAND,HEAD,9,3,LARGE,0.5,2,
745,19,STAND,HEAD,9,3,LARGE,1.0,3,
746,19,STAND,HEAD,9,3,LARGE,1.5,2,
747,19,STAND,HEAD,9,3,LARGE,2.0,1,
748,19,STAND,HEAD,9,3,LARGE,2.5,1,
749,19,STAND,HEAD,9,3,LARGE,3.0,1,
750,19,STAND,HEAD,9,3,LARGE,3.5,1,
751,19,STAND,HEAD,9,3,LARGE,4.0,1,
752,19,STAND,HEAD,9,4,LARGE,0.5,2,
753,19,STAND,HEAD,9,4,LARGE,1.0,1,
754,19,STAND,HEAD,9,4,LARGE,1.5,4,
755,19,STAND,HEAD,9,4,LARGE,2.0,2,
756,19,STAND,HEAD,9,4,LARGE,2.5,1,
757,19,STAND,HEAD,9,4,LARGE,3.0,1,
758,19,STAND,HEAD,9,4,LARGE,3.5,1,
759,19,STAND,HEAD,9,4,LARGE,4.0,1,
760,19,STAND,HEAD,9,5,LARGE,0.5,1,
761,19,STAND,HEAD,9,5,LARGE,1.0,2,
762,19,STAND,HEAD,9,5,LARGE,1.5,5,
763,19,STAND,HEAD,9,5,LARGE,2.0,2,
764,19,STAND,HEAD,9,5,LARGE,2.5,2,
765,19,STAND,HEAD,9,5,LARGE,3.0,2,
766,19,STAND,HEAD,9,5,LARGE,3.5,2,
767,19,STAND,HEAD,9,5,LARGE,4.0,2,
768,19,STAND,HEAD,9,6,LARGE,0.5,1,
769,19,STAND,HEAD,9,6,LARGE,1.0,2,
770,19,STAND,HEAD,9,6,LARGE,1.5,2,
771,19,STAND,HEAD,9,6,LARGE,2.0,1,
772,19,STAND,HEAD,9,6,LARGE,2.5,1,
773,19,STAND,HEAD,9,6,LARGE,3.0,1,
774,19,STAND,HEAD,9,6,LARGE,3.5,1,
775,19,STAND,HEAD,9,6,LARGE,4.0,1,
776,19,STAND,HEAD,9,7,LARGE,0.5,1,
777,19,STAND,HEAD,9,7,LARGE,1.0,2,
778,19,STAND,HEAD,9,7,LARGE,1.5,1,
779,19,STAND,HEAD,9,7,LARGE,2.0,2,
780,19,STAND,HEAD,9,7,LARGE,2.5,2,
781,19,STAND,HEAD,9,7,LARGE,3.0,1,
782,19,STAND,HEAD,9,7,LARGE,3.5,1,
783,19,STAND,HEAD,9,7,LARGE,4.0,1,
784,19,STAND,HEAD,9,8,LARGE,0.5,1,
785,19,STAND,HEAD,9,8,LARGE,1.0,2,
786,19,STAND,HEAD,9,8,LARGE,1.5,1,
787,19,STAND,HEAD,9,8,LARGE,2.0,1,
788,19,STAND,HEAD,9,8,LARGE,2.5,1,
789,19,STAND,HEAD,9,8,LARGE,3.0,1,
790,19,STAND,HEAD,9,8,LARGE,3.5,1,
791,19,STAND,HEAD,9,8,LARGE,4.0,1,
792,19,WALK,HEAD,9,0,LARGE,0.5,0,
793,19,WALK,HEAD,9,0,LARGE,1.0,3,
794,19,WALK,HEAD,9,0,LARGE,1.5,3,
795,19,WALK,HEAD,9,0,LARGE,2.0,3,
796,19,WALK,HEAD,9,0,LARGE,2.5,3,
797,19,WALK,HEAD,9,0,LARGE,3.0,5,
798,19,WALK,HEAD,9,0,LARGE,3.5,5,
799,19,WALK,HEAD,9,0,LARGE,4.0,4,
800,19,WALK,HEAD,9,1,LARGE,0.5,0,
801,19,WALK,HEAD,9,1,LARGE,1.0,4,
802,19,WALK,HEAD,9,1,LARGE,1.5,5,
803,19,WALK,HEAD,9,1,LARGE,2.0,6,
804,19,WALK,HEAD,9,1,LARGE,2.5,8,
805,19,WALK,HEAD,9,1,LARGE,3.0,5,
806,19,WALK,HEAD,9,1,LARGE,3.5,3,
807,19,WALK,HEAD,9,1,LARGE,4.0,4,
808,19,WALK,HEAD,9,2,LARGE,0.5,0,
809,19,WALK,HEAD,9,2,LARGE,1.0,3,
810,19,WALK,HEAD,9,2,LARGE,1.5,4,
811,19,WALK,HEAD,9,2,LARGE,2.0,5,
812,19,WALK,HEAD,9,2,LARGE,2.5,5,
813,19,WALK,HEAD,9,2,LARGE,3.0,5,
814,19,WALK,HEAD,9,2,LARGE,3.5,4,
815,19,WALK,HEAD,9,2,LARGE,4.0,4,
816,19,WALK,HEAD,9,3,LARGE,0.5,0,
817,19,WALK,HEAD,9,3,LARGE,1.0,3,
818,19,WALK,HEAD,9,3,LARGE,1.5,3,
819,19,WALK,HEAD,9,3,LARGE,2.0,2,
820,19,WALK,HEAD,9,3,LARGE,2.5,2,
821,19,WALK,HEAD,9,3,LARGE,3.0,3,
822,19,WALK,HEAD,9,3,LARGE,3.5,3,
823,19,WALK,HEAD,9,3,LARGE,4.0,3,
824,19,WALK,HEAD,9,4,LARGE,0.5,1,
825,19,WALK,HEAD,9,4,LARGE,1.0,3,
826,19,WALK,HEAD,9,4,LARGE,1.5,4,
827,19,WALK,HEAD,9,4,LARGE,2.0,5,
828,19,WALK,HEAD,9,4,LARGE,2.5,7,
829,19,WALK,HEAD,9,4,LARGE,3.0,3,
830,19,WALK,HEAD,9,4,LARGE,3.5,3,
831,19,WALK,HEAD,9,4,LARGE,4.0,4,
832,19,WALK,HEAD,9,5,LARGE,0.5,1,
833,19,WALK,HEAD,9,5,LARGE,1.0,2,
834,19,WALK,HEAD,9,5,LARGE,1.5,3,
835,19,WALK,HEAD,9,5,LARGE,2.0,2,
836,19,WALK,HEAD,9,5,LARGE,2.5,3,
837,19,WALK,HEAD,9,5,LARGE,3.0,6,
838,19,WALK,HEAD,9,5,LARGE,3.5,7,
839,19,WALK,HEAD,9,5,LARGE,4.0,6,
840,19,WALK,HEAD,9,6,LARGE,0.5,1,
841,19,WALK,HEAD,9,6,LARGE,1.0,1,
842,19,WALK,HEAD,9,6,LARGE,1.5,1,
843,19,WALK,HEAD,9,6,LARGE,2.0,1,
844,19,WALK,HEAD,9,6,LARGE,2.5,3,
845,19,WALK,HEAD,9,6,LARGE,3.0,3,
846,19,WALK,HEAD,9,6,LARGE,3.5,2,
847,19,WALK,HEAD,9,6,LARGE,4.0,4,
848,19,WALK,HEAD,9,7,LARGE,0.5,2,
849,19,WALK,HEAD,9,7,LARGE,1.0,2,
850,19,WALK,HEAD,9,7,LARGE,1.5,3,
851,19,WALK,HEAD,9,7,LARGE,2.0,4,
852,19,WALK,HEAD,9,7,LARGE,2.5,4,
853,19,WALK,HEAD,9,7,LARGE,3.0,5,
854,19,WALK,HEAD,9,7,LARGE,3.5,5,
855,19,WALK,HEAD,9,7,LARGE,4.0,3,
856,19,WALK,HEAD,9,8,LARGE,0.5,0,
857,19,WALK,HEAD,9,8,LARGE,1.0,3,
858,19,WALK,HEAD,9,8,LARGE,1.5,6,
859,19,WALK,HEAD,9,8,LARGE,2.0,5,
860,19,WALK,HEAD,9,8,LARGE,2.5,5,
861,19,WALK,HEAD,9,8,LARGE,3.0,5,
862,19,WALK,HEAD,9,8,LARGE,3.5,4,
863,19,WALK,HEAD,9,8,LARGE,4.0,4,
864,19,STAND,EYE,4,0,SMALL,0.5,4,
865,19,STAND,EYE,4,0,SMALL,1.0,1,
866,19,STAND,EYE,4,0,SMALL,1.5,2,
867,19,STAND,EYE,4,0,SMALL,2.0,1,
868,19,STAND,EYE,4,0,SMALL,2.5,1,
869,19,STAND,EYE,4,0,SMALL,3.0,1,
870,19,STAND,EYE,4,0,SMALL,3.5,1,
871,19,STAND,EYE,4,0,SMALL,4.0,1,
872,19,STAND,EYE,4,1,SMALL,0.5,2,
873,19,STAND,EYE,4,1,SMALL,1.0,3,
874,19,STAND,EYE,4,1,SMALL,1.5,5,
875,19,STAND,EYE,4,1,SMALL,2.0,1,
876,19,STAND,EYE,4,1,SMALL,2.5,1,
877,19,STAND,EYE,4,1,SMALL,3.0,1,
878,19,STAND,EYE,4,1,SMALL,3.5,1,
879,19,STAND,EYE,4,1,SMALL,4.0,1,
880,19,STAND,EYE,4,2,SMALL,0.5,1,
881,19,STAND,EYE,4,2,SMALL,1.0,3,
882,19,STAND,EYE,4,2,SMALL,1.5,2,
883,19,STAND,EYE,4,2,SMALL,2.0,1,
884,19,STAND,EYE,4,2,SMALL,2.5,1,
885,19,STAND,EYE,4,2,SMALL,3.0,1,
886,19,STAND,EYE,4,2,SMALL,3.5,1,
887,19,STAND,EYE,4,2,SMALL,4.0,1,
888,19,STAND,EYE,4,3,SMALL,0.5,0,
889,19,STAND,EYE,4,3,SMALL,1.0,3,
890,19,STAND,EYE,4,3,SMALL,1.5,2,
891,19,STAND,EYE,4,3,SMALL,2.0,2,
892,19,STAND,EYE,4,3,SMALL,2.5,2,
893,19,STAND,EYE,4,3,SMALL,3.0,2,
894,19,STAND,EYE,4,3,SMALL,3.5,2,
895,19,STAND,EYE,4,3,SMALL,4.0,2,
896,19,STAND,EYE,4,4,SMALL,0.5,0,
897,19,STAND,EYE,4,4,SMALL,1.0,1,
898,19,STAND,EYE,4,4,SMALL,1.5,1,
899,19,STAND,EYE,4,4,SMALL,2.0,1,
900,19,STAND,EYE,4,4,SMALL,2.5,1,
901,19,STAND,EYE,4,4,SMALL,3.0,1,
902,19,STAND,EYE,4,4,SMALL,3.5,1,
903,19,STAND,EYE,4,4,SMALL,4.0,1,
904,19,STAND,EYE,4,5,SMALL,0.5,0,
905,19,STAND,EYE,4,5,SMALL,1.0,3,
906,19,STAND,EYE,4,5,SMALL,1.5,2,
907,19,STAND,EYE,4,5,SMALL,2.0,1,
908,19,STAND,EYE,4,5,SMALL,2.5,1,
909,19,STAND,EYE,4,5,SMALL,3.0,1,
910,19,STAND,EYE,4,5,SMALL,3.5,1,
911,19,STAND,EYE,4,5,SMALL,4.0,1,
912,19,STAND,EYE,4,6,SMALL,0.5,2,
913,19,STAND,EYE,4,6,SMALL,1.0,2,
914,19,STAND,EYE,4,6,SMALL,1.5,2,
915,19,STAND,EYE,4,6,SMALL,2.0,2,
916,19,STAND,EYE,4,6,SMALL,2.5,1,
917,19,STAND,EYE,4,6,SMALL,3.0,1,
918,19,STAND,EYE,4,6,SMALL,3.5,1,
919,19,STAND,EYE,4,6,SMALL,4.0,1,
920,19,STAND,EYE,4,7,SMALL,0.5,3,
921,19,STAND,EYE,4,7,SMALL,1.0,1,
922,19,STAND,EYE,4,7,SMALL,1.5,1,
923,19,STAND,EYE,4,7,SMALL,2.0,1,
924,19,STAND,EYE,4,7,SMALL,2.5,1,
925,19,STAND,EYE,4,7,SMALL,3.0,1,
926,19,STAND,EYE,4,7,SMALL,3.5,1,
927,19,STAND,EYE,4,7,SMALL,4.0,1,
928,19,STAND,EYE,4,8,SMALL,0.5,0,
929,19,STAND,EYE,4,8,SMALL,1.0,2,
930,19,STAND,EYE,4,8,SMALL,1.5,1,
931,19,STAND,EYE,4,8,SMALL,2.0,1,
932,19,STAND,EYE,4,8,SMALL,2.5,1,
933,19,STAND,EYE,4,8,SMALL,3.0,1,
934,19,STAND,EYE,4,8,SMALL,3.5,1,
935,19,STAND,EYE,4,8,SMALL,4.0,1,
936,19,WALK,EYE,4,0,SMALL,0.5,1,
937,19,WALK,EYE,4,0,SMALL,1.0,3,
938,19,WALK,EYE,4,0,SMALL,1.5,8,
939,19,WALK,EYE,4,0,SMALL,2.0,11,
940,19,WALK,EYE,4,0,SMALL,2.5,11,
941,19,WALK,EYE,4,0,SMALL,3.0,11,
942,19,WALK,EYE,4,0,SMALL,3.5,6,
943,19,WALK,EYE,4,0,SMALL,4.0,7,
944,19,WALK,EYE,4,1,SMALL,0.5,3,
945,19,WALK,EYE,4,1,SMALL,1.0,8,
946,19,WALK,EYE,4,1,SMALL,1.5,8,
947,19,WALK,EYE,4,1,SMALL,2.0,5,
948,19,WALK,EYE,4,1,SMALL,2.5,5,
949,19,WALK,EYE,4,1,SMALL,3.0,5,
950,19,WALK,EYE,4,1,SMALL,3.5,12,
951,19,WALK,EYE,4,1,SMALL,4.0,6,
952,19,WALK,EYE,4,2,SMALL,0.5,0,
953,19,WALK,EYE,4,2,SMALL,1.0,0,
954,19,WALK,EYE,4,2,SMALL,1.5,0,
955,19,WALK,EYE,4,2,SMALL,2.0,0,
956,19,WALK,EYE,4,2,SMALL,2.5,0,
957,19,WALK,EYE,4,2,SMALL,3.0,0,
958,19,WALK,EYE,4,2,SMALL,3.5,0,
959,19,WALK,EYE,4,2,SMALL,4.0,0,
960,19,WALK,EYE,4,3,SMALL,0.5,4,
961,19,WALK,EYE,4,3,SMALL,1.0,5,
962,19,WALK,EYE,4,3,SMALL,1.5,9,
