,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,10,STAND,HEAD,7,5,LARGE,4.0,1,
480,10,STAND,HEAD,7,6,LARGE,0.5,0,
481,10,STAND,HEAD,7,6,LARGE,1.0,1,
482,10,STAND,HEAD,7,6,LARGE,1.5,2,
483,10,STAND,HEAD,7,6,LARGE,2.0,2,
484,10,STAND,HEAD,7,6,LARGE,2.5,2,
485,10,STAND,HEAD,7,6,LARGE,3.0,1,
486,10,STAND,HEAD,7,6,LARGE,3.5,1,
487,10,STAND,HEAD,7,6,LARGE,4.0,1,
488,10,STAND,HEAD,7,7,LARGE,0.5,0,
489,10,STAND,HEAD,7,7,LARGE,1.0,2,
490,10,STAND,HEAD,7,7,LARGE,1.5,2,
491,10,STAND,HEAD,7,7,LARGE,2.0,2,
492,10,STAND,HEAD,7,7,LARGE,2.5,1,
493,10,STAND,HEAD,7,7,LARGE,3.0,1,
494,10,STAND,HEAD,7,7,LARGE,3.5,1,
495,10,STAND,HEAD,7,7,LARGE,4.0,1,
496,10,STAND,HEAD,7,8,LARGE,0.5,2,
497,10,STAND,HEAD,7,8,LARGE,1.0,3,
498,10,STAND,HEAD,7,8,LARGE,1.5,3,
499,10,STAND,HEAD,7,8,LARGE,2.0,2,
500,10,STAND,HEAD,7,8,LARGE,2.5,2,
501,10,STAND,HEAD,7,8,LARGE,3.0,1,
502,10,STAND,HEAD,7,8,LARGE,3.5,1,
503,10,STAND,HEAD,7,8,LARGE,4.0,1,
504,10,WALK,HEAD,7,0,LARGE,0.5,4,
505,10,WALK,HEAD,7,0,LARGE,1.0,4,
506,10,WALK,HEAD,7,0,LARGE,1.5,7,
507,10,WALK,HEAD,7,0,LARGE,2.0,6,
508,10,WALK,HEAD,7,0,LARGE,2.5,6,
509,10,WALK,HEAD,7,0,LARGE,3.0,5,
510,10,WALK,HEAD,7,0,LARGE,3.5,4,
511,10,WALK,HEAD,7,0,LARGE,4.0,4,
512,10,WALK,HEAD,7,1,LARGE,0.5,4,
513,10,WALK,HEAD,7,1,LARGE,1.0,4,
514,10,WALK,HEAD,7,1,LARGE,1.5,7,
515,10,WALK,HEAD,7,1,LARGE,2.0,7,
516,10,WALK,HEAD,7,1,LARGE,2.5,5,
517,10,WALK,HEAD,7,1,LARGE,3.0,9,
518,10,WALK,HEAD,7,1,LARGE,3.5,6,
519,10,WALK,HEAD,7,1,LARGE,4.0,6,
520,10,WALK,HEAD,7,2,LARGE,0.5,0,
521,10,WALK,HEAD,7,2,LARGE,1.0,0,
522,10,WALK,HEAD,7,2,LARGE,1.5,0,
523,10,WALK,HEAD,7,2,LARGE,2.0,0,
524,10,WALK,HEAD,7,2,LARGE,2.5,0,
525,10,WALK,HEAD,7,2,LARGE,3.0,0,
526,10,WALK,HEAD,7,2,LARGE,3.5,1,
527,10,WALK,HEAD,7,2,LARGE,4.0,1,
528,10,WALK,HEAD,7,3,LARGE,0.5,4,
529,10,WALK,HEAD,7,3,LARGE,1.0,9,
530,10,WALK,HEAD,7,3,LARGE,1.5,9,
531,10,WALK,HEAD,7,3,LARGE,2.0,9,
532,10,WALK,HEAD,7,3,LARGE,2.5,8,
533,10,WALK,HEAD,7,3,LARGE,3.0,5,
534,10,WALK,HEAD,7,3,LARGE,3.5,5,
535,10,WALK,HEAD,7,3,LARGE,4.0,2,
536,10,WALK,HEAD,7,4,LARGE,0.5,1,
537,10,WALK,HEAD,7,4,LARGE,1.0,6,
538,10,WALK,HEAD,7,4,LARGE,1.5,5,
539,10,WALK,HEAD,7,4,LARGE,2.0,7,
540,10,WALK,HEAD,7,4,LARGE,2.5,8,
541,10,WALK,HEAD,7,4,LARGE,3.0,7,
542,10,WALK,HEAD,7,4,LARGE,3.5,7,
543,10,WALK,HEAD,7,4,LARGE,4.0,5,
544,10,WALK,HEAD,7,5,LARGE,0.5,0,
545,10,WALK,HEAD,7,5,LARGE,1.0,0,
546,10,WALK,HEAD,7,5,LARGE,1.5,1,
547,10,WALK,HEAD,7,5,LARGE,2.0,3,
548,10,WALK,HEAD,7,5,LARGE,2.5,3,
549,10,WALK,HEAD,7,5,LARGE,3.0,3,
550,10,WALK,HEAD,7,5,LARGE,3.5,6,
551,10,WALK,HEAD,7,5,LARGE,4.0,5,
552,10,WALK,HEAD,7,6,LARGE,0.5,4,
553,10,WALK,HEAD,7,6,LARGE,1.0,8,
554,10,WALK,HEAD,7,6,LARGE,1.5,7,
555,10,WALK,HEAD,7,6,LARGE,2.0,5,
556,10,WALK,HEAD,7,6,LARGE,2.5,5,
557,10,WALK,HEAD,7,6,LARGE,3.0,2,
558,10,WALK,HEAD,7,6,LARGE,3.5,3,
559,10,WALK,HEAD,7,6,LARGE,4.0,1,
560,10,WALK,HEAD,7,7,LARGE,0.5,1,
561,10,WALK,HEAD,7,7,LARGE,1.0,4,
562,10,WALK,HEAD,7,7,LARGE,1.5,4,
563,10,WALK,HEAD,7,7,LARGE,2.0,3,
564,10,WALK,HEAD,7,7,LARGE,2.5,3,
565,10,WALK,HEAD,7,7,LARGE,3.0,4,
566,10,WALK,HEAD,7,7,LARGE,3.5,3,
567,10,WALK,HEAD,7,7,LARGE,4.0,3,
568,10,WALK,HEAD,7,8,LARGE,0.5,0,
569,10,WALK,HEAD,7,8,LARGE,1.0,0,
570,10,WALK,HEAD,7,8,LARGE,1.5,0,
571,10,WALK,HEAD,7,8,LARGE,2.0,1,
572,10,WALK,HEAD,7,8,LARGE,2.5,2,
573,10,WALK,HEAD,7,8,LARGE,3.0,4,
574,10,WALK,HEAD,7,8,LARGE,3.5,2,
575,10,WALK,HEAD,7,8,LARGE,4.0,2,
576,10,STAND,HEAD,8,0,SMALL,0.5,2,
577,10,STAND,HEAD,8,0,SMALL,1.0,1,
578,10,STAND,HEAD,8,0,SMALL,1.5,1,
579,10,STAND,HEAD,8,0,SMALL,2.0,1,
580,10,STAND,HEAD,8,0,SMALL,2.5,1,
581,10,STAND,HEAD,8,0,SMALL,3.0,1,
582,10,STAND,HEAD,8,0,SMALL,3.5,1,
583,10,STAND,HEAD,8,0,SMALL,4.0,1,
584,10,STAND,HEAD,8,1,SMALL,0.5,3,
585,10,STAND,HEAD,8,1,SMALL,1.0,1,
586,10,STAND,HEAD,8,1,SMALL,1.5,1,
587,10,STAND,HEAD,8,1,SMALL,2.0,1,
588,10,STAND,HEAD,8,1,SMALL,2.5,1,
589,10,STAND,HEAD,8,1,SMALL,3.0,1,
590,10,STAND,HEAD,8,1,SMALL,3.5,1,
591,10,STAND,HEAD,8,1,SMALL,4.0,1,
592,10,STAND,HEAD,8,2,SMALL,0.5,1,
593,10,STAND,HEAD,8,2,SMALL,1.0,1,
594,10,STAND,HEAD,8,2,SMALL,1.5,1,
595,10,STAND,HEAD,8,2,SMALL,2.0,1,
596,10,STAND,HEAD,8,2,SMALL,2.5,1,
597,10,STAND,HEAD,8,2,SMALL,3.0,1,
598,10,STAND,HEAD,8,2,SMALL,3.5,1,
599,10,STAND,HEAD,8,2,SMALL,4.0,1,
600,10,STAND,HEAD,8,3,SMALL,0.5,2,
601,10,STAND,HEAD,8,3,SMALL,1.0,2,
602,10,STAND,HEAD,8,3,SMALL,1.5,1,
603,10,STAND,HEAD,8,3,SMALL,2.0,1,
604,10,STAND,HEAD,8,3,SMALL,2.5,1,
605,10,STAND,HEAD,8,3,SMALL,3.0,1,
606,10,STAND,HEAD,8,3,SMALL,3.5,1,
607,10,STAND,HEAD,8,3,SMALL,4.0,1,
608,10,STAND,HEAD,8,4,SMALL,0.5,2,
609,10,STAND,HEAD,8,4,SMALL,1.0,3,
610,10,STAND,HEAD,8,4,SMALL,1.5,1,
611,10,STAND,HEAD,8,4,SMALL,2.0,1,
612,10,STAND,HEAD,8,4,SMALL,2.5,1,
613,10,STAND,HEAD,8,4,SMALL,3.0,1,
614,10,STAND,HEAD,8,4,SMALL,3.5,1,
615,10,STAND,HEAD,8,4,SMALL,4.0,1,
616,10,STAND,HEAD,8,5,SMALL,0.5,3,
617,10,STAND,HEAD,8,5,SMALL,1.0,1,
618,10,STAND,HEAD,8,5,SMALL,1.5,1,
619,10,STAND,HEAD,8,5,SMALL,2.0,1,
620,10,STAND,HEAD,8,5,SMALL,2.5,1,
621,10,STAND,HEAD,8,5,SMALL,3.0,1,
622,10,STAND,HEAD,8,5,SMALL,3.5,1,
623,10,STAND,HEAD,8,5,SMALL,4.0,1,
624,10,STAND,HEAD,8,6,SMALL,0.5,1,
625,10,STAND,HEAD,8,6,SMALL,1.0,1,
626,10,STAND,HEAD,8,6,SMALL,1.5,2,
627,10,STAND,HEAD,8,6,SMALL,2.0,1,
628,10,STAND,HEAD,8,6,SMALL,2.5,1,
629,10,STAND,HEAD,8,6,SMALL,3.0,1,
630,10,STAND,HEAD,8,6,SMALL,3.5,1,
631,10,STAND,HEAD,8,6,SMALL,4.0,1,
632,10,STAND,HEAD,8,7,SMALL,0.5,2,
633,10,STAND,HEAD,8,7,SMALL,1.0,1,
634,10,STAND,HEAD,8,7,SMALL,1.5,1,
635,10,STAND,HEAD,8,7,SMALL,2.0,1,
636,10,STAND,HEAD,8,7,SMALL,2.5,1,
637,10,STAND,HEAD,8,7,SMALL,3.0,1,
638,10,STAND,HEAD,8,7,SMALL,3.5,1,
639,10,STAND,HEAD,8,7,SMALL,4.0,1,
640,10,STAND,HEAD,8,8,SMALL,0.5,2,
641,10,STAND,HEAD,8,8,SMALL,1.0,1,
642,10,STAND,HEAD,8,8,SMALL,1.5,2,
643,10,STAND,HEAD,8,8,SMALL,2.0,2,
644,10,STAND,HEAD,8,8,SMALL,2.5,1,
645,10,STAND,HEAD,8,8,SMALL,3.0,1,
646,10,STAND,HEAD,8,8,SMALL,3.5,1,
647,10,STAND,HEAD,8,8,SMALL,4.0,1,
648,10,WALK,HEAD,8,0,SMALL,0.5,0,
649,10,WALK,HEAD,8,0,SMALL,1.0,0,
650,10,WALK,HEAD,8,0,SMALL,1.5,1,
651,10,WALK,HEAD,8,0,SMALL,2.0,1,
652,10,WALK,HEAD,8,0,SMALL,2.5,1,
653,10,WALK,HEAD,8,0,SMALL,3.0,1,
654,10,WALK,HEAD,8,0,SMALL,3.5,1,
655,10,WALK,HEAD,8,0,SMALL,4.0,1,
656,10,WALK,HEAD,8,1,SMALL,0.5,0,
657,10,WALK,HEAD,8,1,SMALL,1.0,0,
658,10,WALK,HEAD,8,1,SMALL,1.5,1,
659,10,WALK,HEAD,8,1,SMALL,2.0,1,
660,10,WALK,HEAD,8,1,SMALL,2.5,1,
661,10,WALK,HEAD,8,1,SMALL,3.0,1,
662,10,WALK,HEAD,8,1,SMALL,3.5,1,
663,10,WALK,HEAD,8,1,SMALL,4.0,2,
664,10,WALK,HEAD,8,2,SMALL,0.5,3,
665,10,WALK,HEAD,8,2,SMALL,1.0,2,
666,10,WALK,HEAD,8,2,SMALL,1.5,3,
667,10,WALK,HEAD,8,2,SMALL,2.0,3,
668,10,WALK,HEAD,8,2,SMALL,2.5,3,
669,10,WALK,HEAD,8,2,SMALL,3.0,4,
670,10,WALK,HEAD,8,2,SMALL,3.5,4,
671,10,WALK,HEAD,8,2,SMALL,4.0,3,
672,10,WALK,HEAD,8,3,SMALL,0.5,2,
673,10,WALK,HEAD,8,3,SMALL,1.0,7,
674,10,WALK,HEAD,8,3,SMALL,1.5,9,
675,10,WALK,HEAD,8,3,SMALL,2.0,7,
676,10,WALK,HEAD,8,3,SMALL,2.5,7,
677,10,WALK,HEAD,8,3,SMALL,3.0,7,
678,10,WALK,HEAD,8,3,SMALL,3.5,6,
679,10,WALK,HEAD,8,3,SMALL,4.0,3,
680,10,WALK,HEAD,8,4,SMALL,0.5,3,
681,10,WALK,HEAD,8,4,SMALL,1.0,6,
682,10,WALK,HEAD,8,4,SMALL,1.5,9,
683,10,WALK,HEAD,8,4,SMALL,2.0,6,
684,10,WALK,HEAD,8,4,SMALL,2.5,6,
685,10,WALK,HEAD,8,4,SMALL,3.0,7,
686,10,WALK,HEAD,8,4,SMALL,3.5,5,
687,10,WALK,HEAD,8,4,SMALL,4.0,3,
688,10,WALK,HEAD,8,5,SMALL,0.5,0,
689,10,WALK,HEAD,8,5,SMALL,1.0,1,
690,10,WALK,HEAD,8,5,SMALL,1.5,2,
691,10,WALK,HEAD,8,5,SMALL,2.0,5,
692,10,WALK,HEAD,8,5,SMALL,2.5,7,
693,10,WALK,HEAD,8,5,SMALL,3.0,5,
694,10,WALK,HEAD,8,5,SMALL,3.5,3,
695,10,WALK,HEAD,8,5,SMALL,4.0,3,
696,10,WALK,HEAD,8,6,SMALL,0.5,1,
697,10,WALK,HEAD,8,6,SMALL,1.0,3,
698,10,WALK,HEAD,8,6,SMALL,1.5,3,
699,10,WALK,HEAD,8,6,SMALL,2.0,5,
700,10,WALK,HEAD,8,6,SMALL,2.5,6,
701,10,WALK,HEAD,8,6,SMALL,3.0,8,
702,10,WALK,HEAD,8,6,SMALL,3.5,5,
703,10,WALK,HEAD,8,6,SMALL,4.0,4,
704,10,WALK,HEAD,8,7,SMALL,0.5,1,
705,10,WALK,HEAD,8,7,SMALL,1.0,1,
706,10,WALK,HEAD,8,7,SMALL,1.5,5,
707,10,WALK,HEAD,8,7,SMALL,2.0,8,
708,10,WALK,HEAD,8,7,SMALL,2.5,9,
709,10,WALK,HEAD,8,7,SMALL,3.0,6,
710,10,WALK,HEAD,8,7,SMALL,3.5,6,
711,10,WALK,HEAD,8,7,SMALL,4.0,5,
712,10,WALK,HEAD,8,8,SMALL,0.5,6,
713,10,WALK,HEAD,8,8,SMALL,1.0,5,
714,10,WALK,HEAD,8,8,SMALL,1.5,6,
715,10,WALK,HEAD,8,8,SMALL,2.0,6,
716,10,WALK,HEAD,8,8,SMALL,2.5,7,
717,10,WALK,HEAD,8,8,SMALL,3.0,4,
718,10,WALK,HEAD,8,8,SMALL,3.5,3,
719,10,WALK,HEAD,8,8,SMALL,4.0,3,
720,10,STAND,HEAD,9,0,LARGE,0.5,1,
721,10,STAND,HEAD,9,0,LARGE,1.0,3,
722,10,STAND,HEAD,9,0,LARGE,1.5,3,
723,10,STAND,HEAD,9,0,LARGE,2.0,2,
724,10,STAND,HEAD,9,0,LARGE,2.5,1,
725,10,STAND,HEAD,9,0,LARGE,3.0,1,
726,10,STAND,HEAD,9,0,LARGE,3.5,1,
727,10,STAND,HEAD,9,0,LARGE,4.0,1,
728,10,STAND,HEAD,9,1,LARGE,0.5,1,
729,10,STAND,HEAD,9,1,LARGE,1.0,1,
730,10,STAND,HEAD,9,1,LARGE,1.5,1,
731,10,STAND,HEAD,9,1,LARGE,2.0,1,
732,10,STAND,HEAD,9,1,LARGE,2.5,1,
733,10,STAND,HEAD,9,1,LARGE,3.0,1,
734,10,STAND,HEAD,9,1,LARGE,3.5,1,
735,10,STAND,HEAD,9,1,LARGE,4.0,1,
736,10,STAND,HEAD,9,2,LARGE,0.5,2,
737,10,STAND,HEAD,9,2,LARGE,1.0,2,
738,10,STAND,HEAD,9,2,LARGE,1.5,2,
739,10,STAND,HEAD,9,2,LARGE,2.0,2,
740,10,STAND,HEAD,9,2,LARGE,2.5,3,
741,10,STAND,HEAD,9,2,LARGE,3.0,3,
742,10,STAND,HEAD,9,2,LARGE,3.5,2,
743,10,STAND,HEAD,9,2,LARGE,4.0,2,
744,10,STAND,HEAD,9,3,LARGE,0.5,5,
745,10,STAND,HEAD,9,3,LARGE,1.0,4,
746,10,STAND,HEAD,9,3,LARGE,1.5,4,
747,10,STAND,HEAD,9,3,LARGE,2.0,3,
748,10,STAND,HEAD,9,3,LARGE,2.5,3,
749,10,STAND,HEAD,9,3,LARGE,3.0,3,
750,10,STAND,HEAD,9,3,LARGE,3.5,1,
751,10,STAND,HEAD,9,3,LARGE,4.0,1,
752,10,STAND,HEAD,9,4,LARGE,0.5,2,
753,10,STAND,HEAD,9,4,LARGE,1.0,1,
754,10,STAND,HEAD,9,4,LARGE,1.5,1,
755,10,STAND,HEAD,9,4,LARGE,2.0,1,
756,10,STAND,HEAD,9,4,LARGE,2.5,1,
757,10,STAND,HEAD,9,4,LARGE,3.0,1,
758,10,STAND,HEAD,9,4,LARGE,3.5,1,
759,10,STAND,HEAD,9,4,LARGE,4.0,1,
760,10,STAND,HEAD,9,5,LARGE,0.5,0,
761,10,STAND,HEAD,9,5,LARGE,1.0,2,
762,10,STAND,HEAD,9,5,LARGE,1.5,1,
763,10,STAND,HEAD,9,5,LARGE,2.0,1,
764,10,STAND,HEAD,9,5,LARGE,2.5,1,
765,10,STAND,HEAD,9,5,LARGE,3.0,1,
766,10,STAND,HEAD,9,5,LARGE,3.5,1,
767,10,STAND,HEAD,9,5,LARGE,4.0,1,
768,10,STAND,HEAD,9,6,LARGE,0.5,2,
769,10,STAND,HEAD,9,6,LARGE,1.0,1,
770,10,STAND,HEAD,9,6,LARGE,1.5,1,
771,10,STAND,HEAD,9,6,LARGE,2.0,1,
772,10,STAND,HEAD,9,6,LARGE,2.5,2,
773,10,STAND,HEAD,9,6,LARGE,3.0,1,
774,10,STAND,HEAD,9,6,LARGE,3.5,1,
775,10,STAND,HEAD,9,6,LARGE,4.0,1,
776,10,STAND,HEAD,9,7,LARGE,0.5,0,
777,10,STAND,HEAD,9,7,LARGE,1.0,2,
778,10,STAND,HEAD,9,7,LARGE,1.5,1,
779,10,STAND,HEAD,9,7,LARGE,2.0,1,
780,10,STAND,HEAD,9,7,LARGE,2.5,1,
781,10,STAND,HEAD,9,7,LARGE,3.0,1,
782,10,STAND,HEAD,9,7,LARGE,3.5,1,
783,10,STAND,HEAD,9,7,LARGE,4.0,1,
784,10,STAND,HEAD,9,8,LARGE,0.5,1,
785,10,STAND,HEAD,9,8,LARGE,1.0,2,
786,10,STAND,HEAD,9,8,LARGE,1.5,1,
787,10,STAND,HEAD,9,8,LARGE,2.0,2,
788,10,STAND,HEAD,9,8,LARGE,2.5,2,
789,10,STAND,HEAD,9,8,LARGE,3.0,2,
790,10,STAND,HEAD,9,8,LARGE,3.5,2,
791,10,STAND,HEAD,9,8,LARGE,4.0,1,
792,10,WALK,HEAD,9,0,LARGE,0.5,2,
793,10,WALK,HEAD,9,0,LARGE,1.0,4,
794,10,WALK,HEAD,9,0,LARGE,1.5,4,
795,10,WALK,HEAD,9,0,LARGE,2.0,4,
796,10,WALK,HEAD,9,0,LARGE,2.5,3,
797,10,WALK,HEAD,9,0,LARGE,3.0,2,
798,10,WALK,HEAD,9,0,LARGE,3.5,2,
799,10,WALK,HEAD,9,0,LARGE,4.0,1,
800,10,WALK,HEAD,9,1,LARGE,0.5,2,
801,10,WALK,HEAD,9,1,LARGE,1.0,3,
802,10,WALK,HEAD,9,1,LARGE,1.5,8,
803,10,WALK,HEAD,9,1,LARGE,2.0,7,
804,10,WALK,HEAD,9,1,LARGE,2.5,7,
805,10,WALK,HEAD,9,1,LARGE,3.0,7,
806,10,WALK,HEAD,9,1,LARGE,3.5,5,
807,10,WALK,HEAD,9,1,LARGE,4.0,5,
808,10,WALK,HEAD,9,2,LARGE,0.5,0,
809,10,WALK,HEAD,9,2,LARGE,1.0,0,
810,10,WALK,HEAD,9,2,LARGE,1.5,0,
811,10,WALK,HEAD,9,2,LARGE,2.0,0,
812,10,WALK,HEAD,9,2,LARGE,2.5,0,
813,10,WALK,HEAD,9,2,LARGE,3.0,0,
814,10,WALK,HEAD,9,2,LARGE,3.5,0,
815,10,WALK,HEAD,9,2,LARGE,4.0,0,
816,10,WALK,HEAD,9,3,LARGE,0.5,2,
817,10,WALK,HEAD,9,3,LARGE,1.0,7,
818,10,WALK,HEAD,9,3,LARGE,1.5,6,
819,10,WALK,HEAD,9,3,LARGE,2.0,4,
820,10,WALK,HEAD,9,3,LARGE,2.5,4,
821,10,WALK,HEAD,9,3,LARGE,3.0,5,
822,10,WALK,HEAD,9,3,LARGE,3.5,3,
823,10,WALK,HEAD,9,3,LARGE,4.0,2,
824,10,WALK,HEAD,9,4,LARGE,0.5,5,
825,10,WALK,HEAD,9,4,LARGE,1.0,9,
826,10,WALK,HEAD,9,4,LARGE,1.5,12,
827,10,WALK,HEAD,9,4,LARGE,2.0,8,
828,10,WALK,HEAD,9,4,LARGE,2.5,5,
829,10,WALK,HEAD,9,4,LARGE,3.0,3,
830,10,WALK,HEAD,9,4,LARGE,3.5,3,
831,10,WALK,HEAD,9,4,LARGE,4.0,2,
832,10,WALK,HEAD,9,5,LARGE,0.5,1,
833,10,WALK,HEAD,9,5,LARGE,1.0,3,
834,10,WALK,HEAD,9,5,LARGE,1.5,7,
835,10,WALK,HEAD,9,5,LARGE,2.0,10,
836,10,WALK,HEAD,9,5,LARGE,2.5,7,
837,10,WALK,HEAD,9,5,LARGE,3.0,5,
838,10,WALK,HEAD,9,5,LARGE,3.5,4,
839,10,WALK,HEAD,9,5,LARGE,4.0,3,
840,10,WALK,HEAD,9,6,LARGE,0.5,3,
841,10,WALK,HEAD,9,6,LARGE,1.0,6,
842,10,WALK,HEAD,9,6,LARGE,1.5,9,
843,10,WALK,HEAD,9,6,LARGE,2.0,10,
844,10,WALK,HEAD,9,6,LARGE,2.5,5,
845,10,WALK,HEAD,9,6,LARGE,3.0,3,
846,10,WALK,HEAD,9,6,LARGE,3.5,3,
847,10,WALK,HEAD,9,6,LARGE,4.0,3,
848,10,WALK,HEAD,9,7,LARGE,0.5,1,
849,10,WALK,HEAD,9,7,LARGE,1.0,5,
850,10,WALK,HEAD,9,7,LARGE,1.5,3,
851,10,WALK,HEAD,9,7,LARGE,2.0,5,
852,10,WALK,HEAD,9,7,LARGE,2.5,4,
853,10,WALK,HEAD,9,7,LARGE,3.0,4,
854,10,WALK,HEAD,9,7,LARGE,3.5,4,
855,10,WALK,HEAD,9,7,LARGE,4.0,4,
856,10,WALK,HEAD,9,8,LARGE,0.5,1,
857,10,WALK,HEAD,9,8,LARGE,1.0,2,
858,10,WALK,HEAD,9,8,LARGE,1.5,3,
859,10,WALK,HEAD,9,8,LARGE,2.0,3,
860,10,WALK,HEAD,9,8,LARGE,2.5,3,
861,10,WALK,HEAD,9,8,LARGE,3.0,4,
862,10,WALK,HEAD,9,8,LARGE,3.5,5,
863,10,WALK,HEAD,9,8,LARGE,4.0,5,
864,10,STAND,EYE,4,0,SMALL,0.5,0,
865,10,STAND,EYE,4,0,SMALL,1.0,2,
866,10,STAND,EYE,4,0,SMALL,1.5,1,
867,10,STAND,EYE,4,0,SMALL,2.0,1,
868,10,STAND,EYE,4,0,SMALL,2.5,1,
869,10,STAND,EYE,4,0,SMALL,3.0,1,
870,10,STAND,EYE,4,0,SMALL,3.5,1,
871,10,STAND,EYE,4,0,SMALL,4.0,1,
872,10,STAND,EYE,4,1,SMALL,0.5,0,
873,10,STAND,EYE,4,1,SMALL,1.0,2,
874,10,STAND,EYE,4,1,SMALL,1.5,1,
875,10,STAND,EYE,4,1,SMALL,2.0,1,
876,10,STAND,EYE,4,1,SMALL,2.5,1,
877,10,STAND,EYE,4,1,SMALL,3.0,1,
878,10,STAND,EYE,4,1,SMALL,3.5,1,
879,10,STAND,EYE,4,1,SMALL,4.0,1,
880,10,STAND,EYE,4,2,SMALL,0.5,0,
881,10,STAND,EYE,4,2,SMALL,1.0,3,
882,10,STAND,EYE,4,2,SMALL,1.5,1,
883,10,STAND,EYE,4,2,SMALL,2.0,1,
884,10,STAND,EYE,4,2,SMALL,2.5,1,
885,10,STAND,EYE,4,2,SMALL,3.0,1,
886,10,STAND,EYE,4,2,SMALL,3.5,1,
887,10,STAND,EYE,4,2,SMALL,4.0,1,
888,10,STAND,EYE,4,3,SMALL,0.5,2,
889,10,STAND,EYE,4,3,SMALL,1.0,2,
890,10,STAND,EYE,4,3,SMALL,1.5,2,
891,10,STAND,EYE,4,3,SMALL,2.0,3,
892,10,STAND,EYE,4,3,SMALL,2.5,2,
893,10,STAND,EYE,4,3,SMALL,3.0,2,
894,10,STAND,EYE,4,3,SMALL,3.5,3,
895,10,STAND,EYE,4,3,SMALL,4.0,2,
896,10,STAND,EYE,4,4,SMALL,0.5,4,
897,10,STAND,EYE,4,4,SMALL,1.0,1,
898,10,STAND,EYE,4,4,SMALL,1.5,1,
899,10,STAND,EYE,4,4,SMALL,2.0,1,
900,10,STAND,EYE,4,4,SMALL,2.5,1,
901,10,STAND,EYE,4,4,SMALL,3.0,1,
902,10,STAND,EYE,4,4,SMALL,3.5,1,
903,10,STAND,EYE,4,4,SMALL,4.0,1,
904,10,STAND,EYE,4,5,SMALL,0.5,0,
905,10,STAND,EYE,4,5,SMALL,1.0,1,
906,10,STAND,EYE,4,5,SMALL,1.5,3,
907,10,STAND,EYE,4,5,SMALL,2.0,1,
908,10,STAND,EYE,4,5,SMALL,2.5,1,
909,10,STAND,EYE,4,5,SMALL,3.0,1,
910,10,STAND,EYE,4,5,SMALL,3.5,1,
911,10,STAND,EYE,4,5,SMALL,4.0,1,
912,10,STAND,EYE,4,6,SMALL,0.5,5,
913,10,STAND,EYE,4,6,SMALL,1.0,1,
914,10,STAND,EYE,4,6,SMALL,1.5,1,
915,10,STAND,EYE,4,6,SMALL,2.0,1,
916,10,STAND,EYE,4,6,SMALL,2.5,1,
917,10,STAND,EYE,4,6,SMALL,3.0,1,
918,10,STAND,EYE,4,6,SMALL,3.5,1,
919,10,STAND,EYE,4,6,SMALL,4.0,1,
920,10,STAND,EYE,4,7,SMALL,0.5,0,
921,10,STAND,EYE,4,7,SMALL,1.0,2,
922,10,STAND,EYE,4,7,SMALL,1.5,1,
923,10,STAND,EYE,4,7,SMALL,2.0,1,
924,10,STAND,EYE,4,7,SMALL,2.5,1,
925,10,STAND,EYE,4,7,SMALL,3.0,1,
926,10,STAND,EYE,4,7,SMALL,3.5,1,
927,10,STAND,EYE,4,7,SMALL,4.0,1,
928,10,STAND,EYE,4,8,SMALL,0.5,6,
929,10,STAND,EYE,4,8,SMALL,1.0,1,
930,10,STAND,EYE,4,8,SMALL,1.5,1,
931,10,STAND,EYE,4,8,SMALL,2.0,1,
932,10,STAND,EYE,4,8,SMALL,2.5,1,
933,10,STAND,EYE,4,8,SMALL,3.0,1,
934,10,STAND,EYE,4,8,SMALL,3.5,1,
935,10,STAND,EYE,4,8,SMALL,4.0,1,
936,10,WALK,EYE,4,0,SMALL,0.5,3,
937,10,WALK,EYE,4,0,SMALL,1.0,8,
938,10,WALK,EYE,4,0,SMALL,1.5,15,
939,10,WALK,EYE,4,0,SMALL,2.0,12,
940,10,WALK,EYE,4,0,SMALL,2.5,8,
941,10,WALK,EYE,4,0,SMALL,3.0,7,
942,10,WALK,EYE,4,0,SMALL,3.5,3,
943,10,WALK,EYE,4,0,SMALL,4.0,4,
944,10,WALK,EYE,4,1,SMALL,0.5,0,
945,10,WALK,EYE,4,1,SMALL,1.0,0,
946,10,WALK,EYE,4,1,SMALL,1.5,0,
947,10,WALK,EYE,4,1,SMALL,2.0,1,
948,10,WALK,EYE,4,1,SMALL,2.5,3,
949,10,WALK,EYE,4,1,SMALL,3.0,2,
950,10,WALK,EYE,4,1,SMALL,3.5,5,
951,10,WALK,EYE,4,1,SMALL,4.0,5,
952,10,WALK,EYE,4,2,SMALL,0.5,6,
953,10,WALK,EYE,4,2,SMALL,1.0,8,
954,10,WALK,EYE,4,2,SMALL,1.5,11,
955,10,WALK,EYE,4,2,SMALL,2.0,14,
956,10,WALK,EYE,4,2,SMALL,2.5,14,
957,10,WALK,EYE,4,2,SMALL,3.0,7,
958,10,WALK,EYE,4,2,SMALL,3.5,5,
959,10,WALK,EYE,4,2,SMALL,4.0,6,
960,10,WALK,EYE,4,3,SMALL,0.5,1,
961,10,WALK,EYE,4,3,SMALL,1.0,2,
962,10,WALK,EYE,4,3,SMALL,1.5,4,
