,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,16,STAND,HEAD,7,5,LARGE,4.0,1,
480,16,STAND,HEAD,7,6,LARGE,0.5,1,
481,16,STAND,HEAD,7,6,LARGE,1.0,1,
482,16,STAND,HEAD,7,6,LARGE,1.5,1,
483,16,STAND,HEAD,7,6,LARGE,2.0,1,
484,16,STAND,HEAD,7,6,LARGE,2.5,1,
485,16,STAND,HEAD,7,6,LARGE,3.0,1,
486,16,STAND,HEAD,7,6,LARGE,3.5,1,
487,16,STAND,HEAD,7,6,LARGE,4.0,1,
488,16,STAND,HEAD,7,7,LARGE,0.5,1,
489,16,STAND,HEAD,7,7,LARGE,1.0,1,
490,16,STAND,HEAD,7,7,LARGE,1.5,1,
491,16,STAND,HEAD,7,7,LARGE,2.0,1,
492,16,STAND,HEAD,7,7,LARGE,2.5,1,
493,16,STAND,HEAD,7,7,LARGE,3.0,1,
494,16,STAND,HEAD,7,7,LARGE,3.5,1,
495,16,STAND,HEAD,7,7,LARGE,4.0,1,
496,16,STAND,HEAD,7,8,LARGE,0.5,4,
497,16,STAND,HEAD,7,8,LARGE,1.0,2,
498,16,STAND,HEAD,7,8,LARGE,1.5,2,
499,16,STAND,HEAD,7,8,LARGE,2.0,2,
500,16,STAND,HEAD,7,8,LARGE,2.5,2,
501,16,STAND,HEAD,7,8,LARGE,3.0,2,
502,16,STAND,HEAD,7,8,LARGE,3.5,1,
503,16,STAND,HEAD,7,8,LARGE,4.0,1,
504,16,WALK,HEAD,7,0,LARGE,0.5,3,
505,16,WALK,HEAD,7,0,LARGE,1.0,4,
506,16,WALK,HEAD,7,0,LARGE,1.5,5,
507,16,WALK,HEAD,7,0,LARGE,2.0,5,
508,16,WALK,HEAD,7,0,LARGE,2.5,6,
509,16,WALK,HEAD,7,0,LARGE,3.0,6,
510,16,WALK,HEAD,7,0,LARGE,3.5,6,
511,16,WALK,HEAD,7,0,LARGE,4.0,5,
512,16,WALK,HEAD,7,1,LARGE,0.5,0,
513,16,WALK,HEAD,7,1,LARGE,1.0,0,
514,16,WALK,HEAD,7,1,LARGE,1.5,0,
515,16,WALK,HEAD,7,1,LARGE,2.0,0,
516,16,WALK,HEAD,7,1,LARGE,2.5,0,
517,16,WALK,HEAD,7,1,LARGE,3.0,0,
518,16,WALK,HEAD,7,1,LARGE,3.5,1,
519,16,WALK,HEAD,7,1,LARGE,4.0,2,
520,16,WALK,HEAD,7,2,LARGE,0.5,0,
521,16,WALK,HEAD,7,2,LARGE,1.0,3,
522,16,WALK,HEAD,7,2,LARGE,1.5,3,
523,16,WALK,HEAD,7,2,LARGE,2.0,4,
524,16,WALK,HEAD,7,2,LARGE,2.5,4,
525,16,WALK,HEAD,7,2,LARGE,3.0,3,
526,16,WALK,HEAD,7,2,LARGE,3.5,3,
527,16,WALK,HEAD,7,2,LARGE,4.0,4,
528,16,WALK,HEAD,7,3,LARGE,0.5,1,
529,16,WALK,HEAD,7,3,LARGE,1.0,4,
530,16,WALK,HEAD,7,3,LARGE,1.5,4,
531,16,WALK,HEAD,7,3,LARGE,2.0,6,
532,16,WALK,HEAD,7,3,LARGE,2.5,5,
533,16,WALK,HEAD,7,3,LARGE,3.0,6,
534,16,WALK,HEAD,7,3,LARGE,3.5,6,
535,16,WALK,HEAD,7,3,LARGE,4.0,6,
536,16,WALK,HEAD,7,4,LARGE,0.5,2,
537,16,WALK,HEAD,7,4,LARGE,1.0,4,
538,16,WALK,HEAD,7,4,LARGE,1.5,5,
539,16,WALK,HEAD,7,4,LARGE,2.0,4,
540,16,WALK,HEAD,7,4,LARGE,2.5,5,
541,16,WALK,HEAD,7,4,LARGE,3.0,5,
542,16,WALK,HEAD,7,4,LARGE,3.5,6,
543,16,WALK,HEAD,7,4,LARGE,4.0,7,
544,16,WALK,HEAD,7,5,LARGE,0.5,1,
545,16,WALK,HEAD,7,5,LARGE,1.0,2,
546,16,WALK,HEAD,7,5,LARGE,1.5,1,
547,16,WALK,HEAD,7,5,LARGE,2.0,1,
548,16,WALK,HEAD,7,5,LARGE,2.5,1,
549,16,WALK,HEAD,7,5,LARGE,3.0,1,
550,16,WALK,HEAD,7,5,LARGE,3.5,1,
551,16,WALK,HEAD,7,5,LARGE,4.0,1,
552,16,WALK,HEAD,7,6,LARGE,0.5,5,
553,16,WALK,HEAD,7,6,LARGE,1.0,7,
554,16,WALK,HEAD,7,6,LARGE,1.5,5,
555,16,WALK,HEAD,7,6,LARGE,2.0,4,
556,16,WALK,HEAD,7,6,LARGE,2.5,6,
557,16,WALK,HEAD,7,6,LARGE,3.0,5,
558,16,WALK,HEAD,7,6,LARGE,3.5,4,
559,16,WALK,HEAD,7,6,LARGE,4.0,4,
560,16,WALK,HEAD,7,7,LARGE,0.5,2,
561,16,WALK,HEAD,7,7,LARGE,1.0,2,
562,16,WALK,HEAD,7,7,LARGE,1.5,3,
563,16,WALK,HEAD,7,7,LARGE,2.0,5,
564,16,WALK,HEAD,7,7,LARGE,2.5,5,
565,16,WALK,HEAD,7,7,LARGE,3.0,5,
566,16,WALK,HEAD,7,7,LARGE,3.5,6,
567,16,WALK,HEAD,7,7,LARGE,4.0,6,
568,16,WALK,HEAD,7,8,LARGE,0.5,1,
569,16,WALK,HEAD,7,8,LARGE,1.0,1,
570,16,WALK,HEAD,7,8,LARGE,1.5,4,
571,16,WALK,HEAD,7,8,LARGE,2.0,6,
572,16,WALK,HEAD,7,8,LARGE,2.5,6,
573,16,WALK,HEAD,7,8,LARGE,3.0,6,
574,16,WALK,HEAD,7,8,LARGE,3.5,6,
575,16,WALK,HEAD,7,8,LARGE,4.0,7,
576,16,STAND,HEAD,8,0,SMALL,0.5,2,
577,16,STAND,HEAD,8,0,SMALL,1.0,2,
578,16,STAND,HEAD,8,0,SMALL,1.5,2,
579,16,STAND,HEAD,8,0,SMALL,2.0,2,
580,16,STAND,HEAD,8,0,SMALL,2.5,4,
581,16,STAND,HEAD,8,0,SMALL,3.0,2,
582,16,STAND,HEAD,8,0,SMALL,3.5,1,
583,16,STAND,HEAD,8,0,SMALL,4.0,1,
584,16,STAND,HEAD,8,1,SMALL,0.5,2,
585,16,STAND,HEAD,8,1,SMALL,1.0,1,
586,16,STAND,HEAD,8,1,SMALL,1.5,1,
587,16,STAND,HEAD,8,1,SMALL,2.0,1,
588,16,STAND,HEAD,8,1,SMALL,2.5,1,
589,16,STAND,HEAD,8,1,SMALL,3.0,1,
590,16,STAND,HEAD,8,1,SMALL,3.5,1,
591,16,STAND,HEAD,8,1,SMALL,4.0,1,
592,16,STAND,HEAD,8,2,SMALL,0.5,1,
593,16,STAND,HEAD,8,2,SMALL,1.0,1,
594,16,STAND,HEAD,8,2,SMALL,1.5,1,
595,16,STAND,HEAD,8,2,SMALL,2.0,2,
596,16,STAND,HEAD,8,2,SMALL,2.5,1,
597,16,STAND,HEAD,8,2,SMALL,3.0,1,
598,16,STAND,HEAD,8,2,SMALL,3.5,1,
599,16,STAND,HEAD,8,2,SMALL,4.0,1,
600,16,STAND,HEAD,8,3,SMALL,0.5,2,
601,16,STAND,HEAD,8,3,SMALL,1.0,1,
602,16,STAND,HEAD,8,3,SMALL,1.5,1,
603,16,STAND,HEAD,8,3,SMALL,2.0,1,
604,16,STAND,HEAD,8,3,SMALL,2.5,1,
605,16,STAND,HEAD,8,3,SMALL,3.0,1,
606,16,STAND,HEAD,8,3,SMALL,3.5,1,
607,16,STAND,HEAD,8,3,SMALL,4.0,1,
608,16,STAND,HEAD,8,4,SMALL,0.5,1,
609,16,STAND,HEAD,8,4,SMALL,1.0,2,
610,16,STAND,HEAD,8,4,SMALL,1.5,2,
611,16,STAND,HEAD,8,4,SMALL,2.0,2,
612,16,STAND,HEAD,8,4,SMALL,2.5,1,
613,16,STAND,HEAD,8,4,SMALL,3.0,1,
614,16,STAND,HEAD,8,4,SMALL,3.5,1,
615,16,STAND,HEAD,8,4,SMALL,4.0,1,
616,16,STAND,HEAD,8,5,SMALL,0.5,0,
617,16,STAND,HEAD,8,5,SMALL,1.0,0,
618,16,STAND,HEAD,8,5,SMALL,1.5,1,
619,16,STAND,HEAD,8,5,SMALL,2.0,1,
620,16,STAND,HEAD,8,5,SMALL,2.5,1,
621,16,STAND,HEAD,8,5,SMALL,3.0,1,
622,16,STAND,HEAD,8,5,SMALL,3.5,1,
623,16,STAND,HEAD,8,5,SMALL,4.0,1,
624,16,STAND,HEAD,8,6,SMALL,0.5,0,
625,16,STAND,HEAD,8,6,SMALL,1.0,1,
626,16,STAND,HEAD,8,6,SMALL,1.5,1,
627,16,STAND,HEAD,8,6,SMALL,2.0,1,
628,16,STAND,HEAD,8,6,SMALL,2.5,1,
629,16,STAND,HEAD,8,6,SMALL,3.0,1,
630,16,STAND,HEAD,8,6,SMALL,3.5,1,
631,16,STAND,HEAD,8,6,SMALL,4.0,1,
632,16,STAND,HEAD,8,7,SMALL,0.5,2,
633,16,STAND,HEAD,8,7,SMALL,1.0,1,
634,16,STAND,HEAD,8,7,SMALL,1.5,1,
635,16,STAND,HEAD,8,7,SMALL,2.0,2,
636,16,STAND,HEAD,8,7,SMALL,2.5,2,
637,16,STAND,HEAD,8,7,SMALL,3.0,1,
638,16,STAND,HEAD,8,7,SMALL,3.5,1,
639,16,STAND,HEAD,8,7,SMALL,4.0,1,
640,16,STAND,HEAD,8,8,SMALL,0.5,0,
641,16,STAND,HEAD,8,8,SMALL,1.0,1,
642,16,STAND,HEAD,8,8,SMALL,1.5,1,
643,16,STAND,HEAD,8,8,SMALL,2.0,1,
644,16,STAND,HEAD,8,8,SMALL,2.5,1,
645,16,STAND,HEAD,8,8,SMALL,3.0,2,
646,16,STAND,HEAD,8,8,SMALL,3.5,1,
647,16,STAND,HEAD,8,8,SMALL,4.0,1,
648,16,WALK,HEAD,8,0,SMALL,0.5,1,
649,16,WALK,HEAD,8,0,SMALL,1.0,2,
650,16,WALK,HEAD,8,0,SMALL,1.5,1,
651,16,WALK,HEAD,8,0,SMALL,2.0,4,
652,16,WALK,HEAD,8,0,SMALL,2.5,4,
653,16,WALK,HEAD,8,0,SMALL,3.0,3,
654,16,WALK,HEAD,8,0,SMALL,3.5,3,
655,16,WALK,HEAD,8,0,SMALL,4.0,4,
656,16,WALK,HEAD,8,1,SMALL,0.5,0,
657,16,WALK,HEAD,8,1,SMALL,1.0,0,
658,16,WALK,HEAD,8,1,SMALL,1.5,1,
659,16,WALK,HEAD,8,1,SMALL,2.0,1,
660,16,WALK,HEAD,8,1,SMALL,2.5,1,
661,16,WALK,HEAD,8,1,SMALL,3.0,4,
662,16,WALK,HEAD,8,1,SMALL,3.5,3,
663,16,WALK,HEAD,8,1,SMALL,4.0,3,
664,16,WALK,HEAD,8,2,SMALL,0.5,0,
665,16,WALK,HEAD,8,2,SMALL,1.0,1,
666,16,WALK,HEAD,8,2,SMALL,1.5,2,
667,16,WALK,HEAD,8,2,SMALL,2.0,2,
668,16,WALK,HEAD,8,2,SMALL,2.5,2,
669,16,WALK,HEAD,8,2,SMALL,3.0,3,
670,16,WALK,HEAD,8,2,SMALL,3.5,3,
671,16,WALK,HEAD,8,2,SMALL,4.0,3,
672,16,WALK,HEAD,8,3,SMALL,0.5,1,
673,16,WALK,HEAD,8,3,SMALL,1.0,3,
674,16,WALK,HEAD,8,3,SMALL,1.5,8,
675,16,WALK,HEAD,8,3,SMALL,2.0,7,
676,16,WALK,HEAD,8,3,SMALL,2.5,6,
677,16,WALK,HEAD,8,3,SMALL,3.0,6,
678,16,WALK,HEAD,8,3,SMALL,3.5,6,
679,16,WALK,HEAD,8,3,SMALL,4.0,6,
680,16,WALK,HEAD,8,4,SMALL,0.5,1,
681,16,WALK,HEAD,8,4,SMALL,1.0,3,
682,16,WALK,HEAD,8,4,SMALL,1.5,4,
683,16,WALK,HEAD,8,4,SMALL,2.0,4,
684,16,WALK,HEAD,8,4,SMALL,2.5,5,
685,16,WALK,HEAD,8,4,SMALL,3.0,4,
686,16,WALK,HEAD,8,4,SMALL,3.5,3,
687,16,WALK,HEAD,8,4,SMALL,4.0,5,
688,16,WALK,HEAD,8,5,SMALL,0.5,0,
689,16,WALK,HEAD,8,5,SMALL,1.0,0,
690,16,WALK,HEAD,8,5,SMALL,1.5,1,
691,16,WALK,HEAD,8,5,SMALL,2.0,1,
692,16,WALK,HEAD,8,5,SMALL,2.5,1,
693,16,WALK,HEAD,8,5,SMALL,3.0,2,
694,16,WALK,HEAD,8,5,SMALL,3.5,3,
695,16,WALK,HEAD,8,5,SMALL,4.0,3,
696,16,WALK,HEAD,8,6,SMALL,0.5,0,
697,16,WALK,HEAD,8,6,SMALL,1.0,2,
698,16,WALK,HEAD,8,6,SMALL,1.5,3,
699,16,WALK,HEAD,8,6,SMALL,2.0,3,
700,16,WALK,HEAD,8,6,SMALL,2.5,3,
701,16,WALK,HEAD,8,6,SMALL,3.0,4,
702,16,WALK,HEAD,8,6,SMALL,3.5,4,
703,16,WALK,HEAD,8,6,SMALL,4.0,4,
704,16,WALK,HEAD,8,7,SMALL,0.5,0,
705,16,WALK,HEAD,8,7,SMALL,1.0,1,
706,16,WALK,HEAD,8,7,SMALL,1.5,3,
707,16,WALK,HEAD,8,7,SMALL,2.0,5,
708,16,WALK,HEAD,8,7,SMALL,2.5,4,
709,16,WALK,HEAD,8,7,SMALL,3.0,5,
710,16,WALK,HEAD,8,7,SMALL,3.5,5,
711,16,WALK,HEAD,8,7,SMALL,4.0,6,
712,16,WALK,HEAD,8,8,SMALL,0.5,3,
713,16,WALK,HEAD,8,8,SMALL,1.0,5,
714,16,WALK,HEAD,8,8,SMALL,1.5,7,
715,16,WALK,HEAD,8,8,SMALL,2.0,5,
716,16,WALK,HEAD,8,8,SMALL,2.5,5,
717,16,WALK,HEAD,8,8,SMALL,3.0,5,
718,16,WALK,HEAD,8,8,SMALL,3.5,5,
719,16,WALK,HEAD,8,8,SMALL,4.0,4,
720,16,STAND,HEAD,9,0,LARGE,0.5,3,
721,16,STAND,HEAD,9,0,LARGE,1.0,2,
722,16,STAND,HEAD,9,0,LARGE,1.5,3,
723,16,STAND,HEAD,9,0,LARGE,2.0,2,
724,16,STAND,HEAD,9,0,LARGE,2.5,2,
725,16,STAND,HEAD,9,0,LARGE,3.0,2,
726,16,STAND,HEAD,9,0,LARGE,3.5,2,
727,16,STAND,HEAD,9,0,LARGE,4.0,1,
728,16,STAND,HEAD,9,1,LARGE,0.5,2,
729,16,STAND,HEAD,9,1,LARGE,1.0,1,
730,16,STAND,HEAD,9,1,LARGE,1.5,1,
731,16,STAND,HEAD,9,1,LARGE,2.0,2,
732,16,STAND,HEAD,9,1,LARGE,2.5,2,
733,16,STAND,HEAD,9,1,LARGE,3.0,2,
734,16,STAND,HEAD,9,1,LARGE,3.5,1,
735,16,STAND,HEAD,9,1,LARGE,4.0,1,
736,16,STAND,HEAD,9,2,LARGE,0.5,1,
737,16,STAND,HEAD,9,2,LARGE,1.0,1,
738,16,STAND,HEAD,9,2,LARGE,1.5,1,
739,16,STAND,HEAD,9,2,LARGE,2.0,1,
740,16,STAND,HEAD,9,2,LARGE,2.5,1,
741,16,STAND,HEAD,9,2,LARGE,3.0,1,
742,16,STAND,HEAD,9,2,LARGE,3.5,1,
743,16,STAND,HEAD,9,2,LARGE,4.0,1,
744,16,STAND,HEAD,9,3,LARGE,0.5,2,
745,16,STAND,HEAD,9,3,LARGE,1.0,1,
746,16,STAND,HEAD,9,3,LARGE,1.5,1,
747,16,STAND,HEAD,9,3,LARGE,2.0,1,
748,16,STAND,HEAD,9,3,LARGE,2.5,1,
749,16,STAND,HEAD,9,3,LARGE,3.0,1,
750,16,STAND,HEAD,9,3,LARGE,3.5,1,
751,16,STAND,HEAD,9,3,LARGE,4.0,1,
752,16,STAND,HEAD,9,4,LARGE,0.5,2,
753,16,STAND,HEAD,9,4,LARGE,1.0,2,
754,16,STAND,HEAD,9,4,LARGE,1.5,1,
755,16,STAND,HEAD,9,4,LARGE,2.0,1,
756,16,STAND,HEAD,9,4,LARGE,2.5,1,
757,16,STAND,HEAD,9,4,LARGE,3.0,1,
758,16,STAND,HEAD,9,4,LARGE,3.5,1,
759,16,STAND,HEAD,9,4,LARGE,4.0,1,
760,16,STAND,HEAD,9,5,LARGE,0.5,2,
761,16,STAND,HEAD,9,5,LARGE,1.0,2,
762,16,STAND,HEAD,9,5,LARGE,1.5,1,
763,16,STAND,HEAD,9,5,LARGE,2.0,1,
764,16,STAND,HEAD,9,5,LARGE,2.5,1,
765,16,STAND,HEAD,9,5,LARGE,3.0,1,
766,16,STAND,HEAD,9,5,LARGE,3.5,1,
767,16,STAND,HEAD,9,5,LARGE,4.0,1,
768,16,STAND,HEAD,9,6,LARGE,0.5,2,
769,16,STAND,HEAD,9,6,LARGE,1.0,2,
770,16,STAND,HEAD,9,6,LARGE,1.5,1,
771,16,STAND,HEAD,9,6,LARGE,2.0,1,
772,16,STAND,HEAD,9,6,LARGE,2.5,1,
773,16,STAND,HEAD,9,6,LARGE,3.0,1,
774,16,STAND,HEAD,9,6,LARGE,3.5,1,
775,16,STAND,HEAD,9,6,LARGE,4.0,1,
776,16,STAND,HEAD,9,7,LARGE,0.5,1,
777,16,STAND,HEAD,9,7,LARGE,1.0,1,
778,16,STAND,HEAD,9,7,LARGE,1.5,3,
779,16,STAND,HEAD,9,7,LARGE,2.0,2,
780,16,STAND,HEAD,9,7,LARGE,2.5,2,
781,16,STAND,HEAD,9,7,LARGE,3.0,1,
782,16,STAND,HEAD,9,7,LARGE,3.5,1,
783,16,STAND,HEAD,9,7,LARGE,4.0,1,
784,16,STAND,HEAD,9,8,LARGE,0.5,2,
785,16,STAND,HEAD,9,8,LARGE,1.0,1,
786,16,STAND,HEAD,9,8,LARGE,1.5,1,
787,16,STAND,HEAD,9,8,LARGE,2.0,1,
788,16,STAND,HEAD,9,8,LARGE,2.5,1,
789,16,STAND,HEAD,9,8,LARGE,3.0,2,
790,16,STAND,HEAD,9,8,LARGE,3.5,1,
791,16,STAND,HEAD,9,8,LARGE,4.0,1,
792,16,WALK,HEAD,9,0,LARGE,0.5,0,
793,16,WALK,HEAD,9,0,LARGE,1.0,5,
794,16,WALK,HEAD,9,0,LARGE,1.5,4,
795,16,WALK,HEAD,9,0,LARGE,2.0,5,
796,16,WALK,HEAD,9,0,LARGE,2.5,6,
797,16,WALK,HEAD,9,0,LARGE,3.0,4,
798,16,WALK,HEAD,9,0,LARGE,3.5,4,
799,16,WALK,HEAD,9,0,LARGE,4.0,6,
800,16,WALK,HEAD,9,1,LARGE,0.5,0,
801,16,WALK,HEAD,9,1,LARGE,1.0,5,
802,16,WALK,HEAD,9,1,LARGE,1.5,5,
803,16,WALK,HEAD,9,1,LARGE,2.0,5,
804,16,WALK,HEAD,9,1,LARGE,2.5,7,
805,16,WALK,HEAD,9,1,LARGE,3.0,6,
806,16,WALK,HEAD,9,1,LARGE,3.5,5,
807,16,WALK,HEAD,9,1,LARGE,4.0,5,
808,16,WALK,HEAD,9,2,LARGE,0.5,0,
809,16,WALK,HEAD,9,2,LARGE,1.0,0,
810,16,WALK,HEAD,9,2,LARGE,1.5,1,
811,16,WALK,HEAD,9,2,LARGE,2.0,1,
812,16,WALK,HEAD,9,2,LARGE,2.5,2,
813,16,WALK,HEAD,9,2,LARGE,3.0,3,
814,16,WALK,HEAD,9,2,LARGE,3.5,3,
815,16,WALK,HEAD,9,2,LARGE,4.0,4,
816,16,WALK,HEAD,9,3,LARGE,0.5,1,
817,16,WALK,HEAD,9,3,LARGE,1.0,2,
818,16,WALK,HEAD,9,3,LARGE,1.5,3,
819,16,WALK,HEAD,9,3,LARGE,2.0,4,
820,16,WALK,HEAD,9,3,LARGE,2.5,4,
821,16,WALK,HEAD,9,3,LARGE,3.0,3,
822,16,WALK,HEAD,9,3,LARGE,3.5,6,
823,16,WALK,HEAD,9,3,LARGE,4.0,4,
824,16,WALK,HEAD,9,4,LARGE,0.5,0,
825,16,WALK,HEAD,9,4,LARGE,1.0,0,
826,16,WALK,HEAD,9,4,LARGE,1.5,0,
827,16,WALK,HEAD,9,4,LARGE,2.0,2,
828,16,WALK,HEAD,9,4,LARGE,2.5,2,
829,16,WALK,HEAD,9,4,LARGE,3.0,2,
830,16,WALK,HEAD,9,4,LARGE,3.5,3,
831,16,WALK,HEAD,9,4,LARGE,4.0,2,
832,16,WALK,HEAD,9,5,LARGE,0.5,1,
833,16,WALK,HEAD,9,5,LARGE,1.0,3,
834,16,WALK,HEAD,9,5,LARGE,1.5,5,
835,16,WALK,HEAD,9,5,LARGE,2.0,6,
836,16,WALK,HEAD,9,5,LARGE,2.5,4,
837,16,WALK,HEAD,9,5,LARGE,3.0,4,
838,16,WALK,HEAD,9,5,LARGE,3.5,4,
839,16,WALK,HEAD,9,5,LARGE,4.0,4,
840,16,WALK,HEAD,9,6,LARGE,0.5,0,
841,16,WALK,HEAD,9,6,LARGE,1.0,2,
842,16,WALK,HEAD,9,6,LARGE,1.5,4,
843,16,WALK,HEAD,9,6,LARGE,2.0,4,
844,16,WALK,HEAD,9,6,LARGE,2.5,4,
845,16,WALK,HEAD,9,6,LARGE,3.0,6,
846,16,WALK,HEAD,9,6,LARGE,3.5,5,
847,16,WALK,HEAD,9,6,LARGE,4.0,5,
848,16,WALK,HEAD,9,7,LARGE,0.5,0,
849,16,WALK,HEAD,9,7,LARGE,1.0,1,
850,16,WALK,HEAD,9,7,LARGE,1.5,4,
851,16,WALK,HEAD,9,7,LARGE,2.0,6,
852,16,WALK,HEAD,9,7,LARGE,2.5,6,
853,16,WALK,HEAD,9,7,LARGE,3.0,5,
854,16,WALK,HEAD,9,7,LARGE,3.5,6,
855,16,WALK,HEAD,9,7,LARGE,4.0,5,
856,16,WALK,HEAD,9,8,LARGE,0.5,2,
857,16,WALK,HEAD,9,8,LARGE,1.0,2,
858,16,WALK,HEAD,9,8,LARGE,1.5,3,
859,16,WALK,HEAD,9,8,LARGE,2.0,6,
860,16,WALK,HEAD,9,8,LARGE,2.5,3,
861,16,WALK,HEAD,9,8,LARGE,3.0,5,
862,16,WALK,HEAD,9,8,LARGE,3.5,4,
863,16,WALK,HEAD,9,8,LARGE,4.0,4,
864,16,STAND,EYE,4,0,SMALL,0.5,3,
865,16,STAND,EYE,4,0,SMALL,1.0,5,
866,16,STAND,EYE,4,0,SMALL,1.5,5,
867,16,STAND,EYE,4,0,SMALL,2.0,1,
868,16,STAND,EYE,4,0,SMALL,2.5,1,
869,16,STAND,EYE,4,0,SMALL,3.0,1,
870,16,STAND,EYE,4,0,SMALL,3.5,1,
871,16,STAND,EYE,4,0,SMALL,4.0,1,
872,16,STAND,EYE,4,1,SMALL,0.5,2,
873,16,STAND,EYE,4,1,SMALL,1.0,4,
874,16,STAND,EYE,4,1,SMALL,1.5,2,
875,16,STAND,EYE,4,1,SMALL,2.0,3,
876,16,STAND,EYE,4,1,SMALL,2.5,5,
877,16,STAND,EYE,4,1,SMALL,3.0,2,
878,16,STAND,EYE,4,1,SMALL,3.5,1,
879,16,STAND,EYE,4,1,SMALL,4.0,1,
880,16,STAND,EYE,4,2,SMALL,0.5,3,
881,16,STAND,EYE,4,2,SMALL,1.0,3,
882,16,STAND,EYE,4,2,SMALL,1.5,2,
883,16,STAND,EYE,4,2,SMALL,2.0,1,
884,16,STAND,EYE,4,2,SMALL,2.5,2,
885,16,STAND,EYE,4,2,SMALL,3.0,2,
886,16,STAND,EYE,4,2,SMALL,3.5,3,
887,16,STAND,EYE,4,2,SMALL,4.0,1,
888,16,STAND,EYE,4,3,SMALL,0.5,3,
889,16,STAND,EYE,4,3,SMALL,1.0,4,
890,16,STAND,EYE,4,3,SMALL,1.5,2,
891,16,STAND,EYE,4,3,SMALL,2.0,2,
892,16,STAND,EYE,4,3,SMALL,2.5,2,
893,16,STAND,EYE,4,3,SMALL,3.0,1,
894,16,STAND,EYE,4,3,SMALL,3.5,1,
895,16,STAND,EYE,4,3,SMALL,4.0,1,
896,16,STAND,EYE,4,4,SMALL,0.5,2,
897,16,STAND,EYE,4,4,SMALL,1.0,4,
898,16,STAND,EYE,4,4,SMALL,1.5,4,
899,16,STAND,EYE,4,4,SMALL,2.0,4,
900,16,STAND,EYE,4,4,SMALL,2.5,3,
901,16,STAND,EYE,4,4,SMALL,3.0,2,
902,16,STAND,EYE,4,4,SMALL,3.5,2,
903,16,STAND,EYE,4,4,SMALL,4.0,3,
904,16,STAND,EYE,4,5,SMALL,0.5,0,
905,16,STAND,EYE,4,5,SMALL,1.0,0,
906,16,STAND,EYE,4,5,SMALL,1.5,3,
907,16,STAND,EYE,4,5,SMALL,2.0,4,
908,16,STAND,EYE,4,5,SMALL,2.5,1,
909,16,STAND,EYE,4,5,SMALL,3.0,1,
910,16,STAND,EYE,4,5,SMALL,3.5,1,
911,16,STAND,EYE,4,5,SMALL,4.0,1,
912,16,STAND,EYE,4,6,SMALL,0.5,3,
913,16,STAND,EYE,4,6,SMALL,1.0,2,
914,16,STAND,EYE,4,6,SMALL,1.5,3,
915,16,STAND,EYE,4,6,SMALL,2.0,2,
916,16,STAND,EYE,4,6,SMALL,2.5,2,
917,16,STAND,EYE,4,6,SMALL,3.0,2,
918,16,STAND,EYE,4,6,SMALL,3.5,3,
919,16,STAND,EYE,4,6,SMALL,4.0,1,
920,16,STAND,EYE,4,7,SMALL,0.5,1,
921,16,STAND,EYE,4,7,SMALL,1.0,2,
922,16,STAND,EYE,4,7,SMALL,1.5,1,
923,16,STAND,EYE,4,7,SMALL,2.0,2,
924,16,STAND,EYE,4,7,SMALL,2.5,2,
925,16,STAND,EYE,4,7,SMALL,3.0,2,
926,16,STAND,EYE,4,7,SMALL,3.5,2,
927,16,STAND,EYE,4,7,SMALL,4.0,4,
928,16,STAND,EYE,4,8,SMALL,0.5,0,
929,16,STAND,EYE,4,8,SMALL,1.0,2,
930,16,STAND,EYE,4,8,SMALL,1.5,2,
931,16,STAND,EYE,4,8,SMALL,2.0,4,
932,16,STAND,EYE,4,8,SMALL,2.5,1,
933,16,STAND,EYE,4,8,SMALL,3.0,1,
934,16,STAND,EYE,4,8,SMALL,3.5,1,
935,16,STAND,EYE,4,8,SMALL,4.0,1,
936,16,WALK,EYE,4,0,SMALL,0.5,3,
937,16,WALK,EYE,4,0,SMALL,1.0,7,
938,16,WALK,EYE,4,0,SMALL,1.5,9,
939,16,WALK,EYE,4,0,SMALL,2.0,10,
940,16,WALK,EYE,4,0,SMALL,2.5,9,
941,16,WALK,EYE,4,0,SMALL,3.0,7,
942,16,WALK,EYE,4,0,SMALL,3.5,6,
943,16,WALK,EYE,4,0,SMALL,4.0,7,
944,16,WALK,EYE,4,1,SMALL,0.5,2,
945,16,WALK,EYE,4,1,SMALL,1.0,3,
946,16,WALK,EYE,4,1,SMALL,1.5,3,
947,16,WALK,EYE,4,1,SMALL,2.0,6,
948,16,WALK,EYE,4,1,SMALL,2.5,7,
949,16,WALK,EYE,4,1,SMALL,3.0,9,
950,16,WALK,EYE,4,1,SMALL,3.5,9,
951,16,WALK,EYE,4,1,SMALL,4.0,14,
952,16,WALK,EYE,4,2,SMALL,0.5,3,
953,16,WALK,EYE,4,2,SMALL,1.0,5,
954,16,WALK,EYE,4,2,SMALL,1.5,6,
955,16,WALK,EYE,4,2,SMALL,2.0,10,
956,16,WALK,EYE,4,2,SMALL,2.5,15,
957,16,WALK,EYE,4,2,SMALL,3.0,12,
958,16,WALK,EYE,4,2,SMALL,3.5,11,
959,16,WALK,EYE,4,2,SMALL,4.0,8,
960,16,WALK,EYE,4,3,SMALL,0.5,2,
961,16,WALK,EYE,4,3,SMALL,1.0,4,
962,16,WALK,EYE,4,3,SMALL,1.5,9,
