,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
1607,9,WALK,HAND,8,5,0.02,,,,,,,LOSS,80.0
1608,9,WALK,HAND,8,6,0.02,,,,,,,LOSS,110.0
1609,9,WALK,HAND,8,7,0.02,3.0,1.1834850000001325,1.1834850000001325,0.39449500000004417,0.9495850000000701,1.8491320000000542,,
1610,9,WALK,HAND,8,8,0.02,,,,,,,LOSS,137.0
1611,9,WALK,HAND,9,0,0.02,,,,,,,LOSS,90.0
1612,9,WALK,HAND,9,1,0.02,,,,,,,LOSS,79.0
1613,9,WALK,HAND,9,2,0.02,2.0,0.7845919999999751,0.7845919999999751,0.39229599999998754,0.6008459999999332,3.0006100000000515,,
1614,9,WALK,HAND,9,3,0.02,,,,,,,"('division by zero',)",
1615,9,WALK,HAND,9,4,0.02,3.0,1.7807339999999385,1.7807339999999385,0.5935779999999795,1.04849999999999,1.6333559999999352,,
1616,9,WALK,HAND,9,5,0.02,,,,,,,"('division by zero',)",
1617,9,WALK,HAND,9,6,0.02,2.0,0.4602999999999611,0.4602999999999611,0.23014999999998054,0.2817000000000007,2.7373440000000073,,
1618,9,WALK,HAND,9,7,0.02,4.0,2.096879999999942,2.096879999999942,0.5242199999999855,0.94973200000004,1.5483999999999014,,
1619,9,WALK,HAND,9,8,0.02,,,,,,,LOSS,156.0
1620,10,WALK,HEAD,4,0,0.02,,,,,,,"('division by zero',)",
1621,10,WALK,HEAD,4,1,0.02,1.0,1.0656999999999925,1.0656999999999925,1.0656999999999925,1.0656999999999925,1.1832000000000562,,
1622,10,WALK,HEAD,4,2,0.02,1.0,0.1665539999999055,0.1665539999999055,0.1665539999999055,0.1665539999999055,4.967540000000099,,
1623,10,WALK,HEAD,4,3,0.02,2.0,2.3653909999999314,2.3653909999999314,1.1826954999999657,1.3330310000000054,0.9827000000000226,,
1624,10,WALK,HEAD,4,4,0.02,1.0,3.798051999999984,3.798051999999984,3.798051999999984,3.798051999999984,1.1861480000000029,,
1625,10,WALK,HEAD,4,5,0.02,1.0,0.4197000000000344,0.4197000000000344,0.4197000000000344,0.4197000000000344,0.7672000000000025,,
1626,10,WALK,HEAD,4,6,0.02,1.0,1.304347000000007,1.304347000000007,1.304347000000007,1.304347000000007,1.1661979999998948,,
1627,10,WALK,HEAD,4,7,0.02,,,,,,,"('division by zero',)",
1628,10,WALK,HEAD,4,8,0.02,,,,,,,"('division by zero',)",
1629,10,WALK,HEAD,5,0,0.02,3.0,2.0337120000001505,2.0337120000001505,0.6779040000000501,0.7664670000000342,1.6166569999999183,,
1630,10,WALK,HEAD,5,1,0.02,3.0,3.0381650000001628,3.0381650000001628,1.012721666666721,1.550232000000051,0.9149779999999055,,
1631,10,WALK,HEAD,5,2,0.02,,,,,,,"('division by zero',)",
1632,10,WALK,HEAD,5,3,0.02,4.0,2.563334000000168,2.563334000000168,0.640833500000042,1.3151000000000295,0.9497069999999894,,
1633,10,WALK,HEAD,5,4,0.02,2.0,3.031991999999832,3.031991999999832,1.515995999999916,2.666046999999935,1.5341550000000552,,
1634,10,WALK,HEAD,5,5,0.02,1.0,0.2986999999999398,0.2986999999999398,0.2986999999999398,0.2986999999999398,4.4185509999999795,,
1635,10,WALK,HEAD,5,6,0.02,2.0,3.6530769999999393,3.6530769999999393,1.8265384999999696,3.301034999999956,1.3010249999999814,,
1636,10,WALK,HEAD,5,7,0.02,4.0,1.6534999999998945,1.6534999999998945,0.4133749999999736,0.9174809999999525,1.032104000000004,,
1637,10,WALK,HEAD,5,8,0.02,3.0,0.683050999999864,0.683050999999864,0.22768366666662132,0.3996639999999161,0.9667970000000423,,
1638,10,WALK,HEAD,6,0,0.02,2.0,1.7971310000001495,1.7971310000001495,0.8985655000000747,1.4658000000000584,1.16599999999994,,
1639,10,WALK,HEAD,6,1,0.02,2.0,3.5793800000001283,3.5793800000001283,1.7896900000000642,3.383134000000041,1.2040539999999282,,
1640,10,WALK,HEAD,6,2,0.02,,,,,,,"('division by zero',)",
1641,10,WALK,HEAD,6,3,0.02,3.0,1.5292950000000474,1.5292950000000474,0.5097650000000158,0.9160770000000866,0.9516689999999244,,
1642,10,WALK,HEAD,6,4,0.02,1.0,1.2187999999999874,1.2187999999999874,1.2187999999999874,1.2187999999999874,2.2486000000000104,,
1643,10,WALK,HEAD,6,5,0.02,,,,,,,"('division by zero',)",
1644,10,WALK,HEAD,6,6,0.02,1.0,3.0151670000000195,3.0151670000000195,3.0151670000000195,3.0151670000000195,1.9847999999999502,,
1645,10,WALK,HEAD,6,7,0.02,1.0,0.7841549999999415,0.7841549999999415,0.7841549999999415,0.7841549999999415,0.7648930000000291,,
1646,10,WALK,HEAD,6,8,0.02,1.0,1.600400000000036,1.600400000000036,1.600400000000036,1.600400000000036,1.1826999999999543,,
1647,10,WALK,HEAD,7,0,0.02,2.0,2.8123180000000048,2.8123180000000048,1.4061590000000024,2.5333500000000413,1.3502809999999954,,
1648,10,WALK,HEAD,7,1,0.02,3.0,2.049493999999868,2.049493999999868,0.6831646666666226,1.3166479999999865,1.050232000000051,,
1649,10,WALK,HEAD,7,2,0.02,,,,,,,"('division by zero',)",
1650,10,WALK,HEAD,7,3,0.02,2.0,3.7144000000000688,3.7144000000000688,1.8572000000000344,3.547800000000052,1.049199999999928,,
1651,10,WALK,HEAD,7,4,0.02,3.0,1.299099999999953,1.299099999999953,0.43303333333331767,0.9465999999999894,2.0330999999999904,,
1652,10,WALK,HEAD,7,5,0.02,1.0,0.08299999999996999,0.08299999999996999,0.08299999999996999,0.08299999999996999,4.152600000000007,,
1653,10,WALK,HEAD,7,6,0.02,1.0,3.0978000000000065,3.0978000000000065,3.0978000000000065,3.0978000000000065,1.9682999999999993,,
1654,10,WALK,HEAD,7,7,0.02,2.0,2.382436999999868,2.382436999999868,1.191218499999934,2.0158369999999195,1.132663999999977,,
1655,10,WALK,HEAD,7,8,0.02,,,,,,,"('division by zero',)",
1656,10,WALK,HEAD,8,0,0.02,,,,,,,"('division by zero',)",
1657,10,WALK,HEAD,8,1,0.02,,,,,,,"('division by zero',)",
1658,10,WALK,HEAD,8,2,0.02,1.0,0.3341000000000349,0.3341000000000349,0.3341000000000349,0.3341000000000349,4.467943999999989,,
1659,10,WALK,HEAD,8,3,0.02,1.0,3.4003999999999905,3.4003999999999905,3.4003999999999905,3.4003999999999905,1.8864670000000388,,
1660,10,WALK,HEAD,8,4,0.02,1.0,2.396965000000023,2.396965000000023,2.396965000000023,2.396965000000023,2.6019000000000005,,
1661,10,WALK,HEAD,8,5,0.02,1.0,0.49723099999994247,0.49723099999994247,0.49723099999994247,0.49723099999994247,2.4685690000000022,,
1662,10,WALK,HEAD,8,6,0.02,3.0,1.7126930000000584,1.7126930000000584,0.5708976666666862,1.1149000000000342,0.9318849999999657,,
1663,10,WALK,HEAD,8,7,0.02,1.0,2.79974900000002,2.79974900000002,2.79974900000002,2.79974900000002,1.4975000000000591,,
1664,10,WALK,HEAD,8,8,0.02,2.0,3.131121999999891,3.131121999999891,1.5655609999999456,2.599063000000001,0.8850000000001046,,
1665,10,WALK,HEAD,9,0,0.02,1.0,3.848663999999985,3.848663999999985,3.848663999999985,3.848663999999985,1.1494750000000522,,
1666,10,WALK,HEAD,9,1,0.02,1.0,3.701453000000015,3.701453000000015,3.701453000000015,3.701453000000015,1.2827389999999923,,
1667,10,WALK,HEAD,9,2,0.02,,,,,,,"('division by zero',)",
1668,10,WALK,HEAD,9,3,0.02,2.0,2.969833000000108,2.969833000000108,1.484916500000054,1.8532330000000456,1.3334670000000415,,
1669,10,WALK,HEAD,9,4,0.02,2.0,3.89826400000004,3.89826400000004,1.94913200000002,3.3315000000000055,1.0825360000000046,,
1670,10,WALK,HEAD,9,5,0.02,2.0,2.5973000000000184,2.5973000000000184,1.2986500000000092,1.550100000000043,1.515800000000013,,
1671,10,WALK,HEAD,9,6,0.02,2.0,2.7979270000000724,2.7979270000000724,1.3989635000000362,2.1655620000000226,1.4984999999999218,,
1672,10,WALK,HEAD,9,7,0.02,1.0,3.081256000000053,3.081256000000053,3.081256000000053,3.081256000000053,1.2667849999999135,,
1673,10,WALK,HEAD,9,8,0.02,2.0,0.8170000000000073,0.8170000000000073,0.40850000000000364,0.7165999999999713,1.29873699999996,,
1674,10,WALK,EYE,4,0,0.02,1.0,3.91599999999994,3.91599999999994,3.91599999999994,3.91599999999994,1.0807000000000926,,
1675,10,WALK,EYE,4,1,0.02,,,,,,,"('division by zero',)",
1676,10,WALK,EYE,4,2,0.02,2.0,4.3332000000000335,4.3332000000000335,2.1666000000000167,4.050299999999993,0.630800000000022,,
1677,10,WALK,EYE,4,3,0.02,,,,,,,LOSS,54.0
1678,10,WALK,EYE,4,4,0.02,1.0,3.9144000000000005,3.9144000000000005,3.9144000000000005,3.9144000000000005,1.1194470000000365,,
1679,10,WALK,EYE,4,5,0.02,2.0,2.864996000000019,2.864996000000019,1.4324980000000096,2.016296000000011,1.903838999999948,,
1680,10,WALK,EYE,4,6,0.02,3.0,2.920941999999968,2.920941999999968,0.9736473333333228,1.351099999999974,1.0335000000000036,,
1681,10,WALK,EYE,4,7,0.02,2.0,3.5069651578946113,3.5069651578946113,1.7534825789473056,1.8042379999999412,0.7824000000000524,,
1682,10,WALK,EYE,4,8,0.02,2.0,2.5677069999999276,2.5677069999999276,1.2838534999999638,2.3995439999999917,0.9516530000000785,,
1683,10,WALK,EYE,5,0,0.02,1.0,2.9320000000000164,2.9320000000000164,2.9320000000000164,2.9320000000000164,2.067266000000018,,
1684,10,WALK,EYE,5,1,0.02,2.0,2.4506999999999834,2.4506999999999834,1.2253499999999917,1.3327000000000453,2.211900000000014,,
1685,10,WALK,EYE,5,2,0.02,2.0,3.7162640000000238,3.7162640000000238,1.8581320000000119,2.8490639999999985,1.1837999999999056,,
1686,10,WALK,EYE,5,3,0.02,1.0,4.16459999999995,4.16459999999995,4.16459999999995,4.16459999999995,0.8508000000000493,,
1687,10,WALK,EYE,5,4,0.02,2.0,4.133500000000026,4.133500000000026,2.066750000000013,2.9482000000000426,0.5000430000000051,,
1688,10,WALK,EYE,5,5,0.02,1.0,3.015700000000038,3.015700000000038,3.015700000000038,3.015700000000038,1.9809589999999844,,
1689,10,WALK,EYE,5,6,0.02,2.0,3.0871056842105298,3.0871056842105298,1.5435528421052649,1.7683419999999614,1.2503050000000258,,
1690,10,WALK,EYE,5,7,0.02,3.0,3.635560000000055,3.635560000000055,1.2118533333333517,1.9335600000000568,0.699561000000017,,
1691,10,WALK,EYE,5,8,0.02,2.0,3.563664000000017,3.563664000000017,1.7818320000000085,2.013305999999943,1.3875600000000077,,
1692,10,WALK,EYE,6,0,0.02,2.0,2.1673030000001745,2.1673030000001745,1.0836515000000873,1.6822380000000976,1.033034999999927,,
1693,10,WALK,EYE,6,1,0.02,1.0,4.166504000000032,4.166504000000032,4.166504000000032,4.166504000000032,0.8157959999999775,,
1694,10,WALK,EYE,6,2,0.02,2.0,2.9998120000001336,2.9998120000001336,1.4999060000000668,2.0498540000000958,0.8660419999999931,,
1695,10,WALK,EYE,6,3,0.02,1.0,3.8981430000000046,3.8981430000000046,3.8981430000000046,3.8981430000000046,0.683257000000026,,
1696,10,WALK,EYE,6,4,0.02,1.0,3.9156000000000404,3.9156000000000404,3.9156000000000404,3.9156000000000404,1.0824669999999514,,
1697,10,WALK,EYE,6,5,0.02,2.0,2.3660999999999603,2.3660999999999603,1.1830499999999802,1.4996999999999616,1.7460579999999482,,
1698,10,WALK,EYE,6,6,0.02,1.0,3.750799999999913,3.750799999999913,3.750799999999913,3.750799999999913,1.2334000000000742,,
1699,10,WALK,EYE,6,7,0.02,1.0,3.7329999999999472,3.7329999999999472,3.7329999999999472,3.7329999999999472,1.2652000000000498,,
1700,10,WALK,EYE,6,8,0.02,2.0,3.5328490000000556,3.5328490000000556,1.7664245000000278,3.381847999999991,1.2194520000000466,,
1701,10,WALK,EYE,7,0,0.02,,,,,,,jump,20.0
1702,10,WALK,EYE,7,1,0.02,3.0,3.1701084285714876,3.1701084285714876,1.0567028095238291,2.7519544285714153,1.2490000000000236,,
1703,10,WALK,EYE,7,2,0.02,3.0,3.8011470000000145,3.8011470000000145,1.2670490000000048,3.3168470000000525,0.7649000000000115,,
1704,10,WALK,EYE,7,3,0.02,1.0,1.899599999999964,1.899599999999964,1.899599999999964,1.899599999999964,3.1000999999999976,,
1705,10,WALK,EYE,7,4,0.02,2.0,2.916113999999993,2.916113999999993,1.4580569999999966,2.8822999999999865,1.016933999999992,,
1706,10,WALK,EYE,7,5,0.02,1.0,4.2025000000001,4.2025000000001,4.2025000000001,4.2025000000001,0.7980000000000018,,
1707,10,WALK,EYE,7,6,0.02,2.0,3.8803910000000315,3.8803910000000315,1.9401955000000157,1.9977340000000368,0.7980000000000018,,
1708,10,WALK,EYE,7,7,0.02,3.0,3.5465770000000703,3.5465770000000703,1.1821923333333568,2.881439999999998,1.2527000000000044,,
1709,10,WALK,EYE,7,8,0.02,1.0,1.9674420000000055,1.9674420000000055,1.9674420000000055,1.9674420000000055,0.899599999999964,,
1710,10,WALK,EYE,8,0,0.02,,,,,,,LOSS,74.0
1711,10,WALK,EYE,8,1,0.02,1.0,4.1159999999999854,4.1159999999999854,4.1159999999999854,4.1159999999999854,1.016300000000001,,
1712,10,WALK,EYE,8,2,0.02,1.0,1.5784630000000561,1.5784630000000561,1.5784630000000561,1.5784630000000561,0.7177399999999352,,
1713,10,WALK,EYE,8,3,0.02,1.0,4.315611999999987,4.315611999999987,4.315611999999987,4.315611999999987,0.6690419999999904,,
1714,10,WALK,EYE,8,4,0.02,1.0,3.581433000000061,3.581433000000061,3.581433000000061,3.581433000000061,1.4024999999999181,,
1715,10,WALK,EYE,8,5,0.02,1.0,4.12002621052638,4.12002621052638,4.12002621052638,4.12002621052638,0.8650237894736212,,
1716,10,WALK,EYE,8,6,0.02,2.0,3.946199999999976,3.946199999999976,1.973099999999988,2.5136999999999716,0.8172460000000683,,
1717,10,WALK,EYE,8,7,0.02,2.0,3.11635200000012,3.11635200000012,1.55817600000006,2.952152000000069,1.7364359999999124,,
1718,10,WALK,EYE,8,8,0.02,1.0,1.9682999999999993,1.9682999999999993,1.9682999999999993,1.9682999999999993,1.0820999999999685,,
1719,10,WALK,EYE,9,0,0.02,2.0,1.56302699999992,1.56302699999992,0.78151349999996,1.2501829999999927,1.3836059999999861,,
1720,10,WALK,EYE,9,1,0.02,1.0,4.012294736842082,4.012294736842082,4.012294736842082,4.012294736842082,0.9708612631579255,,
1721,10,WALK,EYE,9,2,0.02,2.0,3.2508644736841523,3.2508644736841523,1.6254322368420762,1.7687254736841913,0.7338590000000522,,
1722,10,WALK,EYE,9,3,0.02,1.0,3.000099999999975,3.000099999999975,3.000099999999975,3.000099999999975,0.9501000000000204,,
1723,10,WALK,EYE,9,4,0.02,1.0,3.681858000000034,3.681858000000034,3.681858000000034,3.681858000000034,1.4190999999999576,,
1724,10,WALK,EYE,9,5,0.02,3.0,1.6105939999999919,1.6105939999999919,0.536864666666664,0.9627080000000205,1.6200440000000071,,
1725,10,WALK,EYE,9,6,0.02,1.0,3.2298999999999296,3.2298999999999296,3.2298999999999296,3.2298999999999296,1.7690999999999804,,
1726,10,WALK,EYE,9,7,0.02,2.0,2.0833719999999403,2.0833719999999403,1.0416859999999701,1.4165409999999383,2.633699999999976,,
1727,10,WALK,EYE,9,8,0.02,2.0,2.9659840000000486,2.9659840000000486,1.4829920000000243,2.7028000000000247,1.7495499999999993,,
1728,10,WALK,HAND,4,0,0.02,3.0,0.7193879999999808,0.7193879999999808,0.2397959999999936,0.3664999999999736,1.8167580000000498,,
1729,10,WALK,HAND,4,1,0.02,,,,,,,"('division by zero',)",
1730,10,WALK,HAND,4,2,0.02,3.0,2.3697989999999436,2.3697989999999436,0.7899329999999812,1.4355580000000145,1.3500589999999875,,
1731,10,WALK,HAND,4,3,0.02,3.0,2.468738999999914,2.468738999999914,0.8229129999999714,1.382853999999952,0.8804000000000087,,
1732,10,WALK,HAND,4,4,0.02,,,,,,,"('division by zero',)",
1733,10,WALK,HAND,4,5,0.02,1.0,2.7991000000000668,2.7991000000000668,2.7991000000000668,2.7991000000000668,1.7496999999999616,,
1734,10,WALK,HAND,4,6,0.02,,,,,,,"('division by zero',)",
1735,10,WALK,HAND,4,7,0.02,,,,,,,"('division by zero',)",
1736,10,WALK,HAND,4,8,0.02,,,,,,,"('division by zero',)",
1737,10,WALK,HAND,5,0,0.02,1.0,0.33314400000006117,0.33314400000006117,0.33314400000006117,0.33314400000006117,4.651122999999984,,
1738,10,WALK,HAND,5,1,0.02,,,,,,,"('division by zero',)",
1739,10,WALK,HAND,5,2,0.02,2.0,2.184592000000066,2.184592000000066,1.092296000000033,1.7366369999999733,2.4171139999999696,,
1740,10,WALK,HAND,5,3,0.02,2.0,1.1859069999999292,1.1859069999999292,0.5929534999999646,0.8004509999999527,2.2989000000000033,,
1741,10,WALK,HAND,5,4,0.02,,,,,,,"('division by zero',)",
1742,10,WALK,HAND,5,5,0.02,2.0,0.7313400000000456,0.7313400000000456,0.3656700000000228,0.5998000000000729,2.3337999999999965,,
1743,10,WALK,HAND,5,6,0.02,1.0,0.08235999999999422,0.08235999999999422,0.08235999999999422,0.08235999999999422,1.0490730000000212,,
1744,10,WALK,HAND,5,7,0.02,,,,,,,"('division by zero',)",
1745,10,WALK,HAND,5,8,0.02,,,,,,,"('division by zero',)",
1746,10,WALK,HAND,6,0,0.02,2.0,0.21594600000003084,0.21594600000003084,0.10797300000001542,0.18174599999997554,3.6828539999999066,,
1747,10,WALK,HAND,6,1,0.02,2.0,1.5152000000000498,1.5152000000000498,0.7576000000000249,1.249400000000037,3.3336649999999963,,
1748,10,WALK,HAND,6,2,0.02,2.0,2.4331680000000233,2.4331680000000233,1.2165840000000117,2.198468000000048,2.1485000000000127,,
1749,10,WALK,HAND,6,3,0.02,1.0,0.16650000000004184,0.16650000000004184,0.16650000000004184,0.16650000000004184,1.2332000000000107,,
1750,10,WALK,HAND,6,4,0.02,,,,,,,"('division by zero',)",
1751,10,WALK,HAND,6,5,0.02,,,,,,,"('division by zero',)",
1752,10,WALK,HAND,6,6,0.02,,,,,,,"('division by zero',)",
1753,10,WALK,HAND,6,7,0.02,,,,,,,"('division by zero',)",
1754,10,WALK,HAND,6,8,0.02,,,,,,,"('division by zero',)",
1755,10,WALK,HAND,7,0,0.02,,,,,,,"('division by zero',)",
1756,10,WALK,HAND,7,1,0.02,1.0,2.9979250000000093,2.9979250000000093,2.9979250000000093,2.9979250000000093,2.150737000000049,,
1757,10,WALK,HAND,7,2,0.02,1.0,0.16574200000002293,0.16574200000002293,0.16574200000002293,0.16574200000002293,2.0161580000000185,,
1758,10,WALK,HAND,7,3,0.02,,,,,,,"('division by zero',)",
1759,10,WALK,HAND,7,4,0.02,,,,,,,"('division by zero',)",
1760,10,WALK,HAND,7,5,0.02,,,,,,,"('division by zero',)",
1761,10,WALK,HAND,7,6,0.02,,,,,,,"('division by zero',)",
1762,10,WALK,HAND,7,7,0.02,3.0,0.7655639999999266,0.7655639999999266,0.25518799999997555,0.3822619999999688,3.250731999999971,,
1763,10,WALK,HAND,7,8,0.02,1.0,0.6991429999999355,0.6991429999999355,0.6991429999999355,0.6991429999999355,3.1818000000000666,,
1764,10,WALK,HAND,8,0,0.02,,,,,,,"('division by zero',)",
1765,10,WALK,HAND,8,1,0.02,3.0,1.503227000000038,1.503227000000038,0.5010756666666794,0.9672239999999874,3.4315189999999802,,
1766,10,WALK,HAND,8,2,0.02,1.0,1.883100000000013,1.883100000000013,1.883100000000013,1.883100000000013,2.0475999999999885,,
1767,10,WALK,HAND,8,3,0.02,,,,,,,"('division by zero',)",
1768,10,WALK,HAND,8,4,0.02,2.0,0.09926399999994828,0.09926399999994828,0.04963199999997414,0.09926399999994828,1.434692000000041,,
1769,10,WALK,HAND,8,5,0.02,,,,,,,"('division by zero',)",
1770,10,WALK,HAND,8,6,0.02,,,,,,,"('division by zero',)",
1771,10,WALK,HAND,8,7,0.02,1.0,0.08323500000005879,0.08323500000005879,0.08323500000005879,0.08323500000005879,4.950900000000047,,
1772,10,WALK,HAND,8,8,0.02,1.0,1.0816999999999553,1.0816999999999553,1.0816999999999553,1.0816999999999553,2.600936000000047,,
1773,10,WALK,HAND,9,0,0.02,1.0,0.28143499999998767,0.28143499999998767,0.28143499999998767,0.28143499999998767,2.483699999999999,,
1774,10,WALK,HAND,9,1,0.02,3.0,1.2993040000000065,1.2993040000000065,0.4331013333333355,0.5988610000000563,3.401899999999955,,
1775,10,WALK,HAND,9,2,0.02,2.0,1.996913999999947,1.996913999999947,0.9984569999999735,1.3156999999999925,1.2653999999999996,,
1776,10,WALK,HAND,9,3,0.02,2.0,0.4334999999999809,0.4334999999999809,0.21674999999999045,0.2837000000000671,3.415640999999937,,
1777,10,WALK,HAND,9,4,0.02,,,,,,,"('division by zero',)",
1778,10,WALK,HAND,9,5,0.02,,,,,,,"('division by zero',)",
1779,10,WALK,HAND,9,6,0.02,1.0,0.44919999999990523,0.44919999999990523,0.44919999999990523,0.44919999999990523,3.4173000000000684,,
1780,10,WALK,HAND,9,7,0.02,,,,,,,"('division by zero',)",
1781,10,WALK,HAND,9,8,0.02,1.0,1.8141000000000531,1.8141000000000531,1.8141000000000531,1.8141000000000531,3.170656999999892,,
1782,11,WALK,HEAD,4,0,0.02,3.0,1.7507959999999798,1.7507959999999798,0.5835986666666599,1.1834719999999948,2.2160030000000006,,
1783,11,WALK,HEAD,4,1,0.02,3.0,1.8493049999999585,1.8493049999999585,0.6164349999999862,1.2650150000000053,0.9331830000000423,,
1784,11,WALK,HEAD,4,2,0.02,1.0,1.684235000000001,1.684235000000001,1.684235000000001,1.684235000000001,1.5485529999999699,,
1785,11,WALK,HEAD,4,3,0.02,1.0,2.0658000000000243,2.0658000000000243,2.0658000000000243,2.0658000000000243,1.749933999999996,,
1786,11,WALK,HEAD,4,4,0.02,1.0,2.118054000000029,2.118054000000029,2.118054000000029,2.118054000000029,2.8813349999999787,,
1787,11,WALK,HEAD,4,5,0.02,4.0,2.227266000000043,2.227266000000043,0.5568165000000107,1.2653380000000425,1.5495609999999829,,
1788,11,WALK,HEAD,4,6,0.02,1.0,1.0328059999999937,1.0328059999999937,1.0328059999999937,1.0328059999999937,3.9505209999999806,,
1789,11,WALK,HEAD,4,7,0.02,3.0,1.597821999999951,1.597821999999951,0.532607333333317,0.6654760000000124,1.8350700000000302,,
1790,11,WALK,HEAD,4,8,0.02,2.0,1.265262000000007,1.265262000000007,0.6326310000000035,0.9491879999999924,1.7175899999999729,,
1791,11,WALK,HEAD,5,0,0.02,1.0,0.1847230000000195,0.1847230000000195,0.1847230000000195,0.1847230000000195,1.3291320000000155,,
1792,11,WALK,HEAD,5,1,0.02,4.0,0.6478979999999979,0.6478979999999979,0.16197449999999947,0.23376500000000533,1.2658729999999991,,
1793,11,WALK,HEAD,5,2,0.02,3.0,1.466893999999968,1.466893999999968,0.488964666666656,1.033145999999988,1.7654719999999884,,
1794,11,WALK,HEAD,5,3,0.02,2.0,0.41458099999994147,0.41458099999994147,0.20729049999997073,0.365050999999994,4.065491000000009,,
1795,11,WALK,HEAD,5,4,0.02,1.0,0.28501899999997704,0.28501899999997704,0.28501899999997704,0.28501899999997704,4.416336000000001,,
1796,11,WALK,HEAD,5,5,0.02,3.0,2.0971660000000156,2.0971660000000156,0.6990553333333386,1.3474669999999946,1.9177329999999984,,
1797,11,WALK,HEAD,5,6,0.02,2.0,1.001090999999974,1.001090999999974,0.500545499999987,0.8332259999999678,3.315856999999994,,
1798,11,WALK,HEAD,5,7,0.02,3.0,0.8652720000000045,0.8652720000000045,0.2884240000000015,0.35207500000001346,1.3174750000000017,,
1799,11,WALK,HEAD,5,8,0.02,2.0,2.399475999999993,2.399475999999993,1.1997379999999964,2.3841560000000186,1.8375290000000177,,
1800,11,WALK,HEAD,6,0,0.02,4.0,2.287947000000088,2.287947000000088,0.571986750000022,1.5520380000000387,0.982483000000002,,
1801,11,WALK,HEAD,6,1,0.02,3.0,1.3304150000000163,1.3304150000000163,0.4434716666666721,0.9817810000000122,1.3011469999999576,,
1802,11,WALK,HEAD,6,2,0.02,1.0,3.113830000000007,3.113830000000007,3.113830000000007,3.113830000000007,1.5185699999999542,,
1803,11,WALK,HEAD,6,3,0.02,2.0,1.1847229999999627,1.1847229999999627,0.5923614999999813,0.817656999999997,2.982116000000019,,
1804,11,WALK,HEAD,6,4,0.02,2.0,1.966538000000014,1.966538000000014,0.983269000000007,1.3155219999999872,2.716984000000025,,
1805,11,WALK,HEAD,6,5,0.02,2.0,1.4006979999999771,1.4006979999999771,0.7003489999999886,0.7987550000000283,3.351146999999969,,
1806,11,WALK,HEAD,6,6,0.02,5.0,0.9027759999999603,0.9027759999999603,0.18055519999999206,0.35012499999999136,1.2327750000000037,,
1807,11,WALK,HEAD,6,7,0.02,2.0,0.16699999999997317,0.16699999999997317,0.08349999999998658,0.16699999999997317,2.0996000000000095,,
1808,11,WALK,HEAD,6,8,0.02,2.0,0.8653540000000248,0.8653540000000248,0.4326770000000124,0.6994940000000156,2.467399999999998,,
1809,11,WALK,HEAD,7,0,0.02,1.0,0.3843350000000214,0.3843350000000214,0.3843350000000214,0.3843350000000214,4.230464999999981,,
1810,11,WALK,HEAD,7,1,0.02,3.0,1.4474120000000426,1.4474120000000426,0.48247066666668087,0.5663440000000151,1.5860549999999876,,
1811,11,WALK,HEAD,7,2,0.02,2.0,1.1313809999999762,1.1313809999999762,0.5656904999999881,0.6990969999999948,3.0338439999999878,,
1812,11,WALK,HEAD,7,3,0.02,1.0,0.0644619999999918,0.0644619999999918,0.0644619999999918,0.0644619999999918,2.901001000000008,,
1813,11,WALK,HEAD,7,4,0.02,3.0,2.318979000000013,2.318979000000013,0.7729930000000044,1.1672660000000405,1.699179000000015,,
1814,11,WALK,HEAD,7,5,0.02,,,,,,,"('division by zero',)",
1815,11,WALK,HEAD,7,6,0.02,5.0,1.8188159999999698,1.8188159999999698,0.36376319999999396,0.8310239999999567,1.8836059999999861,,
1816,11,WALK,HEAD,7,7,0.02,2.0,0.34861399999999776,0.34861399999999776,0.17430699999999888,0.23147299999999404,3.435303000000033,,
1817,11,WALK,HEAD,7,8,0.02,2.0,1.1329000000000065,1.1329000000000065,0.5664500000000032,0.6668999999999983,2.5172999999999774,,
1818,11,WALK,HEAD,8,0,0.02,4.0,0.7121539999999413,0.7121539999999413,0.17803849999998533,0.3636619999999766,1.398377000000096,,
1819,11,WALK,HEAD,8,1,0.02,3.0,2.3669830000000616,2.3669830000000616,0.7889943333333539,0.9494930000000181,1.1172480000000178,,
1820,11,WALK,HEAD,8,2,0.02,1.0,0.7668630000000007,0.7668630000000007,0.7668630000000007,0.7668630000000007,3.381102999999996,,
1821,11,WALK,HEAD,8,3,0.02,3.0,1.532743000000039,1.532743000000039,0.5109143333333463,0.6169399999999996,2.001158999999973,,
1822,11,WALK,HEAD,8,4,0.02,3.0,0.6053560000000289,0.6053560000000289,0.20178533333334295,0.3201260000000161,2.8627629999999726,,
1823,11,WALK,HEAD,8,5,0.02,3.0,1.2801939999999377,1.2801939999999377,0.42673133333331253,0.6970349999999144,1.9834000000000742,,
1824,11,WALK,HEAD,8,6,0.02,3.0,0.7379150000000436,0.7379150000000436,0.24597166666668122,0.6859130000000278,1.6499640000000113,,
1825,11,WALK,HEAD,8,7,0.02,3.0,1.1971370000000547,1.1971370000000547,0.3990456666666849,0.5334320000000048,1.9008000000000038,,
