,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
10,0,,HEAD,GRID,1,2,0.16503000000000156,0.0766745499999999,0.5339442000000076,3.8206868319177243,0.766745499999999,4.848460000000003,1.7774030202874223,-0.2752316877348793,0.08349536625252096,4.041381337722588,1.181477749355952,0.0,4.9660300000000035,10.0,3.5483492993092494,0.9198682435953054,10.0,0.3329976500000001,"[(-2.490086885285354, 0.3582384649636339), (1.6345635646692003, 2.1788150344051047), (1.9978568179673557, 0.32935291220651663), (-2.145100916389614, -1.2121296253739615), (3.034445420180411, 1.0062401922589004), (2.4569135664296837, -0.8428061681726717), (-1.990526331532294, -1.3148759425749432), (2.03453165587095, 1.2688989139012108), (-1.3298332912406465, 2.6968311688110305), (-2.521364336344007, 0.08939728703325045)]","[array([-0.98980923,  0.14239975]), array([0.60010627, 0.79992029]), array([0.98668256, 0.16265769]), array([-0.87061825, -0.49195922]), array([0.94917402, 0.31475176]), array([ 0.94589446, -0.32447445]), array([-0.83439185, -0.5511717 ]), array([0.84850089, 0.52919396]), array([-0.44226283,  0.89688549]), array([-0.99937203,  0.03543365])]",0.6920707214728609,2.527903516964115,3.4368439649558735,1.3595629508373606,"[4.03810297826087, 2.48328444, 4.082760202142857, 4.233075092424243, 2.8772325524999998, 4.311291207826087, 5.654827000476191, 5.068522537777778, 2.7466354172727274, 2.336996755]",0.29431438127090304,between,
11,0,,HEAD,GRID,1,3,0.3175200000000018,0.08052113999999903,1.1644000000000005,4.958128409214507,0.4026056999999952,3.2306899999999956,3.6506203791909315,0.6407683264282165,0.03522380595092966,6.012413191512952,1.2061013521365482,0.0,4.980874499999999,5.0,4.707974964093644,0.9618859654376232,5.0,0.6524807399999986,"[(-0.3299541577337095, 2.3380899866002522), (-2.234300088789581, 0.20941067089562182), (-1.1140860964360968, 2.014992192344451), (-1.9444754778325262, 0.7572961872598825), (14.932856403302708, -0.08715905428663007)]","[array([-0.13973666,  0.9901887 ]), array([-0.9956365 ,  0.09331643]), array([-0.48386502,  0.87514264]), array([-0.93182466,  0.3629088 ]), array([ 0.99998297, -0.00583663])]",0.7530314751169052,3.4493257574973564,3.7507552721071766,1.0873879522554928,"[2.36107159, 4.708494704583334, 2.8077154625, 3.2291352923076917, 7.218019448837208]",0.4533333333333333,between,
12,0,,HEAD,GRID,1,4,0.5167469999999952,0.15494970000000308,0.8337939999999975,2.5290819040169263,1.5494970000000308,4.8518219999999985,1.209313720686095,0.08497084114651762,0.519746779638577,2.629381305147212,0.8320848054825748,0.0,4.969321999999991,10.0,2.2360873943704367,0.7571842825853885,10.0,0.227110500000002,"[(-2.004141666753526, -0.788437820255524), (2.261587259520752, 0.981613140419995), (-2.223314209141975, -0.5528474784473474), (2.113327347282379, 1.6323339167755506), (-2.0109591336183428, 0.23167059718331018), (-2.073770029137151, -0.6346854698442996), (1.741759227728366, 2.036203651479184), (1.6444272280565428, 2.165692806805737), (2.020365848419118, -0.14919258351827125), (-1.1232033112018058, 3.3043878529090733)]","[array([-0.93057812, -0.36609337]), array([0.91731989, 0.39815101]), array([-0.97044789, -0.24131077]), array([0.79141032, 0.61128529]), array([-0.99342935,  0.11444706]), array([-0.95621829, -0.29265437]), array([0.65002554, 0.75991236]), array([0.60473371, 0.79642773]), array([ 0.99728461, -0.07364382]), array([-0.32182862,  0.94679794])]",0.729584133742739,3.117262561550694,3.625538486658729,1.1630520095988293,"[4.080583554444445, 3.304850297333333, 3.4539425285185184, 3.519733859411765, 2.02313375, 2.372629421111111, 2.791299626666666, 2.753517145999999, 2.813346997894737, 2.9290885933333333]",0.0,curve,
13,0,,HEAD,GRID,1,5,0.9319839999999999,0.4331302500000014,1.4514089999999982,2.9203918177404034,1.7325210000000055,4.518303000000003,2.5866961047650494,-1.556242889213629,-0.2220866203710212,3.430494610626461,1.004433095964472,0.0,4.965812999999997,4.0,2.607210357223514,0.759506407445114,4.0,0.41653249999999886,"[(-2.1662920212506265, 0.6787777280626983), (-2.2956105634301025, -0.05482306639932233), (1.6974079063340923, 2.3488616316484325), (3.3270366697215934, -0.6615481775327652)]","[array([-0.95425253,  0.29900187]), array([-0.99971495, -0.02387489]), array([0.58571909, 0.81051413]), array([ 0.98079885, -0.1950221 ])]",0.7362161950307294,3.3129794091710405,3.6559119520941294,1.103511824424196,"[5.653936108970588, 2.258107316, 2.9364254275, 3.2831867814814815]",0.9632107023411371,between,
14,0,,HEAD,GRID,1,6,0.9826449999999909,0.29988883750000284,0.4185500000000104,2.391385015560857,2.3991107000000227,4.464615000000009,1.8050107385904817,-0.3679196616216771,0.009305216394498604,2.8217628556705683,0.9473524332173577,1.0,5.44726,8.0,2.1277717635231923,0.7100015943544257,7.0,0.34270505714285704,"[(1.995937756656542, 0.513198880055171), (-2.9516550655139264, 0.7318801319988211), (-1.992659759239082, -0.8392116155864784), (-2.646733228399043, -0.5745731419017233), (2.0589693936467626, -0.3783534680117242), (1.3674710086005888, 2.574438573558666), (2.0437445077573813, 0.7127933803958229)]","[array([0.96849788, 0.24902181]), array([-0.97060754,  0.24066782]), array([-0.92160279, -0.38813438]), array([-0.97723792, -0.2121463 ]), array([ 0.98353227, -0.18073258]), array([0.46910186, 0.88314407]), array([0.9442204 , 0.32931418])]",0.6961262646138555,3.5802349439960746,3.791980756180471,1.0591429935455734,"[2.695348841034483, 2.6175225633333334, 3.153975705652174, 6.347529645862068, 3.3523636703030304, 2.870251084, 2.2794365366666667]",1.0,straight,
15,0,,HEAD,GRID,1,7,0.5009500000000031,0.13646730000000198,0.786086399999995,3.5537539843923796,0.818803800000012,4.546553899999999,1.7081498143801088,0.5004288661830639,0.854027085569356,3.51874749682034,1.4939195404668268,0.0,4.98104,6.0,3.0367956104158003,1.3417640435136415,6.0,0.5333772333333329,"[(0.6683174464390049, 2.478253070366094), (2.153196299878857, 0.8641707311401632), (2.0009941260603057, -0.041257842917161724), (-2.201337166034591, -0.8139479139795611), (0.1557682338410018, 2.0438250566031684), (-1.2052463298172853, 2.35772693815008)]","[array([0.26037139, 0.96550854]), array([0.92804622, 0.37246506]), array([ 0.9997875 , -0.02061429]), array([-0.93793765, -0.34680394]), array([0.07599369, 0.9971083 ]), array([-0.45516672,  0.89040623])]",0.660430680359241,2.934468113634127,3.289631636096594,1.1210316516346885,"[4.259300601111111, 2.319084, 3.9000982145000003, 2.421571075, 4.979656523750001, 2.3024518880000002]",0.89,between,
16,0,,HEAD,GRID,2,0,0.34994499999999107,0.21088787499999384,0.9651639999999873,2.6053666921326033,1.6871029999999507,4.465057000000002,1.355512842005226,-0.03985055464236174,-0.5182942079140519,2.7606820727020462,0.8723103617099783,0.0,4.966460999999981,8.0,2.281372712971752,0.825931061872004,8.0,0.2571559999999984,"[(2.2212629328127846, -1.0722766033297688), (0.10489170828668648, -2.183642334598403), (-1.3420063717947102, -2.122330454882899), (-0.417898281833331, -2.091829797866467), (1.732612204609417, -1.9882401497206814), (-2.1458807859020013, -0.5898014570128112), (1.9662221563961566, 0.9940437460296607), (-4.928602417428604, -1.5128671513935785)]","[array([ 0.90056072, -0.43473025]), array([ 0.04797988, -0.9988483 ]), array([-0.53444475, -0.84520341]), array([-0.19590532, -0.98062281]), array([ 0.65697891, -0.75390895]), array([-0.96424166, -0.26502457]), array([0.89243352, 0.45117891]), array([-0.95597648, -0.29344331])]",0.7644203274799625,3.416268410211409,3.7964637440364477,1.111289655311806,"[3.183146609032258, 2.18623781, 2.47557764, 2.133133, 3.0581699693333335, 3.8312660136363634, 3.4111209575, 4.686652598181818]",0.0,curve,
17,0,,HEAD,GRID,2,1,0.2873779999999897,0.09684599999999932,2.2151460000000043,4.16881373633517,0.3873839999999973,3.7647460000000024,1.888474587219016,-3.14451228950562,0.9394766566438566,2.972058623356964,1.17545266273377,0.0,4.967772999999994,4.0,3.8523920240193017,1.2094963276896324,4.0,0.5631955000000062,"[(2.0811298706162376, 2.230069573709855), (2.211736736567559, 0.7869485072863966), (-1.9617251494092187, 0.4186577592047769), (-3.5661389082627295, 2.688833151616251)]","[array([0.68227122, 0.73109916]), array([0.94214028, 0.33521887]), array([-0.97797692,  0.20871304]), array([-0.79846817,  0.60203703])]",0.7127319656307939,2.8814730985903148,3.5406906150975814,1.2287779527873335,"[2.658445748571429, 3.1454084219999996, 5.108783684838709, 4.910711373272728]",0.0,curve,
18,0,,HEAD,GRID,2,2,0.981597000000022,0.37822674999999606,0.13310200000000805,1.739739355141843,1.5129069999999842,1.3823699999999803,1.1819975997825012,0.11790348409454328,-0.037058826625213814,2.0084726455832276,0.6301171838476782,1.0,2.3639670000000024,4.0,1.5591179741647665,0.4643202345533616,3.0,0.20547466666667447,"[(1.3056531000266887, 0.2000092679920158), (2.102269998691213, -0.7901312231943223), (-2.244458007443285, 0.13962207384919623)]","[array([0.98846939, 0.1514208 ]), array([ 0.93606835, -0.35181819]), array([-0.99807071,  0.06208746])]",0.7639668566939858,1.7519287393943173,1.8059924383183132,1.0308595308178385,"[1.320269, 3.808908074545454, 2.516894832352942]",0.0,curve,
19,0,,HEAD,GRID,2,3,0.3666149999999959,0.10287613333333165,0.01010100000000591,2.971411874821141,1.5431419999999747,4.725777000000008,1.5948164737830204,-0.7145616089053803,1.0192982203065382,2.7845215563759904,1.4470761062680089,0.0,4.973738999999995,15.0,2.337979040860339,1.4593136326339498,15.0,0.19564933333333176,"[(0.4363936665881454, 2.7142659232437865), (-2.0079059288547043, -0.26834036629466596), (-1.8644539016115402, 0.40645478501762966), (2.2743842466563393, -0.8882543306892217), (-2.029513363154834, 0.019487546730417193), (0.23245548815234685, 2.705218629041255), (1.4265222165921188, 2.398545776462896), (2.0945943649546095, 1.069106406689201), (2.284141986788679, 1.6672502275269352), (1.9692417514298448, 1.9095246805960642), (2.950891133851307, 1.4711897285233277), (-1.035235197320362, 2.6384558952758965), (-1.6704516275381645, 2.0234169915096913), (-1.667886106317054, -1.8089219374886767), (4.357531156433129, 4.047043574118746)]","[array([0.15873921, 0.98732055]), array([-0.99118779, -0.13246422]), array([-0.97705233,  0.21299942]), array([ 0.93148192, -0.36378763]), array([-0.9999539 ,  0.00960164]), array([0.08561305, 0.99632846]), array([0.51117066, 0.85947924]), array([0.89068684, 0.45461738]), array([0.80771619, 0.5895715 ]), array([0.71790824, 0.69613774]), array([0.89494288, 0.44618073]), array([-0.36525467,  0.93090763]), array([-0.63663976,  0.77116134]), array([-0.67786569, -0.73518576]), array([0.73272938, 0.68052014])]",0.7830440618639637,3.3568187064146433,3.8946567892112047,1.1602225588676538,"[3.4214576905882357, 2.228655454, 1.90639138, 2.8643951275, 2.538933617307692, 2.3842285, 2.673089504, 2.349937, 2.7492125450000002, 2.7749908349999997, 4.876710362957746, 2.87629497, 2.62219143, 3.513993721851852, 4.848608013000001]",0.5266666666666666,between,
20,0,,HEAD,GRID,2,4,0.417145000000005,0.22043100000000776,0.2666010000000085,3.741917208998674,1.1021550000000389,3.7161560000000122,2.1452171934652644,-3.28299711711697,0.540934101569211,2.4960970028350786,1.1458965969366708,0.0,4.981505999999996,5.0,3.491936859915948,0.9385900766717853,5.0,0.691745000000003,"[(-2.013008128824552, -0.7748352474538223), (1.6943273658607723, 2.2455703398110103), (-2.044932433780417, -0.27921033197830525), (-1.7812587677421448, -0.8820030211745689), (-4.453215005442928, 4.104226238517711)]","[array([-0.93325216, -0.35922193]), array([0.60230664, 0.79826481]), array([-0.99080707, -0.1352825 ]), array([-0.89615643, -0.44373827]), array([-0.73533271,  0.67770628])]",0.7589750083720973,3.631175079079887,3.78083855805565,1.041216266281957,"[4.937796238392857, 3.1070384950000003, 3.387316918072289, 3.402458598571428, 6.187005292241379]",1.0,straight,
21,0,,HEAD,GRID,2,5,0.19953999999998473,0.12890000000000157,0.5165149999999983,4.090455073480997,0.7734000000000094,3.828300000000013,1.808632759646432,-1.5502917515071426,1.2942458905133163,3.819555776734847,1.1758851443443457,0.0,4.97881000000001,6.0,3.671003336531191,1.4387456396072924,6.0,0.5825303333333333,"[(2.303782898727505, 0.11500834141790506), (-2.1073621370322826, -0.6081285093604691), (-2.129752179717883, 1.8463800507371673), (-2.258200479375006, 0.951138197839569), (2.170634023730031, 0.6299455467001707), (-1.5029485620799221, 2.441915745508524)]","[array([0.99875625, 0.04985943]), array([-0.96079498, -0.27725981]), array([-0.75558463,  0.65505104]), array([-0.92158911,  0.38816687]), array([0.96037448, 0.27871286]), array([-0.5241559 ,  0.85162233])]",0.7036969825446272,3.0831927229166856,3.5035735736630222,1.1363459532132842,"[4.021317463333333, 4.828892586, 3.6352375447619054, 2.588493977777778, 4.388612951142856, 5.848400843620689]",0.13087248322147652,between,
22,0,,HEAD,GRID,2,6,0.5302130000000034,0.16328299999999882,0.614670000000018,3.431079859926824,1.1429809999999918,4.349884000000003,1.8559141469425562,2.5377422294625585,0.9593946542620714,2.1066649161111104,1.8533629476418623,0.0,4.981705000000005,7.0,2.603969491777152,1.5980705608533232,7.0,0.4273462857142931,"[(2.0998659690764043, 0.35171066729806455), (0.22103325322731848, 2.099870318477656), (2.042650965432941, 0.5753805077297187), (2.0411227453061827, 1.6840029299422952), (2.0351180293025237, -2.042354825062148), (-0.1327147538484894, 2.0069748763098687), (8.169111987595954, 0.4443713843847661)]","[array([0.98626161, 0.16519089]), array([0.1046821 , 0.99450574]), array([0.96254218, 0.27113198]), array([0.77135906, 0.63640019]), array([ 0.70585068, -0.70836066]), array([-0.06598266,  0.99782077]), array([0.99852378, 0.05431623])]",0.7495216577076127,3.6217901386467006,3.7338957898103065,1.0309531051971705,"[5.407805599696969, 2.2520527825, 2.121172, 3.644204598253968, 3.95507732, 2.3312224711111114, 5.047011887222221]",1.0,straight,
23,0,,HEAD,GRID,2,7,0.31748199999999827,0.11609912499999986,0.8616260000000011,3.2459761820276443,0.9287929999999989,4.829886999999999,1.5468991344484746,1.6579249111209484,1.2443530611383864,2.4653134141387305,1.6061191029001491,0.0,4.981490999999991,8.0,2.532515677634623,1.4635816645968993,8.0,0.3663268750000004,"[(2.030033895330888, -0.05472154114664818), (2.236194130140719, 1.8099068292058575), (1.727700367646099, 0.08077589793845164), (-3.3227279734221806, -0.0014326897400138705), (-2.038189365874141, -0.8143328083302208), (-2.228468395802448, -0.21931013412250877), (1.6027628036475008, 2.029083490108235), (2.1439389152945196, 3.1746654599021724)]","[array([ 0.99963689, -0.02694619]), array([0.77730361, 0.62912566]), array([0.99890885, 0.0467024 ]), array([-9.99999907e-01, -4.31178724e-04]), array([-0.92862476, -0.37102029]), array([-0.99519234, -0.09793981]), array([0.61984792, 0.78472196]), array([0.5596593 , 0.82872279])]",0.7617389491868874,3.3746237982785665,3.7945957197239304,1.1244499969625048,"[3.0949510478260867, 3.1651639038095243, 3.839541481632653, 2.8405697666666665, 2.19320965, 3.153531415263158, 4.897113994074074, 3.7328647275]",0.4633333333333333,between,
24,0,,HEAD,GRID,3,0,0.48407000000000266,0.17773050000000032,0.5177349999999876,4.052321172421931,1.0663830000000019,4.231899999999996,2.2328374641916127,-1.6443611278572734,-0.17520932226513422,4.027765401325404,1.5812728394542173,0.0,4.982578999999987,6.0,3.661070230667923,1.2445557035378274,6.0,0.5358293333333345,"[(0.20310430619554154, -2.900541950636992), (-2.3746122063546977, -0.7804352002597312), (-2.229927868163145, 1.634309629391268), (-1.9825446792814034, -0.3326085042954219), (-2.573969902583542, -1.13369851969874), (1.4298002922758997, 2.0865293390774013)]","[array([ 0.06985184, -0.99755738]), array([-0.95000737, -0.31222748]), array([-0.80657242,  0.59113529]), array([-0.98621715, -0.16545615]), array([-0.91516401, -0.40308167]), array([0.56526946, 0.82490632])]",0.7848201111958278,3.5023902985615836,3.9104282048219865,1.1165026942965157,"[5.426775939722223, 5.1571957858, 5.383633093965518, 2.0087657, 4.4955896312, 3.8580837737931035]",0.6466666666666666,between,
