,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
81,14,,HEAD,PIE,0,1,0.7675000000000409,0.23536179999998694,1.3943419999999378,2.3738552929125865,2.3536179999998694,4.7460419999999885,1.2661462631901264,-1.0790350170979437,-0.09312738748729193,2.3715376121837872,0.6780897275237352,False,5.377075999999988,10,2.2335969778344538,0.5597812386272738,10,0.13129699999999503,"[(-2.8795565222977757, 0.5085281423126276), (-2.890822308284747, 0.12577857146531812), (2.524246165751741, 0.2754625760606473), (-3.1102332008208293, -0.24690845806242123), (-2.705290769093068, 0.37121596268092105), (-2.450107347291805, 0.7285005760205365), (-3.259220301742136, -0.320102217161093), (-3.1096439870227925, 0.37254686225037403), (-2.9852563302780855, 0.1243025619680651), (-3.33418448293657, -0.4625737570475934)]","[array([-0.98476183,  0.17390841]), array([-0.9990548 ,  0.04346849]), array([0.99409834, 0.10848264]), array([-0.99686376, -0.07913686]), array([-0.99071644,  0.13594463]), array([-0.95852671,  0.28500272]), array([-0.99521158, -0.09774406]), array([-0.99289988,  0.11895308]), array([-0.99913423,  0.04160277]), array([-0.9905128 , -0.13742048])]",0.8414382864179855,3.9861692526564565,4.524477615379266,1.135044030647738,"[4.23702099368421, 3.112982113333333, 3.5824918956666676, 3.600570161818182, 2.72354555, 2.6257374666666666, 3.25366314, 3.5082416270588235, 2.98156857, 3.35952044]",0.09259259259259259,between,
82,14,,HEAD,PIE,0,2,0.7194000000000642,0.2012184444444579,0.41723100000001523,2.7327114701796105,1.8109660000001213,4.401666999999975,1.3787441501320268,-1.4787091771804433,-0.12299774620732978,2.5869087459380555,0.7029442807964382,False,4.967800000000011,9,2.5792472257770034,0.5698707702794458,9,0.2719036666666802,"[(-2.868534849135443, 1.1776706632909537), (-2.547935770239576, -0.8508402907391996), (-2.3712898277646275, 0.8938441458336541), (-2.3253873293494536, -0.18652789079357035), (-2.3461123683559535, -1.0921521275170676), (-2.754622379734741, 0.49033290628335635), (1.8514198169334435, 0.3074189988325031), (-2.5394515207984227, 0.3657251485898314), (5.304653023779238, -0.4343639875596068)]","[array([-0.92507393,  0.37978707]), array([-0.94851247, -0.31673978]), array([-0.93572969,  0.35271796]), array([-0.99679832, -0.07995687]), array([-0.9065826 , -0.42202843]), array([-0.98452416,  0.17524892]), array([0.98649319, 0.16380226]), array([-0.98978808,  0.14254668]), array([ 0.9966643 , -0.08161044])]",0.8709610166113338,4.199474901751449,4.326760138321794,1.030309798141015,"[3.0509537466666665, 4.073054490789474, 2.53770935, 2.36878323, 2.6875139425, 3.170047536666667, 2.4670025323529408, 3.8802901183720935, 4.869115292499999]",1.0,straight,
83,14,,HEAD,PIE,0,3,0.4816999999999325,0.22140333333330395,0.636107999999922,3.933138840163076,1.3284199999998236,4.549193999999943,2.283986782558623,-0.5742093104193647,-0.1211605210943328,4.380135595668893,1.101982988349567,False,4.96472099999994,6,3.6645426922615774,0.836094145268439,6,0.46874150000002146,"[(-1.0744344040831493, -2.293867185183558), (-4.084881007609539, 0.18505351015713245), (2.1786010331943544, -0.5426616506709507), (1.6071003047487835, 1.0177417060195495), (2.0064031316661044, -0.8144235383774543), (-8.849866641755774, 0.34438938242752215)]","[array([-0.4241698 , -0.90558268]), array([-0.99897544,  0.04525564]), array([ 0.97035055, -0.24170191]), array([0.8448401 , 0.53501888]), array([ 0.92657568, -0.37610838]), array([-0.99924368,  0.03888521])]",0.7645909420697421,3.2302232180604,3.7959807065033866,1.1751450132857066,"[2.53126335, 4.620949004516128, 5.490798844588235, 1.845949675, 4.422178942682927, 7.117087527333333]",0.0,curve,
84,14,,HEAD,PIE,0,4,0.8522580000000062,0.33658342857144624,0.9324399999999287,2.1829495836901485,2.3560840000001235,4.782776000000013,1.1103377489005541,-1.4500655543051046,-0.29365768347585247,1.6204459709925771,1.0926806249962664,False,4.983240000000023,7,1.8477643955234326,0.8608000885163798,7,0.21139814285714106,"[(-3.110720269491324, -1.4236606012889723), (0.10591392080706896, -2.40117622563794), (-1.6812067738009873, 1.459348453879798), (-1.1275412160272467, 1.84110596621791), (-2.055063721828404, 0.5346543406669042), (-1.9295883752238154, 0.7853149678121696), (-2.5969170190036976, -0.7554575865548685)]","[array([-0.90929566, -0.4161507 ]), array([ 0.04406634, -0.99902861]), array([-0.75517696,  0.65552099]), array([-0.52226621,  0.85278251]), array([-0.96778376,  0.25178284]), array([-0.92622876,  0.37696191]), array([-0.96019621, -0.27932641])]",0.8924773734142651,4.278294294391494,4.4474289462929235,1.0395331971723292,"[3.5133213800000003, 2.9611397635294123, 3.666955244615385, 2.206561916666667, 3.039563657037038, 2.0996763, 2.69210029]",0.9866666666666667,between,
85,14,,HEAD,PIE,0,5,0.33203099999991537,0.15018119999997454,1.7493469999999434,3.780603419873563,0.7509059999998726,4.352478000000019,1.8869412904711609,-0.8139049625703374,-0.35308458420594324,4.055197925967318,0.8317138512837864,False,4.969298999999978,5,3.625652089639776,0.7573608082053335,5,0.46381760000001576,"[(-1.4764504616387433, -0.6674522430309651), (2.8361736731142413, 1.2645417218178636), (3.123080754097437, -0.13247166989214065), (-1.969344744725447, -1.5437211417609262), (2.1563623339576026, -1.9647856165192223)]","[array([-0.91121585, -0.4119292 ]), array([0.91333044, 0.40721923]), array([ 0.99910161, -0.04237888]), array([-0.78702086, -0.61692639]), array([ 0.73917928, -0.67350871])]",0.8846882844525618,3.42153777689729,4.3962806072418115,1.2848844273841207,"[1.6164052500000001, 2.920142055, 5.8648472721875, 4.4756816219565225, 3.2029723582352942]",0.12040133779264214,between,
86,14,,HEAD,PIE,0,6,0.46479999999996835,0.20196742857141153,1.103027000000111,3.25786819093843,1.4137719999998808,4.450766000000044,2.263608657035773,-0.1886847541790977,-0.5880932586357254,3.8792399648262506,0.5931066544593078,False,4.967102000000068,7,3.0866662269962815,0.7171712827832647,7,0.31884928571428517,"[(2.571292141996544, -0.8282952331998672), (2.4003795285001175, -0.9478009922709134), (-1.8292138197599286, -0.5772820938914833), (-1.3992366115982549, -0.10491744391529778), (-1.8038868843855056, -0.6339796202943688), (2.384511141433194, -0.3855739257580808), (-2.931090739099801, -1.9007411129458944)]","[array([ 0.95183334, -0.30661588]), array([ 0.9301178 , -0.36726133]), array([-0.9536372 , -0.30095863]), array([-0.99720065, -0.07477202]), array([-0.94343044, -0.3315705 ]), array([ 0.98717757, -0.15962598]), array([-0.83902753, -0.54408896])]",0.7934751225819285,3.373739290891993,3.9412718683269965,1.168220638437344,"[2.6277586299999998, 2.6519218650000003, 4.840940361956521, 1.4030479200000001, 2.0740345494444443, 6.1724835146808505, 3.422511716]",0.013377926421404682,between,
87,14,,HEAD,PIE,0,7,0.33117699999991146,0.13837519999996176,0.45060000000000855,2.842382431789923,1.3837519999996175,4.801332000000002,1.4398539523699267,-0.13989716497679586,-0.4895671689019475,2.8733031522613413,1.2907574301011646,False,4.968445999999972,10,2.3532417147527607,1.1734610278565873,10,0.2807672000000025,"[(-1.7807916555724717, 1.0931527048511214), (-1.9189796389084393, -0.8237785628068934), (1.4487217603254123, -1.8770882215388127), (0.6916282563733773, -2.0044714455432455), (1.979133535560237, 1.4138644873814599), (2.528783445799121, 1.253385661889638), (-1.2790158876792646, -1.112790285842891), (-1.0458130783214585, -1.4124154214771636), (-2.1262497146935573, -0.7749774850663016), (2.0738311046106332, 1.2835475332817907)]","[array([-0.85223862,  0.52315326]), array([-0.91890929, -0.39446889]), array([ 0.61098383, -0.79164308]), array([ 0.32617242, -0.94531029]), array([0.81369503, 0.58129201]), array([0.89598159, 0.4440912 ]), array([-0.75442951, -0.65638108]), array([-0.59507302, -0.80367164]), array([-0.93953831, -0.3424438 ]), array([0.85031151, 0.52627971])]",0.859841383175233,4.182906685573542,4.272075480871429,1.0213174239830456,"[2.2223738610000003, 2.7207406283333335, 3.976241278, 2.27748442, 3.6619877120512823, 3.0593421709999995, 2.8383835341666663, 1.8727122999999999, 4.605825983777778, 2.43389344]",0.9966555183946488,between,
88,14,,HEAD,PIE,1,0,0.6336999999999762,0.31715916666667,0.7992320000000745,3.393416612198521,1.90295500000002,4.450232000000028,2.9331509662801163,-0.4235472354660794,-0.11098454188448643,4.391138976153245,0.8307429348079781,False,4.966032000000041,6,3.229044214753072,0.6735230219365571,6,0.34646833333334826,"[(-2.49128196723926, 0.5315680470316977), (-2.3661721935677207, -0.4318010972128832), (2.15166946783458, -0.43522595214378157), (2.1845504123567423, -0.22581739713955074), (-2.734124161096929, 1.1222356594782497), (2.56300589788151, -1.1182943809712498)]","[array([-0.97798526,  0.20867398]), array([-0.98375351, -0.17952448]), array([ 0.98014978, -0.19825844]), array([ 0.99469974, -0.1028223 ]), array([-0.92510401,  0.37971381]), array([ 0.91655356, -0.39991195])]",0.8227708548807167,3.3189484398227447,4.085906394005029,1.2310846245695957,"[2.53543568, 2.8929332690476195, 5.967177103030303, 3.435700782692308, 7.809624122682926, 2.8798410766666667]",0.3612040133779264,between,
89,14,,HEAD,PIE,1,1,0.9339459999999917,0.45741860000002815,0.5480999999999767,3.8581829956401252,2.287093000000141,3.647399999999948,3.5704881942094384,1.7355521309004363,0.813954314041267,4.686339490130299,1.428169325360228,False,4.979249999999979,5,3.494566882306037,1.1412085752851124,5,0.3992615999999998,"[(1.1347515913736004, -1.263318631272611), (-1.6733193590728206, 1.6690866123772707), (2.041750234589273, 0.24772099340081866), (-3.0789435037316366, -1.4631155287763136), (2.655109172687844, 3.534176284518338)]","[array([ 0.6682372 , -0.74394828]), array([-0.70800168,  0.70621075]), array([0.99272006, 0.12044451]), array([-0.9032073 , -0.42920457]), array([0.60064799, 0.7995136 ])]",0.9314174943983764,4.224797282068925,4.637760558983096,1.0977474774155174,"[1.69673645, 3.1571140255999994, 2.05175877, 4.171997916666666, 8.858708987837836]",0.7333333333333333,between,
90,14,,HEAD,PIE,1,2,0.43459999999993215,0.21471479999997883,0.7150510000000168,2.313462569070781,2.1471479999997882,4.313440000000014,1.3053392826649663,-0.7128790151014857,0.17655786108010427,2.4376701724321554,0.7702041472937938,False,4.979100000000017,10,2.16748203976161,0.6036299299841428,10,0.18078160000000026,"[(-2.3445534164267947, 0.7169911514875338), (-2.4147344184101485, 1.1737061295190898), (1.7657430755359291, -0.1001351478856094), (-2.8542304168128165, -0.6753732656079734), (-2.8779481320892035, 1.1024225853846588), (-2.5119708818445083, 0.45302817115702965), (1.8670996778157338, -1.1427578132023228), (-2.688189507753364, -0.1628408625860942), (-2.3960015386142857, 0.41853013126160477), (-4.422199139092669, -0.05181612154740378)]","[array([-0.95628317,  0.29244229]), array([-0.89938588,  0.43715562]), array([ 0.99839586, -0.05661895]), array([-0.97312834, -0.23026342]), array([-0.93383186,  0.35771226]), array([-0.98412361,  0.17748443]), array([ 0.85292543, -0.52203276]), array([-0.99817028, -0.06046557]), array([-0.98508418,  0.1720731 ]), array([-0.99993136, -0.01171647])]",0.8554412557480164,3.8586258831539433,4.259327556494963,1.1038456915687032,"[2.45152164, 2.74517405, 3.0215463951851853, 2.6812739366666665, 3.189410906, 2.65350044, 3.125431694444444, 2.581503625, 4.2396760364516135, 4.0221045275]",0.7266666666666667,between,
91,14,,HEAD,PIE,1,3,0.45150000000001,0.10558825000002041,0.6992000000000189,3.878123824009722,1.2670590000002449,4.584699999999998,2.7346242285069877,-1.4217412165414058,0.5346473848792227,4.333314459118553,1.2177605918417977,False,4.965945000000033,12,3.4805075063608713,1.1177290799156565,12,0.2175584166666719,"[(1.800672830846736, -1.2097361589957103), (2.116780833278227, -0.9906675318565732), (1.1285437511796061, -1.0748111987022213), (-3.1304634342892967, 1.0670159654376477), (-2.489469500620764, 1.2657443670966586), (1.2375973474879558, 0.9734409175738961), (1.9744618839369465, -1.8840559249786395), (-2.453746804885597, 1.3660699474250748), (-0.2776033945947596, 2.1683647792451666), (1.183906300511559, 1.3337012483874844), (1.9238095635054773, 0.6905742350432718), (2.799428916609564, -1.1699179605873695)]","[array([ 0.830069 , -0.5576607]), array([ 0.9057175 , -0.42388183]), array([ 0.72413549, -0.68965774]), array([-0.9465275 ,  0.32262314]), array([-0.8913978 ,  0.45322176]), array([0.78599643, 0.61823103]), array([ 0.7234759 , -0.69034964]), array([-0.87372198,  0.48642563]), array([-0.12698786,  0.99190427]), array([0.66386065, 0.74785629]), array([0.94119842, 0.33785432]), array([ 0.92266811, -0.38559507])]",0.8466587507754622,3.5521072187756366,4.204460790119681,1.183652556402535,"[2.2614502388888886, 2.33238077, 1.5564543, 5.576552797575757, 2.7893049999999997, 1.5723410800000002, 4.050750060454546, 2.8049109999999997, 7.470175362181818, 2.9059835404761905, 2.04085565, 3.6291715030434784]",0.0,curve,
92,14,,HEAD,PIE,1,4,0.9818679999999631,0.3420852000000195,0.4334999999999809,2.7925963766842186,1.7104260000000977,2.9323000000000548,1.695829182326981,-0.7863680686837524,-0.32722179042475763,3.068350028503993,0.7536930436327154,True,3.914168000000018,5,2.6138175535291523,0.6888001636008434,4,0.4077505000000201,"[(2.6390649002057813, -0.9313223331549665), (2.3164301236776126, -0.9588464694666499), (-2.062694099597948, 0.5827015265531799), (-2.709401973902885, -0.7329455382962067)]","[array([ 0.94300293, -0.33278442]), array([ 0.92397121, -0.38246202]), array([-0.96233794,  0.27185601]), array([-0.96530282, -0.26113305])]",0.8871594082489258,3.4052170591944697,3.4724909666668973,1.0197561289935337,"[4.137460389666666, 2.49708652, 4.126477755428572, 4.635951973888889]",1.0,straight,
93,14,,HEAD,PIE,1,5,0.8468470000000252,0.27758757142856083,1.2559529999999768,3.048014784727131,1.9431129999999257,4.816500000000019,2.336956210832273,0.7842260848292586,-0.258684090174807,3.7137651574545942,0.5620225635540125,False,5.015841000000023,7,2.948454404203776,0.5068180866954113,7,0.22639499999997628,"[(5.3911992873233, -0.1685400987032466), (-2.0630122784473315, -0.7787732692632972), (2.9153393941262777, -0.19492944684057534), (-1.778109944033229, 0.7735863339986366), (-2.568414010843888, 0.7807584550710231), (-1.8234900953811461, -0.5197118566648555), (2.855973888291409, -0.42330377898049676)]","[array([ 0.9995117 , -0.03124681]), array([-0.93556006, -0.35316763]), array([ 0.99777211, -0.06671442]), array([-0.91697668,  0.39894081]), array([-0.95677061,  0.29084359]), array([-0.9617028 , -0.27409436]), array([ 0.98919359, -0.14661527])]",0.8581859928816947,3.167930101316916,4.304524488721732,1.3587813970176714,"[7.23236125419355, 2.787123186, 4.2053325928, 1.93573117, 4.634281595588235, 1.89082646, 2.8791604]",0.39072847682119205,between,
94,14,,HEAD,PIE,1,6,0.482042999999976,0.12816130769231046,1.0646980000000212,2.8426563720252567,1.6660970000000361,4.900391000000013,2.2639479466120758,-0.6903229957205416,0.5206783096912749,3.451879807943718,0.7578703042502901,False,4.966859999999997,13,2.5900946736573145,0.7199384420945254,13,0.13935738461539307,"[(2.675438157401822, -0.374600357790726), (2.8211802745421837, 0.46678089589170213), (2.445295410948675, 0.10128880531119933), (2.48718069123667, 1.1659674045381792), (2.780383225717639, 0.436003865297522), (2.4453938932709605, 0.11237240475094268), (-1.8864862590041938, 1.2794635621612827), (2.5776542852077995, 0.6500250493837143), (2.5280930541773543, 0.5020792789069191), (-1.6987899260332568, 0.4287785324496127), (0.5340260304494819, 2.351207310090061), (2.5838788079766317, 0.7506537045411648), (3.0825236248574015, 0.553280047217612)]","[array([ 0.99033976, -0.13866201]), array([0.98658695, 0.16323662]), array([0.99914322, 0.04138642]), array([0.90544474, 0.42446416]), array([0.98792685, 0.15492106]), array([0.99894584, 0.04590424]), array([-0.82760867,  0.56130552]), array([0.96964379, 0.24452183]), array([0.98084386, 0.19479559]), array([-0.96959196,  0.24472727]), array([0.2214873 , 0.97516326]), array([0.96029692, 0.27897997]), array([0.98427084, 0.1766661 ])]",0.8328312602493932,3.337924722944445,4.136556273282299,1.2392599044694352,"[2.5501732849999996, 3.348054068235294, 2.6009201999999996, 2.655442, 2.8839493499999995, 2.44784617, 5.910002501632653, 2.57285881, 2.780636786666667, 3.045240930357142, 2.41102767, 2.59425235, 3.0913064500000003]",0.0,curve,
95,14,,HEAD,PIE,1,7,0.6676549999999679,0.15248508333333652,1.0470000000000255,2.9559684928542316,1.8298210000000381,4.851600000000076,1.7142788009228107,0.04859166267685625,0.8573915626639608,3.1171973319152766,1.1204003858050722,False,5.064600000000041,12,2.3895891684906867,1.0947095936284272,12,0.14987083333333354,"[(-1.5617506000558308, 1.6636059657753606), (1.5401980281030774, 2.0351554518899917), (-0.3885087562858587, 3.4377540150291424), (-2.5948573340854466, -0.08245503437576929), (-2.051795864698306, 0.9190544681294739), (-0.08520975962380817, 3.0362235508906252), (3.1959165882140894, 0.21041006346040092), (1.7271791404712502, 0.9335627278848051), (0.25282324339977436, 2.938157483551194), (-2.2361424148889597, 0.7053642776471776), (-1.676021037213971, -1.3922226831343778), (2.2718856517450305, -1.1181707706060848)]","[array([-0.68443546,  0.72907346]), array([0.6034627 , 0.79739123]), array([-0.11229753,  0.99367463]), array([-0.99949551, -0.0317603 ]), array([-0.91262818,  0.40879067]), array([-0.02805334,  0.99960643]), array([0.99783975, 0.06569493]), array([0.87971666, 0.47549826]), array([0.08573142, 0.99631828]), array([-0.95367887,  0.30082655]), array([-0.76922737, -0.63897515]), array([ 0.897217  , -0.44158993])]",0.8966167127386466,3.555778184498737,4.541005003336187,1.2770776937471815,"[2.277698, 4.699569083999999, 3.4310969625, 2.856955233, 2.3071443250000003, 3.023881795, 3.603674441578947, 1.9578474799999999, 2.8896151366666665, 2.33799648, 5.276459062941177, 2.52901983]",0.07213114754098361,between,
96,14,,HEAD,PIE,2,0,0.8997610000000122,0.19477166666666157,0.8491410000000315,2.8062426637188236,1.7529449999999542,4.2480410000000575,1.5836853466687721,0.5126418786131594,-0.5067451995878868,2.97915820888959,1.0088310222456074,False,4.98114099999998,9,2.4994166488283067,0.9277208838661161,9,0.2331605555555648,"[(2.0727525605010584, -0.5068051385308934), (2.311569184850981, 0.08693661256762653), (0.9230565165406972, -1.8477492518100291), (1.5288713143469295, -1.9210912035609624), (2.0264521057247578, -0.6548911154222168), (-1.5832045830511277, -0.5314075043949913), (-2.494267772431499, 0.06760956341634028), (-0.7632911204617869, 2.4554858150168), (1.7701240771183677, -1.7942195124340117)]","[array([ 0.9713847 , -0.23751159]), array([0.99929352, 0.03758278]), array([ 0.4468967 , -0.89458557]), array([ 0.6227058 , -0.78245606]), array([ 0.95154427, -0.30751178]), array([-0.94802148, -0.31820634]), array([-0.99963284,  0.02709602]), array([-0.2968404 ,  0.95492711]), array([ 0.7023106 , -0.71187065])]",0.9121531184181749,3.6723067207307682,4.543563296430608,1.2372504918452085,"[2.12403035, 4.226351245249999, 2.1175865, 2.4817768350000002, 2.3749309750000003, 1.66412854, 4.252956024375, 2.556696775, 3.8658165560000004]",0.48,between,
97,14,,HEAD,PIE,2,1,0.917297000000076,0.2429842222222255,0.7327569999999923,2.8484538963271473,2.1868580000000293,3.6979669999999487,1.462654746920005,-1.6477453287941541,-0.3355669555542035,2.562659021439885,0.9374896730160205,False,4.980500000000006,9,2.5933126485972817,0.8205468929100448,9,0.1953011111111083,"[(1.4830386434830451, 1.7556568898759082), (-3.3104889152550427, -0.5244182185084014), (-3.5211384360104034, -1.1772506642299305), (-2.948161873086079, 0.13739950973732107), (-2.5983401462813376, 0.7023551675685837), (-1.5948435743197962, -1.686112191381227), (-2.3977346260640857, 1.28137802359673), (-3.098639836008786, -0.05012294911183801), (6.816025173579021, -2.6397555792997025)]","[array([0.64530373, 0.76392611]), array([-0.98768427, -0.15646016]), array([-0.94839704, -0.31708525]), array([-0.99891575,  0.04655461]), array([-0.96535393,  0.26094402]), array([-0.68717088, -0.72649582]), array([-0.88195763,  0.47132869]), array([-0.9998692 , -0.01617367]), array([ 0.93250848, -0.36114809])]",0.9179746889860531,4.417686133246186,4.571972938495043,1.0349248001318474,"[2.294905, 4.3854552134615385, 4.3541781366666665, 2.9935076350000003, 2.68467355, 2.318831, 2.781622545, 3.9756927440909093, 4.424867348636364]",1.0,straight,
98,14,,HEAD,PIE,2,2,0.3669999999999618,0.15030514285714552,0.9624999999999773,4.187960291793413,1.0521360000000186,4.544700000000034,2.519681104071364,2.15383140405585,0.8530313795565785,4.2376797286527035,0.7835436814594353,False,4.961142999999993,7,3.908494121476209,0.9559889151013403,7,0.38985300000000017,"[(2.2554640361228167, -0.647798366897149), (-2.592318992900232, 1.4035429242346567), (1.8978161917254681, 0.21616608372524126), (1.5380390776272748, 1.6565144249504158), (1.384543715435953, 0.663567302273762), (2.062868312848792, 0.03761880352330138), (0.4669365249280162, 2.575735377881884)]","[array([ 0.96114255, -0.27605254]), array([-0.87938143,  0.47611794]), array([0.99357555, 0.11317078]), array([0.68041478, 0.73282722]), array([0.90178046, 0.43219439]), array([0.99983376, 0.01823313]), array([0.17837548, 0.98396249])]",0.8586271379688388,3.5181395567303415,4.259772015144133,1.210802455802249,"[4.622585618965517, 6.119398879032258, 4.4661381405, 2.297099596666667, 1.53531361, 6.128797915, 2.406705113333333]",0.020066889632107024,between,
99,14,,HEAD,PIE,2,3,0.3178659999999809,0.12078638461538013,0.799935000000005,3.284483448259536,1.5702229999999417,4.966675000000009,2.0990649087077435,-1.0083414664384667,0.5969996115745604,3.611299992738554,0.9034249290947314,False,5.048135000000002,13,2.9923982129828297,0.8896898704684296,13,0.17434315384614016,"[(-0.8903303699473355, 1.8759114323712822), (-3.572293471126514, 0.6095743526962139), (2.4740296981478878, -0.06910281682371533), (-1.4858559217813934, 1.9467258900596107), (-3.3169259914620426, 0.6927252984960006), (-3.2415034626601837, 0.9305544089031059), (-3.18768534041525, 0.4505318959764111), (-3.082836724340936, 0.1287278977024897), (-0.6900616735545597, 2.0211297916518305), (2.108746737933444, -0.4796732134039985), (-2.837714314115896, -0.36003842707845024), (2.2277035793085993, -0.8846240455943928), (1.0544498934554785, 1.7375762175456941)]","[array([-0.42877091,  0.90341325]), array([-0.9857515 ,  0.16820814]), array([ 0.99961015, -0.02792039]), array([-0.60672407,  0.79491251]), array([-0.97888019,  0.20443479]), array([-0.96117772,  0.27593004]), array([-0.99015938,  0.1399443 ]), array([-0.99912934,  0.04171996]), array([-0.32311022,  0.94636134]), array([ 0.97509161, -0.22180251]), array([-0.9920471 , -0.12586717]), array([ 0.92940276, -0.36906707]), array([0.51879583, 0.85489818])]",0.8410496570317106,3.64809596977196,4.245732210399776,1.16382141412392,"[2.07594013, 6.788457302888888, 3.2493315587500002, 2.5145622299999997, 3.38199854, 3.36679721, 3.21320963, 3.102118585, 2.1729824549999996, 3.2062816780645154, 3.8435131168181815, 3.3744318239130435, 2.031725]",0.05263157894736842,between,
100,14,,HEAD,PIE,2,4,0.4509890000000496,0.14716220000001384,0.512766000000056,2.97966143079175,1.4716220000001385,4.746216000000004,1.4483809858580619,0.014102068269954244,0.28102738103908276,2.989950350079942,1.4106460136448742,False,4.997666000000095,10,2.484707986535438,1.1385079386278858,10,0.2690426999999886,"[(-0.6219706556178153, 1.8593168440362007), (1.4419555084055276, 2.1938230026271412), (2.656276287657221, -0.7890148615121717), (1.2196775589841309, 1.606125996008629), (2.3569354891390333, 0.023192466784337284), (-1.8957181715661022, 1.2160957679537319), (2.2765694233884233, -2.2434565864571567), (-1.35969122940881, -2.3796231618573813), (-2.2180528272645006, 0.14110018950114522), (2.4532722923503627, -0.10753896680061814)]","[array([-0.31723674,  0.94834638]), array([0.5492578 , 0.83565296]), array([ 0.95860424, -0.28474184]), array([0.60477577, 0.7963958 ]), array([0.99995159, 0.00983962]), array([-0.84169919,  0.53994673]), array([ 0.7122678 , -0.70190782]), array([-0.49611324, -0.86825783]), array([-0.99798272,  0.06348611]), array([ 0.99904063, -0.04379285])]",0.9296287216384576,4.2944681488625065,4.645973854756072,1.0818508121865265,"[2.028670255, 2.783664696666667, 2.655795455555556, 4.182144530909091, 3.367500544444445, 3.6097639378260866, 4.309150257111112, 2.8037445250000004, 4.0574119065000005, 2.44296384]",0.6810631229235881,between,
101,14,,HEAD,PIE,2,5,0.582644000000073,0.18625240000001214,0.5807000000000926,2.851813556829269,1.8625240000001213,4.848847000000092,1.7290618999182392,1.4767211865107268,-0.16674535805990504,2.8413699271832216,0.9289106511467442,False,5.013900000000035,10,2.631698510740611,0.7578867007006725,10,0.22422209999998585,"[(2.8731813837837294, -0.515146350046706), (-2.1925582068363525, 0.6528355857498127), (-2.419436061027165, 0.1196892687632527), (2.2803619967579927, 1.3532798040709224), (1.0112651994221373, 1.8083092114459873), (1.7369644806830777, -1.6348372727590146), (-2.232380020650787, -0.19957340885517283), (-2.618648212140016, 0.03450653696104666), (2.5161863514471676, -1.0028944100975963), (-0.9256065867694474, 1.675393551379031)]","[array([ 0.98430412, -0.17648057]), array([-0.95841759,  0.28536944]), array([-0.99877861,  0.04940948]), array([0.85996815, 0.51034771]), array([0.48809331, 0.87279145]), array([ 0.72819012, -0.68537519]), array([-0.99602767, -0.08904426]), array([-0.99991319,  0.01317609]), array([ 0.92893176, -0.37025098]), array([-0.48357853,  0.87530098])]",0.8662112831159647,3.975431883244824,4.343096752415166,1.0924842583066086,"[5.956295847777778, 2.3219424211111113, 2.526681485, 4.163788425277778, 2.3143764, 3.4207572390000003, 2.23677182, 4.083648283, 3.726450725714286, 1.91346169]",0.7814569536423841,between,
102,14,,HEAD,PIE,2,6,0.9849320000000716,0.26899275000000955,1.546559000000002,2.371178830376594,2.1519420000000764,4.617126999999982,1.5072535207203424,0.9681762757455693,0.061871008563176844,2.4674987402302597,0.9401188526710799,True,5.602059000000054,8,2.1155355038386006,0.7354630437916021,7,0.23882657142857106,"[(2.458743649301425, -1.6729802828398448), (2.444887248315581, -1.466460997092554), (-2.01037653788822, -0.3725227023715547), (2.5451243615815997, -0.19249913545459663), (-1.278051986495882, 2.170945089899007), (-1.7104100011958963, 0.15171606340084054), (2.2863675763577476, 1.2665825501753716)]","[array([ 0.8267647 , -0.56254789]), array([ 0.85756586, -0.51437418]), array([-0.98326179, -0.18219838]), array([ 0.99715193, -0.07541906]), array([-0.50732251,  0.86175627]), array([-0.99608908,  0.08835467]), array([0.87474487, 0.48458376])]",0.9460020783039611,5.036806978040378,5.299559456781461,1.0521664776686181,"[2.9149863700000003, 2.9509222974999996, 2.8344930958823533, 5.271159408928571, 2.4393035133333334, 2.464157280384615, 3.7707763596296298]",0.9287833827893175,between,
103,14,,HEAD,PIE,2,7,0.4832609999999704,0.20976328571430258,0.6821390000000065,3.284326925651881,1.468343000000118,4.818299999999908,1.6898670613982227,-0.31369604331139067,0.38104470325568957,3.589754294147906,0.7432726614412795,False,5.083261999999991,7,3.125803310368639,0.6531771368246448,7,0.3879262857142943,"[(1.7187272668578828, 1.8871141320302343), (2.7852585731361117, 0.5720912754555201), (-2.1555052373114094, 0.8838028601441152), (2.9671110566158276, -0.09458045855562602), (3.1077342425377994, -0.381447556222156), (-2.3928871633660336, -0.790926998048775), (3.5286988536650163, -0.837506183724571)]","[array([0.67335225, 0.73932181]), array([0.97955032, 0.20119934]), array([-0.92524502,  0.37937008]), array([ 0.99949234, -0.0318601 ]), array([ 0.99255134, -0.12182711]), array([-0.94947808, -0.31383337]), array([ 0.97297124, -0.23092632])]",0.8800173664163995,3.419671449633299,4.473358838044551,1.3081253283920717,"[2.4842335, 4.1358978375, 4.267328899999999, 2.960947, 4.817736917272727, 4.293868028333334, 3.62131166]",0.5555555555555556,between,
