,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
77,6,,HEAD,MENU,4,5,0.8476399999999558,0.2446554166666696,0.7167460000000574,2.403231490984106,2.9358650000000353,4.752946000000065,1.4478257968675805,0.2452339185225839,-0.3874445228199825,2.5266987375724153,1.1385039214183394,0.0,5.6178460000001,12.0,2.002877921435154,0.9069157015378063,12.0,0.13151849999998907,"[(-1.2367438545958578, -1.2611361961464524), (-0.3821820296382157, 1.1920675340659557), (0.6009316184885165, 1.0210548663617658), (1.6598036174889614, 1.15051524830794), (-0.38767009687472864, 1.2576238978284664), (0.7545090591233077, -1.1031290584429598), (1.1031401974074413, -1.113841101678517), (1.2323807863346303, -1.0121586785777623), (2.654559875252289, 1.046982513980737), (2.9878165747342678, -1.1300223428240628), (1.0140259420713278, -1.4373775995308904), (-2.639842577516447, 1.137591669252771)]","[array([-0.70016835, -0.71397779]), array([-0.30529772,  0.95225695]), array([0.5072152 , 0.86181944]), array([0.82186289, 0.56968534]), array([-0.29457789,  0.95562747]), array([ 0.56454964, -0.82539912]), array([ 0.70368553, -0.71051156]), array([ 0.77277365, -0.63468172]), array([0.93025932, 0.36690272]), array([ 0.93533835, -0.35375439]), array([ 0.57645797, -0.8171268 ]), array([-0.91835842,  0.39574969])]",0.7237780903484927,3.982362724086211,4.066073849751991,1.0210204673621206,"[2.8700731557692305, 1.290459275, 1.1844861500000001, 1.8432075550000002, 1.30760312, 1.3253157836363636, 1.54585069, 1.5929905199999999, 2.838692997, 4.536639794444444, 2.0135443420000003, 2.872149]",1.0,straight,
78,6,,HEAD,MENU,4,6,0.750534000000016,0.30245027272728336,0.6008560000000216,2.134103412739629,3.326953000000117,4.682766000000015,0.9683245330472606,1.4575033529061905,-0.10605733228067646,1.6364980318104063,0.8286567018665888,0.0,5.4500000000000455,11.0,1.9075671139155195,0.6788597327859913,11.0,0.10476000000001436,"[(-0.21238478012227446, 1.0115045929781274), (1.8208095212550237, 1.0112729023647375), (2.633816657131284, 1.2306256598417917), (1.752138595325358, -1.0689852673782667), (1.1546741108821124, -1.1158783362042755), (2.9828807089033162, -1.0129799905409556), (3.465545371651114, 1.228189155692462), (3.206568950571107, 1.1795759953294862), (2.9290275181375662, 1.0603827687668428), (-0.6593388477147641, -1.3106363089626), (0.14991712420139436, 1.1025156457244663)]","[array([-0.20548834,  0.97865956]), array([0.87421596, 0.48553728]), array([0.90598383, 0.42331229]), array([ 0.85366446, -0.52082337]), array([ 0.7190838 , -0.69492337]), array([ 0.94688873, -0.32156141]), array([0.942558  , 0.33404252]), array([0.9385131 , 0.34524363]), array([0.94027892, 0.34040498]), array([-0.44940465, -0.8933283 ]), array([0.13473739, 0.99088134])]",0.7084125050256931,3.3956563570696505,3.8608481523900595,1.1369961345917392,"[1.07118275, 1.9616748099999999, 2.84948232, 2.52494217875, 1.9744728333333337, 3.1388857999999997, 3.680731415, 3.776819693333333, 3.1200655375, 1.6805031133333335, 1.11258733]",0.4024390243902439,between,
79,6,,HEAD,MENU,4,7,0.29896100000007664,0.11372549999998682,0.66570999999999,5.432925209362633,1.3647059999998419,4.813958999999954,3.1978841922014962,4.763337103236156,0.482959787873669,3.9617343510690026,1.0726284388002505,0.0,4.997496999999953,12.0,5.185516653792365,1.005245963177723,12.0,0.21512349999999478,"[(-1.0697322469696076, -1.1512634350890352), (1.9602000365041192, 1.3223594494517243), (3.261005532981244, -1.1965500465139627), (5.0173315132333585, -1.0800936904035865), (5.316149414661751, -1.0023108811268884), (5.451724286482872, -0.9604466424230509), (3.4809723238126224, 1.0462670022585172), (3.2662310048010426, 1.018016663375633), (6.918632762169523, 1.0340461782634094), (7.7601434486320215, -0.9808569741867927), (-1.6707634465629155, 1.2532477047053021), (-2.2141081846510957, -1.0676640803637127)]","[array([-0.6806909 , -0.73257074]), array([0.82900074, 0.5592475 ]), array([ 0.93879738, -0.34446984]), array([ 0.97760433, -0.21045137]), array([ 0.98268644, -0.18527645]), array([ 0.98483367, -0.17350111]), array([0.95767658, 0.28784642]), array([0.95470277, 0.29756111]), array([0.98901483, 0.14781634]), array([ 0.99210639, -0.12539903]), array([-0.79995975,  0.60005366]), array([-0.90074518, -0.43434792])]",0.7192994793077597,3.1414785126923905,3.5946969899420576,1.1442691635223816,"[1.588437, 2.2071407338888887, 3.3213317300000003, 4.49375014, 5.36191225, 5.48762274, 4.38592230125, 3.1545623675, 6.944454665, 9.151302191382978, 3.6056264776, 2.438473]",0.13953488372093023,between,
80,6,,HEAD,PIE,0,0,0.9840100000001257,0.3029166666666849,1.4799000000000433,2.3714491481385425,1.8175000000001091,4.880249999999933,1.244706045951507,0.4581130357568577,-0.8866660902755392,2.0836933170260625,1.3611899109434924,1.0,5.864260000000058,6.0,1.7118957961238508,1.3379525958379643,5.0,0.479930000000013,"[(1.722680455554908, -1.4771764484316776), (-1.8611690318071865, -1.441578694330147), (1.3502062070343612, -1.015584824447771), (-1.531196561782508, -2.0754666137839735), (0.10862450810941482, 2.358540479394364)]","[array([ 0.75912742, -0.65094205]), array([-0.79058518, -0.61235209]), array([ 0.79916675, -0.60110939]), array([-0.59367773, -0.8047029 ]), array([0.04600705, 0.99894112])]",0.5801583518769272,3.069791969932751,3.4021994165778233,1.1082833787764304,"[3.27651395590909, 2.911218180357143, 3.5644884467647056, 2.41497424625, 2.5849502999999996]",1.0,straight,
81,6,,HEAD,PIE,0,1,0.9842599999999493,0.28336285714288223,1.83141999999998,1.8288512056346349,1.9835400000001755,3.398680000000013,0.8398532751534918,-0.21671796661185744,0.2551353273170019,1.7287668256846747,0.9851310299915736,1.0,4.382939999999962,7.0,1.4271628450835019,0.8569742238315249,6.0,0.06072999999999714,"[(-1.987668718279508, 1.9673452026970892), (-2.2956002037567984, 1.3219717708635699), (-2.543120389289271, 0.9125390140535217), (-2.8035186683505273, 0.32867578655759644), (-2.910009303112183, -1.052385417957126), (1.751194227011787, -1.0052141344463337)]","[array([-0.71073099,  0.7034639 ]), array([-0.86657959,  0.49903888]), array([-0.94123892,  0.33774148]), array([-0.9931978 ,  0.11643941]), array([-0.94039391, -0.34008717]), array([ 0.86727471, -0.49782987])]",0.6844210773900814,2.6856119791004263,2.9997765169360577,1.1169806138341936,"[2.79154968, 2.6124163333333335, 2.6950798, 2.81598544, 3.11560166, 2.9757411409999994]",0.0,curve,
82,6,,HEAD,PIE,0,2,0.98241999999982,0.38680999999996857,0.5189199999999801,1.8447724225622133,1.5472399999998743,2.3173900000001595,0.9425010438276509,0.6342418188366423,-0.7517470144030217,1.6170593645246585,0.8507713469494212,1.0,3.2998099999999795,4.0,1.4733994488357705,0.9397991138799272,3.0,0.3773166666666536,"[(1.8169526146913881, -0.5189153568773861), (2.0039046401357723, -0.31117299614059846), (-2.383004094492975, -0.5930642953681513)]","[array([ 0.96155385, -0.27461644]), array([ 0.98815729, -0.15344436]), array([-0.97039938, -0.24150577])]",0.6910954671497164,2.264143951122163,2.2804837334552914,1.0072167594843209,"[2.8259116313636365, 2.851342753255814, 2.5925299533333335]",1.0,straight,
83,6,,HEAD,PIE,0,3,0.9843700000001263,0.36996799999997165,0.7303399999998419,2.3501664269143756,1.8498399999998583,2.8961199999998826,1.2421240671591536,-0.9977209847600872,-1.0102384885555775,2.1676223608957503,0.6083548811007792,1.0,3.880490000000009,5.0,1.9838794210582882,1.0604253796366707,4.0,0.29247750000001815,"[(-2.089859959638254, -1.4900537191560659), (2.1297783572201823, -1.212087003183882), (-2.9546011392800082, -0.15847722504075534), (-2.274333964786482, -1.5886553921829147)]","[array([-0.81423134, -0.58054054]), array([ 0.8691083 , -0.49462183]), array([-0.99856461, -0.05356044]), array([-0.81980362, -0.57264477])]",0.6275451417521334,2.310733788211993,2.435182647117742,1.0538568568740432,"[3.560882078947369, 2.713994827777778, 2.929930185, 4.234276503999999]",0.0,curve,
84,6,,HEAD,PIE,0,4,0.33361999999988257,0.11564583333326557,1.7994400000000041,2.5610711674641813,1.387749999999187,4.914669999999887,1.0845733232948704,-0.7444466732871403,-0.5928755061257825,2.382776271672491,1.0861111002107515,0.0,5.214289999999892,12.0,2.161459303398839,1.0369833642082074,12.0,0.13689166666667538,"[(-0.6498976622709733, -2.524568132150364), (-2.450483758524527, 0.039569363240048006), (-1.8040547653260717, 0.23507777278324227), (-1.078445550168908, 1.3676510073376846), (2.704733348654031, -0.6773417587615569), (2.6870522151452008, -0.5838804084633153), (2.4667232640298806, -0.5315987853259969), (-2.5959606650678637, -0.8585269117892125), (-2.191694638088748, -0.71288304594934), (1.775138591881003, 1.4350344119552716), (2.866612486367657, -1.0255663341887669), (-2.6998456901459917, -0.990420119487851)]","[array([-0.24930117, -0.968426  ]), array([-0.99986965,  0.01614547]), array([-0.99161688,  0.12921287]), array([-0.61919183,  0.78523976]), array([ 0.97004466, -0.24292663]), array([ 0.97719609, -0.21233888]), array([ 0.97755693, -0.21067141]), array([-0.94942602, -0.31399081]), array([-0.95095977, -0.30931458]), array([0.77766944, 0.6286734 ]), array([ 0.94155698, -0.33685374]), array([-0.93882273, -0.34440076])]",0.6613132604464795,2.894995404840673,3.4482791208134023,1.1911173036916027,"[2.599761250588235, 3.5484825999999994, 1.81229341, 1.7394509999999999, 2.705107215, 2.843725252, 2.51248074, 3.774415052173913, 2.29507542, 2.27821374, 3.3374117747826086, 2.8625912700000002]",0.054140127388535034,between,
85,6,,HEAD,PIE,0,5,0.979129999999941,0.24873111111108098,0.9328600000001188,2.0612223286883973,2.238579999999729,3.4731400000000576,0.7906588486520424,0.0642362224668561,-0.061259596821767855,1.6993209950683874,1.4136146609993148,1.0,4.452269999999999,9.0,1.5226222505031133,1.072373648275762,8.0,0.12725500000001944,"[(-2.390452588108218, -0.9515021092037728), (-1.855960106695079, -1.0222428031259199), (2.415509825746618, -0.9251282370310179), (2.680249072600432, -0.6124131375281223), (-2.0232582411709643, 0.5561698460538196), (-2.3114832577364552, -0.12027815964798094), (-2.299216911095641, -0.5497749527281712), (2.0360281025026836, -1.339338800739867)]","[array([-0.92910246, -0.36982242]), array([-0.87592384, -0.4824494 ]), array([ 0.93385167, -0.35766054]), array([ 0.97487551, -0.22275041]), array([-0.96423294,  0.26505627]), array([-0.99864892, -0.05196475]), array([-0.97258251, -0.23255809]), array([ 0.83544598, -0.54957258])]",0.7088364883508014,3.0059597970783365,3.1559314319896217,1.049891430702783,"[3.373298359615384, 2.29487819, 2.598618985, 2.6595037, 2.211220445, 2.2971746900000003, 2.37965649, 2.8238915766666666]",0.8432835820895522,between,
86,6,,HEAD,PIE,0,6,0.9991499999998723,0.20166777777778103,0.01675999999997657,2.0193988899722513,1.8150100000000293,2.3312100000000555,1.0302401011216555,0.2927053534424765,-0.2589698763598416,2.0184055257205187,0.9656027288053617,1.0,3.330359999999928,9.0,1.6898440414458133,0.8409558851664891,8.0,0.1536187499999926,"[(2.290602493678847, 0.9749621259573189), (-2.005721061190144, -0.5444377801504174), (2.2902069423167575, 1.4228325959715278), (2.3291325574094515, -0.9938937351450363), (-1.0672421054088659, -1.8556909324850182), (-1.4315680063259322, -1.6961412421098032), (-1.4178693235578805, -1.9309820385395113), (-1.1724628830133668, -1.7827349497435705)]","[array([0.92012024, 0.39163599]), array([-0.9650779 , -0.26196308]), array([0.84941992, 0.52771753]), array([ 0.91975956, -0.39248229]), array([-0.49854829, -0.86686193]), array([-0.64498906, -0.76419181]), array([-0.59185646, -0.80604338]), array([-0.54948924, -0.83550079])]",0.7093807094777854,2.2776838282243252,2.362493139616386,1.0372348920166756,"[2.734667892222222, 3.449149315517242, 3.10429854875, 3.0059879356521737, 2.14055181, 2.19955166, 2.340880348333333, 2.13368344]",0.6666666666666666,between,
87,6,,HEAD,PIE,0,7,0.5819100000001072,0.1848133333333711,1.5988800000000083,3.5166202083602336,1.1088800000002266,4.6007099999999355,1.73971551197095,-1.0197001208376786,-0.799630415200643,3.5106264059740715,1.1995881174892125,0.0,5.1997100000000955,6.0,3.2100013749304184,1.18852450272269,6.0,0.38375833333331383,"[(-1.6553487206340236, -0.6798811369272215), (1.1818077536570541, -1.8919547592885948), (-1.8465395619257876, -2.054781734229877), (3.366737828821705, 0.17439657377067874), (3.0994271046334703, -0.23806388104671328), (-2.0604099529477917, 0.4704634978768354)]","[array([-0.92501869, -0.37992161]), array([ 0.52978488, -0.84813205]), array([-0.66841178, -0.74379143]), array([0.99866108, 0.05173051]), array([ 0.99706318, -0.07658342]), array([-0.97490857,  0.22260565])]",0.5468789092507196,2.33228260250376,2.8436117332201114,1.2192397825921386,"[3.9555719474509807, 4.523632990357144, 5.37359030125, 3.434407048, 3.10255027, 2.1087718]",0.4536741214057508,between,
88,6,,HEAD,PIE,1,0,1.000859999999875,0.16299599999997555,1.0349100000000817,1.8822750384387037,2.444939999999633,4.300660000000107,0.8430460197444438,0.5529504295226865,-0.000779707599643592,1.6944707994375343,1.0437169953349386,1.0,5.301519999999982,15.0,1.483757379626116,0.8150277943582651,14.0,0.096942142857139,"[(0.7748984662182181, -1.8392314914803052), (-1.943746765096904, -0.983293930827287), (2.3566541523986757, -0.18838493155692504), (2.4124694704951253, 0.15041342107673472), (2.746493397327697, 1.0604308197971761), (2.551434075814001, 0.41804512222283563), (2.5127524627278888, 0.5891939534702146), (2.463454077738618, -0.17286247435151836), (2.1752422825680355, -0.5765028605472224), (2.143306018258613, -0.43466949720253467), (2.1441358439151372, -0.3176006560513258), (2.087622224588131, -0.466125545830792), (2.5560906363469087, 0.47785650629141685), (2.436540693989457, 0.3175890002098072)]","[array([ 0.38826349, -0.9215484 ]), array([-0.89232021, -0.45140296]), array([ 0.99682023, -0.07968327]), array([0.99806199, 0.06222749]), array([0.93287968, 0.36018815]), array([0.98684142, 0.16169112]), array([0.97359327, 0.22828961]), array([ 0.99754709, -0.06999865]), array([ 0.96662786, -0.25618467]), array([ 0.98004878, -0.19875711]), array([ 0.98920675, -0.1465265 ]), array([ 0.97596782, -0.21791468]), array([0.9829703 , 0.18376451]), array([0.99161192, 0.12925088])]",0.6794251490210788,3.3575813718601517,3.601986016038217,1.0727918751951682,"[2.4258751304347825, 3.1939673040740737, 2.31928463, 2.764116098461538, 2.7886795125, 2.652818443333333, 2.569103, 2.657169456, 2.292057336, 2.17834568, 2.1926807233333334, 2.13037872, 2.3852684650000002, 2.44576645]",0.9968652037617555,between,
89,6,,HEAD,PIE,1,1,0.9840100000001257,0.36974571428572744,1.4011199999999917,1.826769082204021,2.588220000000092,4.001219999999876,0.9967741244144052,-0.5711485788480103,-0.6480378632037193,1.6693636680949102,0.8998643813882281,1.0,4.985230000000001,7.0,1.4586592567276009,0.9374338950754717,6.0,0.13303000000003826,"[(-2.020571633151576, -1.266510198280855), (-1.2867937442115576, -1.632006195654057), (-3.142731153671839, -1.332574085452137), (-3.337551898479859, -1.1426073607288743), (-2.418979619061048, -1.4934368630317039), (2.1041300710177175, 0.4482822781451574)]","[array([-0.84730913, -0.53110003]), array([-0.61916036, -0.78526457]), array([-0.9206561 , -0.39037462]), array([-0.94609336, -0.32389406]), array([-0.85089844, -0.52533022]), array([0.97804959, 0.20837224])]",0.6422554884243488,2.711486719899989,3.201791328557717,1.1808250083097633,"[2.382281, 2.07707119, 3.068742066, 3.57420705, 3.520622224074074, 2.815214036470589]",0.4266666666666667,between,
90,6,,HEAD,PIE,1,2,0.8024900000000343,0.13382749999999533,1.079110000000128,3.512895927341219,1.605929999999944,4.779179999999997,2.818283046131746,0.9154007986092537,0.255680049873854,4.325073271692858,0.8500904096528434,0.0,4.963430000000017,12.0,3.2842335400105775,0.7855389262799515,12.0,0.1575408333332954,"[(1.0801378744185257, 1.3958166648003214), (-2.7626175218112508, 0.032943306380730064), (-2.4912968328926723, -0.4300818984140875), (2.2034976477715915, -0.5966858771285075), (-2.4725090159232437, -0.9350175048809035), (-2.393565667707726, -0.6227868100556435), (-2.618579098068981, 0.9958362566960801), (-2.971256627733551, -0.7459490800438857), (-2.700999709659886, -1.1286036814029075), (-2.710031427962596, -1.081571396371217), (-2.3364238791464658, -0.984532975347193), (3.035217454064114, -0.9312535592435012)]","[array([0.61199804, 0.79085928]), array([-0.99992891,  0.01192382]), array([-0.9854238, -0.1701174]), array([ 0.96523684, -0.26137681]), array([-0.93535216, -0.35371788]), array([-0.96777722, -0.25180796]), array([-0.93469155,  0.35545985]), array([-0.96990124, -0.24349864]), array([-0.92268992, -0.38554289]), array([-0.9287649 , -0.37066934]), array([-0.92152594, -0.38831681]), array([ 0.95601416, -0.29332053])]",0.6543695571675233,2.725981789270423,3.2479174911320112,1.1914670537844196,"[2.1069736566666664, 2.60456383, 3.564901000588235, 7.48641648881356, 2.620374445, 2.542246095, 2.63973682, 3.874575853913044, 2.890683558, 2.997326852, 2.6083744749999997, 3.1876707075]",0.0,curve,
91,6,,HEAD,PIE,1,3,0.6008299999998599,0.13328454545450602,0.3964300000000094,3.3858424734319814,1.4661299999995663,4.096680000000106,1.582478773971445,-0.3543786938484281,-0.05807533965804474,3.6119321469499845,0.9134416062226738,0.0,4.97802999999999,11.0,3.2116446157049805,0.7550307366405782,11.0,0.2513099999999998,"[(-2.8579619736971438, -0.18393584471863278), (-1.368037430350597, -1.9760273968518902), (2.016932373511338, -0.8842074809559932), (1.390765370438075, 1.200303311646337), (-3.047896864166404, 0.028962600294363483), (-2.896973688697784, 1.341407566486538), (-3.0496748871814248, -0.10810672726279336), (-2.3573602684734283, -0.9006824007441168), (-2.284515587368361, -1.0091462322486393), (-1.973032382226421, -0.9601084103090898), (2.2615943274718973, -1.5347321586690583)]","[array([-0.99793537, -0.06422622]), array([-0.56921517, -0.8221886 ]), array([ 0.91585701, -0.4015046 ]), array([0.75704167, 0.65336659]), array([-0.99995485,  0.00950206]), array([-0.90744111,  0.4201793 ]), array([-0.99937229, -0.03542636]), array([-0.93413921, -0.35690885]), array([-0.91472966, -0.4040664 ]), array([-0.8991894 , -0.43755962]), array([ 0.82746237, -0.56152118])]",0.6661513493534449,2.845755390629168,3.3161214016219223,1.1652868734050823,"[4.344329094, 2.83382685, 2.19722176, 5.482046790681818, 4.308261422592593, 3.261288993333333, 3.0740553016666663, 2.5168395, 2.597942544, 2.18910074, 3.905667043421052]",0.4033333333333333,between,
92,6,,HEAD,PIE,1,4,0.41647999999986496,0.09190499999997807,1.3496099999999842,3.1316199705650685,1.1028599999997368,4.648930000000064,1.477587960508242,-1.5754142213306939,0.3614086097109864,2.5706837457103755,1.6740224104630768,0.0,4.981449999999995,12.0,2.6346848622190904,1.2952809279203847,12.0,0.17843333333331657,"[(2.8002514629879016, -1.0001161315083777), (2.5629015758215132, -0.5858093658859502), (-3.228061127058538, -1.4130072040213832), (-2.5894298921980052, -2.0240916654004906), (-2.1516170676256863, -2.082191578538911), (-2.3347996438995224, -2.015971436332464), (-2.5273188426594615, -1.1054591340395916), (-2.840675229595284, -0.96680724703279), (-3.2267141880989527, -1.8374096795555346), (1.6747160137395198, 1.6899202695911697), (-1.668204592274026, 0.6271806664717872), (-2.9776290751852814, 0.4464385048844264)]","[array([ 0.94173911, -0.33634425]), array([ 0.97485823, -0.22282599]), array([-0.9160812 , -0.40099282]), array([-0.78786204, -0.61585177]), array([-0.71860523, -0.69541824]), array([-0.7568946 , -0.65353697]), array([-0.91618966, -0.40074494]), array([-0.9466734 , -0.32219477]), array([-0.86898776, -0.49483358]), array([0.70390429, 0.71029483]), array([-0.93603296,  0.35191234]), array([-0.98894638,  0.14827359])]",0.6910060179109483,2.910988398524707,3.4422119279224903,1.1824890575541311,"[2.958963, 3.619903644, 4.480506311551724, 3.360581635, 2.9844559999999998, 3.073388, 2.74516487, 2.9384866499999998, 3.965857143157896, 4.3537820990909095, 1.7756395299999999, 2.8171044195]",0.33,between,
93,6,,HEAD,PIE,1,5,0.983410000000049,0.983410000000049,1.1820000000000164,0.814990057912073,0.983410000000049,1.1820000000000164,0.42433595114109246,0.4762074303390005,0.5353103988209653,0.2593306304482523,0.5159883074315894,1.0,2.1654100000000653,1.0,0.48263732841950535,0.563151249401821,0.0,,[],[],0.6621160602161322,1.3455974292059114,1.4337527379526582,1.0655138801794313,[],0.0,curve,
94,6,,HEAD,PIE,1,6,0.982680000000073,0.3958737499999643,0.35059000000001106,1.8526481057329396,3.166989999999714,4.40012999999999,1.1420575414195333,0.2234410046769384,0.058510456823726,2.083091519837775,0.595960896619648,1.0,5.382810000000063,8.0,1.7211029452365405,0.4841298000099086,7.0,0.2329285714285691,"[(-1.2737045317629665, 1.9118016037734833), (2.7250812077103888, -0.15576895755691567), (-2.3036533728882773, -0.8480547918166508), (-2.150188000899803, -0.6142188411633782), (-1.7694798639371214, -0.40333860478541794), (-1.834284865756132, -0.45445794938561335), (2.659584064255938, -0.4280006344682761)]","[array([-0.55445008,  0.83221699]), array([ 0.99837029, -0.05706806]), array([-0.93843025, -0.34546876]), array([-0.96153819, -0.27467127]), array([-0.97499166, -0.22224145]), array([-0.97065248, -0.24048649]), array([ 0.98729735, -0.15888345])]",0.6758074024174439,3.359492607555861,3.6377428438066834,1.0828250776992359,"[2.23611498, 3.7504039838461534, 3.1709004074074074, 2.6149889475999997, 1.915611625, 1.882253885, 3.1243109947619043]",0.7438271604938271,between,
95,6,,HEAD,PIE,1,7,1.000479999999925,0.3263799999999719,1.0301500000000487,2.601943988054775,2.2846599999998034,4.064820000000054,1.6010670945326002,0.50004036939219,0.10206839781936769,2.808072475550593,1.1021335666972896,1.0,5.065299999999979,7.0,2.3305251526712336,0.8256166320698004,6.0,0.2581283333333128,"[(2.897587187355157, -1.5471902558575295), (2.9592174536794573, 0.003994769189148428), (2.9754665069775115, -1.206609566363852), (-2.312989071077851, 0.057484572263689415), (3.2886971393499778, -0.7515297612381886), (2.4195007499762937, 1.090675912952932)]","[array([ 0.88212398, -0.47101728]), array([0.99999909, 0.00134994]), array([ 0.92670246, -0.37579588]), array([-0.99969131,  0.02484527]), array([ 0.97486961, -0.22277622]), array([0.91165332, 0.41096012])]",0.7165072685002043,3.3694661748835992,3.62932426713407,1.0771214426152973,"[3.2017365, 2.95273757, 3.8395408857894737, 5.078495059142857, 3.5479035281250004, 2.7350941528571426]",0.9606557377049181,between,
96,6,,HEAD,PIE,2,0,0.4509299999999712,0.16015625000002842,1.4337199999999939,2.6807575475082994,1.2812500000002274,4.683109999999942,1.3677700121356318,0.018212127875319308,-0.8496111375546923,2.8027719079052043,0.713683442616101,0.0,5.0495599999999286,8.0,2.2653772496880693,0.9344523180630684,8.0,0.25990749999994023,"[(3.0915099329386457, 0.693411381476011), (-2.139972269546714, -1.3411858924456226), (-1.736685368520253, -1.263204114671737), (-0.9770833827080958, -1.8477155979820878), (-1.819104072166473, -1.4769989500352665), (-1.907095598955678, -1.2360490099577106), (1.2448839618576564, -2.141165436185446), (1.9682384904414185, -0.858317299637676)]","[array([0.97575678, 0.21885773]), array([-0.84733863, -0.53105296]), array([-0.8087006 , -0.58822049]), array([-0.46746951, -0.8840092 ]), array([-0.77632765, -0.63032959]), array([-0.83915931, -0.5438857 ]), array([ 0.50262659, -0.86450362]), array([ 0.91663331, -0.39972912])]",0.658076356391207,2.791042206282259,3.3229960461787362,1.1905932625092954,"[4.1875967377777785, 2.298517292, 3.284768548636363, 2.102974710588235, 2.35027802, 3.774299085142857, 2.1395879, 2.140369]",0.0,curve,
97,6,,HEAD,PIE,2,1,0.9830300000000989,0.2512966666666898,1.1636900000000878,2.2327524066864024,1.507780000000139,3.031979999999976,1.3630997682836703,-0.6751500962717808,-0.40542182876454375,2.4292423886471166,0.58935341146386,1.0,4.015010000000075,6.0,2.038057611297892,0.6156164226710061,5.0,0.23569400000001223,"[(2.0463848770226605, -0.6711553282478064), (2.3066161878181646, 0.6862431057964926), (1.6201401320936881, -0.8472058712020782), (-3.3081742269275267, -0.8771480312670263), (-2.887870831487902, 0.8787231315549775)]","[array([ 0.95020074, -0.31163849]), array([0.95848045, 0.28515824]), array([ 0.88615483, -0.46338928]), array([-0.96659999, -0.25628979]), array([-0.95669179,  0.29110277])]",0.6807836107157688,2.4980351256792526,2.7333530048599695,1.0942011890712426,"[2.1045851066666668, 2.873386762352941, 2.439873580625, 4.5466512775, 3.297642701666667]",0.0,curve,
98,6,,HEAD,PIE,2,2,0.8183600000002116,0.33693142857149333,0.7645299999999224,2.3442197557925355,2.3585200000004534,4.678349999999909,1.2138091875562569,-1.2547521031095488,-0.12376988767803174,2.23019108588264,0.6477529538679827,0.0,5.2995599999999286,7.0,2.212873417126941,0.5654728186010066,7.0,0.27998142857141567,"[(-2.3176479867252624, -1.0200913260523947), (-2.38259642100563, -0.8243124250110867), (1.74230381064325, 0.5099601365524222), (2.2291907086451204, -0.15666216471139194), (1.70561864815204, 0.17028312442829474), (-2.4164038740271963, -0.35058977444889194), (-2.5078879636685656, 0.5782763961137221)]","[array([-0.91526754, -0.40284654]), array([-0.94503909, -0.32695737]), array([0.9597348 , 0.28090766]), array([ 0.99753964, -0.07010469]), array([0.99505328, 0.09934271]), array([-0.98963813, -0.14358403]), array([-0.97443093,  0.22468723])]",0.6910584869834072,3.168292106627267,3.662305915277736,1.1559243251646896,"[2.998490066857143, 4.264452338965518, 1.772359075, 3.190540598, 1.71417832, 3.7925728427272727, 2.57359385]",0.0,curve,
99,6,,HEAD,PIE,2,3,0.3831800000000385,0.09862100000000282,0.9002700000000914,3.391032212525193,0.9862100000000282,4.781989999999951,1.5452485416396202,0.6537207309025974,0.09556843483317458,3.311552987735818,1.5903391913424165,0.0,4.980600000000095,10.0,3.012967240416051,1.2396577414608463,10.0,0.27748199999998635,"[(-3.0205213216607945, -0.081850208351824), (1.540249401789339, 1.102281471145048), (2.061700582810076, 0.6733779907550286), (-2.060066805172738, 1.6978167506034652), (-3.8297828557364824, 0.7881097767755278), (-2.668397524269025, -0.49557416609631844), (-2.3353490169525486, -0.8716119019060926), (2.207954517114615, -0.15256984021125675), (2.0390472068137484, -0.11119955072973653), (1.1683425881247445, 2.209995886521)]","[array([-0.99963305, -0.0270881 ]), array([0.8132079 , 0.58197329]), array([0.95058238, 0.31047246]), array([-0.77169284,  0.63599541]), array([-0.97947598,  0.20156093]), array([-0.98318777, -0.1825974 ]), array([-0.9368746 , -0.34966553]), array([ 0.9976211, -0.0689357]), array([ 0.99851627, -0.05445414]), array([0.46737045, 0.88406157])]",0.6568239630171885,2.81106594405761,3.2713774302034713,1.1637498000069784,"[4.723699596666667, 1.89196455, 4.429277574333333, 2.560471853333333, 3.818881636470589, 3.117479326, 2.5358162550000003, 3.0789869825, 2.03759241, 2.292935785]",0.13333333333333333,between,
100,6,,HEAD,PIE,2,4,0.9978000000000975,0.4820966666667725,0.8176300000000083,1.9982416753875591,1.4462900000003174,1.850099999999884,1.1191977266232866,-0.7981642950427519,-0.052616409172300545,1.9183087490460273,0.976378447692797,1.0,2.8478999999999814,3.0,1.6174499317604871,0.8203019548940924,2.0,0.2582999999999629,"[(-2.141005876964673, 0.5916706595215828), (0.4533884798037165, 1.7846407555063877)]","[array([-0.96387153,  0.26636756]), array([0.24622853, 0.9692118 ])]",0.6524187922307202,1.7712030995236903,1.8580234783938558,1.049017743303133,"[3.8854918748, 1.9547697124999999]",0.0,curve,
