,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
519,3,WALK,HEAD,7,6,0.035,3.0,1.435679999999934,1.435679999999934,0.47855999999997795,0.7330489999999372,1.2000590000000102,,
520,3,WALK,HEAD,7,7,0.035,3.0,1.3499980000000278,1.3499980000000278,0.4499993333333426,0.7323000000000093,1.6648589999999786,,
521,3,WALK,HEAD,7,8,0.035,1.0,0.6822999999999411,0.6822999999999411,0.6822999999999411,0.6822999999999411,3.751500000000078,,
522,3,WALK,HEAD,8,0,0.035,1.0,3.9501000000000204,3.9501000000000204,3.9501000000000204,3.9501000000000204,0.8657000000000608,,
523,3,WALK,HEAD,8,1,0.035,4.0,0.7652930000001561,0.7652930000001561,0.19132325000003902,0.3002930000000106,1.0001340000000027,,
524,3,WALK,HEAD,8,2,0.035,3.0,3.4346929999999247,3.4346929999999247,1.1448976666666415,1.7499359999999342,1.0477640000000292,,
525,3,WALK,HEAD,8,3,0.035,3.0,1.7179329999999027,1.7179329999999027,0.5726443333333009,1.4344409999999925,2.116461999999956,,
526,3,WALK,HEAD,8,4,0.035,4.0,1.0968079999998963,1.0968079999998963,0.2742019999999741,0.4995689999999513,2.183950999999979,,
527,3,WALK,HEAD,8,5,0.035,5.0,1.3491259999999556,1.3491259999999556,0.2698251999999911,0.8673669999999447,1.4682000000000244,,
528,3,WALK,HEAD,8,6,0.035,3.0,1.2957999999999856,1.2957999999999856,0.43193333333332856,0.4656370000000152,1.216831999999954,,
529,3,WALK,HEAD,8,7,0.035,1.0,3.5645580000000336,3.5645580000000336,3.5645580000000336,3.5645580000000336,1.352783000000045,,
530,3,WALK,HEAD,8,8,0.035,3.0,3.532312000000047,3.532312000000047,1.177437333333349,2.4484999999999673,0.9343000000000075,,
531,3,WALK,HEAD,9,0,0.035,1.0,0.16594199999997272,0.16594199999997272,0.16594199999997272,0.16594199999997272,3.2986000000000786,,
532,3,WALK,HEAD,9,1,0.035,3.0,0.8826080000000047,0.8826080000000047,0.2942026666666682,0.5646550000000161,3.0139319999999543,,
533,3,WALK,HEAD,9,2,0.035,4.0,1.4812490000001617,1.4812490000001617,0.3703122500000404,0.5666610000000674,1.7012939999999617,,
534,3,WALK,HEAD,9,3,0.035,2.0,0.6808740000000171,0.6808740000000171,0.34043700000000854,0.5158079999999927,2.298599999999965,,
535,3,WALK,HEAD,9,4,0.035,2.0,2.5673040000000356,2.5673040000000356,1.2836520000000178,1.6665040000000317,1.2384329999999864,,
536,3,WALK,HEAD,9,5,0.035,4.0,1.7014260000000831,1.7014260000000831,0.4253565000000208,1.1168819999999187,2.4001630000000205,,
537,3,WALK,HEAD,9,6,0.035,3.0,1.3003370000000132,1.3003370000000132,0.43344566666667106,0.7498600000000124,1.716350000000034,,
538,3,WALK,HEAD,9,7,0.035,3.0,3.0838939999999866,3.0838939999999866,1.0279646666666622,1.5855359999999337,1.0843419999999924,,
539,3,WALK,HEAD,9,8,0.035,3.0,1.9674649999999474,1.9674649999999474,0.6558216666666491,0.6681649999999308,1.8318350000000692,,
540,3,WALK,EYE,4,0,0.035,2.0,3.1649196666666435,3.1649196666666435,1.5824598333333217,2.5326036666666405,0.8580930000000535,,
541,3,WALK,EYE,4,1,0.035,3.0,3.2813239999999837,3.2813239999999837,1.0937746666666612,1.898711999999989,0.8323369999999954,,
542,3,WALK,EYE,4,2,0.035,3.0,2.6643094722222447,2.6643094722222447,0.8881031574074149,1.881076472222249,1.2337029999999913,,
543,3,WALK,EYE,4,3,0.035,1.0,4.334345999999982,4.334345999999982,4.334345999999982,4.334345999999982,0.664307000000008,,
544,3,WALK,EYE,4,4,0.035,4.0,2.9495723333333026,2.9495723333333026,0.7373930833333256,1.2333883333333233,1.0474550000000136,,
545,3,WALK,EYE,4,5,0.035,2.0,2.9186709999999607,2.9186709999999607,1.4593354999999804,1.8836979999999812,1.5997009999999818,,
546,3,WALK,EYE,4,6,0.035,3.0,3.5663690000000656,3.5663690000000656,1.1887896666666886,2.667297000000019,0.7014689999999746,,
547,3,WALK,EYE,4,7,0.035,1.0,3.483656999999994,3.483656999999994,3.483656999999994,3.483656999999994,1.5008000000000266,,
548,3,WALK,EYE,4,8,0.035,1.0,4.199899999999957,4.199899999999957,4.199899999999957,4.199899999999957,0.7833370000000173,,
549,3,WALK,EYE,5,0,0.035,3.0,2.4273640000000114,2.4273640000000114,0.8091213333333371,0.8444000000000074,1.288829000000021,,
550,3,WALK,EYE,5,1,0.035,3.0,3.330660000000023,3.330660000000023,1.1102200000000078,2.2316620000000285,1.1665040000000317,,
551,3,WALK,EYE,5,2,0.035,2.0,3.619232000000011,3.619232000000011,1.8096160000000054,3.0337220000000116,0.6806040000000166,,
552,3,WALK,EYE,5,3,0.035,5.0,2.635902999999928,2.635902999999928,0.5271805999999856,0.9171000000000049,1.3836970000000406,,
553,3,WALK,EYE,5,4,0.035,2.0,3.784109000000001,3.784109000000001,1.8920545000000004,3.733175000000017,1.082031000000029,,
554,3,WALK,EYE,5,5,0.035,1.0,3.532074000000023,3.532074000000023,3.532074000000023,3.532074000000023,1.4665679999999952,,
555,3,WALK,EYE,5,6,0.035,,,,,,,LOSS,46.0
556,3,WALK,EYE,5,7,0.035,1.0,3.617524000000003,3.617524000000003,3.617524000000003,3.617524000000003,1.379852000000028,,
557,3,WALK,EYE,5,8,0.035,,,,,,,jump,20.0
558,3,WALK,EYE,6,0,0.035,,,,,,,LOSS,42.0
559,3,WALK,EYE,6,1,0.035,2.0,3.5310350000000312,3.5310350000000312,1.7655175000000156,2.514953000000048,1.1833349999999996,,
560,3,WALK,EYE,6,2,0.035,5.0,2.938778937798965,2.938778937798965,0.587755787559793,0.9683227272726846,0.8661000000000172,,
561,3,WALK,EYE,6,3,0.035,2.0,3.585546000000022,3.585546000000022,1.792773000000011,2.684545000000014,1.1823709999999892,,
562,3,WALK,EYE,6,4,0.035,4.0,2.258590999999967,2.258590999999967,0.5646477499999918,0.899577000000022,0.7841789999999946,,
563,3,WALK,EYE,6,5,0.035,1.0,3.914455000000032,3.914455000000032,3.914455000000032,3.914455000000032,1.236175000000003,,
564,3,WALK,EYE,6,6,0.035,2.0,3.6976019999999608,3.6976019999999608,1.8488009999999804,3.613006999999982,0.8684989999999857,,
565,3,WALK,EYE,6,7,0.035,1.0,3.6664129999999773,3.6664129999999773,3.6664129999999773,3.6664129999999773,1.365600000000029,,
566,3,WALK,EYE,6,8,0.035,1.0,3.7680050000000165,3.7680050000000165,3.7680050000000165,3.7680050000000165,0.8506469999999808,,
567,3,WALK,EYE,7,0,0.035,,,,,,,LOSS,74.0
568,3,WALK,EYE,7,1,0.035,3.0,2.8319679999999607,2.8319679999999607,0.9439893333333202,2.2655000000000314,1.1353730000000155,,
569,3,WALK,EYE,7,2,0.035,,,,,,,jump,20.0
570,3,WALK,EYE,7,3,0.035,,,,,,,LOSS,44.0
571,3,WALK,EYE,7,4,0.035,3.0,2.630570999999918,2.630570999999918,0.8768569999999727,1.4010449999999537,1.083373999999992,,
572,3,WALK,EYE,7,5,0.035,2.0,3.5012334285714815,3.5012334285714815,1.7506167142857407,2.75078747619051,1.3150620000000117,,
573,3,WALK,EYE,7,6,0.035,2.0,3.8001410000000533,3.8001410000000533,1.9000705000000266,3.652099000000021,0.8853579999999965,,
574,3,WALK,EYE,7,7,0.035,1.0,3.684783999999979,3.684783999999979,3.684783999999979,3.684783999999979,1.3323060000000169,,
575,3,WALK,EYE,7,8,0.035,1.0,3.586277999999993,3.586277999999993,3.586277999999993,3.586277999999993,1.3996000000000208,,
576,3,WALK,EYE,8,0,0.035,,,,,,,LOSS,75.0
577,3,WALK,EYE,8,1,0.035,,,,,,,LOSS,56.0
578,3,WALK,EYE,8,2,0.035,3.0,4.232732999999939,4.232732999999939,1.4109109999999798,3.2837659999999573,0.01670000000001437,,
579,3,WALK,EYE,8,3,0.035,4.0,2.449352000000033,2.449352000000033,0.6123380000000083,0.9830000000000041,1.198302999999953,,
580,3,WALK,EYE,8,4,0.035,,,,,,,LOSS,43.0
581,3,WALK,EYE,8,5,0.035,1.0,3.6481639999999516,3.6481639999999516,3.6481639999999516,3.6481639999999516,0.8010540000000219,,
582,3,WALK,EYE,8,6,0.035,,,,,,,jump,17.0
583,3,WALK,EYE,8,7,0.035,1.0,3.569623999999976,3.569623999999976,3.569623999999976,3.569623999999976,0.8641359999999736,,
584,3,WALK,EYE,8,8,0.035,3.0,3.980997000000002,3.980997000000002,1.3269990000000007,2.482574999999997,0.8326999999999884,,
585,3,WALK,EYE,9,0,0.035,,,,,,,jump,19.0
586,3,WALK,EYE,9,1,0.035,,,,,,,LOSS,58.0
587,3,WALK,EYE,9,2,0.035,3.0,3.3834560000001375,3.3834560000001375,1.1278186666667125,2.4341450000000577,0.7821050000000014,,
588,3,WALK,EYE,9,3,0.035,2.0,3.3283310000000483,3.3283310000000483,1.6641655000000242,2.2643000000000484,1.45150000000001,,
589,3,WALK,EYE,9,4,0.035,3.0,1.7809980000000678,1.7809980000000678,0.5936660000000226,0.6470950000000357,2.017462000000023,,
590,3,WALK,EYE,9,5,0.035,,,,,,,LOSS,46.0
591,3,WALK,EYE,9,6,0.035,,,,,,,LOSS,49.0
592,3,WALK,EYE,9,7,0.035,,,,,,,LOSS,44.0
593,3,WALK,EYE,9,8,0.035,,,,,,,LOSS,55.0
594,3,WALK,HAND,4,0,0.035,2.0,1.8171580000000063,1.8171580000000063,0.9085790000000031,1.1993400000000065,2.7320819999999912,,
595,3,WALK,HAND,4,1,0.035,6.0,1.6970870000000104,1.6970870000000104,0.2828478333333351,0.4337150000000065,1.3995199999999954,,
596,3,WALK,HAND,4,2,0.035,3.0,1.176678000000038,1.176678000000038,0.3922260000000127,0.6653200000000083,3.105101999999988,,
597,3,WALK,HAND,4,3,0.035,2.0,1.216766000000007,1.216766000000007,0.6083830000000034,0.6175230000000056,3.1501159999999686,,
598,3,WALK,HAND,4,4,0.035,3.0,2.4116229999999916,2.4116229999999916,0.8038743333333306,1.4979570000000137,1.2340090000000146,,
599,3,WALK,HAND,4,5,0.035,4.0,2.814364000000012,2.814364000000012,0.703591000000003,1.8489460000000122,1.0658359999999902,,
600,3,WALK,HAND,4,6,0.035,2.0,1.74813800000004,1.74813800000004,0.87406900000002,1.1154480000000149,2.2339170000000195,,
601,3,WALK,HAND,4,7,0.035,3.0,1.8818669999999997,1.8818669999999997,0.6272889999999999,1.3829039999999964,1.7994810000000143,,
602,3,WALK,HAND,4,8,0.035,4.0,1.5660839999999894,1.5660839999999894,0.39152099999999734,0.9501960000000054,1.898268999999999,,
603,3,WALK,HAND,5,0,0.035,2.0,0.3988830000000121,0.3988830000000121,0.19944150000000604,0.3165430000000242,3.6984410000000025,,
604,3,WALK,HAND,5,1,0.035,1.0,0.016388000000006286,0.016388000000006286,0.016388000000006286,0.016388000000006286,4.968781000000035,,
605,3,WALK,HAND,5,2,0.035,5.0,2.0180570000000557,2.0180570000000557,0.40361140000001117,0.8839530000000195,1.4837949999999864,,
606,3,WALK,HAND,5,3,0.035,3.0,2.1843059999999355,2.1843059999999355,0.7281019999999785,1.1344709999999623,2.4167789999999627,,
607,3,WALK,HAND,5,4,0.035,1.0,1.0171209999999746,1.0171209999999746,1.0171209999999746,1.0171209999999746,3.8173170000000027,,
608,3,WALK,HAND,5,5,0.035,1.0,1.8821100000000115,1.8821100000000115,1.8821100000000115,1.8821100000000115,2.650521000000026,,
609,3,WALK,HAND,5,6,0.035,1.0,3.1806459999999674,3.1806459999999674,3.1806459999999674,3.1806459999999674,1.364184000000023,,
610,3,WALK,HAND,5,7,0.035,,,,,,,LOSS,54.0
611,3,WALK,HAND,5,8,0.035,3.0,1.6999429230768852,1.6999429230768852,0.5666476410256284,1.1153729230769,1.565413076923055,,
612,3,WALK,HAND,6,0,0.035,3.0,2.416646999999955,2.416646999999955,0.805548999999985,2.149055999999973,1.2860719999999901,,
613,3,WALK,HAND,6,1,0.035,2.0,1.4817859999999996,1.4817859999999996,0.7408929999999998,1.099521999999979,2.630763999999999,,
614,3,WALK,HAND,6,2,0.035,2.0,0.6955899999999815,0.6955899999999815,0.34779499999999075,0.5803710000000137,4.1503999999999905,,
615,3,WALK,HAND,6,3,0.035,4.0,1.5684929999999895,1.5684929999999895,0.39212324999999737,0.849425999999994,2.0170689999999922,,
616,3,WALK,HAND,6,4,0.035,1.0,2.1150200000000154,2.1150200000000154,2.1150200000000154,2.1150200000000154,1.7356279999999629,,
617,3,WALK,HAND,6,5,0.035,4.0,2.067294000000004,2.067294000000004,0.516823500000001,0.8662349999999606,1.3834230000000503,,
618,3,WALK,HAND,6,6,0.035,1.0,1.7341240000000084,1.7341240000000084,1.7341240000000084,1.7341240000000084,2.1505429999999706,,
619,3,WALK,HAND,6,7,0.035,4.0,2.735322999999937,2.735322999999937,0.6838307499999843,1.5838929999999891,1.0110480000000166,,
620,3,WALK,HAND,6,8,0.035,3.0,1.199572000000046,1.199572000000046,0.39985733333334866,0.6165470000000255,2.4652600000000007,,
621,3,WALK,HAND,7,0,0.035,,,,,,,LOSS,55.0
622,3,WALK,HAND,7,1,0.035,3.0,1.2154749999999694,1.2154749999999694,0.40515833333332313,0.9497069999999894,2.865370999999982,,
623,3,WALK,HAND,7,2,0.035,3.0,0.8672189999999773,0.8672189999999773,0.2890729999999924,0.7006299999999896,2.816069999999968,,
624,3,WALK,HAND,7,3,0.035,4.0,1.0639259999999808,1.0639259999999808,0.2659814999999952,0.6997069999999894,1.7329000000000292,,
625,3,WALK,HAND,7,4,0.035,2.0,0.18805500000001985,0.18805500000001985,0.09402750000000992,0.16980000000000928,4.1326290000000085,,
626,3,WALK,HAND,7,5,0.035,3.0,0.684517000000028,0.684517000000028,0.22817233333334266,0.23473899999999048,1.9841619999999693,,
627,3,WALK,HAND,7,6,0.035,2.0,0.9017330000000356,0.9017330000000356,0.4508665000000178,0.852690999999993,3.218322999999998,,
628,3,WALK,HAND,7,7,0.035,4.0,3.8805230000000392,3.8805230000000392,0.9701307500000098,2.435059000000024,1.2996819999999616,,
629,3,WALK,HAND,7,8,0.035,2.0,2.749611000000016,2.749611000000016,1.374805500000008,2.0986330000000066,1.7510609999999929,,
630,3,WALK,HAND,8,0,0.035,2.0,2.959198000000015,2.959198000000015,1.4795990000000074,2.808807999999999,1.3667300000000182,,
631,3,WALK,HAND,8,1,0.035,3.0,2.518334999999979,2.518334999999979,0.839444999999993,1.436521999999968,1.4862059999999815,,
632,3,WALK,HAND,8,2,0.035,3.0,1.6311029999999391,1.6311029999999391,0.5437009999999797,0.7502439999999524,1.3159420000000068,,
633,3,WALK,HAND,8,3,0.035,3.0,3.068292999999926,3.068292999999926,1.0227643333333087,1.63445999999999,1.3799000000000206,,
634,3,WALK,HAND,8,4,0.035,4.0,1.4333069999999566,1.4333069999999566,0.35832674999998915,0.5996089999999867,1.680661999999984,,
635,3,WALK,HAND,8,5,0.035,4.0,1.665631000000019,1.665631000000019,0.41640775000000474,0.7003789999999981,1.383453999999972,,
636,3,WALK,HAND,8,6,0.035,5.0,1.998894000000064,1.998894000000064,0.39977880000001276,0.914856000000043,0.9658649999999511,,
637,3,WALK,HAND,8,7,0.035,4.0,1.8152180000000158,1.8152180000000158,0.45380450000000394,0.6177369999999769,1.4841609999999719,,
638,3,WALK,HAND,8,8,0.035,3.0,1.830658000000028,1.830658000000028,0.6102193333333427,1.1990969999999948,1.883179000000041,,
639,3,WALK,HAND,9,0,0.035,3.0,1.6989309999999023,1.6989309999999023,0.5663103333333007,1.2670889999999417,2.13245900000004,,
640,3,WALK,HAND,9,1,0.035,4.0,0.9350049999998191,0.9350049999998191,0.23375124999995478,0.33399999999994634,2.349843999999962,,
641,3,WALK,HAND,9,2,0.035,4.0,1.584463000000028,1.584463000000028,0.396115750000007,0.7179320000000189,1.5994530000000395,,
642,3,WALK,HAND,9,3,0.035,2.0,2.099324999999908,2.099324999999908,1.049662499999954,1.499653999999964,2.598205000000007,,
643,3,WALK,HAND,9,4,0.035,3.0,1.9709509999999,1.9709509999999,0.6569836666666333,0.9030999999999949,1.5353999999999814,,
644,3,WALK,HAND,9,5,0.035,1.0,3.2506439999999657,3.2506439999999657,3.2506439999999657,3.2506439999999657,1.8134559999999738,,
645,3,WALK,HAND,9,6,0.035,2.0,2.800931999999989,2.800931999999989,1.4004659999999944,2.6842319999999518,1.2497999999999365,,
646,3,WALK,HAND,9,7,0.035,3.0,1.3009970000000521,1.3009970000000521,0.43366566666668405,0.648535000000038,3.0841070000000173,,
647,3,WALK,HAND,9,8,0.035,3.0,2.4167710000000397,2.4167710000000397,0.8055903333333466,1.7997669999999744,1.3843989999999167,,
648,4,WALK,HEAD,4,0,0.035,2.0,0.41883800000005067,0.41883800000005067,0.20941900000002533,0.25013699999999517,1.5312470000000076,,
649,4,WALK,HEAD,4,1,0.035,3.0,1.2967520000000832,1.2967520000000832,0.43225066666669437,0.4984000000000606,0.9180370000000266,,
650,4,WALK,HEAD,4,2,0.035,3.0,2.2814509999999473,2.2814509999999473,0.7604836666666491,0.9658570000000282,1.5531429999999773,,
651,4,WALK,HEAD,4,3,0.035,3.0,1.902140999999915,1.902140999999915,0.6340469999999717,0.7838499999999158,1.6152419999999665,,
652,4,WALK,HEAD,4,4,0.035,4.0,2.0330730000000585,2.0330730000000585,0.5082682500000146,0.8489540000000488,1.5506579999999985,,
653,4,WALK,HEAD,4,5,0.035,4.0,1.7476099999997814,1.7476099999997814,0.43690249999994535,0.7503049999999121,2.115600000000086,,
654,4,WALK,HEAD,4,6,0.035,5.0,2.2048919999999725,2.2048919999999725,0.4409783999999945,0.7686770000000251,1.2997000000000298,,
655,4,WALK,HEAD,4,7,0.035,2.0,1.7014239999999745,1.7014239999999745,0.8507119999999873,0.9841999999999871,2.1328740000000153,,
656,4,WALK,HEAD,4,8,0.035,4.0,1.9337600000000066,1.9337600000000066,0.48344000000000165,0.6675619999999753,0.9336999999999307,,
657,4,WALK,HEAD,5,0,0.035,2.0,0.6328889999999774,0.6328889999999774,0.3164444999999887,0.3824529999999413,1.5313109999999597,,
658,4,WALK,HEAD,5,1,0.035,4.0,1.8807549999997946,1.8807549999997946,0.47018874999994864,0.8316569999999501,1.2510420000000977,,
659,4,WALK,HEAD,5,2,0.035,2.0,1.1675669999999627,1.1675669999999627,0.5837834999999814,0.6354669999999487,1.297900000000027,,
660,4,WALK,HEAD,5,3,0.035,1.0,2.274413999999979,2.274413999999979,2.274413999999979,2.274413999999979,2.340930999999955,,
661,4,WALK,HEAD,5,4,0.035,2.0,1.8339789999999994,1.8339789999999994,0.9169894999999997,1.5498609999999644,2.729148999999893,,
662,4,WALK,HEAD,5,5,0.035,3.0,1.8523150000000896,1.8523150000000896,0.6174383333333632,0.7520500000000538,1.9839999999999236,,
663,4,WALK,HEAD,5,6,0.035,3.0,2.901183999999944,2.901183999999944,0.9670613333333146,2.5340999999999667,1.1989129999999477,,
664,4,WALK,HEAD,5,7,0.035,,,,,,,"('division by zero',)",
665,4,WALK,HEAD,5,8,0.035,2.0,1.3326000000000704,1.3326000000000704,0.6663000000000352,1.249900000000025,1.4669000000000096,,
666,4,WALK,HEAD,6,0,0.035,2.0,3.0348410000001422,3.0348410000001422,1.5174205000000711,2.33400000000006,1.2315999999999576,,
667,4,WALK,HEAD,6,1,0.035,4.0,1.8192050000001245,1.8192050000001245,0.45480125000003113,0.5839000000000851,1.7823419999999714,,
668,4,WALK,HEAD,6,2,0.035,3.0,2.514906999999994,2.514906999999994,0.8383023333333313,1.967284999999947,0.017643000000020947,,
669,4,WALK,HEAD,6,3,0.035,1.0,1.4855999999999767,1.4855999999999767,1.4855999999999767,1.4855999999999767,3.5001470000000836,,
670,4,WALK,HEAD,6,4,0.035,1.0,0.09975799999995161,0.09975799999995161,0.09975799999995161,0.09975799999995161,3.6661000000000286,,
671,4,WALK,HEAD,6,5,0.035,3.0,1.7525999999999158,1.7525999999999158,0.584199999999972,0.7671000000000276,0.9985000000000355,,
672,4,WALK,HEAD,6,6,0.035,1.0,0.11889999999993961,0.11889999999993961,0.11889999999993961,0.11889999999993961,1.59800000000007,,
673,4,WALK,HEAD,6,7,0.035,1.0,1.583755999999994,1.583755999999994,1.583755999999994,1.583755999999994,1.5511000000000195,,
674,4,WALK,HEAD,6,8,0.035,5.0,2.4809470000001284,2.4809470000001284,0.49618940000002565,1.063537999999994,0.7336999999999989,,
675,4,WALK,HEAD,7,0,0.035,2.0,1.332371999999964,1.332371999999964,0.666185999999982,1.1994339999999966,3.4660619999999653,,
676,4,WALK,HEAD,7,1,0.035,2.0,0.43258800000000974,0.43258800000000974,0.21629400000000487,0.2175409999999829,2.3676529999999048,,
677,4,WALK,HEAD,7,2,0.035,3.0,0.8973109999999451,0.8973109999999451,0.2991036666666484,0.6315619999999171,1.299050999999963,,
678,4,WALK,HEAD,7,3,0.035,3.0,1.1677829999998721,1.1677829999998721,0.3892609999999574,0.4852289999998902,2.083802000000105,,
679,4,WALK,HEAD,7,4,0.035,4.0,1.8508090000001403,1.8508090000001403,0.46270225000003506,0.8481000000000449,1.3989859999999226,,
680,4,WALK,HEAD,7,5,0.035,3.0,0.5522490000000744,0.5522490000000744,0.18408300000002478,0.25,1.316599999999994,,
681,4,WALK,HEAD,7,6,0.035,4.0,1.466713000000027,1.466713000000027,0.36667825000000676,0.5497310000000653,2.1328999999999496,,
682,4,WALK,HEAD,7,7,0.035,2.0,0.40030000000001564,0.40030000000001564,0.20015000000000782,0.20060000000000855,1.2475000000000591,,
683,4,WALK,HEAD,7,8,0.035,3.0,1.3319000000001324,1.3319000000001324,0.4439666666667108,0.8160000000000309,2.3998000000000275,,
684,4,WALK,HEAD,8,0,0.035,3.0,0.7677009999999882,0.7677009999999882,0.2559003333333294,0.4848690000000033,1.1656999999999016,,
685,4,WALK,HEAD,8,1,0.035,2.0,1.8824999999999363,1.8824999999999363,0.9412499999999682,1.6825999999999794,2.3169619999999895,,
686,4,WALK,HEAD,8,2,0.035,4.0,1.5346650000000182,1.5346650000000182,0.38366625000000454,0.5493450000000166,1.6809400000000778,,
687,4,WALK,HEAD,8,3,0.035,1.0,2.14774100000011,2.14774100000011,2.14774100000011,2.14774100000011,1.7524999999999409,,
688,4,WALK,HEAD,8,4,0.035,5.0,2.9640179999998963,2.9640179999998963,0.5928035999999792,1.2167409999999563,0.8165589999999838,,
689,4,WALK,HEAD,8,5,0.035,2.0,2.965772999999899,2.965772999999899,1.4828864999999496,1.565672999999947,1.8498580000000402,,
690,4,WALK,HEAD,8,6,0.035,3.0,2.8489000000000715,2.8489000000000715,0.9496333333333572,1.932700000000068,1.1955000000000382,,
691,4,WALK,HEAD,8,7,0.035,3.0,1.116158999999925,1.116158999999925,0.37205299999997504,0.7496999999999616,0.71550000000002,,
692,4,WALK,HEAD,8,8,0.035,2.0,1.4347239999999601,1.4347239999999601,0.7173619999999801,0.7854320000000143,1.1335679999999684,,
693,4,WALK,HEAD,9,0,0.035,1.0,0.5664000000000442,0.5664000000000442,0.5664000000000442,0.5664000000000442,2.3841999999999643,,
694,4,WALK,HEAD,9,1,0.035,1.0,2.8500660000000835,2.8500660000000835,2.8500660000000835,2.8500660000000835,1.4346630000000005,,
695,4,WALK,HEAD,9,2,0.035,1.0,3.184953999999948,3.184953999999948,3.184953999999948,3.184953999999948,1.7998460000000023,,
696,4,WALK,HEAD,9,3,0.035,2.0,2.8013989999999467,2.8013989999999467,1.4006994999999733,2.5332329999999956,1.6838000000000193,,
697,4,WALK,HEAD,9,4,0.035,2.0,0.8837439999999788,0.8837439999999788,0.4418719999999894,0.5839389999999867,3.833678999999961,,
698,4,WALK,HEAD,9,5,0.035,1.0,2.84863299999995,2.84863299999995,2.84863299999995,2.84863299999995,1.9992359999999962,,
699,4,WALK,HEAD,9,6,0.035,1.0,0.5003000000000384,0.5003000000000384,0.5003000000000384,0.5003000000000384,2.164859999999976,,
700,4,WALK,HEAD,9,7,0.035,5.0,1.23341900000014,1.23341900000014,0.246683800000028,0.3833590000000413,0.8660999999999603,,
701,4,WALK,HEAD,9,8,0.035,4.0,1.8143059999999878,1.8143059999999878,0.45357649999999694,0.7655670000000327,1.9482329999999592,,
702,4,WALK,EYE,4,0,0.035,3.0,3.1179483157895307,3.1179483157895307,1.039316105263177,2.8850519999999733,1.117255,,
703,4,WALK,EYE,4,1,0.035,3.0,3.2820860000000494,3.2820860000000494,1.0940286666666832,2.449745000000007,1.151155000000017,,
704,4,WALK,EYE,4,2,0.035,,,,,,,LOSS,46.0
705,4,WALK,EYE,4,3,0.035,,,,,,,LOSS,52.0
706,4,WALK,EYE,4,4,0.035,1.0,2.1351509999999507,2.1351509999999507,2.1351509999999507,2.1351509999999507,1.2162000000000717,,
707,4,WALK,EYE,4,5,0.035,1.0,1.7988079999999855,1.7988079999999855,1.7988079999999855,1.7988079999999855,0.9985960000000205,,
708,4,WALK,EYE,4,6,0.035,1.0,3.767061526315878,3.767061526315878,3.767061526315878,3.767061526315878,0.93640199999993,,
709,4,WALK,EYE,4,7,0.035,1.0,2.300399999999968,2.300399999999968,2.300399999999968,2.300399999999968,2.782100000000014,,
710,4,WALK,EYE,4,8,0.035,4.0,1.8941957142857615,1.8941957142857615,0.4735489285714404,0.8156097142856749,1.0328000000000657,,
711,4,WALK,EYE,5,0,0.035,,,,,,,LOSS,53.0
712,4,WALK,EYE,5,1,0.035,2.0,3.637399999999957,3.637399999999957,1.8186999999999784,3.201999999999998,1.147848999999951,,
713,4,WALK,EYE,5,2,0.035,1.0,0.287262999999939,0.287262999999939,0.287262999999939,0.287262999999939,4.849436999999966,,
714,4,WALK,EYE,5,3,0.035,2.0,3.7142330000000356,3.7142330000000356,1.8571165000000178,2.9476319999999987,1.1164680000000544,,
715,4,WALK,EYE,5,4,0.035,3.0,1.4041850000000977,1.4041850000000977,0.46806166666669924,0.9192000000000462,2.4992999999999483,,
716,4,WALK,EYE,5,5,0.035,2.0,3.031558000000018,3.031558000000018,1.515779000000009,2.7826579999999694,1.2836999999999534,,
717,4,WALK,EYE,5,6,0.035,2.0,0.7489099999999098,0.7489099999999098,0.3744549999999549,0.5819099999999935,1.9671540000000505,,
718,4,WALK,EYE,5,7,0.035,5.0,2.8417459999999437,2.8417459999999437,0.5683491999999888,0.8804999999999836,0.8682000000000016,,
719,4,WALK,EYE,5,8,0.035,3.0,2.9473230526316097,2.9473230526316097,0.9824410175438699,2.5340230526315604,1.0994329999999763,,
720,4,WALK,EYE,6,0,0.035,2.0,3.1176000000000386,3.1176000000000386,1.5588000000000193,1.765700000000038,1.7492449999999735,,
721,4,WALK,EYE,6,1,0.035,3.0,1.5611569999999801,1.5611569999999801,0.5203856666666601,0.8461540000000696,1.6846400000000585,,
722,4,WALK,EYE,6,2,0.035,2.0,2.932382999999959,2.932382999999959,1.4661914999999794,2.0668439999999464,1.598999000000049,,
723,4,WALK,EYE,6,3,0.035,3.0,2.3314000000001442,2.3314000000001442,0.7771333333333814,1.5664000000000442,0.9533999999999878,,
724,4,WALK,EYE,6,4,0.035,1.0,3.8338360000000193,3.8338360000000193,3.8338360000000193,3.8338360000000193,1.1991639999999961,,
725,4,WALK,EYE,6,5,0.035,3.0,2.58261200000004,2.58261200000004,0.86087066666668,1.5145690000000513,1.0339999999999918,,
726,4,WALK,EYE,6,6,0.035,1.0,3.831700000000069,3.831700000000069,3.831700000000069,3.831700000000069,1.167699999999968,,
727,4,WALK,EYE,6,7,0.035,6.0,2.6646890000000667,2.6646890000000667,0.44411483333334445,1.8142569999999978,0.049500000000080036,,
728,4,WALK,EYE,6,8,0.035,4.0,2.093658000000005,2.093658000000005,0.5234145000000012,0.8308719999999994,1.3680630000000065,,
