,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,20,STAND,HEAD,7,5,LARGE,4.0,1,
480,20,STAND,HEAD,7,6,LARGE,0.5,1,
481,20,STAND,HEAD,7,6,LARGE,1.0,1,
482,20,STAND,HEAD,7,6,LARGE,1.5,1,
483,20,STAND,HEAD,7,6,LARGE,2.0,1,
484,20,STAND,HEAD,7,6,LARGE,2.5,1,
485,20,STAND,HEAD,7,6,LARGE,3.0,1,
486,20,STAND,HEAD,7,6,LARGE,3.5,1,
487,20,STAND,HEAD,7,6,LARGE,4.0,1,
488,20,STAND,HEAD,7,7,LARGE,0.5,1,
489,20,STAND,HEAD,7,7,LARGE,1.0,2,
490,20,STAND,HEAD,7,7,LARGE,1.5,1,
491,20,STAND,HEAD,7,7,LARGE,2.0,1,
492,20,STAND,HEAD,7,7,LARGE,2.5,1,
493,20,STAND,HEAD,7,7,LARGE,3.0,1,
494,20,STAND,HEAD,7,7,LARGE,3.5,1,
495,20,STAND,HEAD,7,7,LARGE,4.0,1,
496,20,STAND,HEAD,7,8,LARGE,0.5,1,
497,20,STAND,HEAD,7,8,LARGE,1.0,1,
498,20,STAND,HEAD,7,8,LARGE,1.5,1,
499,20,STAND,HEAD,7,8,LARGE,2.0,1,
500,20,STAND,HEAD,7,8,LARGE,2.5,1,
501,20,STAND,HEAD,7,8,LARGE,3.0,1,
502,20,STAND,HEAD,7,8,LARGE,3.5,1,
503,20,STAND,HEAD,7,8,LARGE,4.0,1,
504,20,WALK,HEAD,7,0,LARGE,0.5,1,
505,20,WALK,HEAD,7,0,LARGE,1.0,1,
506,20,WALK,HEAD,7,0,LARGE,1.5,2,
507,20,WALK,HEAD,7,0,LARGE,2.0,2,
508,20,WALK,HEAD,7,0,LARGE,2.5,2,
509,20,WALK,HEAD,7,0,LARGE,3.0,2,
510,20,WALK,HEAD,7,0,LARGE,3.5,2,
511,20,WALK,HEAD,7,0,LARGE,4.0,4,
512,20,WALK,HEAD,7,1,LARGE,0.5,0,
513,20,WALK,HEAD,7,1,LARGE,1.0,5,
514,20,WALK,HEAD,7,1,LARGE,1.5,3,
515,20,WALK,HEAD,7,1,LARGE,2.0,3,
516,20,WALK,HEAD,7,1,LARGE,2.5,5,
517,20,WALK,HEAD,7,1,LARGE,3.0,7,
518,20,WALK,HEAD,7,1,LARGE,3.5,5,
519,20,WALK,HEAD,7,1,LARGE,4.0,2,
520,20,WALK,HEAD,7,2,LARGE,0.5,2,
521,20,WALK,HEAD,7,2,LARGE,1.0,2,
522,20,WALK,HEAD,7,2,LARGE,1.5,3,
523,20,WALK,HEAD,7,2,LARGE,2.0,3,
524,20,WALK,HEAD,7,2,LARGE,2.5,6,
525,20,WALK,HEAD,7,2,LARGE,3.0,6,
526,20,WALK,HEAD,7,2,LARGE,3.5,5,
527,20,WALK,HEAD,7,2,LARGE,4.0,6,
528,20,WALK,HEAD,7,3,LARGE,0.5,2,
529,20,WALK,HEAD,7,3,LARGE,1.0,3,
530,20,WALK,HEAD,7,3,LARGE,1.5,4,
531,20,WALK,HEAD,7,3,LARGE,2.0,5,
532,20,WALK,HEAD,7,3,LARGE,2.5,9,
533,20,WALK,HEAD,7,3,LARGE,3.0,7,
534,20,WALK,HEAD,7,3,LARGE,3.5,3,
535,20,WALK,HEAD,7,3,LARGE,4.0,2,
536,20,WALK,HEAD,7,4,LARGE,0.5,0,
537,20,WALK,HEAD,7,4,LARGE,1.0,1,
538,20,WALK,HEAD,7,4,LARGE,1.5,1,
539,20,WALK,HEAD,7,4,LARGE,2.0,2,
540,20,WALK,HEAD,7,4,LARGE,2.5,4,
541,20,WALK,HEAD,7,4,LARGE,3.0,4,
542,20,WALK,HEAD,7,4,LARGE,3.5,3,
543,20,WALK,HEAD,7,4,LARGE,4.0,3,
544,20,WALK,HEAD,7,5,LARGE,0.5,3,
545,20,WALK,HEAD,7,5,LARGE,1.0,4,
546,20,WALK,HEAD,7,5,LARGE,1.5,4,
547,20,WALK,HEAD,7,5,LARGE,2.0,5,
548,20,WALK,HEAD,7,5,LARGE,2.5,6,
549,20,WALK,HEAD,7,5,LARGE,3.0,6,
550,20,WALK,HEAD,7,5,LARGE,3.5,4,
551,20,WALK,HEAD,7,5,LARGE,4.0,3,
552,20,WALK,HEAD,7,6,LARGE,0.5,0,
553,20,WALK,HEAD,7,6,LARGE,1.0,2,
554,20,WALK,HEAD,7,6,LARGE,1.5,2,
555,20,WALK,HEAD,7,6,LARGE,2.0,2,
556,20,WALK,HEAD,7,6,LARGE,2.5,2,
557,20,WALK,HEAD,7,6,LARGE,3.0,3,
558,20,WALK,HEAD,7,6,LARGE,3.5,4,
559,20,WALK,HEAD,7,6,LARGE,4.0,5,
560,20,WALK,HEAD,7,7,LARGE,0.5,1,
561,20,WALK,HEAD,7,7,LARGE,1.0,1,
562,20,WALK,HEAD,7,7,LARGE,1.5,4,
563,20,WALK,HEAD,7,7,LARGE,2.0,4,
564,20,WALK,HEAD,7,7,LARGE,2.5,5,
565,20,WALK,HEAD,7,7,LARGE,3.0,6,
566,20,WALK,HEAD,7,7,LARGE,3.5,4,
567,20,WALK,HEAD,7,7,LARGE,4.0,5,
568,20,WALK,HEAD,7,8,LARGE,0.5,2,
569,20,WALK,HEAD,7,8,LARGE,1.0,3,
570,20,WALK,HEAD,7,8,LARGE,1.5,3,
571,20,WALK,HEAD,7,8,LARGE,2.0,3,
572,20,WALK,HEAD,7,8,LARGE,2.5,2,
573,20,WALK,HEAD,7,8,LARGE,3.0,4,
574,20,WALK,HEAD,7,8,LARGE,3.5,5,
575,20,WALK,HEAD,7,8,LARGE,4.0,4,
576,20,STAND,HEAD,8,0,SMALL,0.5,0,
577,20,STAND,HEAD,8,0,SMALL,1.0,1,
578,20,STAND,HEAD,8,0,SMALL,1.5,1,
579,20,STAND,HEAD,8,0,SMALL,2.0,1,
580,20,STAND,HEAD,8,0,SMALL,2.5,1,
581,20,STAND,HEAD,8,0,SMALL,3.0,1,
582,20,STAND,HEAD,8,0,SMALL,3.5,1,
583,20,STAND,HEAD,8,0,SMALL,4.0,1,
584,20,STAND,HEAD,8,1,SMALL,0.5,1,
585,20,STAND,HEAD,8,1,SMALL,1.0,1,
586,20,STAND,HEAD,8,1,SMALL,1.5,1,
587,20,STAND,HEAD,8,1,SMALL,2.0,1,
588,20,STAND,HEAD,8,1,SMALL,2.5,1,
589,20,STAND,HEAD,8,1,SMALL,3.0,1,
590,20,STAND,HEAD,8,1,SMALL,3.5,1,
591,20,STAND,HEAD,8,1,SMALL,4.0,1,
592,20,STAND,HEAD,8,2,SMALL,0.5,1,
593,20,STAND,HEAD,8,2,SMALL,1.0,1,
594,20,STAND,HEAD,8,2,SMALL,1.5,1,
595,20,STAND,HEAD,8,2,SMALL,2.0,1,
596,20,STAND,HEAD,8,2,SMALL,2.5,1,
597,20,STAND,HEAD,8,2,SMALL,3.0,1,
598,20,STAND,HEAD,8,2,SMALL,3.5,1,
599,20,STAND,HEAD,8,2,SMALL,4.0,1,
600,20,STAND,HEAD,8,3,SMALL,0.5,1,
601,20,STAND,HEAD,8,3,SMALL,1.0,2,
602,20,STAND,HEAD,8,3,SMALL,1.5,1,
603,20,STAND,HEAD,8,3,SMALL,2.0,1,
604,20,STAND,HEAD,8,3,SMALL,2.5,1,
605,20,STAND,HEAD,8,3,SMALL,3.0,1,
606,20,STAND,HEAD,8,3,SMALL,3.5,1,
607,20,STAND,HEAD,8,3,SMALL,4.0,1,
608,20,STAND,HEAD,8,4,SMALL,0.5,1,
609,20,STAND,HEAD,8,4,SMALL,1.0,1,
610,20,STAND,HEAD,8,4,SMALL,1.5,1,
611,20,STAND,HEAD,8,4,SMALL,2.0,1,
612,20,STAND,HEAD,8,4,SMALL,2.5,1,
613,20,STAND,HEAD,8,4,SMALL,3.0,1,
614,20,STAND,HEAD,8,4,SMALL,3.5,1,
615,20,STAND,HEAD,8,4,SMALL,4.0,1,
616,20,STAND,HEAD,8,5,SMALL,0.5,0,
617,20,STAND,HEAD,8,5,SMALL,1.0,1,
618,20,STAND,HEAD,8,5,SMALL,1.5,1,
619,20,STAND,HEAD,8,5,SMALL,2.0,1,
620,20,STAND,HEAD,8,5,SMALL,2.5,1,
621,20,STAND,HEAD,8,5,SMALL,3.0,1,
622,20,STAND,HEAD,8,5,SMALL,3.5,1,
623,20,STAND,HEAD,8,5,SMALL,4.0,1,
624,20,STAND,HEAD,8,6,SMALL,0.5,1,
625,20,STAND,HEAD,8,6,SMALL,1.0,2,
626,20,STAND,HEAD,8,6,SMALL,1.5,2,
627,20,STAND,HEAD,8,6,SMALL,2.0,2,
628,20,STAND,HEAD,8,6,SMALL,2.5,2,
629,20,STAND,HEAD,8,6,SMALL,3.0,2,
630,20,STAND,HEAD,8,6,SMALL,3.5,1,
631,20,STAND,HEAD,8,6,SMALL,4.0,1,
632,20,STAND,HEAD,8,7,SMALL,0.5,2,
633,20,STAND,HEAD,8,7,SMALL,1.0,2,
634,20,STAND,HEAD,8,7,SMALL,1.5,1,
635,20,STAND,HEAD,8,7,SMALL,2.0,1,
636,20,STAND,HEAD,8,7,SMALL,2.5,1,
637,20,STAND,HEAD,8,7,SMALL,3.0,1,
638,20,STAND,HEAD,8,7,SMALL,3.5,1,
639,20,STAND,HEAD,8,7,SMALL,4.0,1,
640,20,STAND,HEAD,8,8,SMALL,0.5,2,
641,20,STAND,HEAD,8,8,SMALL,1.0,1,
642,20,STAND,HEAD,8,8,SMALL,1.5,1,
643,20,STAND,HEAD,8,8,SMALL,2.0,1,
644,20,STAND,HEAD,8,8,SMALL,2.5,1,
645,20,STAND,HEAD,8,8,SMALL,3.0,1,
646,20,STAND,HEAD,8,8,SMALL,3.5,1,
647,20,STAND,HEAD,8,8,SMALL,4.0,1,
648,20,WALK,HEAD,8,0,SMALL,0.5,3,
649,20,WALK,HEAD,8,0,SMALL,1.0,3,
650,20,WALK,HEAD,8,0,SMALL,1.5,6,
651,20,WALK,HEAD,8,0,SMALL,2.0,5,
652,20,WALK,HEAD,8,0,SMALL,2.5,5,
653,20,WALK,HEAD,8,0,SMALL,3.0,4,
654,20,WALK,HEAD,8,0,SMALL,3.5,3,
655,20,WALK,HEAD,8,0,SMALL,4.0,3,
656,20,WALK,HEAD,8,1,SMALL,0.5,1,
657,20,WALK,HEAD,8,1,SMALL,1.0,4,
658,20,WALK,HEAD,8,1,SMALL,1.5,5,
659,20,WALK,HEAD,8,1,SMALL,2.0,9,
660,20,WALK,HEAD,8,1,SMALL,2.5,8,
661,20,WALK,HEAD,8,1,SMALL,3.0,8,
662,20,WALK,HEAD,8,1,SMALL,3.5,9,
663,20,WALK,HEAD,8,1,SMALL,4.0,7,
664,20,WALK,HEAD,8,2,SMALL,0.5,2,
665,20,WALK,HEAD,8,2,SMALL,1.0,3,
666,20,WALK,HEAD,8,2,SMALL,1.5,8,
667,20,WALK,HEAD,8,2,SMALL,2.0,6,
668,20,WALK,HEAD,8,2,SMALL,2.5,3,
669,20,WALK,HEAD,8,2,SMALL,3.0,3,
670,20,WALK,HEAD,8,2,SMALL,3.5,2,
671,20,WALK,HEAD,8,2,SMALL,4.0,2,
672,20,WALK,HEAD,8,3,SMALL,0.5,0,
673,20,WALK,HEAD,8,3,SMALL,1.0,0,
674,20,WALK,HEAD,8,3,SMALL,1.5,0,
675,20,WALK,HEAD,8,3,SMALL,2.0,0,
676,20,WALK,HEAD,8,3,SMALL,2.5,0,
677,20,WALK,HEAD,8,3,SMALL,3.0,0,
678,20,WALK,HEAD,8,3,SMALL,3.5,0,
679,20,WALK,HEAD,8,3,SMALL,4.0,0,
680,20,WALK,HEAD,8,4,SMALL,0.5,1,
681,20,WALK,HEAD,8,4,SMALL,1.0,3,
682,20,WALK,HEAD,8,4,SMALL,1.5,3,
683,20,WALK,HEAD,8,4,SMALL,2.0,4,
684,20,WALK,HEAD,8,4,SMALL,2.5,3,
685,20,WALK,HEAD,8,4,SMALL,3.0,4,
686,20,WALK,HEAD,8,4,SMALL,3.5,3,
687,20,WALK,HEAD,8,4,SMALL,4.0,2,
688,20,WALK,HEAD,8,5,SMALL,0.5,1,
689,20,WALK,HEAD,8,5,SMALL,1.0,1,
690,20,WALK,HEAD,8,5,SMALL,1.5,1,
691,20,WALK,HEAD,8,5,SMALL,2.0,2,
692,20,WALK,HEAD,8,5,SMALL,2.5,3,
693,20,WALK,HEAD,8,5,SMALL,3.0,4,
694,20,WALK,HEAD,8,5,SMALL,3.5,3,
695,20,WALK,HEAD,8,5,SMALL,4.0,4,
696,20,WALK,HEAD,8,6,SMALL,0.5,0,
697,20,WALK,HEAD,8,6,SMALL,1.0,3,
698,20,WALK,HEAD,8,6,SMALL,1.5,4,
699,20,WALK,HEAD,8,6,SMALL,2.0,9,
700,20,WALK,HEAD,8,6,SMALL,2.5,11,
701,20,WALK,HEAD,8,6,SMALL,3.0,9,
702,20,WALK,HEAD,8,6,SMALL,3.5,5,
703,20,WALK,HEAD,8,6,SMALL,4.0,3,
704,20,WALK,HEAD,8,7,SMALL,0.5,1,
705,20,WALK,HEAD,8,7,SMALL,1.0,2,
706,20,WALK,HEAD,8,7,SMALL,1.5,2,
707,20,WALK,HEAD,8,7,SMALL,2.0,3,
708,20,WALK,HEAD,8,7,SMALL,2.5,4,
709,20,WALK,HEAD,8,7,SMALL,3.0,3,
710,20,WALK,HEAD,8,7,SMALL,3.5,4,
711,20,WALK,HEAD,8,7,SMALL,4.0,4,
712,20,WALK,HEAD,8,8,SMALL,0.5,1,
713,20,WALK,HEAD,8,8,SMALL,1.0,1,
714,20,WALK,HEAD,8,8,SMALL,1.5,1,
715,20,WALK,HEAD,8,8,SMALL,2.0,1,
716,20,WALK,HEAD,8,8,SMALL,2.5,3,
717,20,WALK,HEAD,8,8,SMALL,3.0,1,
718,20,WALK,HEAD,8,8,SMALL,3.5,2,
719,20,WALK,HEAD,8,8,SMALL,4.0,1,
720,20,STAND,HEAD,9,0,LARGE,0.5,2,
721,20,STAND,HEAD,9,0,LARGE,1.0,1,
722,20,STAND,HEAD,9,0,LARGE,1.5,1,
723,20,STAND,HEAD,9,0,LARGE,2.0,1,
724,20,STAND,HEAD,9,0,LARGE,2.5,1,
725,20,STAND,HEAD,9,0,LARGE,3.0,1,
726,20,STAND,HEAD,9,0,LARGE,3.5,1,
727,20,STAND,HEAD,9,0,LARGE,4.0,1,
728,20,STAND,HEAD,9,1,LARGE,0.5,1,
729,20,STAND,HEAD,9,1,LARGE,1.0,1,
730,20,STAND,HEAD,9,1,LARGE,1.5,2,
731,20,STAND,HEAD,9,1,LARGE,2.0,2,
732,20,STAND,HEAD,9,1,LARGE,2.5,1,
733,20,STAND,HEAD,9,1,LARGE,3.0,1,
734,20,STAND,HEAD,9,1,LARGE,3.5,1,
735,20,STAND,HEAD,9,1,LARGE,4.0,1,
736,20,STAND,HEAD,9,2,LARGE,0.5,1,
737,20,STAND,HEAD,9,2,LARGE,1.0,2,
738,20,STAND,HEAD,9,2,LARGE,1.5,2,
739,20,STAND,HEAD,9,2,LARGE,2.0,2,
740,20,STAND,HEAD,9,2,LARGE,2.5,2,
741,20,STAND,HEAD,9,2,LARGE,3.0,1,
742,20,STAND,HEAD,9,2,LARGE,3.5,1,
743,20,STAND,HEAD,9,2,LARGE,4.0,1,
744,20,STAND,HEAD,9,3,LARGE,0.5,1,
745,20,STAND,HEAD,9,3,LARGE,1.0,2,
746,20,STAND,HEAD,9,3,LARGE,1.5,2,
747,20,STAND,HEAD,9,3,LARGE,2.0,2,
748,20,STAND,HEAD,9,3,LARGE,2.5,1,
749,20,STAND,HEAD,9,3,LARGE,3.0,1,
750,20,STAND,HEAD,9,3,LARGE,3.5,1,
751,20,STAND,HEAD,9,3,LARGE,4.0,1,
752,20,STAND,HEAD,9,4,LARGE,0.5,1,
753,20,STAND,HEAD,9,4,LARGE,1.0,1,
754,20,STAND,HEAD,9,4,LARGE,1.5,1,
755,20,STAND,HEAD,9,4,LARGE,2.0,1,
756,20,STAND,HEAD,9,4,LARGE,2.5,1,
757,20,STAND,HEAD,9,4,LARGE,3.0,1,
758,20,STAND,HEAD,9,4,LARGE,3.5,1,
759,20,STAND,HEAD,9,4,LARGE,4.0,1,
760,20,STAND,HEAD,9,5,LARGE,0.5,1,
761,20,STAND,HEAD,9,5,LARGE,1.0,1,
762,20,STAND,HEAD,9,5,LARGE,1.5,1,
763,20,STAND,HEAD,9,5,LARGE,2.0,1,
764,20,STAND,HEAD,9,5,LARGE,2.5,1,
765,20,STAND,HEAD,9,5,LARGE,3.0,1,
766,20,STAND,HEAD,9,5,LARGE,3.5,1,
767,20,STAND,HEAD,9,5,LARGE,4.0,1,
768,20,STAND,HEAD,9,6,LARGE,0.5,0,
769,20,STAND,HEAD,9,6,LARGE,1.0,1,
770,20,STAND,HEAD,9,6,LARGE,1.5,1,
771,20,STAND,HEAD,9,6,LARGE,2.0,1,
772,20,STAND,HEAD,9,6,LARGE,2.5,1,
773,20,STAND,HEAD,9,6,LARGE,3.0,1,
774,20,STAND,HEAD,9,6,LARGE,3.5,1,
775,20,STAND,HEAD,9,6,LARGE,4.0,1,
776,20,STAND,HEAD,9,7,LARGE,0.5,0,
777,20,STAND,HEAD,9,7,LARGE,1.0,2,
778,20,STAND,HEAD,9,7,LARGE,1.5,2,
779,20,STAND,HEAD,9,7,LARGE,2.0,1,
780,20,STAND,HEAD,9,7,LARGE,2.5,1,
781,20,STAND,HEAD,9,7,LARGE,3.0,1,
782,20,STAND,HEAD,9,7,LARGE,3.5,1,
783,20,STAND,HEAD,9,7,LARGE,4.0,1,
784,20,STAND,HEAD,9,8,LARGE,0.5,2,
785,20,STAND,HEAD,9,8,LARGE,1.0,2,
786,20,STAND,HEAD,9,8,LARGE,1.5,1,
787,20,STAND,HEAD,9,8,LARGE,2.0,1,
788,20,STAND,HEAD,9,8,LARGE,2.5,1,
789,20,STAND,HEAD,9,8,LARGE,3.0,1,
790,20,STAND,HEAD,9,8,LARGE,3.5,1,
791,20,STAND,HEAD,9,8,LARGE,4.0,1,
792,20,WALK,HEAD,9,0,LARGE,0.5,0,
793,20,WALK,HEAD,9,0,LARGE,1.0,2,
794,20,WALK,HEAD,9,0,LARGE,1.5,5,
795,20,WALK,HEAD,9,0,LARGE,2.0,6,
796,20,WALK,HEAD,9,0,LARGE,2.5,5,
797,20,WALK,HEAD,9,0,LARGE,3.0,6,
798,20,WALK,HEAD,9,0,LARGE,3.5,6,
799,20,WALK,HEAD,9,0,LARGE,4.0,5,
800,20,WALK,HEAD,9,1,LARGE,0.5,1,
801,20,WALK,HEAD,9,1,LARGE,1.0,4,
802,20,WALK,HEAD,9,1,LARGE,1.5,4,
803,20,WALK,HEAD,9,1,LARGE,2.0,4,
804,20,WALK,HEAD,9,1,LARGE,2.5,4,
805,20,WALK,HEAD,9,1,LARGE,3.0,4,
806,20,WALK,HEAD,9,1,LARGE,3.5,5,
807,20,WALK,HEAD,9,1,LARGE,4.0,4,
808,20,WALK,HEAD,9,2,LARGE,0.5,1,
809,20,WALK,HEAD,9,2,LARGE,1.0,5,
810,20,WALK,HEAD,9,2,LARGE,1.5,6,
811,20,WALK,HEAD,9,2,LARGE,2.0,6,
812,20,WALK,HEAD,9,2,LARGE,2.5,7,
813,20,WALK,HEAD,9,2,LARGE,3.0,5,
814,20,WALK,HEAD,9,2,LARGE,3.5,5,
815,20,WALK,HEAD,9,2,LARGE,4.0,4,
816,20,WALK,HEAD,9,3,LARGE,0.5,0,
817,20,WALK,HEAD,9,3,LARGE,1.0,0,
818,20,WALK,HEAD,9,3,LARGE,1.5,2,
819,20,WALK,HEAD,9,3,LARGE,2.0,5,
820,20,WALK,HEAD,9,3,LARGE,2.5,5,
821,20,WALK,HEAD,9,3,LARGE,3.0,7,
822,20,WALK,HEAD,9,3,LARGE,3.5,5,
823,20,WALK,HEAD,9,3,LARGE,4.0,7,
824,20,WALK,HEAD,9,4,LARGE,0.5,2,
825,20,WALK,HEAD,9,4,LARGE,1.0,2,
826,20,WALK,HEAD,9,4,LARGE,1.5,2,
827,20,WALK,HEAD,9,4,LARGE,2.0,2,
828,20,WALK,HEAD,9,4,LARGE,2.5,2,
829,20,WALK,HEAD,9,4,LARGE,3.0,3,
830,20,WALK,HEAD,9,4,LARGE,3.5,4,
831,20,WALK,HEAD,9,4,LARGE,4.0,4,
832,20,WALK,HEAD,9,5,LARGE,0.5,2,
833,20,WALK,HEAD,9,5,LARGE,1.0,3,
834,20,WALK,HEAD,9,5,LARGE,1.5,4,
835,20,WALK,HEAD,9,5,LARGE,2.0,4,
836,20,WALK,HEAD,9,5,LARGE,2.5,5,
837,20,WALK,HEAD,9,5,LARGE,3.0,4,
838,20,WALK,HEAD,9,5,LARGE,3.5,5,
839,20,WALK,HEAD,9,5,LARGE,4.0,5,
840,20,WALK,HEAD,9,6,LARGE,0.5,1,
841,20,WALK,HEAD,9,6,LARGE,1.0,2,
842,20,WALK,HEAD,9,6,LARGE,1.5,2,
843,20,WALK,HEAD,9,6,LARGE,2.0,2,
844,20,WALK,HEAD,9,6,LARGE,2.5,2,
845,20,WALK,HEAD,9,6,LARGE,3.0,3,
846,20,WALK,HEAD,9,6,LARGE,3.5,4,
847,20,WALK,HEAD,9,6,LARGE,4.0,5,
848,20,WALK,HEAD,9,7,LARGE,0.5,1,
849,20,WALK,HEAD,9,7,LARGE,1.0,1,
850,20,WALK,HEAD,9,7,LARGE,1.5,1,
851,20,WALK,HEAD,9,7,LARGE,2.0,2,
852,20,WALK,HEAD,9,7,LARGE,2.5,2,
853,20,WALK,HEAD,9,7,LARGE,3.0,2,
854,20,WALK,HEAD,9,7,LARGE,3.5,2,
855,20,WALK,HEAD,9,7,LARGE,4.0,2,
856,20,WALK,HEAD,9,8,LARGE,0.5,2,
857,20,WALK,HEAD,9,8,LARGE,1.0,3,
858,20,WALK,HEAD,9,8,LARGE,1.5,4,
859,20,WALK,HEAD,9,8,LARGE,2.0,5,
860,20,WALK,HEAD,9,8,LARGE,2.5,6,
861,20,WALK,HEAD,9,8,LARGE,3.0,5,
862,20,WALK,HEAD,9,8,LARGE,3.5,5,
863,20,WALK,HEAD,9,8,LARGE,4.0,6,
864,20,STAND,EYE,4,0,SMALL,0.5,1,
865,20,STAND,EYE,4,0,SMALL,1.0,1,
866,20,STAND,EYE,4,0,SMALL,1.5,1,
867,20,STAND,EYE,4,0,SMALL,2.0,1,
868,20,STAND,EYE,4,0,SMALL,2.5,1,
869,20,STAND,EYE,4,0,SMALL,3.0,1,
870,20,STAND,EYE,4,0,SMALL,3.5,1,
871,20,STAND,EYE,4,0,SMALL,4.0,1,
872,20,STAND,EYE,4,1,SMALL,0.5,1,
873,20,STAND,EYE,4,1,SMALL,1.0,2,
874,20,STAND,EYE,4,1,SMALL,1.5,1,
875,20,STAND,EYE,4,1,SMALL,2.0,1,
876,20,STAND,EYE,4,1,SMALL,2.5,1,
877,20,STAND,EYE,4,1,SMALL,3.0,1,
878,20,STAND,EYE,4,1,SMALL,3.5,1,
879,20,STAND,EYE,4,1,SMALL,4.0,1,
880,20,STAND,EYE,4,2,SMALL,0.5,3,
881,20,STAND,EYE,4,2,SMALL,1.0,3,
882,20,STAND,EYE,4,2,SMALL,1.5,2,
883,20,STAND,EYE,4,2,SMALL,2.0,2,
884,20,STAND,EYE,4,2,SMALL,2.5,2,
885,20,STAND,EYE,4,2,SMALL,3.0,2,
886,20,STAND,EYE,4,2,SMALL,3.5,2,
887,20,STAND,EYE,4,2,SMALL,4.0,2,
888,20,STAND,EYE,4,3,SMALL,0.5,1,
889,20,STAND,EYE,4,3,SMALL,1.0,5,
890,20,STAND,EYE,4,3,SMALL,1.5,2,
891,20,STAND,EYE,4,3,SMALL,2.0,2,
892,20,STAND,EYE,4,3,SMALL,2.5,2,
893,20,STAND,EYE,4,3,SMALL,3.0,2,
894,20,STAND,EYE,4,3,SMALL,3.5,2,
895,20,STAND,EYE,4,3,SMALL,4.0,2,
896,20,STAND,EYE,4,4,SMALL,0.5,1,
897,20,STAND,EYE,4,4,SMALL,1.0,1,
898,20,STAND,EYE,4,4,SMALL,1.5,2,
899,20,STAND,EYE,4,4,SMALL,2.0,1,
900,20,STAND,EYE,4,4,SMALL,2.5,1,
901,20,STAND,EYE,4,4,SMALL,3.0,1,
902,20,STAND,EYE,4,4,SMALL,3.5,1,
903,20,STAND,EYE,4,4,SMALL,4.0,1,
904,20,STAND,EYE,4,5,SMALL,0.5,2,
905,20,STAND,EYE,4,5,SMALL,1.0,2,
906,20,STAND,EYE,4,5,SMALL,1.5,2,
907,20,STAND,EYE,4,5,SMALL,2.0,2,
908,20,STAND,EYE,4,5,SMALL,2.5,2,
909,20,STAND,EYE,4,5,SMALL,3.0,2,
910,20,STAND,EYE,4,5,SMALL,3.5,2,
911,20,STAND,EYE,4,5,SMALL,4.0,2,
912,20,STAND,EYE,4,6,SMALL,0.5,1,
913,20,STAND,EYE,4,6,SMALL,1.0,2,
914,20,STAND,EYE,4,6,SMALL,1.5,1,
915,20,STAND,EYE,4,6,SMALL,2.0,1,
916,20,STAND,EYE,4,6,SMALL,2.5,1,
917,20,STAND,EYE,4,6,SMALL,3.0,1,
918,20,STAND,EYE,4,6,SMALL,3.5,1,
919,20,STAND,EYE,4,6,SMALL,4.0,1,
920,20,STAND,EYE,4,7,SMALL,0.5,1,
921,20,STAND,EYE,4,7,SMALL,1.0,2,
922,20,STAND,EYE,4,7,SMALL,1.5,1,
923,20,STAND,EYE,4,7,SMALL,2.0,1,
924,20,STAND,EYE,4,7,SMALL,2.5,1,
925,20,STAND,EYE,4,7,SMALL,3.0,1,
926,20,STAND,EYE,4,7,SMALL,3.5,1,
927,20,STAND,EYE,4,7,SMALL,4.0,1,
928,20,STAND,EYE,4,8,SMALL,0.5,5,
929,20,STAND,EYE,4,8,SMALL,1.0,4,
930,20,STAND,EYE,4,8,SMALL,1.5,3,
931,20,STAND,EYE,4,8,SMALL,2.0,2,
932,20,STAND,EYE,4,8,SMALL,2.5,2,
933,20,STAND,EYE,4,8,SMALL,3.0,1,
934,20,STAND,EYE,4,8,SMALL,3.5,1,
935,20,STAND,EYE,4,8,SMALL,4.0,1,
936,20,WALK,EYE,4,0,SMALL,0.5,3,
937,20,WALK,EYE,4,0,SMALL,1.0,8,
938,20,WALK,EYE,4,0,SMALL,1.5,6,
939,20,WALK,EYE,4,0,SMALL,2.0,6,
940,20,WALK,EYE,4,0,SMALL,2.5,4,
941,20,WALK,EYE,4,0,SMALL,3.0,1,
942,20,WALK,EYE,4,0,SMALL,3.5,2,
943,20,WALK,EYE,4,0,SMALL,4.0,2,
944,20,WALK,EYE,4,1,SMALL,0.5,4,
945,20,WALK,EYE,4,1,SMALL,1.0,5,
946,20,WALK,EYE,4,1,SMALL,1.5,8,
947,20,WALK,EYE,4,1,SMALL,2.0,11,
948,20,WALK,EYE,4,1,SMALL,2.5,13,
949,20,WALK,EYE,4,1,SMALL,3.0,10,
950,20,WALK,EYE,4,1,SMALL,3.5,6,
951,20,WALK,EYE,4,1,SMALL,4.0,6,
952,20,WALK,EYE,4,2,SMALL,0.5,1,
953,20,WALK,EYE,4,2,SMALL,1.0,1,
954,20,WALK,EYE,4,2,SMALL,1.5,3,
955,20,WALK,EYE,4,2,SMALL,2.0,2,
956,20,WALK,EYE,4,2,SMALL,2.5,5,
957,20,WALK,EYE,4,2,SMALL,3.0,4,
958,20,WALK,EYE,4,2,SMALL,3.5,4,
959,20,WALK,EYE,4,2,SMALL,4.0,3,
960,20,WALK,EYE,4,3,SMALL,0.5,2,
961,20,WALK,EYE,4,3,SMALL,1.0,6,
962,20,WALK,EYE,4,3,SMALL,1.5,7,
