,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,2,STAND,HEAD,7,5,LARGE,4.0,1,
480,2,STAND,HEAD,7,6,LARGE,0.5,2,
481,2,STAND,HEAD,7,6,LARGE,1.0,2,
482,2,STAND,HEAD,7,6,LARGE,1.5,2,
483,2,STAND,HEAD,7,6,LARGE,2.0,2,
484,2,STAND,HEAD,7,6,LARGE,2.5,1,
485,2,STAND,HEAD,7,6,LARGE,3.0,1,
486,2,STAND,HEAD,7,6,LARGE,3.5,1,
487,2,STAND,HEAD,7,6,LARGE,4.0,1,
488,2,STAND,HEAD,7,7,LARGE,0.5,3,
489,2,STAND,HEAD,7,7,LARGE,1.0,3,
490,2,STAND,HEAD,7,7,LARGE,1.5,3,
491,2,STAND,HEAD,7,7,LARGE,2.0,2,
492,2,STAND,HEAD,7,7,LARGE,2.5,2,
493,2,STAND,HEAD,7,7,LARGE,3.0,1,
494,2,STAND,HEAD,7,7,LARGE,3.5,1,
495,2,STAND,HEAD,7,7,LARGE,4.0,1,
496,2,STAND,HEAD,7,8,LARGE,0.5,2,
497,2,STAND,HEAD,7,8,LARGE,1.0,2,
498,2,STAND,HEAD,7,8,LARGE,1.5,2,
499,2,STAND,HEAD,7,8,LARGE,2.0,2,
500,2,STAND,HEAD,7,8,LARGE,2.5,1,
501,2,STAND,HEAD,7,8,LARGE,3.0,1,
502,2,STAND,HEAD,7,8,LARGE,3.5,1,
503,2,STAND,HEAD,7,8,LARGE,4.0,1,
504,2,WALK,HEAD,7,0,LARGE,0.5,1,
505,2,WALK,HEAD,7,0,LARGE,1.0,2,
506,2,WALK,HEAD,7,0,LARGE,1.5,4,
507,2,WALK,HEAD,7,0,LARGE,2.0,3,
508,2,WALK,HEAD,7,0,LARGE,2.5,5,
509,2,WALK,HEAD,7,0,LARGE,3.0,4,
510,2,WALK,HEAD,7,0,LARGE,3.5,2,
511,2,WALK,HEAD,7,0,LARGE,4.0,4,
512,2,WALK,HEAD,7,1,LARGE,0.5,1,
513,2,WALK,HEAD,7,1,LARGE,1.0,4,
514,2,WALK,HEAD,7,1,LARGE,1.5,12,
515,2,WALK,HEAD,7,1,LARGE,2.0,4,
516,2,WALK,HEAD,7,1,LARGE,2.5,4,
517,2,WALK,HEAD,7,1,LARGE,3.0,4,
518,2,WALK,HEAD,7,1,LARGE,3.5,3,
519,2,WALK,HEAD,7,1,LARGE,4.0,3,
520,2,WALK,HEAD,7,2,LARGE,0.5,4,
521,2,WALK,HEAD,7,2,LARGE,1.0,6,
522,2,WALK,HEAD,7,2,LARGE,1.5,5,
523,2,WALK,HEAD,7,2,LARGE,2.0,5,
524,2,WALK,HEAD,7,2,LARGE,2.5,7,
525,2,WALK,HEAD,7,2,LARGE,3.0,6,
526,2,WALK,HEAD,7,2,LARGE,3.5,4,
527,2,WALK,HEAD,7,2,LARGE,4.0,3,
528,2,WALK,HEAD,7,3,LARGE,0.5,2,
529,2,WALK,HEAD,7,3,LARGE,1.0,5,
530,2,WALK,HEAD,7,3,LARGE,1.5,7,
531,2,WALK,HEAD,7,3,LARGE,2.0,6,
532,2,WALK,HEAD,7,3,LARGE,2.5,9,
533,2,WALK,HEAD,7,3,LARGE,3.0,5,
534,2,WALK,HEAD,7,3,LARGE,3.5,5,
535,2,WALK,HEAD,7,3,LARGE,4.0,4,
536,2,WALK,HEAD,7,4,LARGE,0.5,0,
537,2,WALK,HEAD,7,4,LARGE,1.0,1,
538,2,WALK,HEAD,7,4,LARGE,1.5,1,
539,2,WALK,HEAD,7,4,LARGE,2.0,3,
540,2,WALK,HEAD,7,4,LARGE,2.5,4,
541,2,WALK,HEAD,7,4,LARGE,3.0,4,
542,2,WALK,HEAD,7,4,LARGE,3.5,4,
543,2,WALK,HEAD,7,4,LARGE,4.0,4,
544,2,WALK,HEAD,7,5,LARGE,0.5,1,
545,2,WALK,HEAD,7,5,LARGE,1.0,7,
546,2,WALK,HEAD,7,5,LARGE,1.5,8,
547,2,WALK,HEAD,7,5,LARGE,2.0,7,
548,2,WALK,HEAD,7,5,LARGE,2.5,6,
549,2,WALK,HEAD,7,5,LARGE,3.0,3,
550,2,WALK,HEAD,7,5,LARGE,3.5,5,
551,2,WALK,HEAD,7,5,LARGE,4.0,3,
552,2,WALK,HEAD,7,6,LARGE,0.5,6,
553,2,WALK,HEAD,7,6,LARGE,1.0,7,
554,2,WALK,HEAD,7,6,LARGE,1.5,7,
555,2,WALK,HEAD,7,6,LARGE,2.0,6,
556,2,WALK,HEAD,7,6,LARGE,2.5,8,
557,2,WALK,HEAD,7,6,LARGE,3.0,4,
558,2,WALK,HEAD,7,6,LARGE,3.5,4,
559,2,WALK,HEAD,7,6,LARGE,4.0,3,
560,2,WALK,HEAD,7,7,LARGE,0.5,5,
561,2,WALK,HEAD,7,7,LARGE,1.0,3,
562,2,WALK,HEAD,7,7,LARGE,1.5,3,
563,2,WALK,HEAD,7,7,LARGE,2.0,5,
564,2,WALK,HEAD,7,7,LARGE,2.5,4,
565,2,WALK,HEAD,7,7,LARGE,3.0,7,
566,2,WALK,HEAD,7,7,LARGE,3.5,6,
567,2,WALK,HEAD,7,7,LARGE,4.0,4,
568,2,WALK,HEAD,7,8,LARGE,0.5,0,
569,2,WALK,HEAD,7,8,LARGE,1.0,7,
570,2,WALK,HEAD,7,8,LARGE,1.5,4,
571,2,WALK,HEAD,7,8,LARGE,2.0,6,
572,2,WALK,HEAD,7,8,LARGE,2.5,4,
573,2,WALK,HEAD,7,8,LARGE,3.0,5,
574,2,WALK,HEAD,7,8,LARGE,3.5,5,
575,2,WALK,HEAD,7,8,LARGE,4.0,6,
576,2,STAND,HEAD,8,0,SMALL,0.5,1,
577,2,STAND,HEAD,8,0,SMALL,1.0,1,
578,2,STAND,HEAD,8,0,SMALL,1.5,1,
579,2,STAND,HEAD,8,0,SMALL,2.0,1,
580,2,STAND,HEAD,8,0,SMALL,2.5,1,
581,2,STAND,HEAD,8,0,SMALL,3.0,1,
582,2,STAND,HEAD,8,0,SMALL,3.5,1,
583,2,STAND,HEAD,8,0,SMALL,4.0,1,
584,2,STAND,HEAD,8,1,SMALL,0.5,2,
585,2,STAND,HEAD,8,1,SMALL,1.0,1,
586,2,STAND,HEAD,8,1,SMALL,1.5,1,
587,2,STAND,HEAD,8,1,SMALL,2.0,1,
588,2,STAND,HEAD,8,1,SMALL,2.5,1,
589,2,STAND,HEAD,8,1,SMALL,3.0,1,
590,2,STAND,HEAD,8,1,SMALL,3.5,1,
591,2,STAND,HEAD,8,1,SMALL,4.0,1,
592,2,STAND,HEAD,8,2,SMALL,0.5,3,
593,2,STAND,HEAD,8,2,SMALL,1.0,2,
594,2,STAND,HEAD,8,2,SMALL,1.5,3,
595,2,STAND,HEAD,8,2,SMALL,2.0,3,
596,2,STAND,HEAD,8,2,SMALL,2.5,3,
597,2,STAND,HEAD,8,2,SMALL,3.0,3,
598,2,STAND,HEAD,8,2,SMALL,3.5,2,
599,2,STAND,HEAD,8,2,SMALL,4.0,2,
600,2,STAND,HEAD,8,3,SMALL,0.5,2,
601,2,STAND,HEAD,8,3,SMALL,1.0,2,
602,2,STAND,HEAD,8,3,SMALL,1.5,2,
603,2,STAND,HEAD,8,3,SMALL,2.0,2,
604,2,STAND,HEAD,8,3,SMALL,2.5,1,
605,2,STAND,HEAD,8,3,SMALL,3.0,1,
606,2,STAND,HEAD,8,3,SMALL,3.5,1,
607,2,STAND,HEAD,8,3,SMALL,4.0,1,
608,2,STAND,HEAD,8,4,SMALL,0.5,0,
609,2,STAND,HEAD,8,4,SMALL,1.0,1,
610,2,STAND,HEAD,8,4,SMALL,1.5,1,
611,2,STAND,HEAD,8,4,SMALL,2.0,1,
612,2,STAND,HEAD,8,4,SMALL,2.5,1,
613,2,STAND,HEAD,8,4,SMALL,3.0,1,
614,2,STAND,HEAD,8,4,SMALL,3.5,1,
615,2,STAND,HEAD,8,4,SMALL,4.0,1,
616,2,STAND,HEAD,8,5,SMALL,0.5,0,
617,2,STAND,HEAD,8,5,SMALL,1.0,1,
618,2,STAND,HEAD,8,5,SMALL,1.5,1,
619,2,STAND,HEAD,8,5,SMALL,2.0,1,
620,2,STAND,HEAD,8,5,SMALL,2.5,1,
621,2,STAND,HEAD,8,5,SMALL,3.0,1,
622,2,STAND,HEAD,8,5,SMALL,3.5,1,
623,2,STAND,HEAD,8,5,SMALL,4.0,1,
624,2,STAND,HEAD,8,6,SMALL,0.5,2,
625,2,STAND,HEAD,8,6,SMALL,1.0,2,
626,2,STAND,HEAD,8,6,SMALL,1.5,2,
627,2,STAND,HEAD,8,6,SMALL,2.0,1,
628,2,STAND,HEAD,8,6,SMALL,2.5,1,
629,2,STAND,HEAD,8,6,SMALL,3.0,1,
630,2,STAND,HEAD,8,6,SMALL,3.5,1,
631,2,STAND,HEAD,8,6,SMALL,4.0,1,
632,2,STAND,HEAD,8,7,SMALL,0.5,1,
633,2,STAND,HEAD,8,7,SMALL,1.0,1,
634,2,STAND,HEAD,8,7,SMALL,1.5,1,
635,2,STAND,HEAD,8,7,SMALL,2.0,1,
636,2,STAND,HEAD,8,7,SMALL,2.5,3,
637,2,STAND,HEAD,8,7,SMALL,3.0,1,
638,2,STAND,HEAD,8,7,SMALL,3.5,1,
639,2,STAND,HEAD,8,7,SMALL,4.0,1,
640,2,STAND,HEAD,8,8,SMALL,0.5,1,
641,2,STAND,HEAD,8,8,SMALL,1.0,1,
642,2,STAND,HEAD,8,8,SMALL,1.5,1,
643,2,STAND,HEAD,8,8,SMALL,2.0,1,
644,2,STAND,HEAD,8,8,SMALL,2.5,1,
645,2,STAND,HEAD,8,8,SMALL,3.0,1,
646,2,STAND,HEAD,8,8,SMALL,3.5,1,
647,2,STAND,HEAD,8,8,SMALL,4.0,1,
648,2,WALK,HEAD,8,0,SMALL,0.5,0,
649,2,WALK,HEAD,8,0,SMALL,1.0,6,
650,2,WALK,HEAD,8,0,SMALL,1.5,6,
651,2,WALK,HEAD,8,0,SMALL,2.0,7,
652,2,WALK,HEAD,8,0,SMALL,2.5,4,
653,2,WALK,HEAD,8,0,SMALL,3.0,4,
654,2,WALK,HEAD,8,0,SMALL,3.5,3,
655,2,WALK,HEAD,8,0,SMALL,4.0,4,
656,2,WALK,HEAD,8,1,SMALL,0.5,1,
657,2,WALK,HEAD,8,1,SMALL,1.0,1,
658,2,WALK,HEAD,8,1,SMALL,1.5,8,
659,2,WALK,HEAD,8,1,SMALL,2.0,6,
660,2,WALK,HEAD,8,1,SMALL,2.5,4,
661,2,WALK,HEAD,8,1,SMALL,3.0,6,
662,2,WALK,HEAD,8,1,SMALL,3.5,7,
663,2,WALK,HEAD,8,1,SMALL,4.0,4,
664,2,WALK,HEAD,8,2,SMALL,0.5,4,
665,2,WALK,HEAD,8,2,SMALL,1.0,10,
666,2,WALK,HEAD,8,2,SMALL,1.5,8,
667,2,WALK,HEAD,8,2,SMALL,2.0,8,
668,2,WALK,HEAD,8,2,SMALL,2.5,7,
669,2,WALK,HEAD,8,2,SMALL,3.0,3,
670,2,WALK,HEAD,8,2,SMALL,3.5,2,
671,2,WALK,HEAD,8,2,SMALL,4.0,2,
672,2,WALK,HEAD,8,3,SMALL,0.5,3,
673,2,WALK,HEAD,8,3,SMALL,1.0,3,
674,2,WALK,HEAD,8,3,SMALL,1.5,7,
675,2,WALK,HEAD,8,3,SMALL,2.0,8,
676,2,WALK,HEAD,8,3,SMALL,2.5,7,
677,2,WALK,HEAD,8,3,SMALL,3.0,5,
678,2,WALK,HEAD,8,3,SMALL,3.5,5,
679,2,WALK,HEAD,8,3,SMALL,4.0,4,
680,2,WALK,HEAD,8,4,SMALL,0.5,3,
681,2,WALK,HEAD,8,4,SMALL,1.0,5,
682,2,WALK,HEAD,8,4,SMALL,1.5,5,
683,2,WALK,HEAD,8,4,SMALL,2.0,7,
684,2,WALK,HEAD,8,4,SMALL,2.5,5,
685,2,WALK,HEAD,8,4,SMALL,3.0,5,
686,2,WALK,HEAD,8,4,SMALL,3.5,4,
687,2,WALK,HEAD,8,4,SMALL,4.0,3,
688,2,WALK,HEAD,8,5,SMALL,0.5,2,
689,2,WALK,HEAD,8,5,SMALL,1.0,5,
690,2,WALK,HEAD,8,5,SMALL,1.5,4,
691,2,WALK,HEAD,8,5,SMALL,2.0,6,
692,2,WALK,HEAD,8,5,SMALL,2.5,7,
693,2,WALK,HEAD,8,5,SMALL,3.0,5,
694,2,WALK,HEAD,8,5,SMALL,3.5,5,
695,2,WALK,HEAD,8,5,SMALL,4.0,5,
696,2,WALK,HEAD,8,6,SMALL,0.5,3,
697,2,WALK,HEAD,8,6,SMALL,1.0,2,
698,2,WALK,HEAD,8,6,SMALL,1.5,4,
699,2,WALK,HEAD,8,6,SMALL,2.0,6,
700,2,WALK,HEAD,8,6,SMALL,2.5,4,
701,2,WALK,HEAD,8,6,SMALL,3.0,4,
702,2,WALK,HEAD,8,6,SMALL,3.5,4,
703,2,WALK,HEAD,8,6,SMALL,4.0,4,
704,2,WALK,HEAD,8,7,SMALL,0.5,3,
705,2,WALK,HEAD,8,7,SMALL,1.0,7,
706,2,WALK,HEAD,8,7,SMALL,1.5,10,
707,2,WALK,HEAD,8,7,SMALL,2.0,7,
708,2,WALK,HEAD,8,7,SMALL,2.5,6,
709,2,WALK,HEAD,8,7,SMALL,3.0,3,
710,2,WALK,HEAD,8,7,SMALL,3.5,3,
711,2,WALK,HEAD,8,7,SMALL,4.0,2,
712,2,WALK,HEAD,8,8,SMALL,0.5,3,
713,2,WALK,HEAD,8,8,SMALL,1.0,3,
714,2,WALK,HEAD,8,8,SMALL,1.5,6,
715,2,WALK,HEAD,8,8,SMALL,2.0,6,
716,2,WALK,HEAD,8,8,SMALL,2.5,6,
717,2,WALK,HEAD,8,8,SMALL,3.0,5,
718,2,WALK,HEAD,8,8,SMALL,3.5,5,
719,2,WALK,HEAD,8,8,SMALL,4.0,5,
720,2,STAND,HEAD,9,0,LARGE,0.5,3,
721,2,STAND,HEAD,9,0,LARGE,1.0,1,
722,2,STAND,HEAD,9,0,LARGE,1.5,1,
723,2,STAND,HEAD,9,0,LARGE,2.0,1,
724,2,STAND,HEAD,9,0,LARGE,2.5,1,
725,2,STAND,HEAD,9,0,LARGE,3.0,1,
726,2,STAND,HEAD,9,0,LARGE,3.5,1,
727,2,STAND,HEAD,9,0,LARGE,4.0,1,
728,2,STAND,HEAD,9,1,LARGE,0.5,1,
729,2,STAND,HEAD,9,1,LARGE,1.0,1,
730,2,STAND,HEAD,9,1,LARGE,1.5,1,
731,2,STAND,HEAD,9,1,LARGE,2.0,2,
732,2,STAND,HEAD,9,1,LARGE,2.5,1,
733,2,STAND,HEAD,9,1,LARGE,3.0,1,
734,2,STAND,HEAD,9,1,LARGE,3.5,1,
735,2,STAND,HEAD,9,1,LARGE,4.0,1,
736,2,STAND,HEAD,9,2,LARGE,0.5,1,
737,2,STAND,HEAD,9,2,LARGE,1.0,1,
738,2,STAND,HEAD,9,2,LARGE,1.5,1,
739,2,STAND,HEAD,9,2,LARGE,2.0,1,
740,2,STAND,HEAD,9,2,LARGE,2.5,1,
741,2,STAND,HEAD,9,2,LARGE,3.0,1,
742,2,STAND,HEAD,9,2,LARGE,3.5,1,
743,2,STAND,HEAD,9,2,LARGE,4.0,1,
744,2,STAND,HEAD,9,3,LARGE,0.5,3,
745,2,STAND,HEAD,9,3,LARGE,1.0,3,
746,2,STAND,HEAD,9,3,LARGE,1.5,3,
747,2,STAND,HEAD,9,3,LARGE,2.0,2,
748,2,STAND,HEAD,9,3,LARGE,2.5,1,
749,2,STAND,HEAD,9,3,LARGE,3.0,1,
750,2,STAND,HEAD,9,3,LARGE,3.5,1,
751,2,STAND,HEAD,9,3,LARGE,4.0,1,
752,2,STAND,HEAD,9,4,LARGE,0.5,0,
753,2,STAND,HEAD,9,4,LARGE,1.0,1,
754,2,STAND,HEAD,9,4,LARGE,1.5,1,
755,2,STAND,HEAD,9,4,LARGE,2.0,1,
756,2,STAND,HEAD,9,4,LARGE,2.5,1,
757,2,STAND,HEAD,9,4,LARGE,3.0,1,
758,2,STAND,HEAD,9,4,LARGE,3.5,1,
759,2,STAND,HEAD,9,4,LARGE,4.0,1,
760,2,STAND,HEAD,9,5,LARGE,0.5,1,
761,2,STAND,HEAD,9,5,LARGE,1.0,1,
762,2,STAND,HEAD,9,5,LARGE,1.5,2,
763,2,STAND,HEAD,9,5,LARGE,2.0,1,
764,2,STAND,HEAD,9,5,LARGE,2.5,1,
765,2,STAND,HEAD,9,5,LARGE,3.0,1,
766,2,STAND,HEAD,9,5,LARGE,3.5,1,
767,2,STAND,HEAD,9,5,LARGE,4.0,1,
768,2,STAND,HEAD,9,6,LARGE,0.5,0,
769,2,STAND,HEAD,9,6,LARGE,1.0,0,
770,2,STAND,HEAD,9,6,LARGE,1.5,1,
771,2,STAND,HEAD,9,6,LARGE,2.0,1,
772,2,STAND,HEAD,9,6,LARGE,2.5,1,
773,2,STAND,HEAD,9,6,LARGE,3.0,1,
774,2,STAND,HEAD,9,6,LARGE,3.5,1,
775,2,STAND,HEAD,9,6,LARGE,4.0,1,
776,2,STAND,HEAD,9,7,LARGE,0.5,1,
777,2,STAND,HEAD,9,7,LARGE,1.0,1,
778,2,STAND,HEAD,9,7,LARGE,1.5,1,
779,2,STAND,HEAD,9,7,LARGE,2.0,1,
780,2,STAND,HEAD,9,7,LARGE,2.5,1,
781,2,STAND,HEAD,9,7,LARGE,3.0,1,
782,2,STAND,HEAD,9,7,LARGE,3.5,1,
783,2,STAND,HEAD,9,7,LARGE,4.0,1,
784,2,STAND,HEAD,9,8,LARGE,0.5,1,
785,2,STAND,HEAD,9,8,LARGE,1.0,1,
786,2,STAND,HEAD,9,8,LARGE,1.5,1,
787,2,STAND,HEAD,9,8,LARGE,2.0,1,
788,2,STAND,HEAD,9,8,LARGE,2.5,1,
789,2,STAND,HEAD,9,8,LARGE,3.0,1,
790,2,STAND,HEAD,9,8,LARGE,3.5,1,
791,2,STAND,HEAD,9,8,LARGE,4.0,1,
792,2,WALK,HEAD,9,0,LARGE,0.5,1,
793,2,WALK,HEAD,9,0,LARGE,1.0,2,
794,2,WALK,HEAD,9,0,LARGE,1.5,3,
795,2,WALK,HEAD,9,0,LARGE,2.0,3,
796,2,WALK,HEAD,9,0,LARGE,2.5,3,
797,2,WALK,HEAD,9,0,LARGE,3.0,3,
798,2,WALK,HEAD,9,0,LARGE,3.5,3,
799,2,WALK,HEAD,9,0,LARGE,4.0,3,
800,2,WALK,HEAD,9,1,LARGE,0.5,4,
801,2,WALK,HEAD,9,1,LARGE,1.0,4,
802,2,WALK,HEAD,9,1,LARGE,1.5,6,
803,2,WALK,HEAD,9,1,LARGE,2.0,6,
804,2,WALK,HEAD,9,1,LARGE,2.5,7,
805,2,WALK,HEAD,9,1,LARGE,3.0,6,
806,2,WALK,HEAD,9,1,LARGE,3.5,5,
807,2,WALK,HEAD,9,1,LARGE,4.0,6,
808,2,WALK,HEAD,9,2,LARGE,0.5,1,
809,2,WALK,HEAD,9,2,LARGE,1.0,3,
810,2,WALK,HEAD,9,2,LARGE,1.5,8,
811,2,WALK,HEAD,9,2,LARGE,2.0,7,
812,2,WALK,HEAD,9,2,LARGE,2.5,6,
813,2,WALK,HEAD,9,2,LARGE,3.0,5,
814,2,WALK,HEAD,9,2,LARGE,3.5,4,
815,2,WALK,HEAD,9,2,LARGE,4.0,4,
816,2,WALK,HEAD,9,3,LARGE,0.5,1,
817,2,WALK,HEAD,9,3,LARGE,1.0,1,
818,2,WALK,HEAD,9,3,LARGE,1.5,4,
819,2,WALK,HEAD,9,3,LARGE,2.0,8,
820,2,WALK,HEAD,9,3,LARGE,2.5,7,
821,2,WALK,HEAD,9,3,LARGE,3.0,4,
822,2,WALK,HEAD,9,3,LARGE,3.5,3,
823,2,WALK,HEAD,9,3,LARGE,4.0,3,
824,2,WALK,HEAD,9,4,LARGE,0.5,3,
825,2,WALK,HEAD,9,4,LARGE,1.0,3,
826,2,WALK,HEAD,9,4,LARGE,1.5,5,
827,2,WALK,HEAD,9,4,LARGE,2.0,6,
828,2,WALK,HEAD,9,4,LARGE,2.5,9,
829,2,WALK,HEAD,9,4,LARGE,3.0,8,
830,2,WALK,HEAD,9,4,LARGE,3.5,6,
831,2,WALK,HEAD,9,4,LARGE,4.0,3,
832,2,WALK,HEAD,9,5,LARGE,0.5,0,
833,2,WALK,HEAD,9,5,LARGE,1.0,0,
834,2,WALK,HEAD,9,5,LARGE,1.5,0,
835,2,WALK,HEAD,9,5,LARGE,2.0,2,
836,2,WALK,HEAD,9,5,LARGE,2.5,3,
837,2,WALK,HEAD,9,5,LARGE,3.0,6,
838,2,WALK,HEAD,9,5,LARGE,3.5,5,
839,2,WALK,HEAD,9,5,LARGE,4.0,4,
840,2,WALK,HEAD,9,6,LARGE,0.5,3,
841,2,WALK,HEAD,9,6,LARGE,1.0,7,
842,2,WALK,HEAD,9,6,LARGE,1.5,8,
843,2,WALK,HEAD,9,6,LARGE,2.0,8,
844,2,WALK,HEAD,9,6,LARGE,2.5,8,
845,2,WALK,HEAD,9,6,LARGE,3.0,2,
846,2,WALK,HEAD,9,6,LARGE,3.5,2,
847,2,WALK,HEAD,9,6,LARGE,4.0,1,
848,2,WALK,HEAD,9,7,LARGE,0.5,2,
849,2,WALK,HEAD,9,7,LARGE,1.0,3,
850,2,WALK,HEAD,9,7,LARGE,1.5,4,
851,2,WALK,HEAD,9,7,LARGE,2.0,7,
852,2,WALK,HEAD,9,7,LARGE,2.5,6,
853,2,WALK,HEAD,9,7,LARGE,3.0,3,
854,2,WALK,HEAD,9,7,LARGE,3.5,4,
855,2,WALK,HEAD,9,7,LARGE,4.0,3,
856,2,WALK,HEAD,9,8,LARGE,0.5,0,
857,2,WALK,HEAD,9,8,LARGE,1.0,1,
858,2,WALK,HEAD,9,8,LARGE,1.5,2,
859,2,WALK,HEAD,9,8,LARGE,2.0,3,
860,2,WALK,HEAD,9,8,LARGE,2.5,4,
861,2,WALK,HEAD,9,8,LARGE,3.0,4,
862,2,WALK,HEAD,9,8,LARGE,3.5,4,
863,2,WALK,HEAD,9,8,LARGE,4.0,4,
864,2,STAND,EYE,4,0,SMALL,0.5,0,
865,2,STAND,EYE,4,0,SMALL,1.0,2,
866,2,STAND,EYE,4,0,SMALL,1.5,1,
867,2,STAND,EYE,4,0,SMALL,2.0,1,
868,2,STAND,EYE,4,0,SMALL,2.5,1,
869,2,STAND,EYE,4,0,SMALL,3.0,1,
870,2,STAND,EYE,4,0,SMALL,3.5,1,
871,2,STAND,EYE,4,0,SMALL,4.0,1,
872,2,STAND,EYE,4,1,SMALL,0.5,2,
873,2,STAND,EYE,4,1,SMALL,1.0,1,
874,2,STAND,EYE,4,1,SMALL,1.5,1,
875,2,STAND,EYE,4,1,SMALL,2.0,1,
876,2,STAND,EYE,4,1,SMALL,2.5,1,
877,2,STAND,EYE,4,1,SMALL,3.0,1,
878,2,STAND,EYE,4,1,SMALL,3.5,1,
879,2,STAND,EYE,4,1,SMALL,4.0,1,
880,2,STAND,EYE,4,2,SMALL,0.5,1,
881,2,STAND,EYE,4,2,SMALL,1.0,1,
882,2,STAND,EYE,4,2,SMALL,1.5,1,
883,2,STAND,EYE,4,2,SMALL,2.0,1,
884,2,STAND,EYE,4,2,SMALL,2.5,1,
885,2,STAND,EYE,4,2,SMALL,3.0,1,
886,2,STAND,EYE,4,2,SMALL,3.5,1,
887,2,STAND,EYE,4,2,SMALL,4.0,1,
888,2,STAND,EYE,4,3,SMALL,0.5,3,
889,2,STAND,EYE,4,3,SMALL,1.0,6,
890,2,STAND,EYE,4,3,SMALL,1.5,4,
891,2,STAND,EYE,4,3,SMALL,2.0,3,
892,2,STAND,EYE,4,3,SMALL,2.5,1,
893,2,STAND,EYE,4,3,SMALL,3.0,1,
894,2,STAND,EYE,4,3,SMALL,3.5,1,
895,2,STAND,EYE,4,3,SMALL,4.0,1,
896,2,STAND,EYE,4,4,SMALL,0.5,1,
897,2,STAND,EYE,4,4,SMALL,1.0,1,
898,2,STAND,EYE,4,4,SMALL,1.5,1,
899,2,STAND,EYE,4,4,SMALL,2.0,1,
900,2,STAND,EYE,4,4,SMALL,2.5,1,
901,2,STAND,EYE,4,4,SMALL,3.0,1,
902,2,STAND,EYE,4,4,SMALL,3.5,1,
903,2,STAND,EYE,4,4,SMALL,4.0,1,
904,2,STAND,EYE,4,5,SMALL,0.5,1,
905,2,STAND,EYE,4,5,SMALL,1.0,1,
906,2,STAND,EYE,4,5,SMALL,1.5,1,
907,2,STAND,EYE,4,5,SMALL,2.0,1,
908,2,STAND,EYE,4,5,SMALL,2.5,1,
909,2,STAND,EYE,4,5,SMALL,3.0,1,
910,2,STAND,EYE,4,5,SMALL,3.5,1,
911,2,STAND,EYE,4,5,SMALL,4.0,1,
912,2,STAND,EYE,4,6,SMALL,0.5,0,
913,2,STAND,EYE,4,6,SMALL,1.0,2,
914,2,STAND,EYE,4,6,SMALL,1.5,2,
915,2,STAND,EYE,4,6,SMALL,2.0,1,
916,2,STAND,EYE,4,6,SMALL,2.5,1,
917,2,STAND,EYE,4,6,SMALL,3.0,1,
918,2,STAND,EYE,4,6,SMALL,3.5,1,
919,2,STAND,EYE,4,6,SMALL,4.0,1,
920,2,STAND,EYE,4,7,SMALL,0.5,0,
921,2,STAND,EYE,4,7,SMALL,1.0,2,
922,2,STAND,EYE,4,7,SMALL,1.5,1,
923,2,STAND,EYE,4,7,SMALL,2.0,1,
924,2,STAND,EYE,4,7,SMALL,2.5,1,
925,2,STAND,EYE,4,7,SMALL,3.0,1,
926,2,STAND,EYE,4,7,SMALL,3.5,1,
927,2,STAND,EYE,4,7,SMALL,4.0,1,
928,2,STAND,EYE,4,8,SMALL,0.5,3,
929,2,STAND,EYE,4,8,SMALL,1.0,1,
930,2,STAND,EYE,4,8,SMALL,1.5,1,
931,2,STAND,EYE,4,8,SMALL,2.0,1,
932,2,STAND,EYE,4,8,SMALL,2.5,1,
933,2,STAND,EYE,4,8,SMALL,3.0,1,
934,2,STAND,EYE,4,8,SMALL,3.5,1,
935,2,STAND,EYE,4,8,SMALL,4.0,1,
936,2,WALK,EYE,4,0,SMALL,0.5,13,
937,2,WALK,EYE,4,0,SMALL,1.0,21,
938,2,WALK,EYE,4,0,SMALL,1.5,12,
939,2,WALK,EYE,4,0,SMALL,2.0,10,
940,2,WALK,EYE,4,0,SMALL,2.5,4,
941,2,WALK,EYE,4,0,SMALL,3.0,2,
942,2,WALK,EYE,4,0,SMALL,3.5,3,
943,2,WALK,EYE,4,0,SMALL,4.0,1,
944,2,WALK,EYE,4,1,SMALL,0.5,4,
945,2,WALK,EYE,4,1,SMALL,1.0,12,
946,2,WALK,EYE,4,1,SMALL,1.5,12,
947,2,WALK,EYE,4,1,SMALL,2.0,8,
948,2,WALK,EYE,4,1,SMALL,2.5,7,
949,2,WALK,EYE,4,1,SMALL,3.0,10,
950,2,WALK,EYE,4,1,SMALL,3.5,3,
951,2,WALK,EYE,4,1,SMALL,4.0,3,
952,2,WALK,EYE,4,2,SMALL,0.5,12,
953,2,WALK,EYE,4,2,SMALL,1.0,19,
954,2,WALK,EYE,4,2,SMALL,1.5,12,
955,2,WALK,EYE,4,2,SMALL,2.0,8,
956,2,WALK,EYE,4,2,SMALL,2.5,9,
957,2,WALK,EYE,4,2,SMALL,3.0,2,
958,2,WALK,EYE,4,2,SMALL,3.5,3,
959,2,WALK,EYE,4,2,SMALL,4.0,3,
960,2,WALK,EYE,4,3,SMALL,0.5,3,
961,2,WALK,EYE,4,3,SMALL,1.0,14,
962,2,WALK,EYE,4,3,SMALL,1.5,15,
