,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
10,16,WALK,HEAD,0,1,SMALL,3.7042798063173348,2.424694638757276,4.28803709905515,2.9500602003138185,0.6651009999999928,7.0,0.5824069999999892,0.08320099999999846,-2.4710582409155464,-0.8863917408729277,3.303301672089232,1.3503631435090238,3.2016268775331134,1.3856027125916082,2.598379599478446,0.8275951517908556,0.1815679999999702,13.708175520761865,"(-0.09172680445999504, -0.9979609638389633)",0.8598607549050832,5.001968999999974,0.0,,
11,16,WALK,HEAD,0,2,SMALL,3.3614783112186863,2.0172043066824044,4.777976144123079,4.344695028398886,0.7477669999999534,11.0,0.5615849999999227,0.051053181818174795,0.9311242603203841,-0.3804960433148439,3.6603047866175578,0.9997759311748279,3.136662215909029,0.9049254332839863,2.0954360348826158,0.5681418170894558,0.23203699999999117,21.74356066699557,"(-1.4656182916074254, -0.091864366156301)",0.8784234660162434,4.983266999999955,0.0,,
12,16,WALK,HEAD,0,3,SMALL,3.1214185369301553,1.801112657209553,4.410113544571615,3.8916244988426856,0.7177389999999946,9.0,0.8556759999999599,0.09507511111110666,-1.1278330484368637,0.10515958564395635,3.2119074824167426,1.1920119529106012,2.819988666860323,0.8744146968787807,1.899980511889884,0.815111309413554,0.3158770000000004,22.30819211631948,"(0.26891448460541767, 1.334536559189658)",0.8685722599147732,4.983851999999956,0.0,,
13,16,WALK,HEAD,0,4,SMALL,5.375042168653382,2.959144065466125,5.874914257403887,3.673906556545278,1.4511719999999855,5.0,0.3978140000000394,0.07956280000000789,0.10356713219619527,1.95426372927834,4.230892570439835,4.004028815570825,3.4334336594851997,3.0330250700964414,2.4634701269999946,3.2599805324218982,0.13092000000000326,36.916494974739464,"(-0.9371107110018357, -0.9998584650764002)",0.8411938378501741,5.085051999999962,0.0,,
14,16,WALK,HEAD,0,5,SMALL,10.436552217518699,6.608266805659907,9.74989528789454,5.974744097660408,2.231658999999979,2.0,0.016221000000030017,0.008110500000015008,9.1226026036635,2.899554902643034,7.579537465997844,1.9018226097531914,9.720294938002507,2.899554902643034,6.791088034154558,1.9018226097531914,0.016221000000030017,48.63732289331928,"(-1.8090284251944695, 0.7127388607430021)",0.9238894150305467,4.982788000000028,0.0,,
15,16,WALK,HEAD,0,6,SMALL,5.3221669956976525,3.9246850073007,5.217064890114056,3.344993960419813,1.5988999999999578,4.0,0.5021310000000199,0.12553275000000497,-4.549869500730007,1.3983226130792692,4.201747216716981,1.8560991636305197,4.572161875848386,1.7945868941758172,4.1773593460007445,1.4743357750264414,0.2501829999999927,34.96046402076453,"(-0.0731272173455011, -1.3953971377181205)",0.8979438210473736,4.999932999999999,0.0,,
16,16,WALK,HEAD,0,7,SMALL,3.3503017384272775,2.580980774535081,5.7769208557998075,3.3230401968180634,2.9165629999999965,5.0,0.4832340000000386,0.09664680000000772,1.5791785892167582,-0.582611852866588,3.811046981037913,0.7702020036725068,3.169832105298455,0.82290083339358,2.6290569802041155,0.5028757291400077,0.28359999999997854,75.04349633449942,"(-1.2548306606886541, -0.5873997077474087)",0.8313905209757029,5.0833129999999755,0.0,,
17,16,WALK,HEAD,0,8,SMALL,3.199328292458698,1.6907397757481133,4.541012064688961,3.8610280996021245,0.8338919999999916,13.0,0.5536639999999693,0.0425895384615361,-0.28852320689061317,-0.02244631816409777,3.454923658857766,1.0557761854455823,2.981104895996265,0.8711112164187866,1.7599834560235494,0.594389700386745,0.10049399999996922,20.6452868095664,"(1.024865347277995, -0.7297980320594206)",0.8711273097645368,5.000121999999976,0.0,,
18,16,STAND,HEAD,1,0,LARGE,1.255265020803582,0.7412473202999954,7.757677739191012,9.68735788957656,1.0806839999999909,2.0,1.1207696000000027,0.5603848000000013,-0.5728975820923188,0.2039004161157469,0.4417438620305867,1.254496982124241,0.6303541485046117,1.0208260568038372,0.35387304523543345,0.7496736150190576,0.9868539999999939,26.060302580209814,"(-0.8919635218938424, -0.7597702914108879)",0.019212082864348168,2.5671079999999904,1.0,,
19,16,STAND,HEAD,1,1,LARGE,0.7491271708312149,0.2233210943909693,9.70124201411957,10.959048342434278,1.031644099999994,1.0,1.0006900000000059,1.0006900000000059,-0.5348977219884758,0.26727448615484334,0.28143613474054474,0.4215451485954923,0.5862248629184529,0.38648054524452413,0.14388611494446465,0.31379912691535716,1.0006900000000059,25.92172587995412,"(-0.8332621659977306, -0.9409168093507532)",0.02196921445319002,2.0323341,1.0,,
20,16,STAND,HEAD,1,2,LARGE,0.5777009104399335,0.2698400705594092,9.441932032444775,10.896061020949292,1.1975248000000107,1.0,0.9983500000000021,0.9983500000000021,-0.0721791984602916,0.5134325609759007,0.2558923838097302,0.2707954713916168,0.2059946803833284,0.5134325609759007,0.16624241609279247,0.2707954713916168,0.9983500000000021,26.866984448533277,"(-0.8440573179633333, 1.1219071989309413)",0.021452985100646416,2.195874800000013,1.0,,
21,16,STAND,HEAD,1,3,LARGE,0.8525385327515456,0.6536375307923565,9.583097140502048,10.49274984696235,1.397509999999997,2.0,1.0857850000000013,0.5428925000000007,0.001380197566675271,0.033938931432074756,1.0604959298505485,0.19443987233310348,0.8133211497545497,0.1587665910836507,0.6741353141647756,0.11591105076218788,1.000150000000005,26.624140366352506,"(-1.0948350786157661, 0.8042518095513032)",0.020111668588298364,2.667659999999998,1.0,,
22,16,STAND,HEAD,1,4,LARGE,0.7675982717813932,0.23627068380755278,9.726777702932333,10.397405405566612,1.5146646999999973,1.0,0.9992000000000019,0.9992000000000019,0.4132075667536737,0.08750312560860397,0.17889390684193848,0.6644376968737284,0.41431747698962396,0.5787245839464057,0.1762646970137253,0.32978429844822565,0.9992000000000019,29.915253762866406,"(-0.9770638683201298, -1.038569054048338)",0.021839598228570383,2.513864699999999,1.0,,
23,16,STAND,HEAD,1,5,LARGE,0.898267234742648,0.4039869399007825,8.94352957745683,10.525542959265387,1.251678400000003,2.0,1.0137558999999925,0.5068779499999962,-0.30024894396182455,0.0721554802450079,0.2332287282397675,0.9114832094018933,0.31140490866069775,0.8029970377892572,0.2178800220181158,0.4263777212997246,0.9834299999999985,28.173297136078684,"(1.2145548402276631, -0.8326284065808522)",0.02198204300848027,2.3845143000000064,1.0,,
24,16,STAND,HEAD,1,6,LARGE,0.7409810769603955,0.21446183784449657,9.620110329706103,10.845221619035748,1.3146859000000006,1.0,1.0009689999999978,1.0009689999999978,-0.5080363945123813,-0.07080300013906095,0.21157093707492414,0.5403111885475747,0.5080363945123813,0.4677939780623072,0.21157093707492414,0.27304652296323983,1.0009689999999978,27.685450860179753,"(1.1480772545562274, -0.8791988417687548)",0.022646344903081702,2.3156548999999984,1.0,,
25,16,STAND,HEAD,1,7,LARGE,0.8598012500646453,0.738903242221648,8.094130086650349,10.643463916576252,1.197819999999993,2.0,1.1149499999999932,0.5574749999999966,0.034637436906372686,0.334477812851704,0.5076783712219557,0.9600546344208257,0.37772413474608507,0.748793372638939,0.33855057462672195,0.6838640226725794,0.9829399999999993,26.681906380623786,"(1.022075556888268, -0.6623596880194924)",0.021148852345701147,2.6313999999999993,1.0,,
26,16,STAND,HEAD,1,8,LARGE,0.73225456912455,0.21033999368257206,10.927631507026005,10.043277706509226,2.715015500000007,1.0,0.985139999999987,0.985139999999987,-0.3688917918497741,-0.3528572398219578,0.42644334001239353,0.37771374113474754,0.4838428404717599,0.48087293824529925,0.2866527161624707,0.1847379950350487,0.985139999999987,39.190962999901636,"(1.3094411644288755, 0.647656861899307)",0.016969787951143366,3.700155499999994,1.0,,
27,16,WALK,HEAD,1,0,LARGE,5.426883843916917,3.417639065699332,8.281855856289283,6.854683783994595,1.4853369999999586,3.0,0.16797500000001264,0.05599166666667088,-2.0542023883679406,-2.8099721449385253,3.363040014290611,4.217553103378272,3.36081307923149,3.6100741621856485,2.0496801526156734,3.5534093018975317,0.15033499999998412,58.11080849047736,"(0.5674743201013257, 0.9815123652955862)",0.9055858256713514,4.999130999999977,0.0,,
28,16,WALK,HEAD,1,1,LARGE,9.46699928367005,6.590357917142727,12.08553390359587,8.125561494685865,1.950823000000014,1.0,0.06567699999999377,0.06567699999999377,7.969990444032284,-2.7883940739506525,7.827005852054096,0.7740394941906049,8.683261125845181,2.7883940739506525,7.022737065693371,0.7740394941906049,0.06567699999999377,52.361714110690286,"(-0.9252976365761754, -0.3420695431768621)",0.8209733185203059,4.997850000000028,0.0,,
29,16,WALK,HEAD,1,2,LARGE,3.8356000293477193,2.1855718271941114,6.698477750019227,7.433341119724142,1.2146229999999605,9.0,0.4434459999999376,0.049271777777770843,-1.1055012615978927,-0.08965700088032562,3.9362854829666563,1.680383980588128,3.419469949720945,1.2301714774105443,2.231002338135387,1.1453149303974268,0.10110500000001821,43.84588196439099,"(1.042261395539299, 0.6713050382058583)",0.8470054163613423,4.9945299999999975,0.0,,
30,16,WALK,HEAD,1,3,LARGE,3.673873399406173,2.08268559892331,7.7597290919888735,8.587742482548778,1.9374219999999696,6.0,0.39802300000002333,0.06633716666667056,-0.04484133200199435,-0.5440888517968502,4.008472218601675,1.2414344295865978,3.3590860182824827,1.0135359028427724,2.1736499572327657,0.8977423598825076,0.10031100000003335,55.12566974290947,"(-1.1957871268215357, 0.5084861595885997)",0.8391925909711467,4.986145000000022,0.0,,
31,16,WALK,HEAD,1,4,LARGE,3.9905974185115793,2.6265605317013017,8.777556681848834,7.971787005330439,2.0333249999999907,4.0,0.5505520000000388,0.1376380000000097,0.9797117575346547,-0.4143505693587074,4.512343151243864,1.189329211731832,3.7449241291251862,0.9590362358031861,2.68752817436907,0.8137650248902024,0.31729100000001154,68.59179036146482,"(0.9117869264083183, 0.2533237928732035)",0.8628920101323381,4.983581000000015,0.0,,
32,16,WALK,HEAD,1,5,LARGE,6.054801276619886,3.2494967002280246,7.687847025200257,5.175767310255211,1.0675999999999704,3.0,0.10152599999997847,0.03384199999999282,3.624489323001255,1.6582447310173427,5.194651248508154,2.1064536381917756,5.431243708425903,2.000213828341005,3.2485832117818623,1.7834638810485037,0.05124599999999191,42.17904290164078,"(-0.26657260569606933, 1.0802042373447165)",0.8632092778455612,4.986599999999953,0.0,,
33,16,WALK,HEAD,1,6,LARGE,3.591022212831344,1.8269401812160762,7.24623576716372,7.67738330744352,1.3696709999999825,7.0,0.3976650000000177,0.05680928571428824,-1.188915950700391,0.4185215170665845,3.6084511722230097,1.294106450194651,3.2674767609620456,1.0972616533912158,1.9277248553337543,0.8007704549683249,0.16685799999999062,43.5099252160037,"(1.1002571184497851, 0.4100718477965586)",0.9101052244928409,5.051451999999983,0.0,,
34,16,WALK,HEAD,1,7,LARGE,3.186575519650756,2.436451243328908,5.847444801132649,7.519673710091229,0.8838599999999701,8.0,0.8834649999999442,0.11043312499999303,0.37246154180154,0.47443651849819246,3.8166073678546826,1.0954667286997264,2.846935426424756,0.915306270558436,2.562770900634165,0.7647621607376826,0.25137399999999843,34.02740952540859,"(-1.3421429346660005, -0.47777433628905897)",0.8630304196351841,4.982879999999966,0.0,,
35,16,WALK,HEAD,1,8,LARGE,3.6648179660595215,1.87607026430797,7.289879531719245,8.478225591935388,1.1336969999999837,6.0,0.35258699999997134,0.05876449999999522,2.5578829973488237,-0.5513211814880289,2.9340772127464283,1.234253151309511,3.2838476478835807,0.9888543200227027,2.0855789234475806,0.9201078060025238,0.1824519999999552,43.059897919347314,"(0.4491186042194073, -0.9217390525989657)",0.86757980400785,5.0003280000000245,0.0,,
36,16,STAND,HEAD,2,0,SMALL,0.39742847657742664,0.30792408641566615,5.22002625428025,5.42773912106779,1.400741999999994,1.0,1.0003360000000043,1.0003360000000043,-0.09403754623289962,-0.18877076301345422,0.15798825502109232,0.4303720321731596,0.175073230952216,0.33474298859153967,0.0528133792564985,0.327914588742708,1.0003360000000043,12.47036781954651,"(-0.31414730591222906, -1.4073206170192663)",0.008658960251914571,2.4010779999999983,1.0,,
37,16,STAND,HEAD,2,1,SMALL,0.8042382373458183,0.22570267272006164,4.743188075832445,5.134112142866198,1.0831680000000006,1.0,0.9987639999999942,0.9987639999999942,-0.33001422808295,-0.7098175503786278,0.1950805590560817,0.21794850021322368,0.33001422808295,0.7098175503786278,0.1950805590560817,0.21794850021322368,0.9987639999999942,14.062429573133459,"(0.7518815056662902, -1.271783554283843)",0.016942724361415015,2.081931999999995,1.0,,
38,16,STAND,HEAD,2,2,SMALL,0.9570414969693838,0.14147839941735033,5.099297085852749,5.397431545138684,0.7994840000000067,1.0,0.9848250000000007,0.9848250000000007,0.41207684864532723,-0.8262946212811708,0.24572849942543987,0.15513158311256872,0.41926367780485474,0.8262946212811708,0.23303760844890337,0.15513158311256872,0.9848250000000007,12.043202102833328,"(-1.355979573990318, -0.5832691701234722)",0.01843588185188765,1.7843090000000075,1.0,,
39,16,STAND,HEAD,2,3,SMALL,0.8115982987991672,0.2275114764357471,4.49502567912958,4.99411777754821,0.882522999999992,1.0,0.9989390000000071,0.9989390000000071,-0.005512366714190887,0.7652650248357536,0.2010884791956632,0.2925285123504379,0.15069762734223713,0.7652650248357536,0.13183018604922575,0.2925285123504379,0.9989390000000071,12.603903125522757,"(0.02984820341698935, 1.2746829230765258)",0.01618524521575985,1.881461999999999,1.0,,
40,16,STAND,HEAD,2,4,SMALL,1.4250777095275167,1.0423472656667816,3.386501772236053,4.203033973758303,0.8654259999999994,3.0,1.5878449999999873,0.5292816666666624,0.7796642421975647,0.7677013543398549,0.8518844445763042,1.0952905884358206,0.8288661138714722,1.0912185712834965,0.8037807534130685,0.7710140011526524,0.9834209999999928,13.055933274535882,"(-1.183730580163811, 0.6006455061851028)",0.01350925662109356,3.4997179999999872,1.0,,
41,16,STAND,HEAD,2,5,SMALL,1.0194747306514238,0.5152513484027933,3.9993007757096866,4.748150283241464,0.767390000000006,2.0,1.0337030000000027,0.5168515000000014,-0.6100096921631483,-0.3565687785150372,0.19044893925269382,0.8807057353872325,0.6100096921631483,0.7679190937494035,0.19044893925269382,0.5546551068926894,0.9847560000000044,12.655957660620478,"(1.33785375102498, -0.029685927469984108)",0.012211928625369177,2.1837000000000018,1.0,,
42,16,STAND,HEAD,2,6,SMALL,1.138366637131191,0.07365824149801699,4.603214211853687,4.959353928172014,0.8982320000000072,1.0,0.9982909999999947,0.9982909999999947,-1.0855411132701616,-0.3206413382701277,0.07360588815532468,0.12214910682211917,1.0855411132701616,0.3206413382701277,0.07360588815532468,0.12214910682211917,0.9982909999999947,12.303923902885495,"(1.4136380071225858, -0.15134097868946128)",0.020187329876959603,1.896523000000002,1.0,,
43,16,STAND,HEAD,2,7,SMALL,0.8630368010894512,0.36578113369738235,4.278968205963538,5.299048206985417,0.7176670000000058,2.0,1.1653900000000021,0.5826950000000011,-0.16522109171876168,0.5376265187201443,0.6493057643895823,0.38224867785847044,0.6075855191245279,0.5376265187201443,0.2746059954402576,0.38224867785847044,0.9830400000000026,12.75928291005371,"(1.270579350465212, 0.5186339607158175)",0.017356989078283615,2.0330280000000016,1.0,,
44,16,STAND,HEAD,2,8,SMALL,1.1891240490123578,0.2789651369381302,4.012493685350473,4.776174510088646,0.9337799999999987,2.0,1.4164509999999808,0.7082254999999904,-0.7601375060445688,-0.8834685650202553,0.20150388414691106,0.30561550519804886,0.7601375060445688,0.8834685650202553,0.20150388414691106,0.30561550519804886,0.9991379999999879,12.253651532985188,"(1.0078309389676434, -1.0330438239561772)",0.011269245251137188,2.8159439999999876,1.0,,
45,16,WALK,HEAD,2,0,SMALL,4.774046567683965,1.6799694216416303,9.52320682782664,5.1537646474191146,3.6515450000000556,1.0,0.0198969999999008,0.0198969999999008,-3.0829731231924864,3.097911797948445,1.9570710201261712,1.65167547420963,3.0829731231924864,3.197307663465256,1.9570710201261712,1.4472358481888152,0.0198969999999008,105.2292930540153,"(0.014505629196996495, -1.043276801399415)",0.8760373672344466,4.987700000000018,0.0,,
46,16,WALK,HEAD,2,1,SMALL,3.3264047777831096,1.8934895659149313,5.006019109649224,4.137178148083515,1.0324100000000271,6.0,0.39911000000006425,0.06651833333334405,0.03989198220455268,0.38567624608749995,3.4511721133490108,1.6233909834441238,2.741197890505384,1.3034083620387318,2.0895731202063605,1.0386195032977297,0.13372800000001916,27.42347553694665,"(-1.2968043021777902, 0.019168308314533533)",0.8573842116897138,4.982266000000095,0.0,,
47,16,WALK,HEAD,2,2,SMALL,4.8545370257409886,2.8260156315980156,5.784438266484631,3.537730090839061,1.0502010000000155,5.0,0.31241599999992786,0.06248319999998557,2.1745025762885435,1.2915340080026523,4.601112213344185,2.014593315871314,4.28843097436311,1.7947104160411866,2.7295436446922237,1.5808568616275973,0.10123399999997673,19.976637685898144,"(-1.3714315940904385, -0.42887240244390057)",0.8590252969449762,4.999908000000005,0.0,,
48,16,WALK,HEAD,2,3,SMALL,4.133915319566531,2.1930843091572294,5.337155094453346,4.036036142737982,0.6335750000000075,7.0,0.4508350000000405,0.06440500000000579,-0.6488885151352296,1.5475039430008684,3.5067280168711337,2.6154134009997576,3.045580608893954,2.330455319903758,1.8463045858498157,1.9474457526920026,0.31478900000001886,22.227822894773137,"(-0.253636930365019, 1.2413102283940987)",0.9013230197203029,4.999347,0.0,,
49,16,WALK,HEAD,2,4,SMALL,6.30403301200911,3.873933266803354,9.67492765508834,5.725922133177128,2.1363430000000108,2.0,0.12955199999998968,0.06477599999999484,0.10800862039915847,3.8614754842599908,4.121893656720833,4.793726815667477,3.451420631960151,4.356373675974064,2.2405756050305654,4.346167593737549,0.07855699999998933,51.30293262414153,"(-0.7871238680391031, 0.5577038532733098)",0.8410322447665309,4.99763999999999,0.0,,
50,16,WALK,HEAD,2,5,SMALL,1.7213132120325385,0.7124629561862771,10.260287613256223,6.766713215413485,4.9153409999998985,1.0,0.0507590000000846,0.0507590000000846,-0.468943745611508,-1.172642986944877,1.4650110474023494,0.053379115514452874,1.076463089153948,1.172642986944877,1.009762305741147,0.053379115514452874,0.0507590000000846,138.68138819203875,"(-0.9154381363080901, -1.1585884079605506)",0.8753137362201744,4.9991419999998925,0.0,,
51,16,WALK,HEAD,2,6,SMALL,4.03800790369414,1.6971196814647596,7.465345451945184,4.05093563189374,3.6814000000000533,1.0,0.10159999999996217,0.10159999999996217,1.5395259134339674,1.6915481414939753,3.600154735092455,1.0645709946270794,3.370067541201982,1.7678893391836532,1.9647230605947874,0.9305217860916369,0.10159999999996217,105.20936876430345,"(-0.8517603160653131, -1.0326692252111798)",0.8530637389188597,4.998700000000042,0.0,,
52,16,WALK,HEAD,2,7,SMALL,3.571328914677571,1.7521164878997164,5.1333918793299755,4.004608855915671,1.1000530000000026,7.0,0.2704750000000331,0.03863928571429044,-1.685622457980772,0.6201823510822652,3.3193053464865696,1.2733655397724373,3.1572625700355537,1.0818708295886146,1.9647432922219097,0.9122876978473287,0.10043300000000954,23.97547752772204,"(0.5315007671252729, 1.2537059229389484)",0.8657900266380785,4.985032999999987,0.0,,
53,16,WALK,HEAD,2,8,SMALL,4.445029124457918,2.529413334726462,5.212898814836347,3.320370035903136,1.1819810000000075,7.0,0.3510669999998868,0.050152428571412395,2.372588083760199,-0.20055256345185796,4.269178770821199,1.5240492715403324,4.043095880101987,1.2391989769126313,2.731561995769356,0.9059661517810716,0.11687299999999823,27.339578476941966,"(1.1270613399310143, -0.06666296306137554)",0.8444996829277008,4.985656000000006,0.0,,
54,16,STAND,HEAD,3,0,LARGE,1.5799585662845603,1.3376883113993756,7.271016258700504,9.583383078620178,0.9002990000000182,2.0,1.1174159999999915,0.5587079999999958,-0.1448429369798405,0.504363291020665,0.2740820768677641,1.9897429538341478,0.2365852239162974,1.5413434921691715,0.19937809125742642,1.347185694641598,0.9837339999999983,25.596390726284483,"(-0.5582497181551886, -1.1857266109257836)",0.025166269191041354,2.4506070000000193,1.0,,
55,16,STAND,HEAD,3,1,LARGE,0.7790154183300326,0.751804416409851,9.795297203948932,11.186434322792165,1.5864269999999863,2.0,1.1515660000000025,0.5757830000000013,-0.4651832943871827,0.3409792269633866,0.8139478605742471,0.42436995132404387,0.5768738914433196,0.42775389762409244,0.7380852130811959,0.3355706097934316,0.9865269999999953,35.823921787150226,"(0.48019516666596473, -1.1840534792590915)",0.024007902771263426,3.019136000000003,1.0,,
56,16,STAND,HEAD,3,2,LARGE,0.41026899886423523,0.206972484828209,9.594808736357253,11.251366232612128,1.1174159999999915,1.0,0.9863739999999837,0.9863739999999837,0.1281402344846884,-0.17928173440526626,0.36281173614901463,0.18164210705914144,0.3227552140190741,0.1871378441507993,0.2058981354365171,0.17339674810907346,0.9863739999999837,26.063909917009575,"(-1.1331721617443549, -0.08170836157297856)",0.02151983185466463,2.103789999999975,1.0,,
57,16,STAND,HEAD,3,3,LARGE,0.9174662465964541,0.29483974837922716,8.479676055033199,10.175861383155137,1.2501720000000205,1.0,0.9818839999999796,0.9818839999999796,0.5854381264262204,0.3065768608616816,0.5202906758479259,0.4776085524037723,0.746898563395204,0.47683873808141236,0.22789608869776432,0.3040778557548658,0.9818839999999796,29.57781119495325,"(1.3560435266669941, -0.18207981764479086)",0.02416339929108602,2.232056,1.0,,
58,16,STAND,HEAD,3,4,LARGE,0.7025288455177671,0.15685696347800715,8.864203653727323,10.451698361957213,1.0992279999999823,1.0,0.9838709999999935,0.9838709999999935,0.44000916529349465,0.5323769405319586,0.16349065408518215,0.12111279614453196,0.44000916529349465,0.5323769405319586,0.16349065408518215,0.12111279614453196,0.9838709999999935,27.137571830615567,"(-1.1021142722097892, 0.5900994142353113)",0.0228615886651957,2.083098999999976,1.0,,
59,16,STAND,HEAD,3,5,LARGE,0.9834656208421846,0.4425120768111241,5.684059627845283,8.96474184180012,1.2502139999999997,2.0,1.8178860000000157,0.9089430000000078,-0.43683668731417646,0.730544552250956,0.10893803204923892,0.6545256642619472,0.43683668731417646,0.8631665196943039,0.10893803204923892,0.4642197384250662,0.9860840000000053,28.939546903478615,"(1.0026709290762739, -1.0271837154534893)",0.01492374421900061,3.5343929999999943,1.0,,
60,16,STAND,HEAD,3,6,LARGE,0.8692005593935739,0.21442997719336385,8.260122575764305,10.425244581966249,1.2824999999999989,1.0,0.9981539999999995,0.9981539999999995,-0.7301037304511563,-0.08914501511579466,0.12272091764232919,0.4990053122918031,0.7301037304511563,0.38828251980840484,0.12272091764232919,0.32219488750680825,0.9981539999999995,28.397773481829024,"(0.8102679333517528, -1.2114355037340232)",0.025801233270583014,2.2806539999999984,1.0,,
