,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,9,STAND,HEAD,7,5,LARGE,4.0,1,
480,9,STAND,HEAD,7,6,LARGE,0.5,0,
481,9,STAND,HEAD,7,6,LARGE,1.0,1,
482,9,STAND,HEAD,7,6,LARGE,1.5,1,
483,9,STAND,HEAD,7,6,LARGE,2.0,1,
484,9,STAND,HEAD,7,6,LARGE,2.5,1,
485,9,STAND,HEAD,7,6,LARGE,3.0,1,
486,9,STAND,HEAD,7,6,LARGE,3.5,1,
487,9,STAND,HEAD,7,6,LARGE,4.0,1,
488,9,STAND,HEAD,7,7,LARGE,0.5,0,
489,9,STAND,HEAD,7,7,LARGE,1.0,2,
490,9,STAND,HEAD,7,7,LARGE,1.5,1,
491,9,STAND,HEAD,7,7,LARGE,2.0,1,
492,9,STAND,HEAD,7,7,LARGE,2.5,1,
493,9,STAND,HEAD,7,7,LARGE,3.0,1,
494,9,STAND,HEAD,7,7,LARGE,3.5,1,
495,9,STAND,HEAD,7,7,LARGE,4.0,1,
496,9,STAND,HEAD,7,8,LARGE,0.5,1,
497,9,STAND,HEAD,7,8,LARGE,1.0,1,
498,9,STAND,HEAD,7,8,LARGE,1.5,2,
499,9,STAND,HEAD,7,8,LARGE,2.0,1,
500,9,STAND,HEAD,7,8,LARGE,2.5,2,
501,9,STAND,HEAD,7,8,LARGE,3.0,1,
502,9,STAND,HEAD,7,8,LARGE,3.5,1,
503,9,STAND,HEAD,7,8,LARGE,4.0,1,
504,9,WALK,HEAD,7,0,LARGE,0.5,2,
505,9,WALK,HEAD,7,0,LARGE,1.0,8,
506,9,WALK,HEAD,7,0,LARGE,1.5,7,
507,9,WALK,HEAD,7,0,LARGE,2.0,5,
508,9,WALK,HEAD,7,0,LARGE,2.5,8,
509,9,WALK,HEAD,7,0,LARGE,3.0,6,
510,9,WALK,HEAD,7,0,LARGE,3.5,3,
511,9,WALK,HEAD,7,0,LARGE,4.0,2,
512,9,WALK,HEAD,7,1,LARGE,0.5,2,
513,9,WALK,HEAD,7,1,LARGE,1.0,2,
514,9,WALK,HEAD,7,1,LARGE,1.5,5,
515,9,WALK,HEAD,7,1,LARGE,2.0,5,
516,9,WALK,HEAD,7,1,LARGE,2.5,5,
517,9,WALK,HEAD,7,1,LARGE,3.0,5,
518,9,WALK,HEAD,7,1,LARGE,3.5,8,
519,9,WALK,HEAD,7,1,LARGE,4.0,4,
520,9,WALK,HEAD,7,2,LARGE,0.5,1,
521,9,WALK,HEAD,7,2,LARGE,1.0,1,
522,9,WALK,HEAD,7,2,LARGE,1.5,1,
523,9,WALK,HEAD,7,2,LARGE,2.0,1,
524,9,WALK,HEAD,7,2,LARGE,2.5,1,
525,9,WALK,HEAD,7,2,LARGE,3.0,3,
526,9,WALK,HEAD,7,2,LARGE,3.5,2,
527,9,WALK,HEAD,7,2,LARGE,4.0,2,
528,9,WALK,HEAD,7,3,LARGE,0.5,0,
529,9,WALK,HEAD,7,3,LARGE,1.0,0,
530,9,WALK,HEAD,7,3,LARGE,1.5,1,
531,9,WALK,HEAD,7,3,LARGE,2.0,3,
532,9,WALK,HEAD,7,3,LARGE,2.5,5,
533,9,WALK,HEAD,7,3,LARGE,3.0,4,
534,9,WALK,HEAD,7,3,LARGE,3.5,4,
535,9,WALK,HEAD,7,3,LARGE,4.0,3,
536,9,WALK,HEAD,7,4,LARGE,0.5,1,
537,9,WALK,HEAD,7,4,LARGE,1.0,1,
538,9,WALK,HEAD,7,4,LARGE,1.5,2,
539,9,WALK,HEAD,7,4,LARGE,2.0,3,
540,9,WALK,HEAD,7,4,LARGE,2.5,5,
541,9,WALK,HEAD,7,4,LARGE,3.0,7,
542,9,WALK,HEAD,7,4,LARGE,3.5,7,
543,9,WALK,HEAD,7,4,LARGE,4.0,6,
544,9,WALK,HEAD,7,5,LARGE,0.5,3,
545,9,WALK,HEAD,7,5,LARGE,1.0,3,
546,9,WALK,HEAD,7,5,LARGE,1.5,5,
547,9,WALK,HEAD,7,5,LARGE,2.0,4,
548,9,WALK,HEAD,7,5,LARGE,2.5,4,
549,9,WALK,HEAD,7,5,LARGE,3.0,4,
550,9,WALK,HEAD,7,5,LARGE,3.5,6,
551,9,WALK,HEAD,7,5,LARGE,4.0,4,
552,9,WALK,HEAD,7,6,LARGE,0.5,1,
553,9,WALK,HEAD,7,6,LARGE,1.0,2,
554,9,WALK,HEAD,7,6,LARGE,1.5,3,
555,9,WALK,HEAD,7,6,LARGE,2.0,7,
556,9,WALK,HEAD,7,6,LARGE,2.5,9,
557,9,WALK,HEAD,7,6,LARGE,3.0,8,
558,9,WALK,HEAD,7,6,LARGE,3.5,8,
559,9,WALK,HEAD,7,6,LARGE,4.0,6,
560,9,WALK,HEAD,7,7,LARGE,0.5,3,
561,9,WALK,HEAD,7,7,LARGE,1.0,5,
562,9,WALK,HEAD,7,7,LARGE,1.5,4,
563,9,WALK,HEAD,7,7,LARGE,2.0,5,
564,9,WALK,HEAD,7,7,LARGE,2.5,5,
565,9,WALK,HEAD,7,7,LARGE,3.0,5,
566,9,WALK,HEAD,7,7,LARGE,3.5,4,
567,9,WALK,HEAD,7,7,LARGE,4.0,3,
568,9,WALK,HEAD,7,8,LARGE,0.5,2,
569,9,WALK,HEAD,7,8,LARGE,1.0,3,
570,9,WALK,HEAD,7,8,LARGE,1.5,3,
571,9,WALK,HEAD,7,8,LARGE,2.0,4,
572,9,WALK,HEAD,7,8,LARGE,2.5,5,
573,9,WALK,HEAD,7,8,LARGE,3.0,4,
574,9,WALK,HEAD,7,8,LARGE,3.5,3,
575,9,WALK,HEAD,7,8,LARGE,4.0,2,
576,9,STAND,HEAD,8,0,SMALL,0.5,1,
577,9,STAND,HEAD,8,0,SMALL,1.0,2,
578,9,STAND,HEAD,8,0,SMALL,1.5,1,
579,9,STAND,HEAD,8,0,SMALL,2.0,1,
580,9,STAND,HEAD,8,0,SMALL,2.5,1,
581,9,STAND,HEAD,8,0,SMALL,3.0,1,
582,9,STAND,HEAD,8,0,SMALL,3.5,1,
583,9,STAND,HEAD,8,0,SMALL,4.0,1,
584,9,STAND,HEAD,8,1,SMALL,0.5,0,
585,9,STAND,HEAD,8,1,SMALL,1.0,1,
586,9,STAND,HEAD,8,1,SMALL,1.5,1,
587,9,STAND,HEAD,8,1,SMALL,2.0,1,
588,9,STAND,HEAD,8,1,SMALL,2.5,1,
589,9,STAND,HEAD,8,1,SMALL,3.0,1,
590,9,STAND,HEAD,8,1,SMALL,3.5,1,
591,9,STAND,HEAD,8,1,SMALL,4.0,1,
592,9,STAND,HEAD,8,2,SMALL,0.5,1,
593,9,STAND,HEAD,8,2,SMALL,1.0,3,
594,9,STAND,HEAD,8,2,SMALL,1.5,1,
595,9,STAND,HEAD,8,2,SMALL,2.0,1,
596,9,STAND,HEAD,8,2,SMALL,2.5,1,
597,9,STAND,HEAD,8,2,SMALL,3.0,1,
598,9,STAND,HEAD,8,2,SMALL,3.5,1,
599,9,STAND,HEAD,8,2,SMALL,4.0,1,
600,9,STAND,HEAD,8,3,SMALL,0.5,0,
601,9,STAND,HEAD,8,3,SMALL,1.0,2,
602,9,STAND,HEAD,8,3,SMALL,1.5,1,
603,9,STAND,HEAD,8,3,SMALL,2.0,1,
604,9,STAND,HEAD,8,3,SMALL,2.5,1,
605,9,STAND,HEAD,8,3,SMALL,3.0,1,
606,9,STAND,HEAD,8,3,SMALL,3.5,1,
607,9,STAND,HEAD,8,3,SMALL,4.0,1,
608,9,STAND,HEAD,8,4,SMALL,0.5,0,
609,9,STAND,HEAD,8,4,SMALL,1.0,2,
610,9,STAND,HEAD,8,4,SMALL,1.5,1,
611,9,STAND,HEAD,8,4,SMALL,2.0,1,
612,9,STAND,HEAD,8,4,SMALL,2.5,1,
613,9,STAND,HEAD,8,4,SMALL,3.0,1,
614,9,STAND,HEAD,8,4,SMALL,3.5,1,
615,9,STAND,HEAD,8,4,SMALL,4.0,1,
616,9,STAND,HEAD,8,5,SMALL,0.5,1,
617,9,STAND,HEAD,8,5,SMALL,1.0,1,
618,9,STAND,HEAD,8,5,SMALL,1.5,1,
619,9,STAND,HEAD,8,5,SMALL,2.0,1,
620,9,STAND,HEAD,8,5,SMALL,2.5,1,
621,9,STAND,HEAD,8,5,SMALL,3.0,1,
622,9,STAND,HEAD,8,5,SMALL,3.5,1,
623,9,STAND,HEAD,8,5,SMALL,4.0,1,
624,9,STAND,HEAD,8,6,SMALL,0.5,1,
625,9,STAND,HEAD,8,6,SMALL,1.0,1,
626,9,STAND,HEAD,8,6,SMALL,1.5,1,
627,9,STAND,HEAD,8,6,SMALL,2.0,1,
628,9,STAND,HEAD,8,6,SMALL,2.5,1,
629,9,STAND,HEAD,8,6,SMALL,3.0,1,
630,9,STAND,HEAD,8,6,SMALL,3.5,1,
631,9,STAND,HEAD,8,6,SMALL,4.0,1,
632,9,STAND,HEAD,8,7,SMALL,0.5,2,
633,9,STAND,HEAD,8,7,SMALL,1.0,1,
634,9,STAND,HEAD,8,7,SMALL,1.5,1,
635,9,STAND,HEAD,8,7,SMALL,2.0,1,
636,9,STAND,HEAD,8,7,SMALL,2.5,1,
637,9,STAND,HEAD,8,7,SMALL,3.0,1,
638,9,STAND,HEAD,8,7,SMALL,3.5,1,
639,9,STAND,HEAD,8,7,SMALL,4.0,1,
640,9,STAND,HEAD,8,8,SMALL,0.5,1,
641,9,STAND,HEAD,8,8,SMALL,1.0,1,
642,9,STAND,HEAD,8,8,SMALL,1.5,1,
643,9,STAND,HEAD,8,8,SMALL,2.0,1,
644,9,STAND,HEAD,8,8,SMALL,2.5,1,
645,9,STAND,HEAD,8,8,SMALL,3.0,1,
646,9,STAND,HEAD,8,8,SMALL,3.5,1,
647,9,STAND,HEAD,8,8,SMALL,4.0,1,
648,9,WALK,HEAD,8,0,SMALL,0.5,2,
649,9,WALK,HEAD,8,0,SMALL,1.0,2,
650,9,WALK,HEAD,8,0,SMALL,1.5,2,
651,9,WALK,HEAD,8,0,SMALL,2.0,2,
652,9,WALK,HEAD,8,0,SMALL,2.5,2,
653,9,WALK,HEAD,8,0,SMALL,3.0,4,
654,9,WALK,HEAD,8,0,SMALL,3.5,5,
655,9,WALK,HEAD,8,0,SMALL,4.0,5,
656,9,WALK,HEAD,8,1,SMALL,0.5,5,
657,9,WALK,HEAD,8,1,SMALL,1.0,6,
658,9,WALK,HEAD,8,1,SMALL,1.5,7,
659,9,WALK,HEAD,8,1,SMALL,2.0,6,
660,9,WALK,HEAD,8,1,SMALL,2.5,5,
661,9,WALK,HEAD,8,1,SMALL,3.0,5,
662,9,WALK,HEAD,8,1,SMALL,3.5,4,
663,9,WALK,HEAD,8,1,SMALL,4.0,4,
664,9,WALK,HEAD,8,2,SMALL,0.5,1,
665,9,WALK,HEAD,8,2,SMALL,1.0,6,
666,9,WALK,HEAD,8,2,SMALL,1.5,6,
667,9,WALK,HEAD,8,2,SMALL,2.0,10,
668,9,WALK,HEAD,8,2,SMALL,2.5,9,
669,9,WALK,HEAD,8,2,SMALL,3.0,6,
670,9,WALK,HEAD,8,2,SMALL,3.5,3,
671,9,WALK,HEAD,8,2,SMALL,4.0,3,
672,9,WALK,HEAD,8,3,SMALL,0.5,2,
673,9,WALK,HEAD,8,3,SMALL,1.0,4,
674,9,WALK,HEAD,8,3,SMALL,1.5,8,
675,9,WALK,HEAD,8,3,SMALL,2.0,6,
676,9,WALK,HEAD,8,3,SMALL,2.5,7,
677,9,WALK,HEAD,8,3,SMALL,3.0,7,
678,9,WALK,HEAD,8,3,SMALL,3.5,6,
679,9,WALK,HEAD,8,3,SMALL,4.0,8,
680,9,WALK,HEAD,8,4,SMALL,0.5,3,
681,9,WALK,HEAD,8,4,SMALL,1.0,4,
682,9,WALK,HEAD,8,4,SMALL,1.5,4,
683,9,WALK,HEAD,8,4,SMALL,2.0,7,
684,9,WALK,HEAD,8,4,SMALL,2.5,5,
685,9,WALK,HEAD,8,4,SMALL,3.0,7,
686,9,WALK,HEAD,8,4,SMALL,3.5,6,
687,9,WALK,HEAD,8,4,SMALL,4.0,4,
688,9,WALK,HEAD,8,5,SMALL,0.5,1,
689,9,WALK,HEAD,8,5,SMALL,1.0,2,
690,9,WALK,HEAD,8,5,SMALL,1.5,5,
691,9,WALK,HEAD,8,5,SMALL,2.0,6,
692,9,WALK,HEAD,8,5,SMALL,2.5,6,
693,9,WALK,HEAD,8,5,SMALL,3.0,7,
694,9,WALK,HEAD,8,5,SMALL,3.5,9,
695,9,WALK,HEAD,8,5,SMALL,4.0,7,
696,9,WALK,HEAD,8,6,SMALL,0.5,0,
697,9,WALK,HEAD,8,6,SMALL,1.0,0,
698,9,WALK,HEAD,8,6,SMALL,1.5,2,
699,9,WALK,HEAD,8,6,SMALL,2.0,2,
700,9,WALK,HEAD,8,6,SMALL,2.5,1,
701,9,WALK,HEAD,8,6,SMALL,3.0,1,
702,9,WALK,HEAD,8,6,SMALL,3.5,1,
703,9,WALK,HEAD,8,6,SMALL,4.0,2,
704,9,WALK,HEAD,8,7,SMALL,0.5,0,
705,9,WALK,HEAD,8,7,SMALL,1.0,3,
706,9,WALK,HEAD,8,7,SMALL,1.5,4,
707,9,WALK,HEAD,8,7,SMALL,2.0,6,
708,9,WALK,HEAD,8,7,SMALL,2.5,6,
709,9,WALK,HEAD,8,7,SMALL,3.0,6,
710,9,WALK,HEAD,8,7,SMALL,3.5,6,
711,9,WALK,HEAD,8,7,SMALL,4.0,6,
712,9,WALK,HEAD,8,8,SMALL,0.5,1,
713,9,WALK,HEAD,8,8,SMALL,1.0,2,
714,9,WALK,HEAD,8,8,SMALL,1.5,2,
715,9,WALK,HEAD,8,8,SMALL,2.0,1,
716,9,WALK,HEAD,8,8,SMALL,2.5,2,
717,9,WALK,HEAD,8,8,SMALL,3.0,3,
718,9,WALK,HEAD,8,8,SMALL,3.5,4,
719,9,WALK,HEAD,8,8,SMALL,4.0,7,
720,9,STAND,HEAD,9,0,LARGE,0.5,1,
721,9,STAND,HEAD,9,0,LARGE,1.0,3,
722,9,STAND,HEAD,9,0,LARGE,1.5,1,
723,9,STAND,HEAD,9,0,LARGE,2.0,1,
724,9,STAND,HEAD,9,0,LARGE,2.5,1,
725,9,STAND,HEAD,9,0,LARGE,3.0,1,
726,9,STAND,HEAD,9,0,LARGE,3.5,1,
727,9,STAND,HEAD,9,0,LARGE,4.0,1,
728,9,STAND,HEAD,9,1,LARGE,0.5,1,
729,9,STAND,HEAD,9,1,LARGE,1.0,1,
730,9,STAND,HEAD,9,1,LARGE,1.5,1,
731,9,STAND,HEAD,9,1,LARGE,2.0,1,
732,9,STAND,HEAD,9,1,LARGE,2.5,1,
733,9,STAND,HEAD,9,1,LARGE,3.0,1,
734,9,STAND,HEAD,9,1,LARGE,3.5,1,
735,9,STAND,HEAD,9,1,LARGE,4.0,1,
736,9,STAND,HEAD,9,2,LARGE,0.5,1,
737,9,STAND,HEAD,9,2,LARGE,1.0,1,
738,9,STAND,HEAD,9,2,LARGE,1.5,1,
739,9,STAND,HEAD,9,2,LARGE,2.0,1,
740,9,STAND,HEAD,9,2,LARGE,2.5,1,
741,9,STAND,HEAD,9,2,LARGE,3.0,1,
742,9,STAND,HEAD,9,2,LARGE,3.5,1,
743,9,STAND,HEAD,9,2,LARGE,4.0,1,
744,9,STAND,HEAD,9,3,LARGE,0.5,2,
745,9,STAND,HEAD,9,3,LARGE,1.0,1,
746,9,STAND,HEAD,9,3,LARGE,1.5,1,
747,9,STAND,HEAD,9,3,LARGE,2.0,1,
748,9,STAND,HEAD,9,3,LARGE,2.5,1,
749,9,STAND,HEAD,9,3,LARGE,3.0,1,
750,9,STAND,HEAD,9,3,LARGE,3.5,1,
751,9,STAND,HEAD,9,3,LARGE,4.0,1,
752,9,STAND,HEAD,9,4,LARGE,0.5,0,
753,9,STAND,HEAD,9,4,LARGE,1.0,1,
754,9,STAND,HEAD,9,4,LARGE,1.5,1,
755,9,STAND,HEAD,9,4,LARGE,2.0,1,
756,9,STAND,HEAD,9,4,LARGE,2.5,1,
757,9,STAND,HEAD,9,4,LARGE,3.0,1,
758,9,STAND,HEAD,9,4,LARGE,3.5,1,
759,9,STAND,HEAD,9,4,LARGE,4.0,1,
760,9,STAND,HEAD,9,5,LARGE,0.5,3,
761,9,STAND,HEAD,9,5,LARGE,1.0,1,
762,9,STAND,HEAD,9,5,LARGE,1.5,1,
763,9,STAND,HEAD,9,5,LARGE,2.0,1,
764,9,STAND,HEAD,9,5,LARGE,2.5,1,
765,9,STAND,HEAD,9,5,LARGE,3.0,1,
766,9,STAND,HEAD,9,5,LARGE,3.5,1,
767,9,STAND,HEAD,9,5,LARGE,4.0,1,
768,9,STAND,HEAD,9,6,LARGE,0.5,1,
769,9,STAND,HEAD,9,6,LARGE,1.0,1,
770,9,STAND,HEAD,9,6,LARGE,1.5,1,
771,9,STAND,HEAD,9,6,LARGE,2.0,1,
772,9,STAND,HEAD,9,6,LARGE,2.5,1,
773,9,STAND,HEAD,9,6,LARGE,3.0,1,
774,9,STAND,HEAD,9,6,LARGE,3.5,1,
775,9,STAND,HEAD,9,6,LARGE,4.0,1,
776,9,STAND,HEAD,9,7,LARGE,0.5,0,
777,9,STAND,HEAD,9,7,LARGE,1.0,2,
778,9,STAND,HEAD,9,7,LARGE,1.5,1,
779,9,STAND,HEAD,9,7,LARGE,2.0,1,
780,9,STAND,HEAD,9,7,LARGE,2.5,1,
781,9,STAND,HEAD,9,7,LARGE,3.0,1,
782,9,STAND,HEAD,9,7,LARGE,3.5,1,
783,9,STAND,HEAD,9,7,LARGE,4.0,1,
784,9,STAND,HEAD,9,8,LARGE,0.5,0,
785,9,STAND,HEAD,9,8,LARGE,1.0,2,
786,9,STAND,HEAD,9,8,LARGE,1.5,1,
787,9,STAND,HEAD,9,8,LARGE,2.0,1,
788,9,STAND,HEAD,9,8,LARGE,2.5,1,
789,9,STAND,HEAD,9,8,LARGE,3.0,1,
790,9,STAND,HEAD,9,8,LARGE,3.5,1,
791,9,STAND,HEAD,9,8,LARGE,4.0,1,
792,9,WALK,HEAD,9,0,LARGE,0.5,1,
793,9,WALK,HEAD,9,0,LARGE,1.0,1,
794,9,WALK,HEAD,9,0,LARGE,1.5,4,
795,9,WALK,HEAD,9,0,LARGE,2.0,3,
796,9,WALK,HEAD,9,0,LARGE,2.5,3,
797,9,WALK,HEAD,9,0,LARGE,3.0,4,
798,9,WALK,HEAD,9,0,LARGE,3.5,3,
799,9,WALK,HEAD,9,0,LARGE,4.0,3,
800,9,WALK,HEAD,9,1,LARGE,0.5,1,
801,9,WALK,HEAD,9,1,LARGE,1.0,2,
802,9,WALK,HEAD,9,1,LARGE,1.5,4,
803,9,WALK,HEAD,9,1,LARGE,2.0,4,
804,9,WALK,HEAD,9,1,LARGE,2.5,3,
805,9,WALK,HEAD,9,1,LARGE,3.0,4,
806,9,WALK,HEAD,9,1,LARGE,3.5,5,
807,9,WALK,HEAD,9,1,LARGE,4.0,4,
808,9,WALK,HEAD,9,2,LARGE,0.5,1,
809,9,WALK,HEAD,9,2,LARGE,1.0,1,
810,9,WALK,HEAD,9,2,LARGE,1.5,2,
811,9,WALK,HEAD,9,2,LARGE,2.0,3,
812,9,WALK,HEAD,9,2,LARGE,2.5,5,
813,9,WALK,HEAD,9,2,LARGE,3.0,5,
814,9,WALK,HEAD,9,2,LARGE,3.5,7,
815,9,WALK,HEAD,9,2,LARGE,4.0,6,
816,9,WALK,HEAD,9,3,LARGE,0.5,0,
817,9,WALK,HEAD,9,3,LARGE,1.0,0,
818,9,WALK,HEAD,9,3,LARGE,1.5,2,
819,9,WALK,HEAD,9,3,LARGE,2.0,2,
820,9,WALK,HEAD,9,3,LARGE,2.5,3,
821,9,WALK,HEAD,9,3,LARGE,3.0,4,
822,9,WALK,HEAD,9,3,LARGE,3.5,2,
823,9,WALK,HEAD,9,3,LARGE,4.0,3,
824,9,WALK,HEAD,9,4,LARGE,0.5,2,
825,9,WALK,HEAD,9,4,LARGE,1.0,1,
826,9,WALK,HEAD,9,4,LARGE,1.5,2,
827,9,WALK,HEAD,9,4,LARGE,2.0,5,
828,9,WALK,HEAD,9,4,LARGE,2.5,5,
829,9,WALK,HEAD,9,4,LARGE,3.0,4,
830,9,WALK,HEAD,9,4,LARGE,3.5,4,
831,9,WALK,HEAD,9,4,LARGE,4.0,5,
832,9,WALK,HEAD,9,5,LARGE,0.5,3,
833,9,WALK,HEAD,9,5,LARGE,1.0,5,
834,9,WALK,HEAD,9,5,LARGE,1.5,4,
835,9,WALK,HEAD,9,5,LARGE,2.0,6,
836,9,WALK,HEAD,9,5,LARGE,2.5,6,
837,9,WALK,HEAD,9,5,LARGE,3.0,4,
838,9,WALK,HEAD,9,5,LARGE,3.5,4,
839,9,WALK,HEAD,9,5,LARGE,4.0,5,
840,9,WALK,HEAD,9,6,LARGE,0.5,0,
841,9,WALK,HEAD,9,6,LARGE,1.0,1,
842,9,WALK,HEAD,9,6,LARGE,1.5,7,
843,9,WALK,HEAD,9,6,LARGE,2.0,5,
844,9,WALK,HEAD,9,6,LARGE,2.5,6,
845,9,WALK,HEAD,9,6,LARGE,3.0,6,
846,9,WALK,HEAD,9,6,LARGE,3.5,5,
847,9,WALK,HEAD,9,6,LARGE,4.0,4,
848,9,WALK,HEAD,9,7,LARGE,0.5,1,
849,9,WALK,HEAD,9,7,LARGE,1.0,2,
850,9,WALK,HEAD,9,7,LARGE,1.5,3,
851,9,WALK,HEAD,9,7,LARGE,2.0,4,
852,9,WALK,HEAD,9,7,LARGE,2.5,2,
853,9,WALK,HEAD,9,7,LARGE,3.0,5,
854,9,WALK,HEAD,9,7,LARGE,3.5,5,
855,9,WALK,HEAD,9,7,LARGE,4.0,5,
856,9,WALK,HEAD,9,8,LARGE,0.5,3,
857,9,WALK,HEAD,9,8,LARGE,1.0,7,
858,9,WALK,HEAD,9,8,LARGE,1.5,9,
859,9,WALK,HEAD,9,8,LARGE,2.0,8,
860,9,WALK,HEAD,9,8,LARGE,2.5,7,
861,9,WALK,HEAD,9,8,LARGE,3.0,5,
862,9,WALK,HEAD,9,8,LARGE,3.5,5,
863,9,WALK,HEAD,9,8,LARGE,4.0,5,
864,9,STAND,EYE,4,0,SMALL,0.5,2,
865,9,STAND,EYE,4,0,SMALL,1.0,1,
866,9,STAND,EYE,4,0,SMALL,1.5,3,
867,9,STAND,EYE,4,0,SMALL,2.0,1,
868,9,STAND,EYE,4,0,SMALL,2.5,1,
869,9,STAND,EYE,4,0,SMALL,3.0,1,
870,9,STAND,EYE,4,0,SMALL,3.5,1,
871,9,STAND,EYE,4,0,SMALL,4.0,1,
872,9,STAND,EYE,4,1,SMALL,0.5,2,
873,9,STAND,EYE,4,1,SMALL,1.0,2,
874,9,STAND,EYE,4,1,SMALL,1.5,1,
875,9,STAND,EYE,4,1,SMALL,2.0,1,
876,9,STAND,EYE,4,1,SMALL,2.5,1,
877,9,STAND,EYE,4,1,SMALL,3.0,1,
878,9,STAND,EYE,4,1,SMALL,3.5,1,
879,9,STAND,EYE,4,1,SMALL,4.0,1,
880,9,STAND,EYE,4,2,SMALL,0.5,1,
881,9,STAND,EYE,4,2,SMALL,1.0,1,
882,9,STAND,EYE,4,2,SMALL,1.5,1,
883,9,STAND,EYE,4,2,SMALL,2.0,1,
884,9,STAND,EYE,4,2,SMALL,2.5,1,
885,9,STAND,EYE,4,2,SMALL,3.0,1,
886,9,STAND,EYE,4,2,SMALL,3.5,1,
887,9,STAND,EYE,4,2,SMALL,4.0,1,
888,9,STAND,EYE,4,3,SMALL,0.5,2,
889,9,STAND,EYE,4,3,SMALL,1.0,2,
890,9,STAND,EYE,4,3,SMALL,1.5,2,
891,9,STAND,EYE,4,3,SMALL,2.0,1,
892,9,STAND,EYE,4,3,SMALL,2.5,1,
893,9,STAND,EYE,4,3,SMALL,3.0,1,
894,9,STAND,EYE,4,3,SMALL,3.5,1,
895,9,STAND,EYE,4,3,SMALL,4.0,1,
896,9,STAND,EYE,4,4,SMALL,0.5,0,
897,9,STAND,EYE,4,4,SMALL,1.0,1,
898,9,STAND,EYE,4,4,SMALL,1.5,1,
899,9,STAND,EYE,4,4,SMALL,2.0,1,
900,9,STAND,EYE,4,4,SMALL,2.5,1,
901,9,STAND,EYE,4,4,SMALL,3.0,1,
902,9,STAND,EYE,4,4,SMALL,3.5,1,
903,9,STAND,EYE,4,4,SMALL,4.0,1,
904,9,STAND,EYE,4,5,SMALL,0.5,0,
905,9,STAND,EYE,4,5,SMALL,1.0,4,
906,9,STAND,EYE,4,5,SMALL,1.5,1,
907,9,STAND,EYE,4,5,SMALL,2.0,1,
908,9,STAND,EYE,4,5,SMALL,2.5,1,
909,9,STAND,EYE,4,5,SMALL,3.0,1,
910,9,STAND,EYE,4,5,SMALL,3.5,1,
911,9,STAND,EYE,4,5,SMALL,4.0,1,
912,9,STAND,EYE,4,6,SMALL,0.5,4,
913,9,STAND,EYE,4,6,SMALL,1.0,1,
914,9,STAND,EYE,4,6,SMALL,1.5,1,
915,9,STAND,EYE,4,6,SMALL,2.0,1,
916,9,STAND,EYE,4,6,SMALL,2.5,1,
917,9,STAND,EYE,4,6,SMALL,3.0,1,
918,9,STAND,EYE,4,6,SMALL,3.5,1,
919,9,STAND,EYE,4,6,SMALL,4.0,1,
920,9,STAND,EYE,4,7,SMALL,0.5,2,
921,9,STAND,EYE,4,7,SMALL,1.0,3,
922,9,STAND,EYE,4,7,SMALL,1.5,1,
923,9,STAND,EYE,4,7,SMALL,2.0,1,
924,9,STAND,EYE,4,7,SMALL,2.5,1,
925,9,STAND,EYE,4,7,SMALL,3.0,1,
926,9,STAND,EYE,4,7,SMALL,3.5,1,
927,9,STAND,EYE,4,7,SMALL,4.0,1,
928,9,STAND,EYE,4,8,SMALL,0.5,3,
929,9,STAND,EYE,4,8,SMALL,1.0,1,
930,9,STAND,EYE,4,8,SMALL,1.5,2,
931,9,STAND,EYE,4,8,SMALL,2.0,1,
932,9,STAND,EYE,4,8,SMALL,2.5,1,
933,9,STAND,EYE,4,8,SMALL,3.0,1,
934,9,STAND,EYE,4,8,SMALL,3.5,1,
935,9,STAND,EYE,4,8,SMALL,4.0,1,
936,9,WALK,EYE,4,0,SMALL,0.5,3,
937,9,WALK,EYE,4,0,SMALL,1.0,8,
938,9,WALK,EYE,4,0,SMALL,1.5,12,
939,9,WALK,EYE,4,0,SMALL,2.0,14,
940,9,WALK,EYE,4,0,SMALL,2.5,14,
941,9,WALK,EYE,4,0,SMALL,3.0,17,
942,9,WALK,EYE,4,0,SMALL,3.5,7,
943,9,WALK,EYE,4,0,SMALL,4.0,7,
944,9,WALK,EYE,4,1,SMALL,0.5,5,
945,9,WALK,EYE,4,1,SMALL,1.0,5,
946,9,WALK,EYE,4,1,SMALL,1.5,8,
947,9,WALK,EYE,4,1,SMALL,2.0,11,
948,9,WALK,EYE,4,1,SMALL,2.5,13,
949,9,WALK,EYE,4,1,SMALL,3.0,11,
950,9,WALK,EYE,4,1,SMALL,3.5,9,
951,9,WALK,EYE,4,1,SMALL,4.0,10,
952,9,WALK,EYE,4,2,SMALL,0.5,5,
953,9,WALK,EYE,4,2,SMALL,1.0,5,
954,9,WALK,EYE,4,2,SMALL,1.5,10,
955,9,WALK,EYE,4,2,SMALL,2.0,14,
956,9,WALK,EYE,4,2,SMALL,2.5,12,
957,9,WALK,EYE,4,2,SMALL,3.0,13,
958,9,WALK,EYE,4,2,SMALL,3.5,11,
959,9,WALK,EYE,4,2,SMALL,4.0,8,
960,9,WALK,EYE,4,3,SMALL,0.5,8,
961,9,WALK,EYE,4,3,SMALL,1.0,7,
962,9,WALK,EYE,4,3,SMALL,1.5,12,
