,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
10,8,,HEAD,GRID,1,2,0.7702199999999948,0.42946837499999724,1.3311199999999985,1.4128498611279017,3.435746999999978,4.813410000000005,0.8904301443173772,0.6038807383328034,-0.029401964495731996,1.185830497016255,1.0118184768735923,0.0,5.511994999999999,8.0,1.0193809238292624,0.8080464880489997,8.0,0.062388225000001185,"[(1.6787060472446313, -0.27396758307662594), (1.9346142078325315, 0.4556810425118982), (0.1727811883678072, 2.1972771861095737), (0.5663881298935749, 2.36359147583957), (1.8816926122036683, -0.36797388232440653), (2.180947341876861, 0.19450016562896622), (1.5495926057611946, 0.29826950013489295), (0.538588225387477, 3.109539730244805)]","[array([ 0.98694287, -0.1610707 ]), array([0.97336356, 0.22926706]), array([0.07839224, 0.99692259]), array([0.233033  , 0.97246883]), array([ 0.98141067, -0.19191949]), array([0.99604689, 0.08882896]), array([0.98197459, 0.18901295]), array([0.17066408, 0.98532927])]",0.8811597157629579,4.1719670019699695,4.856947947486844,1.164186568396498,"[1.69927216, 1.98494947, 2.2040698499999998, 2.39401257, 1.9163233, 3.3765353169999996, 1.57644284, 3.1556046]",0.22590361445783133,between,
11,8,,HEAD,GRID,1,3,0.4503543999999948,0.11849741249999823,1.1647755999999987,3.099254061932516,0.9479792999999859,4.82959559999999,1.7476921938638688,2.774660652933831,0.19600856719800674,1.9636594839657682,1.0367119116959485,0.0,5.012325599999997,8.0,2.9004150695041533,0.8645001423306882,8.0,0.3303769750000001,"[(1.6066422001988485, -0.38115894146133655), (1.9812036186473279, -0.9628886606810028), (2.074507434745783, -0.788527939946448), (1.6034757996227427, -0.8915285215385751), (1.6767593960126135, 0.09400009045592128), (2.1518234411920503, 0.3428343056462637), (1.2520251417650172, 0.45923287127372703), (1.8123550369659256, -0.37435394208219464)]","[array([ 0.97299351, -0.23083246]), array([ 0.89940291, -0.43712058]), array([ 0.93475139, -0.35530246]), array([ 0.87399325, -0.48593806]), array([0.9984323 , 0.05597269]), array([0.98754476, 0.15733829]), array([0.93883826, 0.34435841]), array([ 0.97932642, -0.20228636])]",0.9095602305795915,3.9083270161128274,4.559012028475986,1.1664868394278638,"[4.207742268666666, 2.3724298933333334, 3.3838338123076928, 1.8340838, 1.67736447, 3.0028534692857143, 1.33251417, 1.8495968600000001]",0.4205298013245033,between,
12,8,,HEAD,GRID,1,4,0.6359548000000075,0.19987260000000143,1.079269999999994,1.7894898226132478,2.3984712000000172,4.947550000000007,1.0285810772282231,0.5350997679375492,0.2438945822598931,1.6798187398013704,1.0510461899715084,0.0,5.030590000000004,12.0,1.381349942458707,0.8648543189651384,12.0,0.09707719166666706,"[(0.520467700051924, -2.2240914628191177), (2.0722424919332525, -0.11329403268454996), (-2.269654304030041, 1.8219610096263636), (-2.2587912530576943, 0.8154752643702494), (-2.296326262835052, 0.7755649916073253), (-2.01568226887872, 0.07271241648481919), (1.7517835832853734, 0.4995667862435056), (1.1232080320748352, 2.8740328179344203), (1.5916173759198458, 2.243542526554833), (1.2300069055469365, 2.114217723010853), (1.4255936564559377, 0.2751208891410215), (1.6737697186347837, -0.44722218257882673)]","[array([ 0.22785776, -0.97369443]), array([ 0.99850882, -0.05459066]), array([-0.77982228,  0.62600097]), array([-0.94058042,  0.33957103]), array([-0.94742289,  0.31998416]), array([-0.99934999,  0.0360499 ]), array([0.96166054, 0.27424259]), array([0.36400206, 0.93139814]), array([0.5786082 , 0.81560564]), array([0.5028681 , 0.86436316]), array([0.98188256, 0.18949046]), array([ 0.96610785, -0.25813877])]",0.877251183821976,3.5394217711042413,4.413091032822997,1.246839545614872,"[2.49215907, 2.3465534970000004, 2.82818168, 3.070067166363636, 2.477510784, 2.531695371111111, 3.4314195146875, 3.08565712, 2.7506500000000003, 2.41845107, 1.4511784300000001, 1.73110545]",0.0,curve,
13,8,,HEAD,GRID,1,5,0.984535699999995,0.5341228499999957,0.6330499999999972,1.4628627157296323,1.0682456999999914,0.8993342999999925,0.8696826917752896,0.5254604034676411,0.4407174835829847,1.2923922097093494,0.8820197505166933,1.0,1.8838699999999875,2.0,1.1853501241065594,0.713497877099776,1.0,0.14781000000000688,"[(2.4437308567124916, 1.2892645117270831)]","[array([0.8844568 , 0.46662208])]",0.8230284784178543,1.5134020230024705,1.550478659637033,1.0244988681599654,[3.1965114239999997],0.0,curve,
14,8,,HEAD,GRID,1,6,0.5358468000000016,0.15341977500000029,0.8830548999999976,2.3151254589680597,1.8410373000000035,4.8833749,0.9556022226860558,1.7554011354192205,0.3414535253190349,1.279155342089265,1.2030799265838403,0.0,5.034088199999999,12.0,1.8443900942334954,1.0514071479569327,12.0,0.16128096666666578,"[(1.3696958220873086, -3.544645771687456), (0.5721302337993421, -2.2339154774175114), (2.086038856132703, -0.37188925553275), (1.208296514501214, -2.126533763805938), (2.0875662372226884, -0.19694057743329552), (2.091338506356081, 1.679699163433682), (1.8673815641682694, 2.084849563268321), (1.461346184987974, 1.8567292443376289), (1.838180066918369, 2.0234485952457817), (1.2506860252262584, 2.5784449785593324), (0.9017193034399895, 2.0732008948473037), (2.185108512814736, 0.26074403531315227)]","[array([ 0.36043903, -0.93278278]), array([ 0.24810329, -0.96873359]), array([ 0.98447798, -0.17550813]), array([ 0.49402137, -0.86944976]), array([ 0.99557949, -0.09392277]), array([0.77966195, 0.62620064]), array([0.66718961, 0.74488792]), array([0.61847226, 0.78580663]), array([0.67240865, 0.74018012]), array([0.43642349, 0.89974137]), array([0.39884798, 0.91701706]), array([0.99295559, 0.11848713])]",0.8960269217173281,4.170337495897648,4.510678553499525,1.0816099555339753,"[3.79890513, 2.305711, 2.7881507966666663, 2.44472575, 3.4091303555555554, 3.1614203297058827, 2.798553, 2.36256337, 2.818270564, 3.446994185, 2.9197763038888893, 2.1991806]",0.858085808580858,between,
15,8,,HEAD,GRID,1,7,0.984020000000001,0.5668066666666647,0.3992600000000124,1.3131264535034124,1.700419999999994,1.3320400000000063,0.6566363413034182,0.6982876426084089,0.18455847149056384,0.695452360248731,1.07731546200889,1.0,2.3160600000000073,3.0,0.7859301844456459,0.9278051495180294,2.0,0.07511294999999762,"[(2.0235747991767994, -0.9402582775241513), (1.3523695675268534, 2.0238737151568102)]","[array([ 0.90688202, -0.42138463]), array([0.55558738, 0.83145815])]",0.8857706048355289,1.9974914725755795,2.0514978670353816,1.0270371088944705,"[2.50566085, 2.40780497]",0.5357142857142857,between,
16,8,,HEAD,GRID,2,0,0.549317000000002,0.1533322727272729,1.483871999999991,2.1066584937190957,1.6866550000000018,4.68186,1.0186816429916552,-1.4361452849448368,0.016013696629212804,1.1327619990659719,1.463254421658589,0.0,4.981887999999998,11.0,1.6459852720381076,1.0436933550501903,11.0,0.13261963636363755,"[(-2.0289220773939647, 0.07905359058734973), (-1.8696526722257971, -0.5601654023451061), (-1.3247482613911643, -1.9849029340090283), (-2.110483668050037, -0.557195950241109), (-2.0575649904483413, -0.3164306819166427), (-2.0928685166832963, 0.09568293499394542), (-2.01828919414379, 0.20058902441459736), (-1.6118542228019805, 0.0027607622020298095), (-1.7784268302622621, -0.7903737653350618), (-1.7927798916121702, -0.40858264337646233), (-1.9763647336903034, 0.3607422687384201)]","[array([-0.99924179,  0.0389338 ]), array([-0.95792922, -0.28700454]), array([-0.55512938, -0.83176401]), array([-0.96687065, -0.2552668 ]), array([-0.9883802 , -0.15200192]), array([-0.99895654,  0.04567085]), array([-0.99509753,  0.09889844]), array([-0.99999853,  0.00171278]), array([-0.91381883, -0.40612209]), array([-0.97499956, -0.22220681]), array([-0.98374675,  0.17956151])]",0.8417139172793343,3.6547240605244777,4.193324463926906,1.1473710174784402,"[2.386770951666667, 3.1783392782222215, 3.333293697777777, 2.2712816414285717, 2.08064842, 2.09396315, 2.02680635, 1.61034048, 1.94531214, 1.83781457, 1.94998131]",0.0,curve,
17,8,,HEAD,GRID,2,1,0.9832200000000171,0.9832200000000171,0.966639999999984,1.0320660724523458,0.9832200000000171,0.966639999999984,0.3644414335113979,0.20029630995025283,0.24677522345734224,0.9144094382035756,0.5264580824520437,1.0,1.949860000000001,1.0,0.8651154421584777,0.464065522674274,0.0,,[],[],0.9118871833054804,1.7468185819069015,1.7780523432400248,1.0178803692934313,[],0.9915254237288136,between,
18,8,,HEAD,GRID,2,2,0.9821929999999952,0.6222333333333362,0.16641200000000822,1.5988719213209814,1.8667000000000087,1.8497470000000078,0.8851866930156468,-0.879338861236037,-0.42909751657987216,1.3850387794502221,0.6886558698051553,1.0,2.831940000000003,3.0,1.3796178189936763,0.6511095001521842,2.0,0.36592099999998595,"[(-2.15592472235943, -0.647668410829084), (-2.09219945477831, -1.255276884798917)]","[array([-0.95771728, -0.28771099]), array([-0.85750066, -0.51448286])]",0.8993219086702265,2.466528240173803,2.546825686039564,1.0325548455346707,"[2.7550134796551724, 2.7465261611764706]",1.0,straight,
19,8,,HEAD,GRID,2,3,0.9828870000000052,0.5439262000000014,1.7177280000000081,1.9614170870756733,2.719631000000007,4.700905000000006,1.3396858191142644,-0.2079670537018955,-0.383608594760701,2.128134894984187,0.968460429417607,1.0,5.683792000000011,5.0,1.576000687950302,0.8655246142548506,4.0,0.2779270000000018,"[(1.7203137123954093, 2.146420329069599), (-2.1034575812017096, -1.4539295619374428), (2.5255836487487002, -1.29066923431715), (-2.0654760461100246, -0.6467552706142499)]","[array([0.62539914, 0.78030502]), array([-0.82261481, -0.56859905]), array([ 0.89046106, -0.45505945]), array([-0.95430961, -0.29881962])]",0.8731451882205118,4.483709127706289,4.962775635646249,1.1068460273169045,"[2.74901271, 3.6248790860869566, 4.406076665185186, 2.95548854]",0.8362573099415205,between,
20,8,,HEAD,GRID,2,4,0.9818190000000016,0.47383225000000095,0.614104999999995,1.3240330370805378,1.8953290000000038,1.7817380000000043,0.5721094816541799,0.7840318038108625,0.11709388639468728,0.8951215346467878,0.8120538922061213,1.0,2.763557000000006,4.0,0.9976097164620453,0.6749233076415475,3.0,0.0495426666666674,"[(2.0122065259994315, 0.2758747894950204), (1.0956671400180653, -1.994160569164265), (1.9481503770018662, -0.4365050072659784)]","[array([0.99073216, 0.13583001]), array([ 0.48154039, -0.8764239 ]), array([ 0.97580554, -0.21864021])]",0.9094898636868974,2.3976441447107186,2.5134270792209765,1.0482902914369836,"[2.80575252, 2.27443051, 2.3110159799999996]",0.6287425149700598,between,
21,8,,HEAD,GRID,2,5,0.5500869999999907,0.21145933333333428,1.032812000000007,2.2137076823928123,1.9031340000000085,4.282347999999999,1.1679216063580957,0.8204235975514135,-0.6177646939380381,2.136090150281926,0.8143887314614486,0.0,4.970993000000007,9.0,1.9201469731460454,0.7927982474966083,9.0,0.1948955555555519,"[(2.022136369925505, -0.3990301116953532), (2.005947968226508, -0.34387938449114586), (1.7947385899191914, 0.3771438823685429), (1.8149970874013945, 0.7592266437363406), (2.0160565772841323, 0.7341681100118791), (-2.23487192860955, -0.7654838522481526), (-2.3279979107271203, -0.3681204953226711), (-2.191201274263264, -1.1342274188348966), (4.069818574985149, 0.5386040253864337)]","[array([ 0.98108101, -0.19359766]), array([ 0.98562204, -0.16896505]), array([0.9786262 , 0.20564716]), array([0.92253865, 0.38590471]), array([0.93963516, 0.34217798]), array([-0.94604434, -0.32403721]), array([-0.98772752, -0.15618689]), array([-0.88807744, -0.45969387]), array([0.9913563 , 0.13119712])]",0.8654794407552617,3.554262138549131,4.302292241638327,1.2104600262811638,"[2.6799055915384615, 2.0778805, 1.8329097, 3.190377550357143, 2.8561250258823527, 2.2396022075, 2.3581668149999997, 2.8310990350000003, 4.37049464875]",0.0,curve,
22,8,,HEAD,GRID,2,6,0.9980999999999938,0.466561200000001,0.5499190000000027,1.3692523459839194,2.332806000000005,2.3009950000000003,0.7724774692138215,-0.4136619164324764,0.20923554414509157,1.1665018598066372,0.9518463561006993,1.0,3.299094999999994,5.0,0.973029144949038,0.8134770787064235,4.0,0.07032399999999939,"[(-1.5909518684123753, -1.1157520429951546), (2.0200014108421556, 0.9568994819678664), (-1.9862062304728454, 0.49054758896159), (-1.9418908523419276, -1.3783040443365167)]","[array([-0.81872735, -0.57418249]), array([0.90372802, 0.42810707]), array([-0.97082908,  0.23977262]), array([-0.81546989, -0.5787995 ])]",0.8611115576410606,2.7062098618053767,2.84088883425583,1.0497666401823713,"[2.2443823375, 2.23449564, 2.6580844926666662, 2.37932134]",0.0,curve,
23,8,,HEAD,GRID,2,7,0.9853590000000025,0.2150294999999982,0.9995580000000075,1.927510784789675,1.7202359999999857,2.8816599999999966,0.9268066087027864,0.3738350492546193,0.4195239772518269,1.1861845989602389,1.6944751979579682,1.0,3.867018999999999,8.0,0.9067314744744049,1.4668137422967058,7.0,0.12989142857142813,"[(0.8287331324989395, 2.5939188979254055), (-1.0186347932734918, -2.0101903220088246), (-0.08435389169099494, 2.0084307092024716), (0.5313056992749807, 2.0191257745347286), (2.1534158094109728, 0.49397720855616), (2.429095723065984, -1.2657471676234309), (-0.5257575332318822, -2.048881555148782)]","[array([0.30433567, 0.95256485]), array([-0.45201365, -0.89201102]), array([-0.04196291,  0.99911917]), array([0.25447395, 0.96707963]), array([0.97468439, 0.22358519]), array([ 0.88682535, -0.46210475]), array([-0.24855424, -0.96861798])]",0.9314551279357628,3.3668090314358645,3.6019546773750246,1.0698422879776095,"[2.900443543333333, 2.7152344230769225, 2.3061062618181816, 2.10148096, 2.20868254, 3.0480124475, 3.6880256675000003]",0.8798283261802575,between,
