,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,21,STAND,HEAD,7,5,LARGE,4.0,2,
480,21,STAND,HEAD,7,6,LARGE,0.5,2,
481,21,STAND,HEAD,7,6,LARGE,1.0,1,
482,21,STAND,HEAD,7,6,LARGE,1.5,1,
483,21,STAND,HEAD,7,6,LARGE,2.0,1,
484,21,STAND,HEAD,7,6,LARGE,2.5,1,
485,21,STAND,HEAD,7,6,LARGE,3.0,2,
486,21,STAND,HEAD,7,6,LARGE,3.5,1,
487,21,STAND,HEAD,7,6,LARGE,4.0,1,
488,21,STAND,HEAD,7,7,LARGE,0.5,1,
489,21,STAND,HEAD,7,7,LARGE,1.0,2,
490,21,STAND,HEAD,7,7,LARGE,1.5,4,
491,21,STAND,HEAD,7,7,LARGE,2.0,3,
492,21,STAND,HEAD,7,7,LARGE,2.5,2,
493,21,STAND,HEAD,7,7,LARGE,3.0,3,
494,21,STAND,HEAD,7,7,LARGE,3.5,2,
495,21,STAND,HEAD,7,7,LARGE,4.0,2,
496,21,STAND,HEAD,7,8,LARGE,0.5,0,
497,21,STAND,HEAD,7,8,LARGE,1.0,0,
498,21,STAND,HEAD,7,8,LARGE,1.5,1,
499,21,STAND,HEAD,7,8,LARGE,2.0,1,
500,21,STAND,HEAD,7,8,LARGE,2.5,1,
501,21,STAND,HEAD,7,8,LARGE,3.0,1,
502,21,STAND,HEAD,7,8,LARGE,3.5,1,
503,21,STAND,HEAD,7,8,LARGE,4.0,1,
504,21,WALK,HEAD,7,0,LARGE,0.5,0,
505,21,WALK,HEAD,7,0,LARGE,1.0,3,
506,21,WALK,HEAD,7,0,LARGE,1.5,4,
507,21,WALK,HEAD,7,0,LARGE,2.0,4,
508,21,WALK,HEAD,7,0,LARGE,2.5,4,
509,21,WALK,HEAD,7,0,LARGE,3.0,3,
510,21,WALK,HEAD,7,0,LARGE,3.5,3,
511,21,WALK,HEAD,7,0,LARGE,4.0,4,
512,21,WALK,HEAD,7,1,LARGE,0.5,1,
513,21,WALK,HEAD,7,1,LARGE,1.0,1,
514,21,WALK,HEAD,7,1,LARGE,1.5,1,
515,21,WALK,HEAD,7,1,LARGE,2.0,1,
516,21,WALK,HEAD,7,1,LARGE,2.5,1,
517,21,WALK,HEAD,7,1,LARGE,3.0,1,
518,21,WALK,HEAD,7,1,LARGE,3.5,1,
519,21,WALK,HEAD,7,1,LARGE,4.0,1,
520,21,WALK,HEAD,7,2,LARGE,0.5,0,
521,21,WALK,HEAD,7,2,LARGE,1.0,2,
522,21,WALK,HEAD,7,2,LARGE,1.5,3,
523,21,WALK,HEAD,7,2,LARGE,2.0,4,
524,21,WALK,HEAD,7,2,LARGE,2.5,5,
525,21,WALK,HEAD,7,2,LARGE,3.0,5,
526,21,WALK,HEAD,7,2,LARGE,3.5,6,
527,21,WALK,HEAD,7,2,LARGE,4.0,6,
528,21,WALK,HEAD,7,3,LARGE,0.5,1,
529,21,WALK,HEAD,7,3,LARGE,1.0,2,
530,21,WALK,HEAD,7,3,LARGE,1.5,3,
531,21,WALK,HEAD,7,3,LARGE,2.0,4,
532,21,WALK,HEAD,7,3,LARGE,2.5,6,
533,21,WALK,HEAD,7,3,LARGE,3.0,6,
534,21,WALK,HEAD,7,3,LARGE,3.5,6,
535,21,WALK,HEAD,7,3,LARGE,4.0,8,
536,21,WALK,HEAD,7,4,LARGE,0.5,0,
537,21,WALK,HEAD,7,4,LARGE,1.0,0,
538,21,WALK,HEAD,7,4,LARGE,1.5,1,
539,21,WALK,HEAD,7,4,LARGE,2.0,1,
540,21,WALK,HEAD,7,4,LARGE,2.5,1,
541,21,WALK,HEAD,7,4,LARGE,3.0,1,
542,21,WALK,HEAD,7,4,LARGE,3.5,2,
543,21,WALK,HEAD,7,4,LARGE,4.0,3,
544,21,WALK,HEAD,7,5,LARGE,0.5,0,
545,21,WALK,HEAD,7,5,LARGE,1.0,1,
546,21,WALK,HEAD,7,5,LARGE,1.5,1,
547,21,WALK,HEAD,7,5,LARGE,2.0,1,
548,21,WALK,HEAD,7,5,LARGE,2.5,2,
549,21,WALK,HEAD,7,5,LARGE,3.0,3,
550,21,WALK,HEAD,7,5,LARGE,3.5,5,
551,21,WALK,HEAD,7,5,LARGE,4.0,4,
552,21,WALK,HEAD,7,6,LARGE,0.5,1,
553,21,WALK,HEAD,7,6,LARGE,1.0,2,
554,21,WALK,HEAD,7,6,LARGE,1.5,2,
555,21,WALK,HEAD,7,6,LARGE,2.0,2,
556,21,WALK,HEAD,7,6,LARGE,2.5,3,
557,21,WALK,HEAD,7,6,LARGE,3.0,5,
558,21,WALK,HEAD,7,6,LARGE,3.5,7,
559,21,WALK,HEAD,7,6,LARGE,4.0,4,
560,21,WALK,HEAD,7,7,LARGE,0.5,3,
561,21,WALK,HEAD,7,7,LARGE,1.0,5,
562,21,WALK,HEAD,7,7,LARGE,1.5,4,
563,21,WALK,HEAD,7,7,LARGE,2.0,2,
564,21,WALK,HEAD,7,7,LARGE,2.5,2,
565,21,WALK,HEAD,7,7,LARGE,3.0,2,
566,21,WALK,HEAD,7,7,LARGE,3.5,2,
567,21,WALK,HEAD,7,7,LARGE,4.0,2,
568,21,WALK,HEAD,7,8,LARGE,0.5,3,
569,21,WALK,HEAD,7,8,LARGE,1.0,4,
570,21,WALK,HEAD,7,8,LARGE,1.5,6,
571,21,WALK,HEAD,7,8,LARGE,2.0,7,
572,21,WALK,HEAD,7,8,LARGE,2.5,7,
573,21,WALK,HEAD,7,8,LARGE,3.0,7,
574,21,WALK,HEAD,7,8,LARGE,3.5,7,
575,21,WALK,HEAD,7,8,LARGE,4.0,7,
576,21,STAND,HEAD,8,0,SMALL,0.5,2,
577,21,STAND,HEAD,8,0,SMALL,1.0,2,
578,21,STAND,HEAD,8,0,SMALL,1.5,3,
579,21,STAND,HEAD,8,0,SMALL,2.0,2,
580,21,STAND,HEAD,8,0,SMALL,2.5,3,
581,21,STAND,HEAD,8,0,SMALL,3.0,2,
582,21,STAND,HEAD,8,0,SMALL,3.5,1,
583,21,STAND,HEAD,8,0,SMALL,4.0,1,
584,21,STAND,HEAD,8,1,SMALL,0.5,0,
585,21,STAND,HEAD,8,1,SMALL,1.0,1,
586,21,STAND,HEAD,8,1,SMALL,1.5,1,
587,21,STAND,HEAD,8,1,SMALL,2.0,1,
588,21,STAND,HEAD,8,1,SMALL,2.5,2,
589,21,STAND,HEAD,8,1,SMALL,3.0,2,
590,21,STAND,HEAD,8,1,SMALL,3.5,1,
591,21,STAND,HEAD,8,1,SMALL,4.0,1,
592,21,STAND,HEAD,8,2,SMALL,0.5,1,
593,21,STAND,HEAD,8,2,SMALL,1.0,2,
594,21,STAND,HEAD,8,2,SMALL,1.5,1,
595,21,STAND,HEAD,8,2,SMALL,2.0,1,
596,21,STAND,HEAD,8,2,SMALL,2.5,1,
597,21,STAND,HEAD,8,2,SMALL,3.0,1,
598,21,STAND,HEAD,8,2,SMALL,3.5,1,
599,21,STAND,HEAD,8,2,SMALL,4.0,1,
600,21,STAND,HEAD,8,3,SMALL,0.5,1,
601,21,STAND,HEAD,8,3,SMALL,1.0,1,
602,21,STAND,HEAD,8,3,SMALL,1.5,1,
603,21,STAND,HEAD,8,3,SMALL,2.0,2,
604,21,STAND,HEAD,8,3,SMALL,2.5,1,
605,21,STAND,HEAD,8,3,SMALL,3.0,1,
606,21,STAND,HEAD,8,3,SMALL,3.5,1,
607,21,STAND,HEAD,8,3,SMALL,4.0,1,
608,21,STAND,HEAD,8,4,SMALL,0.5,1,
609,21,STAND,HEAD,8,4,SMALL,1.0,1,
610,21,STAND,HEAD,8,4,SMALL,1.5,1,
611,21,STAND,HEAD,8,4,SMALL,2.0,1,
612,21,STAND,HEAD,8,4,SMALL,2.5,1,
613,21,STAND,HEAD,8,4,SMALL,3.0,1,
614,21,STAND,HEAD,8,4,SMALL,3.5,1,
615,21,STAND,HEAD,8,4,SMALL,4.0,1,
616,21,STAND,HEAD,8,5,SMALL,0.5,0,
617,21,STAND,HEAD,8,5,SMALL,1.0,1,
618,21,STAND,HEAD,8,5,SMALL,1.5,2,
619,21,STAND,HEAD,8,5,SMALL,2.0,2,
620,21,STAND,HEAD,8,5,SMALL,2.5,1,
621,21,STAND,HEAD,8,5,SMALL,3.0,1,
622,21,STAND,HEAD,8,5,SMALL,3.5,1,
623,21,STAND,HEAD,8,5,SMALL,4.0,1,
624,21,STAND,HEAD,8,6,SMALL,0.5,2,
625,21,STAND,HEAD,8,6,SMALL,1.0,1,
626,21,STAND,HEAD,8,6,SMALL,1.5,1,
627,21,STAND,HEAD,8,6,SMALL,2.0,2,
628,21,STAND,HEAD,8,6,SMALL,2.5,1,
629,21,STAND,HEAD,8,6,SMALL,3.0,1,
630,21,STAND,HEAD,8,6,SMALL,3.5,1,
631,21,STAND,HEAD,8,6,SMALL,4.0,1,
632,21,STAND,HEAD,8,7,SMALL,0.5,1,
633,21,STAND,HEAD,8,7,SMALL,1.0,2,
634,21,STAND,HEAD,8,7,SMALL,1.5,2,
635,21,STAND,HEAD,8,7,SMALL,2.0,2,
636,21,STAND,HEAD,8,7,SMALL,2.5,2,
637,21,STAND,HEAD,8,7,SMALL,3.0,2,
638,21,STAND,HEAD,8,7,SMALL,3.5,2,
639,21,STAND,HEAD,8,7,SMALL,4.0,1,
640,21,STAND,HEAD,8,8,SMALL,0.5,1,
641,21,STAND,HEAD,8,8,SMALL,1.0,1,
642,21,STAND,HEAD,8,8,SMALL,1.5,1,
643,21,STAND,HEAD,8,8,SMALL,2.0,2,
644,21,STAND,HEAD,8,8,SMALL,2.5,1,
645,21,STAND,HEAD,8,8,SMALL,3.0,1,
646,21,STAND,HEAD,8,8,SMALL,3.5,1,
647,21,STAND,HEAD,8,8,SMALL,4.0,1,
648,21,WALK,HEAD,8,0,SMALL,0.5,1,
649,21,WALK,HEAD,8,0,SMALL,1.0,1,
650,21,WALK,HEAD,8,0,SMALL,1.5,1,
651,21,WALK,HEAD,8,0,SMALL,2.0,4,
652,21,WALK,HEAD,8,0,SMALL,2.5,5,
653,21,WALK,HEAD,8,0,SMALL,3.0,4,
654,21,WALK,HEAD,8,0,SMALL,3.5,3,
655,21,WALK,HEAD,8,0,SMALL,4.0,3,
656,21,WALK,HEAD,8,1,SMALL,0.5,0,
657,21,WALK,HEAD,8,1,SMALL,1.0,0,
658,21,WALK,HEAD,8,1,SMALL,1.5,2,
659,21,WALK,HEAD,8,1,SMALL,2.0,2,
660,21,WALK,HEAD,8,1,SMALL,2.5,2,
661,21,WALK,HEAD,8,1,SMALL,3.0,2,
662,21,WALK,HEAD,8,1,SMALL,3.5,1,
663,21,WALK,HEAD,8,1,SMALL,4.0,1,
664,21,WALK,HEAD,8,2,SMALL,0.5,0,
665,21,WALK,HEAD,8,2,SMALL,1.0,0,
666,21,WALK,HEAD,8,2,SMALL,1.5,1,
667,21,WALK,HEAD,8,2,SMALL,2.0,2,
668,21,WALK,HEAD,8,2,SMALL,2.5,2,
669,21,WALK,HEAD,8,2,SMALL,3.0,2,
670,21,WALK,HEAD,8,2,SMALL,3.5,3,
671,21,WALK,HEAD,8,2,SMALL,4.0,4,
672,21,WALK,HEAD,8,3,SMALL,0.5,0,
673,21,WALK,HEAD,8,3,SMALL,1.0,0,
674,21,WALK,HEAD,8,3,SMALL,1.5,0,
675,21,WALK,HEAD,8,3,SMALL,2.0,0,
676,21,WALK,HEAD,8,3,SMALL,2.5,0,
677,21,WALK,HEAD,8,3,SMALL,3.0,0,
678,21,WALK,HEAD,8,3,SMALL,3.5,1,
679,21,WALK,HEAD,8,3,SMALL,4.0,2,
680,21,WALK,HEAD,8,4,SMALL,0.5,0,
681,21,WALK,HEAD,8,4,SMALL,1.0,0,
682,21,WALK,HEAD,8,4,SMALL,1.5,0,
683,21,WALK,HEAD,8,4,SMALL,2.0,0,
684,21,WALK,HEAD,8,4,SMALL,2.5,1,
685,21,WALK,HEAD,8,4,SMALL,3.0,1,
686,21,WALK,HEAD,8,4,SMALL,3.5,1,
687,21,WALK,HEAD,8,4,SMALL,4.0,2,
688,21,WALK,HEAD,8,5,SMALL,0.5,1,
689,21,WALK,HEAD,8,5,SMALL,1.0,1,
690,21,WALK,HEAD,8,5,SMALL,1.5,1,
691,21,WALK,HEAD,8,5,SMALL,2.0,1,
692,21,WALK,HEAD,8,5,SMALL,2.5,2,
693,21,WALK,HEAD,8,5,SMALL,3.0,2,
694,21,WALK,HEAD,8,5,SMALL,3.5,3,
695,21,WALK,HEAD,8,5,SMALL,4.0,2,
696,21,WALK,HEAD,8,6,SMALL,0.5,0,
697,21,WALK,HEAD,8,6,SMALL,1.0,0,
698,21,WALK,HEAD,8,6,SMALL,1.5,1,
699,21,WALK,HEAD,8,6,SMALL,2.0,1,
700,21,WALK,HEAD,8,6,SMALL,2.5,3,
701,21,WALK,HEAD,8,6,SMALL,3.0,3,
702,21,WALK,HEAD,8,6,SMALL,3.5,3,
703,21,WALK,HEAD,8,6,SMALL,4.0,3,
704,21,WALK,HEAD,8,7,SMALL,0.5,0,
705,21,WALK,HEAD,8,7,SMALL,1.0,1,
706,21,WALK,HEAD,8,7,SMALL,1.5,2,
707,21,WALK,HEAD,8,7,SMALL,2.0,2,
708,21,WALK,HEAD,8,7,SMALL,2.5,2,
709,21,WALK,HEAD,8,7,SMALL,3.0,2,
710,21,WALK,HEAD,8,7,SMALL,3.5,2,
711,21,WALK,HEAD,8,7,SMALL,4.0,2,
712,21,WALK,HEAD,8,8,SMALL,0.5,1,
713,21,WALK,HEAD,8,8,SMALL,1.0,4,
714,21,WALK,HEAD,8,8,SMALL,1.5,5,
715,21,WALK,HEAD,8,8,SMALL,2.0,5,
716,21,WALK,HEAD,8,8,SMALL,2.5,7,
717,21,WALK,HEAD,8,8,SMALL,3.0,6,
718,21,WALK,HEAD,8,8,SMALL,3.5,6,
719,21,WALK,HEAD,8,8,SMALL,4.0,6,
720,21,STAND,HEAD,9,0,LARGE,0.5,0,
721,21,STAND,HEAD,9,0,LARGE,1.0,4,
722,21,STAND,HEAD,9,0,LARGE,1.5,5,
723,21,STAND,HEAD,9,0,LARGE,2.0,4,
724,21,STAND,HEAD,9,0,LARGE,2.5,4,
725,21,STAND,HEAD,9,0,LARGE,3.0,4,
726,21,STAND,HEAD,9,0,LARGE,3.5,2,
727,21,STAND,HEAD,9,0,LARGE,4.0,2,
728,21,STAND,HEAD,9,1,LARGE,0.5,2,
729,21,STAND,HEAD,9,1,LARGE,1.0,2,
730,21,STAND,HEAD,9,1,LARGE,1.5,3,
731,21,STAND,HEAD,9,1,LARGE,2.0,4,
732,21,STAND,HEAD,9,1,LARGE,2.5,3,
733,21,STAND,HEAD,9,1,LARGE,3.0,3,
734,21,STAND,HEAD,9,1,LARGE,3.5,3,
735,21,STAND,HEAD,9,1,LARGE,4.0,3,
736,21,STAND,HEAD,9,2,LARGE,0.5,1,
737,21,STAND,HEAD,9,2,LARGE,1.0,1,
738,21,STAND,HEAD,9,2,LARGE,1.5,1,
739,21,STAND,HEAD,9,2,LARGE,2.0,1,
740,21,STAND,HEAD,9,2,LARGE,2.5,1,
741,21,STAND,HEAD,9,2,LARGE,3.0,1,
742,21,STAND,HEAD,9,2,LARGE,3.5,1,
743,21,STAND,HEAD,9,2,LARGE,4.0,1,
744,21,STAND,HEAD,9,3,LARGE,0.5,0,
745,21,STAND,HEAD,9,3,LARGE,1.0,2,
746,21,STAND,HEAD,9,3,LARGE,1.5,2,
747,21,STAND,HEAD,9,3,LARGE,2.0,1,
748,21,STAND,HEAD,9,3,LARGE,2.5,1,
749,21,STAND,HEAD,9,3,LARGE,3.0,1,
750,21,STAND,HEAD,9,3,LARGE,3.5,1,
751,21,STAND,HEAD,9,3,LARGE,4.0,1,
752,21,STAND,HEAD,9,4,LARGE,0.5,0,
753,21,STAND,HEAD,9,4,LARGE,1.0,1,
754,21,STAND,HEAD,9,4,LARGE,1.5,1,
755,21,STAND,HEAD,9,4,LARGE,2.0,1,
756,21,STAND,HEAD,9,4,LARGE,2.5,1,
757,21,STAND,HEAD,9,4,LARGE,3.0,1,
758,21,STAND,HEAD,9,4,LARGE,3.5,1,
759,21,STAND,HEAD,9,4,LARGE,4.0,1,
760,21,STAND,HEAD,9,5,LARGE,0.5,1,
761,21,STAND,HEAD,9,5,LARGE,1.0,1,
762,21,STAND,HEAD,9,5,LARGE,1.5,2,
763,21,STAND,HEAD,9,5,LARGE,2.0,2,
764,21,STAND,HEAD,9,5,LARGE,2.5,1,
765,21,STAND,HEAD,9,5,LARGE,3.0,1,
766,21,STAND,HEAD,9,5,LARGE,3.5,1,
767,21,STAND,HEAD,9,5,LARGE,4.0,1,
768,21,STAND,HEAD,9,6,LARGE,0.5,1,
769,21,STAND,HEAD,9,6,LARGE,1.0,1,
770,21,STAND,HEAD,9,6,LARGE,1.5,1,
771,21,STAND,HEAD,9,6,LARGE,2.0,1,
772,21,STAND,HEAD,9,6,LARGE,2.5,1,
773,21,STAND,HEAD,9,6,LARGE,3.0,1,
774,21,STAND,HEAD,9,6,LARGE,3.5,1,
775,21,STAND,HEAD,9,6,LARGE,4.0,1,
776,21,STAND,HEAD,9,7,LARGE,0.5,3,
777,21,STAND,HEAD,9,7,LARGE,1.0,3,
778,21,STAND,HEAD,9,7,LARGE,1.5,4,
779,21,STAND,HEAD,9,7,LARGE,2.0,5,
780,21,STAND,HEAD,9,7,LARGE,2.5,4,
781,21,STAND,HEAD,9,7,LARGE,3.0,3,
782,21,STAND,HEAD,9,7,LARGE,3.5,3,
783,21,STAND,HEAD,9,7,LARGE,4.0,2,
784,21,STAND,HEAD,9,8,LARGE,0.5,1,
785,21,STAND,HEAD,9,8,LARGE,1.0,3,
786,21,STAND,HEAD,9,8,LARGE,1.5,3,
787,21,STAND,HEAD,9,8,LARGE,2.0,2,
788,21,STAND,HEAD,9,8,LARGE,2.5,2,
789,21,STAND,HEAD,9,8,LARGE,3.0,1,
790,21,STAND,HEAD,9,8,LARGE,3.5,1,
791,21,STAND,HEAD,9,8,LARGE,4.0,1,
792,21,WALK,HEAD,9,0,LARGE,0.5,0,
793,21,WALK,HEAD,9,0,LARGE,1.0,0,
794,21,WALK,HEAD,9,0,LARGE,1.5,0,
795,21,WALK,HEAD,9,0,LARGE,2.0,0,
796,21,WALK,HEAD,9,0,LARGE,2.5,0,
797,21,WALK,HEAD,9,0,LARGE,3.0,1,
798,21,WALK,HEAD,9,0,LARGE,3.5,2,
799,21,WALK,HEAD,9,0,LARGE,4.0,1,
800,21,WALK,HEAD,9,1,LARGE,0.5,2,
801,21,WALK,HEAD,9,1,LARGE,1.0,3,
802,21,WALK,HEAD,9,1,LARGE,1.5,5,
803,21,WALK,HEAD,9,1,LARGE,2.0,5,
804,21,WALK,HEAD,9,1,LARGE,2.5,5,
805,21,WALK,HEAD,9,1,LARGE,3.0,5,
806,21,WALK,HEAD,9,1,LARGE,3.5,5,
807,21,WALK,HEAD,9,1,LARGE,4.0,7,
808,21,WALK,HEAD,9,2,LARGE,0.5,0,
809,21,WALK,HEAD,9,2,LARGE,1.0,1,
810,21,WALK,HEAD,9,2,LARGE,1.5,1,
811,21,WALK,HEAD,9,2,LARGE,2.0,1,
812,21,WALK,HEAD,9,2,LARGE,2.5,2,
813,21,WALK,HEAD,9,2,LARGE,3.0,2,
814,21,WALK,HEAD,9,2,LARGE,3.5,5,
815,21,WALK,HEAD,9,2,LARGE,4.0,3,
816,21,WALK,HEAD,9,3,LARGE,0.5,0,
817,21,WALK,HEAD,9,3,LARGE,1.0,0,
818,21,WALK,HEAD,9,3,LARGE,1.5,0,
819,21,WALK,HEAD,9,3,LARGE,2.0,0,
820,21,WALK,HEAD,9,3,LARGE,2.5,0,
821,21,WALK,HEAD,9,3,LARGE,3.0,1,
822,21,WALK,HEAD,9,3,LARGE,3.5,1,
823,21,WALK,HEAD,9,3,LARGE,4.0,1,
824,21,WALK,HEAD,9,4,LARGE,0.5,0,
825,21,WALK,HEAD,9,4,LARGE,1.0,0,
826,21,WALK,HEAD,9,4,LARGE,1.5,1,
827,21,WALK,HEAD,9,4,LARGE,2.0,2,
828,21,WALK,HEAD,9,4,LARGE,2.5,3,
829,21,WALK,HEAD,9,4,LARGE,3.0,2,
830,21,WALK,HEAD,9,4,LARGE,3.5,3,
831,21,WALK,HEAD,9,4,LARGE,4.0,2,
832,21,WALK,HEAD,9,5,LARGE,0.5,0,
833,21,WALK,HEAD,9,5,LARGE,1.0,2,
834,21,WALK,HEAD,9,5,LARGE,1.5,2,
835,21,WALK,HEAD,9,5,LARGE,2.0,1,
836,21,WALK,HEAD,9,5,LARGE,2.5,1,
837,21,WALK,HEAD,9,5,LARGE,3.0,2,
838,21,WALK,HEAD,9,5,LARGE,3.5,2,
839,21,WALK,HEAD,9,5,LARGE,4.0,2,
840,21,WALK,HEAD,9,6,LARGE,0.5,0,
841,21,WALK,HEAD,9,6,LARGE,1.0,0,
842,21,WALK,HEAD,9,6,LARGE,1.5,0,
843,21,WALK,HEAD,9,6,LARGE,2.0,0,
844,21,WALK,HEAD,9,6,LARGE,2.5,0,
845,21,WALK,HEAD,9,6,LARGE,3.0,0,
846,21,WALK,HEAD,9,6,LARGE,3.5,0,
847,21,WALK,HEAD,9,6,LARGE,4.0,0,
848,21,WALK,HEAD,9,7,LARGE,0.5,1,
849,21,WALK,HEAD,9,7,LARGE,1.0,2,
850,21,WALK,HEAD,9,7,LARGE,1.5,2,
851,21,WALK,HEAD,9,7,LARGE,2.0,2,
852,21,WALK,HEAD,9,7,LARGE,2.5,2,
853,21,WALK,HEAD,9,7,LARGE,3.0,1,
854,21,WALK,HEAD,9,7,LARGE,3.5,1,
855,21,WALK,HEAD,9,7,LARGE,4.0,1,
856,21,WALK,HEAD,9,8,LARGE,0.5,0,
857,21,WALK,HEAD,9,8,LARGE,1.0,1,
858,21,WALK,HEAD,9,8,LARGE,1.5,1,
859,21,WALK,HEAD,9,8,LARGE,2.0,4,
860,21,WALK,HEAD,9,8,LARGE,2.5,3,
861,21,WALK,HEAD,9,8,LARGE,3.0,3,
862,21,WALK,HEAD,9,8,LARGE,3.5,3,
863,21,WALK,HEAD,9,8,LARGE,4.0,4,
864,21,STAND,EYE,4,0,SMALL,0.5,3,
865,21,STAND,EYE,4,0,SMALL,1.0,4,
866,21,STAND,EYE,4,0,SMALL,1.5,3,
867,21,STAND,EYE,4,0,SMALL,2.0,1,
868,21,STAND,EYE,4,0,SMALL,2.5,1,
869,21,STAND,EYE,4,0,SMALL,3.0,1,
870,21,STAND,EYE,4,0,SMALL,3.5,1,
871,21,STAND,EYE,4,0,SMALL,4.0,1,
872,21,STAND,EYE,4,1,SMALL,0.5,0,
873,21,STAND,EYE,4,1,SMALL,1.0,2,
874,21,STAND,EYE,4,1,SMALL,1.5,3,
875,21,STAND,EYE,4,1,SMALL,2.0,4,
876,21,STAND,EYE,4,1,SMALL,2.5,2,
877,21,STAND,EYE,4,1,SMALL,3.0,3,
878,21,STAND,EYE,4,1,SMALL,3.5,1,
879,21,STAND,EYE,4,1,SMALL,4.0,1,
880,21,STAND,EYE,4,2,SMALL,0.5,1,
881,21,STAND,EYE,4,2,SMALL,1.0,3,
882,21,STAND,EYE,4,2,SMALL,1.5,3,
883,21,STAND,EYE,4,2,SMALL,2.0,2,
884,21,STAND,EYE,4,2,SMALL,2.5,1,
885,21,STAND,EYE,4,2,SMALL,3.0,1,
886,21,STAND,EYE,4,2,SMALL,3.5,1,
887,21,STAND,EYE,4,2,SMALL,4.0,1,
888,21,STAND,EYE,4,3,SMALL,0.5,2,
889,21,STAND,EYE,4,3,SMALL,1.0,1,
890,21,STAND,EYE,4,3,SMALL,1.5,2,
891,21,STAND,EYE,4,3,SMALL,2.0,2,
892,21,STAND,EYE,4,3,SMALL,2.5,2,
893,21,STAND,EYE,4,3,SMALL,3.0,2,
894,21,STAND,EYE,4,3,SMALL,3.5,5,
895,21,STAND,EYE,4,3,SMALL,4.0,1,
896,21,STAND,EYE,4,4,SMALL,0.5,2,
897,21,STAND,EYE,4,4,SMALL,1.0,2,
898,21,STAND,EYE,4,4,SMALL,1.5,1,
899,21,STAND,EYE,4,4,SMALL,2.0,1,
900,21,STAND,EYE,4,4,SMALL,2.5,2,
901,21,STAND,EYE,4,4,SMALL,3.0,3,
902,21,STAND,EYE,4,4,SMALL,3.5,3,
903,21,STAND,EYE,4,4,SMALL,4.0,1,
904,21,STAND,EYE,4,5,SMALL,0.5,1,
905,21,STAND,EYE,4,5,SMALL,1.0,1,
906,21,STAND,EYE,4,5,SMALL,1.5,1,
907,21,STAND,EYE,4,5,SMALL,2.0,1,
908,21,STAND,EYE,4,5,SMALL,2.5,1,
909,21,STAND,EYE,4,5,SMALL,3.0,1,
910,21,STAND,EYE,4,5,SMALL,3.5,1,
911,21,STAND,EYE,4,5,SMALL,4.0,1,
912,21,STAND,EYE,4,6,SMALL,0.5,4,
913,21,STAND,EYE,4,6,SMALL,1.0,3,
914,21,STAND,EYE,4,6,SMALL,1.5,2,
915,21,STAND,EYE,4,6,SMALL,2.0,1,
916,21,STAND,EYE,4,6,SMALL,2.5,1,
917,21,STAND,EYE,4,6,SMALL,3.0,1,
918,21,STAND,EYE,4,6,SMALL,3.5,1,
919,21,STAND,EYE,4,6,SMALL,4.0,1,
920,21,STAND,EYE,4,7,SMALL,0.5,3,
921,21,STAND,EYE,4,7,SMALL,1.0,3,
922,21,STAND,EYE,4,7,SMALL,1.5,5,
923,21,STAND,EYE,4,7,SMALL,2.0,6,
924,21,STAND,EYE,4,7,SMALL,2.5,1,
925,21,STAND,EYE,4,7,SMALL,3.0,1,
926,21,STAND,EYE,4,7,SMALL,3.5,1,
927,21,STAND,EYE,4,7,SMALL,4.0,1,
928,21,STAND,EYE,4,8,SMALL,0.5,0,
929,21,STAND,EYE,4,8,SMALL,1.0,1,
930,21,STAND,EYE,4,8,SMALL,1.5,1,
931,21,STAND,EYE,4,8,SMALL,2.0,1,
932,21,STAND,EYE,4,8,SMALL,2.5,1,
933,21,STAND,EYE,4,8,SMALL,3.0,1,
934,21,STAND,EYE,4,8,SMALL,3.5,1,
935,21,STAND,EYE,4,8,SMALL,4.0,2,
936,21,WALK,EYE,4,0,SMALL,0.5,4,
937,21,WALK,EYE,4,0,SMALL,1.0,5,
938,21,WALK,EYE,4,0,SMALL,1.5,5,
939,21,WALK,EYE,4,0,SMALL,2.0,9,
940,21,WALK,EYE,4,0,SMALL,2.5,10,
941,21,WALK,EYE,4,0,SMALL,3.0,10,
942,21,WALK,EYE,4,0,SMALL,3.5,11,
943,21,WALK,EYE,4,0,SMALL,4.0,13,
944,21,WALK,EYE,4,1,SMALL,0.5,1,
945,21,WALK,EYE,4,1,SMALL,1.0,3,
946,21,WALK,EYE,4,1,SMALL,1.5,6,
947,21,WALK,EYE,4,1,SMALL,2.0,6,
948,21,WALK,EYE,4,1,SMALL,2.5,12,
949,21,WALK,EYE,4,1,SMALL,3.0,15,
950,21,WALK,EYE,4,1,SMALL,3.5,11,
951,21,WALK,EYE,4,1,SMALL,4.0,8,
952,21,WALK,EYE,4,2,SMALL,0.5,1,
953,21,WALK,EYE,4,2,SMALL,1.0,3,
954,21,WALK,EYE,4,2,SMALL,1.5,4,
955,21,WALK,EYE,4,2,SMALL,2.0,6,
956,21,WALK,EYE,4,2,SMALL,2.5,6,
957,21,WALK,EYE,4,2,SMALL,3.0,8,
958,21,WALK,EYE,4,2,SMALL,3.5,8,
959,21,WALK,EYE,4,2,SMALL,4.0,6,
960,21,WALK,EYE,4,3,SMALL,0.5,5,
961,21,WALK,EYE,4,3,SMALL,1.0,8,
962,21,WALK,EYE,4,3,SMALL,1.5,10,
