,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,7,STAND,HEAD,7,5,LARGE,4.0,1,
480,7,STAND,HEAD,7,6,LARGE,0.5,1,
481,7,STAND,HEAD,7,6,LARGE,1.0,2,
482,7,STAND,HEAD,7,6,LARGE,1.5,1,
483,7,STAND,HEAD,7,6,LARGE,2.0,1,
484,7,STAND,HEAD,7,6,LARGE,2.5,1,
485,7,STAND,HEAD,7,6,LARGE,3.0,1,
486,7,STAND,HEAD,7,6,LARGE,3.5,1,
487,7,STAND,HEAD,7,6,LARGE,4.0,1,
488,7,STAND,HEAD,7,7,LARGE,0.5,2,
489,7,STAND,HEAD,7,7,LARGE,1.0,3,
490,7,STAND,HEAD,7,7,LARGE,1.5,2,
491,7,STAND,HEAD,7,7,LARGE,2.0,1,
492,7,STAND,HEAD,7,7,LARGE,2.5,1,
493,7,STAND,HEAD,7,7,LARGE,3.0,1,
494,7,STAND,HEAD,7,7,LARGE,3.5,1,
495,7,STAND,HEAD,7,7,LARGE,4.0,1,
496,7,STAND,HEAD,7,8,LARGE,0.5,0,
497,7,STAND,HEAD,7,8,LARGE,1.0,2,
498,7,STAND,HEAD,7,8,LARGE,1.5,1,
499,7,STAND,HEAD,7,8,LARGE,2.0,1,
500,7,STAND,HEAD,7,8,LARGE,2.5,1,
501,7,STAND,HEAD,7,8,LARGE,3.0,1,
502,7,STAND,HEAD,7,8,LARGE,3.5,1,
503,7,STAND,HEAD,7,8,LARGE,4.0,1,
504,7,WALK,HEAD,7,0,LARGE,0.5,0,
505,7,WALK,HEAD,7,0,LARGE,1.0,0,
506,7,WALK,HEAD,7,0,LARGE,1.5,0,
507,7,WALK,HEAD,7,0,LARGE,2.0,0,
508,7,WALK,HEAD,7,0,LARGE,2.5,0,
509,7,WALK,HEAD,7,0,LARGE,3.0,0,
510,7,WALK,HEAD,7,0,LARGE,3.5,0,
511,7,WALK,HEAD,7,0,LARGE,4.0,0,
512,7,WALK,HEAD,7,1,LARGE,0.5,0,
513,7,WALK,HEAD,7,1,LARGE,1.0,0,
514,7,WALK,HEAD,7,1,LARGE,1.5,0,
515,7,WALK,HEAD,7,1,LARGE,2.0,0,
516,7,WALK,HEAD,7,1,LARGE,2.5,0,
517,7,WALK,HEAD,7,1,LARGE,3.0,0,
518,7,WALK,HEAD,7,1,LARGE,3.5,0,
519,7,WALK,HEAD,7,1,LARGE,4.0,0,
520,7,WALK,HEAD,7,2,LARGE,0.5,1,
521,7,WALK,HEAD,7,2,LARGE,1.0,1,
522,7,WALK,HEAD,7,2,LARGE,1.5,1,
523,7,WALK,HEAD,7,2,LARGE,2.0,1,
524,7,WALK,HEAD,7,2,LARGE,2.5,1,
525,7,WALK,HEAD,7,2,LARGE,3.0,2,
526,7,WALK,HEAD,7,2,LARGE,3.5,3,
527,7,WALK,HEAD,7,2,LARGE,4.0,3,
528,7,WALK,HEAD,7,3,LARGE,0.5,0,
529,7,WALK,HEAD,7,3,LARGE,1.0,0,
530,7,WALK,HEAD,7,3,LARGE,1.5,0,
531,7,WALK,HEAD,7,3,LARGE,2.0,0,
532,7,WALK,HEAD,7,3,LARGE,2.5,0,
533,7,WALK,HEAD,7,3,LARGE,3.0,0,
534,7,WALK,HEAD,7,3,LARGE,3.5,0,
535,7,WALK,HEAD,7,3,LARGE,4.0,0,
536,7,WALK,HEAD,7,4,LARGE,0.5,0,
537,7,WALK,HEAD,7,4,LARGE,1.0,0,
538,7,WALK,HEAD,7,4,LARGE,1.5,0,
539,7,WALK,HEAD,7,4,LARGE,2.0,0,
540,7,WALK,HEAD,7,4,LARGE,2.5,0,
541,7,WALK,HEAD,7,4,LARGE,3.0,0,
542,7,WALK,HEAD,7,4,LARGE,3.5,0,
543,7,WALK,HEAD,7,4,LARGE,4.0,1,
544,7,WALK,HEAD,7,5,LARGE,0.5,0,
545,7,WALK,HEAD,7,5,LARGE,1.0,0,
546,7,WALK,HEAD,7,5,LARGE,1.5,0,
547,7,WALK,HEAD,7,5,LARGE,2.0,0,
548,7,WALK,HEAD,7,5,LARGE,2.5,0,
549,7,WALK,HEAD,7,5,LARGE,3.0,0,
550,7,WALK,HEAD,7,5,LARGE,3.5,0,
551,7,WALK,HEAD,7,5,LARGE,4.0,0,
552,7,WALK,HEAD,7,6,LARGE,0.5,0,
553,7,WALK,HEAD,7,6,LARGE,1.0,0,
554,7,WALK,HEAD,7,6,LARGE,1.5,0,
555,7,WALK,HEAD,7,6,LARGE,2.0,0,
556,7,WALK,HEAD,7,6,LARGE,2.5,0,
557,7,WALK,HEAD,7,6,LARGE,3.0,0,
558,7,WALK,HEAD,7,6,LARGE,3.5,0,
559,7,WALK,HEAD,7,6,LARGE,4.0,0,
560,7,WALK,HEAD,7,7,LARGE,0.5,5,
561,7,WALK,HEAD,7,7,LARGE,1.0,7,
562,7,WALK,HEAD,7,7,LARGE,1.5,4,
563,7,WALK,HEAD,7,7,LARGE,2.0,5,
564,7,WALK,HEAD,7,7,LARGE,2.5,5,
565,7,WALK,HEAD,7,7,LARGE,3.0,4,
566,7,WALK,HEAD,7,7,LARGE,3.5,3,
567,7,WALK,HEAD,7,7,LARGE,4.0,3,
568,7,WALK,HEAD,7,8,LARGE,0.5,8,
569,7,WALK,HEAD,7,8,LARGE,1.0,7,
570,7,WALK,HEAD,7,8,LARGE,1.5,8,
571,7,WALK,HEAD,7,8,LARGE,2.0,8,
572,7,WALK,HEAD,7,8,LARGE,2.5,5,
573,7,WALK,HEAD,7,8,LARGE,3.0,4,
574,7,WALK,HEAD,7,8,LARGE,3.5,4,
575,7,WALK,HEAD,7,8,LARGE,4.0,3,
576,7,STAND,HEAD,8,0,SMALL,0.5,2,
577,7,STAND,HEAD,8,0,SMALL,1.0,1,
578,7,STAND,HEAD,8,0,SMALL,1.5,1,
579,7,STAND,HEAD,8,0,SMALL,2.0,1,
580,7,STAND,HEAD,8,0,SMALL,2.5,1,
581,7,STAND,HEAD,8,0,SMALL,3.0,1,
582,7,STAND,HEAD,8,0,SMALL,3.5,1,
583,7,STAND,HEAD,8,0,SMALL,4.0,1,
584,7,STAND,HEAD,8,1,SMALL,0.5,1,
585,7,STAND,HEAD,8,1,SMALL,1.0,1,
586,7,STAND,HEAD,8,1,SMALL,1.5,2,
587,7,STAND,HEAD,8,1,SMALL,2.0,1,
588,7,STAND,HEAD,8,1,SMALL,2.5,1,
589,7,STAND,HEAD,8,1,SMALL,3.0,1,
590,7,STAND,HEAD,8,1,SMALL,3.5,1,
591,7,STAND,HEAD,8,1,SMALL,4.0,1,
592,7,STAND,HEAD,8,2,SMALL,0.5,1,
593,7,STAND,HEAD,8,2,SMALL,1.0,1,
594,7,STAND,HEAD,8,2,SMALL,1.5,1,
595,7,STAND,HEAD,8,2,SMALL,2.0,1,
596,7,STAND,HEAD,8,2,SMALL,2.5,1,
597,7,STAND,HEAD,8,2,SMALL,3.0,1,
598,7,STAND,HEAD,8,2,SMALL,3.5,1,
599,7,STAND,HEAD,8,2,SMALL,4.0,1,
600,7,STAND,HEAD,8,3,SMALL,0.5,0,
601,7,STAND,HEAD,8,3,SMALL,1.0,1,
602,7,STAND,HEAD,8,3,SMALL,1.5,2,
603,7,STAND,HEAD,8,3,SMALL,2.0,1,
604,7,STAND,HEAD,8,3,SMALL,2.5,1,
605,7,STAND,HEAD,8,3,SMALL,3.0,1,
606,7,STAND,HEAD,8,3,SMALL,3.5,1,
607,7,STAND,HEAD,8,3,SMALL,4.0,1,
608,7,STAND,HEAD,8,4,SMALL,0.5,2,
609,7,STAND,HEAD,8,4,SMALL,1.0,2,
610,7,STAND,HEAD,8,4,SMALL,1.5,1,
611,7,STAND,HEAD,8,4,SMALL,2.0,1,
612,7,STAND,HEAD,8,4,SMALL,2.5,1,
613,7,STAND,HEAD,8,4,SMALL,3.0,1,
614,7,STAND,HEAD,8,4,SMALL,3.5,1,
615,7,STAND,HEAD,8,4,SMALL,4.0,1,
616,7,STAND,HEAD,8,5,SMALL,0.5,1,
617,7,STAND,HEAD,8,5,SMALL,1.0,1,
618,7,STAND,HEAD,8,5,SMALL,1.5,1,
619,7,STAND,HEAD,8,5,SMALL,2.0,1,
620,7,STAND,HEAD,8,5,SMALL,2.5,1,
621,7,STAND,HEAD,8,5,SMALL,3.0,1,
622,7,STAND,HEAD,8,5,SMALL,3.5,1,
623,7,STAND,HEAD,8,5,SMALL,4.0,1,
624,7,STAND,HEAD,8,6,SMALL,0.5,1,
625,7,STAND,HEAD,8,6,SMALL,1.0,2,
626,7,STAND,HEAD,8,6,SMALL,1.5,3,
627,7,STAND,HEAD,8,6,SMALL,2.0,2,
628,7,STAND,HEAD,8,6,SMALL,2.5,1,
629,7,STAND,HEAD,8,6,SMALL,3.0,1,
630,7,STAND,HEAD,8,6,SMALL,3.5,1,
631,7,STAND,HEAD,8,6,SMALL,4.0,1,
632,7,STAND,HEAD,8,7,SMALL,0.5,2,
633,7,STAND,HEAD,8,7,SMALL,1.0,1,
634,7,STAND,HEAD,8,7,SMALL,1.5,1,
635,7,STAND,HEAD,8,7,SMALL,2.0,1,
636,7,STAND,HEAD,8,7,SMALL,2.5,1,
637,7,STAND,HEAD,8,7,SMALL,3.0,1,
638,7,STAND,HEAD,8,7,SMALL,3.5,1,
639,7,STAND,HEAD,8,7,SMALL,4.0,1,
640,7,STAND,HEAD,8,8,SMALL,0.5,0,
641,7,STAND,HEAD,8,8,SMALL,1.0,1,
642,7,STAND,HEAD,8,8,SMALL,1.5,1,
643,7,STAND,HEAD,8,8,SMALL,2.0,2,
644,7,STAND,HEAD,8,8,SMALL,2.5,1,
645,7,STAND,HEAD,8,8,SMALL,3.0,1,
646,7,STAND,HEAD,8,8,SMALL,3.5,1,
647,7,STAND,HEAD,8,8,SMALL,4.0,1,
648,7,WALK,HEAD,8,0,SMALL,0.5,0,
649,7,WALK,HEAD,8,0,SMALL,1.0,0,
650,7,WALK,HEAD,8,0,SMALL,1.5,1,
651,7,WALK,HEAD,8,0,SMALL,2.0,3,
652,7,WALK,HEAD,8,0,SMALL,2.5,2,
653,7,WALK,HEAD,8,0,SMALL,3.0,2,
654,7,WALK,HEAD,8,0,SMALL,3.5,2,
655,7,WALK,HEAD,8,0,SMALL,4.0,2,
656,7,WALK,HEAD,8,1,SMALL,0.5,0,
657,7,WALK,HEAD,8,1,SMALL,1.0,0,
658,7,WALK,HEAD,8,1,SMALL,1.5,0,
659,7,WALK,HEAD,8,1,SMALL,2.0,0,
660,7,WALK,HEAD,8,1,SMALL,2.5,0,
661,7,WALK,HEAD,8,1,SMALL,3.0,0,
662,7,WALK,HEAD,8,1,SMALL,3.5,2,
663,7,WALK,HEAD,8,1,SMALL,4.0,1,
664,7,WALK,HEAD,8,2,SMALL,0.5,0,
665,7,WALK,HEAD,8,2,SMALL,1.0,0,
666,7,WALK,HEAD,8,2,SMALL,1.5,2,
667,7,WALK,HEAD,8,2,SMALL,2.0,2,
668,7,WALK,HEAD,8,2,SMALL,2.5,2,
669,7,WALK,HEAD,8,2,SMALL,3.0,2,
670,7,WALK,HEAD,8,2,SMALL,3.5,2,
671,7,WALK,HEAD,8,2,SMALL,4.0,2,
672,7,WALK,HEAD,8,3,SMALL,0.5,0,
673,7,WALK,HEAD,8,3,SMALL,1.0,0,
674,7,WALK,HEAD,8,3,SMALL,1.5,0,
675,7,WALK,HEAD,8,3,SMALL,2.0,0,
676,7,WALK,HEAD,8,3,SMALL,2.5,0,
677,7,WALK,HEAD,8,3,SMALL,3.0,0,
678,7,WALK,HEAD,8,3,SMALL,3.5,0,
679,7,WALK,HEAD,8,3,SMALL,4.0,0,
680,7,WALK,HEAD,8,4,SMALL,0.5,0,
681,7,WALK,HEAD,8,4,SMALL,1.0,0,
682,7,WALK,HEAD,8,4,SMALL,1.5,0,
683,7,WALK,HEAD,8,4,SMALL,2.0,0,
684,7,WALK,HEAD,8,4,SMALL,2.5,0,
685,7,WALK,HEAD,8,4,SMALL,3.0,0,
686,7,WALK,HEAD,8,4,SMALL,3.5,0,
687,7,WALK,HEAD,8,4,SMALL,4.0,1,
688,7,WALK,HEAD,8,5,SMALL,0.5,1,
689,7,WALK,HEAD,8,5,SMALL,1.0,1,
690,7,WALK,HEAD,8,5,SMALL,1.5,1,
691,7,WALK,HEAD,8,5,SMALL,2.0,1,
692,7,WALK,HEAD,8,5,SMALL,2.5,1,
693,7,WALK,HEAD,8,5,SMALL,3.0,1,
694,7,WALK,HEAD,8,5,SMALL,3.5,1,
695,7,WALK,HEAD,8,5,SMALL,4.0,3,
696,7,WALK,HEAD,8,6,SMALL,0.5,1,
697,7,WALK,HEAD,8,6,SMALL,1.0,1,
698,7,WALK,HEAD,8,6,SMALL,1.5,1,
699,7,WALK,HEAD,8,6,SMALL,2.0,2,
700,7,WALK,HEAD,8,6,SMALL,2.5,2,
701,7,WALK,HEAD,8,6,SMALL,3.0,3,
702,7,WALK,HEAD,8,6,SMALL,3.5,7,
703,7,WALK,HEAD,8,6,SMALL,4.0,6,
704,7,WALK,HEAD,8,7,SMALL,0.5,0,
705,7,WALK,HEAD,8,7,SMALL,1.0,0,
706,7,WALK,HEAD,8,7,SMALL,1.5,0,
707,7,WALK,HEAD,8,7,SMALL,2.0,0,
708,7,WALK,HEAD,8,7,SMALL,2.5,0,
709,7,WALK,HEAD,8,7,SMALL,3.0,0,
710,7,WALK,HEAD,8,7,SMALL,3.5,0,
711,7,WALK,HEAD,8,7,SMALL,4.0,0,
712,7,WALK,HEAD,8,8,SMALL,0.5,0,
713,7,WALK,HEAD,8,8,SMALL,1.0,0,
714,7,WALK,HEAD,8,8,SMALL,1.5,0,
715,7,WALK,HEAD,8,8,SMALL,2.0,0,
716,7,WALK,HEAD,8,8,SMALL,2.5,0,
717,7,WALK,HEAD,8,8,SMALL,3.0,0,
718,7,WALK,HEAD,8,8,SMALL,3.5,0,
719,7,WALK,HEAD,8,8,SMALL,4.0,0,
720,7,STAND,HEAD,9,0,LARGE,0.5,1,
721,7,STAND,HEAD,9,0,LARGE,1.0,1,
722,7,STAND,HEAD,9,0,LARGE,1.5,1,
723,7,STAND,HEAD,9,0,LARGE,2.0,1,
724,7,STAND,HEAD,9,0,LARGE,2.5,1,
725,7,STAND,HEAD,9,0,LARGE,3.0,1,
726,7,STAND,HEAD,9,0,LARGE,3.5,1,
727,7,STAND,HEAD,9,0,LARGE,4.0,1,
728,7,STAND,HEAD,9,1,LARGE,0.5,3,
729,7,STAND,HEAD,9,1,LARGE,1.0,3,
730,7,STAND,HEAD,9,1,LARGE,1.5,4,
731,7,STAND,HEAD,9,1,LARGE,2.0,3,
732,7,STAND,HEAD,9,1,LARGE,2.5,2,
733,7,STAND,HEAD,9,1,LARGE,3.0,2,
734,7,STAND,HEAD,9,1,LARGE,3.5,1,
735,7,STAND,HEAD,9,1,LARGE,4.0,1,
736,7,STAND,HEAD,9,2,LARGE,0.5,1,
737,7,STAND,HEAD,9,2,LARGE,1.0,2,
738,7,STAND,HEAD,9,2,LARGE,1.5,2,
739,7,STAND,HEAD,9,2,LARGE,2.0,2,
740,7,STAND,HEAD,9,2,LARGE,2.5,1,
741,7,STAND,HEAD,9,2,LARGE,3.0,1,
742,7,STAND,HEAD,9,2,LARGE,3.5,1,
743,7,STAND,HEAD,9,2,LARGE,4.0,1,
744,7,STAND,HEAD,9,3,LARGE,0.5,1,
745,7,STAND,HEAD,9,3,LARGE,1.0,1,
746,7,STAND,HEAD,9,3,LARGE,1.5,1,
747,7,STAND,HEAD,9,3,LARGE,2.0,1,
748,7,STAND,HEAD,9,3,LARGE,2.5,1,
749,7,STAND,HEAD,9,3,LARGE,3.0,1,
750,7,STAND,HEAD,9,3,LARGE,3.5,1,
751,7,STAND,HEAD,9,3,LARGE,4.0,1,
752,7,STAND,HEAD,9,4,LARGE,0.5,0,
753,7,STAND,HEAD,9,4,LARGE,1.0,2,
754,7,STAND,HEAD,9,4,LARGE,1.5,2,
755,7,STAND,HEAD,9,4,LARGE,2.0,2,
756,7,STAND,HEAD,9,4,LARGE,2.5,2,
757,7,STAND,HEAD,9,4,LARGE,3.0,2,
758,7,STAND,HEAD,9,4,LARGE,3.5,2,
759,7,STAND,HEAD,9,4,LARGE,4.0,2,
760,7,STAND,HEAD,9,5,LARGE,0.5,2,
761,7,STAND,HEAD,9,5,LARGE,1.0,1,
762,7,STAND,HEAD,9,5,LARGE,1.5,1,
763,7,STAND,HEAD,9,5,LARGE,2.0,1,
764,7,STAND,HEAD,9,5,LARGE,2.5,1,
765,7,STAND,HEAD,9,5,LARGE,3.0,1,
766,7,STAND,HEAD,9,5,LARGE,3.5,1,
767,7,STAND,HEAD,9,5,LARGE,4.0,1,
768,7,STAND,HEAD,9,6,LARGE,0.5,0,
769,7,STAND,HEAD,9,6,LARGE,1.0,1,
770,7,STAND,HEAD,9,6,LARGE,1.5,1,
771,7,STAND,HEAD,9,6,LARGE,2.0,2,
772,7,STAND,HEAD,9,6,LARGE,2.5,2,
773,7,STAND,HEAD,9,6,LARGE,3.0,1,
774,7,STAND,HEAD,9,6,LARGE,3.5,1,
775,7,STAND,HEAD,9,6,LARGE,4.0,1,
776,7,STAND,HEAD,9,7,LARGE,0.5,1,
777,7,STAND,HEAD,9,7,LARGE,1.0,3,
778,7,STAND,HEAD,9,7,LARGE,1.5,2,
779,7,STAND,HEAD,9,7,LARGE,2.0,1,
780,7,STAND,HEAD,9,7,LARGE,2.5,1,
781,7,STAND,HEAD,9,7,LARGE,3.0,1,
782,7,STAND,HEAD,9,7,LARGE,3.5,1,
783,7,STAND,HEAD,9,7,LARGE,4.0,1,
784,7,STAND,HEAD,9,8,LARGE,0.5,1,
785,7,STAND,HEAD,9,8,LARGE,1.0,2,
786,7,STAND,HEAD,9,8,LARGE,1.5,2,
787,7,STAND,HEAD,9,8,LARGE,2.0,1,
788,7,STAND,HEAD,9,8,LARGE,2.5,1,
789,7,STAND,HEAD,9,8,LARGE,3.0,1,
790,7,STAND,HEAD,9,8,LARGE,3.5,1,
791,7,STAND,HEAD,9,8,LARGE,4.0,1,
792,7,WALK,HEAD,9,0,LARGE,0.5,0,
793,7,WALK,HEAD,9,0,LARGE,1.0,0,
794,7,WALK,HEAD,9,0,LARGE,1.5,0,
795,7,WALK,HEAD,9,0,LARGE,2.0,0,
796,7,WALK,HEAD,9,0,LARGE,2.5,2,
797,7,WALK,HEAD,9,0,LARGE,3.0,2,
798,7,WALK,HEAD,9,0,LARGE,3.5,2,
799,7,WALK,HEAD,9,0,LARGE,4.0,2,
800,7,WALK,HEAD,9,1,LARGE,0.5,0,
801,7,WALK,HEAD,9,1,LARGE,1.0,0,
802,7,WALK,HEAD,9,1,LARGE,1.5,3,
803,7,WALK,HEAD,9,1,LARGE,2.0,2,
804,7,WALK,HEAD,9,1,LARGE,2.5,2,
805,7,WALK,HEAD,9,1,LARGE,3.0,4,
806,7,WALK,HEAD,9,1,LARGE,3.5,3,
807,7,WALK,HEAD,9,1,LARGE,4.0,2,
808,7,WALK,HEAD,9,2,LARGE,0.5,0,
809,7,WALK,HEAD,9,2,LARGE,1.0,1,
810,7,WALK,HEAD,9,2,LARGE,1.5,1,
811,7,WALK,HEAD,9,2,LARGE,2.0,4,
812,7,WALK,HEAD,9,2,LARGE,2.5,2,
813,7,WALK,HEAD,9,2,LARGE,3.0,2,
814,7,WALK,HEAD,9,2,LARGE,3.5,2,
815,7,WALK,HEAD,9,2,LARGE,4.0,2,
816,7,WALK,HEAD,9,3,LARGE,0.5,0,
817,7,WALK,HEAD,9,3,LARGE,1.0,0,
818,7,WALK,HEAD,9,3,LARGE,1.5,0,
819,7,WALK,HEAD,9,3,LARGE,2.0,0,
820,7,WALK,HEAD,9,3,LARGE,2.5,0,
821,7,WALK,HEAD,9,3,LARGE,3.0,0,
822,7,WALK,HEAD,9,3,LARGE,3.5,0,
823,7,WALK,HEAD,9,3,LARGE,4.0,0,
824,7,WALK,HEAD,9,4,LARGE,0.5,0,
825,7,WALK,HEAD,9,4,LARGE,1.0,0,
826,7,WALK,HEAD,9,4,LARGE,1.5,0,
827,7,WALK,HEAD,9,4,LARGE,2.0,0,
828,7,WALK,HEAD,9,4,LARGE,2.5,0,
829,7,WALK,HEAD,9,4,LARGE,3.0,0,
830,7,WALK,HEAD,9,4,LARGE,3.5,0,
831,7,WALK,HEAD,9,4,LARGE,4.0,0,
832,7,WALK,HEAD,9,5,LARGE,0.5,0,
833,7,WALK,HEAD,9,5,LARGE,1.0,0,
834,7,WALK,HEAD,9,5,LARGE,1.5,0,
835,7,WALK,HEAD,9,5,LARGE,2.0,0,
836,7,WALK,HEAD,9,5,LARGE,2.5,0,
837,7,WALK,HEAD,9,5,LARGE,3.0,0,
838,7,WALK,HEAD,9,5,LARGE,3.5,0,
839,7,WALK,HEAD,9,5,LARGE,4.0,0,
840,7,WALK,HEAD,9,6,LARGE,0.5,1,
841,7,WALK,HEAD,9,6,LARGE,1.0,1,
842,7,WALK,HEAD,9,6,LARGE,1.5,1,
843,7,WALK,HEAD,9,6,LARGE,2.0,1,
844,7,WALK,HEAD,9,6,LARGE,2.5,1,
845,7,WALK,HEAD,9,6,LARGE,3.0,2,
846,7,WALK,HEAD,9,6,LARGE,3.5,2,
847,7,WALK,HEAD,9,6,LARGE,4.0,1,
848,7,WALK,HEAD,9,7,LARGE,0.5,3,
849,7,WALK,HEAD,9,7,LARGE,1.0,5,
850,7,WALK,HEAD,9,7,LARGE,1.5,3,
851,7,WALK,HEAD,9,7,LARGE,2.0,2,
852,7,WALK,HEAD,9,7,LARGE,2.5,3,
853,7,WALK,HEAD,9,7,LARGE,3.0,2,
854,7,WALK,HEAD,9,7,LARGE,3.5,2,
855,7,WALK,HEAD,9,7,LARGE,4.0,2,
856,7,WALK,HEAD,9,8,LARGE,0.5,0,
857,7,WALK,HEAD,9,8,LARGE,1.0,0,
858,7,WALK,HEAD,9,8,LARGE,1.5,0,
859,7,WALK,HEAD,9,8,LARGE,2.0,0,
860,7,WALK,HEAD,9,8,LARGE,2.5,0,
861,7,WALK,HEAD,9,8,LARGE,3.0,0,
862,7,WALK,HEAD,9,8,LARGE,3.5,0,
863,7,WALK,HEAD,9,8,LARGE,4.0,0,
864,7,STAND,EYE,4,0,SMALL,0.5,0,
865,7,STAND,EYE,4,0,SMALL,1.0,2,
866,7,STAND,EYE,4,0,SMALL,1.5,4,
867,7,STAND,EYE,4,0,SMALL,2.0,4,
868,7,STAND,EYE,4,0,SMALL,2.5,2,
869,7,STAND,EYE,4,0,SMALL,3.0,2,
870,7,STAND,EYE,4,0,SMALL,3.5,2,
871,7,STAND,EYE,4,0,SMALL,4.0,3,
872,7,STAND,EYE,4,1,SMALL,0.5,1,
873,7,STAND,EYE,4,1,SMALL,1.0,2,
874,7,STAND,EYE,4,1,SMALL,1.5,5,
875,7,STAND,EYE,4,1,SMALL,2.0,3,
876,7,STAND,EYE,4,1,SMALL,2.5,4,
877,7,STAND,EYE,4,1,SMALL,3.0,2,
878,7,STAND,EYE,4,1,SMALL,3.5,1,
879,7,STAND,EYE,4,1,SMALL,4.0,1,
880,7,STAND,EYE,4,2,SMALL,0.5,6,
881,7,STAND,EYE,4,2,SMALL,1.0,4,
882,7,STAND,EYE,4,2,SMALL,1.5,3,
883,7,STAND,EYE,4,2,SMALL,2.0,1,
884,7,STAND,EYE,4,2,SMALL,2.5,1,
885,7,STAND,EYE,4,2,SMALL,3.0,1,
886,7,STAND,EYE,4,2,SMALL,3.5,1,
887,7,STAND,EYE,4,2,SMALL,4.0,1,
888,7,STAND,EYE,4,3,SMALL,0.5,4,
889,7,STAND,EYE,4,3,SMALL,1.0,2,
890,7,STAND,EYE,4,3,SMALL,1.5,3,
891,7,STAND,EYE,4,3,SMALL,2.0,2,
892,7,STAND,EYE,4,3,SMALL,2.5,1,
893,7,STAND,EYE,4,3,SMALL,3.0,1,
894,7,STAND,EYE,4,3,SMALL,3.5,1,
895,7,STAND,EYE,4,3,SMALL,4.0,1,
896,7,STAND,EYE,4,4,SMALL,0.5,1,
897,7,STAND,EYE,4,4,SMALL,1.0,5,
898,7,STAND,EYE,4,4,SMALL,1.5,4,
899,7,STAND,EYE,4,4,SMALL,2.0,1,
900,7,STAND,EYE,4,4,SMALL,2.5,2,
901,7,STAND,EYE,4,4,SMALL,3.0,1,
902,7,STAND,EYE,4,4,SMALL,3.5,1,
903,7,STAND,EYE,4,4,SMALL,4.0,1,
904,7,STAND,EYE,4,5,SMALL,0.5,5,
905,7,STAND,EYE,4,5,SMALL,1.0,1,
906,7,STAND,EYE,4,5,SMALL,1.5,3,
907,7,STAND,EYE,4,5,SMALL,2.0,1,
908,7,STAND,EYE,4,5,SMALL,2.5,2,
909,7,STAND,EYE,4,5,SMALL,3.0,4,
910,7,STAND,EYE,4,5,SMALL,3.5,1,
911,7,STAND,EYE,4,5,SMALL,4.0,1,
912,7,STAND,EYE,4,6,SMALL,0.5,0,
913,7,STAND,EYE,4,6,SMALL,1.0,0,
914,7,STAND,EYE,4,6,SMALL,1.5,6,
915,7,STAND,EYE,4,6,SMALL,2.0,3,
916,7,STAND,EYE,4,6,SMALL,2.5,2,
917,7,STAND,EYE,4,6,SMALL,3.0,1,
918,7,STAND,EYE,4,6,SMALL,3.5,1,
919,7,STAND,EYE,4,6,SMALL,4.0,1,
920,7,STAND,EYE,4,7,SMALL,0.5,2,
921,7,STAND,EYE,4,7,SMALL,1.0,3,
922,7,STAND,EYE,4,7,SMALL,1.5,2,
923,7,STAND,EYE,4,7,SMALL,2.0,1,
924,7,STAND,EYE,4,7,SMALL,2.5,1,
925,7,STAND,EYE,4,7,SMALL,3.0,1,
926,7,STAND,EYE,4,7,SMALL,3.5,1,
927,7,STAND,EYE,4,7,SMALL,4.0,1,
928,7,STAND,EYE,4,8,SMALL,0.5,5,
929,7,STAND,EYE,4,8,SMALL,1.0,2,
930,7,STAND,EYE,4,8,SMALL,1.5,2,
931,7,STAND,EYE,4,8,SMALL,2.0,2,
932,7,STAND,EYE,4,8,SMALL,2.5,1,
933,7,STAND,EYE,4,8,SMALL,3.0,1,
934,7,STAND,EYE,4,8,SMALL,3.5,1,
935,7,STAND,EYE,4,8,SMALL,4.0,1,
936,7,WALK,EYE,4,0,SMALL,0.5,0,
937,7,WALK,EYE,4,0,SMALL,1.0,0,
938,7,WALK,EYE,4,0,SMALL,1.5,0,
939,7,WALK,EYE,4,0,SMALL,2.0,1,
940,7,WALK,EYE,4,0,SMALL,2.5,3,
941,7,WALK,EYE,4,0,SMALL,3.0,3,
942,7,WALK,EYE,4,0,SMALL,3.5,4,
943,7,WALK,EYE,4,0,SMALL,4.0,4,
944,7,WALK,EYE,4,1,SMALL,0.5,5,
945,7,WALK,EYE,4,1,SMALL,1.0,7,
946,7,WALK,EYE,4,1,SMALL,1.5,10,
947,7,WALK,EYE,4,1,SMALL,2.0,7,
948,7,WALK,EYE,4,1,SMALL,2.5,7,
949,7,WALK,EYE,4,1,SMALL,3.0,6,
950,7,WALK,EYE,4,1,SMALL,3.5,4,
951,7,WALK,EYE,4,1,SMALL,4.0,4,
952,7,WALK,EYE,4,2,SMALL,0.5,0,
953,7,WALK,EYE,4,2,SMALL,1.0,0,
954,7,WALK,EYE,4,2,SMALL,1.5,0,
955,7,WALK,EYE,4,2,SMALL,2.0,1,
956,7,WALK,EYE,4,2,SMALL,2.5,3,
957,7,WALK,EYE,4,2,SMALL,3.0,3,
958,7,WALK,EYE,4,2,SMALL,3.5,3,
959,7,WALK,EYE,4,2,SMALL,4.0,3,
960,7,WALK,EYE,4,3,SMALL,0.5,2,
961,7,WALK,EYE,4,3,SMALL,1.0,3,
962,7,WALK,EYE,4,3,SMALL,1.5,5,
