,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,12,STAND,HEAD,7,5,LARGE,4.0,1,
480,12,STAND,HEAD,7,6,LARGE,0.5,3,
481,12,STAND,HEAD,7,6,LARGE,1.0,2,
482,12,STAND,HEAD,7,6,LARGE,1.5,2,
483,12,STAND,HEAD,7,6,LARGE,2.0,2,
484,12,STAND,HEAD,7,6,LARGE,2.5,2,
485,12,STAND,HEAD,7,6,LARGE,3.0,1,
486,12,STAND,HEAD,7,6,LARGE,3.5,1,
487,12,STAND,HEAD,7,6,LARGE,4.0,1,
488,12,STAND,HEAD,7,7,LARGE,0.5,1,
489,12,STAND,HEAD,7,7,LARGE,1.0,2,
490,12,STAND,HEAD,7,7,LARGE,1.5,1,
491,12,STAND,HEAD,7,7,LARGE,2.0,1,
492,12,STAND,HEAD,7,7,LARGE,2.5,1,
493,12,STAND,HEAD,7,7,LARGE,3.0,1,
494,12,STAND,HEAD,7,7,LARGE,3.5,1,
495,12,STAND,HEAD,7,7,LARGE,4.0,1,
496,12,STAND,HEAD,7,8,LARGE,0.5,0,
497,12,STAND,HEAD,7,8,LARGE,1.0,1,
498,12,STAND,HEAD,7,8,LARGE,1.5,1,
499,12,STAND,HEAD,7,8,LARGE,2.0,1,
500,12,STAND,HEAD,7,8,LARGE,2.5,1,
501,12,STAND,HEAD,7,8,LARGE,3.0,1,
502,12,STAND,HEAD,7,8,LARGE,3.5,1,
503,12,STAND,HEAD,7,8,LARGE,4.0,1,
504,12,WALK,HEAD,7,0,LARGE,0.5,1,
505,12,WALK,HEAD,7,0,LARGE,1.0,8,
506,12,WALK,HEAD,7,0,LARGE,1.5,7,
507,12,WALK,HEAD,7,0,LARGE,2.0,6,
508,12,WALK,HEAD,7,0,LARGE,2.5,7,
509,12,WALK,HEAD,7,0,LARGE,3.0,7,
510,12,WALK,HEAD,7,0,LARGE,3.5,7,
511,12,WALK,HEAD,7,0,LARGE,4.0,6,
512,12,WALK,HEAD,7,1,LARGE,0.5,2,
513,12,WALK,HEAD,7,1,LARGE,1.0,6,
514,12,WALK,HEAD,7,1,LARGE,1.5,6,
515,12,WALK,HEAD,7,1,LARGE,2.0,7,
516,12,WALK,HEAD,7,1,LARGE,2.5,5,
517,12,WALK,HEAD,7,1,LARGE,3.0,4,
518,12,WALK,HEAD,7,1,LARGE,3.5,4,
519,12,WALK,HEAD,7,1,LARGE,4.0,2,
520,12,WALK,HEAD,7,2,LARGE,0.5,4,
521,12,WALK,HEAD,7,2,LARGE,1.0,3,
522,12,WALK,HEAD,7,2,LARGE,1.5,7,
523,12,WALK,HEAD,7,2,LARGE,2.0,8,
524,12,WALK,HEAD,7,2,LARGE,2.5,6,
525,12,WALK,HEAD,7,2,LARGE,3.0,4,
526,12,WALK,HEAD,7,2,LARGE,3.5,2,
527,12,WALK,HEAD,7,2,LARGE,4.0,3,
528,12,WALK,HEAD,7,3,LARGE,0.5,1,
529,12,WALK,HEAD,7,3,LARGE,1.0,5,
530,12,WALK,HEAD,7,3,LARGE,1.5,6,
531,12,WALK,HEAD,7,3,LARGE,2.0,6,
532,12,WALK,HEAD,7,3,LARGE,2.5,6,
533,12,WALK,HEAD,7,3,LARGE,3.0,6,
534,12,WALK,HEAD,7,3,LARGE,3.5,5,
535,12,WALK,HEAD,7,3,LARGE,4.0,4,
536,12,WALK,HEAD,7,4,LARGE,0.5,3,
537,12,WALK,HEAD,7,4,LARGE,1.0,4,
538,12,WALK,HEAD,7,4,LARGE,1.5,6,
539,12,WALK,HEAD,7,4,LARGE,2.0,8,
540,12,WALK,HEAD,7,4,LARGE,2.5,8,
541,12,WALK,HEAD,7,4,LARGE,3.0,7,
542,12,WALK,HEAD,7,4,LARGE,3.5,5,
543,12,WALK,HEAD,7,4,LARGE,4.0,3,
544,12,WALK,HEAD,7,5,LARGE,0.5,3,
545,12,WALK,HEAD,7,5,LARGE,1.0,4,
546,12,WALK,HEAD,7,5,LARGE,1.5,5,
547,12,WALK,HEAD,7,5,LARGE,2.0,8,
548,12,WALK,HEAD,7,5,LARGE,2.5,9,
549,12,WALK,HEAD,7,5,LARGE,3.0,7,
550,12,WALK,HEAD,7,5,LARGE,3.5,4,
551,12,WALK,HEAD,7,5,LARGE,4.0,4,
552,12,WALK,HEAD,7,6,LARGE,0.5,1,
553,12,WALK,HEAD,7,6,LARGE,1.0,5,
554,12,WALK,HEAD,7,6,LARGE,1.5,5,
555,12,WALK,HEAD,7,6,LARGE,2.0,4,
556,12,WALK,HEAD,7,6,LARGE,2.5,3,
557,12,WALK,HEAD,7,6,LARGE,3.0,4,
558,12,WALK,HEAD,7,6,LARGE,3.5,5,
559,12,WALK,HEAD,7,6,LARGE,4.0,9,
560,12,WALK,HEAD,7,7,LARGE,0.5,1,
561,12,WALK,HEAD,7,7,LARGE,1.0,4,
562,12,WALK,HEAD,7,7,LARGE,1.5,5,
563,12,WALK,HEAD,7,7,LARGE,2.0,6,
564,12,WALK,HEAD,7,7,LARGE,2.5,7,
565,12,WALK,HEAD,7,7,LARGE,3.0,6,
566,12,WALK,HEAD,7,7,LARGE,3.5,4,
567,12,WALK,HEAD,7,7,LARGE,4.0,3,
568,12,WALK,HEAD,7,8,LARGE,0.5,2,
569,12,WALK,HEAD,7,8,LARGE,1.0,4,
570,12,WALK,HEAD,7,8,LARGE,1.5,5,
571,12,WALK,HEAD,7,8,LARGE,2.0,6,
572,12,WALK,HEAD,7,8,LARGE,2.5,5,
573,12,WALK,HEAD,7,8,LARGE,3.0,4,
574,12,WALK,HEAD,7,8,LARGE,3.5,8,
575,12,WALK,HEAD,7,8,LARGE,4.0,7,
576,12,STAND,HEAD,8,0,SMALL,0.5,2,
577,12,STAND,HEAD,8,0,SMALL,1.0,1,
578,12,STAND,HEAD,8,0,SMALL,1.5,1,
579,12,STAND,HEAD,8,0,SMALL,2.0,1,
580,12,STAND,HEAD,8,0,SMALL,2.5,1,
581,12,STAND,HEAD,8,0,SMALL,3.0,1,
582,12,STAND,HEAD,8,0,SMALL,3.5,1,
583,12,STAND,HEAD,8,0,SMALL,4.0,1,
584,12,STAND,HEAD,8,1,SMALL,0.5,1,
585,12,STAND,HEAD,8,1,SMALL,1.0,1,
586,12,STAND,HEAD,8,1,SMALL,1.5,1,
587,12,STAND,HEAD,8,1,SMALL,2.0,1,
588,12,STAND,HEAD,8,1,SMALL,2.5,1,
589,12,STAND,HEAD,8,1,SMALL,3.0,1,
590,12,STAND,HEAD,8,1,SMALL,3.5,1,
591,12,STAND,HEAD,8,1,SMALL,4.0,1,
592,12,STAND,HEAD,8,2,SMALL,0.5,1,
593,12,STAND,HEAD,8,2,SMALL,1.0,2,
594,12,STAND,HEAD,8,2,SMALL,1.5,1,
595,12,STAND,HEAD,8,2,SMALL,2.0,1,
596,12,STAND,HEAD,8,2,SMALL,2.5,1,
597,12,STAND,HEAD,8,2,SMALL,3.0,1,
598,12,STAND,HEAD,8,2,SMALL,3.5,1,
599,12,STAND,HEAD,8,2,SMALL,4.0,1,
600,12,STAND,HEAD,8,3,SMALL,0.5,1,
601,12,STAND,HEAD,8,3,SMALL,1.0,3,
602,12,STAND,HEAD,8,3,SMALL,1.5,3,
603,12,STAND,HEAD,8,3,SMALL,2.0,4,
604,12,STAND,HEAD,8,3,SMALL,2.5,1,
605,12,STAND,HEAD,8,3,SMALL,3.0,1,
606,12,STAND,HEAD,8,3,SMALL,3.5,1,
607,12,STAND,HEAD,8,3,SMALL,4.0,1,
608,12,STAND,HEAD,8,4,SMALL,0.5,1,
609,12,STAND,HEAD,8,4,SMALL,1.0,2,
610,12,STAND,HEAD,8,4,SMALL,1.5,1,
611,12,STAND,HEAD,8,4,SMALL,2.0,1,
612,12,STAND,HEAD,8,4,SMALL,2.5,1,
613,12,STAND,HEAD,8,4,SMALL,3.0,1,
614,12,STAND,HEAD,8,4,SMALL,3.5,1,
615,12,STAND,HEAD,8,4,SMALL,4.0,1,
616,12,STAND,HEAD,8,5,SMALL,0.5,1,
617,12,STAND,HEAD,8,5,SMALL,1.0,1,
618,12,STAND,HEAD,8,5,SMALL,1.5,1,
619,12,STAND,HEAD,8,5,SMALL,2.0,1,
620,12,STAND,HEAD,8,5,SMALL,2.5,1,
621,12,STAND,HEAD,8,5,SMALL,3.0,1,
622,12,STAND,HEAD,8,5,SMALL,3.5,1,
623,12,STAND,HEAD,8,5,SMALL,4.0,1,
624,12,STAND,HEAD,8,6,SMALL,0.5,2,
625,12,STAND,HEAD,8,6,SMALL,1.0,1,
626,12,STAND,HEAD,8,6,SMALL,1.5,2,
627,12,STAND,HEAD,8,6,SMALL,2.0,1,
628,12,STAND,HEAD,8,6,SMALL,2.5,1,
629,12,STAND,HEAD,8,6,SMALL,3.0,1,
630,12,STAND,HEAD,8,6,SMALL,3.5,1,
631,12,STAND,HEAD,8,6,SMALL,4.0,1,
632,12,STAND,HEAD,8,7,SMALL,0.5,1,
633,12,STAND,HEAD,8,7,SMALL,1.0,1,
634,12,STAND,HEAD,8,7,SMALL,1.5,1,
635,12,STAND,HEAD,8,7,SMALL,2.0,1,
636,12,STAND,HEAD,8,7,SMALL,2.5,1,
637,12,STAND,HEAD,8,7,SMALL,3.0,1,
638,12,STAND,HEAD,8,7,SMALL,3.5,1,
639,12,STAND,HEAD,8,7,SMALL,4.0,1,
640,12,STAND,HEAD,8,8,SMALL,0.5,3,
641,12,STAND,HEAD,8,8,SMALL,1.0,2,
642,12,STAND,HEAD,8,8,SMALL,1.5,2,
643,12,STAND,HEAD,8,8,SMALL,2.0,1,
644,12,STAND,HEAD,8,8,SMALL,2.5,1,
645,12,STAND,HEAD,8,8,SMALL,3.0,1,
646,12,STAND,HEAD,8,8,SMALL,3.5,1,
647,12,STAND,HEAD,8,8,SMALL,4.0,1,
648,12,WALK,HEAD,8,0,SMALL,0.5,4,
649,12,WALK,HEAD,8,0,SMALL,1.0,6,
650,12,WALK,HEAD,8,0,SMALL,1.5,5,
651,12,WALK,HEAD,8,0,SMALL,2.0,4,
652,12,WALK,HEAD,8,0,SMALL,2.5,3,
653,12,WALK,HEAD,8,0,SMALL,3.0,3,
654,12,WALK,HEAD,8,0,SMALL,3.5,3,
655,12,WALK,HEAD,8,0,SMALL,4.0,3,
656,12,WALK,HEAD,8,1,SMALL,0.5,0,
657,12,WALK,HEAD,8,1,SMALL,1.0,3,
658,12,WALK,HEAD,8,1,SMALL,1.5,4,
659,12,WALK,HEAD,8,1,SMALL,2.0,10,
660,12,WALK,HEAD,8,1,SMALL,2.5,9,
661,12,WALK,HEAD,8,1,SMALL,3.0,8,
662,12,WALK,HEAD,8,1,SMALL,3.5,8,
663,12,WALK,HEAD,8,1,SMALL,4.0,5,
664,12,WALK,HEAD,8,2,SMALL,0.5,4,
665,12,WALK,HEAD,8,2,SMALL,1.0,5,
666,12,WALK,HEAD,8,2,SMALL,1.5,5,
667,12,WALK,HEAD,8,2,SMALL,2.0,8,
668,12,WALK,HEAD,8,2,SMALL,2.5,5,
669,12,WALK,HEAD,8,2,SMALL,3.0,3,
670,12,WALK,HEAD,8,2,SMALL,3.5,3,
671,12,WALK,HEAD,8,2,SMALL,4.0,2,
672,12,WALK,HEAD,8,3,SMALL,0.5,1,
673,12,WALK,HEAD,8,3,SMALL,1.0,3,
674,12,WALK,HEAD,8,3,SMALL,1.5,5,
675,12,WALK,HEAD,8,3,SMALL,2.0,10,
676,12,WALK,HEAD,8,3,SMALL,2.5,10,
677,12,WALK,HEAD,8,3,SMALL,3.0,10,
678,12,WALK,HEAD,8,3,SMALL,3.5,10,
679,12,WALK,HEAD,8,3,SMALL,4.0,6,
680,12,WALK,HEAD,8,4,SMALL,0.5,0,
681,12,WALK,HEAD,8,4,SMALL,1.0,3,
682,12,WALK,HEAD,8,4,SMALL,1.5,4,
683,12,WALK,HEAD,8,4,SMALL,2.0,8,
684,12,WALK,HEAD,8,4,SMALL,2.5,6,
685,12,WALK,HEAD,8,4,SMALL,3.0,7,
686,12,WALK,HEAD,8,4,SMALL,3.5,5,
687,12,WALK,HEAD,8,4,SMALL,4.0,5,
688,12,WALK,HEAD,8,5,SMALL,0.5,4,
689,12,WALK,HEAD,8,5,SMALL,1.0,4,
690,12,WALK,HEAD,8,5,SMALL,1.5,4,
691,12,WALK,HEAD,8,5,SMALL,2.0,4,
692,12,WALK,HEAD,8,5,SMALL,2.5,7,
693,12,WALK,HEAD,8,5,SMALL,3.0,5,
694,12,WALK,HEAD,8,5,SMALL,3.5,5,
695,12,WALK,HEAD,8,5,SMALL,4.0,4,
696,12,WALK,HEAD,8,6,SMALL,0.5,1,
697,12,WALK,HEAD,8,6,SMALL,1.0,5,
698,12,WALK,HEAD,8,6,SMALL,1.5,5,
699,12,WALK,HEAD,8,6,SMALL,2.0,6,
700,12,WALK,HEAD,8,6,SMALL,2.5,5,
701,12,WALK,HEAD,8,6,SMALL,3.0,8,
702,12,WALK,HEAD,8,6,SMALL,3.5,5,
703,12,WALK,HEAD,8,6,SMALL,4.0,4,
704,12,WALK,HEAD,8,7,SMALL,0.5,4,
705,12,WALK,HEAD,8,7,SMALL,1.0,5,
706,12,WALK,HEAD,8,7,SMALL,1.5,5,
707,12,WALK,HEAD,8,7,SMALL,2.0,6,
708,12,WALK,HEAD,8,7,SMALL,2.5,5,
709,12,WALK,HEAD,8,7,SMALL,3.0,6,
710,12,WALK,HEAD,8,7,SMALL,3.5,7,
711,12,WALK,HEAD,8,7,SMALL,4.0,6,
712,12,WALK,HEAD,8,8,SMALL,0.5,1,
713,12,WALK,HEAD,8,8,SMALL,1.0,5,
714,12,WALK,HEAD,8,8,SMALL,1.5,7,
715,12,WALK,HEAD,8,8,SMALL,2.0,7,
716,12,WALK,HEAD,8,8,SMALL,2.5,6,
717,12,WALK,HEAD,8,8,SMALL,3.0,4,
718,12,WALK,HEAD,8,8,SMALL,3.5,5,
719,12,WALK,HEAD,8,8,SMALL,4.0,4,
720,12,STAND,HEAD,9,0,LARGE,0.5,2,
721,12,STAND,HEAD,9,0,LARGE,1.0,2,
722,12,STAND,HEAD,9,0,LARGE,1.5,2,
723,12,STAND,HEAD,9,0,LARGE,2.0,1,
724,12,STAND,HEAD,9,0,LARGE,2.5,1,
725,12,STAND,HEAD,9,0,LARGE,3.0,1,
726,12,STAND,HEAD,9,0,LARGE,3.5,1,
727,12,STAND,HEAD,9,0,LARGE,4.0,1,
728,12,STAND,HEAD,9,1,LARGE,0.5,2,
729,12,STAND,HEAD,9,1,LARGE,1.0,2,
730,12,STAND,HEAD,9,1,LARGE,1.5,2,
731,12,STAND,HEAD,9,1,LARGE,2.0,1,
732,12,STAND,HEAD,9,1,LARGE,2.5,1,
733,12,STAND,HEAD,9,1,LARGE,3.0,1,
734,12,STAND,HEAD,9,1,LARGE,3.5,1,
735,12,STAND,HEAD,9,1,LARGE,4.0,1,
736,12,STAND,HEAD,9,2,LARGE,0.5,2,
737,12,STAND,HEAD,9,2,LARGE,1.0,2,
738,12,STAND,HEAD,9,2,LARGE,1.5,1,
739,12,STAND,HEAD,9,2,LARGE,2.0,1,
740,12,STAND,HEAD,9,2,LARGE,2.5,1,
741,12,STAND,HEAD,9,2,LARGE,3.0,1,
742,12,STAND,HEAD,9,2,LARGE,3.5,1,
743,12,STAND,HEAD,9,2,LARGE,4.0,1,
744,12,STAND,HEAD,9,3,LARGE,0.5,1,
745,12,STAND,HEAD,9,3,LARGE,1.0,2,
746,12,STAND,HEAD,9,3,LARGE,1.5,2,
747,12,STAND,HEAD,9,3,LARGE,2.0,2,
748,12,STAND,HEAD,9,3,LARGE,2.5,1,
749,12,STAND,HEAD,9,3,LARGE,3.0,1,
750,12,STAND,HEAD,9,3,LARGE,3.5,1,
751,12,STAND,HEAD,9,3,LARGE,4.0,1,
752,12,STAND,HEAD,9,4,LARGE,0.5,2,
753,12,STAND,HEAD,9,4,LARGE,1.0,2,
754,12,STAND,HEAD,9,4,LARGE,1.5,2,
755,12,STAND,HEAD,9,4,LARGE,2.0,2,
756,12,STAND,HEAD,9,4,LARGE,2.5,1,
757,12,STAND,HEAD,9,4,LARGE,3.0,1,
758,12,STAND,HEAD,9,4,LARGE,3.5,1,
759,12,STAND,HEAD,9,4,LARGE,4.0,1,
760,12,STAND,HEAD,9,5,LARGE,0.5,3,
761,12,STAND,HEAD,9,5,LARGE,1.0,3,
762,12,STAND,HEAD,9,5,LARGE,1.5,3,
763,12,STAND,HEAD,9,5,LARGE,2.0,3,
764,12,STAND,HEAD,9,5,LARGE,2.5,3,
765,12,STAND,HEAD,9,5,LARGE,3.0,3,
766,12,STAND,HEAD,9,5,LARGE,3.5,2,
767,12,STAND,HEAD,9,5,LARGE,4.0,1,
768,12,STAND,HEAD,9,6,LARGE,0.5,3,
769,12,STAND,HEAD,9,6,LARGE,1.0,3,
770,12,STAND,HEAD,9,6,LARGE,1.5,3,
771,12,STAND,HEAD,9,6,LARGE,2.0,2,
772,12,STAND,HEAD,9,6,LARGE,2.5,1,
773,12,STAND,HEAD,9,6,LARGE,3.0,1,
774,12,STAND,HEAD,9,6,LARGE,3.5,1,
775,12,STAND,HEAD,9,6,LARGE,4.0,1,
776,12,STAND,HEAD,9,7,LARGE,0.5,2,
777,12,STAND,HEAD,9,7,LARGE,1.0,1,
778,12,STAND,HEAD,9,7,LARGE,1.5,2,
779,12,STAND,HEAD,9,7,LARGE,2.0,2,
780,12,STAND,HEAD,9,7,LARGE,2.5,2,
781,12,STAND,HEAD,9,7,LARGE,3.0,2,
782,12,STAND,HEAD,9,7,LARGE,3.5,1,
783,12,STAND,HEAD,9,7,LARGE,4.0,1,
784,12,STAND,HEAD,9,8,LARGE,0.5,1,
785,12,STAND,HEAD,9,8,LARGE,1.0,2,
786,12,STAND,HEAD,9,8,LARGE,1.5,2,
787,12,STAND,HEAD,9,8,LARGE,2.0,2,
788,12,STAND,HEAD,9,8,LARGE,2.5,1,
789,12,STAND,HEAD,9,8,LARGE,3.0,1,
790,12,STAND,HEAD,9,8,LARGE,3.5,1,
791,12,STAND,HEAD,9,8,LARGE,4.0,1,
792,12,WALK,HEAD,9,0,LARGE,0.5,2,
793,12,WALK,HEAD,9,0,LARGE,1.0,4,
794,12,WALK,HEAD,9,0,LARGE,1.5,6,
795,12,WALK,HEAD,9,0,LARGE,2.0,5,
796,12,WALK,HEAD,9,0,LARGE,2.5,6,
797,12,WALK,HEAD,9,0,LARGE,3.0,5,
798,12,WALK,HEAD,9,0,LARGE,3.5,2,
799,12,WALK,HEAD,9,0,LARGE,4.0,2,
800,12,WALK,HEAD,9,1,LARGE,0.5,7,
801,12,WALK,HEAD,9,1,LARGE,1.0,11,
802,12,WALK,HEAD,9,1,LARGE,1.5,8,
803,12,WALK,HEAD,9,1,LARGE,2.0,4,
804,12,WALK,HEAD,9,1,LARGE,2.5,4,
805,12,WALK,HEAD,9,1,LARGE,3.0,3,
806,12,WALK,HEAD,9,1,LARGE,3.5,3,
807,12,WALK,HEAD,9,1,LARGE,4.0,2,
808,12,WALK,HEAD,9,2,LARGE,0.5,3,
809,12,WALK,HEAD,9,2,LARGE,1.0,4,
810,12,WALK,HEAD,9,2,LARGE,1.5,4,
811,12,WALK,HEAD,9,2,LARGE,2.0,5,
812,12,WALK,HEAD,9,2,LARGE,2.5,5,
813,12,WALK,HEAD,9,2,LARGE,3.0,5,
814,12,WALK,HEAD,9,2,LARGE,3.5,4,
815,12,WALK,HEAD,9,2,LARGE,4.0,3,
816,12,WALK,HEAD,9,3,LARGE,0.5,2,
817,12,WALK,HEAD,9,3,LARGE,1.0,3,
818,12,WALK,HEAD,9,3,LARGE,1.5,4,
819,12,WALK,HEAD,9,3,LARGE,2.0,5,
820,12,WALK,HEAD,9,3,LARGE,2.5,5,
821,12,WALK,HEAD,9,3,LARGE,3.0,4,
822,12,WALK,HEAD,9,3,LARGE,3.5,4,
823,12,WALK,HEAD,9,3,LARGE,4.0,4,
824,12,WALK,HEAD,9,4,LARGE,0.5,2,
825,12,WALK,HEAD,9,4,LARGE,1.0,2,
826,12,WALK,HEAD,9,4,LARGE,1.5,3,
827,12,WALK,HEAD,9,4,LARGE,2.0,5,
828,12,WALK,HEAD,9,4,LARGE,2.5,5,
829,12,WALK,HEAD,9,4,LARGE,3.0,2,
830,12,WALK,HEAD,9,4,LARGE,3.5,4,
831,12,WALK,HEAD,9,4,LARGE,4.0,3,
832,12,WALK,HEAD,9,5,LARGE,0.5,2,
833,12,WALK,HEAD,9,5,LARGE,1.0,3,
834,12,WALK,HEAD,9,5,LARGE,1.5,4,
835,12,WALK,HEAD,9,5,LARGE,2.0,4,
836,12,WALK,HEAD,9,5,LARGE,2.5,6,
837,12,WALK,HEAD,9,5,LARGE,3.0,6,
838,12,WALK,HEAD,9,5,LARGE,3.5,5,
839,12,WALK,HEAD,9,5,LARGE,4.0,6,
840,12,WALK,HEAD,9,6,LARGE,0.5,0,
841,12,WALK,HEAD,9,6,LARGE,1.0,4,
842,12,WALK,HEAD,9,6,LARGE,1.5,5,
843,12,WALK,HEAD,9,6,LARGE,2.0,8,
844,12,WALK,HEAD,9,6,LARGE,2.5,5,
845,12,WALK,HEAD,9,6,LARGE,3.0,4,
846,12,WALK,HEAD,9,6,LARGE,3.5,4,
847,12,WALK,HEAD,9,6,LARGE,4.0,4,
848,12,WALK,HEAD,9,7,LARGE,0.5,4,
849,12,WALK,HEAD,9,7,LARGE,1.0,3,
850,12,WALK,HEAD,9,7,LARGE,1.5,3,
851,12,WALK,HEAD,9,7,LARGE,2.0,3,
852,12,WALK,HEAD,9,7,LARGE,2.5,3,
853,12,WALK,HEAD,9,7,LARGE,3.0,5,
854,12,WALK,HEAD,9,7,LARGE,3.5,5,
855,12,WALK,HEAD,9,7,LARGE,4.0,5,
856,12,WALK,HEAD,9,8,LARGE,0.5,3,
857,12,WALK,HEAD,9,8,LARGE,1.0,3,
858,12,WALK,HEAD,9,8,LARGE,1.5,8,
859,12,WALK,HEAD,9,8,LARGE,2.0,6,
860,12,WALK,HEAD,9,8,LARGE,2.5,7,
861,12,WALK,HEAD,9,8,LARGE,3.0,6,
862,12,WALK,HEAD,9,8,LARGE,3.5,4,
863,12,WALK,HEAD,9,8,LARGE,4.0,4,
864,12,STAND,EYE,4,0,SMALL,0.5,4,
865,12,STAND,EYE,4,0,SMALL,1.0,1,
866,12,STAND,EYE,4,0,SMALL,1.5,1,
867,12,STAND,EYE,4,0,SMALL,2.0,2,
868,12,STAND,EYE,4,0,SMALL,2.5,1,
869,12,STAND,EYE,4,0,SMALL,3.0,1,
870,12,STAND,EYE,4,0,SMALL,3.5,1,
871,12,STAND,EYE,4,0,SMALL,4.0,1,
872,12,STAND,EYE,4,1,SMALL,0.5,1,
873,12,STAND,EYE,4,1,SMALL,1.0,1,
874,12,STAND,EYE,4,1,SMALL,1.5,2,
875,12,STAND,EYE,4,1,SMALL,2.0,1,
876,12,STAND,EYE,4,1,SMALL,2.5,1,
877,12,STAND,EYE,4,1,SMALL,3.0,1,
878,12,STAND,EYE,4,1,SMALL,3.5,1,
879,12,STAND,EYE,4,1,SMALL,4.0,1,
880,12,STAND,EYE,4,2,SMALL,0.5,4,
881,12,STAND,EYE,4,2,SMALL,1.0,1,
882,12,STAND,EYE,4,2,SMALL,1.5,1,
883,12,STAND,EYE,4,2,SMALL,2.0,1,
884,12,STAND,EYE,4,2,SMALL,2.5,1,
885,12,STAND,EYE,4,2,SMALL,3.0,1,
886,12,STAND,EYE,4,2,SMALL,3.5,1,
887,12,STAND,EYE,4,2,SMALL,4.0,1,
888,12,STAND,EYE,4,3,SMALL,0.5,2,
889,12,STAND,EYE,4,3,SMALL,1.0,1,
890,12,STAND,EYE,4,3,SMALL,1.5,1,
891,12,STAND,EYE,4,3,SMALL,2.0,1,
892,12,STAND,EYE,4,3,SMALL,2.5,1,
893,12,STAND,EYE,4,3,SMALL,3.0,1,
894,12,STAND,EYE,4,3,SMALL,3.5,1,
895,12,STAND,EYE,4,3,SMALL,4.0,1,
896,12,STAND,EYE,4,4,SMALL,0.5,0,
897,12,STAND,EYE,4,4,SMALL,1.0,3,
898,12,STAND,EYE,4,4,SMALL,1.5,1,
899,12,STAND,EYE,4,4,SMALL,2.0,1,
900,12,STAND,EYE,4,4,SMALL,2.5,1,
901,12,STAND,EYE,4,4,SMALL,3.0,1,
902,12,STAND,EYE,4,4,SMALL,3.5,1,
903,12,STAND,EYE,4,4,SMALL,4.0,1,
904,12,STAND,EYE,4,5,SMALL,0.5,3,
905,12,STAND,EYE,4,5,SMALL,1.0,1,
906,12,STAND,EYE,4,5,SMALL,1.5,1,
907,12,STAND,EYE,4,5,SMALL,2.0,1,
908,12,STAND,EYE,4,5,SMALL,2.5,1,
909,12,STAND,EYE,4,5,SMALL,3.0,1,
910,12,STAND,EYE,4,5,SMALL,3.5,1,
911,12,STAND,EYE,4,5,SMALL,4.0,1,
912,12,STAND,EYE,4,6,SMALL,0.5,0,
913,12,STAND,EYE,4,6,SMALL,1.0,3,
914,12,STAND,EYE,4,6,SMALL,1.5,1,
915,12,STAND,EYE,4,6,SMALL,2.0,1,
916,12,STAND,EYE,4,6,SMALL,2.5,1,
917,12,STAND,EYE,4,6,SMALL,3.0,1,
918,12,STAND,EYE,4,6,SMALL,3.5,1,
919,12,STAND,EYE,4,6,SMALL,4.0,1,
920,12,STAND,EYE,4,7,SMALL,0.5,4,
921,12,STAND,EYE,4,7,SMALL,1.0,2,
922,12,STAND,EYE,4,7,SMALL,1.5,2,
923,12,STAND,EYE,4,7,SMALL,2.0,2,
924,12,STAND,EYE,4,7,SMALL,2.5,2,
925,12,STAND,EYE,4,7,SMALL,3.0,2,
926,12,STAND,EYE,4,7,SMALL,3.5,3,
927,12,STAND,EYE,4,7,SMALL,4.0,1,
928,12,STAND,EYE,4,8,SMALL,0.5,2,
929,12,STAND,EYE,4,8,SMALL,1.0,1,
930,12,STAND,EYE,4,8,SMALL,1.5,1,
931,12,STAND,EYE,4,8,SMALL,2.0,1,
932,12,STAND,EYE,4,8,SMALL,2.5,1,
933,12,STAND,EYE,4,8,SMALL,3.0,1,
934,12,STAND,EYE,4,8,SMALL,3.5,1,
935,12,STAND,EYE,4,8,SMALL,4.0,1,
936,12,WALK,EYE,4,0,SMALL,0.5,4,
937,12,WALK,EYE,4,0,SMALL,1.0,7,
938,12,WALK,EYE,4,0,SMALL,1.5,15,
939,12,WALK,EYE,4,0,SMALL,2.0,10,
940,12,WALK,EYE,4,0,SMALL,2.5,9,
941,12,WALK,EYE,4,0,SMALL,3.0,5,
942,12,WALK,EYE,4,0,SMALL,3.5,5,
943,12,WALK,EYE,4,0,SMALL,4.0,5,
944,12,WALK,EYE,4,1,SMALL,0.5,5,
945,12,WALK,EYE,4,1,SMALL,1.0,5,
946,12,WALK,EYE,4,1,SMALL,1.5,12,
947,12,WALK,EYE,4,1,SMALL,2.0,10,
948,12,WALK,EYE,4,1,SMALL,2.5,10,
949,12,WALK,EYE,4,1,SMALL,3.0,13,
950,12,WALK,EYE,4,1,SMALL,3.5,6,
951,12,WALK,EYE,4,1,SMALL,4.0,5,
952,12,WALK,EYE,4,2,SMALL,0.5,6,
953,12,WALK,EYE,4,2,SMALL,1.0,9,
954,12,WALK,EYE,4,2,SMALL,1.5,16,
955,12,WALK,EYE,4,2,SMALL,2.0,11,
956,12,WALK,EYE,4,2,SMALL,2.5,8,
957,12,WALK,EYE,4,2,SMALL,3.0,9,
958,12,WALK,EYE,4,2,SMALL,3.5,5,
959,12,WALK,EYE,4,2,SMALL,4.0,9,
960,12,WALK,EYE,4,3,SMALL,0.5,9,
961,12,WALK,EYE,4,3,SMALL,1.0,11,
962,12,WALK,EYE,4,3,SMALL,1.5,15,
