,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
10,18,WALK,HEAD,0,1,SMALL,4.112401771703231,1.9788409891660055,9.992195653742677,6.606518037682359,3.799408000000028,3.0,0.11984499999999798,0.03994833333333266,-2.4980855619621263,3.095419660246255,1.8000801051837882,1.334416153361561,2.5684814075825395,3.095419660246255,1.6966436468543464,1.334416153361561,0.06845399999997426,112.43460134063548,"(-0.7096855078391826, 1.246374407007977)",0.599860025503853,4.983882000000051,0.0,,
11,18,WALK,HEAD,0,2,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
12,18,WALK,HEAD,0,3,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
13,18,WALK,HEAD,0,4,SMALL,2.30390138363557,0.7011614443537693,10.893117235072832,4.406075732125706,4.647199999999998,1.0,0.0,0.0,0.5763984224510843,1.7626770978111914,0.9277566070378869,1.260387424891321,0.8945425764265451,1.8237118442165732,0.6086679682859845,1.1658724549692718,0.0,114.53614367735238,"(-1.4486828824464624, 0.26312757203264425)",0.5825140081329934,4.99805200000003,0.0,,
14,18,WALK,HEAD,0,5,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
15,18,WALK,HEAD,0,6,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
16,18,WALK,HEAD,0,7,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
17,18,WALK,HEAD,0,8,SMALL,5.726424228557397,1.803800041579526,6.453899927482447,2.6789477405294373,0.7825620000000413,1.0,0.05256499999995867,0.05256499999995867,-2.024593989589732,4.029118151709301,3.418174802035647,2.019499261769329,3.397822115170117,4.047342526115173,2.051379098108446,1.9825752807638382,0.05256499999995867,22.717107908789366,"(-1.1095909113340099, -0.802930163151288)",0.5609131036500187,4.982146999999998,0.0,,
18,18,STAND,HEAD,1,0,LARGE,0.3862833274285167,0.21746766347369514,6.917272126536387,9.618357985521802,1.498063000000002,1.0,0.9997709999999955,0.9997709999999955,0.21575331491507818,0.14706163730084526,0.24452409382394,0.2643652392042727,0.2955362219541541,0.16661129164169225,0.1353513850827813,0.2522985911052144,0.9997709999999955,34.42881901369652,"(0.6376620119584118, 1.2212517218044638)",0.01844350479354078,2.4978339999999974,1.0,,
19,18,STAND,HEAD,1,1,LARGE,0.8609468380888163,0.23529996009543236,8.282455830048711,9.669143867465216,1.450103999999996,1.0,0.9858020000000067,0.9858020000000067,0.4940198538379935,0.6651965577784661,0.3183300576859366,0.09821574168782725,0.4948993316544618,0.6651965577784661,0.31693777293316777,0.09821574168782725,0.9858020000000067,32.62232654856187,"(-1.191234583173486, 0.8319583977891938)",0.018974949508117542,2.435906000000003,1.0,,
20,18,STAND,HEAD,1,2,LARGE,1.0413472892897722,0.6740818421537669,5.565131219379077,8.663173031034855,1.5989555999999965,2.0,1.6678844000000055,0.8339422000000027,0.6536444674448391,0.49365497571149,0.7273078296426368,0.5847097086871459,0.7892501046868251,0.6396867555703307,0.5760935966460685,0.41853730477328144,0.9864650000000097,34.902313711095104,"(1.2836386046630803, 0.4734903218192983)",0.017200492239353785,3.8834250000000026,1.0,,
21,18,STAND,HEAD,1,3,LARGE,1.0822418214565808,0.3229820962048134,7.354234528929017,9.685179722459043,1.4191100000000034,2.0,1.7033705999999995,0.8516852999999998,0.1692575760192535,0.25467339129310124,0.43362196530675495,1.001224236474236,0.3854472311700711,0.9633457078321146,0.25917114338232333,0.3640466857192463,0.9852259999999973,31.99156859172758,"(1.0045457694355253, 0.8202761263664655)",0.017568631233105085,3.552576000000002,1.0,,
22,18,STAND,HEAD,1,4,LARGE,1.5455913717525862,1.6673023229375328,6.302400091978587,8.840375658408874,1.4672999999999945,4.0,2.1171785999999884,0.5292946499999971,0.13798235679900836,0.825646844715898,0.6970877722893034,1.9976517169197427,0.5217501035664805,1.354298139982796,0.4811118531275277,1.6829620569309578,0.9980437999999907,27.68987683146615,"(-0.6065026909236089, 1.27771992379337)",0.015673540730661857,4.765543799999989,1.0,,
23,18,STAND,HEAD,1,5,LARGE,0.8020978178733998,0.5154187171401652,7.605898398928936,10.367425642289705,1.2318959999999919,2.0,1.2166520000000105,0.6083260000000053,-0.27938142135591026,-0.6020459043281848,0.14792533594143045,0.6699278815802916,0.2804506541294995,0.7226124981512968,0.1458659581613347,0.5360750954357549,0.9838720000000052,27.289548891106826,"(-0.022692239567398076, 1.4197517363609933)",0.021732648095162472,2.781632000000002,1.0,,
24,18,STAND,HEAD,1,6,LARGE,1.036392720651616,0.2844521175416439,10.071805860412967,10.602896866273632,1.331474,1.0,0.9980469999999997,0.9980469999999997,-0.09656227044265422,-0.710357765203849,0.6021710762277673,0.5364855428022728,0.5452022562642904,0.7888884449376257,0.2643673386533046,0.41002150341858773,0.9980469999999997,30.22480794353148,"(0.3444656624257618, 1.1433108771610847)",0.020967688758865476,2.3295209999999997,1.0,,
25,18,STAND,HEAD,1,7,LARGE,0.769209748955848,0.2220832238072322,9.317781327281839,7.870627382552973,3.46638999999999,1.0,0.9995800000000088,0.9995800000000088,-0.4974582797316159,0.17675086542851404,0.5422018360603134,0.27116868761833,0.6884557162659808,0.29819048747179117,0.2523909446770611,0.12204294510224435,0.9995800000000088,54.78625940712726,"(-1.2310990857625086, 0.43685976638906254)",0.019990866551990963,4.465969999999999,1.0,,
26,18,STAND,HEAD,1,8,LARGE,0.5178313519963409,0.17303134145029828,14.393868588358021,11.64229293113045,3.0320099999999996,1.0,0.9861500000000092,0.9861500000000092,0.10361945924998311,0.43414844655631624,0.26238617391000785,0.17660420646384117,0.22577334118576206,0.43414844655631624,0.16711648206014784,0.17660420646384117,0.9861500000000092,36.49759323956836,"(0.5290149383622378, 1.230870604581071)",0.01251217206343457,4.018160000000009,1.0,,
27,18,WALK,HEAD,1,0,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
28,18,WALK,HEAD,1,1,LARGE,5.442220402762644,2.0857692251398214,14.49280650983552,12.304756639849009,4.499699999999962,1.0,0.05010000000004311,0.05010000000004311,-3.3465594470919795,4.067194939815625,2.0336665488558086,1.4674476706732447,3.486131649778129,4.067194939815625,1.7749246257373161,1.4674476706732447,0.05010000000004311,140.84167763847506,"(-1.226033786361313, 0.8188292054569501)",0.5120282484833214,4.9990479999999025,0.0,,
29,18,WALK,HEAD,1,2,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
30,18,WALK,HEAD,1,3,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
31,18,WALK,HEAD,1,4,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
32,18,WALK,HEAD,1,5,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
33,18,WALK,HEAD,1,6,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
34,18,WALK,HEAD,1,7,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
35,18,WALK,HEAD,1,8,LARGE,5.339164319171971,3.6752482867837895,6.142162337865463,3.987537352609748,1.6004030000000284,3.0,0.24460699999991675,0.08153566666663892,-1.3943562538236078,-0.3649778353666602,5.905002887706957,2.2798731538871744,4.439913533820659,1.8317359388158494,4.1246728616245685,1.399964896800318,0.19880000000000564,41.768812488635945,"(-0.9405772598829074, -0.7433262754624508)",0.5264249127670068,4.983073999999988,0.0,,
36,18,STAND,HEAD,2,0,SMALL,1.0849475309700067,0.966319529205994,3.9256763422739294,4.924274657520854,0.7498929999999859,2.0,1.2164690000000178,0.6082345000000089,-0.16396007061469914,0.9121135212359075,0.309620132282488,1.0766830212010285,0.29734310997716024,0.9820604408462588,0.18369259976706975,1.012660227455867,0.9833749999999952,12.972841539059422,"(0.5207438872706476, -1.0808761737874022)",0.021267901580966166,2.482742000000002,1.0,,
37,18,STAND,HEAD,2,1,SMALL,1.3175945846701034,0.35903356705820083,4.361179729582143,4.308421005501056,1.1018060000000105,2.0,1.11213699999999,0.556068499999995,-0.39336519701384015,1.171830630005407,0.5267145647343423,0.24894636991780567,0.4979365919883759,1.171830630005407,0.4279771223916366,0.24894636991780567,0.997573999999986,12.965883011263916,"(-1.2827521547841414, 0.42374895558405967)",0.01338688956928971,2.5659479999999917,1.0,,
38,18,STAND,HEAD,2,2,SMALL,1.010318217656699,0.18230278667465782,5.190557172510212,5.176597258090686,0.9991599999999892,1.0,0.9854590000000059,0.9854590000000059,0.9346154883228851,0.31838830697361636,0.14573927333436285,0.24215166832594384,0.9346154883228851,0.3393552912894359,0.14573927333436285,0.2112173920432878,0.9854590000000059,12.229980334449914,"(-1.3088011870650895, -0.08644337603932684)",0.014538241643094857,1.984618999999995,1.0,,
39,18,STAND,HEAD,2,3,SMALL,0.49193057957218017,0.3728709860864652,4.619520112875894,5.437021611550248,1.4495160000000027,1.0,0.984657999999996,0.984657999999996,-0.1767377001772286,0.08605605346593374,0.5571471017811692,0.18820305668744924,0.431441767101748,0.1715708498465863,0.3910007513151058,0.1140880058392748,0.984657999999996,16.38649177643965,"(1.470416014886979, 0.221405777221662)",0.010765960416219349,2.4341739999999987,1.0,,
40,18,STAND,HEAD,2,4,SMALL,0.639470945957083,0.32854127131502364,5.429851605530951,5.436053198035752,1.384436000000008,1.0,0.9836200000000019,0.9836200000000019,0.48215255385725475,0.096462043512629,0.3200887749593467,0.4188825899301568,0.4886383980919097,0.3345059886912151,0.30992532379723026,0.2667105009197146,0.9836200000000019,12.915620199939951,"(0.10875309021954038, 1.4706961671678584)",0.011155033682240955,2.36805600000001,1.0,,
41,18,STAND,HEAD,2,5,SMALL,1.0247436341340248,0.4748747912462056,4.50684461698364,5.510373927143628,1.0314130000000148,3.0,1.518355999999983,0.5061186666666609,-0.5135121353871777,0.8654534083552176,0.28789963665370616,0.42467865586629994,0.5135121353871777,0.8654534083552176,0.28789963665370616,0.42467865586629994,0.9842519999999979,14.111901406164684,"(0.7009277397691207, 1.2901428671973605)",0.013525119057649419,2.882975000000016,1.0,,
42,18,STAND,HEAD,2,6,SMALL,0.7148966263028427,0.21883336463798253,4.649185514137965,4.261828999810765,2.0157319999999856,1.0,0.9830780000000061,0.9830780000000061,-0.4995320889407482,0.07488960303264729,0.2616101138615934,0.4896146659374194,0.4995320889407482,0.4239844788166991,0.2616101138615934,0.25023262420771214,0.9830780000000061,19.848204543841845,"(0.9206444355700825, -1.0333789099021544)",0.016057829408820973,2.9988099999999918,1.0,,
43,18,STAND,HEAD,2,7,SMALL,0.9762134529423774,0.2082484615906591,4.763159229707242,4.928246347744346,1.0823979999999978,1.0,0.9993970000000019,0.9993970000000019,-0.30795269209424586,0.8791335506858646,0.29392048230398504,0.20900139820836902,0.34716897759289655,0.8791335506858646,0.2454987186166628,0.20900139820836902,0.9993970000000019,15.375732004478072,"(0.4772562860293732, 1.357407610018413)",0.013342715769261134,2.0817949999999996,1.0,,
44,18,STAND,HEAD,2,8,SMALL,0.6401914655653503,0.39216737800558876,4.237002022676978,4.595371825858164,1.4643859999999904,1.0,0.9831390000000084,0.9831390000000084,-0.0030491750963599646,0.6262322028808851,0.12260590639938106,0.3958933727469404,0.08897623928462663,0.6262322028808851,0.0836104635663282,0.3958933727469404,0.9831390000000084,20.318567380728393,"(0.30159800434884687, 1.448446317927207)",0.01047505586589074,2.447524999999999,1.0,,
45,18,WALK,HEAD,2,0,SMALL,5.066904110281628,1.2598023602286854,5.722453557219699,1.3903262705534902,3.0028690000000324,2.0,0.03303100000005088,0.01651550000002544,2.079653192424374,3.528812869718003,2.4022088520945544,2.187987853149173,2.4291358795513776,3.5699231669942635,2.044901490206364,2.1196715156313264,0.03303100000005088,64.34967716721616,"(-0.3237652315471037, 1.2031234744441974)",0.6041445720592291,4.982849999999985,0.0,,
46,18,WALK,HEAD,2,1,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
47,18,WALK,HEAD,2,2,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
48,18,WALK,HEAD,2,3,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
49,18,WALK,HEAD,2,4,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
50,18,WALK,HEAD,2,5,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
51,18,WALK,HEAD,2,6,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
52,18,WALK,HEAD,2,7,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
53,18,WALK,HEAD,2,8,SMALL,8.51729224106105,3.0240119755238646,8.667726270470434,3.2043941626963774,1.0842999999999847,1.0,0.018143000000009124,0.018143000000009124,-0.56574641822391,4.543770010168785,7.220064640561465,2.9686949268371996,5.837491165439037,5.008074178804909,4.269596675061013,2.087897583392927,0.018143000000009124,37.154580213885254,"(0.24002314102558664, -1.4513778467175484)",0.4601063051714604,4.997766999999953,0.0,,
54,18,STAND,HEAD,3,0,LARGE,1.0187792695443854,0.8823099790730867,7.738685466203993,10.349978234645484,1.0795359999999903,2.0,1.18148800000003,0.590744000000015,-0.06953935887175697,0.5004015493560955,0.2277197741004347,1.23171226686631,0.18790228313616048,0.9807258960535354,0.1451896500619494,0.8936326538522387,0.9974520000000098,27.216768747163062,"(0.5250676082824661, -1.2102473047985853)",0.017529929464366892,2.7465740000000096,1.0,,
55,18,STAND,HEAD,3,1,LARGE,1.480119973820189,0.6745001100589343,7.363815777331791,8.784396080368415,1.585616999999985,2.0,1.0679330000000107,0.5339665000000053,-0.14780156177814588,-1.0962047238049204,1.0930529323629146,0.4872394920417718,0.9156858596156395,1.107191581210288,0.6080382394034123,0.4614589369055147,0.9842380000000048,30.900213547187377,"(-1.4046030365781412, 0.4320125313822274)",0.0205148167710551,3.203125,1.0,,
56,18,STAND,HEAD,3,2,LARGE,1.1134581248036983,0.35671871111296766,6.659000488845486,9.533568456634637,1.2144169999999974,2.0,1.603338000000008,0.801669000000004,0.5561004287259738,-0.8122831033529995,0.62633261455357,0.0886513588441692,0.6255353928512432,0.8122831033529995,0.5564075201200291,0.0886513588441692,1.0001880000000085,27.22559098259881,"(-1.0326176547259607, -0.8959802688151655)",0.022218218870229844,3.299254999999988,1.0,,
57,18,STAND,HEAD,3,3,LARGE,0.6022018263606073,0.31791324543090976,8.699486413471087,10.076795666502383,1.9161069999999825,1.0,0.9980320000000233,0.9980320000000233,0.09449367437506409,0.41854306148348835,0.35047667674834687,0.39968773192249407,0.3350370602385714,0.4426216797504028,0.13338332262401367,0.3723829100479311,0.9980320000000233,31.172019477180655,"(-0.04615742683466806, 1.3607989480239269)",0.021942904468258025,2.914139000000006,1.0,,
58,18,STAND,HEAD,3,4,LARGE,1.0593125664876144,0.09272695598800662,11.042085758208728,11.251279726324034,1.2844849999999894,1.0,0.9825879999999927,0.9825879999999927,0.9400675933808176,0.13374628447315284,0.09507313958732636,0.4731015888730281,0.9400675933808176,0.41633014833039445,0.09507313958732636,0.25641327414642057,0.9825879999999927,26.508766064618197,"(-0.681584888841229, 1.1985754426565336)",0.014316704271393211,2.267072999999982,1.0,,
59,18,STAND,HEAD,3,5,LARGE,1.1597323656946736,0.6580687218370931,4.904732057702365,8.103434807996514,1.2506249999999852,3.0,2.7829600000000596,0.9276533333333532,-0.12569445496906992,0.8687170234642971,0.38720549813920885,0.9273318792762391,0.35978967476395973,1.0384972791140756,0.18926742979502953,0.7313252705873369,0.9832770000000153,26.206979243899212,"(0.6534313468374222, 1.070027795433731)",0.0123989125981002,5.400055000000009,1.0,,
60,18,STAND,HEAD,3,6,LARGE,0.9935428472462456,0.2564994776139269,10.613948714704874,10.625840077543401,1.650970000000001,1.0,0.9983670000000018,0.9983670000000018,0.41651057877066744,0.7496062303241389,0.45294134496752936,0.3414213823950047,0.5321508452362466,0.7496062303241389,0.30598040970884,0.3414213823950047,0.9983670000000018,29.57032009977638,"(1.0561000956696134, 0.7623649055935147)",0.02624787751274275,2.6493370000000027,1.0,,
61,18,STAND,HEAD,3,7,LARGE,1.1220421990702756,0.5667384467178428,7.1302735399699975,9.656926440535369,1.4316400000000158,2.0,1.767770999999982,0.883885499999991,-0.6790113189752414,0.8475293591385338,0.43940194513062586,0.45638536265481994,0.6866986074449866,0.8475293591385338,0.4272031790926846,0.45638536265481994,0.9837589999999921,32.744486941762425,"(0.341443998447609, 1.3295145567688422)",0.020973507225658175,3.835000000000008,1.0,,
62,18,STAND,HEAD,3,8,LARGE,0.43559410847723473,0.22552515306898685,7.707360061633932,9.587911953742868,1.5670319999999833,1.0,0.9991150000000175,0.9991150000000175,-0.128832596956303,0.19976901121670304,0.38528394200564814,0.19461557581405295,0.351356519704652,0.2283273557898032,0.1995225734144978,0.15951719885531726,0.9991150000000175,31.45734630988155,"(1.0363931031119122, 0.7549757277589322)",0.01195253388073607,2.566147000000001,1.0,,
63,18,WALK,HEAD,3,0,LARGE,9.949432714421585,4.565682812694082,9.860747853593686,4.9031985444155275,1.7975340000000415,1.0,0.015599999999949432,0.015599999999949432,-0.7435908932044006,-1.603263274670515,9.430194196231325,5.318274097924528,8.24903810353142,4.881499815332922,4.591658813820016,2.6295874681236056,0.015599999999949432,51.40090499669921,"(-0.7985810879135471, 0.7389614188229814)",0.4708375003767166,4.997433999999998,0.0,,
64,18,WALK,HEAD,3,1,LARGE,8.370418832059151,3.3559399114823343,13.194833630104885,8.04797786764801,2.3346350000000484,1.0,0.05055800000002364,0.05055800000002364,0.36195457679426024,3.7488555422784895,7.412274411447425,3.5424210380240018,6.52162445632886,4.44511534639406,3.503745699485493,2.609206232980154,0.05055800000002364,68.92739396336108,"(-0.9748497284784747, -0.790315989766313)",0.45695379656922525,4.9981350000000475,0.0,,
65,18,WALK,HEAD,3,2,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
66,18,WALK,HEAD,3,3,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
67,18,WALK,HEAD,3,4,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
68,18,WALK,HEAD,3,5,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
69,18,WALK,HEAD,3,6,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
70,18,WALK,HEAD,3,7,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
71,18,WALK,HEAD,3,8,LARGE,10.880703175668963,4.996322604389942,9.518785517423533,5.151816203958445,1.1002200000000357,1.0,0.06633399999998346,0.06633399999998346,-7.102912072323052,3.6092252140774814,8.385515837088201,3.1295162355841484,9.314910760460876,4.318345814162461,5.817629221214102,2.036698526672981,0.06633399999998346,26.20555322539508,"(0.47598114451794515, -0.6328878051531035)",0.6018715197228828,4.9828540000000885,0.0,,
72,18,STAND,HEAD,4,0,SMALL,0.7922675126417559,0.6181132225454,2.7230368779921426,4.108949875948443,0.6312869999999862,2.0,1.716019000000017,0.8580095000000085,0.4365951279684577,0.3774076542790266,0.49703243521666407,0.6571462327333152,0.4660019092104335,0.6070842371715516,0.46936356603353213,0.4517206146833096,0.9845430000000022,11.64787173761962,"(-0.25833351930570814, -1.3868270249506338)",0.01409243454476619,2.8815309999999954,1.0,,
73,18,STAND,HEAD,4,1,SMALL,0.8067370451795358,0.320330318795622,4.752700482862093,5.35714185929547,1.0479430000000036,1.0,0.9843139999999835,0.9843139999999835,0.6449592151392606,0.275165764965292,0.31317697948343903,0.4078786423618152,0.6449592151392606,0.4537637939719178,0.31317697948343903,0.18431785718453625,0.9843139999999835,13.450633241585713,"(-1.373723800212037, -0.3978649650014887)",0.023498055514055843,2.032256999999987,1.0,,
74,18,STAND,HEAD,4,2,SMALL,0.7447881576814291,0.47751436619936644,4.441394456707245,5.346858534489062,1.1128539999999987,2.0,1.101397999999989,0.5506989999999945,0.03817750179224466,0.5083199213989597,0.5265885655270068,0.4995716363392781,0.4589902726990011,0.5093860277357106,0.255448125697367,0.4984698337353779,0.9835999999999956,13.27055692459513,"(-1.371223803426215, 0.2341562344461181)",0.015372663868501458,2.3482679999999903,1.0,,
75,18,STAND,HEAD,4,3,SMALL,0.3987687987440581,0.3380303228187748,4.564817650179325,5.37401139016162,1.1809839999999951,1.0,0.9842840000000024,0.9842840000000024,0.21959890141033941,0.2878838479783089,0.12575908181758114,0.356143325797536,0.21959890141033941,0.2882159639256955,0.12575908181758114,0.3558700516497007,0.9842840000000024,13.863352467090545,"(-0.00437994084800053, 1.485700311193483)",0.013281585937413428,2.1652679999999975,1.0,,
76,18,STAND,HEAD,4,4,SMALL,1.028609191298057,0.5570266990198002,3.816557864492324,4.872450364145384,0.9480900000000076,2.0,1.6145779999999945,0.8072889999999973,0.5608107663775151,0.5635212715627407,0.341954180822327,0.7890957613320799,0.5989438131581446,0.7810199294641391,0.26899713379844026,0.5726548427290201,0.9992980000000102,12.623048226924858,"(0.30856889344599026, 1.2632004623826276)",0.010737547016269682,3.0645450000000096,1.0,,
77,18,STAND,HEAD,4,5,SMALL,0.9259425639098231,0.2161942847861397,5.476882501546927,5.617271277983767,1.049759000000023,1.0,1.0031279999999754,1.0031279999999754,-0.47900258378283506,0.7082176756671905,0.2774407255371704,0.31341089779040865,0.47900258378283506,0.7082176756671905,0.2774407255371704,0.31341089779040865,1.0031279999999754,13.357454960972253,"(1.1159662518313667, 0.9246286513928652)",0.013576611312353293,2.0528869999999984,1.0,,
78,18,STAND,HEAD,4,6,SMALL,0.880141217847109,0.5793855491168203,4.380682418143088,4.415348190108366,1.6990670000000136,2.0,1.0668229999999994,0.5334114999999997,0.7045122697802437,-0.05177579789366842,0.6344550131086224,0.46063823746055454,0.7221171846720211,0.3776931754420261,0.6140907125844166,0.2654960306457309,0.9822540000000117,17.732583725800065,"(0.554785787082956, -1.1992991477028454)",0.014074745354336605,3.048478000000017,1.0,,
79,18,STAND,HEAD,4,7,SMALL,0.8800805033488346,0.29544345225683055,4.580364662598073,4.070150969455007,3.0171359999999936,1.0,0.9825310000000229,0.9825310000000229,-0.10448463155362843,0.847879286935883,0.21972866428706433,0.2906709025710803,0.13828260342128557,0.847879286935883,0.19984138023370418,0.2906709025710803,0.9825310000000229,26.386459689123008,"(0.9579540626010967, 1.0185342980758918)",0.015484362851482207,3.9996670000000165,1.0,,
