,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,14,STAND,HEAD,7,5,LARGE,4.0,1,
480,14,STAND,HEAD,7,6,LARGE,0.5,1,
481,14,STAND,HEAD,7,6,LARGE,1.0,2,
482,14,STAND,HEAD,7,6,LARGE,1.5,1,
483,14,STAND,HEAD,7,6,LARGE,2.0,1,
484,14,STAND,HEAD,7,6,LARGE,2.5,1,
485,14,STAND,HEAD,7,6,LARGE,3.0,1,
486,14,STAND,HEAD,7,6,LARGE,3.5,1,
487,14,STAND,HEAD,7,6,LARGE,4.0,1,
488,14,STAND,HEAD,7,7,LARGE,0.5,1,
489,14,STAND,HEAD,7,7,LARGE,1.0,1,
490,14,STAND,HEAD,7,7,LARGE,1.5,1,
491,14,STAND,HEAD,7,7,LARGE,2.0,1,
492,14,STAND,HEAD,7,7,LARGE,2.5,1,
493,14,STAND,HEAD,7,7,LARGE,3.0,1,
494,14,STAND,HEAD,7,7,LARGE,3.5,1,
495,14,STAND,HEAD,7,7,LARGE,4.0,1,
496,14,STAND,HEAD,7,8,LARGE,0.5,2,
497,14,STAND,HEAD,7,8,LARGE,1.0,2,
498,14,STAND,HEAD,7,8,LARGE,1.5,3,
499,14,STAND,HEAD,7,8,LARGE,2.0,1,
500,14,STAND,HEAD,7,8,LARGE,2.5,1,
501,14,STAND,HEAD,7,8,LARGE,3.0,1,
502,14,STAND,HEAD,7,8,LARGE,3.5,1,
503,14,STAND,HEAD,7,8,LARGE,4.0,1,
504,14,WALK,HEAD,7,0,LARGE,0.5,0,
505,14,WALK,HEAD,7,0,LARGE,1.0,1,
506,14,WALK,HEAD,7,0,LARGE,1.5,2,
507,14,WALK,HEAD,7,0,LARGE,2.0,4,
508,14,WALK,HEAD,7,0,LARGE,2.5,5,
509,14,WALK,HEAD,7,0,LARGE,3.0,7,
510,14,WALK,HEAD,7,0,LARGE,3.5,7,
511,14,WALK,HEAD,7,0,LARGE,4.0,5,
512,14,WALK,HEAD,7,1,LARGE,0.5,1,
513,14,WALK,HEAD,7,1,LARGE,1.0,2,
514,14,WALK,HEAD,7,1,LARGE,1.5,2,
515,14,WALK,HEAD,7,1,LARGE,2.0,3,
516,14,WALK,HEAD,7,1,LARGE,2.5,3,
517,14,WALK,HEAD,7,1,LARGE,3.0,3,
518,14,WALK,HEAD,7,1,LARGE,3.5,4,
519,14,WALK,HEAD,7,1,LARGE,4.0,5,
520,14,WALK,HEAD,7,2,LARGE,0.5,3,
521,14,WALK,HEAD,7,2,LARGE,1.0,5,
522,14,WALK,HEAD,7,2,LARGE,1.5,6,
523,14,WALK,HEAD,7,2,LARGE,2.0,6,
524,14,WALK,HEAD,7,2,LARGE,2.5,5,
525,14,WALK,HEAD,7,2,LARGE,3.0,5,
526,14,WALK,HEAD,7,2,LARGE,3.5,5,
527,14,WALK,HEAD,7,2,LARGE,4.0,5,
528,14,WALK,HEAD,7,3,LARGE,0.5,2,
529,14,WALK,HEAD,7,3,LARGE,1.0,2,
530,14,WALK,HEAD,7,3,LARGE,1.5,3,
531,14,WALK,HEAD,7,3,LARGE,2.0,3,
532,14,WALK,HEAD,7,3,LARGE,2.5,4,
533,14,WALK,HEAD,7,3,LARGE,3.0,5,
534,14,WALK,HEAD,7,3,LARGE,3.5,4,
535,14,WALK,HEAD,7,3,LARGE,4.0,5,
536,14,WALK,HEAD,7,4,LARGE,0.5,4,
537,14,WALK,HEAD,7,4,LARGE,1.0,5,
538,14,WALK,HEAD,7,4,LARGE,1.5,7,
539,14,WALK,HEAD,7,4,LARGE,2.0,9,
540,14,WALK,HEAD,7,4,LARGE,2.5,9,
541,14,WALK,HEAD,7,4,LARGE,3.0,10,
542,14,WALK,HEAD,7,4,LARGE,3.5,8,
543,14,WALK,HEAD,7,4,LARGE,4.0,6,
544,14,WALK,HEAD,7,5,LARGE,0.5,0,
545,14,WALK,HEAD,7,5,LARGE,1.0,0,
546,14,WALK,HEAD,7,5,LARGE,1.5,2,
547,14,WALK,HEAD,7,5,LARGE,2.0,2,
548,14,WALK,HEAD,7,5,LARGE,2.5,4,
549,14,WALK,HEAD,7,5,LARGE,3.0,4,
550,14,WALK,HEAD,7,5,LARGE,3.5,6,
551,14,WALK,HEAD,7,5,LARGE,4.0,5,
552,14,WALK,HEAD,7,6,LARGE,0.5,2,
553,14,WALK,HEAD,7,6,LARGE,1.0,2,
554,14,WALK,HEAD,7,6,LARGE,1.5,3,
555,14,WALK,HEAD,7,6,LARGE,2.0,4,
556,14,WALK,HEAD,7,6,LARGE,2.5,3,
557,14,WALK,HEAD,7,6,LARGE,3.0,3,
558,14,WALK,HEAD,7,6,LARGE,3.5,4,
559,14,WALK,HEAD,7,6,LARGE,4.0,4,
560,14,WALK,HEAD,7,7,LARGE,0.5,1,
561,14,WALK,HEAD,7,7,LARGE,1.0,4,
562,14,WALK,HEAD,7,7,LARGE,1.5,6,
563,14,WALK,HEAD,7,7,LARGE,2.0,6,
564,14,WALK,HEAD,7,7,LARGE,2.5,7,
565,14,WALK,HEAD,7,7,LARGE,3.0,7,
566,14,WALK,HEAD,7,7,LARGE,3.5,7,
567,14,WALK,HEAD,7,7,LARGE,4.0,8,
568,14,WALK,HEAD,7,8,LARGE,0.5,1,
569,14,WALK,HEAD,7,8,LARGE,1.0,3,
570,14,WALK,HEAD,7,8,LARGE,1.5,4,
571,14,WALK,HEAD,7,8,LARGE,2.0,6,
572,14,WALK,HEAD,7,8,LARGE,2.5,8,
573,14,WALK,HEAD,7,8,LARGE,3.0,7,
574,14,WALK,HEAD,7,8,LARGE,3.5,7,
575,14,WALK,HEAD,7,8,LARGE,4.0,7,
576,14,STAND,HEAD,8,0,SMALL,0.5,1,
577,14,STAND,HEAD,8,0,SMALL,1.0,2,
578,14,STAND,HEAD,8,0,SMALL,1.5,1,
579,14,STAND,HEAD,8,0,SMALL,2.0,1,
580,14,STAND,HEAD,8,0,SMALL,2.5,1,
581,14,STAND,HEAD,8,0,SMALL,3.0,1,
582,14,STAND,HEAD,8,0,SMALL,3.5,1,
583,14,STAND,HEAD,8,0,SMALL,4.0,1,
584,14,STAND,HEAD,8,1,SMALL,0.5,0,
585,14,STAND,HEAD,8,1,SMALL,1.0,1,
586,14,STAND,HEAD,8,1,SMALL,1.5,2,
587,14,STAND,HEAD,8,1,SMALL,2.0,1,
588,14,STAND,HEAD,8,1,SMALL,2.5,2,
589,14,STAND,HEAD,8,1,SMALL,3.0,1,
590,14,STAND,HEAD,8,1,SMALL,3.5,1,
591,14,STAND,HEAD,8,1,SMALL,4.0,1,
592,14,STAND,HEAD,8,2,SMALL,0.5,0,
593,14,STAND,HEAD,8,2,SMALL,1.0,1,
594,14,STAND,HEAD,8,2,SMALL,1.5,1,
595,14,STAND,HEAD,8,2,SMALL,2.0,1,
596,14,STAND,HEAD,8,2,SMALL,2.5,1,
597,14,STAND,HEAD,8,2,SMALL,3.0,1,
598,14,STAND,HEAD,8,2,SMALL,3.5,1,
599,14,STAND,HEAD,8,2,SMALL,4.0,1,
600,14,STAND,HEAD,8,3,SMALL,0.5,0,
601,14,STAND,HEAD,8,3,SMALL,1.0,1,
602,14,STAND,HEAD,8,3,SMALL,1.5,1,
603,14,STAND,HEAD,8,3,SMALL,2.0,1,
604,14,STAND,HEAD,8,3,SMALL,2.5,1,
605,14,STAND,HEAD,8,3,SMALL,3.0,1,
606,14,STAND,HEAD,8,3,SMALL,3.5,1,
607,14,STAND,HEAD,8,3,SMALL,4.0,1,
608,14,STAND,HEAD,8,4,SMALL,0.5,0,
609,14,STAND,HEAD,8,4,SMALL,1.0,2,
610,14,STAND,HEAD,8,4,SMALL,1.5,2,
611,14,STAND,HEAD,8,4,SMALL,2.0,1,
612,14,STAND,HEAD,8,4,SMALL,2.5,1,
613,14,STAND,HEAD,8,4,SMALL,3.0,1,
614,14,STAND,HEAD,8,4,SMALL,3.5,1,
615,14,STAND,HEAD,8,4,SMALL,4.0,1,
616,14,STAND,HEAD,8,5,SMALL,0.5,1,
617,14,STAND,HEAD,8,5,SMALL,1.0,1,
618,14,STAND,HEAD,8,5,SMALL,1.5,1,
619,14,STAND,HEAD,8,5,SMALL,2.0,1,
620,14,STAND,HEAD,8,5,SMALL,2.5,1,
621,14,STAND,HEAD,8,5,SMALL,3.0,1,
622,14,STAND,HEAD,8,5,SMALL,3.5,1,
623,14,STAND,HEAD,8,5,SMALL,4.0,1,
624,14,STAND,HEAD,8,6,SMALL,0.5,1,
625,14,STAND,HEAD,8,6,SMALL,1.0,2,
626,14,STAND,HEAD,8,6,SMALL,1.5,2,
627,14,STAND,HEAD,8,6,SMALL,2.0,1,
628,14,STAND,HEAD,8,6,SMALL,2.5,1,
629,14,STAND,HEAD,8,6,SMALL,3.0,1,
630,14,STAND,HEAD,8,6,SMALL,3.5,1,
631,14,STAND,HEAD,8,6,SMALL,4.0,1,
632,14,STAND,HEAD,8,7,SMALL,0.5,0,
633,14,STAND,HEAD,8,7,SMALL,1.0,2,
634,14,STAND,HEAD,8,7,SMALL,1.5,4,
635,14,STAND,HEAD,8,7,SMALL,2.0,2,
636,14,STAND,HEAD,8,7,SMALL,2.5,1,
637,14,STAND,HEAD,8,7,SMALL,3.0,1,
638,14,STAND,HEAD,8,7,SMALL,3.5,1,
639,14,STAND,HEAD,8,7,SMALL,4.0,1,
640,14,STAND,HEAD,8,8,SMALL,0.5,2,
641,14,STAND,HEAD,8,8,SMALL,1.0,2,
642,14,STAND,HEAD,8,8,SMALL,1.5,2,
643,14,STAND,HEAD,8,8,SMALL,2.0,1,
644,14,STAND,HEAD,8,8,SMALL,2.5,1,
645,14,STAND,HEAD,8,8,SMALL,3.0,1,
646,14,STAND,HEAD,8,8,SMALL,3.5,1,
647,14,STAND,HEAD,8,8,SMALL,4.0,1,
648,14,WALK,HEAD,8,0,SMALL,0.5,4,
649,14,WALK,HEAD,8,0,SMALL,1.0,4,
650,14,WALK,HEAD,8,0,SMALL,1.5,7,
651,14,WALK,HEAD,8,0,SMALL,2.0,6,
652,14,WALK,HEAD,8,0,SMALL,2.5,8,
653,14,WALK,HEAD,8,0,SMALL,3.0,7,
654,14,WALK,HEAD,8,0,SMALL,3.5,7,
655,14,WALK,HEAD,8,0,SMALL,4.0,8,
656,14,WALK,HEAD,8,1,SMALL,0.5,1,
657,14,WALK,HEAD,8,1,SMALL,1.0,6,
658,14,WALK,HEAD,8,1,SMALL,1.5,5,
659,14,WALK,HEAD,8,1,SMALL,2.0,5,
660,14,WALK,HEAD,8,1,SMALL,2.5,5,
661,14,WALK,HEAD,8,1,SMALL,3.0,7,
662,14,WALK,HEAD,8,1,SMALL,3.5,8,
663,14,WALK,HEAD,8,1,SMALL,4.0,7,
664,14,WALK,HEAD,8,2,SMALL,0.5,1,
665,14,WALK,HEAD,8,2,SMALL,1.0,3,
666,14,WALK,HEAD,8,2,SMALL,1.5,4,
667,14,WALK,HEAD,8,2,SMALL,2.0,4,
668,14,WALK,HEAD,8,2,SMALL,2.5,4,
669,14,WALK,HEAD,8,2,SMALL,3.0,5,
670,14,WALK,HEAD,8,2,SMALL,3.5,4,
671,14,WALK,HEAD,8,2,SMALL,4.0,3,
672,14,WALK,HEAD,8,3,SMALL,0.5,0,
673,14,WALK,HEAD,8,3,SMALL,1.0,0,
674,14,WALK,HEAD,8,3,SMALL,1.5,3,
675,14,WALK,HEAD,8,3,SMALL,2.0,3,
676,14,WALK,HEAD,8,3,SMALL,2.5,4,
677,14,WALK,HEAD,8,3,SMALL,3.0,4,
678,14,WALK,HEAD,8,3,SMALL,3.5,4,
679,14,WALK,HEAD,8,3,SMALL,4.0,5,
680,14,WALK,HEAD,8,4,SMALL,0.5,2,
681,14,WALK,HEAD,8,4,SMALL,1.0,3,
682,14,WALK,HEAD,8,4,SMALL,1.5,4,
683,14,WALK,HEAD,8,4,SMALL,2.0,4,
684,14,WALK,HEAD,8,4,SMALL,2.5,4,
685,14,WALK,HEAD,8,4,SMALL,3.0,5,
686,14,WALK,HEAD,8,4,SMALL,3.5,5,
687,14,WALK,HEAD,8,4,SMALL,4.0,5,
688,14,WALK,HEAD,8,5,SMALL,0.5,0,
689,14,WALK,HEAD,8,5,SMALL,1.0,0,
690,14,WALK,HEAD,8,5,SMALL,1.5,1,
691,14,WALK,HEAD,8,5,SMALL,2.0,3,
692,14,WALK,HEAD,8,5,SMALL,2.5,5,
693,14,WALK,HEAD,8,5,SMALL,3.0,5,
694,14,WALK,HEAD,8,5,SMALL,3.5,5,
695,14,WALK,HEAD,8,5,SMALL,4.0,6,
696,14,WALK,HEAD,8,6,SMALL,0.5,1,
697,14,WALK,HEAD,8,6,SMALL,1.0,1,
698,14,WALK,HEAD,8,6,SMALL,1.5,3,
699,14,WALK,HEAD,8,6,SMALL,2.0,5,
700,14,WALK,HEAD,8,6,SMALL,2.5,5,
701,14,WALK,HEAD,8,6,SMALL,3.0,7,
702,14,WALK,HEAD,8,6,SMALL,3.5,7,
703,14,WALK,HEAD,8,6,SMALL,4.0,8,
704,14,WALK,HEAD,8,7,SMALL,0.5,2,
705,14,WALK,HEAD,8,7,SMALL,1.0,3,
706,14,WALK,HEAD,8,7,SMALL,1.5,4,
707,14,WALK,HEAD,8,7,SMALL,2.0,6,
708,14,WALK,HEAD,8,7,SMALL,2.5,5,
709,14,WALK,HEAD,8,7,SMALL,3.0,5,
710,14,WALK,HEAD,8,7,SMALL,3.5,6,
711,14,WALK,HEAD,8,7,SMALL,4.0,6,
712,14,WALK,HEAD,8,8,SMALL,0.5,0,
713,14,WALK,HEAD,8,8,SMALL,1.0,1,
714,14,WALK,HEAD,8,8,SMALL,1.5,2,
715,14,WALK,HEAD,8,8,SMALL,2.0,3,
716,14,WALK,HEAD,8,8,SMALL,2.5,2,
717,14,WALK,HEAD,8,8,SMALL,3.0,1,
718,14,WALK,HEAD,8,8,SMALL,3.5,1,
719,14,WALK,HEAD,8,8,SMALL,4.0,1,
720,14,STAND,HEAD,9,0,LARGE,0.5,1,
721,14,STAND,HEAD,9,0,LARGE,1.0,3,
722,14,STAND,HEAD,9,0,LARGE,1.5,2,
723,14,STAND,HEAD,9,0,LARGE,2.0,1,
724,14,STAND,HEAD,9,0,LARGE,2.5,1,
725,14,STAND,HEAD,9,0,LARGE,3.0,1,
726,14,STAND,HEAD,9,0,LARGE,3.5,1,
727,14,STAND,HEAD,9,0,LARGE,4.0,1,
728,14,STAND,HEAD,9,1,LARGE,0.5,1,
729,14,STAND,HEAD,9,1,LARGE,1.0,2,
730,14,STAND,HEAD,9,1,LARGE,1.5,2,
731,14,STAND,HEAD,9,1,LARGE,2.0,1,
732,14,STAND,HEAD,9,1,LARGE,2.5,1,
733,14,STAND,HEAD,9,1,LARGE,3.0,1,
734,14,STAND,HEAD,9,1,LARGE,3.5,1,
735,14,STAND,HEAD,9,1,LARGE,4.0,1,
736,14,STAND,HEAD,9,2,LARGE,0.5,1,
737,14,STAND,HEAD,9,2,LARGE,1.0,1,
738,14,STAND,HEAD,9,2,LARGE,1.5,1,
739,14,STAND,HEAD,9,2,LARGE,2.0,2,
740,14,STAND,HEAD,9,2,LARGE,2.5,2,
741,14,STAND,HEAD,9,2,LARGE,3.0,1,
742,14,STAND,HEAD,9,2,LARGE,3.5,1,
743,14,STAND,HEAD,9,2,LARGE,4.0,1,
744,14,STAND,HEAD,9,3,LARGE,0.5,1,
745,14,STAND,HEAD,9,3,LARGE,1.0,2,
746,14,STAND,HEAD,9,3,LARGE,1.5,3,
747,14,STAND,HEAD,9,3,LARGE,2.0,3,
748,14,STAND,HEAD,9,3,LARGE,2.5,2,
749,14,STAND,HEAD,9,3,LARGE,3.0,1,
750,14,STAND,HEAD,9,3,LARGE,3.5,1,
751,14,STAND,HEAD,9,3,LARGE,4.0,1,
752,14,STAND,HEAD,9,4,LARGE,0.5,1,
753,14,STAND,HEAD,9,4,LARGE,1.0,2,
754,14,STAND,HEAD,9,4,LARGE,1.5,3,
755,14,STAND,HEAD,9,4,LARGE,2.0,1,
756,14,STAND,HEAD,9,4,LARGE,2.5,1,
757,14,STAND,HEAD,9,4,LARGE,3.0,2,
758,14,STAND,HEAD,9,4,LARGE,3.5,2,
759,14,STAND,HEAD,9,4,LARGE,4.0,2,
760,14,STAND,HEAD,9,5,LARGE,0.5,2,
761,14,STAND,HEAD,9,5,LARGE,1.0,2,
762,14,STAND,HEAD,9,5,LARGE,1.5,3,
763,14,STAND,HEAD,9,5,LARGE,2.0,1,
764,14,STAND,HEAD,9,5,LARGE,2.5,1,
765,14,STAND,HEAD,9,5,LARGE,3.0,1,
766,14,STAND,HEAD,9,5,LARGE,3.5,1,
767,14,STAND,HEAD,9,5,LARGE,4.0,1,
768,14,STAND,HEAD,9,6,LARGE,0.5,1,
769,14,STAND,HEAD,9,6,LARGE,1.0,2,
770,14,STAND,HEAD,9,6,LARGE,1.5,2,
771,14,STAND,HEAD,9,6,LARGE,2.0,1,
772,14,STAND,HEAD,9,6,LARGE,2.5,1,
773,14,STAND,HEAD,9,6,LARGE,3.0,1,
774,14,STAND,HEAD,9,6,LARGE,3.5,1,
775,14,STAND,HEAD,9,6,LARGE,4.0,1,
776,14,STAND,HEAD,9,7,LARGE,0.5,3,
777,14,STAND,HEAD,9,7,LARGE,1.0,2,
778,14,STAND,HEAD,9,7,LARGE,1.5,3,
779,14,STAND,HEAD,9,7,LARGE,2.0,3,
780,14,STAND,HEAD,9,7,LARGE,2.5,2,
781,14,STAND,HEAD,9,7,LARGE,3.0,1,
782,14,STAND,HEAD,9,7,LARGE,3.5,1,
783,14,STAND,HEAD,9,7,LARGE,4.0,1,
784,14,STAND,HEAD,9,8,LARGE,0.5,1,
785,14,STAND,HEAD,9,8,LARGE,1.0,2,
786,14,STAND,HEAD,9,8,LARGE,1.5,3,
787,14,STAND,HEAD,9,8,LARGE,2.0,2,
788,14,STAND,HEAD,9,8,LARGE,2.5,1,
789,14,STAND,HEAD,9,8,LARGE,3.0,1,
790,14,STAND,HEAD,9,8,LARGE,3.5,1,
791,14,STAND,HEAD,9,8,LARGE,4.0,1,
792,14,WALK,HEAD,9,0,LARGE,0.5,0,
793,14,WALK,HEAD,9,0,LARGE,1.0,0,
794,14,WALK,HEAD,9,0,LARGE,1.5,0,
795,14,WALK,HEAD,9,0,LARGE,2.0,0,
796,14,WALK,HEAD,9,0,LARGE,2.5,0,
797,14,WALK,HEAD,9,0,LARGE,3.0,0,
798,14,WALK,HEAD,9,0,LARGE,3.5,0,
799,14,WALK,HEAD,9,0,LARGE,4.0,0,
800,14,WALK,HEAD,9,1,LARGE,0.5,2,
801,14,WALK,HEAD,9,1,LARGE,1.0,2,
802,14,WALK,HEAD,9,1,LARGE,1.5,2,
803,14,WALK,HEAD,9,1,LARGE,2.0,2,
804,14,WALK,HEAD,9,1,LARGE,2.5,2,
805,14,WALK,HEAD,9,1,LARGE,3.0,2,
806,14,WALK,HEAD,9,1,LARGE,3.5,4,
807,14,WALK,HEAD,9,1,LARGE,4.0,5,
808,14,WALK,HEAD,9,2,LARGE,0.5,2,
809,14,WALK,HEAD,9,2,LARGE,1.0,4,
810,14,WALK,HEAD,9,2,LARGE,1.5,5,
811,14,WALK,HEAD,9,2,LARGE,2.0,5,
812,14,WALK,HEAD,9,2,LARGE,2.5,4,
813,14,WALK,HEAD,9,2,LARGE,3.0,4,
814,14,WALK,HEAD,9,2,LARGE,3.5,4,
815,14,WALK,HEAD,9,2,LARGE,4.0,4,
816,14,WALK,HEAD,9,3,LARGE,0.5,0,
817,14,WALK,HEAD,9,3,LARGE,1.0,1,
818,14,WALK,HEAD,9,3,LARGE,1.5,1,
819,14,WALK,HEAD,9,3,LARGE,2.0,2,
820,14,WALK,HEAD,9,3,LARGE,2.5,3,
821,14,WALK,HEAD,9,3,LARGE,3.0,3,
822,14,WALK,HEAD,9,3,LARGE,3.5,5,
823,14,WALK,HEAD,9,3,LARGE,4.0,5,
824,14,WALK,HEAD,9,4,LARGE,0.5,2,
825,14,WALK,HEAD,9,4,LARGE,1.0,2,
826,14,WALK,HEAD,9,4,LARGE,1.5,2,
827,14,WALK,HEAD,9,4,LARGE,2.0,3,
828,14,WALK,HEAD,9,4,LARGE,2.5,4,
829,14,WALK,HEAD,9,4,LARGE,3.0,3,
830,14,WALK,HEAD,9,4,LARGE,3.5,2,
831,14,WALK,HEAD,9,4,LARGE,4.0,5,
832,14,WALK,HEAD,9,5,LARGE,0.5,0,
833,14,WALK,HEAD,9,5,LARGE,1.0,2,
834,14,WALK,HEAD,9,5,LARGE,1.5,2,
835,14,WALK,HEAD,9,5,LARGE,2.0,2,
836,14,WALK,HEAD,9,5,LARGE,2.5,2,
837,14,WALK,HEAD,9,5,LARGE,3.0,2,
838,14,WALK,HEAD,9,5,LARGE,3.5,2,
839,14,WALK,HEAD,9,5,LARGE,4.0,2,
840,14,WALK,HEAD,9,6,LARGE,0.5,2,
841,14,WALK,HEAD,9,6,LARGE,1.0,2,
842,14,WALK,HEAD,9,6,LARGE,1.5,5,
843,14,WALK,HEAD,9,6,LARGE,2.0,5,
844,14,WALK,HEAD,9,6,LARGE,2.5,5,
845,14,WALK,HEAD,9,6,LARGE,3.0,6,
846,14,WALK,HEAD,9,6,LARGE,3.5,6,
847,14,WALK,HEAD,9,6,LARGE,4.0,7,
848,14,WALK,HEAD,9,7,LARGE,0.5,0,
849,14,WALK,HEAD,9,7,LARGE,1.0,1,
850,14,WALK,HEAD,9,7,LARGE,1.5,1,
851,14,WALK,HEAD,9,7,LARGE,2.0,2,
852,14,WALK,HEAD,9,7,LARGE,2.5,2,
853,14,WALK,HEAD,9,7,LARGE,3.0,2,
854,14,WALK,HEAD,9,7,LARGE,3.5,2,
855,14,WALK,HEAD,9,7,LARGE,4.0,3,
856,14,WALK,HEAD,9,8,LARGE,0.5,1,
857,14,WALK,HEAD,9,8,LARGE,1.0,1,
858,14,WALK,HEAD,9,8,LARGE,1.5,1,
859,14,WALK,HEAD,9,8,LARGE,2.0,3,
860,14,WALK,HEAD,9,8,LARGE,2.5,4,
861,14,WALK,HEAD,9,8,LARGE,3.0,5,
862,14,WALK,HEAD,9,8,LARGE,3.5,5,
863,14,WALK,HEAD,9,8,LARGE,4.0,4,
864,14,STAND,EYE,4,0,SMALL,0.5,1,
865,14,STAND,EYE,4,0,SMALL,1.0,1,
866,14,STAND,EYE,4,0,SMALL,1.5,2,
867,14,STAND,EYE,4,0,SMALL,2.0,2,
868,14,STAND,EYE,4,0,SMALL,2.5,1,
869,14,STAND,EYE,4,0,SMALL,3.0,1,
870,14,STAND,EYE,4,0,SMALL,3.5,1,
871,14,STAND,EYE,4,0,SMALL,4.0,1,
872,14,STAND,EYE,4,1,SMALL,0.5,5,
873,14,STAND,EYE,4,1,SMALL,1.0,1,
874,14,STAND,EYE,4,1,SMALL,1.5,3,
875,14,STAND,EYE,4,1,SMALL,2.0,7,
876,14,STAND,EYE,4,1,SMALL,2.5,13,
877,14,STAND,EYE,4,1,SMALL,3.0,2,
878,14,STAND,EYE,4,1,SMALL,3.5,1,
879,14,STAND,EYE,4,1,SMALL,4.0,1,
880,14,STAND,EYE,4,2,SMALL,0.5,3,
881,14,STAND,EYE,4,2,SMALL,1.0,2,
882,14,STAND,EYE,4,2,SMALL,1.5,2,
883,14,STAND,EYE,4,2,SMALL,2.0,1,
884,14,STAND,EYE,4,2,SMALL,2.5,1,
885,14,STAND,EYE,4,2,SMALL,3.0,1,
886,14,STAND,EYE,4,2,SMALL,3.5,1,
887,14,STAND,EYE,4,2,SMALL,4.0,1,
888,14,STAND,EYE,4,3,SMALL,0.5,4,
889,14,STAND,EYE,4,3,SMALL,1.0,5,
890,14,STAND,EYE,4,3,SMALL,1.5,4,
891,14,STAND,EYE,4,3,SMALL,2.0,4,
892,14,STAND,EYE,4,3,SMALL,2.5,2,
893,14,STAND,EYE,4,3,SMALL,3.0,2,
894,14,STAND,EYE,4,3,SMALL,3.5,2,
895,14,STAND,EYE,4,3,SMALL,4.0,2,
896,14,STAND,EYE,4,4,SMALL,0.5,0,
897,14,STAND,EYE,4,4,SMALL,1.0,4,
898,14,STAND,EYE,4,4,SMALL,1.5,7,
899,14,STAND,EYE,4,4,SMALL,2.0,4,
900,14,STAND,EYE,4,4,SMALL,2.5,2,
901,14,STAND,EYE,4,4,SMALL,3.0,2,
902,14,STAND,EYE,4,4,SMALL,3.5,2,
903,14,STAND,EYE,4,4,SMALL,4.0,2,
904,14,STAND,EYE,4,5,SMALL,0.5,0,
905,14,STAND,EYE,4,5,SMALL,1.0,2,
906,14,STAND,EYE,4,5,SMALL,1.5,1,
907,14,STAND,EYE,4,5,SMALL,2.0,1,
908,14,STAND,EYE,4,5,SMALL,2.5,2,
909,14,STAND,EYE,4,5,SMALL,3.0,2,
910,14,STAND,EYE,4,5,SMALL,3.5,2,
911,14,STAND,EYE,4,5,SMALL,4.0,3,
912,14,STAND,EYE,4,6,SMALL,0.5,0,
913,14,STAND,EYE,4,6,SMALL,1.0,3,
914,14,STAND,EYE,4,6,SMALL,1.5,2,
915,14,STAND,EYE,4,6,SMALL,2.0,4,
916,14,STAND,EYE,4,6,SMALL,2.5,5,
917,14,STAND,EYE,4,6,SMALL,3.0,3,
918,14,STAND,EYE,4,6,SMALL,3.5,2,
919,14,STAND,EYE,4,6,SMALL,4.0,2,
920,14,STAND,EYE,4,7,SMALL,0.5,0,
921,14,STAND,EYE,4,7,SMALL,1.0,5,
922,14,STAND,EYE,4,7,SMALL,1.5,5,
923,14,STAND,EYE,4,7,SMALL,2.0,6,
924,14,STAND,EYE,4,7,SMALL,2.5,2,
925,14,STAND,EYE,4,7,SMALL,3.0,1,
926,14,STAND,EYE,4,7,SMALL,3.5,1,
927,14,STAND,EYE,4,7,SMALL,4.0,1,
928,14,STAND,EYE,4,8,SMALL,0.5,4,
929,14,STAND,EYE,4,8,SMALL,1.0,4,
930,14,STAND,EYE,4,8,SMALL,1.5,6,
931,14,STAND,EYE,4,8,SMALL,2.0,7,
932,14,STAND,EYE,4,8,SMALL,2.5,10,
933,14,STAND,EYE,4,8,SMALL,3.0,4,
934,14,STAND,EYE,4,8,SMALL,3.5,4,
935,14,STAND,EYE,4,8,SMALL,4.0,7,
936,14,WALK,EYE,4,0,SMALL,0.5,3,
937,14,WALK,EYE,4,0,SMALL,1.0,5,
938,14,WALK,EYE,4,0,SMALL,1.5,11,
939,14,WALK,EYE,4,0,SMALL,2.0,9,
940,14,WALK,EYE,4,0,SMALL,2.5,10,
941,14,WALK,EYE,4,0,SMALL,3.0,7,
942,14,WALK,EYE,4,0,SMALL,3.5,6,
943,14,WALK,EYE,4,0,SMALL,4.0,4,
944,14,WALK,EYE,4,1,SMALL,0.5,5,
945,14,WALK,EYE,4,1,SMALL,1.0,8,
946,14,WALK,EYE,4,1,SMALL,1.5,10,
947,14,WALK,EYE,4,1,SMALL,2.0,9,
948,14,WALK,EYE,4,1,SMALL,2.5,7,
949,14,WALK,EYE,4,1,SMALL,3.0,4,
950,14,WALK,EYE,4,1,SMALL,3.5,6,
951,14,WALK,EYE,4,1,SMALL,4.0,6,
952,14,WALK,EYE,4,2,SMALL,0.5,7,
953,14,WALK,EYE,4,2,SMALL,1.0,5,
954,14,WALK,EYE,4,2,SMALL,1.5,7,
955,14,WALK,EYE,4,2,SMALL,2.0,11,
956,14,WALK,EYE,4,2,SMALL,2.5,6,
957,14,WALK,EYE,4,2,SMALL,3.0,7,
958,14,WALK,EYE,4,2,SMALL,3.5,5,
959,14,WALK,EYE,4,2,SMALL,4.0,7,
960,14,WALK,EYE,4,3,SMALL,0.5,2,
961,14,WALK,EYE,4,3,SMALL,1.0,6,
962,14,WALK,EYE,4,3,SMALL,1.5,8,
