,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
103,13,,HEAD,PIE,2,7,0.4345179999999971,0.13868746153846045,0.6233520000000112,2.46321341902145,1.8029369999999858,4.524978000000004,1.3125557644239325,-0.004515670573761502,-0.5066753746485076,2.427465836093953,1.2896670266865307,False,4.957854999999995,13,2.0352144472687743,1.0770327925473995,13,0.162890923076923,"[(3.4054012071620576, -1.2712175010460243), (-0.9807462710723973, -1.7444082189142733), (0.09622878477845109, -2.467373936229407), (0.8449554088047613, -1.8960757916683804), (2.7343227771937486, -1.4372253365920216), (-2.173763473865722, 0.9576935783428127), (-1.618301308436596, -1.159099641002257), (-1.7118763701344069, 1.3251140898675402), (-1.6438108757100807, -0.7867640215043252), (-2.1204584501222588, -0.7066482872543816), (1.7067316841640547, -1.575749542202459), (-2.2716894203784186, -0.0505111177102151), (1.54971800068523, -3.245927408532154)]","[array([ 0.93685344, -0.34972222]), array([-0.49007775, -0.87167872]), array([ 0.03897086, -0.99924035]), array([ 0.40704542, -0.91340792]), array([ 0.88517052, -0.46526676]), array([-0.91512286,  0.40317509]), array([-0.81297955, -0.58229224]), array([-0.79077056,  0.61211267]), array([-0.9020074 , -0.43172057]), array([-0.94870627, -0.31615883]), array([ 0.73473802, -0.67835097]), array([-0.99975289, -0.02222955]), array([ 0.43084855, -0.90242425])]",1.0379152618325431,5.047985130173645,5.1458333704527774,1.0193836229219968,"[3.7671965969230765, 2.000565, 2.36631354, 2.075563, 4.577688119333333, 4.007164188235294, 2.4571466355555556, 2.444043234285714, 1.8204818999999999, 3.496654786666667, 2.998404872, 2.64555033032258, 4.198889154705883]",1.0,straight,
104,13,,HEAD,PIE,3,0,0.4496159999999918,0.134223799999999,0.5156550000000379,2.5043319085033753,2.013356999999985,4.89725500000003,1.5546343326878098,1.597199685510983,-0.1942506100170262,1.8862509031440313,1.5986199577078812,False,4.978576000000032,15,1.8849625583578602,1.225692686626294,15,0.13054746666667066,"[(3.062761242264969, 1.7489411696693793), (2.1758077368917768, 1.0375780844219662), (0.9990970754714894, 2.6092041716563443), (2.378929965562392, 0.2658596042553256), (2.8057395215816, 0.3785188120193794), (-0.7971335355055515, -2.2243214744418935), (-0.49049814831265337, 2.7432724407514684), (2.414093187223415, -0.9214092714839239), (1.9300118215338244, -0.8928571129295335), (1.794335737510437, -1.8893368384033096), (0.20635752382486316, -2.1842685876656276), (2.0729094789779907, 0.6249291415626885), (2.3701954602136937, 0.2101831480315468), (1.0798459397705074, -0.2864505999006184), (1.6644571990770203, -1.6704121850301732)]","[array([0.86839066, 0.4958807 ]), array([0.90262219, 0.43043371]), array([0.35759339, 0.93387738]), array([0.99381319, 0.11106455]), array([0.99102218, 0.13369756]), array([-0.33736201, -0.94137499]), array([-0.17600904,  0.98438855]), array([ 0.93426163, -0.35658828]), array([ 0.90758643, -0.4198653 ]), array([ 0.68864168, -0.72510181]), array([ 0.09405562, -0.99556694]), array([0.95743688, 0.28864271]), array([0.99609118, 0.08833093]), array([ 0.96657024, -0.25640197]), array([ 0.70584299, -0.70836831])]",0.9910423035110891,3.898141195167463,4.933979427245056,1.2657261962090354,"[3.9966735111764713, 2.40004325, 3.039633064, 3.0946393891666664, 4.6976175499999995, 2.313114535, 3.068273391428572, 4.225728279285715, 2.1203413, 4.15452678590909, 3.511234855, 2.15740061, 3.8059487494444446, 1.1124114999999999, 2.3710130666666664]",0.0,curve,
105,13,,HEAD,PIE,3,1,0.41604599999999436,0.1714941428571462,0.7657469999999762,2.1053321672966483,2.400918000000047,4.950618999999961,1.066113463692578,-0.36908574339954014,-0.4334445990908295,1.7015794813732203,1.5379699165903278,False,5.100189,14,1.4684192517180013,1.2600099019062179,14,0.10553264285714802,"[(1.0762068794344763, -1.917682147359173), (0.20455503918393347, -3.505580003325619), (-1.0562091069567163, 2.325795578604442), (-0.983492625972004, -1.9984657712367664), (-1.527691457017037, -1.8682989376096089), (-1.442999391078288, 2.8615394402007013), (1.6028962676179526, -0.8890579226214896), (-2.8300634009860923, -1.265541066250691), (-1.4638809329658855, -2.0159834039021405), (2.372680170703738, -0.31177903695360953), (-3.1671706748920556, -1.1940406771830254), (-1.5549005306950576, 1.7341191962911893), (1.4191981443939774, 1.9422727744087638), (-3.244658799985274, -0.06992674297077883)]","[array([ 0.48940107, -0.87205882]), array([ 0.05825218, -0.9983019 ]), array([-0.41348798,  0.91050958]), array([-0.44155123, -0.89723604]), array([-0.63301022, -0.77414344]), array([-0.45026384,  0.89289556]), array([ 0.87449059, -0.48504248]), array([-0.91288316, -0.40822094]), array([-0.58757067, -0.80917286]), array([ 0.99147675, -0.13028375]), array([-0.93571079, -0.35276809]), array([-0.66758619,  0.74453253]), array([0.58997457, 0.80742182]), array([-0.99976785, -0.02154634])]",1.0146044212375052,4.923421859954415,5.174674308546891,1.0510320780423237,"[2.7150332730000004, 4.0626091099999995, 2.9008016759999995, 2.9703268216666667, 2.4590219371428574, 3.5422518812500003, 3.2340304466666665, 3.8142637355555546, 3.174432851666667, 2.48364933, 3.576127548666667, 2.32658339, 2.423789433, 3.24045086]",0.8175895765472313,between,
106,13,,HEAD,PIE,3,2,0.23406999999997424,0.0810105999999981,0.016072000000008302,3.1086270755709577,1.2151589999999715,4.649472000000003,1.4342121413793487,1.6239789699672336,-0.3267136745417572,2.4790433908294474,1.6894138423194194,False,4.964572000000032,15,2.4956543838230694,1.353741493136035,15,0.21471240000000383,"[(-2.3035974310288836, -1.923497654341034), (-2.4379542722809244, -0.4909167234295211), (1.8112198065796408, -0.05138228401713718), (2.0658563786524486, 2.4167498268242866), (2.063799014563436, -0.10352574340272724), (1.922181045285484, -0.7740404372514291), (-0.7432927911783196, -3.274744377212926), (-2.745064516931542, 0.3596385341562893), (2.2415744466480874, 0.9983295445753129), (-2.408895411814285, -0.19265418618999774), (-2.5192238395511737, -0.8791934299722044), (1.1124353851778892, 2.1660112830894604), (-0.3837333678222308, -2.5777517587957988), (1.4924998591588405, -1.8840551380636015), (8.131500779410914, -1.4908423623025726)]","[array([-0.76759275, -0.64093788]), array([-0.98032265, -0.19740189]), array([ 0.99959785, -0.02835748]), array([0.64976753, 0.76013298]), array([ 0.99874422, -0.05009971]), array([ 0.9276142 , -0.37353968]), array([-0.22134719, -0.97519507]), array([-0.99152675,  0.12990268]), array([0.91349756, 0.40684422]), array([-0.99681717, -0.0797216 ]), array([-0.9441542 , -0.32950394]), array([0.45685646, 0.88954043]), array([-0.14724107, -0.98910064]), array([ 0.62094747, -0.78385218]), array([ 0.98360512, -0.18033574])]",1.0300834550352411,3.7140710060098403,5.113923478531251,1.3769051453933623,"[3.7509530129999997, 3.417522763333333, 3.368591841666667, 4.257447654666667, 3.490955235625, 3.8600190086363635, 4.1128757626666665, 2.754684536, 4.054732277333333, 2.4166228800000003, 2.94258393, 3.336848052857143, 2.8008903139999997, 2.542686326, 4.7792640437500005]",0.2842809364548495,between,
107,13,,HEAD,PIE,3,3,0.36623599999995804,0.12906400000000617,0.41868299999998726,2.6805620144659947,1.6778320000000804,4.6521829999999795,1.2277388029867498,-0.25660867008277166,0.5041565806204972,2.0614335213619386,2.0367330267830996,False,4.981749999999977,13,1.756248162108459,1.814099792176131,13,0.18780900000000253,"[(-1.3132009819903503, -2.084262110413846), (1.919566741425748, 0.8895058707272767), (1.226127027522745, -2.7915695408086094), (0.9802770314869278, 1.550732888249172), (1.5308197909537746, -1.967106285136083), (-1.4991665850357165, 1.9377258846277385), (-0.890456688711847, 1.9039411326314593), (1.9564166979336868, 0.6607383375986728), (0.32942831662014527, -3.555011382186578), (-1.6565464539652979, 1.7749076441510852), (-1.5335991094809174, -2.3940900684471274), (1.7299291723194088, -1.4093840060624387), (3.227778956370516, -0.22541554227231586)]","[array([-0.53307132, -0.84607031]), array([0.90731952, 0.42044177]), array([ 0.40214402, -0.91557642]), array([0.53433069, 0.84527552]), array([ 0.61415263, -0.78918727]), array([-0.61191584,  0.79092288]), array([-0.42364747,  0.90582715]), array([0.94742657, 0.31997327]), array([ 0.09227058, -0.99573397]), array([-0.68231076,  0.73106226]), array([-0.53939835, -0.84205072]), array([ 0.77527622, -0.63162234]), array([ 0.99757034, -0.06966644])]",1.029456855759799,5.066384872103289,5.128496691181355,1.0122595935062233,"[2.6024444066666668, 3.7431719995652175, 2.7763306700000006, 3.580996814705882, 2.435538475, 3.85272699078125, 2.103798985, 2.841320926, 3.57007051, 2.5913068699999995, 3.157229662857143, 3.8023152522222228, 3.1002058436363638]",1.0,straight,
108,13,,HEAD,PIE,3,4,0.9992670000000317,0.2701999999999988,0.4147949999999696,2.3721792249713345,2.9721999999999866,4.548888999999974,1.5736176644042978,0.8557759563976227,0.12627283445859153,2.15424036043884,1.652361548423774,True,5.548156000000006,11,1.7717619399074132,1.1306605562057315,10,0.18194240000000264,"[(1.126112392984993, -2.370830132765306), (2.317915034004443, -0.5141118254522752), (1.3500826475426493, 1.0558584951591428), (-3.130350784313677, -0.9778517338325372), (2.565760889294836, 0.8531591087420907), (-0.1631212161212261, 1.7362711310714616), (0.2639654446663968, 1.6690408605045093), (2.3990340218472994, 0.7273412554162348), (-2.1496965003320696, 1.4836901599499157), (1.6457771861535804, 1.6229544087762235)]","[array([ 0.42904689, -0.90328222]), array([ 0.97627443, -0.21653694]), array([0.78771109, 0.61604484]), array([-0.95451321, -0.29816863]), array([0.94891543, 0.31553051]), array([-0.09353727,  0.99561578]), array([0.15621239, 0.98772349]), array([0.9569844 , 0.29013938]), array([-0.8230086 ,  0.56802891]), array([0.71202655, 0.70215254])]",1.0576714623818775,5.724620362710134,5.8681262700427945,1.025068196358915,"[2.859734136666667, 2.462652926666667, 1.70914769, 3.674582328461538, 4.59036765962963, 5.023907373529411, 1.6667301399999999, 3.8831765904, 3.673418873333333, 3.341419261875]",0.9970059880239521,between,
109,13,,HEAD,PIE,3,5,0.5660560000000032,0.15389571428571816,0.5295659999999884,2.463547908982975,2.154540000000054,4.695830999999998,1.5139551012016015,-0.544789276324958,0.06664380747456385,2.3247830551567197,1.636141472897925,False,4.966766000000007,14,1.9023133104953216,1.1599273329740931,14,0.12971642857142943,"[(3.98675953268895, 1.071530967308405), (-0.9272306275227038, 2.03975985382408), (2.4833218999971223, -0.7541671983739064), (-0.5056871323326959, 1.4603383698859318), (-0.48483583040560063, 1.356786136657135), (-1.652391931632124, -1.5564876978333473), (-0.6463720510409843, 0.9609029826826685), (3.0275201537836125, -1.4302025287147444), (-2.353907254009414, -0.46116519994887994), (-0.9158572271516903, 2.140945581639599), (2.3705196160538122, -1.286092560886729), (3.1389045504268083, -0.1954072571434864), (-1.1231081766987145, 2.0307283776368905), (-1.9067421474106112, 0.6858587597584176)]","[array([0.96572679, 0.25956072]), array([-0.41382775,  0.9103552 ]), array([ 0.95684827, -0.29058801]), array([-0.32721769,  0.94494899]), array([-0.33650219,  0.94168268]), array([-0.72791515, -0.68566722]), array([-0.55814483,  0.82974354]), array([ 0.90418634, -0.42713823]), array([-0.98134406, -0.1922598 ]), array([-0.39330576,  0.91940773]), array([ 0.87897171, -0.47687392]), array([ 0.99806788, -0.06213305]), array([-0.48397115,  0.87508395]), array([-0.94097678,  0.33847113])]",0.9981129086831996,3.9403157374558764,4.957393259008827,1.2581208180564845,"[3.883981345, 4.256329365, 2.846890974, 2.144315635, 1.44048584, 4.80964228, 1.15707529, 3.0460183114285715, 3.9395329633333325, 2.9276731566666663, 2.5722545800000005, 3.2208162709090904, 4.080551358571428, 3.4922198499999997]",0.0,curve,
110,13,,HEAD,PIE,3,6,0.46261600000002545,0.151137538461534,0.5666800000000194,2.7021261785015724,1.9647879999999418,4.800292000000013,1.6582672670161553,0.6151204988266998,-0.2789640714867591,2.6513783392033057,1.6097099813299747,False,4.981323000000032,13,2.042723281824138,1.3375780197903813,13,0.15534584615384206,"[(0.828063780095988, 2.6291231534945325), (2.1583068400794048, -1.8320649159373232), (-1.3561973895679102, -2.6633150351461694), (0.18327733744712305, -2.362466352533957), (2.062841463302078, 1.206161508848183), (-1.553208897278509, 1.5705785661461107), (2.091782834427107, -2.986291974137629), (-0.755197922108394, 1.950868408841231), (2.280106445669574, -1.5137177727754647), (-0.47366605250530824, -2.509673047993104), (0.5413444664986713, 2.4381558874819405), (-0.7216198597842407, -2.073013080470872), (0.15453245108352576, 3.2942258169497904)]","[array([0.30041026, 0.95381008]), array([ 0.7623742 , -0.64713645]), array([-0.45377017, -0.89111875]), array([ 0.07734641, -0.99700428]), array([0.86326166, 0.50475667]), array([-0.70316408,  0.71102762]), array([ 0.57371606, -0.81905426]), array([-0.36100369,  0.93256439]), array([ 0.83312014, -0.55309206]), array([-0.18546186, -0.98265146]), array([0.21675191, 0.97622672]), array([-0.32875301, -0.94441593]), array([0.04685857, 0.99890153])]",1.0608599804279484,4.901993990244838,5.284486220285323,1.0780278863665804,"[2.863348388, 4.153830962, 4.262777617272727, 2.6409666975, 4.357341208421053, 2.20868254, 3.9240217738888887, 2.09190583, 4.008689210588235, 4.7414552217391295, 2.49755669, 2.79776204, 3.11718779875]",0.8533333333333334,between,
111,13,,HEAD,PIE,3,7,0.6819160000000011,0.19848923076922523,0.5165430000000129,1.9888176330033722,2.580359999999928,4.714263999999957,1.2076888617918324,-0.5401552407860483,-0.2965601165553757,1.7504336551792983,1.4083914427694602,False,4.964507999999967,13,1.3953841843581765,1.1664168524378626,13,0.11157130769230697,"[(-1.6109082001712238, -0.7766787544185689), (-1.4342969631206017, 2.2600480102564973), (-1.9222678685115966, -0.7806577776714505), (-1.095899496075873, -1.9972805628130033), (-0.8574801020962184, -1.1293744500116105), (-1.1911382153209615, 2.5842682309641987), (2.6068424502173, 0.7419821731408547), (2.8764348650944953, 0.404054921193989), (-1.7202363816312811, -0.8614886260427426), (-0.8683040142934004, -1.7082448253750755), (-0.5177816520970566, -1.6565227666898892), (0.3300141655970634, -2.1214436488963315), (-1.4911028831167812, -0.9827530176676049)]","[array([-0.90077068, -0.43429504]), array([-0.53583395,  0.84432338]), array([-0.92651086, -0.37626801]), array([-0.48104068, -0.87669827]), array([-0.6047057, -0.796449 ]), array([-0.41859431,  0.90817334]), array([0.96179927, 0.27375567]), array([0.99027763, 0.13910503]), array([-0.89414208, -0.44778336]), array([-0.45312433, -0.89144733]), array([-0.29833708, -0.95446057]), array([ 0.15371238, -0.98811563]), array([-0.83496318, -0.55030581])]",0.9898115158891292,3.794173281806179,4.913927189123676,1.295124609275739,"[1.786627, 3.614153537142857, 2.08250153, 3.7421167669230764, 1.41734111, 3.05048807, 2.70544577, 3.502769328125, 2.9036138571428567, 2.4418160579999997, 1.735396, 2.14685154, 2.742481185714286]",0.06354515050167224,between,
112,13,,HEAD,PIE,4,0,0.41717199999999366,0.13165271428571096,0.7498380000000111,2.771571731888912,1.8431379999999535,4.716399999999965,1.6964784085853062,1.1874033675656446,-0.2795960887598652,2.6491077621217407,1.441615920962447,False,4.966368999999986,14,2.282526607199741,1.1765472128002712,14,0.13710199999999467,"[(1.7401339236553266, -2.3437779249149173), (2.804370526119177, 0.6364939610589744), (1.9713280467777272, -1.1500697029447622), (2.5209182587533547, -0.1601056716209115), (-1.744359316796075, -1.4067016455444445), (2.28555494689207, -0.05050965682301012), (2.3335490775424006, 0.17738549924041536), (2.6556756674021074, -0.4072039175186859), (-2.679535286302581, -0.2542894587067508), (-1.9065429095775812, 2.527827842192508), (-1.8280604427422986, -1.6815712187527794), (0.8027902575942392, -2.242519527709348), (0.563371897001872, 2.5807072805195475), (4.555778620235827, -1.7903689114456398)]","[array([ 0.59611245, -0.80290096]), array([0.97519767, 0.22133574]), array([ 0.86375442, -0.50391298]), array([ 0.99798927, -0.06338315]), array([-0.7784217 , -0.62774171]), array([ 0.9997559 , -0.02209412]), array([0.9971233 , 0.07579665]), array([ 0.98844774, -0.1515621 ]), array([-0.99552713, -0.0944761 ]), array([-0.60215501,  0.7983792 ]), array([-0.73598003, -0.67700324]), array([ 0.33704019, -0.94149026]), array([0.21327855, 0.97699143]), array([ 0.93070986, -0.36575833])]",1.0150087956464815,3.69024014713184,5.040908217426006,1.3660108872166339,"[2.8292093266666662, 3.0446442338461543, 4.2108794073333335, 4.488114527391304, 2.527190445, 2.27726841, 2.324258565, 5.99540595625, 2.762518642, 3.433354383333333, 3.493489645625, 2.205172, 2.951310396666667, 5.34091009]",0.3712374581939799,between,
113,13,,HEAD,PIE,4,1,0.45130000000000337,0.11081733333333356,0.5999739999999747,2.7260419850927056,1.6622600000000034,4.8330740000000105,1.664021438107944,-1.0044962750625688,-0.16552214627387213,2.3456846757504577,1.9198803332052563,False,4.983429000000001,15,2.0150579141271483,1.5240667968766208,15,0.14844640000000026,"[(2.4717488212124152, 0.20216187964399523), (1.5494349485629328, -0.868276507583559), (2.537017372790501, -0.3928279144592608), (1.8897445901108227, 1.272588705617295), (1.7896465133321442, 1.5138515980640506), (0.6886026396801839, -2.335880502907429), (-1.717385991837702, -1.8044037229693117), (1.926374564954358, 2.413306631944806), (1.7769476098600308, 1.453841445757277), (-0.9137886501300443, -2.009533137559586), (-3.647474243424483, -0.7045590086855213), (-1.9128304801866705, 2.007505106198394), (-0.8032791796946981, 2.5001384178766273), (-2.473096170000616, 0.7247620600564204), (2.2602903715221885, -0.5923357136237257)]","[array([0.99667197, 0.08151681]), array([ 0.87236366, -0.48885749]), array([ 0.98822385, -0.15301508]), array([0.82945654, 0.55857126]), array([0.76348403, 0.64582671]), array([ 0.28276302, -0.9591898 ]), array([-0.6894249 , -0.72435717]), array([0.62385135, 0.78154302]), array([0.77396259, 0.63323132]), array([-0.41393978, -0.91030427]), array([-0.98185028, -0.18965767]), array([-0.68982929,  0.72397206]), array([-0.30589295,  0.95206591]), array([-0.95964016,  0.28123079]), array([ 0.96733499, -0.25350153])]",1.0174171824770477,4.385553201562343,5.070226292254413,1.1561201196802622,"[2.824832083333333, 1.7744266999999998, 3.3319953579999995, 2.21417594, 2.34092474, 2.709371464, 4.732193153703704, 3.18920368, 2.292601, 2.2144443966666665, 4.933896427948718, 3.730346087, 2.704151275, 3.6252280229411764, 2.3728986499999998]",0.4266666666666667,between,
114,13,,HEAD,PIE,4,2,0.6304539999999861,0.19843330769229903,0.3293459999999868,2.284341762716058,2.5796329999998875,4.849863999999968,1.7087531963761347,-0.5313626228590693,0.3801852116258644,1.8467682258099636,2.0778848370080243,False,5.030394999999999,13,1.5479672303848893,1.3375968782986407,13,0.13017753846153604,"[(-2.383032210193697, 1.5230772705963176), (1.897722715245635, -0.9082255794468068), (1.9258187287025166, -0.44527410303278714), (-2.4118534578254405, 1.5507503738598416), (1.0814186180243794, -2.0229438140137717), (-1.9701209698572928, -0.10010091816496924), (-2.19009975598843, -1.839681088183994), (-2.3295470885605214, 0.21052604116985663), (1.7202995031993922, 0.10886914517712398), (-0.9199941157493967, -2.6700260772459217), (-2.447278678889365, 0.7677991960126747), (1.7725505160012318, -1.8188124531333898), (0.24866990873777794, -2.399483373931929)]","[array([-0.84260249,  0.53853603]), array([ 0.90201966, -0.43169496]), array([ 0.9742964 , -0.22526988]), array([-0.84113514,  0.54082499]), array([ 0.4714417 , -0.88189723]), array([-0.99871169, -0.05074407]), array([-0.76570533, -0.64319153]), array([-0.99594129,  0.0900053 ]), array([0.9980035 , 0.06315865]), array([-0.32576771, -0.94544984]), array([-0.95414365,  0.29934912]), array([ 0.69794032, -0.71615592]), array([ 0.10308269, -0.99467279])]",1.0060153101532674,4.613217087590211,5.060654386118444,1.0969902976670798,"[5.8177617188, 2.10375428, 2.122517885, 3.645291935714286, 2.7436462233333336, 4.099378648, 2.8421874149999997, 2.6598270025, 2.4800511104761904, 2.82396817, 3.1223956133333335, 2.622013013333333, 2.412326]",0.6798679867986799,between,
115,13,,HEAD,PIE,4,3,0.43274500000001126,0.16097615384614983,0.7022400000000175,2.4973138601978633,2.0926899999999478,4.494565000000023,1.2649367402309208,-1.35834556843852,-0.12096209417329501,1.9825084780297548,1.4365459043206639,False,4.959198000000015,13,2.0135495846275058,1.1822939075029029,13,0.1343396923076844,"[(-2.0874300515131665, -1.5652928718056245), (-1.2393566713761004, 1.7654357310309194), (1.695427369797585, -1.9803344809720755), (-1.9175263910975389, -1.4058138190978724), (-2.4352477469600444, 1.6299342806482997), (1.961168149265859, 0.6323132451964284), (1.8751549787558588, 0.8555086549795448), (-2.9330060788177263, 1.3773192421686957), (-2.5088352195573975, 1.639123808801088), (-1.726259451940706, -2.08498977415816), (-1.3875818850223567, 1.569048272670372), (-2.673441495968291, -0.399988909411249), (-2.3382829608713678, -2.068508601701396)]","[array([-0.80005145, -0.5999314 ]), array([-0.57456689,  0.81845763]), array([ 0.65034852, -0.75963596]), array([-0.80647964, -0.59126186]), array([-0.83103526,  0.55621974]), array([0.95175421, 0.3068614 ]), array([0.90978702, 0.41507538]), array([-0.90516546,  0.4250594 ]), array([-0.83716343,  0.54695282]), array([-0.63773229, -0.77025809]), array([-0.66246075,  0.74909662]), array([-0.98899203, -0.14796877]), array([-0.74899219, -0.66257883])]",1.011842470214468,3.657889510063202,5.017927154602664,1.371809383743787,"[3.5073847727272724, 2.267408015, 2.502927655, 3.780550071111111, 4.05441512, 2.05595136, 2.896790398181818, 4.099200929999999, 3.1243979575, 2.871928524, 2.09349561, 2.6914687075, 3.9791233425000008]",0.09364548494983277,between,
116,13,,HEAD,PIE,4,4,0.5870500000000334,0.21507499999999552,0.4961279999999988,2.076723256510656,2.7959749999999417,4.578888000000006,1.1813640775949066,-0.8534733852632983,-0.23802147158804002,1.6415413568623614,1.4972593827284693,False,4.978027999999995,13,1.489025382851539,1.145042687509436,13,0.09669084615384148,"[(-1.0708265403493584, -2.271487665790062), (-2.874729266830741, 0.49308769970849653), (-1.932565369871881, -0.24475913247167114), (-3.0813334567345407, -2.4934375011061007), (-2.0411783284119593, 0.805241116003117), (-3.044144179190468, -0.3702427817058407), (-2.449544091760771, 0.9097702229810949), (-2.307751132991413, 0.329999064618562), (-2.3044479641775197, 1.1920582033203573), (-2.146265406475159, -0.4626704808732569), (2.123070856796147, 0.6304478462655396), (-1.926250419899187, 0.08194120420415629), (2.712813163069029, -3.038601787120186)]","[array([-0.42641348, -0.90452835]), array([-0.98560644,  0.16905606]), array([-0.99207512, -0.12564617]), array([-0.77736519, -0.62904958]), array([-0.93023103,  0.36697444]), array([-0.99268479, -0.12073488]), array([-0.93743282,  0.3481662 ]), array([-0.98993025,  0.14155602]), array([-0.88820154,  0.45945404]), array([-0.97754446, -0.21072928]), array([0.95862701, 0.28466517]), array([-0.99909643,  0.04250079]), array([ 0.66598515, -0.745965  ])]",0.9985826332398541,4.203130465102769,4.970972308581719,1.1826833237402674,"[2.50803638, 3.7410626899999997, 1.93967021, 3.6832412045454546, 2.752355205555556, 3.5826618276923083, 2.60323715, 2.31264871, 3.6746791075000003, 3.4886737441666664, 2.42934744, 1.9202001100000001, 3.4471613066666666]",0.16666666666666666,between,
117,13,,HEAD,PIE,4,5,0.9862059999999815,0.3306958571428384,0.7158370000000218,2.312873765992742,2.3148709999998687,3.581512000000032,1.6950013798873034,1.7681393639190965,-0.03409057630752441,1.9456309047021487,1.1485098089742334,True,4.5677180000000135,7,2.007094216687015,0.8632167661125933,6,0.22135449999998968,"[(1.6958785652792585, -1.6884639683917442), (3.0518583537724453, 0.9715647342579103), (1.4768414976594215, 1.950493541495348), (2.6044499623141064, -0.5596460519370936), (3.0790879451549245, 0.9120036342188627), (1.3947063521964083, 1.7468366451219453)]","[array([ 0.70865425, -0.70555592]), array([0.95287896, 0.30335077]), array([0.60364858, 0.79725052]), array([ 0.97768308, -0.21008523]), array([0.95882514, 0.28399709]), array([0.62394107, 0.7814714 ])]",1.0084743431405592,3.7618014285058963,4.6064264097013226,1.2245267320053341,"[4.833117436111112, 3.1318441650000004, 3.847560181944445, 2.5824123416666667, 3.1520786266666665, 2.4137132966666672]",0.18181818181818182,between,
118,13,,HEAD,PIE,4,6,0.386291999999969,0.16519193333332774,0.5563999999999965,2.106229716339643,2.4778789999999162,4.706034999999986,0.9838507817785979,0.781469819363016,-0.5496895413965305,1.758071416688461,1.1888663700724684,False,5.108378999999957,15,1.646617372052216,1.0704322434372875,15,0.105806066666662,"[(1.6137964436830714, -0.7830236104359614), (2.20989901771307, 1.918220374592451), (-1.5829319244996327, -1.8384400961818415), (-2.0755745031901256, -1.139710281251368), (1.7472381914360255, -1.7185764235910739), (2.238184270158513, 1.3779610705654477), (1.7037661279717327, 1.1831157516843405), (2.2622633071809446, -1.866443336164636), (2.112070651185036, -1.9010477483049186), (2.1477444931827847, -1.6535262878864216), (1.620450952244454, -2.442409842805219), (0.005617025205381765, -3.6378464087968183), (0.725830751352035, -2.5871824333286924), (2.506385648000659, 0.08682261248749512), (-1.8888838688467047, -1.555563414324439)]","[array([ 0.89968782, -0.43653387]), array([0.75518577, 0.65551083]), array([-0.65248307, -0.7578033 ]), array([-0.87654663, -0.48131696]), array([ 0.71293007, -0.70123514]), array([0.85155354, 0.52426766]), array([0.82138243, 0.57037787]), array([ 0.77136054, -0.6363984 ]), array([ 0.74326192, -0.66900054]), array([ 0.79237161, -0.61003871]), array([ 0.55285124, -0.83327997]), array([ 0.00154405, -0.99999881]), array([ 0.27011981, -0.96282672]), array([0.99940056, 0.0346198 ]), array([-0.77192783, -0.63571017])]",1.0246515766797115,4.407756082221226,5.234308596627484,1.1875222900242084,"[1.79362369, 2.838138304, 2.31958429, 3.082909504375, 2.45040369, 2.617564305, 2.07395935, 3.2466121409090913, 3.3986042862500003, 3.6941439905, 2.930778, 2.8571266970588236, 2.6869328, 2.8265164718749998, 2.44664669]",0.6136363636363636,between,
119,13,,HEAD,PIE,4,7,0.8656609999999887,0.21053476923078035,1.0798539999999548,1.8613960314882159,2.7369520000001444,4.965553999999997,0.9958421888607067,-0.06706601209710218,-0.31288549544214916,1.6563118346323957,1.274173286982633,False,5.466674999999952,13,1.31110463237429,1.059944533641722,13,0.0947986153846264,"[(1.354935195258225, -1.6765444489947186), (-1.2292282349337054, -1.4685202009464007), (-1.0267409060330177, -1.4852417620941623), (-1.6313433050538286, 1.9133467088745704), (-0.4499196252494091, -2.173328077683877), (-2.032751618338306, -0.5934731958049753), (-2.086829326683599, 0.6833336632257243), (-1.3178763054315041, -1.0731368814746958), (-2.3340449191044694, -0.6619721226987707), (0.8062582036166228, -2.1795392787322214), (2.8433154768360502, 0.0957901621933388), (1.1703595472541348, -2.228718655764453), (5.129028579730061, -0.9766548062594893)]","[array([ 0.62856256, -0.77775903]), array([-0.64186588, -0.76681692]), array([-0.56864699, -0.82258167]), array([-0.64880181,  0.76095743]), array([-0.20272034, -0.97923667]), array([-0.95992542, -0.28025559]), array([-0.95034713,  0.3111918 ]), array([-0.77543326, -0.63142954]), array([-0.96205541, -0.27285416]), array([ 0.34694403, -0.93788583]), array([0.99943299, 0.0336705 ]), array([ 0.46492179, -0.88535175]), array([ 0.98234923, -0.1870561 ])]",1.0103077897750439,5.154262253686002,5.52302433666844,1.0715450756737732,"[2.15467739, 2.493158104, 1.663477775, 2.6578296000000003, 2.1613712266666667, 3.00946555375, 2.616551447, 1.6976589999999998, 2.7648253088888888, 2.3859141975, 2.8779823466666663, 3.7226930868, 5.21248245]",0.7963525835866262,between,
