,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
964,1,WALK,EYE,4,4,SMALL,3.5,5,
965,1,WALK,EYE,4,4,SMALL,4.0,3,
966,1,WALK,EYE,4,5,SMALL,0.5,3,
967,1,WALK,EYE,4,5,SMALL,1.0,9,
968,1,WALK,EYE,4,5,SMALL,1.5,10,
969,1,WALK,EYE,4,5,SMALL,2.0,12,
970,1,WALK,EYE,4,5,SMALL,2.5,8,
971,1,WALK,EYE,4,5,SMALL,3.0,5,
972,1,WALK,EYE,4,5,SMALL,3.5,4,
973,1,WALK,EYE,4,5,SMALL,4.0,6,
974,1,WALK,EYE,4,6,SMALL,0.5,4,
975,1,WALK,EYE,4,6,SMALL,1.0,11,
976,1,WALK,EYE,4,6,SMALL,1.5,14,
977,1,WALK,EYE,4,6,SMALL,2.0,14,
978,1,WALK,EYE,4,6,SMALL,2.5,10,
979,1,WALK,EYE,4,6,SMALL,3.0,12,
980,1,WALK,EYE,4,6,SMALL,3.5,7,
981,1,WALK,EYE,4,6,SMALL,4.0,3,
982,1,WALK,EYE,4,7,SMALL,0.5,13,
983,1,WALK,EYE,4,7,SMALL,1.0,26,
984,1,WALK,EYE,4,7,SMALL,1.5,13,
985,1,WALK,EYE,4,7,SMALL,2.0,10,
986,1,WALK,EYE,4,7,SMALL,2.5,4,
987,1,WALK,EYE,4,7,SMALL,3.0,2,
988,1,WALK,EYE,4,7,SMALL,3.5,1,
989,1,WALK,EYE,4,7,SMALL,4.0,1,
990,1,WALK,EYE,4,8,SMALL,0.5,11,
991,1,WALK,EYE,4,8,SMALL,1.0,11,
992,1,WALK,EYE,4,8,SMALL,1.5,9,
993,1,WALK,EYE,4,8,SMALL,2.0,10,
994,1,WALK,EYE,4,8,SMALL,2.5,8,
995,1,WALK,EYE,4,8,SMALL,3.0,6,
996,1,WALK,EYE,4,8,SMALL,3.5,3,
997,1,WALK,EYE,4,8,SMALL,4.0,2,
998,1,STAND,EYE,5,0,LARGE,0.5,1,
999,1,STAND,EYE,5,0,LARGE,1.0,3,
1000,1,STAND,EYE,5,0,LARGE,1.5,2,
1001,1,STAND,EYE,5,0,LARGE,2.0,1,
1002,1,STAND,EYE,5,0,LARGE,2.5,1,
1003,1,STAND,EYE,5,0,LARGE,3.0,1,
1004,1,STAND,EYE,5,0,LARGE,3.5,1,
1005,1,STAND,EYE,5,0,LARGE,4.0,1,
1006,1,STAND,EYE,5,1,LARGE,0.5,2,
1007,1,STAND,EYE,5,1,LARGE,1.0,2,
1008,1,STAND,EYE,5,1,LARGE,1.5,1,
1009,1,STAND,EYE,5,1,LARGE,2.0,1,
1010,1,STAND,EYE,5,1,LARGE,2.5,1,
1011,1,STAND,EYE,5,1,LARGE,3.0,1,
1012,1,STAND,EYE,5,1,LARGE,3.5,1,
1013,1,STAND,EYE,5,1,LARGE,4.0,1,
1014,1,STAND,EYE,5,2,LARGE,0.5,3,
1015,1,STAND,EYE,5,2,LARGE,1.0,3,
1016,1,STAND,EYE,5,2,LARGE,1.5,3,
1017,1,STAND,EYE,5,2,LARGE,2.0,2,
1018,1,STAND,EYE,5,2,LARGE,2.5,1,
1019,1,STAND,EYE,5,2,LARGE,3.0,1,
1020,1,STAND,EYE,5,2,LARGE,3.5,1,
1021,1,STAND,EYE,5,2,LARGE,4.0,1,
1022,1,STAND,EYE,5,3,LARGE,0.5,4,
1023,1,STAND,EYE,5,3,LARGE,1.0,1,
1024,1,STAND,EYE,5,3,LARGE,1.5,1,
1025,1,STAND,EYE,5,3,LARGE,2.0,1,
1026,1,STAND,EYE,5,3,LARGE,2.5,1,
1027,1,STAND,EYE,5,3,LARGE,3.0,1,
1028,1,STAND,EYE,5,3,LARGE,3.5,1,
1029,1,STAND,EYE,5,3,LARGE,4.0,1,
1030,1,STAND,EYE,5,4,LARGE,0.5,1,
1031,1,STAND,EYE,5,4,LARGE,1.0,5,
1032,1,STAND,EYE,5,4,LARGE,1.5,7,
1033,1,STAND,EYE,5,4,LARGE,2.0,2,
1034,1,STAND,EYE,5,4,LARGE,2.5,2,
1035,1,STAND,EYE,5,4,LARGE,3.0,2,
1036,1,STAND,EYE,5,4,LARGE,3.5,2,
1037,1,STAND,EYE,5,4,LARGE,4.0,2,
1038,1,STAND,EYE,5,5,LARGE,0.5,3,
1039,1,STAND,EYE,5,5,LARGE,1.0,6,
1040,1,STAND,EYE,5,5,LARGE,1.5,7,
1041,1,STAND,EYE,5,5,LARGE,2.0,6,
1042,1,STAND,EYE,5,5,LARGE,2.5,1,
1043,1,STAND,EYE,5,5,LARGE,3.0,1,
1044,1,STAND,EYE,5,5,LARGE,3.5,1,
1045,1,STAND,EYE,5,5,LARGE,4.0,1,
1046,1,STAND,EYE,5,6,LARGE,0.5,2,
1047,1,STAND,EYE,5,6,LARGE,1.0,3,
1048,1,STAND,EYE,5,6,LARGE,1.5,1,
1049,1,STAND,EYE,5,6,LARGE,2.0,1,
1050,1,STAND,EYE,5,6,LARGE,2.5,1,
1051,1,STAND,EYE,5,6,LARGE,3.0,1,
1052,1,STAND,EYE,5,6,LARGE,3.5,1,
1053,1,STAND,EYE,5,6,LARGE,4.0,3,
1054,1,STAND,EYE,5,7,LARGE,1.0,5,
1055,1,STAND,EYE,5,7,LARGE,1.5,3,
1056,1,STAND,EYE,5,7,LARGE,2.0,1,
1057,1,STAND,EYE,5,7,LARGE,2.5,1,
1058,1,STAND,EYE,5,7,LARGE,3.0,1,
1059,1,STAND,EYE,5,7,LARGE,3.5,1,
1060,1,STAND,EYE,5,7,LARGE,4.0,1,
1061,1,STAND,EYE,5,8,LARGE,0.5,3,
1062,1,STAND,EYE,5,8,LARGE,1.0,1,
1063,1,STAND,EYE,5,8,LARGE,1.5,1,
1064,1,STAND,EYE,5,8,LARGE,2.0,1,
1065,1,STAND,EYE,5,8,LARGE,2.5,1,
1066,1,STAND,EYE,5,8,LARGE,3.0,1,
1067,1,STAND,EYE,5,8,LARGE,3.5,2,
1068,1,STAND,EYE,5,8,LARGE,4.0,1,
1069,1,WALK,EYE,5,0,LARGE,0.5,9,
1070,1,WALK,EYE,5,0,LARGE,1.0,16,
1071,1,WALK,EYE,5,0,LARGE,1.5,12,
1072,1,WALK,EYE,5,0,LARGE,2.0,13,
1073,1,WALK,EYE,5,0,LARGE,2.5,7,
1074,1,WALK,EYE,5,0,LARGE,3.0,4,
1075,1,WALK,EYE,5,0,LARGE,3.5,4,
1076,1,WALK,EYE,5,0,LARGE,4.0,3,
1077,1,WALK,EYE,5,1,LARGE,0.5,13,
1078,1,WALK,EYE,5,1,LARGE,1.0,18,
1079,1,WALK,EYE,5,1,LARGE,1.5,12,
1080,1,WALK,EYE,5,1,LARGE,2.0,10,
1081,1,WALK,EYE,5,1,LARGE,2.5,7,
1082,1,WALK,EYE,5,1,LARGE,3.0,6,
1083,1,WALK,EYE,5,1,LARGE,3.5,3,
1084,1,WALK,EYE,5,1,LARGE,4.0,1,
1085,1,WALK,EYE,5,2,LARGE,0.5,9,
1086,1,WALK,EYE,5,2,LARGE,1.0,15,
1087,1,WALK,EYE,5,2,LARGE,1.5,8,
1088,1,WALK,EYE,5,2,LARGE,2.0,7,
1089,1,WALK,EYE,5,2,LARGE,2.5,7,
1090,1,WALK,EYE,5,2,LARGE,3.0,2,
1091,1,WALK,EYE,5,2,LARGE,3.5,4,
1092,1,WALK,EYE,5,2,LARGE,4.0,4,
1093,1,WALK,EYE,5,3,LARGE,0.5,11,
1094,1,WALK,EYE,5,3,LARGE,1.0,10,
1095,1,WALK,EYE,5,3,LARGE,1.5,11,
1096,1,WALK,EYE,5,3,LARGE,2.0,13,
1097,1,WALK,EYE,5,3,LARGE,2.5,6,
1098,1,WALK,EYE,5,3,LARGE,3.0,2,
1099,1,WALK,EYE,5,3,LARGE,3.5,2,
1100,1,WALK,EYE,5,3,LARGE,4.0,3,
1101,1,WALK,EYE,5,4,LARGE,0.5,9,
1102,1,WALK,EYE,5,4,LARGE,1.0,11,
1103,1,WALK,EYE,5,4,LARGE,1.5,12,
1104,1,WALK,EYE,5,4,LARGE,2.0,10,
1105,1,WALK,EYE,5,4,LARGE,2.5,6,
1106,1,WALK,EYE,5,4,LARGE,3.0,7,
1107,1,WALK,EYE,5,4,LARGE,3.5,2,
1108,1,WALK,EYE,5,4,LARGE,4.0,2,
1109,1,WALK,EYE,5,5,LARGE,0.5,8,
1110,1,WALK,EYE,5,5,LARGE,1.0,10,
1111,1,WALK,EYE,5,5,LARGE,1.5,14,
1112,1,WALK,EYE,5,5,LARGE,2.0,10,
1113,1,WALK,EYE,5,5,LARGE,2.5,12,
1114,1,WALK,EYE,5,5,LARGE,3.0,8,
1115,1,WALK,EYE,5,5,LARGE,3.5,2,
1116,1,WALK,EYE,5,5,LARGE,4.0,1,
1117,1,WALK,EYE,5,6,LARGE,0.5,5,
1118,1,WALK,EYE,5,6,LARGE,1.0,11,
1119,1,WALK,EYE,5,6,LARGE,1.5,10,
1120,1,WALK,EYE,5,6,LARGE,2.0,11,
1121,1,WALK,EYE,5,6,LARGE,2.5,8,
1122,1,WALK,EYE,5,6,LARGE,3.0,8,
1123,1,WALK,EYE,5,6,LARGE,3.5,5,
1124,1,WALK,EYE,5,6,LARGE,4.0,4,
1125,1,WALK,EYE,5,7,LARGE,0.5,10,
1126,1,WALK,EYE,5,7,LARGE,1.0,13,
1127,1,WALK,EYE,5,7,LARGE,1.5,13,
1128,1,WALK,EYE,5,7,LARGE,2.0,13,
1129,1,WALK,EYE,5,7,LARGE,2.5,15,
1130,1,WALK,EYE,5,7,LARGE,3.0,7,
1131,1,WALK,EYE,5,7,LARGE,3.5,4,
1132,1,WALK,EYE,5,7,LARGE,4.0,5,
1133,1,WALK,EYE,5,8,LARGE,0.5,6,
1134,1,WALK,EYE,5,8,LARGE,1.0,12,
1135,1,WALK,EYE,5,8,LARGE,1.5,16,
1136,1,WALK,EYE,5,8,LARGE,2.0,9,
1137,1,WALK,EYE,5,8,LARGE,2.5,7,
1138,1,WALK,EYE,5,8,LARGE,3.0,7,
1139,1,WALK,EYE,5,8,LARGE,3.5,4,
1140,1,WALK,EYE,5,8,LARGE,4.0,2,
1141,1,STAND,EYE,6,0,SMALL,0.5,1,
1142,1,STAND,EYE,6,0,SMALL,1.0,5,
1143,1,STAND,EYE,6,0,SMALL,1.5,1,
1144,1,STAND,EYE,6,0,SMALL,2.0,2,
1145,1,STAND,EYE,6,0,SMALL,2.5,1,
1146,1,STAND,EYE,6,0,SMALL,3.0,1,
1147,1,STAND,EYE,6,0,SMALL,3.5,1,
1148,1,STAND,EYE,6,0,SMALL,4.0,1,
1149,1,STAND,EYE,6,1,SMALL,0.5,5,
1150,1,STAND,EYE,6,1,SMALL,1.0,6,
1151,1,STAND,EYE,6,1,SMALL,1.5,3,
1152,1,STAND,EYE,6,1,SMALL,2.0,2,
1153,1,STAND,EYE,6,1,SMALL,2.5,3,
1154,1,STAND,EYE,6,1,SMALL,3.0,1,
1155,1,STAND,EYE,6,1,SMALL,3.5,1,
1156,1,STAND,EYE,6,1,SMALL,4.0,1,
1157,1,STAND,EYE,6,2,SMALL,0.5,2,
1158,1,STAND,EYE,6,2,SMALL,1.0,1,
1159,1,STAND,EYE,6,2,SMALL,1.5,1,
1160,1,STAND,EYE,6,2,SMALL,2.0,1,
1161,1,STAND,EYE,6,2,SMALL,2.5,1,
1162,1,STAND,EYE,6,2,SMALL,3.0,1,
1163,1,STAND,EYE,6,2,SMALL,3.5,2,
1164,1,STAND,EYE,6,2,SMALL,4.0,2,
1165,1,STAND,EYE,6,3,SMALL,0.5,3,
1166,1,STAND,EYE,6,3,SMALL,1.0,1,
1167,1,STAND,EYE,6,3,SMALL,1.5,1,
1168,1,STAND,EYE,6,3,SMALL,2.0,1,
1169,1,STAND,EYE,6,3,SMALL,2.5,1,
1170,1,STAND,EYE,6,3,SMALL,3.0,1,
1171,1,STAND,EYE,6,3,SMALL,3.5,1,
1172,1,STAND,EYE,6,3,SMALL,4.0,1,
1173,1,STAND,EYE,6,4,SMALL,0.5,5,
1174,1,STAND,EYE,6,4,SMALL,1.0,3,
1175,1,STAND,EYE,6,4,SMALL,1.5,3,
1176,1,STAND,EYE,6,4,SMALL,2.0,3,
1177,1,STAND,EYE,6,4,SMALL,2.5,7,
1178,1,STAND,EYE,6,4,SMALL,3.0,1,
1179,1,STAND,EYE,6,4,SMALL,3.5,1,
1180,1,STAND,EYE,6,4,SMALL,4.0,1,
1181,1,STAND,EYE,6,5,SMALL,0.5,6,
1182,1,STAND,EYE,6,5,SMALL,1.0,2,
1183,1,STAND,EYE,6,5,SMALL,1.5,2,
1184,1,STAND,EYE,6,5,SMALL,2.0,2,
1185,1,STAND,EYE,6,5,SMALL,2.5,2,
1186,1,STAND,EYE,6,5,SMALL,3.0,2,
1187,1,STAND,EYE,6,5,SMALL,3.5,2,
1188,1,STAND,EYE,6,5,SMALL,4.0,3,
1189,1,STAND,EYE,6,6,SMALL,1.0,1,
1190,1,STAND,EYE,6,6,SMALL,1.5,3,
1191,1,STAND,EYE,6,6,SMALL,2.0,3,
1192,1,STAND,EYE,6,6,SMALL,2.5,1,
1193,1,STAND,EYE,6,6,SMALL,3.0,1,
1194,1,STAND,EYE,6,6,SMALL,3.5,1,
1195,1,STAND,EYE,6,6,SMALL,4.0,1,
1196,1,STAND,EYE,6,7,SMALL,0.5,3,
1197,1,STAND,EYE,6,7,SMALL,1.0,2,
1198,1,STAND,EYE,6,7,SMALL,1.5,1,
1199,1,STAND,EYE,6,7,SMALL,2.0,1,
1200,1,STAND,EYE,6,7,SMALL,2.5,1,
1201,1,STAND,EYE,6,7,SMALL,3.0,1,
1202,1,STAND,EYE,6,7,SMALL,3.5,1,
1203,1,STAND,EYE,6,7,SMALL,4.0,1,
1204,1,STAND,EYE,6,8,SMALL,0.5,1,
1205,1,STAND,EYE,6,8,SMALL,1.0,5,
1206,1,STAND,EYE,6,8,SMALL,1.5,1,
1207,1,STAND,EYE,6,8,SMALL,2.0,1,
1208,1,STAND,EYE,6,8,SMALL,2.5,1,
1209,1,STAND,EYE,6,8,SMALL,3.0,1,
1210,1,STAND,EYE,6,8,SMALL,3.5,1,
1211,1,STAND,EYE,6,8,SMALL,4.0,1,
1212,1,WALK,EYE,6,0,SMALL,0.5,10,
1213,1,WALK,EYE,6,0,SMALL,1.0,15,
1214,1,WALK,EYE,6,0,SMALL,1.5,13,
1215,1,WALK,EYE,6,0,SMALL,2.0,10,
1216,1,WALK,EYE,6,0,SMALL,2.5,15,
1217,1,WALK,EYE,6,0,SMALL,3.0,10,
1218,1,WALK,EYE,6,0,SMALL,3.5,5,
1219,1,WALK,EYE,6,0,SMALL,4.0,1,
1220,1,WALK,EYE,6,1,SMALL,0.5,5,
1221,1,WALK,EYE,6,1,SMALL,1.0,13,
1222,1,WALK,EYE,6,1,SMALL,1.5,14,
1223,1,WALK,EYE,6,1,SMALL,2.0,14,
1224,1,WALK,EYE,6,1,SMALL,2.5,8,
1225,1,WALK,EYE,6,1,SMALL,3.0,3,
1226,1,WALK,EYE,6,1,SMALL,3.5,4,
1227,1,WALK,EYE,6,1,SMALL,4.0,4,
1228,1,WALK,EYE,6,2,SMALL,0.5,9,
1229,1,WALK,EYE,6,2,SMALL,1.0,14,
1230,1,WALK,EYE,6,2,SMALL,1.5,14,
1231,1,WALK,EYE,6,2,SMALL,2.0,11,
1232,1,WALK,EYE,6,2,SMALL,2.5,5,
1233,1,WALK,EYE,6,2,SMALL,3.0,4,
1234,1,WALK,EYE,6,2,SMALL,3.5,3,
1235,1,WALK,EYE,6,2,SMALL,4.0,2,
1236,1,WALK,EYE,6,3,SMALL,0.5,12,
1237,1,WALK,EYE,6,3,SMALL,1.0,12,
1238,1,WALK,EYE,6,3,SMALL,1.5,9,
1239,1,WALK,EYE,6,3,SMALL,2.0,8,
1240,1,WALK,EYE,6,3,SMALL,2.5,13,
1241,1,WALK,EYE,6,3,SMALL,3.0,3,
1242,1,WALK,EYE,6,3,SMALL,3.5,2,
1243,1,WALK,EYE,6,3,SMALL,4.0,2,
1244,1,WALK,EYE,6,4,SMALL,0.5,4,
1245,1,WALK,EYE,6,4,SMALL,1.0,6,
1246,1,WALK,EYE,6,4,SMALL,1.5,10,
1247,1,WALK,EYE,6,4,SMALL,2.0,8,
1248,1,WALK,EYE,6,4,SMALL,2.5,7,
1249,1,WALK,EYE,6,4,SMALL,3.0,8,
1250,1,WALK,EYE,6,4,SMALL,3.5,4,
1251,1,WALK,EYE,6,4,SMALL,4.0,4,
1252,1,WALK,EYE,6,5,SMALL,0.5,15,
1253,1,WALK,EYE,6,5,SMALL,1.0,17,
1254,1,WALK,EYE,6,5,SMALL,1.5,11,
1255,1,WALK,EYE,6,5,SMALL,2.0,7,
1256,1,WALK,EYE,6,5,SMALL,2.5,6,
1257,1,WALK,EYE,6,5,SMALL,3.0,7,
1258,1,WALK,EYE,6,5,SMALL,3.5,3,
1259,1,WALK,EYE,6,5,SMALL,4.0,4,
1260,1,WALK,EYE,6,6,SMALL,0.5,7,
1261,1,WALK,EYE,6,6,SMALL,1.0,11,
1262,1,WALK,EYE,6,6,SMALL,1.5,9,
1263,1,WALK,EYE,6,6,SMALL,2.0,13,
1264,1,WALK,EYE,6,6,SMALL,2.5,7,
1265,1,WALK,EYE,6,6,SMALL,3.0,5,
1266,1,WALK,EYE,6,6,SMALL,3.5,5,
1267,1,WALK,EYE,6,6,SMALL,4.0,4,
1268,1,WALK,EYE,6,7,SMALL,0.5,12,
1269,1,WALK,EYE,6,7,SMALL,1.0,17,
1270,1,WALK,EYE,6,7,SMALL,1.5,11,
1271,1,WALK,EYE,6,7,SMALL,2.0,6,
1272,1,WALK,EYE,6,7,SMALL,2.5,4,
1273,1,WALK,EYE,6,7,SMALL,3.0,3,
1274,1,WALK,EYE,6,7,SMALL,3.5,3,
1275,1,WALK,EYE,6,7,SMALL,4.0,3,
1276,1,WALK,EYE,6,8,SMALL,0.5,9,
1277,1,WALK,EYE,6,8,SMALL,1.0,11,
1278,1,WALK,EYE,6,8,SMALL,1.5,14,
1279,1,WALK,EYE,6,8,SMALL,2.0,13,
1280,1,WALK,EYE,6,8,SMALL,2.5,6,
1281,1,WALK,EYE,6,8,SMALL,3.0,11,
1282,1,WALK,EYE,6,8,SMALL,3.5,7,
1283,1,WALK,EYE,6,8,SMALL,4.0,4,
1284,1,STAND,EYE,7,0,LARGE,0.5,4,
1285,1,STAND,EYE,7,0,LARGE,1.0,2,
1286,1,STAND,EYE,7,0,LARGE,1.5,2,
1287,1,STAND,EYE,7,0,LARGE,2.0,1,
1288,1,STAND,EYE,7,0,LARGE,2.5,1,
1289,1,STAND,EYE,7,0,LARGE,3.0,1,
1290,1,STAND,EYE,7,0,LARGE,3.5,1,
1291,1,STAND,EYE,7,0,LARGE,4.0,1,
1292,1,STAND,EYE,7,1,LARGE,0.5,2,
1293,1,STAND,EYE,7,1,LARGE,1.0,3,
1294,1,STAND,EYE,7,1,LARGE,1.5,1,
1295,1,STAND,EYE,7,1,LARGE,2.0,1,
1296,1,STAND,EYE,7,1,LARGE,2.5,1,
1297,1,STAND,EYE,7,1,LARGE,3.0,1,
1298,1,STAND,EYE,7,1,LARGE,3.5,1,
1299,1,STAND,EYE,7,1,LARGE,4.0,1,
1300,1,STAND,EYE,7,2,LARGE,0.5,2,
1301,1,STAND,EYE,7,2,LARGE,1.0,2,
1302,1,STAND,EYE,7,2,LARGE,1.5,1,
1303,1,STAND,EYE,7,2,LARGE,2.0,1,
1304,1,STAND,EYE,7,2,LARGE,2.5,1,
1305,1,STAND,EYE,7,2,LARGE,3.0,1,
1306,1,STAND,EYE,7,2,LARGE,3.5,1,
1307,1,STAND,EYE,7,2,LARGE,4.0,1,
1308,1,STAND,EYE,7,3,LARGE,0.5,1,
1309,1,STAND,EYE,7,3,LARGE,1.0,3,
1310,1,STAND,EYE,7,3,LARGE,1.5,1,
1311,1,STAND,EYE,7,3,LARGE,2.0,1,
1312,1,STAND,EYE,7,3,LARGE,2.5,3,
1313,1,STAND,EYE,7,3,LARGE,3.0,2,
1314,1,STAND,EYE,7,3,LARGE,3.5,2,
1315,1,STAND,EYE,7,3,LARGE,4.0,2,
1316,1,STAND,EYE,7,4,LARGE,0.5,2,
1317,1,STAND,EYE,7,4,LARGE,1.0,4,
1318,1,STAND,EYE,7,4,LARGE,1.5,2,
1319,1,STAND,EYE,7,4,LARGE,2.0,4,
1320,1,STAND,EYE,7,4,LARGE,2.5,2,
1321,1,STAND,EYE,7,4,LARGE,3.0,3,
1322,1,STAND,EYE,7,4,LARGE,3.5,1,
1323,1,STAND,EYE,7,4,LARGE,4.0,1,
1324,1,STAND,EYE,7,5,LARGE,0.5,2,
1325,1,STAND,EYE,7,5,LARGE,1.0,4,
1326,1,STAND,EYE,7,5,LARGE,1.5,8,
1327,1,STAND,EYE,7,5,LARGE,2.0,1,
1328,1,STAND,EYE,7,5,LARGE,2.5,3,
1329,1,STAND,EYE,7,5,LARGE,3.0,3,
1330,1,STAND,EYE,7,5,LARGE,3.5,3,
1331,1,STAND,EYE,7,5,LARGE,4.0,2,
1332,1,STAND,EYE,7,6,LARGE,0.5,5,
1333,1,STAND,EYE,7,6,LARGE,1.0,3,
1334,1,STAND,EYE,7,6,LARGE,1.5,2,
1335,1,STAND,EYE,7,6,LARGE,2.0,4,
1336,1,STAND,EYE,7,6,LARGE,2.5,1,
1337,1,STAND,EYE,7,6,LARGE,3.0,1,
1338,1,STAND,EYE,7,6,LARGE,3.5,1,
1339,1,STAND,EYE,7,6,LARGE,4.0,1,
1340,1,STAND,EYE,7,7,LARGE,0.5,4,
1341,1,STAND,EYE,7,7,LARGE,1.0,2,
1342,1,STAND,EYE,7,7,LARGE,1.5,2,
1343,1,STAND,EYE,7,7,LARGE,2.0,1,
1344,1,STAND,EYE,7,7,LARGE,2.5,1,
1345,1,STAND,EYE,7,7,LARGE,3.0,1,
1346,1,STAND,EYE,7,7,LARGE,3.5,1,
1347,1,STAND,EYE,7,7,LARGE,4.0,1,
1348,1,STAND,EYE,7,8,LARGE,0.5,2,
1349,1,STAND,EYE,7,8,LARGE,1.0,3,
1350,1,STAND,EYE,7,8,LARGE,1.5,1,
1351,1,STAND,EYE,7,8,LARGE,2.0,1,
1352,1,STAND,EYE,7,8,LARGE,2.5,1,
1353,1,STAND,EYE,7,8,LARGE,3.0,1,
1354,1,STAND,EYE,7,8,LARGE,3.5,1,
1355,1,STAND,EYE,7,8,LARGE,4.0,1,
1356,1,WALK,EYE,7,0,LARGE,0.5,10,
1357,1,WALK,EYE,7,0,LARGE,1.0,14,
1358,1,WALK,EYE,7,0,LARGE,1.5,13,
1359,1,WALK,EYE,7,0,LARGE,2.0,10,
1360,1,WALK,EYE,7,0,LARGE,2.5,7,
1361,1,WALK,EYE,7,0,LARGE,3.0,3,
1362,1,WALK,EYE,7,0,LARGE,3.5,3,
1363,1,WALK,EYE,7,0,LARGE,4.0,3,
1364,1,WALK,EYE,7,1,LARGE,0.5,7,
1365,1,WALK,EYE,7,1,LARGE,1.0,9,
1366,1,WALK,EYE,7,1,LARGE,1.5,13,
1367,1,WALK,EYE,7,1,LARGE,2.0,11,
1368,1,WALK,EYE,7,1,LARGE,2.5,8,
1369,1,WALK,EYE,7,1,LARGE,3.0,6,
1370,1,WALK,EYE,7,1,LARGE,3.5,5,
1371,1,WALK,EYE,7,1,LARGE,4.0,2,
1372,1,WALK,EYE,7,2,LARGE,0.5,6,
1373,1,WALK,EYE,7,2,LARGE,1.0,12,
1374,1,WALK,EYE,7,2,LARGE,1.5,11,
1375,1,WALK,EYE,7,2,LARGE,2.0,10,
1376,1,WALK,EYE,7,2,LARGE,2.5,10,
1377,1,WALK,EYE,7,2,LARGE,3.0,7,
1378,1,WALK,EYE,7,2,LARGE,3.5,6,
1379,1,WALK,EYE,7,2,LARGE,4.0,3,
1380,1,WALK,EYE,7,3,LARGE,0.5,12,
1381,1,WALK,EYE,7,3,LARGE,1.0,14,
1382,1,WALK,EYE,7,3,LARGE,1.5,11,
1383,1,WALK,EYE,7,3,LARGE,2.0,9,
1384,1,WALK,EYE,7,3,LARGE,2.5,6,
1385,1,WALK,EYE,7,3,LARGE,3.0,3,
1386,1,WALK,EYE,7,3,LARGE,3.5,1,
1387,1,WALK,EYE,7,3,LARGE,4.0,1,
1388,1,WALK,EYE,7,4,LARGE,0.5,9,
1389,1,WALK,EYE,7,4,LARGE,1.0,13,
1390,1,WALK,EYE,7,4,LARGE,1.5,14,
1391,1,WALK,EYE,7,4,LARGE,2.0,9,
1392,1,WALK,EYE,7,4,LARGE,2.5,6,
1393,1,WALK,EYE,7,4,LARGE,3.0,7,
1394,1,WALK,EYE,7,4,LARGE,3.5,6,
1395,1,WALK,EYE,7,4,LARGE,4.0,4,
1396,1,WALK,EYE,7,5,LARGE,0.5,10,
1397,1,WALK,EYE,7,5,LARGE,1.0,11,
1398,1,WALK,EYE,7,5,LARGE,1.5,9,
1399,1,WALK,EYE,7,5,LARGE,2.0,11,
1400,1,WALK,EYE,7,5,LARGE,2.5,9,
1401,1,WALK,EYE,7,5,LARGE,3.0,5,
1402,1,WALK,EYE,7,5,LARGE,3.5,4,
1403,1,WALK,EYE,7,5,LARGE,4.0,2,
1404,1,WALK,EYE,7,6,LARGE,0.5,7,
1405,1,WALK,EYE,7,6,LARGE,1.0,12,
1406,1,WALK,EYE,7,6,LARGE,1.5,8,
1407,1,WALK,EYE,7,6,LARGE,2.0,9,
1408,1,WALK,EYE,7,6,LARGE,2.5,7,
1409,1,WALK,EYE,7,6,LARGE,3.0,6,
1410,1,WALK,EYE,7,6,LARGE,3.5,1,
1411,1,WALK,EYE,7,6,LARGE,4.0,2,
1412,1,WALK,EYE,7,7,LARGE,0.5,8,
1413,1,WALK,EYE,7,7,LARGE,1.0,16,
1414,1,WALK,EYE,7,7,LARGE,1.5,14,
1415,1,WALK,EYE,7,7,LARGE,2.0,11,
1416,1,WALK,EYE,7,7,LARGE,2.5,10,
1417,1,WALK,EYE,7,7,LARGE,3.0,9,
1418,1,WALK,EYE,7,7,LARGE,3.5,4,
1419,1,WALK,EYE,7,7,LARGE,4.0,2,
1420,1,WALK,EYE,7,8,LARGE,0.5,8,
1421,1,WALK,EYE,7,8,LARGE,1.0,15,
1422,1,WALK,EYE,7,8,LARGE,1.5,14,
1423,1,WALK,EYE,7,8,LARGE,2.0,10,
1424,1,WALK,EYE,7,8,LARGE,2.5,6,
1425,1,WALK,EYE,7,8,LARGE,3.0,1,
1426,1,WALK,EYE,7,8,LARGE,3.5,3,
1427,1,WALK,EYE,7,8,LARGE,4.0,2,
1428,1,STAND,EYE,8,0,SMALL,0.5,4,
1429,1,STAND,EYE,8,0,SMALL,1.0,3,
1430,1,STAND,EYE,8,0,SMALL,1.5,1,
1431,1,STAND,EYE,8,0,SMALL,2.0,1,
1432,1,STAND,EYE,8,0,SMALL,2.5,1,
1433,1,STAND,EYE,8,0,SMALL,3.0,1,
1434,1,STAND,EYE,8,0,SMALL,3.5,1,
1435,1,STAND,EYE,8,0,SMALL,4.0,1,
1436,1,STAND,EYE,8,1,SMALL,0.5,2,
1437,1,STAND,EYE,8,1,SMALL,1.0,2,
1438,1,STAND,EYE,8,1,SMALL,1.5,1,
1439,1,STAND,EYE,8,1,SMALL,2.0,1,
1440,1,STAND,EYE,8,1,SMALL,2.5,1,
1441,1,STAND,EYE,8,1,SMALL,3.0,2,
1442,1,STAND,EYE,8,1,SMALL,3.5,2,
1443,1,STAND,EYE,8,1,SMALL,4.0,2,
1444,1,STAND,EYE,8,2,SMALL,0.5,2,
1445,1,STAND,EYE,8,2,SMALL,1.0,1,
