,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
10,4,,HEAD,GRID,1,2,0.26635799999999676,0.1291964999999955,1.0633310000000051,6.256363273227892,0.516785999999982,3.4630730000000085,3.1324668460838883,5.472413468296542,0.1912948348668226,3.5714146847387274,2.500898876133895,0.0,4.9791409999999985,4.0,5.643129568881214,2.0620208019491884,4.0,0.8206215000000014,"[(-2.1304113956761626, -0.49862010008779123), (-2.0972302781219128, -0.040846106972026064), (1.7947505807509287, 1.520313858694763), (5.639324005170685, 2.9905138361848174)]","[array([-0.97368684, -0.22789018]), array([-0.99981039, -0.01947252]), array([0.76303424, 0.64635807]), array([0.88346449, 0.46849813])]",0.8149196142364267,3.6770480589082832,4.057599662948775,1.1034937803215652,"[2.18650651, 2.095458, 6.696047691209678, 7.874955781866668]",0.0,curve,
11,4,,HEAD,GRID,1,3,0.8507299999999987,0.164526366666666,1.4665099999999995,3.409281061879197,0.9871581999999961,3.698999999999998,1.7379334880298847,-0.3809251109136354,0.915900512105906,3.085042688623578,2.0476344985583825,0.0,4.966879999999989,6.0,2.486744031297619,1.6960092941608882,6.0,0.3880354666666624,"[(-1.6338537200268206, 2.166427854836712), (1.198686875103391, 2.6820004604520022), (1.8392553224335302, 2.1633220815109127), (3.440951898348956, -1.2599673959413593), (-2.134574362935453, -0.4452499600451745), (-4.706583101334246, 0.5545151229071053)]","[array([-0.60212836,  0.79839929]), array([0.40803831, 0.91296481]), array([0.64773665, 0.76186431]), array([ 0.93902749, -0.34384207]), array([-0.97893031, -0.20419466]), array([-0.99313101,  0.11700764])]",0.8334497761090637,4.039350114751328,4.139645023960577,1.024829466711237,"[4.013216817659575, 4.448829864444445, 2.6988031200000004, 4.351179722380953, 4.29003426, 5.174623610799999]",0.030100334448160536,between,
12,4,,HEAD,GRID,1,4,0.37010999999999683,0.21916774999999689,0.812072999999998,5.226569087849062,0.8766709999999875,3.498490000000004,3.6165559346953455,4.097807379468117,1.1254865816425104,4.4930634706962405,1.4789082658215713,0.0,4.979598999999993,4.0,4.919963012478866,1.3556911855617555,4.0,0.7962267499999989,"[(2.041618165295347, 1.4595834721240237), (2.2349020475794816, -0.20840839136351974), (-2.409383523783731, -0.7134465432281303), (15.8518637867964, 1.4856971516012578)]","[array([0.81349127, 0.58157712]), array([ 0.99568021, -0.09284886]), array([-0.95884632, -0.28392557]), array([0.99563665, 0.09331487])]",0.8289294217559461,3.95937675148585,4.127736119646482,1.0425216842770648,"[4.682120243870966, 3.040273438787879, 3.9597438847619046, 9.570062981012658]",0.5433333333333333,between,
13,4,,HEAD,GRID,1,5,0.03293610000000058,0.03293610000000058,4.931913899999998,2.1723097095093324,0.03293610000000058,4.931913899999998,0.18579550287721452,-1.122494377189554,1.8002378487905908,0.3822060767277987,0.42333343491781467,0.0,4.98245,1.0,1.122494377189554,1.8002378487905908,1.0,0.0,"[(-0.692810288816105, 2.3446947544980645)]","[array([-0.28336855,  0.95901109])]",0.7717691250255012,3.315807547072287,3.8453010769833087,1.1596876544836088,[2.4448058599999998],0.0,curve,
14,4,,HEAD,GRID,1,6,0.13066999999999496,0.041152374999997576,0.7494300000000038,5.426700915364217,0.3292189999999806,2.6989700000000028,3.4114980810498787,2.813320685457604,1.7493815911197845,5.280084439470613,1.5184641065282358,0.0,4.979619999999997,8.0,4.762636888100207,1.7962760135835851,8.0,0.4570837999999977,"[(-2.239608961049214, 0.23925075641035676), (1.8923128154857807, -0.4083293707686977), (2.192347073198846, 0.004457230926874445), (1.5482048711609764, 0.3036588500144859), (0.40919171565622037, 2.3732604611174253), (-0.49858611511155004, 2.087908536695437), (-2.5017633875775687, 1.6133195639180968), (-3.9380079889888435, 2.2884430542444107)]","[array([-0.99434237,  0.10622263]), array([ 0.97750151, -0.21092843]), array([0.99999793, 0.00203308]), array([0.98130306, 0.19246895]), array([0.1699105, 0.9854595]), array([-0.23226635,  0.97265222]), array([-0.84040702,  0.54195576]), array([-0.86461177,  0.50244053])]",0.8076616289142489,3.4034890138947165,4.02184800057397,1.181683849765581,"[4.218993548437499, 2.9093946023076924, 2.3191317, 1.57731164, 2.40834737, 2.47192526, 3.6968837046666674, 7.503892838088236]",0.23666666666666666,between,
15,4,,HEAD,GRID,1,7,0.6996299999999991,0.4237199999999959,3.3848858000000064,2.108851802980848,0.8474399999999918,3.6654558000000037,1.4045250389326565,-1.7820862180922112,0.23951497723028833,1.6514117972381532,0.6872891854636002,0.0,4.965949999999992,2.0,1.8756167713404517,0.5757852709142139,2.0,0.34219759999999155,"[(-1.9632878042380497, 0.4475908058383453), (-3.973007253102473, -0.5214128922026902)]","[array([-0.97498356,  0.22227698]), array([-0.99149785, -0.13012304])]",0.8760489462781583,4.301811991162582,4.350415264770014,1.0112983258467083,"[2.208545342857143, 3.6044547397222217]",0.0,curve,
16,4,,HEAD,GRID,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
17,4,,HEAD,GRID,2,1,0.2506520000000023,0.1503933333333407,0.531218999999993,7.899415224577571,0.4511800000000221,4.418886999999984,4.1232421806623565,7.494699110755007,-0.44889240482635434,4.36047846920933,2.0096665845373507,0.0,4.965666999999996,3.0,7.5117503591734245,1.6930320832044363,3.0,1.2987296666666737,"[(2.4379526313791615, -0.3260521482010006), (1.889695935181365, -1.6928116391215013), (12.169218929789253, -1.50502072016441)]","[array([ 0.991175  , -0.13255989]), array([ 0.74484336, -0.66723936]), array([ 0.99243895, -0.12273928])]",0.8401867088646406,3.6487915530214035,4.17208741404775,1.1434162114832316,"[10.412908471343282, 5.816696336619719, 7.836392570624999]",0.0,curve,
18,4,,HEAD,GRID,2,2,0.18222699999999747,0.07801257142857107,2.215110999999993,3.7902587583589047,0.5460879999999975,4.415679999999995,1.8963460200106055,0.7784751454211156,0.8764764564363011,3.9006100630482936,1.2049625028376592,0.0,4.9644699999999915,7.0,3.4545167499574148,1.1709601168657993,7.0,0.28298842857143064,"[(1.9806044134608882, -0.4156557215239616), (2.022414038293441, -0.6000912915547474), (2.060792936740988, 1.4344770593820044), (-2.4261776912125654, 1.7127555944251327), (-1.0504744366213146, 2.2473657715347457), (2.3867377515180976, 0.1929828194283374), (-8.415679701531445, 1.0750702395731366)]","[array([ 0.97868044, -0.20538888]), array([ 0.95868732, -0.28446199]), array([0.8207405 , 0.57130117]), array([-0.81694255,  0.57671906]), array([-0.42344935,  0.90591978]), array([0.99674707, 0.0805933 ]), array([-0.991939  ,  0.12671634])]",0.8514439481603822,4.050099821388648,4.226967937323765,1.0436700633898142,"[2.02245641, 3.8184617315384606, 3.695869487727272, 3.6116136483333334, 2.47994, 4.172544557916667, 6.607740006666666]",0.8528428093645485,between,
19,4,,HEAD,GRID,2,3,0.1338350000000048,0.061781333333338274,0.2848810000000128,15.66916338915105,0.18534400000001483,2.0007170000000087,10.12716609363763,-13.949750977802717,-0.9317848184179214,12.281664980115947,1.398791721751578,0.0,4.983289000000013,3.0,15.532249260465514,1.3627813513265195,3.0,1.476108666666666,"[(-2.275722461320214, -0.6122580976691836), (2.0727420990965726, 0.7434467627013817), (-14.813562161675037, -4.861385250590388)]","[array([-0.96566223, -0.2598008 ]), array([0.94128338, 0.33761754]), array([-0.95014444, -0.31181009])]",0.7714871920565757,2.876944047538697,3.844543637816431,1.3363289567989831,"[9.546691917540983, 7.105410595161292, 20.39648476581921]",0.3333333333333333,between,
20,4,,HEAD,GRID,2,4,0.5213779999999986,0.1538503750000011,1.0668799999999976,3.223726158006582,1.2308030000000088,4.048522999999989,1.8439468139871604,1.3600149516980724,0.8159498872839425,3.1243664086887013,1.244583858596604,0.0,4.981460999999996,8.0,2.7693968231012516,1.0839112020940498,8.0,0.3036711249999975,"[(-2.2732948813777933, 0.8016659572765263), (-3.1943689196567338, -0.2705389021224107), (-2.089797617720187, 0.2916132630645194), (2.1830969351327596, 1.3819677673642587), (-0.3619567905422123, 2.513945521775881), (2.064668712146684, 0.7213027383527759), (1.3786838246730042, 2.0125929168537766), (5.294159780406986, 0.2798791835104879)]","[array([-0.94307798,  0.33257169]), array([-0.99643277, -0.08439032]), array([-0.99040401,  0.13820235]), array([0.84493457, 0.53486967]), array([-0.14251002,  0.98979336]), array([0.944048  , 0.32980807]), array([0.56514356, 0.82499258]), array([0.99860553, 0.05279193])]",0.8574298863976291,3.863828383591954,4.271253539324216,1.10544597618839,"[2.40997219, 3.6387950413333328, 2.0468304699999997, 3.7909494909090906, 3.315255465, 4.533529781791045, 2.9340972659999993, 4.988800093999999]",0.5866666666666667,between,
21,4,,HEAD,GRID,2,5,0.73718199999999,0.2213837142857114,0.16374200000001338,4.709214395451978,1.54968599999998,2.5310369999999978,3.819703517072373,1.238888483012191,3.066068470605652,3.273922478287678,3.8924982615972135,0.0,4.981110000000001,7.0,2.6972038193972527,3.3479845937771606,7.0,0.4345942857142851,"[(-1.7496963019863472, 2.2834431837991787), (0.28010724923933594, 2.2010243021955773), (2.0573360532968366, 0.6427379906224076), (2.0362207181883036, 0.24935879931099691), (1.588898204996923, 2.7133625498630636), (1.913375010405332, -0.6476778601092406), (12.191331329664365, 5.559921348696889)]","[array([-0.60822497,  0.7937647 ]), array([0.12624403, 0.99199922]), array([0.95450369, 0.29819911]), array([0.99258488, 0.12155351]), array([0.50531857, 0.86293287]), array([ 0.94720484, -0.32062905]), array([0.90984826, 0.41494113])]",0.8479289277356193,4.1156211786508425,4.223627261233172,1.0262429601496352,"[3.8886692466666672, 2.344177582, 2.1542232, 3.0240487605000004, 2.94245, 2.8148898518181813, 7.731110161007194]",1.0,straight,
22,4,,HEAD,GRID,2,6,0.03059399999997936,0.03059399999997936,3.380127000000016,5.277874644008843,0.03059399999997936,3.380127000000016,1.500453587808659,2.073703753203109,2.0065033079946035,4.391796776261282,1.642124830601212,0.0,4.979843000000017,1.0,4.26053693290653,2.032569946879985,1.0,1.5513449999999978,"[(0.19214240512044967, 4.074235907566504)]","[array([0.047108 , 0.9988898])]",0.8181736220954018,2.957082383717216,4.074376184776446,1.3778365483530186,[5.413984980744681],0.37333333333333335,between,
23,4,,HEAD,GRID,2,7,0.5330810000000099,0.2471181999999942,0.015854000000018686,6.134521665926841,1.235590999999971,2.6668850000000077,6.025018002285044,-4.651742652570799,1.6367031895186541,6.822259627448293,1.7655864970239796,0.0,4.969481999999999,5.0,5.425022557255531,1.9045990607368852,5.0,0.7134367999999995,"[(-1.7574845979911657, 1.432115356473176), (1.0562525715644924, 2.1914814956636377), (-2.113639615901775, -0.5029789072031292), (-1.4910554145566195, -0.48459067231014785), (-20.158993804857506, 1.8852113401376585)]","[array([-0.77521536,  0.63169704]), array([0.43418092, 0.90082569]), array([-0.97283407, -0.23150352]), array([-0.95103451, -0.30908472]), array([-0.99565575,  0.09311087])]",0.8513585697694432,3.454706725099226,4.230811088014992,1.224651301737769,"[4.525950471219512, 3.5082862699999997, 4.913573322307692, 1.56673026, 10.277900330737706]",0.6588628762541806,between,
24,4,,HEAD,GRID,3,0,0.43384500000001935,0.19952357142857732,0.033660999999995056,4.4549691643610565,1.3966650000000413,3.6649939999999788,3.448349003706464,3.5816827896092818,-0.699382186614522,3.9904885029680637,1.5869258173971275,0.0,4.965713999999991,7.0,4.102619491801046,1.3496718027293282,7.0,0.47302999999999834,"[(0.2087490573319215, -2.2081033326916923), (-2.3636771811469615, 0.29546307014835804), (1.785839406892812, 2.1651948635961134), (2.0298106712929034, -0.5831387058070732), (1.759754030069498, -0.46477693455128133), (1.9920119652943677, 0.5793641922128216), (12.128142274855662, -3.266060842341858)]","[array([ 0.09411807, -0.99556104]), array([-0.9922777 ,  0.12403615]), array([0.63628832, 0.77145134]), array([ 0.96112359, -0.27611854]), array([ 0.96684647, -0.25535838]), array([0.96021213, 0.27927168]), array([ 0.96559993, -0.26003225])]",0.8328092819866811,3.5992333359459447,4.135492710891203,1.1489926672965534,"[6.320984387647059, 3.5606246829411763, 3.9978373238709675, 2.2261728849999995, 1.81876111, 4.5882604674, 8.947529801153845]",0.12709030100334448,between,
25,4,,HEAD,GRID,3,1,0.9841149999999743,0.2471334000000013,0.504761000000002,2.388708823529162,1.2356670000000065,2.0048980000000256,1.5635894471562872,-0.2556749769014423,1.8958985836273128,1.2762153481957164,1.6958618641071437,1.0,2.989013,5.0,1.0436687999819672,1.9341307377384798,4.0,0.2783157500000044,"[(2.06077066211364, 0.7623592412551687), (-1.7221354781304683, 2.1475252152803534), (-2.022627351060322, 1.299713310386963), (-0.6264540093527842, 2.564347248234867)]","[array([0.93788049, 0.34695848]), array([-0.6256062 ,  0.78013902]), array([-0.84128198,  0.54059656]), array([-0.23731495,  0.97143276])]",0.8776714680371176,2.596127856708677,2.623371427692029,1.0104939249863798,"[3.4897363129032253, 4.508358797083333, 2.812554356363636, 2.998637586]",1.0,straight,
26,4,,HEAD,GRID,3,2,0.26686099999997737,0.07030377777776822,0.6949920000000134,4.877412173861465,0.632733999999914,4.563034000000016,2.9557215089522644,4.389922758522677,0.8216432680801281,3.301751842067435,1.3009091872184346,0.0,4.963438999999994,9.0,4.476876887464739,1.308978107990223,9.0,0.3720151111111123,"[(2.0639688749424465, 1.455747114558008), (1.6313711808251412, 1.696058236423454), (2.1889261294440416, 0.9573548862081651), (1.5483730629339618, 1.1539471338488738), (0.8774907300027621, 2.151625253881434), (1.9482457503625312, 1.3746770062394091), (2.0298118673191823, 0.573193200489527), (1.7268037480475158, 0.8971867370577655), (4.113350736152171, 3.1279925634553933)]","[array([0.81718644, 0.57637342]), array([0.69322925, 0.72071715]), array([0.91620348, 0.40071333]), array([0.80181896, 0.59756703]), array([0.37763003, 0.92595657]), array([0.81707757, 0.57652775]), array([0.96236513, 0.27175974]), array([0.88737476, 0.46104884]), array([0.79599007, 0.60530968])]",0.8538002586067097,3.535960065030117,4.237785501778624,1.198482285953795,"[5.5536356122857145, 2.35176873, 4.5038202160465115, 1.92945266, 2.774610068571429, 7.030900194324324, 2.239821152, 1.94390321, 3.68821472625]",0.16387959866220736,between,
27,4,,HEAD,GRID,3,3,0.9973119999999938,0.5574677500000007,0.2159730000000195,1.4161258566769601,2.229871000000003,2.0019530000000145,0.972417405021599,0.5299397019147146,0.4140761177915888,0.9263297900467085,1.2844945139429342,1.0,2.9992650000000083,4.0,0.7761931137577248,1.0124300809905007,3.0,0.14969500000000835,"[(0.7581604421209818, 2.263818524056788), (2.1078778596723, 0.4267350231614273), (-0.045901848092256614, 2.35552056255068)]","[array([0.31756733, 0.94823572]), array([0.98011661, 0.19842235]), array([-0.01948322,  0.99981018])]",0.8922991093626965,2.659961155537102,2.6762414882427152,1.0061205152081727,"[3.4427074723076925, 3.046164528125, 2.35592628]",1.0,straight,
28,4,,HEAD,GRID,3,4,0.31930500000001416,0.12391137500000227,0.3826139999999896,4.085030633459564,0.9912910000000181,4.804610999999994,2.2128963374314403,2.5001871994495493,0.6298949973333049,3.6256851162453803,1.3518866204428974,0.0,4.966246999999981,8.0,3.6564148072698806,1.2445618521405655,8.0,0.41743137499999605,"[(-2.1874988102121335, -0.1935046098635098), (2.0417145300527864, 0.7454625888822903), (0.9572523592760831, 2.1272407694851694), (2.281240732169266, -0.7773307166490468), (-1.9906652640989506, -2.276185844125223), (-2.3475102382628137, 0.7599608246902676), (-0.9550819117350358, 2.0744991930946526), (3.2310488564271225, 1.2529704998995612)]","[array([-0.99611029, -0.08811522]), array([0.93934624, 0.34297032]), array([0.41036254, 0.91192247]), array([ 0.94655643, -0.32253825]), array([-0.65831778, -0.75274013]), array([-0.95138845,  0.30799353]), array([-0.41819914,  0.90835537]), array([0.93235014, 0.36155666])]",0.8454613281675207,3.430317236180886,4.19876978462795,1.224017924739408,"[3.5835913852941172, 4.622864360158732, 5.77657426909091, 6.094138833, 2.9156178166666664, 3.8130865754999994, 2.283791, 3.43123322]",0.043478260869565216,between,
29,4,,HEAD,GRID,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
30,4,,HEAD,GRID,3,6,0.20051599999999326,0.05981160000000045,0.016266000000001668,12.208010073809016,0.29905800000000227,1.7663420000000087,10.492580141560145,-10.344278380451373,2.6582016340466357,11.949266173754355,1.5467331077976594,0.0,4.96803300000002,5.0,11.570255642933692,2.666120466702201,5.0,0.8997601999999972,"[(-2.0855598157977155, -0.04117862721369647), (-0.7483440836258453, 2.050727380040655), (2.2371882245235355, 2.408086183139659), (-0.16242702058556802, 2.5985709779993584), (-31.798875649851198, -0.5996654822550056)]","[array([-0.99980513, -0.01974079]), array([-0.3428049 ,  0.93940662]), array([0.68063213, 0.73262535]), array([-0.06238454,  0.99805219]), array([-0.99982223, -0.01885472])]",0.8454441956611513,3.4995645166733436,4.200194663703073,1.2002049522709592,"[10.998145943255812, 2.18301272, 3.07727684, 5.011042959473683, 15.301451478272249]",0.0,curve,
31,4,,HEAD,GRID,3,7,0.5161130000000185,0.2049084285714327,1.5456700000000012,3.9847017038043417,1.434359000000029,3.9991609999999866,3.6873589860091,-2.7444867622503004,0.8120542664950136,4.406829151254265,1.3784682691553998,0.0,4.9639279999999815,7.0,3.6187571315456655,1.090782504115417,7.0,0.2518875714285725,"[(-2.071231237871608, -0.017695400739100364), (0.5106408827879036, 2.1920115100440256), (-0.5044193945723876, 3.0060441976491887), (2.0385242271636415, 1.6128210777578147), (2.08522558332038, 0.7154505489419449), (-2.15419343289345, 0.7233751942432747), (-11.601090878411274, 3.599966615880419)]","[array([-0.99996351, -0.00854311]), array([0.22688051, 0.9739226 ]), array([-0.16548804,  0.9862118 ]), array([0.78423499, 0.62046392]), array([0.94587411, 0.32453378]), array([-0.94797985,  0.31833033]), array([-0.9550728 ,  0.29637129])]",0.846956220018642,3.8779105147337045,4.204229695324682,1.0841481976830467,"[4.290465139090909, 2.818125106, 3.2331675566666664, 2.59887242, 3.1410266988235294, 4.594743673428572, 10.009707323414633]",0.9230769230769231,between,
32,4,,HEAD,GRID,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
33,4,,HEAD,GRID,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
