,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
991,6,WALK,HEAD,6,1,0.015,2.0,2.9998939999999266,2.9998939999999266,1.4999469999999633,2.5662999999999556,1.882861000000048,,
992,6,WALK,HEAD,6,2,0.015,4.0,1.7791729999999006,1.7791729999999006,0.44479324999997516,0.613065000000006,1.6642000000000507,,
993,6,WALK,HEAD,6,3,0.015,2.0,1.9859380000000328,1.9859380000000328,0.9929690000000164,1.785743000000025,2.1161389999999756,,
994,6,WALK,HEAD,6,4,0.015,3.0,2.3842659999999114,2.3842659999999114,0.7947553333333038,1.8688660000000255,1.6166430000000673,,
995,6,WALK,HEAD,6,5,0.015,3.0,1.3034999999999854,1.3034999999999854,0.43449999999999517,0.666300000000092,2.1493000000000393,,
996,6,WALK,HEAD,6,6,0.015,3.0,2.8428420000001324,2.8428420000001324,0.9476140000000441,2.2288369999999986,1.5994369999999662,,
997,6,WALK,HEAD,6,7,0.015,1.0,2.717542999999978,2.717542999999978,2.717542999999978,2.717542999999978,2.0813000000000557,,
998,6,WALK,HEAD,6,8,0.015,2.0,2.9155580000000327,2.9155580000000327,1.4577790000000164,2.9155580000000327,1.8152000000000044,,
999,6,WALK,HEAD,7,0,0.015,3.0,1.799197999999933,1.799197999999933,0.5997326666666444,1.265453999999977,2.013745999999969,,
1000,6,WALK,HEAD,7,1,0.015,3.0,0.9850040000000035,0.9850040000000035,0.32833466666666783,0.33550000000002456,0.984497000000033,,
1001,6,WALK,HEAD,7,2,0.015,2.0,1.5306400000000622,1.5306400000000622,0.7653200000000311,1.330940000000055,1.9331999999999425,,
1002,6,WALK,HEAD,7,3,0.015,2.0,1.8671800000000758,1.8671800000000758,0.9335900000000379,1.4171680000000606,2.515937000000008,,
1003,6,WALK,HEAD,7,4,0.015,3.0,1.8185160000001588,1.8185160000001588,0.6061720000000529,0.7852660000000924,1.8988039999999273,,
1004,6,WALK,HEAD,7,5,0.015,1.0,2.3688999999999396,2.3688999999999396,2.3688999999999396,2.3688999999999396,2.61496800000009,,
1005,6,WALK,HEAD,7,6,0.015,3.0,2.7980979999999818,2.7980979999999818,0.9326993333333272,1.7825000000000273,1.749145999999996,,
1006,6,WALK,HEAD,7,7,0.015,2.0,2.916661999999974,2.916661999999974,1.458330999999987,1.9670620000000554,1.1492580000000316,,
1007,6,WALK,HEAD,7,8,0.015,2.0,0.5024809999999889,0.5024809999999889,0.2512404999999944,0.28395000000000437,2.9972000000000207,,
1008,6,WALK,HEAD,8,0,0.015,2.0,0.8678669999999329,0.8678669999999329,0.43393349999996644,0.6187669999999343,2.1147540000000618,,
1009,6,WALK,HEAD,8,1,0.015,2.0,0.20436300000005758,0.20436300000005758,0.10218150000002879,0.11806300000000647,2.301859000000036,,
1010,6,WALK,HEAD,8,2,0.015,2.0,2.0958830000000717,2.0958830000000717,1.0479415000000358,1.1819330000000718,2.3360999999999876,,
1011,6,WALK,HEAD,8,3,0.015,2.0,2.4497840000000224,2.4497840000000224,1.2248920000000112,1.8328500000000076,2.1467499999999973,,
1012,6,WALK,HEAD,8,4,0.015,3.0,0.8479630000000498,0.8479630000000498,0.28265433333334994,0.364400000000046,2.346499999999992,,
1013,6,WALK,HEAD,8,5,0.015,1.0,3.564341000000013,3.564341000000013,3.564341000000013,3.564341000000013,1.4349979999999505,,
1014,6,WALK,HEAD,8,6,0.015,4.0,1.8988869999999451,1.8988869999999451,0.4747217499999863,0.8498000000000729,1.8996000000000777,,
1015,6,WALK,HEAD,8,7,0.015,2.0,0.8744999999998981,0.8744999999998981,0.43724999999994907,0.5306999999999107,2.9396000000000413,,
1016,6,WALK,HEAD,8,8,0.015,3.0,1.0852330000001302,1.0852330000001302,0.36174433333337674,0.4673000000000229,1.8351619999999684,,
1017,6,WALK,HEAD,9,0,0.015,2.0,1.5052030000000514,1.5052030000000514,0.7526015000000257,0.953002999999967,1.7473390000000109,,
1018,6,WALK,HEAD,9,1,0.015,4.0,1.0991790000000492,1.0991790000000492,0.2747947500000123,0.44869999999991705,1.6846689999999853,,
1019,6,WALK,HEAD,9,2,0.015,1.0,2.83300799999995,2.83300799999995,2.83300799999995,2.83300799999995,2.1635129999999663,,
1020,6,WALK,HEAD,9,3,0.015,2.0,2.950051000000144,2.950051000000144,1.475025500000072,2.333451000000082,1.0820999999999685,,
1021,6,WALK,HEAD,9,4,0.015,2.0,0.6167679999999791,0.6167679999999791,0.30838399999998956,0.3311159999999518,2.4329999999999927,,
1022,6,WALK,HEAD,9,5,0.015,2.0,2.202453999999989,2.202453999999989,1.1012269999999944,1.6655540000000428,1.6815560000000005,,
1023,6,WALK,HEAD,9,6,0.015,1.0,0.2803959999999961,0.2803959999999961,0.2803959999999961,0.2803959999999961,2.0364570000000413,,
1024,6,WALK,HEAD,9,7,0.015,4.0,1.3307140000000572,1.3307140000000572,0.3326785000000143,0.7489000000000487,1.9856339999998909,,
1025,6,WALK,HEAD,9,8,0.015,1.0,3.2333999999999605,3.2333999999999605,3.2333999999999605,3.2333999999999605,1.749300000000062,,
1026,6,WALK,EYE,4,0,0.015,1.0,3.9371999999999616,3.9371999999999616,3.9371999999999616,3.9371999999999616,1.066000000000031,,
1027,6,WALK,EYE,4,1,0.015,1.0,4.184600000000046,4.184600000000046,4.184600000000046,4.184600000000046,0.9830999999999221,,
1028,6,WALK,EYE,4,2,0.015,1.0,4.401139999999941,4.401139999999941,4.401139999999941,4.401139999999941,0.7335000000000491,,
1029,6,WALK,EYE,4,3,0.015,2.0,3.352439000000004,3.352439000000004,1.676219500000002,2.5025020000000495,1.4000240000000304,,
1030,6,WALK,EYE,4,4,0.015,1.0,4.435799999999972,4.435799999999972,4.435799999999972,4.435799999999972,0.8662000000000489,,
1031,6,WALK,EYE,4,5,0.015,1.0,4.316841999999951,4.316841999999951,4.316841999999951,4.316841999999951,0.7335580000000164,,
1032,6,WALK,EYE,4,6,0.015,1.0,4.432700000000068,4.432700000000068,4.432700000000068,4.432700000000068,0.5670999999999822,,
1033,6,WALK,EYE,4,7,0.015,1.0,4.363000000000056,4.363000000000056,4.363000000000056,4.363000000000056,0.5162000000000262,,
1034,6,WALK,EYE,4,8,0.015,1.0,4.414738,4.414738,4.414738,4.414738,0.6494139999999788,,
1035,6,WALK,EYE,5,0,0.015,2.0,3.466980000000035,3.466980000000035,1.7334900000000175,2.131941999999981,1.3495000000000346,,
1036,6,WALK,EYE,5,1,0.015,1.0,4.032356999999934,4.032356999999934,4.032356999999934,4.032356999999934,0.9651430000000119,,
1037,6,WALK,EYE,5,2,0.015,1.0,4.516479000000004,4.516479000000004,4.516479000000004,4.516479000000004,0.6663600000000542,,
1038,6,WALK,EYE,5,3,0.015,1.0,4.4008329999999205,4.4008329999999205,4.4008329999999205,4.4008329999999205,0.5839670000000297,,
1039,6,WALK,EYE,5,4,0.015,1.0,4.3663609999999835,4.3663609999999835,4.3663609999999835,4.3663609999999835,0.7172850000000608,,
1040,6,WALK,EYE,5,5,0.015,1.0,3.900800000000004,3.900800000000004,3.900800000000004,3.900800000000004,1.084100000000035,,
1041,6,WALK,EYE,5,6,0.015,1.0,4.4183360000000675,4.4183360000000675,4.4183360000000675,4.4183360000000675,0.5665000000000191,,
1042,6,WALK,EYE,5,7,0.015,1.0,3.7309000000000196,3.7309000000000196,3.7309000000000196,3.7309000000000196,1.2676000000000158,,
1043,6,WALK,EYE,5,8,0.015,1.0,4.947232000000099,4.947232000000099,4.947232000000099,4.947232000000099,0.7020599999999604,,
1044,6,WALK,EYE,6,0,0.015,1.0,4.2224650000000565,4.2224650000000565,4.2224650000000565,4.2224650000000565,0.9662559999999303,,
1045,6,WALK,EYE,6,1,0.015,2.0,3.9518789999999626,3.9518789999999626,1.9759394999999813,3.7028329999999414,0.71550000000002,,
1046,6,WALK,EYE,6,2,0.015,1.0,4.102637999999956,4.102637999999956,4.102637999999956,4.102637999999956,1.1334620000000086,,
1047,6,WALK,EYE,6,3,0.015,1.0,4.234339999999975,4.234339999999975,4.234339999999975,4.234339999999975,0.7505999999999631,,
1048,6,WALK,EYE,6,4,0.015,4.0,3.3480970000000525,3.3480970000000525,0.8370242500000131,1.8023000000000593,0.7004000000000588,,
1049,6,WALK,EYE,6,5,0.015,1.0,4.014854000000014,4.014854000000014,4.014854000000014,4.014854000000014,0.9826999999999089,,
1050,6,WALK,EYE,6,6,0.015,1.0,4.24703999999997,4.24703999999997,4.24703999999997,4.24703999999997,0.7820600000000013,,
1051,6,WALK,EYE,6,7,0.015,1.0,4.0961489999999685,4.0961489999999685,4.0961489999999685,4.0961489999999685,0.9013999999999669,,
1052,6,WALK,EYE,6,8,0.015,1.0,4.3163580000000366,4.3163580000000366,4.3163580000000366,4.3163580000000366,0.6813999999999396,,
1053,6,WALK,EYE,7,0,0.015,3.0,3.22013400000003,3.22013400000003,1.07337800000001,1.5032340000000204,0.9827380000000403,,
1054,6,WALK,EYE,7,1,0.015,2.0,3.5019006190474653,3.5019006190474653,1.7509503095237327,3.1193529999999328,0.6488000000000511,,
1055,6,WALK,EYE,7,2,0.015,3.0,4.068392999999901,4.068392999999901,1.356130999999967,2.5013999999999896,0.4838439999999764,,
1056,6,WALK,EYE,7,3,0.015,1.0,4.1328549999999495,4.1328549999999495,4.1328549999999495,4.1328549999999495,0.8518060000000105,,
1057,6,WALK,EYE,7,4,0.015,2.0,4.236178999999879,4.236178999999879,2.1180894999999396,4.133178999999927,0.5999000000000478,,
1058,6,WALK,EYE,7,5,0.015,2.0,3.8355999999999995,3.8355999999999995,1.9177999999999997,3.7170999999999594,0.6288680000000113,,
1059,6,WALK,EYE,7,6,0.015,1.0,4.050441000000092,4.050441000000092,4.050441000000092,4.050441000000092,0.9523659999999836,,
1060,6,WALK,EYE,7,7,0.015,1.0,3.7501000000000886,3.7501000000000886,3.7501000000000886,3.7501000000000886,1.24899999999991,,
1061,6,WALK,EYE,7,8,0.015,1.0,4.296554000000015,4.296554000000015,4.296554000000015,4.296554000000015,0.70049999999992,,
1062,6,WALK,EYE,8,0,0.015,1.0,4.251281000000063,4.251281000000063,4.251281000000063,4.251281000000063,0.7485500000000229,,
1063,6,WALK,EYE,8,1,0.015,1.0,4.417599999999993,4.417599999999993,4.417599999999993,4.417599999999993,0.6816340000000309,,
1064,6,WALK,EYE,8,2,0.015,1.0,4.218500000000063,4.218500000000063,4.218500000000063,4.218500000000063,0.7815449999999373,,
1065,6,WALK,EYE,8,3,0.015,1.0,4.2202330000000075,4.2202330000000075,4.2202330000000075,4.2202330000000075,0.9638499999999794,,
1066,6,WALK,EYE,8,4,0.015,1.0,3.984499999999912,3.984499999999912,3.984499999999912,3.984499999999912,0.9994320000000698,,
1067,6,WALK,EYE,8,5,0.015,1.0,3.885134999999991,3.885134999999991,3.885134999999991,3.885134999999991,1.0985689999999977,,
1068,6,WALK,EYE,8,6,0.015,2.0,4.017281000000025,4.017281000000025,2.0086405000000127,3.9347000000000207,0.7334640000000263,,
1069,6,WALK,EYE,8,7,0.015,3.0,3.7708519999999908,3.7708519999999908,1.2569506666666637,1.486099999999965,0.7634570000000167,,
1070,6,WALK,EYE,8,8,0.015,1.0,4.100744999999961,4.100744999999961,4.100744999999961,4.100744999999961,0.9471670000000358,,
1071,6,WALK,EYE,9,0,0.015,1.0,3.8138999999999896,3.8138999999999896,3.8138999999999896,3.8138999999999896,1.1847999999999956,,
1072,6,WALK,EYE,9,1,0.015,1.0,4.2819509999999354,4.2819509999999354,4.2819509999999354,4.2819509999999354,0.8016999999999825,,
1073,6,WALK,EYE,9,2,0.015,1.0,4.632000000000062,4.632000000000062,4.632000000000062,4.632000000000062,0.45215799999994033,,
1074,6,WALK,EYE,9,3,0.015,2.0,3.650133000000096,3.650133000000096,1.825066500000048,3.300100000000043,1.183842000000027,,
1075,6,WALK,EYE,9,4,0.015,3.0,3.7670159999998987,3.7670159999998987,1.2556719999999661,3.450501000000031,0.5969850000000179,,
1076,6,WALK,EYE,9,5,0.015,2.0,3.6868979999999283,3.6868979999999283,1.8434489999999641,2.417658999999958,0.6160409999999956,,
1077,6,WALK,EYE,9,6,0.015,3.0,3.047097000000008,3.047097000000008,1.0156990000000026,2.3797389999999723,0.7676999999999907,,
1078,6,WALK,EYE,9,7,0.015,2.0,3.9462350000000015,3.9462350000000015,1.9731175000000007,2.1995310000000927,0.8382320000000618,,
1079,6,WALK,EYE,9,8,0.015,1.0,4.0654910000000655,4.0654910000000655,4.0654910000000655,4.0654910000000655,0.9177240000000211,,
1080,6,WALK,HAND,4,0,0.015,3.0,1.2341999999998734,1.2341999999998734,0.4113999999999578,0.6839999999999691,2.600748000000067,,
1081,6,WALK,HAND,4,1,0.015,3.0,1.7826519999999846,1.7826519999999846,0.5942173333333282,0.8339239999999108,1.4851679999999305,,
1082,6,WALK,HAND,4,2,0.015,2.0,2.283399999999915,2.283399999999915,1.1416999999999575,1.4664999999999964,2.4173350000000937,,
1083,6,WALK,HAND,4,3,0.015,4.0,2.61620999999991,2.61620999999991,0.6540524999999775,1.1669309999999768,1.9506840000000238,,
1084,6,WALK,HAND,4,4,0.015,1.0,0.6165470000000823,0.6165470000000823,0.6165470000000823,0.6165470000000823,4.381799999999998,,
1085,6,WALK,HAND,4,5,0.015,1.0,2.201569000000063,2.201569000000063,2.201569000000063,2.201569000000063,2.629699999999957,,
1086,6,WALK,HAND,4,6,0.015,2.0,2.6160999999999603,2.6160999999999603,1.3080499999999802,2.5657999999999674,1.8477649999999812,,
1087,6,WALK,HAND,4,7,0.015,4.0,1.882795000000101,1.882795000000101,0.47069875000002526,1.1012000000000626,2.115699999999947,,
1088,6,WALK,HAND,4,8,0.015,2.0,0.38181299999996554,0.38181299999996554,0.19090649999998277,0.33331299999997555,1.5997409999999945,,
1089,6,WALK,HAND,5,0,0.015,2.0,0.918264000000022,0.918264000000022,0.459132000000011,0.7182010000000218,2.7833870000000616,,
1090,6,WALK,HAND,5,1,0.015,2.0,1.831452000000013,1.831452000000013,0.9157260000000065,1.4666999999999462,2.417100000000005,,
1091,6,WALK,HAND,5,2,0.015,1.0,3.5329570000000103,3.5329570000000103,3.5329570000000103,3.5329570000000103,1.4331999999999425,,
1092,6,WALK,HAND,5,3,0.015,3.0,0.5782489999999143,0.5782489999999143,0.1927496666666381,0.3163489999999456,2.8171350000000075,,
1093,6,WALK,HAND,5,4,0.015,3.0,1.064779999999928,1.064779999999928,0.35492666666664263,0.39946899999995367,3.1179810000001,,
1094,6,WALK,HAND,5,5,0.015,4.0,1.1168360000000348,1.1168360000000348,0.2792090000000087,0.6343990000000304,2.100200000000086,,
1095,6,WALK,HAND,5,6,0.015,2.0,1.0002530000000434,1.0002530000000434,0.5001265000000217,0.7817000000000007,2.9356410000000324,,
1096,6,WALK,HAND,5,7,0.015,2.0,1.1147919999999658,1.1147919999999658,0.5573959999999829,0.6987920000000258,2.6006999999999607,,
1097,6,WALK,HAND,5,8,0.015,1.0,1.7828660000000127,1.7828660000000127,1.7828660000000127,1.7828660000000127,2.864655999999968,,
1098,6,WALK,HAND,6,0,0.015,5.0,2.495166999999924,2.495166999999924,0.4990333999999848,0.7492059999999583,1.6503999999999905,,
1099,6,WALK,HAND,6,1,0.015,2.0,3.016300000000001,3.016300000000001,1.5081500000000005,2.7817999999999756,1.699899999999957,,
1100,6,WALK,HAND,6,2,0.015,3.0,0.8968530000000783,0.8968530000000783,0.2989510000000261,0.4161510000000135,1.7191000000000258,,
1101,6,WALK,HAND,6,3,0.015,4.0,1.892511999999897,1.892511999999897,0.47312799999997424,1.099333999999999,2.2666020000000344,,
1102,6,WALK,HAND,6,4,0.015,2.0,1.6986070000000382,1.6986070000000382,0.8493035000000191,1.3154560000000401,1.983885999999984,,
1103,6,WALK,HAND,6,5,0.015,3.0,1.4838800000001129,1.4838800000001129,0.4946266666667043,0.6999380000000883,1.4507389999999987,,
1104,6,WALK,HAND,6,6,0.015,4.0,1.6129310000000032,1.6129310000000032,0.4032327500000008,0.7155310000000554,1.9001000000000658,,
1105,6,WALK,HAND,6,7,0.015,2.0,2.5494999999999663,2.5494999999999663,1.2747499999999832,2.3827669999999443,2.1422999999999774,,
1106,6,WALK,HAND,6,8,0.015,1.0,0.6484000000000378,0.6484000000000378,0.6484000000000378,0.6484000000000378,3.9992580000000544,,
1107,6,WALK,HAND,7,0,0.015,3.0,1.0947579999998425,1.0947579999998425,0.3649193333332808,0.5962999999999283,2.167799999999943,,
1108,6,WALK,HAND,7,1,0.015,2.0,1.7468820000000278,1.7468820000000278,0.8734410000000139,1.3468350000000555,2.8828509999999596,,
1109,6,WALK,HAND,7,2,0.015,3.0,1.331721000000016,1.331721000000016,0.4439070000000053,0.5503999999999678,1.7842389999999568,,
1110,6,WALK,HAND,7,3,0.015,3.0,1.933136999999988,1.933136999999988,0.6443789999999959,1.0170000000000528,1.9174189999999953,,
1111,6,WALK,HAND,7,4,0.015,1.0,0.8992920000000595,0.8992920000000595,0.8992920000000595,0.8992920000000595,2.632019000000014,,
1112,6,WALK,HAND,7,5,0.015,3.0,0.9150660000000244,0.9150660000000244,0.3050220000000081,0.34969999999998436,2.182199999999966,,
1113,6,WALK,HAND,7,6,0.015,2.0,1.047980999999936,1.047980999999936,0.523990499999968,0.7330999999999221,2.4518609999998944,,
1114,6,WALK,HAND,7,7,0.015,2.0,0.3170000000000073,0.3170000000000073,0.15850000000000364,0.3170000000000073,2.5671370000000024,,
1115,6,WALK,HAND,7,8,0.015,3.0,2.3472000000000435,2.3472000000000435,0.7824000000000145,0.9657000000000835,2.018599999999992,,
1116,6,WALK,HAND,8,0,0.015,4.0,1.9179199999998673,1.9179199999998673,0.4794799999999668,1.0336999999999534,2.2503000000000384,,
1117,6,WALK,HAND,8,1,0.015,1.0,2.8140869999999722,2.8140869999999722,2.8140869999999722,2.8140869999999722,2.1837450000000445,,
1118,6,WALK,HAND,8,2,0.015,3.0,1.7988050000000158,1.7988050000000158,0.5996016666666719,0.9500000000000455,1.963799999999992,,
1119,6,WALK,HAND,8,3,0.015,2.0,1.867537000000084,1.867537000000084,0.933768500000042,1.415450000000078,2.5183999999999287,,
1120,6,WALK,HAND,8,4,0.015,2.0,2.3059330000000955,2.3059330000000955,1.1529665000000477,1.2549000000000206,2.0807570000000624,,
1121,6,WALK,HAND,8,5,0.015,3.0,0.5650859999998374,0.5650859999998374,0.18836199999994582,0.2651389999999765,1.8003439999999955,,
1122,6,WALK,HAND,8,6,0.015,3.0,1.3633839999998827,1.3633839999998827,0.45446133333329425,0.581060999999977,2.3677000000000135,,
1123,6,WALK,HAND,8,7,0.015,2.0,1.9488360000000284,1.9488360000000284,0.9744180000000142,1.8994000000000142,2.7160639999999603,,
1124,6,WALK,HAND,8,8,0.015,3.0,0.9334950000001072,0.9334950000001072,0.3111650000000357,0.4342650000000958,2.149169000000029,,
1125,6,WALK,HAND,9,0,0.015,3.0,1.2997980000000098,1.2997980000000098,0.43326600000000326,0.5505979999999226,2.2323000000000093,,
1126,6,WALK,HAND,9,1,0.015,4.0,1.2140549999999166,1.2140549999999166,0.30351374999997915,0.5481489999999667,2.233541999999943,,
1127,6,WALK,HAND,9,2,0.015,4.0,1.4831080000001293,1.4831080000001293,0.37077700000003233,0.7812000000000126,1.5833000000000084,,
1128,6,WALK,HAND,9,3,0.015,3.0,1.8708349999999427,1.8708349999999427,0.6236116666666476,1.222067999999922,2.134732999999983,,
1129,6,WALK,HAND,9,4,0.015,1.0,2.566100000000006,2.566100000000006,2.566100000000006,2.566100000000006,2.7502999999999247,,
1130,6,WALK,HAND,9,5,0.015,2.0,2.6656090000000177,2.6656090000000177,1.3328045000000088,1.4319540000000188,2.065545000000043,,
1131,6,WALK,HAND,9,6,0.015,2.0,2.632113000000004,2.632113000000004,1.316056500000002,2.5161130000000185,2.1654660000000376,,
1132,6,WALK,HAND,9,7,0.015,3.0,2.2295609999999897,2.2295609999999897,0.7431869999999966,1.2463999999999942,2.2026630000000296,,
1133,6,WALK,HAND,9,8,0.015,3.0,1.7023120000000063,1.7023120000000063,0.5674373333333355,1.4008320000000367,1.5668329999999742,,
1134,7,WALK,HEAD,4,0,0.015,1.0,1.4319239999999809,1.4319239999999809,1.4319239999999809,1.4319239999999809,0.5493999999999915,,
1135,7,WALK,HEAD,4,1,0.015,1.0,0.10002900000000636,0.10002900000000636,0.10002900000000636,0.10002900000000636,0.8838269999999966,,
1136,7,WALK,HEAD,4,2,0.015,,,,,,,"('division by zero',)",
1137,7,WALK,HEAD,4,3,0.015,,,,,,,"('division by zero',)",
1138,7,WALK,HEAD,4,4,0.015,,,,,,,"('division by zero',)",
1139,7,WALK,HEAD,4,5,0.015,,,,,,,"('division by zero',)",
1140,7,WALK,HEAD,4,6,0.015,1.0,0.11623599999995804,0.11623599999995804,0.11623599999995804,0.11623599999995804,3.1990640000000212,,
1141,7,WALK,HEAD,4,7,0.015,1.0,3.6798709999999915,3.6798709999999915,3.6798709999999915,3.6798709999999915,1.3171989999999596,,
1142,7,WALK,HEAD,4,8,0.015,1.0,0.9476659999999697,0.9476659999999697,0.9476659999999697,0.9476659999999697,1.2516180000000077,,
1143,7,WALK,HEAD,5,0,0.015,,,,,,,"('division by zero',)",
1144,7,WALK,HEAD,5,1,0.015,,,,,,,"('division by zero',)",
1145,7,WALK,HEAD,5,2,0.015,,,,,,,"('division by zero',)",
1146,7,WALK,HEAD,5,3,0.015,,,,,,,"('division by zero',)",
1147,7,WALK,HEAD,5,4,0.015,,,,,,,"('division by zero',)",
1148,7,WALK,HEAD,5,5,0.015,,,,,,,"('division by zero',)",
1149,7,WALK,HEAD,5,6,0.015,,,,,,,"('division by zero',)",
1150,7,WALK,HEAD,5,7,0.015,,,,,,,"('division by zero',)",
1151,7,WALK,HEAD,5,8,0.015,2.0,1.663770999999997,1.663770999999997,0.8318854999999985,1.0306300000000306,2.1472590000000196,,
1152,7,WALK,HEAD,6,0,0.015,,,,,,,"('division by zero',)",
1153,7,WALK,HEAD,6,1,0.015,,,,,,,"('division by zero',)",
1154,7,WALK,HEAD,6,2,0.015,,,,,,,"('division by zero',)",
1155,7,WALK,HEAD,6,3,0.015,1.0,0.08424700000000485,0.08424700000000485,0.08424700000000485,0.08424700000000485,0.016277999999999793,,
1156,7,WALK,HEAD,6,4,0.015,,,,,,,"('division by zero',)",
1157,7,WALK,HEAD,6,5,0.015,,,,,,,"('division by zero',)",
1158,7,WALK,HEAD,6,6,0.015,2.0,1.7458790000000022,1.7458790000000022,0.8729395000000011,1.614104999999995,1.3847969999999918,,
1159,7,WALK,HEAD,6,7,0.015,1.0,1.1491439999999784,1.1491439999999784,1.1491439999999784,1.1491439999999784,3.8703310000000215,,
1160,7,WALK,HEAD,6,8,0.015,2.0,2.366179000000045,2.366179000000045,1.1830895000000226,1.7516790000000242,1.5481869999999844,,
1161,7,WALK,HEAD,7,0,0.015,,,,,,,"('division by zero',)",
1162,7,WALK,HEAD,7,1,0.015,,,,,,,"('division by zero',)",
1163,7,WALK,HEAD,7,2,0.015,1.0,0.24972600000000966,0.24972600000000966,0.24972600000000966,0.24972600000000966,1.0665890000000218,,
1164,7,WALK,HEAD,7,3,0.015,,,,,,,"('division by zero',)",
1165,7,WALK,HEAD,7,4,0.015,,,,,,,"('division by zero',)",
1166,7,WALK,HEAD,7,5,0.015,,,,,,,"('division by zero',)",
1167,7,WALK,HEAD,7,6,0.015,,,,,,,"('division by zero',)",
1168,7,WALK,HEAD,7,7,0.015,2.0,2.529105999999956,2.529105999999956,1.264552999999978,1.446799999999996,1.5010070000000155,,
1169,7,WALK,HEAD,7,8,0.015,1.0,3.43345800000003,3.43345800000003,3.43345800000003,3.43345800000003,1.5493779999999902,,
1170,7,WALK,HEAD,8,0,0.015,,,,,,,"('division by zero',)",
1171,7,WALK,HEAD,8,1,0.015,,,,,,,"('division by zero',)",
1172,7,WALK,HEAD,8,2,0.015,1.0,0.32983100000001286,0.32983100000001286,0.32983100000001286,0.32983100000001286,1.7365689999999177,,
1173,7,WALK,HEAD,8,3,0.015,,,,,,,"('division by zero',)",
1174,7,WALK,HEAD,8,4,0.015,,,,,,,"('division by zero',)",
1175,7,WALK,HEAD,8,5,0.015,,,,,,,"('division by zero',)",
1176,7,WALK,HEAD,8,6,0.015,,,,,,,"('division by zero',)",
1177,7,WALK,HEAD,8,7,0.015,,,,,,,"('division by zero',)",
1178,7,WALK,HEAD,8,8,0.015,,,,,,,"('division by zero',)",
1179,7,WALK,HEAD,9,0,0.015,1.0,0.44839999999999236,0.44839999999999236,0.44839999999999236,0.44839999999999236,1.5992619999999533,,
1180,7,WALK,HEAD,9,1,0.015,,,,,,,"('division by zero',)",
1181,7,WALK,HEAD,9,2,0.015,1.0,0.16579999999999018,0.16579999999999018,0.16579999999999018,0.16579999999999018,0.017855000000054133,,
1182,7,WALK,HEAD,9,3,0.015,,,,,,,"('division by zero',)",
1183,7,WALK,HEAD,9,4,0.015,,,,,,,"('division by zero',)",
1184,7,WALK,HEAD,9,5,0.015,,,,,,,"('division by zero',)",
1185,7,WALK,HEAD,9,6,0.015,1.0,0.2354729999999563,0.2354729999999563,0.2354729999999563,0.2354729999999563,3.7172590000000127,,
1186,7,WALK,HEAD,9,7,0.015,,,,,,,"('division by zero',)",
1187,7,WALK,HEAD,9,8,0.015,,,,,,,"('division by zero',)",
1188,7,WALK,EYE,4,0,0.015,,,,,,,LOSS,44.0
1189,7,WALK,EYE,4,1,0.015,1.0,0.9148860000000241,0.9148860000000241,0.9148860000000241,0.9148860000000241,2.783978999999988,,
1190,7,WALK,EYE,4,2,0.015,,,,,,,LOSS,54.0
1191,7,WALK,EYE,4,3,0.015,2.0,0.31369000000000824,0.31369000000000824,0.15684500000000412,0.31369000000000824,4.220397999999989,,
1192,7,WALK,EYE,4,4,0.015,,,,,,,"('division by zero',)",
1193,7,WALK,EYE,4,5,0.015,,,,,,,"('division by zero',)",
1194,7,WALK,EYE,4,6,0.015,2.0,1.9658890000000042,1.9658890000000042,0.9829445000000021,1.6496889999999667,2.9477999999999724,,
1195,7,WALK,EYE,4,7,0.015,2.0,2.3311259999999834,2.3311259999999834,1.1655629999999917,2.015457999999967,2.031532000000027,,
1196,7,WALK,EYE,4,8,0.015,2.0,3.1002020000000243,3.1002020000000243,1.5501010000000122,2.917145000000005,1.3486019999999712,,
1197,7,WALK,EYE,5,0,0.015,3.0,2.166405999999995,2.166405999999995,0.7221353333333317,1.149834999999996,2.3153989999999567,,
1198,7,WALK,EYE,5,1,0.015,,,,,,,LOSS,92.0
1199,7,WALK,EYE,5,2,0.015,,,,,,,"('division by zero',)",
1200,7,WALK,EYE,5,3,0.015,,,,,,,"('division by zero',)",
1201,7,WALK,EYE,5,4,0.015,,,,,,,LOSS,48.0
1202,7,WALK,EYE,5,5,0.015,,,,,,,"('division by zero',)",
1203,7,WALK,EYE,5,6,0.015,,,,,,,LOSS,59.0
1204,7,WALK,EYE,5,7,0.015,2.0,1.6681439999999839,1.6681439999999839,0.8340719999999919,1.5849810000000275,3.249603000000036,,
1205,7,WALK,EYE,5,8,0.015,,,,,,,"('division by zero',)",
1206,7,WALK,EYE,6,0,0.015,,,,,,,"('division by zero',)",
1207,7,WALK,EYE,6,1,0.015,1.0,2.167462999999998,2.167462999999998,2.167462999999998,2.167462999999998,2.8171370000000024,,
1208,7,WALK,EYE,6,2,0.015,,,,,,,LOSS,55.0
1209,7,WALK,EYE,6,3,0.015,1.0,1.0010979999999563,1.0010979999999563,1.0010979999999563,1.0010979999999563,4.031860999999992,,
1210,7,WALK,EYE,6,4,0.015,,,,,,,LOSS,57.0
