,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
127,22,STAND,HEAD,7,1,LARGE,1.135787073391744,0.28423876790809854,4.443624127260736,7.119997208412437,0.8828729999999894,2.0,1.6015320000000202,0.8007660000000101,0.054558945741361664,-0.7559087983276502,0.49413543291038264,0.7473904015687767,0.46035136349349437,1.017480155167829,0.18268563411779204,0.3010309505805576,0.999621000000019,27.535434665278515,"(0.7735941134458884, -1.1551714574497964)",0.02173387565450955,2.7662050000000136,1.0,,
128,22,STAND,HEAD,7,2,LARGE,0.5871564268096094,0.16527649211853565,7.259437516386011,10.355621222934777,0.6634059999999806,1.0,0.9854280000000131,0.9854280000000131,0.4124892663998169,-0.38065244003507603,0.14563373879001734,0.19057720167315398,0.4124892663998169,0.3828665383066202,0.14563373879001734,0.18601212622410723,0.9854280000000131,26.20724496805821,"(-1.1838891646204175, -0.3748374717850993)",0.028800248266458675,1.6488339999999937,1.0,,
129,22,STAND,HEAD,7,3,LARGE,1.0385967848771451,0.14560266390129822,6.864284924659986,8.874290125412552,0.9171910000000025,1.0,0.9990689999999915,0.9990689999999915,0.6174023357783162,-0.7591025232376326,0.21747278036106624,0.31174948066224273,0.6174023357783162,0.797038861198136,0.21747278036106624,0.19279400438721922,0.9990689999999915,28.096541762017452,"(-1.032220424261645, 0.6834327298062277)",0.03366878493749299,1.916259999999994,1.0,,
130,22,STAND,HEAD,7,4,LARGE,0.8609031266138493,0.5279162938759822,7.04062090018464,9.419270684150373,0.9308670000000063,2.0,1.0810329999999908,0.5405164999999954,0.011885604125973318,-0.2928191040628725,0.2577669410326088,0.9356369667900086,0.21848033684284,0.799206485451927,0.135196167100299,0.5619306444504428,0.9990999999999985,26.419095332286073,"(-0.34029630157922774, 0.7400020099765641)",0.013083497828959614,2.312215000000009,1.0,,
131,22,STAND,HEAD,7,5,LARGE,0.6733811866745703,0.36516754512922533,8.307495880977593,10.485737655505545,1.013840000000016,1.0,0.986694,0.986694,-0.39596861999151683,0.23235172255636344,0.42573913953289605,0.4459486714878621,0.4643427449656033,0.4311298950597717,0.34847349615508016,0.2544586487715897,0.986694,30.067417837466156,"(1.2185912668486583, 0.6774256403820402)",0.025082862144261912,2.000534000000016,1.0,,
132,22,STAND,HEAD,7,6,LARGE,0.7021340844968313,0.3417317703251331,6.4375125554512245,9.000173816359602,0.8347109999999986,1.0,0.9830840000000194,0.9830840000000194,-0.4541973336078165,-0.2904631073190932,0.26248627719495293,0.5036259399061791,0.4541973336078165,0.4385940515438842,0.26248627719495293,0.37922647929395414,0.9830840000000194,27.739965619436635,"(1.2579678894777442, 0.29054382319361594)",0.027122231185028572,1.817795000000018,1.0,,
133,22,STAND,HEAD,7,7,LARGE,0.657022598513289,0.1321951842298472,6.372540848893332,9.04591874720337,1.084462000000002,1.0,0.98353800000001,0.98353800000001,0.016377717834229536,-0.5571902730746203,0.3379906734526568,0.1619794037213751,0.23611526680083408,0.5571902730746203,0.2404477691132069,0.1619794037213751,0.98353800000001,27.04105606764726,"(1.178393772385962, -0.4666743947217782)",0.02563822041074585,2.068000000000012,1.0,,
134,22,STAND,HEAD,7,8,LARGE,1.2998608681276724,0.3970171259272052,4.167699362024785,7.073825477220096,0.5334629999999834,2.0,1.1331479999999772,0.5665739999999886,-0.7437530817494346,-0.5359755884127836,0.3681677547354932,0.9375101864999151,0.7437530817494346,1.012872537338697,0.3681677547354932,0.3655543479949152,0.9831539999999848,26.064774959884645,"(0.6389062565417166, -0.9977843906045223)",0.01700392293230139,2.382232999999985,1.0,,
135,22,WALK,HEAD,7,0,LARGE,2.370925414478598,1.3539607927190862,5.839670669872629,7.522877079905359,1.7309999999999945,11.0,0.5996509999998807,0.054513727272716424,1.0795143299048284,-0.3781235320679916,2.2612994284511476,1.0270400124707195,2.0018482777177273,0.8874216898522767,1.502283320516565,0.6379388720986187,0.14963999999997668,59.04083624118922,"(1.17019726897513, -0.7375901455622653)",0.9516958353035546,4.983699999999999,0.0,,
136,22,WALK,HEAD,7,1,LARGE,3.9806984658323032,3.682048452425727,7.245502572929073,7.1261876466649925,1.6503000000000156,9.0,0.5165660000001253,0.05739622222223614,3.324866111428256,-0.5636275093755525,3.9597973915609748,1.540549102540037,3.6135165201322117,1.2166396686942405,3.696926342927488,1.097712012077668,0.184737000000041,57.315724233693956,"(0.964839168125728, -0.02969047445796491)",0.9211252434012304,4.998699999999985,0.0,,
137,22,WALK,HEAD,7,2,LARGE,2.1633830479098966,1.0714241020061357,4.974787637170727,7.195591556756297,0.882233000000042,11.0,0.9647910000001048,0.08770827272728225,0.2704250862332939,0.12015323103582629,2.0615455349571836,1.2285084710164278,1.7727266517364297,0.940987698974133,1.0807928089433099,0.7966715833088861,0.20050000000003365,42.600588737676595,"(-0.7306756367498792, 0.6305160090379189)",0.9160554562541718,4.996582999999987,0.0,,
138,22,WALK,HEAD,7,3,LARGE,4.858090500242725,2.309675512917667,8.105655734391847,7.6837555440293395,1.7176399999999603,4.0,0.1158659999999827,0.028966499999995676,3.940877073484374,1.3839942006627466,3.1527269733692025,1.2575406100509503,4.2711696724325225,1.5168244955315617,2.685790468672698,1.0927606700994872,0.0663560000000416,54.487845630565076,"(-0.0841178703877361, 1.3877398635803075)",0.9062081290542804,4.986693999999943,0.0,,
139,22,WALK,HEAD,7,4,LARGE,3.1042467482117546,1.57931646588151,7.259017586805235,7.556772526835778,2.8837479999999687,5.0,0.3678099999999631,0.07356199999999262,-1.953711959632839,0.11290098695216663,2.543155616284625,1.3708738247320267,2.7459251732048786,1.0775674578551664,1.647718824362331,0.8495738488309934,0.16786600000000362,68.76640011186797,"(1.2157164719538827, -0.34316155545518257)",0.9215999059307219,4.982909999999947,0.0,,
140,22,WALK,HEAD,7,5,LARGE,3.043124930785079,1.729293254312109,5.851733346323075,7.099910805574377,0.984299999999962,11.0,0.5848420000000942,0.053167454545463115,0.9049366220936945,0.0031228553728648023,3.12286805107263,1.3095851643014371,2.6598953262914686,0.9019300024573399,1.8628217272064862,0.9477108607306302,0.11906499999997777,35.302689898382816,"(-0.13945337440297756, 1.3621795792286946)",0.8957937736714936,4.985299999999938,0.0,,
141,22,WALK,HEAD,7,6,LARGE,4.412824506056747,2.077197572804781,6.464873670071756,5.518990294368494,1.0491439999999557,3.0,0.05126900000004753,0.017089666666682508,-2.191440410298665,1.467559829157447,3.5169150483409006,2.125081907049742,3.2321718501018717,2.1627290742897327,2.588484148460421,1.4076982696774276,0.034300000000030195,34.46549654003087,"(-2.1315404407552734, 0.061605814467071696)",0.8944734340251452,4.98424399999999,0.0,,
142,22,WALK,HEAD,7,7,LARGE,3.6306393939259753,1.952980134334934,6.719743334519529,7.1919836001014685,2.017832999999996,4.0,0.1534590000001117,0.038364750000027925,-3.167057371670411,-0.523027218841874,2.2965138667914466,1.197482661451492,3.299865782927483,1.102399757417425,2.1000752462527807,0.697836601268633,0.08445900000003803,56.56853290689276,"(-0.6968195304487779, -1.0126547065587772)",0.8893337170298413,4.997833000000014,0.0,,
143,22,WALK,HEAD,7,8,LARGE,3.024786493323384,1.7173400997503494,7.646403426752608,8.719250948494427,2.199567000000002,7.0,0.33045899999990525,0.04720842857141504,0.7910956504582658,-1.1106941041939835,2.949259292336753,1.258720888514951,2.3053218571991936,1.4735775780015716,1.9953809278974743,0.8006289462769476,0.13400000000001455,57.48348457049737,"(1.1640777366565622, -0.7282477608862479)",0.9259418982003917,4.999023999999963,0.0,,
144,22,STAND,HEAD,8,0,SMALL,0.7192877173619446,0.3223403403261417,2.4174130503956595,3.764304963329491,0.3183439999999962,2.0,1.0994759999999815,0.5497379999999907,-0.4387576412055896,-0.18092343473807299,0.28898168547338365,0.5627605851432543,0.4387576412055896,0.5267573744124852,0.28898168547338365,0.26165463422660307,0.9856869999999844,11.976941106903084,"(0.5610276833041814, -1.1192163106946822)",0.024941089583103485,1.484404999999981,1.0,,
145,22,STAND,HEAD,8,1,SMALL,1.0824113685909795,0.15531179689203037,3.074795357623466,3.9464676230919964,0.3675230000000056,1.0,0.9840539999999862,0.9840539999999862,0.567433462455827,-0.8584358998064711,0.2033499389853824,0.3120937871144371,0.567433462455827,0.8584358998064711,0.2033499389853824,0.3120937871144371,0.9840539999999862,11.82216478053029,"(-1.3408050428290128, -0.5228469471011579)",0.013284638591072286,1.3515769999999918,1.0,,
146,22,STAND,HEAD,8,2,SMALL,0.4450080189406204,0.39042159642373714,3.057875187650806,4.585094284174513,0.4158400000000029,1.0,0.984138999999999,0.984138999999999,-0.1783559485561687,-0.28852128635763563,0.4374966508069826,0.21309352196066525,0.3067089260587567,0.28852128635763563,0.3578946107598937,0.21309352196066525,0.984138999999999,12.061169159539624,"(-1.0241557821245113, -0.7316027056308343)",0.01685552112886446,1.3999790000000019,1.0,,
147,22,STAND,HEAD,8,3,SMALL,0.6714890067986837,0.3563898314057609,4.195238003901076,5.40810562859285,0.5347600000000057,1.0,0.9828640000000064,0.9828640000000064,-0.39471329816967515,-0.08195557144078856,0.5263121170694436,0.3785225010109147,0.45723138616375975,0.3179102034312505,0.4720590501951564,0.21755446764677183,0.9828640000000064,12.737638021699391,"(-0.5515944934127237, 1.1142362554553529)",0.025313436021531036,1.517624000000012,1.0,,
148,22,STAND,HEAD,8,4,SMALL,0.48999666386858476,0.46967888667918295,3.1317294958044903,4.426137517438684,0.9662079999999946,2.0,1.134209999999996,0.567104999999998,-0.1544199995486582,-0.25340146116056533,0.22714775272094714,0.5684397711476297,0.2285874400127811,0.3853384699815855,0.1509976406183125,0.48754067200979173,0.9822790000000055,14.757571732904896,"(-0.29007999664323414, 1.2859148530918674)",0.016535021064572185,2.1847999999999956,1.0,,
149,22,STAND,HEAD,8,5,SMALL,0.9746235561978783,0.11485398174267,3.726560624917211,4.424983782727488,0.6473849999999857,1.0,0.9855500000000177,0.9855500000000177,-0.850000541399482,0.32679554196993976,0.0915810236237606,0.3569918249245252,0.850000541399482,0.3962912231274423,0.0915810236237606,0.27629700870463353,0.9855500000000177,11.673079379985523,"(0.6839195159615405, 1.2760156414829567)",0.01729041815083147,1.6329350000000034,1.0,,
150,22,STAND,HEAD,8,6,SMALL,0.7226883379413606,0.31688734178701466,3.3173418212346486,4.499241182580651,0.5635220000000061,1.0,0.9859160000000031,0.9859160000000031,-0.44816258321440944,-0.238958990237987,0.2668374550121874,0.5459146618991078,0.4711695943549211,0.5084999918929713,0.22291848009771265,0.3051839040486731,0.9859160000000031,14.351587809629345,"(-0.25219047539961204, 1.329202929142653)",0.017158600087657443,1.5494380000000092,1.0,,
151,22,STAND,HEAD,8,7,SMALL,1.1719708555728914,0.4579051047977272,3.5150336173291588,4.702281227132285,0.38313500000001,2.0,1.0511599999999817,0.5255799999999908,-0.06817189424337843,-0.2301433515679011,0.7517174266622576,0.988731486707906,0.6383003533977213,0.9522399216882382,0.3963183661291217,0.3357183359407536,0.9865869999999859,13.01810202700471,"(1.4208345730701102, 0.05453889542776835)",0.027215361353292965,1.668059999999997,1.0,,
152,22,STAND,HEAD,8,8,SMALL,3.3391124560805157,4.431334405924249,3.896090145075634,4.673990776487506,0.648415,2.0,1.9499279999999999,0.9749639999999999,-2.4656041626207372,-1.9347214457014863,3.384380778770164,3.0850395874817034,2.4656041626207372,2.188944608707763,3.384380778770164,2.9091662596685453,0.9855959999999868,16.950927561361425,"(0.9292202222359796, 1.064205676848303)",0.01850012223645031,3.6161500000000046,1.0,,
153,22,WALK,HEAD,8,0,SMALL,4.619293861053044,2.2622100638912834,5.116412935637357,2.8792300176079277,0.9343260000000555,2.0,0.4349419999999782,0.2174709999999891,-4.253594688064448,-0.9964565348205432,2.3829154117644062,1.3040015024279523,4.269939143085533,1.3529761362073158,2.353381055283811,0.9270211729203608,0.21804199999996854,29.964092261996964,"(0.7659027005879153, 0.9711652691553212)",0.904512085619313,4.999206999999956,0.0,,
154,22,WALK,HEAD,8,1,SMALL,5.606896713943087,5.325068283759176,6.361488859798815,5.177025098211944,1.3157000000001062,9.0,0.5497280000000728,0.061080888888896984,4.387910216489171,0.003251946056987594,6.239670002042525,1.2872251753260926,5.22659969714683,1.027162798591353,5.553056323811335,0.7729928846527261,0.33110000000010587,35.61032966811827,"(-1.0208379511253787, 0.5969510843168848)",0.9065130551825518,5.3352000000001,0.0,,
155,22,WALK,HEAD,8,2,SMALL,3.0727734282657777,2.6896067791701497,4.40443657978465,3.758645820087446,1.200399999999945,12.0,1.3041100000001506,0.10867583333334589,0.06961610194473665,-0.5519548509169017,3.9405005929469117,0.9376068906613207,2.7160185522154716,0.907887016786231,2.8501156419675246,0.597672984353572,0.31766400000003614,33.72041912609995,"(-0.9743196269597263, 0.7282472522691847)",0.9380715280163855,4.984651999999983,0.0,,
156,22,WALK,HEAD,8,3,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
157,22,WALK,HEAD,8,4,SMALL,2.570295214982667,1.1251785552383944,3.9069330307479944,3.5295110110045593,0.9013340000000198,9.0,0.41043200000001434,0.045603555555557146,-0.3980337146124008,1.410777905149925,1.801582797775933,1.5799174855345968,1.5973701934074578,1.8103943718047653,0.9180477029589494,1.09712037664815,0.13229999999998654,26.54938372744759,"(0.7807698518836226, 0.6475213569469247)",0.9574973937960433,4.998499999999922,0.0,,
158,22,WALK,HEAD,8,5,SMALL,3.5052261148744552,2.287991141928605,4.263553398073421,3.0421316831958602,1.2490999999999985,8.0,0.43556200000000445,0.054445250000000556,0.8922106871757508,1.1168255686594215,3.7009386945103286,1.3515741742654828,2.82779573893027,1.458688932559963,2.542549244672628,0.9707551078283214,0.11770000000001346,25.226256441730964,"(1.4199274654644114, 0.08994478847598941)",0.9739407418281005,4.9990999999999985,0.0,,
159,22,WALK,HEAD,8,6,SMALL,2.462485242747551,1.378595008167982,4.865769351082698,4.852862553577856,1.1848349999999073,13.0,0.5165700000001152,0.039736153846162706,1.203388314875763,0.5673103561660732,2.183737005193028,1.201838764385014,2.0426296985373598,1.0470446262084985,1.4256993445722352,0.8164392683900036,0.10295000000007803,38.8092366088187,"(0.8429252227564525, 0.7051313621647637)",0.9791290147344479,4.999434999999949,0.0,,
160,22,WALK,HEAD,8,7,SMALL,2.370557511166823,1.3999579528420816,4.416925619714301,4.070766299762589,1.7298000000000684,7.0,1.0053409999998166,0.14362014285711666,-1.2393219558978295,0.05026554713118731,2.2564688785306775,0.9849618132179796,2.101750935260348,0.788683910246629,1.4817261898098597,0.5894857048083981,0.26729999999997744,59.52259120114757,"(1.0887939711677888, 0.882883828927234)",0.9555041485950183,4.994965000000093,0.0,,
161,22,WALK,HEAD,8,8,SMALL,3.4141034501812193,1.7727014464802424,3.8336128191101126,2.354408884181574,1.3496589999999742,8.0,0.4180949999998802,0.052261874999985025,1.7006810897265099,-1.300157387162498,2.7365396170795164,1.6612179249094665,2.6678419447076744,1.6427141554491365,1.801167280727924,1.3217110555646652,0.13208099999997103,31.716588755451667,"(-1.3440942833740337, -0.6033243404519908)",0.9076031277433478,4.983094000000051,0.0,,
162,22,STAND,HEAD,9,0,LARGE,1.0303477128549454,0.698376387048311,4.6111465026784275,7.8282071737578836,0.8700869999999554,2.0,1.3795479999999998,0.6897739999999999,-0.37425089138397055,-0.6908445044086646,0.20885448084620917,0.9445947784828745,0.37877521968779904,0.9017951819456147,0.20045855252281075,0.7438880359965465,0.9828190000000063,25.440054356519486,"(-0.12662501422655925, -1.3410933197158812)",0.015154589239599559,2.7821969999999965,1.0,,
163,22,STAND,HEAD,9,1,LARGE,0.9320924363525782,0.1629778370832501,6.825475870738738,8.88733130832053,0.9500659999999925,1.0,0.9846000000000004,0.9846000000000004,0.6137539360321592,-0.6516006004629735,0.17622425086626847,0.25331848185302785,0.6137539360321592,0.6516006004629735,0.17622425086626847,0.25331848185302785,0.9846000000000004,28.19528939951215,"(-1.0596237393750911, -0.7135193503311257)",0.024806124838832145,1.934665999999993,1.0,,
164,22,STAND,HEAD,9,2,LARGE,0.8629155327193575,0.32045141350233564,6.73121569024471,9.905813085467262,0.5792429999999911,1.0,1.0007130000000188,1.0007130000000188,0.6315244402453405,0.3939175829504227,0.4076277757236114,0.361019239508043,0.6550028706178558,0.4831298374029225,0.36803713710181096,0.22536072721225567,1.0007130000000188,26.794799858207693,"(-1.1371873047846073, -0.5120672595260203)",0.03255428148698878,1.57995600000001,1.0,,
165,22,STAND,HEAD,9,3,LARGE,1.0498805658974184,0.48165912515708964,6.231596658825171,9.01902277377203,0.9613799999999912,2.0,1.1352990000000034,0.5676495000000017,0.22503844471752787,-0.17555595876712385,0.527308979688367,0.993346373665985,0.49993160483876276,0.8796796434624959,0.2764432528586705,0.4847466022880171,0.9826810000000137,26.15664914900334,"(-0.8205218246126442, 0.8318315295173022)",0.020320719435468534,2.380156999999997,1.0,,
166,22,STAND,HEAD,9,4,LARGE,0.6572588604134892,0.13232153006006916,7.552119530724751,9.676665439091503,1.3133700000000204,1.0,0.9855039999999917,0.9855039999999917,-0.30820107146243286,0.44054488584612794,0.14577346781039577,0.37630173347529805,0.30820107146243286,0.543258325125736,0.14577346781039577,0.19707986852017415,0.9855039999999917,33.81487879065218,"(0.28377178332650743, -1.3194222055676192)",0.0153783063398213,2.298874000000012,1.0,,
167,22,STAND,HEAD,9,5,LARGE,0.7169998457481014,0.2638192997518658,6.742581906647919,9.20079648896533,1.0848689999999692,1.0,0.9967960000000176,0.9967960000000176,-0.22004456101439787,0.6397909077397114,0.29707412910248127,0.19652810271396748,0.23070749013453937,0.6397909077397114,0.28873274041975594,0.19652810271396748,0.9967960000000176,27.198679248079173,"(1.3182681774817413, 0.47553118453238596)",0.018080307012514445,2.0816649999999868,1.0,,
168,22,STAND,HEAD,9,6,LARGE,0.4384099110911773,0.280027546304697,6.696893419165308,9.248466030460483,1.1356350000000077,1.0,0.998108000000002,0.998108000000002,0.2070533698215279,0.12729958720149123,0.4225433493611095,0.1876653795325398,0.3706163981189294,0.19645092207770223,0.2871980301913118,0.11161265666069284,0.998108000000002,26.542059743511675,"(1.3137891691554513, 0.1846614417675454)",0.03063220050147441,2.1337430000000097,1.0,,
169,22,STAND,HEAD,9,7,LARGE,0.994860717117015,0.5250830921461791,5.094699855043759,8.387967310716066,1.1308860000000038,2.0,1.7658540000000187,0.8829270000000093,-0.812363676929366,0.3771936216223527,0.6278494570050114,0.26530255358609894,0.823478698455402,0.40347287177488717,0.6130934383026333,0.222990170363684,0.9821930000000236,27.480238625153525,"(1.1618325715095281, 0.7327227164863643)",0.017379857755408443,3.4808160000000044,1.0,,
170,22,STAND,HEAD,9,8,LARGE,0.9636966091355303,0.5391420067270088,4.649875400416793,8.10770074185226,0.6331460000000106,2.0,1.4483880000000227,0.7241940000000113,-0.7057712426750886,-0.2520638456760469,0.7015518376933028,0.41089948435060564,0.7570210282715008,0.4369653838193939,0.6453974244158303,0.2007443622722566,0.999588000000017,26.126573048293057,"(0.2793168878832528, -1.2454274029278736)",0.020464608905629737,2.499787000000026,1.0,,
171,22,WALK,HEAD,9,0,LARGE,2.9067829936984837,1.615482761388716,6.05352588419856,7.357400806292927,1.250699999999938,5.0,0.5621409999998832,0.11242819999997664,-1.8933391773166377,-1.0522196817429732,1.9046943921327517,1.6601541026277518,2.066729194664631,1.77386378766077,1.7141098817492948,0.8412021447086806,0.18366599999990285,38.732186391150506,"(1.1715470830037376, -0.26236203353936105)",0.9171092565175505,4.997600000000034,0.0,,
172,22,WALK,HEAD,9,1,LARGE,2.4627623546352706,1.286910566746851,5.4028508774647115,7.632242698276884,1.3332000000000335,11.0,0.6833210000003191,0.06212009090911992,0.39177897682929513,-1.0825068036835748,2.188489637009839,1.2759255602098705,1.9129968935805834,1.3094715350137507,1.1258578904658898,1.0404973700148323,0.23480300000005627,50.83277160676167,"(-0.03254159861788253, 0.9085830661131808)",0.9677148546671205,5.016349000000105,0.0,,
173,22,WALK,HEAD,9,2,LARGE,4.141539350816604,2.6792223741992003,6.795288949549337,7.5163622623948285,0.8154909999999518,5.0,0.833898999999974,0.1667797999999948,2.8082303210366373,-0.00708494328616318,3.9378731938661975,0.9872143957818708,3.983795026226163,0.7806005764470855,2.73686721542628,0.6023853014945646,0.31579999999996744,36.41045028466481,"(-0.8319997395658874, 0.3215944406552751)",0.9370884057546811,4.982788000000028,0.0,,
174,22,WALK,HEAD,9,3,LARGE,1.9223134866301694,0.7100155092984088,5.710825002710511,6.751188079703184,2.661999999999921,9.0,0.5525559999999814,0.06139511111110904,-0.6081215115400248,0.3343280681529749,1.560389769152975,1.1425083275254269,1.3923380804286134,1.0077794204508113,0.924731460781507,0.6286529091438736,0.18454499999995733,71.19639964061815,"(-2.055361988299964, -0.8486419333124644)",0.9302308838053971,5.062999999999988,0.0,,
175,22,WALK,HEAD,9,4,LARGE,2.715473786042323,1.4275784079783862,6.092462398297741,7.415756156949286,1.3178100000000086,8.0,0.5220420000000559,0.06525525000000698,1.684339869610118,1.1008575116298802,1.9833814175038096,1.2017492731508912,2.0926003220204725,1.2817715863026653,1.54428545199696,1.005579859394952,0.13645999999994274,42.3510233827414,"(-1.316197502629727, -0.08127034534091138)",0.9386063439230957,4.98744499999998,0.0,,
176,22,WALK,HEAD,9,5,LARGE,3.4304727435013143,2.2877347206154965,7.034284052487811,7.908617107355985,2.979652999999985,7.0,0.38257099999998445,0.05465299999999778,1.6463042193259985,-0.16966410600951048,3.6532214937246583,0.9933454476592497,3.1849906383058473,0.8042099618143479,2.4196183111562144,0.6033050446233204,0.1486810000000105,86.0483718283941,"(-1.0602736758652043, -0.7345180914553566)",0.9213669928224727,5.1299999999999955,0.0,,
177,22,WALK,HEAD,9,6,LARGE,2.257821530733774,1.1952008174390527,5.201988288807546,7.701376040415388,1.1346429999999827,10.0,1.1383549999999332,0.11383549999999332,0.7954131271251526,0.6446646784662826,1.8727064592151585,1.409831027764237,1.6492710681908402,1.2185875382884341,1.1878662769046295,0.9559601535038473,0.23304400000006353,40.03919687225387,"(-1.2033524742239337, 0.7920381314551292)",0.9393573832812444,5.184499999999957,0.0,,
178,22,WALK,HEAD,9,7,LARGE,2.1569391133062448,1.602574434240249,6.080185916492948,8.513628584178122,1.4849530000000186,10.0,1.2473830000000135,0.12473830000000134,-1.552377836847822,0.037007686576228216,2.068552693204889,0.7355922170362692,1.975393547935782,0.6121993579012427,1.6671937496678817,0.4073176511796727,0.5455630000000156,48.211397567345735,"(0.5283004449210296, -1.281810142371171)",0.9560377126290172,4.998553000000015,0.0,,
179,22,WALK,HEAD,9,8,LARGE,1.9595455649035527,0.9629815178144172,4.516362419876245,6.8468694561903565,1.2468999999999824,13.0,1.0503160000000662,0.08079353846154355,-0.5791305493944955,-0.6880616943781432,1.543179933527466,1.2608180334294947,1.375743431594726,1.0979947588317454,0.9042031447023182,0.924349609532492,0.2659999999999627,41.78267145483377,"(-0.6184491975758419, -0.5737252910404607)",0.9940199810152192,5.214899999999943,0.0,,
180,22,STAND,EYE,0,0,SMALL,0.8314731477400437,0.24665769293301798,3.635675433030065,5.177146019363472,0.36475390000001084,1.0,0.9854199999999906,0.9854199999999906,0.1283550407503472,0.8096381544356213,0.1091742394004817,0.26193081767595333,0.13695244699715717,0.8096381544356213,0.09797651770052851,0.26193081767595333,0.9854199999999906,14.090650817856892,"(-0.3492201784620246, 0.23696810755939168)",0.00954385776115324,1.3501739000000015,1.0,,
181,22,STAND,EYE,0,1,SMALL,0.48821055553673715,0.3578626996321184,3.549742041921982,5.614446289385849,0.4152199999999908,1.0,1.0017800000000108,1.0017800000000108,0.14404700253833072,-0.11167447036441291,0.2759769004221126,0.5103431161077137,0.2155290751396421,0.38217962218485596,0.22367748855920624,0.3530347271940459,1.0017800000000108,17.002714347771477,"(-1.399113879823437, 0.1474650538914517)",0.011018363947307538,1.4170000000000016,1.0,,
182,22,STAND,EYE,0,2,SMALL,1.0787842932679461,0.11165333005327997,4.333006524525105,5.031485033325553,0.5468499999999921,1.0,0.9361200000000025,0.9361200000000025,0.3218536395230752,1.0031709918702527,0.24427261690394142,0.08713448717099534,0.33847105687942086,1.0031709918702527,0.22022778165996618,0.08713448717099534,0.9361200000000025,13.887967613299832,"(-0.7883636904874587, 0.9205204386930035)",0.006519754511222288,1.4829699999999946,0.0,,
183,22,STAND,EYE,0,3,SMALL,0.28831792416096025,0.1395995474630068,3.3140916394191637,5.773291464782568,0.3153858000000014,1.0,0.9831085000000002,0.9831085000000002,0.2398114772990648,-0.03018762655749043,0.12399494970549102,0.1709924746546221,0.24133393189397745,0.13228237161314665,0.12095375101930374,0.11122028640531488,0.9831085000000002,15.779205072528853,"(-0.14216155042220535, -0.18849022683177452)",0.009352044527211044,1.2984943000000015,1.0,,
184,22,STAND,EYE,0,4,SMALL,0.6120581921478224,0.22580671411409825,3.5927526479648577,5.640052269209428,0.28085549999999415,1.0,0.9870599999999996,0.9870599999999996,0.2999118786696358,-0.13930435364689017,0.477769884988546,0.30411013557126354,0.5002242236018332,0.2354357170012475,0.2554806497850787,0.23632206784129475,0.9870599999999996,16.081370646188322,"(0.5660204299318607, -0.8462101303681635)",0.006038408314831731,1.2679154999999938,1.0,,
185,22,STAND,EYE,0,5,SMALL,0.9504790099733809,0.5133577092244553,2.790386205619318,4.465048483166799,0.2857800000000026,3.0,1.1477999999999895,0.3825999999999965,-0.1773854320775377,0.3903348340727596,0.48649323038295145,0.8686363774232644,0.43173824735258537,0.8024347895726305,0.2828471811419213,0.5074109996234618,0.9821099999999916,13.84423179277844,"(0.7436641698773983, 0.29693799488968864)",0.010062760547149455,1.7695499999999953,1.0,,
186,22,STAND,EYE,0,6,SMALL,1.310443936051955,0.13600376338489073,2.7818745936427733,3.8898145236856343,0.530699999999996,4.0,1.8339348000000086,0.45848370000000216,1.283586704089824,0.11654420623507286,0.1464909136153189,0.23144868314300665,1.283586704089824,0.22605778798813353,0.1464909136153189,0.1255035738475133,0.9833548000000008,17.332258188140916,"(-1.42685266915894, 0.2506815215015621)",0.009215530505364873,2.632889999999989,1.0,,
187,22,STAND,EYE,0,7,SMALL,0.6554187741597952,0.3989549145170527,3.670418086942624,5.551319976520717,0.2989081999999996,1.0,0.9833957999999967,0.9833957999999967,-0.26124285600654046,0.061877738511417375,0.7050312450142804,0.16016343273212116,0.622377038357427,0.12793366565166173,0.41539757241096165,0.1135854109201929,0.9833957999999967,13.322847640781168,"(1.1176224780905066, -0.16048966319750946)",0.006598452676159149,1.2823039999999963,1.0,,
188,22,STAND,EYE,0,8,SMALL,0.5684308649358856,0.18904589576208333,3.1063455722727085,4.461269528688229,0.7337962000000005,1.0,0.9983738000000031,0.9983738000000031,0.34144999716772706,0.3913112900523747,0.25065218294643465,0.16493293438303203,0.36322500521569806,0.3913112900523747,0.21731653082598557,0.16493293438303203,0.9983738000000031,20.979310241536865,"(-0.4344304543609603, 0.9399756208982382)",0.006706595111914488,1.7321700000000035,1.0,,
189,22,WALK,EYE,0,0,SMALL,1.8945176267878536,1.133440385315475,2.939766145003114,3.298903904648419,0.5213829999999575,21.0,1.5961310000000708,0.07600623809524147,-0.28422952644101274,0.34572961242433675,1.5014886973456154,1.5593904326550887,1.2764491990754843,1.1201450594524898,0.836764921727291,1.1367860276708521,0.3647430000000327,24.54118086637437,"(0.6728437543679604, -1.24639295614287)",0.805625658340808,5.00066099999998,0.0,,
