,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
2359,0.9,7,STAND,HEAD,9,1,LARGE,0.8486930000000257,1.0,1.030471333333397,1.030471333333397,3.0366209999999683,2.0621432101028314,1.22940922073663,0.7200194541271752,1.030471333333397,
2360,0.9,7,STAND,HEAD,9,2,LARGE,1.7677470000000994,2.0,1.9997106666665485,0.9998553333332743,1.7677470000000994,1.3688866187288233,0.8935413092528851,0.6406350333919684,1.0196613333332911,
2361,0.9,7,STAND,HEAD,9,3,LARGE,1.2312009999999418,1.0,1.017272333333411,1.017272333333411,1.2312009999999418,1.3258978193835398,0.5727652442375585,0.5361130814376092,1.017272333333411,
2362,0.9,7,STAND,HEAD,9,4,LARGE,1.8132000000000517,1.0,1.031778333333394,1.031778333333394,2.3663999999999987,2.163318252387987,0.2644621323854857,0.7309112618125063,1.031778333333394,
2363,0.9,7,STAND,HEAD,9,5,LARGE,1.6362379999999348,1.0,1.017733333333384,1.017733333333384,1.6362379999999348,1.3814275910951732,1.0117442226304434,0.6889231665015761,1.017733333333384,
2364,0.9,7,STAND,HEAD,9,6,LARGE,1.7647400000000744,1.0,1.0200333333332614,1.0200333333332614,1.7647400000000744,1.36287170404052,1.581241963029899,0.9751245023154896,1.0200333333332614,
2365,0.9,7,STAND,HEAD,9,7,LARGE,1.199799999999982,1.0,1.015815333333338,1.015815333333338,2.418468999999959,1.5936405269496219,0.18723246713114797,0.7997811587487177,1.015815333333338,
2366,0.9,7,STAND,HEAD,9,8,LARGE,1.7326379999999517,1.0,1.017342333333348,1.017342333333348,2.115477999999939,1.5081271761027746,0.9147039179872621,1.0910304412352256,1.017342333333348,
2367,0.9,7,WALK,HEAD,9,0,LARGE,,,,,,,,,,no success frame
2368,0.9,7,WALK,HEAD,9,1,LARGE,,,,,,10.418612851396745,,5.417818944799404,0.04986633333331459,no success dwell
2369,0.9,7,WALK,HEAD,9,2,LARGE,,,,,,12.496450212179461,,8.718937818086278,0.10175333333339343,no success dwell
2370,0.9,7,WALK,HEAD,9,3,LARGE,,,,,,,,,,no success frame
2371,0.9,7,WALK,HEAD,9,4,LARGE,,,,,,,,,,no success frame
2372,0.9,7,WALK,HEAD,9,5,LARGE,,,,,,,,,,no success frame
2373,0.9,7,WALK,HEAD,9,6,LARGE,,,,,,9.22557902183309,,8.234818599348127,0.11756533333337604,no success dwell
2374,0.9,7,WALK,HEAD,9,7,LARGE,,,,,,5.955939133980315,,5.44688983577053,0.31736533333324435,no success dwell
2375,0.9,7,WALK,HEAD,9,8,LARGE,,,,,,,,,,no success frame
2376,0.9,7,STAND,EYE,4,0,SMALL,1.615479999999934,1.0,0.8849033333333712,0.8849033333333712,2.896729999999934,2.025657394252913,2.158833923083111,1.4694404349854067,0.8849033333333712,
2377,0.9,7,STAND,EYE,4,1,SMALL,1.2501199999999244,1.0,1.015993333333457,1.015993333333457,1.9991499999998723,1.6120934822561026,3.17702107099849,1.123395191881978,1.015993333333457,
2378,0.9,7,STAND,EYE,4,2,SMALL,0.4992700000000241,1.0,1.0335833333333844,1.0335833333333844,1.1147399999999834,1.595933905659672,1.5728747369049942,1.4539128198096858,1.0335833333333844,
2379,0.9,7,STAND,EYE,4,3,SMALL,0.6155999999998585,1.0,1.0167333333331803,1.0167333333331803,1.2998000000000047,2.0362424787617694,0.6581424507679332,0.7972219390539822,1.0167333333331803,
2380,0.9,7,STAND,EYE,4,4,SMALL,1.0805700000000797,1.0,1.0155133333333046,1.0155133333333046,1.9685099999999238,1.72199812658679,1.3572915141310153,1.3279472039438374,1.0155133333333046,
2381,0.9,7,STAND,EYE,4,5,SMALL,0.8496099999999842,1.0,1.017583333333308,1.017583333333308,1.549199999999928,1.5961785192899869,0.05830514547241345,0.5778001684674682,1.017583333333308,
2382,0.9,7,STAND,EYE,4,6,SMALL,1.0337899999999536,1.0,1.0152633333332537,1.0152633333332537,2.017330000000129,1.5354956482892277,1.3413174884695527,1.4745622101109308,1.0152633333332537,
2383,0.9,7,STAND,EYE,4,7,SMALL,0.815309999999954,1.0,1.0345633333334112,1.0345633333334112,1.5323499999999513,1.6825703282960336,0.12854311861399484,1.253823206475666,1.0345633333334112,
2384,0.9,7,STAND,EYE,4,8,SMALL,0.5838699999999335,1.0,1.032963333333358,1.032963333333358,1.4141899999999623,2.390122544665003,0.5666287145846142,0.6205521500578868,1.032963333333358,
2385,0.9,7,WALK,EYE,4,0,SMALL,,,,,,,,,,LOSS
2386,0.9,7,WALK,EYE,4,1,SMALL,,,,,,4.177358324375089,,3.2064674811311074,0.2162253333333145,no success dwell
2387,0.9,7,WALK,EYE,4,2,SMALL,,,,,,,,,,LOSS
2388,0.9,7,WALK,EYE,4,3,SMALL,,,,,,4.2622281161538975,,4.2622281161538975,0.23447433333334022,no success dwell
2389,0.9,7,WALK,EYE,4,4,SMALL,,,,,,,,,,no success frame
2390,0.9,7,WALK,EYE,4,5,SMALL,,,,,,,,,,no success frame
2391,0.9,7,WALK,EYE,4,6,SMALL,,,,,,4.570327009945921,,2.3146582074956004,0.19852533333332378,no success dwell
2392,0.9,7,WALK,EYE,4,7,SMALL,,,,,,4.876059447142928,,3.3452061433237,0.3658833333333026,no success dwell
2393,0.9,7,WALK,EYE,4,8,SMALL,,,,,,7.3832773670977785,,2.3163379294627067,0.40126833333337875,no success dwell
2394,0.9,7,STAND,EYE,5,0,LARGE,2.548670000000129,1.0,1.0334933333331568,1.0334933333331568,2.548670000000129,1.1463922326860916,0.28188083868589237,0.9685609933642347,1.0334933333331568,
2395,0.9,7,STAND,EYE,5,1,LARGE,1.9676500000000487,1.0,1.0174633333333836,1.0174633333333836,3.0335700000000543,1.4594688494771135,1.3395049048235261,1.0531494342761714,1.0174633333333836,
2396,0.9,7,STAND,EYE,5,2,LARGE,0.9351799999999457,1.0,1.0159933333332296,1.0159933333332296,1.8995400000001155,2.254842317116763,0.8230497099897759,0.8785335568665866,1.0159933333332296,
2397,0.9,7,STAND,EYE,5,3,LARGE,1.1317099999998845,1.0,1.016853333333332,1.016853333333332,1.9993899999999485,2.105136109760328,0.4112965213819005,1.0794304876559986,1.016853333333332,
2398,0.9,7,STAND,EYE,5,4,LARGE,1.9004399999998896,1.0,1.0171733333334336,1.0171733333334336,1.9004399999998896,1.410550092864547,0.669515242623372,1.0263706283914413,1.0171733333334336,
2399,0.9,7,STAND,EYE,5,5,LARGE,1.4818099999999959,1.0,1.0162433333332805,1.0162433333332805,1.4818099999999959,1.37384530939294,0.11350631530923716,1.2724502917157892,1.0162433333332805,
2400,0.9,7,STAND,EYE,5,6,LARGE,1.3987999999999374,1.0,1.0171933333333831,1.0171933333333831,1.3987999999999374,1.4149465796639096,0.32765448407313985,1.0488026697721864,1.0171933333333831,
2401,0.9,7,STAND,EYE,5,7,LARGE,1.4010000000000673,1.0,1.0138033333333019,1.0138033333333019,1.4010000000000673,1.3240847773455937,0.3984882309418843,0.9941695771618936,1.0138033333333019,
2402,0.9,7,STAND,EYE,5,8,LARGE,1.7669200000000274,1.0,1.0169733333332565,1.0169733333332565,1.7669200000000274,1.1942860075540553,0.25082412749320054,1.083100194185904,1.0169733333332565,
2403,0.9,7,WALK,EYE,5,0,LARGE,,,,,,6.61023687926925,,4.022015160040095,0.19874933333332667,no success dwell
2404,0.9,7,WALK,EYE,5,1,LARGE,,,,,,,,,,LOSS
2405,0.9,7,WALK,EYE,5,2,LARGE,,,,,,,,,,no success frame
2406,0.9,7,WALK,EYE,5,3,LARGE,,,,,,,,,,no success frame
2407,0.9,7,WALK,EYE,5,4,LARGE,,,,,,,,,,LOSS
2408,0.9,7,WALK,EYE,5,5,LARGE,,,,,,,,,,no success frame
2409,0.9,7,WALK,EYE,5,6,LARGE,,,,,,,,,,LOSS
2410,0.9,7,WALK,EYE,5,7,LARGE,,,,,,4.280905726720677,,3.588029005453044,0.39638633333331275,no success dwell
2411,0.9,7,WALK,EYE,5,8,LARGE,,,,,,,,,,no success frame
2412,0.9,7,STAND,EYE,6,0,SMALL,1.6852999999998701,1.0,1.0173433333332318,1.0173433333332318,2.0512699999999313,1.5547664912857833,0.587568254641513,1.080253346517028,1.0173433333332318,
2413,0.9,7,STAND,EYE,6,1,SMALL,0.5987599999998565,1.0,1.0179433333333086,1.0179433333333086,0.5987599999998565,1.3738790019298224,1.30228250971458,1.353248010969808,1.0179433333333086,
2414,0.9,7,STAND,EYE,6,2,SMALL,0.43384000000014566,1.0,1.0188033333331836,1.0188033333331836,0.7326700000000983,2.222747340246144,0.3286460594129688,1.2924680822673564,1.0188033333331836,
2415,0.9,7,STAND,EYE,6,3,SMALL,0.43407999999999447,1.0,1.0314933333332041,1.0314933333332041,1.635010000000193,2.1945865666556212,0.26148567117329846,1.007683033095334,1.0314933333332041,
2416,0.9,7,STAND,EYE,6,4,SMALL,0.7474299999998948,1.0,1.0335733333334096,1.0335733333334096,4.233149999999796,2.4280271190564306,0.858865960756077,1.470938873928986,1.0335733333334096,
2417,0.9,7,STAND,EYE,6,5,SMALL,1.7996800000000803,1.0,1.0172233333333074,1.0172233333333074,2.3811000000000604,1.9288601501646803,1.1002471923006079,1.2478036894561388,1.0172233333333074,
2418,0.9,7,STAND,EYE,6,6,SMALL,0.5997999999999593,1.0,1.0172233333333074,1.0172233333333074,0.898680000000013,2.2503290509995852,0.8066977573456785,1.3823278686897287,1.0172233333333074,
2419,0.9,7,STAND,EYE,6,7,SMALL,0.7181900000000496,1.0,1.0181433333332583,1.0181433333332583,0.7181900000000496,1.3468868466998012,1.0206020998728043,1.1224525050087806,1.0181433333332583,
2420,0.9,7,STAND,EYE,6,8,SMALL,1.34900000000016,1.0,1.017583333333308,1.017583333333308,1.34900000000016,1.3699310025801323,0.5774912558969701,1.2488344773801334,1.017583333333308,
2421,0.9,7,WALK,EYE,6,0,SMALL,,,,,,7.275933025307706,,5.039977108505722,0.06749933333336078,no success dwell
2422,0.9,7,WALK,EYE,6,1,SMALL,,,,,,5.4920798584125325,,3.977234388295577,0.38333333333335606,no success dwell
2423,0.9,7,WALK,EYE,6,2,SMALL,,,,,,,,,,LOSS
2424,0.9,7,WALK,EYE,6,3,SMALL,,,,,,3.969192694704539,,3.0003520116529976,0.3823333333333797,no success dwell
2425,0.9,7,WALK,EYE,6,4,SMALL,,,,,,,,,,LOSS
2426,0.9,7,WALK,EYE,6,5,SMALL,,,,,,4.451680069687421,,2.7865767684493368,0.249374333333238,no success dwell
2427,0.9,7,WALK,EYE,6,6,SMALL,,,,,,4.220014948564095,,2.0365367162205157,0.2990793333333689,no success dwell
2428,0.9,7,WALK,EYE,6,7,SMALL,,,,,,11.103451880187134,,5.412606027328455,0.09883333333337607,no success dwell
2429,0.9,7,WALK,EYE,6,8,SMALL,,,,,,4.91036903510302,,3.514405444921037,0.24878133333337094,no success dwell
2430,0.9,7,STAND,EYE,7,0,LARGE,1.6009200000000874,1.0,1.0323533333333066,1.0323533333333066,3.200320000000147,1.5984984686043848,0.15615443600324366,1.1779139914912,1.0323533333333066,
2431,0.9,7,STAND,EYE,7,1,LARGE,2.4324900000001435,1.0,0.8505933333331389,0.8505933333331389,2.4324900000001435,1.4838314623067035,,1.4838314623067035,0.8505933333331389,
2432,0.9,7,STAND,EYE,7,2,LARGE,0.649710000000141,1.0,1.016853333333332,1.016853333333332,3.4152100000001155,2.686161587677881,0.6573721614287279,0.9581325740068233,1.016853333333332,
2433,0.9,7,STAND,EYE,7,3,LARGE,1.4341000000001713,1.0,1.0322333333333822,1.0322333333333822,1.4671800000000985,1.533368450016118,1.2889975019680724,1.054343476636393,1.0322333333333822,
2434,0.9,7,STAND,EYE,7,4,LARGE,1.9989000000000487,1.0,1.0180733333332077,1.0180733333332077,1.9989000000000487,1.3176183607904721,0.45670798653628314,0.773329076370663,1.0180733333332077,
2435,0.9,7,STAND,EYE,7,5,LARGE,2.1024199999999382,1.0,1.0162433333332805,1.0162433333332805,2.1024199999999382,1.254380499992775,0.7028274646720675,1.254380499992775,1.0162433333332805,
2436,0.9,7,STAND,EYE,7,6,LARGE,1.6987299999998413,1.0,1.0340633333333094,1.0340633333333094,2.44983000000002,1.7204243879588452,0.7773512011520397,1.118666570045747,1.0340633333333094,
2437,0.9,7,STAND,EYE,7,7,LARGE,1.4010000000000673,1.0,1.0185633333333348,1.0185633333333348,1.4010000000000673,1.411290469894361,0.7613439447874536,0.773423223606953,1.0185633333333348,
2438,0.9,7,STAND,EYE,7,8,LARGE,2.1320800000000872,1.0,1.016853333333332,1.016853333333332,2.1320800000000872,1.3597211710613628,0.2484130445992214,1.3558438291064179,1.016853333333332,
2439,0.9,7,WALK,EYE,7,0,LARGE,,,,,,15.991540534714174,,4.9008211844762775,0.03333333333333333,no success dwell
2440,0.9,7,WALK,EYE,7,1,LARGE,,,,,,,,,,no success frame
2441,0.9,7,WALK,EYE,7,2,LARGE,,,,,,12.969410361297559,,4.414289578285696,0.16803833333327323,no success dwell
2442,0.9,7,WALK,EYE,7,3,LARGE,,,,,,,,,,no success frame
2443,0.9,7,WALK,EYE,7,4,LARGE,,,,,,,,,,no success frame
2444,0.9,7,WALK,EYE,7,5,LARGE,,,,,,,,,,no success frame
2445,0.9,7,WALK,EYE,7,6,LARGE,,,,,,8.47557228991247,,4.0474285268780505,0.2316853333333332,no success dwell
2446,0.9,7,WALK,EYE,7,7,LARGE,,,,,,4.30264818265524,,3.184818259029816,0.20008633333330483,no success dwell
2447,0.9,7,WALK,EYE,7,8,LARGE,,,,,,,,,,no success frame
2448,0.9,7,STAND,EYE,8,0,SMALL,0.9163099999998394,1.0,1.0316233333333307,1.0316233333333307,1.5826399999998557,2.5431972657396495,1.1633117159430928,0.9916066449109794,1.0316233333333307,
2449,0.9,7,STAND,EYE,8,1,SMALL,0.7154499999999189,1.0,1.0172233333335348,1.0172233333335348,1.8144499999998516,2.167232594313172,0.949512368524482,0.8902080827646978,1.0172233333335348,
2450,0.9,7,STAND,EYE,8,2,SMALL,0.5465100000001257,1.0,1.033203333333207,1.033203333333207,1.4990300000001753,2.8192631109335693,0.26245207466206827,1.459826646690575,1.033203333333207,
2451,0.9,7,STAND,EYE,8,3,SMALL,0.800899999999956,1.0,1.0166033333335085,1.0166033333335085,0.916629999999941,1.6533010504053953,0.8825695526308933,1.0232727547475295,1.0166033333335085,
2452,0.9,7,STAND,EYE,8,4,SMALL,0.8166499999999814,1.0,1.017103333333383,1.017103333333383,1.0157399999998233,1.6689311131998747,2.358163900935907,1.0656833510434105,1.017103333333383,
2453,0.9,7,STAND,EYE,8,5,SMALL,0.6154799999999341,1.0,1.0191733333333863,1.0191733333333863,0.6154799999999341,1.484442780807821,1.815294685989792,1.484442780807821,1.0191733333333863,
2454,0.9,7,STAND,EYE,8,6,SMALL,,,,,,2.551003015320998,,1.7268969202148807,0.217733333333202,no success dwell
2455,0.9,7,STAND,EYE,8,7,SMALL,1.101130000000012,1.0,1.0319833333333313,1.0319833333333313,1.101130000000012,1.4712482006005203,0.24288929857692634,1.2863971431947463,1.0319833333333313,
2456,0.9,7,STAND,EYE,8,8,SMALL,1.6332899999999881,1.0,1.031743333333255,1.031743333333255,1.6332899999999881,1.300674981362929,0.9968011952771941,1.22219634717305,1.031743333333255,
2457,0.9,7,WALK,EYE,8,0,SMALL,,,,,,5.416353097970412,,3.8711721006825415,0.11373333333327384,no success dwell
2458,0.9,7,WALK,EYE,8,1,SMALL,,,,,,3.294139030470598,,3.294139030470598,0.16653333333332132,no success dwell
2459,0.9,7,WALK,EYE,8,2,SMALL,,,,,,,,,,eyelossinterval
2460,0.9,7,WALK,EYE,8,3,SMALL,,,,,,4.968927799955857,,2.728478329358657,0.2497333333333548,no success dwell
2461,0.9,7,WALK,EYE,8,4,SMALL,,,,,,,,,,no success frame
2462,0.9,7,WALK,EYE,8,5,SMALL,,,,,,,,,,no success frame
2463,0.9,7,WALK,EYE,8,6,SMALL,,,,,,,,,,LOSS
2464,0.9,7,WALK,EYE,8,7,SMALL,,,,,,6.190359109769285,,4.289915052008031,0.06580433333332014,no success dwell
2465,0.9,7,WALK,EYE,8,8,SMALL,,,,,,7.8334399704097,,5.684579702469268,0.03333333333333333,no success dwell
2466,0.9,7,STAND,EYE,9,0,LARGE,3.867770000000064,1.0,1.031403333333204,1.031403333333204,3.867770000000064,1.4285315197983095,1.7681316585395421,1.1689979241054353,1.031403333333204,
2467,0.9,7,STAND,EYE,9,1,LARGE,2.0853199999999106,1.0,1.0155133333333046,1.0155133333333046,2.0853199999999106,1.3336425863250163,0.8541363451613907,0.890754930998058,1.0155133333333046,
2468,0.9,7,STAND,EYE,9,2,LARGE,0.9673999999999978,1.0,1.0313833333334819,1.0313833333334819,0.9673999999999978,1.1416668561304268,0.653406689983974,0.951255585663258,1.0313833333334819,
2469,0.9,7,STAND,EYE,9,3,LARGE,1.048090000000002,1.0,1.016853333333332,1.016853333333332,1.048090000000002,1.1411383633605507,0.8409074698155212,0.8360086102975413,1.016853333333332,
2470,0.9,7,STAND,EYE,9,4,LARGE,1.463989999999967,1.0,1.0182033333333342,1.0182033333333342,1.463989999999967,1.4336859274683478,0.9014591313056286,1.1333754894173091,1.0182033333333342,
2471,0.9,7,STAND,EYE,9,5,LARGE,2.1660000000001673,1.0,1.0144733333332019,1.0144733333332019,2.1660000000001673,1.272597809084026,0.6388211451405228,1.0598211001799305,1.0144733333332019,
2472,0.9,7,STAND,EYE,9,6,LARGE,1.351889999999912,1.0,1.0321133333334578,1.0321133333334578,3.3857399999999416,1.8658175047211563,1.2096054427427572,0.8798972516414953,1.0321133333334578,
2473,0.9,7,STAND,EYE,9,7,LARGE,1.7676000000001295,1.0,1.0330833333332825,1.0330833333332825,2.215840000000071,1.537222295390314,2.7498832937373265,1.2041890571641958,1.0330833333332825,
2474,0.9,7,STAND,EYE,9,8,LARGE,2.0185500000000047,1.0,1.015263333333481,1.015263333333481,2.0185500000000047,1.3308779842140257,0.6787434455148457,1.2561612276322076,1.015263333333481,
2475,0.9,7,WALK,EYE,9,0,LARGE,,,,,,,,,,no success frame
2476,0.9,7,WALK,EYE,9,1,LARGE,,,,,,,,,,eyelossinterval
2477,0.9,7,WALK,EYE,9,2,LARGE,,,,,,,,,,no success frame
2478,0.9,7,WALK,EYE,9,3,LARGE,,,,,,,,,,no success frame
2479,0.9,7,WALK,EYE,9,4,LARGE,,,,,,,,,,no success frame
2480,0.9,7,WALK,EYE,9,5,LARGE,,,,,,,,,,LOSS
2481,0.9,7,WALK,EYE,9,6,LARGE,,,,,,,,,,no success frame
2482,0.9,7,WALK,EYE,9,7,LARGE,,,,,,,,,,no success frame
2483,0.9,7,WALK,EYE,9,8,LARGE,,,,,,5.993741742880122,,5.993741742880122,0.1686333333333626,no success dwell
2484,0.9,7,STAND,HAND,4,0,SMALL,0.96449999999993,1.0,1.02013333333335,1.02013333333335,0.96449999999993,1.5241094331795382,0.8815592601250336,0.9284563884907533,1.02013333333335,
2485,0.9,7,STAND,HAND,4,1,SMALL,1.102168000000006,1.0,1.0175913333332878,1.0175913333332878,1.102168000000006,1.5086228784666584,1.4360437550329976,1.219199126348098,1.0175913333332878,
2486,0.9,7,STAND,HAND,4,2,SMALL,1.0317629999999554,1.0,1.017470333333366,1.017470333333366,1.0317629999999554,1.5742128153779347,0.765880921049987,0.8467018689367632,1.017470333333366,
2487,0.9,7,STAND,HAND,4,3,SMALL,1.031983000000082,1.0,1.0170363333333248,1.0170363333333248,1.031983000000082,1.7299410666916275,0.9412755966081381,0.43758376527515697,1.0170363333333248,
2488,0.9,7,STAND,HAND,4,4,SMALL,1.498433000000091,1.0,1.0339843333332814,1.0339843333332814,1.498433000000091,1.7980322530940231,0.3629690016483608,1.7980322530940231,1.0339843333332814,
2489,0.9,7,STAND,HAND,4,5,SMALL,0.8842549999999392,1.0,1.032698333333345,1.032698333333345,1.6672999999999547,2.2542159930561914,1.8816982496663266,1.5245818684719301,1.032698333333345,
2490,0.9,7,STAND,HAND,4,6,SMALL,0.9997669999999061,1.0,1.0319663333333742,1.0319663333333742,0.9997669999999061,1.5978370931282084,0.07286406440214767,1.4926371682484192,1.0319663333333742,
2491,0.9,7,STAND,HAND,4,7,SMALL,1.2316000000000713,1.0,1.0186333333332718,1.0186333333332718,1.2316000000000713,1.7114341299443196,0.5848840938885728,1.1759831891981987,1.0186333333332718,
2492,0.9,7,STAND,HAND,4,8,SMALL,1.184863000000064,1.0,1.0170333333333323,1.0170333333333323,1.184863000000064,1.4061636719798518,0.06215212960143803,0.8700642673316892,1.0170333333333323,
2493,0.9,7,WALK,HAND,4,0,SMALL,,,,,,,,,,no success frame
2494,0.9,7,WALK,HAND,4,1,SMALL,,,,,,,,,,LOSS
2495,0.9,7,WALK,HAND,4,2,SMALL,,,,,,11.896964522015503,,6.563070550426907,0.11778733333332714,no success dwell
2496,0.9,7,WALK,HAND,4,3,SMALL,,,,,,,,,,no success frame
2497,0.9,7,WALK,HAND,4,4,SMALL,,,,,,8.591008049925852,,3.0309299670514758,0.5006733333333121,no success dwell
2498,0.9,7,WALK,HAND,4,5,SMALL,,,,,,8.214986842664754,,5.051150780456254,0.4833153333333674,no success dwell
2499,0.9,7,WALK,HAND,4,6,SMALL,,,,,,,,,,LOSS
2500,0.9,7,WALK,HAND,4,7,SMALL,,,,,,,,,,LOSS
2501,0.9,7,WALK,HAND,4,8,SMALL,,,,,,,,,,LOSS
2502,0.9,7,STAND,HAND,5,0,LARGE,1.3826999999999998,1.0,1.0170333333333323,1.0170333333333323,2.1835000000000946,1.7837503092446754,0.8077506715787982,1.5046099999372227,1.0170333333333323,
2503,0.9,7,STAND,HAND,5,1,LARGE,2.6509399999999914,1.0,1.016193333333293,1.016193333333293,2.6509399999999914,1.4678143393449163,0.9481747905570325,1.3952501394154315,1.016193333333293,
2504,0.9,7,STAND,HAND,5,2,LARGE,2.48479999999995,1.0,1.014933333333291,1.014933333333291,2.48479999999995,1.600809383236154,0.05845693033486741,1.305787844326052,1.014933333333291,
2505,0.9,7,STAND,HAND,5,3,LARGE,1.7998039999999946,1.0,1.0162693333333286,1.0162693333333286,1.7998039999999946,1.66897959257378,1.572992031715928,1.2779441018232762,1.0162693333333286,
2506,0.9,7,STAND,HAND,5,4,LARGE,1.382955999999922,1.0,1.0172773333333984,1.0172773333333984,1.382955999999922,1.5725520000913318,0.4376591834948873,1.5725520000913318,1.0172773333333984,
2507,0.9,7,STAND,HAND,5,5,LARGE,1.6652569999999969,1.0,1.0198443333333975,1.0198443333333975,1.6652569999999969,1.56464147949192,0.5003094016604259,1.56464147949192,1.0198443333333975,
2508,0.9,7,STAND,HAND,5,6,LARGE,1.3499000000000478,1.0,1.0319333333333438,1.0319333333333438,1.3499000000000478,1.5363841410081354,0.3950135268698059,1.378196029118115,1.0319333333333438,
2509,0.9,7,STAND,HAND,5,7,LARGE,2.0998670000000175,1.0,1.0166103333333771,1.0166103333333771,2.0998670000000175,1.6007940355530672,0.09406501286512214,1.1654016027047176,1.0166103333333771,
2510,0.9,7,STAND,HAND,5,8,LARGE,1.2654509999999846,1.0,1.0166953333332762,1.0166953333332762,2.433289000000059,4.357051838795603,0.7746321477524746,1.2978373610638896,1.0166953333332762,
2511,0.9,7,WALK,HAND,5,0,LARGE,,,,,,,,,,no success frame
2512,0.9,7,WALK,HAND,5,1,LARGE,,,,,,6.947829289674529,,6.947829289674529,0.09890933333329788,no success dwell
2513,0.9,7,WALK,HAND,5,2,LARGE,,,,,,9.284425561576656,,5.14384215228109,0.41820033333331896,no success dwell
2514,0.9,7,WALK,HAND,5,3,LARGE,,,,,,,,,,no success frame
2515,0.9,7,WALK,HAND,5,4,LARGE,,,,,,,,,,LOSS
2516,0.9,7,WALK,HAND,5,5,LARGE,,,,,,5.274786149375027,,5.189041169021944,0.2829063333333314,no success dwell
2517,0.9,7,WALK,HAND,5,6,LARGE,,,,,,2.7855730335121724,,1.7595694075143968,0.5502143333333455,no success dwell
2518,0.9,7,WALK,HAND,5,7,LARGE,,,,,,,,,,no success frame
2519,0.9,7,WALK,HAND,5,8,LARGE,,,,,,,,,,no success frame
2520,0.9,7,STAND,HAND,6,0,SMALL,1.4166680000000724,1.0,1.017833333333359,1.017833333333359,1.4166680000000724,1.5409975802159626,0.29533430333296823,0.80918191871389,1.017833333333359,
2521,0.9,7,STAND,HAND,6,1,SMALL,1.6162110000000212,1.0,1.0168813333332614,1.0168813333332614,1.6162110000000212,1.6779425257787193,0.08140062289415011,1.371154988021606,1.0168813333332614,
2522,0.9,7,STAND,HAND,6,2,SMALL,0.9785160000000133,1.0,1.032380333333352,1.032380333333352,0.9785160000000133,1.5950891740622302,0.4133959330108505,,1.032380333333352,
2523,0.9,7,STAND,HAND,6,3,SMALL,1.1823450000000548,1.0,1.018388333333322,1.018388333333322,1.1823450000000548,1.6266764146193846,0.46266256446176524,1.2845135516952664,1.018388333333322,
2524,0.9,7,STAND,HAND,6,4,SMALL,1.5670000000000073,2.0,1.988125666666694,0.994062833333347,1.5670000000000073,1.6800421724937673,2.3979846515495473,1.0674247263470935,1.0180333333333087,
2525,0.9,7,STAND,HAND,6,5,SMALL,0.9654500000000326,1.0,1.0172333333332821,1.0172333333332821,0.9654500000000326,1.5940328266981991,0.451054812142935,1.5940328266981991,1.0172333333332821,
2526,0.9,7,STAND,HAND,6,6,SMALL,0.9842610000000604,1.0,1.0189333333333102,1.0189333333333102,0.9842610000000604,1.5982410693302604,1.1369591485830184,1.138333846292524,1.0189333333333102,
2527,0.9,7,STAND,HAND,6,7,SMALL,,,,,,,,,,LOSS
2528,0.9,7,STAND,HAND,6,8,SMALL,0.830237000000011,1.0,1.0156333333333427,1.0156333333333427,1.8488370000000032,4.019787636453831,0.4998825256042832,0.7369879525773756,1.0156333333333427,
2529,0.9,7,WALK,HAND,6,0,SMALL,,,,,,15.958519280626527,,10.653884058672945,0.03333333333333333,no success dwell
2530,0.9,7,WALK,HAND,6,1,SMALL,,,,,,,,,,LOSS
2531,0.9,7,WALK,HAND,6,2,SMALL,,,,,,,,,,LOSS
2532,0.9,7,WALK,HAND,6,3,SMALL,,,,,,,,,,LOSS
2533,0.9,7,WALK,HAND,6,4,SMALL,,,,,,,,,,LOSS
2534,0.9,7,WALK,HAND,6,5,SMALL,,,,,,,,,,LOSS
2535,0.9,7,WALK,HAND,6,6,SMALL,,,,,,3.978036563554809,,3.651494277787526,0.35031933333337595,no success dwell
2536,0.9,7,WALK,HAND,6,7,SMALL,,,,,,,,,,LOSS
2537,0.9,7,WALK,HAND,6,8,SMALL,,,,,,,,,,LOSS
2538,0.9,7,STAND,HAND,7,0,LARGE,,,,,,,,,,LOSS
2539,0.9,7,STAND,HAND,7,1,LARGE,1.9810999999999694,1.0,1.0197643333332584,1.0197643333332584,2.7308000000000447,1.6661328836159874,0.2240334355023449,0.7275376707821238,1.0197643333332584,
2540,0.9,7,STAND,HAND,7,2,LARGE,2.3162379999999985,1.0,1.017295333333353,1.017295333333353,2.3162379999999985,1.5939507826112174,2.204007974850143,0.9964020305263703,1.017295333333353,
2541,0.9,7,STAND,HAND,7,3,LARGE,1.331862000000001,1.0,1.0331713333332877,1.0331713333332877,1.331862000000001,1.6678861914578367,1.3805218982639402,0.834625734039089,1.0331713333332877,
2542,0.9,7,STAND,HAND,7,4,LARGE,1.6179600000000391,1.0,1.0175333333333205,1.0175333333333205,2.851600000000076,1.975862606247406,0.4560530566444232,1.1674644726233692,1.0175333333333205,
2543,0.9,7,STAND,HAND,7,5,LARGE,2.5855099999999993,1.0,1.0311363333333097,1.0311363333333097,2.5855099999999993,1.5865948319647125,0.12790335636700312,0.9004703892644541,1.0311363333333097,
