,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
10,6,WALK,HEAD,0,1,SMALL,2.6355206513200122,1.5131453073451993,4.68816327987246,4.409146940241132,1.6037560000000326,11.0,0.7957490000000575,0.07234081818182342,0.0955110303756087,0.22557175814560168,2.745372694320714,1.2932218002014488,2.228617259852141,1.0321868176868467,1.5984482976041776,0.8080210059088178,0.19927999999998747,45.431299186533536,"(-1.175958578127819, 0.14918829915835374)",0.942894028567952,4.983887000000038,0.0,,
11,6,WALK,HEAD,0,2,SMALL,2.5592283020033335,1.2957002260280541,3.635647029676699,3.0216695736830315,1.2196330000000444,8.0,0.8279349999998544,0.1034918749999818,-0.9880798254682999,-0.6485450695984936,2.1278250666644105,1.525331405482866,1.9248136213358358,1.4833078481876534,1.3367922386667692,0.7343056729856672,0.3172000000000139,44.22588268627639,"(1.022016757874617, -0.13975118810280662)",0.9251895533329911,4.999359000000027,0.0,,
12,6,WALK,HEAD,0,3,SMALL,3.4807352949957973,1.6590856444409992,5.011815898542557,3.933036256600035,0.9506229999999505,7.0,0.3947230000000559,0.05638900000000798,-0.3550687554412892,1.8607976367957417,2.9349700043093527,1.643314578494175,2.562997914231216,1.9845868698925169,1.4644625331505023,1.4908073941095603,0.08367900000001782,29.089039213344062,"(-1.4845368185836492, -0.022509860869817544)",0.8762099019237027,4.9994669999999815,0.0,,
13,6,WALK,HEAD,0,4,SMALL,2.211315213716319,1.1721536431801307,4.315396568490726,3.8111601832757427,2.2322790000000055,8.0,0.6429789999999684,0.08037237499999605,-1.4244644373141477,0.2705887902414582,1.7127845937946227,1.1157084646633773,1.758838714685564,0.9036220169324944,1.3648316289961386,0.7049723299131944,0.26510600000000295,50.48432771202859,"(-1.571796170668458, 1.0130218173446082)",0.8780144113152917,4.986054000000024,0.0,,
14,6,WALK,HEAD,0,5,SMALL,2.77971484595196,1.3004326890595723,4.52677892256303,3.540238577264551,1.9164279999999962,7.0,0.4658919999999398,0.0665559999999914,1.656218559243991,-0.24698180385280616,2.1558897183030554,1.4114055830367045,2.2662673374035185,1.2359536582945525,1.4974284161301794,0.7195308163538258,0.14956600000004983,45.61000927258516,"(-0.8149020992622269, -1.1429405640241725)",0.9471242995543192,5.067977999999982,0.0,,
15,6,WALK,HEAD,0,6,SMALL,2.6115379820983917,1.2717559161497185,3.994535481957668,3.828174771466714,0.8170470000000023,13.0,0.5164809999999989,0.039729307692307606,-0.1073100630659117,-0.18790760121158942,2.548111743851647,1.3873647138925265,2.210892430256651,1.0764827405132549,1.2636910875262708,0.8926359316672289,0.11691299999995408,31.5644615179205,"(0.19262515057283025, 0.44278099691536)",0.8477971071897289,4.999427000000026,0.0,,
16,6,WALK,HEAD,0,7,SMALL,4.189652240673257,1.8592714930928778,5.558342504840898,3.973000577102892,0.8995360000000119,7.0,0.1496609999999805,0.021380142857140072,-0.7400505054685325,0.13368191764140241,4.331262133868706,1.3244003971938614,3.898020223984779,1.0971800332034172,2.013246518544846,0.7505082933450048,0.08337399999999207,24.597328135275518,"(0.6961882558465646, -0.9317856280287202)",0.8648960368762734,4.984711000000004,0.0,,
17,6,WALK,HEAD,0,8,SMALL,3.2436121386123995,2.580772747829547,4.985151527062081,3.8601314946772427,2.5676880000000324,7.0,0.5312979999999925,0.07589971428571321,1.7707357085132425,0.0953763788883809,3.57794750757547,1.1338523375362533,2.9264937366983528,0.8046171001700401,2.7084430487713673,0.8018335855613931,0.23291000000000395,62.190349882407496,"(0.7398470850650938, 1.0128251124362038)",0.8660960441298512,4.998963000000003,0.0,,
18,6,STAND,HEAD,1,0,LARGE,0.6640476678579641,0.1847732558148609,9.024022783024087,10.319180841278387,1.234594300000012,1.0,0.9832099999999997,0.9832099999999997,-0.19115783685901408,0.32669421995394143,0.4181837694885856,0.40248967485785864,0.4229957022575302,0.48265695596205044,0.17343682025617776,0.18338442240322003,0.9832099999999997,26.771673163009226,"(-0.7700011393435519, -1.1544539690768403)",0.030456344762837855,2.2178043000000116,1.0,,
19,6,STAND,HEAD,1,1,LARGE,1.0015447944916787,0.44702316918186175,7.2462417765090885,9.478552987206577,1.7307200000000051,2.0,1.186050399999985,0.5930251999999925,-0.39720432764219127,-0.792918079536018,0.2249726649338427,0.6066538148040682,0.42150760493825634,0.899413516645404,0.1746776526138097,0.43123569110521237,0.9827803999999958,32.57164648210334,"(-0.35700441540597616, 1.3976727753154847)",0.026432378045937337,3.365995699999999,1.0,,
20,6,STAND,HEAD,1,2,LARGE,0.7048583576420783,0.2162590814290929,8.95177706104123,10.707205696191279,1.2328600000000023,1.0,1.0011400000000066,1.0011400000000066,-0.1993128389947389,-0.30816973561133953,0.5840729511868706,0.27164941948299154,0.5313676839792837,0.386778071127414,0.3073620629197526,0.1351082476184496,1.0011400000000066,31.8959885422329,"(1.0118394532231711, 0.8943483310188043)",0.02856339012950066,2.234000000000009,1.0,,
21,6,STAND,HEAD,1,3,LARGE,0.7209527028304658,0.37008561045932986,7.418735972130822,10.192974112935302,1.5333030999999977,1.0,0.982016900000005,0.982016900000005,0.16272721188931097,0.1321813905321804,0.40621886005353525,0.6751556037235789,0.37292485406409054,0.5690172679095521,0.22475010213459545,0.37991404903392745,0.982016900000005,33.88247367211495,"(0.1860509958774248, -1.442536541647513)",0.02335596482451324,2.5153200000000027,1.0,,
22,6,STAND,HEAD,1,4,LARGE,0.8699570756167194,0.28077807038496094,9.717594512860146,11.070157230796651,1.1508544,1.0,0.9856999999999942,0.9856999999999942,0.3143662916572922,0.24990371906412132,0.12828077777401073,0.8173259250927503,0.3143662916572922,0.780649382006133,0.12828077777401073,0.33434943337837025,0.9856999999999942,26.753144638058632,"(-0.08711946335972343, 1.3320829749949894)",0.02438176465297125,2.1365543999999943,1.0,,
23,6,STAND,HEAD,1,5,LARGE,0.8976489129563796,0.251806344869776,9.50956554984578,10.455804635869615,1.3150762000000071,1.0,0.9999388999999894,0.9999388999999894,-0.34978772526872914,-0.7254641667053974,0.301987521405375,0.3632527553350172,0.3625409223699362,0.7414651284609017,0.28628759603992654,0.32876903754661957,0.9999388999999894,27.888371266563666,"(1.3832344420888312, 0.3566013615010206)",0.02555696419731692,2.3150150999999966,1.0,,
24,6,STAND,HEAD,1,6,LARGE,1.036381560925499,0.5223753071796194,7.501842832875111,10.179977879551984,0.8826041999999887,2.0,1.1497707999999989,0.5748853999999994,-0.038537580384116504,-0.39683676688713837,0.8673928409704226,0.6675138772491842,0.7969232311062379,0.5595903899648701,0.33448748356498204,0.5368620057658664,0.9833049999999872,26.397189962785696,"(1.0217968085636269, 0.7179035832459704)",0.030525117175381544,2.415524999999988,1.0,,
25,6,STAND,HEAD,1,7,LARGE,0.634290055459039,0.4910286908643476,6.5794228309348695,9.717444495935752,1.3186299999999989,2.0,1.19859000000001,0.599295000000005,-0.03894940415593457,-0.3133334312982772,0.3546358461594894,0.6494262339262916,0.27779315342400474,0.5548295835666579,0.22174073515266063,0.4576851323067995,0.9832600000000014,32.58523044337249,"(-0.6082035473282517, 1.2759757539146221)",0.025956501063287344,2.650649999999999,1.0,,
26,6,STAND,HEAD,1,8,LARGE,0.9592977206299466,0.49434330037838126,7.453065154150463,9.819979817449664,1.0681267000000005,2.0,1.0964857999999964,0.5482428999999982,0.20904907493287708,0.29694802776170276,0.9018451224717468,0.47822391598580066,0.776934186798902,0.46784264519632907,0.4968018262549428,0.3105831187434076,0.9815260999999964,27.40838372252179,"(-0.0320151469468799, -1.2165261780541101)",0.022485859483041402,2.4982840999999993,1.0,,
27,6,WALK,HEAD,1,0,LARGE,2.3716662104105013,1.0669917206105777,5.1899258218323805,6.731616040191715,1.2668459999999868,9.0,0.6280009999998697,0.06977788888887441,0.735122375406643,-0.9565615477671502,1.8742977123547644,1.3466855335753916,1.7152194364257523,1.3862667912215214,1.0491185450075167,0.8957241985637455,0.26434299999999666,39.773083452642666,"(0.9931820788878838, 0.26434751089720976)",0.897974478319236,4.985930999999994,0.0,,
28,6,WALK,HEAD,1,1,LARGE,3.182846468635983,1.5728889646631599,6.890364324414898,7.953316028500425,1.3315470000000005,6.0,0.5841689999999744,0.09736149999999573,-1.3726211773598065,-0.3484524475141282,2.719006232893733,1.8008578267234971,2.4908454309254426,1.501237429304975,1.7472967088907023,1.0493129635976677,0.37939999999997553,46.359733266557676,"(0.9624341477545997, -0.6577372832154111)",0.9740587512773532,4.997146999999984,0.0,,
29,6,WALK,HEAD,1,2,LARGE,2.1785833422238032,1.2551254343592932,7.211970353183538,8.877616707059587,1.7524719999999547,10.0,0.8952639999999974,0.08952639999999974,-0.16794116611591778,0.9014391438713997,2.1187615489960323,1.0058060484759883,1.7612865258768844,0.960495946449314,1.182988075812439,0.9492744476790671,0.4671779999999899,67.3743530757548,"(0.41068105576769653, 1.2042859571071034)",0.9474843368876195,5.000091999999995,0.0,,
30,6,WALK,HEAD,1,3,LARGE,4.604867028601569,2.4607275594762066,8.677427675451682,7.651593397662004,3.2654719999999884,3.0,0.16842700000000832,0.056142333333336104,-4.0125241646799905,0.8535088260517791,3.092109503435955,0.955033227527661,4.41873538032115,1.0095018274326624,2.470493377590918,0.7865605200048419,0.1517949999999928,91.51751099530144,"(-2.0405961832090878, -0.25016616024603877)",0.9165517075499854,5.000351000000023,0.0,,
31,6,WALK,HEAD,1,4,LARGE,2.5555006100399114,1.4334467013614411,6.576649914568525,8.294718215550981,2.119100000000003,10.0,0.7365360000000578,0.07365360000000579,0.2357619756233848,-0.9764501479033227,2.5252191134614175,1.1097292849247344,2.0697183877600933,1.2428797415035344,1.4574432747911683,0.7979887431655523,0.3490600000000086,49.80300664021584,"(-1.4661564218858985, -0.16680081915360745)",0.8411714368409267,4.999500000000012,0.0,,
32,6,WALK,HEAD,1,5,LARGE,3.1125297395417713,1.4510667294244133,6.8394527206047115,8.044980227502656,1.3666559999999777,5.0,0.3802980000000389,0.07605960000000778,-0.7943114064431475,1.6100911393832684,2.726590078650603,1.0796336834869629,2.327888370291413,1.6496396426481725,1.619905759856694,1.0178886615461573,0.3165700000000129,55.09087068068059,"(0.15936676678433237, 0.3600453232083112)",0.8352971823959784,4.983499999999992,0.0,,
33,6,WALK,HEAD,1,6,LARGE,3.7773347628378984,1.8651706762013356,7.435699632434196,6.367749137323474,2.5512089999999716,5.0,0.3060600000000022,0.06121200000000045,-1.059874276492568,1.8342812241363633,3.3750611590642707,1.3910964206850012,2.9268596947689987,1.8909081439210143,1.9740524287334746,1.31253891999506,0.18624799999997776,77.89173630440169,"(-0.5311112791677033, -0.7051537162198542)",0.8771681889734381,4.985870999999975,0.0,,
34,6,WALK,HEAD,1,7,LARGE,5.817294826327854,2.979011684128413,10.13840536901726,8.927149900309518,1.6523750000000064,3.0,0.0815820000000258,0.0271940000000086,-3.7557113641113804,1.131322937953447,5.106963799672205,1.1581749942288058,5.4757991826341605,1.3344622116662694,3.1816152138419698,0.9154053876885118,0.05033400000002075,54.72413387081556,"(0.05062845696760121, 1.3020353160548837)",0.8468263674525787,4.984681000000023,0.0,,
35,6,WALK,HEAD,1,8,LARGE,2.309077264496028,0.9968397317406399,6.581512034593087,8.641978200330398,1.6330270000000269,8.0,0.7480939999999237,0.09351174999999046,-0.23705716632663834,0.7533333642591544,2.1257770767912096,1.0983238872335819,1.8253206604933956,1.0260569584545585,1.1077148785669706,0.847714161757447,0.45077500000002146,66.84279897248621,"(-0.38920184762601195, 1.3316726590972365)",0.8786368564793345,4.983867000000032,0.0,,
36,6,STAND,HEAD,2,0,SMALL,0.8438213671756425,0.7648946116000339,3.82849138536844,4.865824902656303,0.7998879999999957,2.0,1.1127079999999978,0.5563539999999989,-0.1942281259685731,0.660091280947096,0.36221229833548163,0.8337483034868092,0.32472025829793016,0.736974833319039,0.2504359873797633,0.7658446043919147,0.9975120000000004,13.510804669663589,"(-1.3339216865415544, -0.27054165863847857)",0.014885065211170534,2.2804479999999927,1.0,,
37,6,STAND,HEAD,2,1,SMALL,0.406842921504141,0.29611609360021657,4.331709099963486,5.10478223471472,0.8987999999999943,1.0,0.9852644000000055,0.9852644000000055,0.28235236070908615,-0.2345811140537305,0.2759492088622275,0.20695001495017978,0.28499170152649367,0.2525871693576939,0.2731760817250164,0.18414030526574388,0.9852644000000055,12.52331313689265,"(-1.2490826859239892, -0.6189499787369783)",0.019076645444242948,1.8840643999999998,1.0,,
38,6,STAND,HEAD,2,2,SMALL,0.3994725740499023,0.2946388003533879,4.5835326704097525,5.39016300253012,0.8842697999999984,1.0,0.9969751999999943,0.9969751999999943,0.3211298792120487,0.1792474399540871,0.3032079026114689,0.14002388625614362,0.3349270534758749,0.17931538879774445,0.2876324706663662,0.13993540912573935,0.9969751999999943,12.34896817976033,"(-1.467481451930575, 0.175396329182945)",0.014205802229671723,1.8812449999999927,1.0,,
39,6,STAND,HEAD,2,3,SMALL,0.8346685831029331,0.30164722198066174,5.240666996034156,5.731428061805437,0.7842800000000096,1.0,0.985139999999987,0.985139999999987,0.5070764631872069,-0.5630935963099193,0.2267643684494731,0.40511164918072623,0.5070764631872069,0.5630935963099193,0.2267643684494731,0.40511164918072623,0.985139999999987,13.454973969935113,"(-1.4360001156225852, -0.3540136436579928)",0.020082660005813067,1.7694199999999967,1.0,,
40,6,STAND,HEAD,2,4,SMALL,0.6455559520493569,0.1739496535299409,5.150067828249495,5.868989344173975,0.8815353000000101,1.0,1.0024599999999992,1.0024599999999992,0.49401669105522306,-0.1096599360066839,0.09296203641421041,0.43006857741464477,0.49401669105522306,0.3433548656888237,0.09296203641421041,0.27807780328858117,1.0024599999999992,13.316730158003999,"(-0.32772153186815167, 1.3477596921462265)",0.01512584323105384,1.8839953000000094,1.0,,
41,6,STAND,HEAD,2,5,SMALL,0.3580895510344815,0.29525900004981365,4.849075494341866,5.751348809360406,0.9339700000000022,1.0,0.983982999999995,0.983982999999995,-0.3133998258945344,0.09639962020552582,0.2758200403293881,0.17935463875524646,0.3133998258945344,0.1373819752463213,0.2758200403293881,0.14974904879751097,0.983982999999995,13.515280726821775,"(1.1165679032363642, 0.8165540135606193)",0.016512193702926888,1.9179529999999971,1.0,,
42,6,STAND,HEAD,2,6,SMALL,0.8578372785865586,0.5644580092569746,4.351071946688402,5.344500833940847,0.7819199999999995,2.0,1.1177555000000012,0.5588777500000006,0.1817172132800123,-0.710396455977659,0.562690771782129,0.4500269288917433,0.4238621809359909,0.710396455977659,0.41019233153337775,0.4500269288917433,0.9841854999999953,12.666325894820353,"(1.4205260236601287, -0.15039571826582687)",0.02470861521947089,2.1997300000000024,1.0,,
43,6,STAND,HEAD,2,7,SMALL,0.8858177527962205,0.4089038811923642,4.045869586399728,5.029516633733718,0.6661299999999954,2.0,1.1216744999999975,0.5608372499999987,0.218450115006784,0.6983806745193532,0.587848342442514,0.2722736752250503,0.47745851727028116,0.6983806745193532,0.4036679705435513,0.2722736752250503,0.9872744999999981,14.846988148920568,"(0.6025543147669463, 1.2827429065400509)",0.022192454655553914,1.9339899999999943,1.0,,
44,6,STAND,HEAD,2,8,SMALL,1.2098860115695382,0.8512047544829515,3.429860641161262,3.8915070738916873,1.1174900000000036,2.0,1.0647353999999893,0.5323676999999947,0.21560707095469658,-1.071897090374704,0.2497008718679181,0.9660806914085798,0.2941733872726744,1.101108773073309,0.14795358447868426,0.9323019995834928,0.9973296999999945,18.158303985635843,"(0.8985509060028571, 0.9637576507635117)",0.012104527030455732,2.7496845000000008,1.0,,
45,6,WALK,HEAD,2,0,SMALL,1.987697442721751,0.8402586262539272,8.904514842105522,6.2345533651806315,4.267443000000014,2.0,0.2197280000000319,0.10986400000001595,-1.624089466559984,-0.11234703116171216,1.0799960716336652,0.9330291816615611,1.666501875833214,0.7624185714543876,1.0117232735491022,0.5372695550678169,0.12024000000002388,138.7352334473233,"(-0.5926085775974537, 0.3782050125762595)",0.8420810616007968,4.983447000000012,0.0,,
46,6,WALK,HEAD,2,1,SMALL,4.268361933459905,1.6660032321414386,5.143897876022455,2.859632393716865,2.0168420000000538,2.0,0.1368709999999851,0.06843549999999254,-1.1298448298742294,0.14073045349138805,4.068820830714746,1.7992671977131467,3.806759095830171,1.3687130059376897,1.8073769430489475,1.1719373173178105,0.08609000000001288,51.506747270983475,"(1.2484862102992906, -0.6173237250858818)",0.8471981806895938,4.999782000000039,0.0,,
47,6,WALK,HEAD,2,2,SMALL,1.8250160410080414,0.8436242593615223,3.353060763370878,2.9505869090026504,1.2188719999999762,14.0,1.1635599999999044,0.08311142857142174,-0.7268679798716029,0.8804276135879275,1.3816426049155137,0.9159307800979158,1.2772828211889877,1.0626182874177652,0.8949530186833528,0.6952394974669592,0.3343810000000076,34.34181695990808,"(-1.4616516748629564, 0.08201965802392408)",0.877959685631692,4.984835999999973,0.0,,
48,6,WALK,HEAD,2,3,SMALL,3.039772558957289,1.3829226144851197,4.9199333581903755,4.24222129138382,1.2335810000000151,5.0,0.4760680000000548,0.09521360000001096,1.1653470032981117,-0.5372592453930696,2.6328138087544137,1.6149000583836322,2.466864144170523,1.1518596837251316,1.4776352225183091,1.2510697240563575,0.28256300000003876,38.222449455344076,"(1.0300144076860818, 0.0450183964834423)",0.9119862904770211,4.9990999999999985,0.0,,
49,6,WALK,HEAD,2,4,SMALL,2.9010648969065858,1.948063108440028,4.815782920703664,3.9885666722575306,2.1827539999999885,7.0,0.6176159999999982,0.08823085714285687,-2.002984104164047,0.8305390245723688,2.4588967323448006,1.2186318178905833,2.415868685347372,0.9583513180879564,2.052063533174536,1.1203019128995797,0.3662720000000377,65.25123173516438,"(0.6362401856927633, 1.248320484338592)",0.92377214705355,5.012115999999992,0.0,,
50,6,WALK,HEAD,2,5,SMALL,4.399883413879624,2.5975291565018312,5.419474870090814,3.405883825554534,2.1820280000000025,5.0,0.3045710000000099,0.060914200000001986,2.9528400798132606,1.2655131642658068,3.454476692147259,1.9762122462872325,3.6464498508974805,1.904036318255047,2.7072111912123704,1.367336381544242,0.16778000000005022,65.84790161421965,"(0.8505820454173261, -0.17493464291929683)",0.8896114097374641,4.999075000000005,0.0,,
51,6,WALK,HEAD,2,6,SMALL,2.8912355579939892,2.025388977963827,4.643857262814201,4.941997715591877,1.1834409999999593,10.0,1.231348999999966,0.1231348999999966,-1.182543538558308,0.7569584418463035,3.1052875646911287,0.935484865096938,2.4998714582375694,0.923339521708026,2.18418854334528,0.770935350327108,0.3667289999999639,41.31162125188785,"(-1.2372608511189505, -0.7980047773005907)",0.8347384909946274,4.997283999999979,0.0,,
52,6,WALK,HEAD,2,7,SMALL,3.6467992969138097,2.7465890710435326,5.423330627344165,4.1987042939155845,2.3337099999999964,12.0,0.34036499999996295,0.028363749999996912,2.0727525413659635,0.6066089417415563,3.9064365400772263,0.9862454222913204,3.4309622927762278,0.9170222798741443,2.781732095972397,0.704804949475144,0.13400300000000698,65.15882167418653,"(-0.7870332971439495, 0.6782889199620996)",0.7879962374721965,4.9834900000000175,0.0,,
53,6,WALK,HEAD,2,8,SMALL,2.1476574135070363,1.1206311776159323,4.624947439084661,3.4872774462725524,2.735229000000004,10.0,0.5573400000000674,0.05573400000000674,0.3716580703567171,0.24748709298593255,2.134592042411601,1.0700808903677936,1.8230032654977082,0.8041529421586308,1.160895277726978,0.7452010687506497,0.1304930000000013,68.40736149105138,"(0.9355040465271003, 0.14932802914401577)",0.8263723461628179,4.982467999999983,0.0,,
54,6,STAND,HEAD,3,0,LARGE,0.44698597097847814,0.2245512249552671,8.46624296313706,10.325376372681397,1.117348000000007,1.0,1.0012509999999963,1.0012509999999963,-0.005521525227825527,0.2134739177282887,0.09743267615558555,0.4446289441742933,0.07377329762559941,0.433454122805428,0.06317368105282105,0.23024265226135213,1.0012509999999963,26.13206626512897,"(0.024877351200467857, -1.3064555993850746)",0.02252373878740015,2.1185990000000032,1.0,,
55,6,STAND,HEAD,3,1,LARGE,0.2821717483125404,0.235800194053906,7.689307576507624,10.060427973331135,1.552825999999996,1.0,0.9826130000000006,0.9826130000000006,0.021814051394115807,-0.08134101621633552,0.10615205988833402,0.3436443702100717,0.10076574308441213,0.2443064058382665,0.03776699321776534,0.25322463386531663,0.9826130000000006,30.383511009318934,"(-0.14489489148929557, 1.2887528900828755)",0.02422874457525797,2.5354389999999967,1.0,,
56,6,STAND,HEAD,3,2,LARGE,0.8594482837002783,0.19293509607019546,8.990774489673681,10.76179280897271,1.099509999999995,1.0,0.9852980000000002,0.9852980000000002,0.28141564407400027,0.7977125837037853,0.1787974500406313,0.1695829006662557,0.2850877020046797,0.7977125837037853,0.17278031383259998,0.1695829006662557,0.9852980000000002,26.483655368959624,"(-0.870749054999358, 1.0866125396076)",0.028962848163956847,2.0848079999999953,1.0,,
57,6,STAND,HEAD,3,3,LARGE,0.6878572559023935,0.39327787060180025,6.923687921758659,9.046449395304052,1.731186000000008,1.0,0.9871219999999994,0.9871219999999994,-0.052557646558392346,-0.16448680125969825,0.6311161271045873,0.45519596392851847,0.5039685995209802,0.4100896757107572,0.3779252863592882,0.2523765181829094,0.9871219999999994,33.99106042861215,"(1.4483563803987263, -0.20725534316356686)",0.02512109821365676,2.7183080000000075,1.0,,
58,6,STAND,HEAD,3,4,LARGE,0.7247080497111047,0.4186527500927342,7.371049549460759,9.961113503332818,1.080528000000001,2.0,1.3162130000000047,0.6581065000000024,0.4534698725927992,-0.39806209027833167,0.11252164761428592,0.5705911727656979,0.4534698725927992,0.4895974265625123,0.11252164761428592,0.49334383606428467,1.000261000000009,26.448052407020533,"(-0.6286567063821256, 1.217690243796369)",0.013265976573463442,2.531480000000002,1.0,,
59,6,STAND,HEAD,3,5,LARGE,0.5737741094366418,0.22805012921394793,8.031985292644189,10.018381550586987,1.6981959999999958,1.0,0.98491700000001,0.98491700000001,0.14847179881584824,0.31037857894361476,0.1587058135163059,0.4911525657235948,0.1779640059148153,0.5185320788398847,0.12408484234794812,0.25644837769951423,0.98491700000001,31.158021391217577,"(0.17537129141525787, -1.4177837537287417)",0.02627401277306965,2.683113000000006,1.0,,
60,6,STAND,HEAD,3,6,LARGE,0.7398244824804381,0.5090276437566328,8.24326254164732,10.40871410779769,1.4492109999999911,2.0,1.1339949999999988,0.5669974999999994,0.5206865815627273,0.016568792586615012,0.688683699753714,0.25351169802910967,0.6429165200224854,0.19872120578040597,0.5746805715532747,0.15670414286314574,0.9843290000000025,27.644462877065326,"(1.0541990789686704, -0.6269246846462124)",0.02778101237686506,2.767707999999999,1.0,,
