eye_packets,612
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956164.711234,"{'circle_3d': {'center': [17.4648791330038, 6.017767501079081, 78.88103735969794], 'normal': [-0.7120332171389028, -0.5294810926986725, -0.4611490758588204], 'radius': 0.8976884893413493}, 'confidence': 0.6450013288157254, 'timestamp': 1660.315915, 'diameter_3d': 1.7953769786826985, 'ellipse': {'center': [297.31322063998005, 167.32370623802316], 'axes': [9.27095362907016, 14.161319274596574], 'angle': 40.77954642632761}, 'location': [297.31322063998005, 167.32370623802316], 'diameter': 14.161319274596574, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0128075652093063, 'phi': -2.566870473744194, 'norm_pos': [0.9291038144999376, 0.3028178906749035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.7215402,"{'circle_3d': {'center': [17.463928075005725, 5.916570930600384, 79.00092143901307], 'normal': [-0.7121124719720756, -0.5379141402385638, -0.45115873591589306], 'radius': 0.9003179214272556}, 'confidence': 0.5396269901559179, 'timestamp': 1660.324315, 'diameter_3d': 1.8006358428545113, 'ellipse': {'center': [297.09712881710277, 166.45765347048896], 'axes': [9.136611136035267, 14.184260226864351], 'angle': 41.217966538998986}, 'location': [297.09712881710277, 166.45765347048896], 'diameter': 14.184260226864351, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0028355069031025, 'phi': -2.5768687568419377, 'norm_pos': [0.9284285275534462, 0.3064264438729627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.7325199,"{'circle_3d': {'center': [17.46376759478643, 5.923961097267101, 78.992375277777], 'normal': [-0.7121258453236838, -0.5372982930163375, -0.4518709160188989], 'radius': 0.9302704869186836}, 'confidence': 0.6263921394715972, 'timestamp': 1660.332715, 'diameter_3d': 1.8605409738373673, 'ellipse': {'center': [297.11344960827455, 166.52234604343136], 'axes': [9.452570267881606, 14.657556796238234], 'angle': 41.18515829206047}, 'location': [297.11344960827455, 166.52234604343136], 'diameter': 14.657556796238234, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0035658794689162, 'phi': -2.5761639278665185, 'norm_pos': [0.9284795300258579, 0.3061568914857027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.738364,"{'circle_3d': {'center': [17.463635020965732, 5.922979596369224, 78.99375152875979], 'normal': [-0.7121368931420752, -0.5373800847578273, -0.451756228437], 'radius': 0.9323561409054749}, 'confidence': 0.5208664726005102, 'timestamp': 1660.341115, 'diameter_3d': 1.8647122818109498, 'ellipse': {'center': [297.1102066346306, 166.5139459097629], 'axes': [9.47187361734209, 14.690192035657798], 'angle': 41.188599338195}, 'location': [297.1102066346306, 166.5139459097629], 'diameter': 14.690192035657798, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.00346889699706, 'phi': -2.5762857727276227, 'norm_pos': [0.9284693957332205, 0.3061918920426546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.747388,"{'circle_3d': {'center': [17.365351612062398, 6.33183105514297, 78.68730939365366], 'normal': [-0.7203271772173528, -0.5033091298600149, -0.47729307302917684], 'radius': 0.8974595739317545}, 'confidence': 0.47837922682552175, 'timestamp': 1660.349515, 'diameter_3d': 1.794919147863509, 'ellipse': {'center': [296.86808940108756, 169.9147110983599], 'axes': [9.54747175791349, 14.179999658542878], 'angle': 38.7018611145577}, 'location': [296.86808940108756, 169.9147110983599], 'diameter': 14.179999658542878, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0433722637091607, 'phi': -2.5564065872036252, 'norm_pos': [0.9277127793783986, 0.29202203709016705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.75486,"{'circle_3d': {'center': [17.487112714548246, 6.301781041111701, 78.53854155638814], 'normal': [-0.7101804186768659, -0.5058132976959543, -0.4896903928013041], 'radius': 0.8913879916113563}, 'confidence': 0.5573779481420125, 'timestamp': 1660.357915, 'diameter_3d': 1.7827759832227126, 'ellipse': {'center': [298.0882950759776, 169.77225981271985], 'axes': [9.661015017075796, 14.115442775546207], 'angle': 39.5787632981248}, 'location': [298.0882950759776, 169.77225981271985], 'diameter': 14.115442775546207, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0404718242236912, 'phi': -2.537928448985285, 'norm_pos': [0.93152592211243, 0.2926155841136673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.7685041,"{'circle_3d': {'center': [17.681600992055824, 5.7961421245937785, 78.81001273907651], 'normal': [-0.6939730622179006, -0.5479498740724474, -0.46706779424393935], 'radius': 0.8991853128646754}, 'confidence': 0.5615997238123467, 'timestamp': 1660.366315, 'diameter_3d': 1.7983706257293508, 'ellipse': {'center': [299.1418430907713, 165.6236695718652], 'axes': [9.33919636548406, 14.21320280699938], 'angle': 43.079935253981326}, 'location': [299.1418430907713, 165.6236695718652], 'diameter': 14.21320280699938, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9908848669962432, 'phi': -2.5491945155097526, 'norm_pos': [0.9348182596586604, 0.30990137678389496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.770488,"{'circle_3d': {'center': [17.51455827922099, 6.243212771465965, 78.55962865026031], 'normal': [-0.7078932882874702, -0.5106939868330987, -0.4879331349786231], 'radius': 0.9081132254671888}, 'confidence': 0.521734400142408, 'timestamp': 1660.374715, 'diameter_3d': 1.8162264509343775, 'ellipse': {'center': [298.2692388161423, 169.29768713695205], 'axes': [9.808339169420316, 14.379209480017558], 'angle': 40.03329438556235}, 'location': [298.2692388161423, 169.29768713695205], 'diameter': 14.379209480017558, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0348045455504102, 'phi': -2.538101011770008, 'norm_pos': [0.9320913713004447, 0.2945929702626998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.778382,"{'circle_3d': {'center': [17.68330143341523, 5.905929330425643, 78.68124193723395], 'normal': [-0.6938313587712834, -0.5388009402531255, -0.47779869439748635], 'radius': 0.8916644708865135}, 'confidence': 0.455091423057435, 'timestamp': 1660.383115, 'diameter_3d': 1.783328941773027, 'ellipse': {'center': [299.38278631643414, 166.5632221384824], 'axes': [9.4339738880743, 14.113938004561058], 'angle': 42.631649365441625}, 'location': [299.38278631643414, 166.5632221384824], 'diameter': 14.113938004561058, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0017831956353953, 'phi': -2.5385329106906225, 'norm_pos': [0.9355712072388567, 0.30598657442299004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.785897,"{'circle_3d': {'center': [17.568476231365423, 6.1339055346393625, 78.5971997318268], 'normal': [-0.7034001256087674, -0.5198029232353155, -0.48480221151474834], 'radius': 0.8693610553868522}, 'confidence': 0.5735823552503269, 'timestamp': 1660.391515, 'diameter_3d': 1.7387221107737043, 'ellipse': {'center': [298.62463393394364, 168.40986640795117], 'axes': [9.330528689449507, 13.76412059764778], 'angle': 40.88647609859378}, 'location': [298.62463393394364, 168.40986640795117], 'diameter': 13.76412059764778, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0241760840264662, 'phi': -2.5381336833838106, 'norm_pos': [0.9332019810435739, 0.29829222330020344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.796733,"{'circle_3d': {'center': [17.477233034814688, 6.3247132876888355, 78.5292428270754], 'normal': [-0.7110037253213286, -0.5039022771478595, -0.49046528691069935], 'radius': 0.9252565987072745}, 'confidence': 0.587781461607329, 'timestamp': 1660.399915, 'diameter_3d': 1.850513197414549, 'ellipse': {'center': [298.02990959305845, 169.96108720020396], 'axes': [10.042980602028265, 14.6525042367303], 'angle': 39.40494046941427}, 'location': [298.02990959305845, 169.96108720020396], 'diameter': 14.6525042367303, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.042685697867325, 'phi': -2.5377309642215566, 'norm_pos': [0.9313434674783077, 0.2918288033324835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.8069398,"{'circle_3d': {'center': [17.41657373380512, 6.105999053130498, 78.85529150165199], 'normal': [-0.7160586670721262, -0.5221284633610543, -0.4632945640293163], 'radius': 0.8635294639734409}, 'confidence': 0.529956245307719, 'timestamp': 1660.408315, 'diameter_3d': 1.7270589279468818, 'ellipse': {'center': [296.9754366512167, 168.03094742882806], 'axes': [8.960098809907018, 13.622691603314847], 'angle': 40.08830529953184}, 'location': [296.9754366512167, 168.03094742882806], 'diameter': 13.622691603314847, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0214516198355579, 'phi': -2.5673247532038603, 'norm_pos': [0.9280482395350521, 0.2998710523798831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.814399,"{'circle_3d': {'center': [17.420989407835364, 6.124678978546672, 78.82751714479446], 'normal': [-0.7156906942362723, -0.5205718029097064, -0.46560909376744414], 'radius': 0.8872471709511729}, 'confidence': 0.5962876242072394, 'timestamp': 1660.416715, 'diameter_3d': 1.7744943419023458, 'ellipse': {'center': [297.0606240192046, 168.19609709756273], 'axes': [9.242392909242744, 14.00142238417357], 'angle': 40.02827846900498}, 'location': [297.0606240192046, 168.19609709756273], 'diameter': 14.00142238417357, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0232758114702905, 'phi': -2.5648146757083365, 'norm_pos': [0.9283144500600145, 0.2991829287601553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.823045,"{'circle_3d': {'center': [17.482500225787234, 6.229206205815613, 78.62122693363135], 'normal': [-0.7105647927402834, -0.5118612006372948, -0.4827999446977032], 'radius': 0.9024438563605537}, 'confidence': 0.7111888879163197, 'timestamp': 1660.425115, 'diameter_3d': 1.8048877127211074, 'ellipse': {'center': [297.9073992135945, 169.1481189009629], 'axes': [9.669224454356534, 14.277565254765232], 'angle': 39.904869672121}, 'location': [297.9073992135945, 169.1481189009629], 'diameter': 14.277565254765232, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0334463971170615, 'phi': -2.5447857383989856, 'norm_pos': [0.9309606225424828, 0.29521617124598787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.832442,"{'circle_3d': {'center': [17.52407771226561, 6.018898628091732, 78.78940892392248], 'normal': [-0.7071000022004187, -0.5293868321142848, -0.4687847788401089], 'radius': 0.8938066127184715}, 'confidence': 0.5102654437322962, 'timestamp': 1660.433515, 'diameter_3d': 1.787613225436943, 'ellipse': {'center': [297.9386322188775, 167.38774180091815], 'axes': [9.342578819818636, 14.118593177720928], 'angle': 41.135982400675665}, 'location': [297.9386322188775, 167.38774180091815], 'diameter': 14.118593177720928, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0129186755486, 'phi': -2.556154935700481, 'norm_pos': [0.9310582256839922, 0.3025510758295077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.847133,"{'circle_3d': {'center': [17.525480475552385, 6.138459600511017, 78.65514875435389], 'normal': [-0.7069831052598539, -0.519423417746011, -0.47997312630415806], 'radius': 0.8803552959382379}, 'confidence': 0.6764440918772219, 'timestamp': 1660.441915, 'diameter_3d': 1.7607105918764758, 'ellipse': {'center': [298.18445479863317, 168.41050076629475], 'axes': [9.379640792303958, 13.926259600552736], 'angle': 40.598493126229556}, 'location': [298.18445479863317, 168.41050076629475], 'diameter': 13.926259600552736, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.024620260957499, 'phi': -2.545166345328706, 'norm_pos': [0.9318264212457287, 0.2982895801404386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.847243,"{'circle_3d': {'center': [17.532842092743042, 6.234584406393907, 78.5421942150422], 'normal': [-0.7063696371606327, -0.5114130172557704, -0.48938600458013215], 'radius': 0.8957988167296056}, 'confidence': 0.5548347899186135, 'timestamp': 1660.450315, 'diameter_3d': 1.7915976334592112, 'ellipse': {'center': [298.44313422750247, 169.23990652942544], 'axes': [9.69548662872564, 14.188249306433695], 'angle': 40.18768655585272}, 'location': [298.44313422750247, 169.23990652942544], 'diameter': 14.188249306433695, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0339680248327654, 'phi': -2.5357027166745727, 'norm_pos': [0.9326347944609452, 0.2948337227940606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.853997,"{'circle_3d': {'center': [17.8511946193296, 5.622090941507027, 78.7676491925912], 'normal': [-0.6798402599450861, -0.562454139329677, -0.47059808978438283], 'radius': 0.9304519670128746}, 'confidence': 0.25799054919646597, 'timestamp': 1660.458715, 'diameter_3d': 1.8609039340257492, 'ellipse': {'center': [300.5541952332563, 164.28060309478892], 'axes': [9.685567826124542, 14.729330513343813], 'angle': 44.87224089650709}, 'location': [300.5541952332563, 164.28060309478892], 'diameter': 14.729330513343813, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9734453769561148, 'phi': -2.536108202168074, 'norm_pos': [0.9392318601039259, 0.3154974871050462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.8695529,"{'circle_3d': {'center': [17.49708189314017, 5.8672169748427585, 79.00776645052538], 'normal': [-0.7093496537942054, -0.5420269698850327, -0.4505883182898672], 'radius': 0.9223460504980636}, 'confidence': 0.4743071797762845, 'timestamp': 1660.467115, 'diameter_3d': 1.8446921009961272, 'ellipse': {'center': [297.3472973636726, 166.06762696597195], 'axes': [9.34416049068852, 14.532888985808802], 'angle': 41.630218157258525}, 'location': [297.3472973636726, 166.06762696597195], 'diameter': 14.532888985808802, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9979490658588785, 'phi': -2.575682647758417, 'norm_pos': [0.929210304261477, 0.3080515543084502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.8725739,"{'circle_3d': {'center': [17.41659377165722, 6.051189581621993, 78.91765016973784], 'normal': [-0.7160569972511176, -0.5266959193200963, -0.4580980083554954], 'radius': 0.8849525059246274}, 'confidence': 0.5462909270082894, 'timestamp': 1660.475515, 'diameter_3d': 1.7699050118492548, 'ellipse': {'center': [296.8689957950645, 167.56344067592948], 'axes': [9.099752800131286, 13.951252017487235], 'angle': 40.33882763653837}, 'location': [296.8689957950645, 167.56344067592948], 'diameter': 13.951252017487235, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.016087370965673, 'phi': -2.5724562984572006, 'norm_pos': [0.9277156118595766, 0.30181899718362715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.877347,"{'circle_3d': {'center': [17.478507111395007, 5.93323561529866, 78.95825397089314], 'normal': [-0.7108975522729687, -0.5365254165137074, -0.4547143582592205], 'radius': 0.8886897173517471}, 'confidence': 0.4908426853457133, 'timestamp': 1660.483915, 'diameter_3d': 1.7773794347034941, 'ellipse': {'center': [297.28480266354836, 166.61309845720706], 'axes': [9.072574539079264, 14.008646821669556], 'angle': 41.23433309459849}, 'location': [297.28480266354836, 166.61309845720706], 'diameter': 14.008646821669556, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0044820025510628, 'phi': -2.57253904065367, 'norm_pos': [0.9290150083235886, 0.3057787564283039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.892032,"{'circle_3d': {'center': [17.42024878498787, 6.042463911248484, 78.92197912755728], 'normal': [-0.7157524128068968, -0.5274230585178887, -0.4577372618705422], 'radius': 0.8826039441568854}, 'confidence': 0.7396483057910377, 'timestamp': 1660.492315, 'diameter_3d': 1.7652078883137707, 'ellipse': {'center': [296.8899687720458, 167.4921640832975], 'axes': [9.069211276451526, 13.913837873250836], 'angle': 40.40007775008931}, 'location': [296.8899687720458, 167.4921640832975], 'diameter': 13.913837873250836, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0152317402845021, 'phi': -2.5726207739379054, 'norm_pos': [0.9277811524126431, 0.3021159829862604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.89844,"{'circle_3d': {'center': [17.423948198657172, 6.034549757377938, 78.92532141261776], 'normal': [-0.7154441283344549, -0.5280825713404341, -0.45745873811550186], 'radius': 0.8794794695877887}, 'confidence': 0.6599361101028733, 'timestamp': 1660.500715, 'diameter_3d': 1.7589589391755773, 'ellipse': {'center': [296.91293624147136, 167.42782369988424], 'axes': [9.032024425831349, 13.86434532141856], 'angle': 40.45784493371285}, 'location': [296.91293624147136, 167.42782369988424], 'diameter': 13.86434532141856, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0144552928988217, 'phi': -2.5727014983099052, 'norm_pos': [0.927852925754598, 0.302384067917149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.910725,"{'circle_3d': {'center': [17.47704868280871, 5.933491830831107, 78.96023231529408], 'normal': [-0.7110190879884934, -0.5365040652193368, -0.4545494962258089], 'radius': 0.8891634831470189}, 'confidence': 0.6541789598665032, 'timestamp': 1660.509115, 'diameter_3d': 1.7783269662940377, 'ellipse': {'center': [297.26994839026884, 166.61396047445263], 'axes': [9.075055270223428, 14.015703333657141], 'angle': 41.22436303673274}, 'location': [297.26994839026884, 166.61396047445263], 'diameter': 14.015703333657141, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.004507303562303, 'phi': -2.572781213769672, 'norm_pos': [0.9289685887195901, 0.3057751646897807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.914391,"{'circle_3d': {'center': [17.472543675368065, 5.941106808916688, 78.9582987462213], 'normal': [-0.7113945052752139, -0.5358694837122051, -0.45471062698187353], 'radius': 0.9017443493697053}, 'confidence': 0.7255898828723966, 'timestamp': 1660.517515, 'diameter_3d': 1.8034886987394105, 'ellipse': {'center': [297.23907147355004, 166.67556647187115], 'axes': [9.206966142321285, 14.21398433430676], 'angle': 41.16397776368999}, 'location': [297.23907147355004, 166.67556647187115], 'diameter': 14.21398433430676, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0052590889140023, 'phi': -2.5728599203172027, 'norm_pos': [0.9288720983548439, 0.30551847303387025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.921532,"{'circle_3d': {'center': [17.418764908789967, 6.0419744090299226, 78.92486443194403], 'normal': [-0.7158760691567221, -0.5274638503694355, -0.4574968198383129], 'radius': 0.8643748193826006}, 'confidence': 0.5875100886149266, 'timestamp': 1660.525915, 'diameter_3d': 1.7287496387652013, 'ellipse': {'center': [296.8717078902678, 167.48561713825944], 'axes': [8.878392914101735, 13.625902711444445], 'angle': 40.39338668763787}, 'location': [296.8717078902678, 167.48561713825944], 'diameter': 13.625902711444445, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0151837267192112, 'phi': -2.5729376179524954, 'norm_pos': [0.927724087157087, 0.30214326192391894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956164.933689,"{'circle_3d': {'center': [17.422472933263123, 6.03408896702379, 78.92816153968961], 'normal': [-0.7155670671172927, -0.5281209705366134, -0.4572220608595146], 'radius': 0.8730750150483184}, 'confidence': 0.5263653498821229, 'timestamp': 1660.534315, 'diameter_3d': 1.7461500300966368, 'ellipse': {'center': [296.8958523788167, 167.42215174375977], 'axes': [8.96279386906025, 13.762841988298861], 'angle': 40.45107861163066}, 'location': [296.8958523788167, 167.42215174375977], 'diameter': 13.762841988298861, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0144100738086335, 'phi': -2.5730143066755566, 'norm_pos': [0.9277995386838022, 0.3024077010676677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
