eye_packets,529
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956173.313805,"{'circle_3d': {'center': [17.534083578711417, 6.102558345398535, 78.68150739925495], 'normal': [-0.7062661799966012, -0.5224151890053845, -0.4777765725624026], 'radius': 0.7165666058005721}, 'confidence': 0.9322435142549588, 'timestamp': 1668.867115, 'diameter_3d': 1.4331332116011442, 'ellipse': {'center': [298.19248561656224, 168.10327668420652], 'axes': [7.604554097761459, 11.33245279427189], 'angle': 40.81778896454104}, 'location': [298.19248561656224, 168.10327668420652], 'diameter': 11.33245279427189, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0211153948297964, 'phi': -2.5468253586253575, 'norm_pos': [0.931851517551757, 0.2995696804824728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.213145,"{'circle_3d': {'center': [17.509691859672493, 6.0410397642178015, 78.78616755915274], 'normal': [-0.708298823249845, -0.5275417374371124, -0.4690548925709202], 'radius': 0.7247397714943007}, 'confidence': 0.8609628356924229, 'timestamp': 1670.815915, 'diameter_3d': 1.4494795429886014, 'ellipse': {'center': [297.8173247401237, 167.55548908413314], 'axes': [7.580901685537889, 11.447302598900144], 'angle': 40.94793475031303}, 'location': [297.8173247401237, 167.55548908413314], 'diameter': 11.447302598900144, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0150920466938147, 'phi': -2.5566696842906462, 'norm_pos': [0.9306791398128865, 0.3018521288161119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.225748,"{'circle_3d': {'center': [17.507720060634988, 6.042953873276371, 78.78699303518195], 'normal': [-0.7084631398363039, -0.5273822283488984, -0.4689861029018197], 'radius': 0.7031992342556126}, 'confidence': 0.853244297164602, 'timestamp': 1670.824315, 'diameter_3d': 1.4063984685112252, 'ellipse': {'center': [297.79881141164077, 167.5691049976446], 'axes': [7.354978648246068, 11.10682810532244], 'angle': 40.92718580156232}, 'location': [297.79881141164077, 167.5691049976446], 'diameter': 11.10682810532244, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.015279797517808, 'phi': -2.5568439707365593, 'norm_pos': [0.9306212856613774, 0.3017953958431475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.233474,"{'circle_3d': {'center': [17.514774713376916, 6.13855223511904, 78.67084905654767], 'normal': [-0.7078752521078098, -0.5194156981953425, -0.47866476778801], 'radius': 0.6980979275037138}, 'confidence': 1.0, 'timestamp': 1670.832715, 'diameter_3d': 1.3961958550074276, 'ellipse': {'center': [298.05775698623165, 168.3926183787182], 'axes': [7.42259615910596, 11.040442802137765], 'angle': 40.531885254830605}, 'location': [298.05775698623165, 168.3926183787182], 'diameter': 11.040442802137765, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0246292947501816, 'phi': -2.547019520479533, 'norm_pos': [0.9314304905819739, 0.29836409008867415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.2453802,"{'circle_3d': {'center': [17.516693673916382, 6.1237704620567035, 78.68408600034604], 'normal': [-0.7077153387295206, -0.5206475126172038, -0.4775616891381452], 'radius': 0.7367041089012619}, 'confidence': 0.9068369137949212, 'timestamp': 1670.841115, 'diameter_3d': 1.4734082178025238, 'ellipse': {'center': [298.05244569959893, 168.26971008877314], 'axes': [7.818146133462324, 11.649511255837112], 'angle': 40.61253381227321}, 'location': [298.05244569959893, 168.26971008877314], 'diameter': 11.649511255837112, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0231871371116303, 'phi': -2.547984884592035, 'norm_pos': [0.9314138928112466, 0.2988762079634453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.278241,"{'circle_3d': {'center': [17.52640423935653, 6.098615240271865, 78.69719875004348], 'normal': [-0.7069061249428421, -0.5227437810992739, -0.47646895999669203], 'radius': 0.7112034227784297}, 'confidence': 0.9736674903150273, 'timestamp': 1670.874715, 'diameter_3d': 1.4224068455568595, 'ellipse': {'center': [298.10401285913565, 168.06235571465206], 'axes': [7.53197984585955, 11.245261114717755], 'angle': 40.788532415199974}, 'location': [298.10401285913565, 168.06235571465206], 'diameter': 11.245261114717755, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0207299904992986, 'phi': -2.5485164520861856, 'norm_pos': [0.9315750401847989, 0.2997401845222831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.2904599,"{'circle_3d': {'center': [17.474652963031133, 6.085877418455105, 78.78893806119963], 'normal': [-0.7112187313032918, -0.5238052662506705, -0.4688240174003464], 'radius': 0.703060867995468}, 'confidence': 0.9899528764375419, 'timestamp': 1670.891515, 'diameter_3d': 1.406121735990936, 'ellipse': {'center': [297.53523347220363, 167.90562955158995], 'axes': [7.356385698128844, 11.102413558161453], 'angle': 40.530326819806305}, 'location': [297.53523347220363, 167.90562955158995], 'diameter': 11.102413558161453, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0194843557556157, 'phi': -2.5587882542623905, 'norm_pos': [0.9297976046006363, 0.3003932102017085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.296085,"{'circle_3d': {'center': [17.481215367433467, 6.07946857965819, 78.7861513181436], 'normal': [-0.7106718642697636, -0.5243393361504132, -0.4690562459883491], 'radius': 0.6863428978497343}, 'confidence': 0.8740772819154751, 'timestamp': 1670.899915, 'diameter_3d': 1.3726857956994687, 'ellipse': {'center': [297.5905628767834, 167.85619499618684], 'axes': [7.183368247385971, 10.839104877396743], 'angle': 40.59951781666785}, 'location': [297.5905628767834, 167.85619499618684], 'diameter': 10.839104877396743, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0188572730244054, 'phi': -2.5582070853775756, 'norm_pos': [0.9299705089899482, 0.3005991875158881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.319445,"{'circle_3d': {'center': [17.485145548599938, 6.066571227099319, 78.79463664302362], 'normal': [-0.7103443491725581, -0.5254141155303194, -0.4683491355816804], 'radius': 0.7211577333706529}, 'confidence': 0.8988759648105635, 'timestamp': 1670.916715, 'diameter_3d': 1.4423154667413058, 'ellipse': {'center': [297.6091211591369, 167.75105709885224], 'axes': [7.538001012511716, 11.388156045578095], 'angle': 40.68229306479959}, 'location': [297.6091211591369, 167.75105709885224], 'diameter': 11.388156045578095, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0175945768432137, 'phi': -2.558688656940643, 'norm_pos': [0.9300285036223028, 0.30103726208811565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.3231108,"{'circle_3d': {'center': [17.487127261779264, 6.060082786324461, 78.79891571645416], 'normal': [-0.7101792064076139, -0.5259548189282239, -0.4679925461291353], 'radius': 0.7244499414541943}, 'confidence': 0.9281651319007558, 'timestamp': 1670.925115, 'diameter_3d': 1.4488998829083886, 'ellipse': {'center': [297.6174669673001, 167.69755805894863], 'axes': [7.567457347456739, 11.439743547695272], 'angle': 40.72385204948042}, 'location': [297.6174669673001, 167.69755805894863], 'diameter': 11.439743547695272, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0169589633932494, 'phi': -2.5589318068670464, 'norm_pos': [0.9300545842728128, 0.3012601747543807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.3330162,"{'circle_3d': {'center': [17.380752151915928, 6.155903264942136, 78.8547544583821], 'normal': [-0.7190437988962255, -0.5179697790434179, -0.4633393176351403], 'radius': 0.7184674439580064}, 'confidence': 0.7709512407953298, 'timestamp': 1670.933515, 'diameter_3d': 1.4369348879160129, 'ellipse': {'center': [296.6832126188947, 168.41664908793283], 'axes': [7.460480790189722, 11.332039197219826], 'angle': 39.643197462967294}, 'location': [296.6832126188947, 168.41664908793283], 'diameter': 11.332039197219826, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0263205063703669, 'phi': -2.56917653289003, 'norm_pos': [0.9271350394340458, 0.2982639621336133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.337901,"{'circle_3d': {'center': [17.39118887604426, 6.141286107163113, 78.8549276070241], 'normal': [-0.7181740718855312, -0.5191878755250031, -0.463324888581641], 'radius': 0.7279533772713216}, 'confidence': 0.8271068050724465, 'timestamp': 1670.941915, 'diameter_3d': 1.4559067545426432, 'ellipse': {'center': [296.76564806579665, 168.30204879843225], 'axes': [7.557282136057321, 11.482263976077153], 'angle': 39.773364651753}, 'location': [296.76564806579665, 168.30204879843225], 'diameter': 11.482263976077153, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0248958815630131, 'phi': -2.5686395107980657, 'norm_pos': [0.9273926502056146, 0.2987414633398656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.348927,"{'circle_3d': {'center': [17.505451912472832, 6.135208921413592, 78.68829910736589], 'normal': [-0.70865215218315, -0.5196943076707965, -0.4772105968864911], 'radius': 0.6865632071671894}, 'confidence': 0.9385074662321032, 'timestamp': 1670.950315, 'diameter_3d': 1.3731264143343789, 'ellipse': {'center': [297.9528403685732, 168.35502049410002], 'axes': [7.283237794405282, 10.855426655657064], 'angle': 40.49024851668426}, 'location': [297.9528403685732, 168.35502049410002], 'diameter': 10.855426655657064, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0243032210012972, 'phi': -2.5489388726212154, 'norm_pos': [0.9311026261517913, 0.29852074794124994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.355644,"{'circle_3d': {'center': [17.555384337663416, 6.129107759993672, 78.62140599918521], 'normal': [-0.7044911167506015, -0.5202027377891232, -0.4827850225682144], 'radius': 0.7238284815913927}, 'confidence': 0.8869405760864651, 'timestamp': 1670.958715, 'diameter_3d': 1.4476569631827854, 'ellipse': {'center': [298.46675794509554, 168.34982926923152], 'axes': [7.7439408273849315, 11.45601993215858], 'angle': 40.826983603994044}, 'location': [298.46675794509554, 168.34982926923152], 'diameter': 11.45601993215858, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.023708007275209, 'phi': -2.54080338765346, 'norm_pos': [0.9327086185784236, 0.2985423780448687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.3650079,"{'circle_3d': {'center': [17.495399693225526, 6.122982653510489, 78.71663321883396], 'normal': [-0.7094898371204255, -0.5207131633293883, -0.47484942093081856], 'radius': 0.6954701171216884}, 'confidence': 0.9966959247143343, 'timestamp': 1670.967115, 'diameter_3d': 1.3909402342433768, 'ellipse': {'center': [297.8245835521039, 168.24165674037243], 'axes': [7.34953884554366, 10.99231997204565], 'angle': 40.485613542427274}, 'location': [297.8245835521039, 168.24165674037243], 'diameter': 10.99231997204565, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0231102403847478, 'phi': -2.5517809928894475, 'norm_pos': [0.9307018236003246, 0.2989930969151149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.372989,"{'circle_3d': {'center': [17.50213930144534, 6.116833632748154, 78.71331452352118], 'normal': [-0.7089282031021076, -0.5212255817262496, -0.4751259788735506], 'radius': 0.6945954400478895}, 'confidence': 0.8945659253754465, 'timestamp': 1670.975515, 'diameter_3d': 1.389190880095779, 'ellipse': {'center': [297.88341667537924, 168.19523492717113], 'axes': [7.342781116642151, 10.979287946510478], 'angle': 40.55534071896731}, 'location': [297.88341667537924, 168.19523492717113], 'diameter': 10.979287946510478, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0225099203298973, 'phi': -2.5511456476856447, 'norm_pos': [0.9308856771105601, 0.299186521136787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.378567,"{'circle_3d': {'center': [17.504132562495, 6.110660728669004, 78.71711720404083], 'normal': [-0.7087620980146361, -0.5217399903995121, -0.4748090888302461], 'radius': 0.7310330478780807}, 'confidence': 1.0, 'timestamp': 1670.983915, 'diameter_3d': 1.4620660957561613, 'ellipse': {'center': [297.89508796972495, 168.14588851748064], 'axes': [7.723533578363659, 11.554939249225933], 'angle': 40.59615129183634}, 'location': [297.89508796972495, 168.14588851748064], 'diameter': 11.554939249225933, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0219070471106906, 'phi': -2.5513458129615136, 'norm_pos': [0.9309221499053905, 0.299392131177164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.4046578,"{'circle_3d': {'center': [17.454488034443294, 6.207110240933328, 78.68635602929574], 'normal': [-0.7128991420189449, -0.5137025310441519, -0.47737252005900405], 'radius': 0.7083888096855506}, 'confidence': 1.0, 'timestamp': 1670.992315, 'diameter_3d': 1.4167776193711012, 'ellipse': {'center': [297.556319591051, 168.9235882184945], 'axes': [7.524328832577987, 11.197704874290784], 'angle': 39.84085486809471}, 'location': [297.556319591051, 168.9235882184945], 'diameter': 11.197704874290784, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0313016207271113, 'phi': -2.551547255512156, 'norm_pos': [0.9298634987220344, 0.29615171575627286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.41065,"{'circle_3d': {'center': [17.45751741416938, 6.084649856288493, 78.8163979227229], 'normal': [-0.7126466937084374, -0.5239075630978879, -0.46653569560674035], 'radius': 0.7003126688312588}, 'confidence': 0.9953430314046962, 'timestamp': 1671.009115, 'diameter_3d': 1.4006253376625175, 'ellipse': {'center': [297.3522822094908, 167.8791097465393], 'axes': [7.3012512536785055, 11.054717992849316], 'angle': 40.432139327382615}, 'location': [297.3522822094908, 167.8791097465393], 'diameter': 11.054717992849316, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0193642617703706, 'phi': -2.561953972437763, 'norm_pos': [0.9292258819046587, 0.3005037093894195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.417108,"{'circle_3d': {'center': [17.459529155681984, 6.086224052195531, 78.8115598215526], 'normal': [-0.7124790485823871, -0.5237763801056347, -0.46693887070426476], 'radius': 0.7038526057946334}, 'confidence': 0.9900691604893737, 'timestamp': 1671.017515, 'diameter_3d': 1.4077052115892668, 'ellipse': {'center': [297.3768003423246, 167.8945920586976], 'axes': [7.342979655858283, 11.111301065684227], 'angle': 40.43709467694449}, 'location': [297.3768003423246, 167.8945920586976], 'diameter': 11.111301065684227, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.019518265774413, 'phi': -2.5614501974930155, 'norm_pos': [0.9293025010697644, 0.30043919975542666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.423926,"{'circle_3d': {'center': [17.409056587081402, 6.181882751012518, 78.78239058998398], 'normal': [-0.7166850959657693, -0.515804821870886, -0.46936964000165093], 'radius': 0.7311891617329102}, 'confidence': 1.0, 'timestamp': 1671.025915, 'diameter_3d': 1.4623783234658203, 'ellipse': {'center': [297.03259603958566, 168.6662491876011], 'axes': [7.667769265795725, 11.543433970567653], 'angle': 39.688587249367124}, 'location': [297.03259603958566, 168.6662491876011], 'diameter': 11.543433970567653, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.028849505426051, 'phi': -2.5617682270588893, 'norm_pos': [0.9282268626237051, 0.29722396171832877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.4301922,"{'circle_3d': {'center': [17.523424269789082, 6.064628958906613, 78.73916275933917], 'normal': [-0.7071544557401294, -0.5255759712130449, -0.47297195922205176], 'radius': 0.7080566351098232}, 'confidence': 0.9803378623997386, 'timestamp': 1671.034315, 'diameter_3d': 1.4161132702196464, 'ellipse': {'center': [298.00661765422876, 167.76895319711008], 'axes': [7.454361467693966, 11.190276560865902], 'angle': 40.92556006885944}, 'location': [298.00661765422876, 167.76895319711008], 'diameter': 11.190276560865902, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0174043366947108, 'phi': -2.5520881423094615, 'norm_pos': [0.9312706801694649, 0.3009626950120413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.4709702,"{'circle_3d': {'center': [17.57138924201083, 5.9575963029604235, 78.78780609057436], 'normal': [-0.7031573747216501, -0.5344953592085605, -0.4689183482857851], 'radius': 0.6923572036072371}, 'confidence': 0.9361955697551667, 'timestamp': 1671.051115, 'diameter_3d': 1.3847144072144741, 'ellipse': {'center': [298.297562253451, 166.89656838642014], 'axes': [7.231163553286926, 10.939348232861088], 'angle': 41.69975223918542}, 'location': [298.297562253451, 166.89656838642014], 'diameter': 10.939348232861088, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0068857793873613, 'phi': -2.5534455634027373, 'norm_pos': [0.9321798820420344, 0.3045976317232494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.475931,"{'circle_3d': {'center': [17.51954672157453, 6.051384785861314, 78.75973143683017], 'normal': [-0.7074775847580084, -0.5266796523001529, -0.47125790276446833], 'radius': 0.7092049492721861}, 'confidence': 0.8447334390085739, 'timestamp': 1671.067915, 'diameter_3d': 1.4184098985443723, 'ellipse': {'center': [297.94008850266164, 167.6522451803832], 'axes': [7.445089103336252, 11.20570834135336], 'angle': 40.961740744145544}, 'location': [297.94008850266164, 167.6522451803832], 'diameter': 11.20570834135336, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0161065073122406, 'phi': -2.553975525080727, 'norm_pos': [0.9310627765708176, 0.30144897841507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.477216,"{'circle_3d': {'center': [17.47362006786397, 6.138327021256686, 78.73243272144241], 'normal': [-0.7113048059005552, -0.5194344660172053, -0.47353279571344814], 'radius': 0.7210984858351225}, 'confidence': 0.7630183891217799, 'timestamp': 1671.076315, 'diameter_3d': 1.442196971670245, 'ellipse': {'center': [297.62725752064466, 168.35386821789405], 'axes': [7.60654223538215, 11.394142146074273], 'angle': 40.28158206476086}, 'location': [297.62725752064466, 168.35386821789405], 'diameter': 11.394142146074273, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0246073316482684, 'phi': -2.5542428372622417, 'norm_pos': [0.9300851797520145, 0.29852554909210816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.483754,"{'circle_3d': {'center': [17.479626419655787, 6.123464991769968, 78.73974042028911], 'normal': [-0.7108042765845701, -0.5206729684744317, -0.4729238208095562], 'radius': 0.7232706110457396}, 'confidence': 0.8603296455188704, 'timestamp': 1671.084715, 'diameter_3d': 1.4465412220914793, 'ellipse': {'center': [297.66191000299114, 168.23245950313202], 'axes': [7.620607239334694, 11.427937404499195], 'angle': 40.387255918684104}, 'location': [297.66191000299114, 168.23245950313202], 'diameter': 11.427937404499195, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.023157321075619, 'phi': -2.554511703672105, 'norm_pos': [0.9301934687593473, 0.29903141873694994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956175.490438,"{'circle_3d': {'center': [17.425039926424784, 6.117115331321738, 78.82975459876099], 'normal': [-0.7153531510204876, -0.5212021068451177, -0.4654226392702335], 'radius': 0.7009079994040297}, 'confidence': 0.857885518489225, 'timestamp': 1671.093115, 'diameter_3d': 1.4018159988080594, 'ellipse': {'center': [297.07362734303695, 168.12629163113118], 'axes': [7.298107789586533, 11.06061072821466], 'angle': 40.087318456309504}, 'location': [297.07362734303695, 168.12629163113118], 'diameter': 11.06061072821466, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0225374269655687, 'phi': -2.5647821243103164, 'norm_pos': [0.9283550854469904, 0.29947378487028675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
