eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902234.517096,"{'circle_3d': {'center': [2.691263074780456, 8.576991248660704, 64.16618126309083], 'normal': [-0.17781006667081628, 0.5492173675820581, -0.8165438526721969], 'radius': 2.354868781178615}, 'confidence': 0.9997214378080639, 'timestamp': 321536.387463, 'diameter_3d': 4.70973756235723, 'ellipse': {'center': [186.1370615874743, 202.5369722506797], 'axes': [34.0877406336284, 45.631064324029765], 'angle': -76.61346904555825}, 'location': [186.1370615874743, 202.5369722506797], 'diameter': 45.631064324029765, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9528020195819553, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1522237539589213, 'phi': -1.7852084300220994, 'norm_pos': [0.5816783174608572, 0.15609594895550127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.633201,"{'circle_3d': {'center': [2.7310192774837185, 8.594635512147303, 64.16948882197781], 'normal': [-0.17449704977887773, 0.5506877228726079, -0.8162682227649497], 'radius': 2.347911923414679}, 'confidence': 0.9995486194451316, 'timestamp': 321536.505062, 'diameter_3d': 4.695823846829358, 'ellipse': {'center': [186.51694416062796, 202.70445728495054], 'axes': [33.95590288147827, 45.493644581563515], 'angle': -76.95768968224561}, 'location': [186.51694416062796, 202.70445728495054], 'diameter': 45.493644581563515, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9533088042916305, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.153984245982935, 'phi': -1.781400508443557, 'norm_pos': [0.5828654505019624, 0.1553980946460395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.640414,"{'circle_3d': {'center': [2.723851443743989, 8.60456854535467, 64.1777334763036], 'normal': [-0.17509436925718852, 0.5515154756398886, -0.8155811682378], 'radius': 2.339467527499477}, 'confidence': 0.9996068234367581, 'timestamp': 321536.513462, 'diameter_3d': 4.678935054998954, 'ellipse': {'center': [186.44365060466797, 202.7921663610179], 'axes': [33.790154867821606, 45.32418646191249], 'angle': -76.91471939506127}, 'location': [186.44365060466797, 202.7921663610179], 'diameter': 45.32418646191249, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9532115789361972, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.154976234238703, 'phi': -1.7822729392516368, 'norm_pos': [0.5826364081395874, 0.15503264016242535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.64782,"{'circle_3d': {'center': [2.714197516773914, 8.624163270007735, 64.1930928955735], 'normal': [-0.17589886317136144, 0.5531483693609771, -0.8143012166319751], 'radius': 2.3684056911710805}, 'confidence': 0.9995729087321517, 'timestamp': 321536.521862, 'diameter_3d': 4.736811382342161, 'ellipse': {'center': [186.3476661241757, 202.95316841181244], 'axes': [34.125317668343996, 45.87419666029112], 'angle': -76.86622073168209}, 'location': [186.3476661241757, 202.95316841181244], 'diameter': 45.87419666029112, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9532922131422428, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.156935023535841, 'phi': -1.7835396062921873, 'norm_pos': [0.5823364566380491, 0.15436179828411478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.656514,"{'circle_3d': {'center': [2.727665250826189, 8.606432850948714, 64.17817632159148], 'normal': [-0.1747765520003385, 0.5516708344393922, -0.8155442644638105], 'radius': 2.363639220940872}, 'confidence': 0.9964817772771246, 'timestamp': 321536.530261, 'diameter_3d': 4.727278441881744, 'ellipse': {'center': [186.4827955379698, 202.80259765794366], 'axes': [34.13589432018361, 45.792360082632854], 'angle': -76.94799182474786}, 'location': [186.4827955379698, 202.80259765794366], 'diameter': 45.792360082632854, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9534394080020214, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.155162490471141, 'phi': -1.7819096680252224, 'norm_pos': [0.5827587360561556, 0.1549891764252347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.6639621,"{'circle_3d': {'center': [2.726594823005751, 8.616211556834834, 64.1850278203519], 'normal': [-0.17486575431870835, 0.5524857265965688, -0.8149733062337751], 'radius': 2.375760012506458}, 'confidence': 0.999714833107121, 'timestamp': 321536.538661, 'diameter_3d': 4.751520025012916, 'ellipse': {'center': [186.47097592096873, 202.88459712859816], 'axes': [34.27283619895381, 46.02240328549363], 'angle': -76.95360925951982}, 'location': [186.47097592096873, 202.88459712859816], 'diameter': 46.02240328549363, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9536740165672297, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1561398228934947, 'phi': -1.7821578502078457, 'norm_pos': [0.5827217997530273, 0.15464751196417437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.6723258,"{'circle_3d': {'center': [2.7102205518029385, 8.615441150623688, 64.18803311318467], 'normal': [-0.17623027691894275, 0.5524215260789732, -0.8147228651643766], 'radius': 2.3398217564458275}, 'confidence': 0.9220713332001225, 'timestamp': 321536.547061, 'diameter_3d': 4.679643512891655, 'ellipse': {'center': [186.30839078522985, 202.88383054140093], 'axes': [33.742416519826364, 45.32387752235906], 'angle': -76.82171836613347}, 'location': [186.30839078522985, 202.88383054140093], 'diameter': 45.32387752235906, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9540898252504371, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.156062801709517, 'phi': -1.7838214252381788, 'norm_pos': [0.5822137212038433, 0.1546507060774961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.684036,"{'circle_3d': {'center': [2.717567066216747, 8.616568368239395, 64.18721117835497], 'normal': [-0.1756180673844587, 0.5525154608802821, -0.8147913597335192], 'radius': 2.324710856377238}, 'confidence': 0.9998075632297019, 'timestamp': 321536.555461, 'diameter_3d': 4.649421712754476, 'ellipse': {'center': [186.37764766958762, 202.89997479419952], 'axes': [33.52653873517818, 45.03157351547236], 'angle': -76.88189550602631}, 'location': [186.37764766958762, 202.89997479419952], 'diameter': 45.03157351547236, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9543920265419059, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.156175496363998, 'phi': -1.783086152161746, 'norm_pos': [0.5824301489674613, 0.154583438357502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.692327,"{'circle_3d': {'center': [2.724868700557884, 8.605424006793701, 64.1780936652201], 'normal': [-0.17500959785603062, 0.551586764093141, -0.815551152494758], 'radius': 2.3446683416817757}, 'confidence': 0.9999240994741067, 'timestamp': 321536.563861, 'diameter_3d': 4.6893366833635515, 'ellipse': {'center': [186.4538495617996, 202.79845616332943], 'axes': [33.863014313681376, 45.42473141753927], 'angle': -76.92410928453477}, 'location': [186.4538495617996, 202.79845616332943], 'diameter': 45.42473141753927, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9545611371566287, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1550616975421475, 'phi': -1.782181126713317, 'norm_pos': [0.5826682798806238, 0.155006432652794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.700175,"{'circle_3d': {'center': [2.737270700167545, 8.619784123944335, 64.18516552859897], 'normal': [-0.17397609788855886, 0.5527834405223606, -0.8149618305465186], 'radius': 2.3381617944765902}, 'confidence': 0.9997626147704991, 'timestamp': 321536.572261, 'diameter_3d': 4.6763235889531805, 'ellipse': {'center': [186.5693057142724, 202.92956949985697], 'axes': [33.725831285944075, 45.29357687714885], 'angle': -77.043806475948}, 'location': [186.5693057142724, 202.92956949985697], 'diameter': 45.29357687714885, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.95469621135571, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1564970408841324, 'phi': -1.781116898727115, 'norm_pos': [0.5830290803571012, 0.1544601270839293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.708406,"{'circle_3d': {'center': [2.703078768894663, 8.619563947354976, 64.19237782984185], 'normal': [-0.17682542549463234, 0.5527650924732472, -0.8143608054429465], 'radius': 2.3701305867684144}, 'confidence': 0.9995818456889874, 'timestamp': 321536.580661, 'diameter_3d': 4.740261173536829, 'ellipse': {'center': [186.24135911951404, 202.90937261384988], 'axes': [34.157765377245525, 45.9081926303105], 'angle': -76.77093422583478}, 'location': [186.24135911951404, 202.90937261384988], 'diameter': 45.9081926303105, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9548299520292569, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1564750231644134, 'phi': -1.7846113115640374, 'norm_pos': [0.5820042472484814, 0.15454428077562554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.717963,"{'circle_3d': {'center': [2.7383884498936233, 8.632419038232596, 64.19350888119357], 'normal': [-0.17388295207805232, 0.5538363500463823, -0.8142665511636363], 'radius': 2.3506230587461268}, 'confidence': 0.9999579994270889, 'timestamp': 321536.589061, 'diameter_3d': 4.7012461174922535, 'ellipse': {'center': [186.57788485185114, 203.03708204691242], 'axes': [33.858886807775114, 45.52917523776729], 'angle': -77.07078622277099}, 'location': [186.57788485185114, 203.03708204691242], 'diameter': 45.52917523776729, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9551581689318134, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.157761075306489, 'phi': -1.7811818289960957, 'norm_pos': [0.5830558901620349, 0.15401215813786495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.724036,"{'circle_3d': {'center': [2.72899998048568, 8.61712529573477, 64.18513153453677], 'normal': [-0.17466532452871428, 0.5525618715048967, -0.814964663385036], 'radius': 2.3264676175220176}, 'confidence': 0.9986785179233468, 'timestamp': 321536.597461, 'diameter_3d': 4.652935235044035, 'ellipse': {'center': [186.48856839973942, 202.90739518863478], 'axes': [33.5597844934066, 45.0670116057167], 'angle': -76.97393213406265}, 'location': [186.48856839973942, 202.90739518863478], 'diameter': 45.0670116057167, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9550776804549077, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.156231178827941, 'phi': -1.781924901413904, 'norm_pos': [0.5827767762491857, 0.1545525200473551], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.7322218,"{'circle_3d': {'center': [2.77281032977226, 8.631181422924909, 64.18538054988953], 'normal': [-0.17101446208816595, 0.5537332154374084, -0.8149439121056392], 'radius': 2.3225925847896343}, 'confidence': 0.999327425493976, 'timestamp': 321536.605861, 'diameter_3d': 4.6451851695792685, 'ellipse': {'center': [186.90899500899116, 203.04324718249893], 'axes': [33.48877710281157, 44.99149561756996], 'angle': -77.3435603858744}, 'location': [186.90899500899116, 203.04324718249893], 'diameter': 44.99149561756996, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9550304524806985, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.157637213672023, 'phi': -1.777643068299934, 'norm_pos': [0.5840906094030973, 0.1539864700729211], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.7409348,"{'circle_3d': {'center': [2.751852755496646, 8.605864425719535, 64.17263974275662], 'normal': [-0.17276092661113376, 0.5516234656702939, -0.8160056460333817], 'radius': 2.3344412827789762}, 'confidence': 0.9998461632057815, 'timestamp': 321536.61426, 'diameter_3d': 4.6688825655579524, 'ellipse': {'center': [186.71433140789804, 202.8123330218497], 'axes': [33.73690451175507, 45.23018853928239], 'angle': -77.14050127181358}, 'location': [186.71433140789804, 202.8123330218497], 'diameter': 45.23018853928239, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.95508236084767, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.155105698669242, 'phi': -1.7794308577471265, 'norm_pos': [0.5834822856496814, 0.15494861240895963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902234.749399,"{'circle_3d': {'center': [2.7219035882369287, 8.597891454684362, 64.17363977425123], 'normal': [-0.17525669054944354, 0.5509590514173627, -0.8159223100754976], 'radius': 2.32634700673005}, 'confidence': 0.999875444322671, 'timestamp': 321536.62266, 'diameter_3d': 4.6526940134601, 'ellipse': {'center': [186.4252083300192, 202.73678236724254], 'axes': [33.62369239008775, 45.072755790566646], 'angle': -76.88939353067555}, 'location': [186.4252083300192, 202.73678236724254], 'diameter': 45.072755790566646, 'sphere': {'center': [4.824983874830251, 1.9863828376760084, 73.9647074951572], 'radius': 12.0}, 'projected_sphere': {'center': [200.44482975330664, 136.65060812198521], 'axes': [201.1770275840577, 201.1770275840577], 'angle': 90.0}, 'model_confidence': 0.9553415127703913, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1543093375852993, 'phi': -1.7823773068394932, 'norm_pos': [0.5825787760313099, 0.1552634068031561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
