quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04620,0.01068,-0.99030,0.13086,0.01910,1580888579.3438132
0.04590,0.01038,-0.99030,0.13062,0.01910,1580888579.371184
0.04559,0.00995,-0.99036,0.13031,0.01917,1580888579.411666
0.04529,0.00946,-0.99042,0.13007,0.01917,1580888579.464978
0.04498,0.00897,-0.99048,0.12982,0.01917,1580888579.5134149
0.04468,0.00830,-0.99054,0.12958,0.01917,1580888579.5406048
0.04437,0.00763,-0.99060,0.12939,0.01917,1580888579.5776908
0.04407,0.00690,-0.99060,0.12921,0.01917,1580888579.634929
0.04376,0.00610,-0.99066,0.12909,0.01917,1580888579.676769
0.04346,0.00513,-0.99066,0.12897,0.01917,1580888579.6787698
0.04315,0.00415,-0.99072,0.12891,0.01923,1580888579.680288
0.04291,0.00323,-0.99072,0.12885,0.01923,1580888579.681983
0.04266,0.00220,-0.99072,0.12885,0.01923,1580888579.683053
0.04242,0.00116,-0.99078,0.12885,0.01923,1580888579.686259
0.04218,0.00024,-0.99078,0.12891,0.01923,1580888579.760125
0.04193,-0.00049,-0.99078,0.12897,0.01923,1580888579.843544
0.04169,-0.00122,-0.99078,0.12897,0.01923,1580888579.9445581
0.04144,-0.00189,-0.99078,0.12909,0.01923,1580888580.007582
0.04114,-0.00244,-0.99078,0.12921,0.01923,1580888580.038235
0.04077,-0.00287,-0.99078,0.12933,0.01929,1580888580.042075
0.04041,-0.00330,-0.99072,0.12958,0.01929,1580888580.043276
0.03992,-0.00372,-0.99072,0.12982,0.01929,1580888580.045334
0.03943,-0.00409,-0.99072,0.13019,0.01929,1580888580.047467
0.03882,-0.00452,-0.99066,0.13068,0.01929,1580888580.049624
0.03821,-0.00482,-0.99060,0.13116,0.01929,1580888580.116811
0.03748,-0.00525,-0.99054,0.13190,0.01929,1580888580.1941812
0.03674,-0.00568,-0.99048,0.13269,0.01935,1580888580.284939
0.03607,-0.00610,-0.99036,0.13361,0.01935,1580888580.411623
0.03534,-0.00653,-0.99023,0.13458,0.01935,1580888580.487659
0.03461,-0.00684,-0.99011,0.13556,0.01935,1580888580.516254
0.03387,-0.00720,-0.98999,0.13678,0.01941,1580888580.5824971
0.03320,-0.00745,-0.98987,0.13800,0.01941,1580888580.6510131
0.03259,-0.00763,-0.98969,0.13922,0.01941,1580888580.735442
0.03192,-0.00781,-0.98950,0.14056,0.01947,1580888580.763233
0.03131,-0.00793,-0.98932,0.14221,0.01947,1580888580.79426
0.03076,-0.00800,-0.98914,0.14368,0.01947,1580888580.7989912
0.03033,-0.00800,-0.98889,0.14520,0.01947,1580888580.801486
0.02997,-0.00787,-0.98865,0.14697,0.01947,1580888580.852198
0.02966,-0.00775,-0.98840,0.14856,0.01953,1580888580.970597
0.02948,-0.00757,-0.98816,0.15021,0.01953,1580888581.0099661
0.02930,-0.00745,-0.98792,0.15186,0.01953,1580888581.0812778
0.02924,-0.00726,-0.98767,0.15369,0.01953,1580888581.1163578
0.02917,-0.00714,-0.98737,0.15546,0.01953,1580888581.1223118
0.02924,-0.00708,-0.98712,0.15729,0.01953,1580888581.1996748
0.02930,-0.00702,-0.98682,0.15894,0.01953,1580888581.2355
0.02942,-0.00696,-0.98651,0.16101,0.01959,1580888581.2777731
0.02954,-0.00702,-0.98621,0.16290,0.01959,1580888581.295475
0.02966,-0.00708,-0.98590,0.16467,0.01959,1580888581.3164139
0.02985,-0.00720,-0.98553,0.16669,0.01959,1580888581.320888
0.03003,-0.00745,-0.98517,0.16882,0.01959,1580888581.390223
0.03027,-0.00769,-0.98480,0.17084,0.01965,1580888581.431543
0.03046,-0.00800,-0.98450,0.17273,0.01965,1580888581.496479
0.03070,-0.00836,-0.98407,0.17487,0.01965,1580888581.506067
0.03101,-0.00873,-0.98364,0.17712,0.01965,1580888581.508439
0.03131,-0.00916,-0.98328,0.17920,0.01965,1580888581.510972
0.03162,-0.00958,-0.98285,0.18146,0.01971,1580888581.5133922
0.03198,-0.01007,-0.98242,0.18353,0.01971,1580888581.515401
0.03241,-0.01062,-0.98193,0.18604,0.01971,1580888581.517439
0.03278,-0.01117,-0.98151,0.18823,0.01971,1580888581.583589
0.03326,-0.01184,-0.98096,0.19086,0.01978,1580888581.736646
0.03363,-0.01245,-0.98053,0.19318,0.01978,1580888581.8404212
0.03418,-0.01318,-0.97992,0.19592,0.01978,1580888581.921776
0.03467,-0.01398,-0.97937,0.19861,0.01978,1580888581.9926348
0.03522,-0.01471,-0.97882,0.20123,0.01978,1580888582.042091
0.03571,-0.01544,-0.97821,0.20386,0.01978,1580888582.076579
0.03625,-0.01617,-0.97766,0.20648,0.01984,1580888582.080639
0.03693,-0.01703,-0.97693,0.20953,0.01984,1580888582.083293
0.03748,-0.01782,-0.97632,0.21240,0.01984,1580888582.153707
0.03809,-0.01849,-0.97565,0.21509,0.01990,1580888582.253782
0.03888,-0.01819,-0.97504,0.21796,0.01990,1580888582.375798
0.03961,-0.01886,-0.97424,0.22113,0.01990,1580888582.463825
0.04022,-0.01947,-0.97351,0.22412,0.01996,1580888582.5510972
0.04077,-0.01996,-0.97284,0.22699,0.02002,1580888582.638056
0.04132,-0.02045,-0.97211,0.23010,0.02002,1580888582.64164
0.04187,-0.02094,-0.97119,0.23358,0.02008,1580888582.644309
0.04236,-0.02124,-0.97040,0.23676,0.02008,1580888582.6456409
0.04272,-0.02155,-0.96967,0.23975,0.02014,1580888582.6481862
0.04315,-0.02179,-0.96869,0.24359,0.02014,1580888582.651049
0.04352,-0.02191,-0.96777,0.24701,0.02014,1580888582.6636841
0.04382,-0.02185,-0.96686,0.25067,0.02014,1580888582.8275
0.04407,-0.02167,-0.96594,0.25403,0.02020,1580888582.9315991
0.04431,-0.02124,-0.96484,0.25812,0.02020,1580888582.9999208
0.04449,-0.02069,-0.96381,0.26196,0.02020,1580888583.0513222
0.04456,-0.02008,-0.96289,0.26550,0.02020,1580888583.0907679
0.04462,-0.01935,-0.96173,0.26965,0.02026,1580888583.134805
0.04468,-0.01855,-0.96057,0.27386,0.02026,1580888583.174643
0.04462,-0.01776,-0.95935,0.27814,0.02026,1580888583.2684999
0.04456,-0.01697,-0.95807,0.28247,0.02032,1580888583.335519
0.04449,-0.01630,-0.95691,0.28650,0.02032,1580888583.377418
0.04437,-0.01563,-0.95557,0.29095,0.02032,1580888583.3819242
0.04425,-0.01501,-0.95428,0.29523,0.02039,1580888583.3838642
0.04407,-0.01453,-0.95282,0.30005,0.02045,1580888583.388554
0.04395,-0.01410,-0.95148,0.30426,0.02051,1580888583.4508128
0.04376,-0.01385,-0.94983,0.30939,0.02051,1580888583.564097
0.04358,-0.01373,-0.94836,0.31384,0.02051,1580888583.593825
0.04346,-0.01361,-0.94666,0.31903,0.02057,1580888583.614576
0.04340,-0.01361,-0.94507,0.32361,0.02057,1580888583.615906
0.04340,-0.01367,-0.94336,0.32874,0.02057,1580888583.617325
0.04346,-0.01379,-0.94153,0.33380,0.02063,1580888583.660238
0.04352,-0.01398,-0.93970,0.33887,0.02063,1580888583.757982
0.04364,-0.01422,-0.93805,0.34351,0.02069,1580888583.807766
0.04382,-0.01453,-0.93616,0.34851,0.02069,1580888583.8725
0.04401,-0.01489,-0.93408,0.35400,0.02075,1580888583.893652
0.04419,-0.01526,-0.93213,0.35913,0.02075,1580888583.8954298
0.04431,-0.01556,-0.93036,0.36371,0.02081,1580888583.9154701
0.04449,-0.01593,-0.92816,0.36920,0.02081,1580888583.917799
0.04468,-0.01617,-0.92621,0.37408,0.02087,1580888583.9471738
0.04480,-0.01636,-0.92413,0.37915,0.02087,1580888584.011743
0.04498,-0.01648,-0.92230,0.38354,0.02094,1580888584.064308
0.04510,-0.01666,-0.91998,0.38898,0.02100,1580888584.107327
0.04529,-0.01672,-0.91785,0.39392,0.02106,1580888584.117232
0.04547,-0.01685,-0.91571,0.39886,0.02106,1580888584.1583161
0.04565,-0.01691,-0.91376,0.40338,0.02112,1580888584.185494
0.04584,-0.01703,-0.91132,0.40875,0.02112,1580888584.2262678
0.04608,-0.01709,-0.90918,0.41351,0.02118,1580888584.260963
0.04633,-0.01709,-0.90704,0.41809,0.02118,1580888584.2977412
0.04657,-0.01703,-0.90479,0.42297,0.02118,1580888584.3011909
0.04687,-0.01691,-0.90240,0.42792,0.02124,1580888584.3423538
