quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05457,-0.01514,-0.94177,0.33142,0.02051,1580887700.134795
0.05457,-0.01514,-0.94177,0.33142,0.02051,1580887700.15913
0.05457,-0.01508,-0.94177,0.33142,0.02051,1580887700.1784801
0.05457,-0.01501,-0.94177,0.33142,0.02051,1580887700.19529
0.05457,-0.01501,-0.94177,0.33142,0.02051,1580887700.221868
0.05457,-0.01495,-0.94177,0.33142,0.02051,1580887700.2435148
0.05457,-0.01495,-0.94177,0.33142,0.02051,1580887700.255221
0.05457,-0.01489,-0.94177,0.33148,0.02051,1580887700.271604
0.05457,-0.01489,-0.94177,0.33148,0.02051,1580887700.303675
0.05457,-0.01483,-0.94177,0.33148,0.02051,1580887700.32296
0.05463,-0.01483,-0.94177,0.33148,0.02051,1580887700.357267
0.05463,-0.01477,-0.94177,0.33148,0.02051,1580887700.3942678
0.05463,-0.01471,-0.94177,0.33148,0.02051,1580887700.40775
0.05463,-0.01471,-0.94177,0.33148,0.02051,1580887700.4338188
0.05463,-0.01465,-0.94177,0.33148,0.02051,1580887700.464828
0.05463,-0.01465,-0.94177,0.33148,0.02051,1580887700.487154
0.05463,-0.01459,-0.94177,0.33148,0.02051,1580887700.5185049
0.05463,-0.01453,-0.94177,0.33148,0.02051,1580887700.540799
0.05463,-0.01447,-0.94177,0.33148,0.02051,1580887700.564542
0.05463,-0.01440,-0.94177,0.33142,0.02051,1580887700.57871
0.05463,-0.01434,-0.94177,0.33142,0.02051,1580887700.5944672
0.05463,-0.01428,-0.94177,0.33142,0.02051,1580887700.622664
0.05463,-0.01422,-0.94183,0.33136,0.02051,1580887700.624507
0.05469,-0.01416,-0.94183,0.33136,0.02051,1580887700.6484852
0.05469,-0.01410,-0.94183,0.33136,0.02051,1580887700.674189
0.05469,-0.01404,-0.94183,0.33130,0.02051,1580887700.696918
0.05469,-0.01398,-0.94183,0.33130,0.02051,1580887700.717545
0.05469,-0.01392,-0.94183,0.33130,0.02051,1580887700.7450502
0.05469,-0.01379,-0.94183,0.33130,0.02051,1580887700.769577
0.05469,-0.01373,-0.94183,0.33130,0.02051,1580887700.816345
0.05469,-0.01367,-0.94183,0.33130,0.02051,1580887700.838957
0.05469,-0.01361,-0.94183,0.33130,0.02051,1580887700.840204
0.05463,-0.01355,-0.94183,0.33130,0.02051,1580887700.873794
0.05463,-0.01343,-0.94183,0.33130,0.02051,1580887700.8932219
0.05463,-0.01337,-0.94183,0.33130,0.02051,1580887700.9200058
0.05463,-0.01331,-0.94183,0.33130,0.02051,1580887700.94607
0.05463,-0.01324,-0.94183,0.33130,0.02051,1580887700.967741
0.05463,-0.01324,-0.94183,0.33136,0.02051,1580887701.0111868
0.05463,-0.01318,-0.94183,0.33136,0.02051,1580887701.052371
0.05463,-0.01312,-0.94183,0.33136,0.02051,1580887701.060792
0.05457,-0.01306,-0.94183,0.33142,0.02051,1580887701.083967
0.05457,-0.01306,-0.94183,0.33142,0.02051,1580887701.10961
0.05457,-0.01300,-0.94177,0.33148,0.02051,1580887701.1461701
0.05457,-0.01300,-0.94177,0.33148,0.02051,1580887701.176896
0.05450,-0.01294,-0.94177,0.33154,0.02051,1580887701.178911
0.05450,-0.01288,-0.94177,0.33154,0.02051,1580887701.205971
0.05450,-0.01288,-0.94177,0.33160,0.02051,1580887701.22316
0.05444,-0.01282,-0.94177,0.33160,0.02051,1580887701.2486742
0.05444,-0.01282,-0.94171,0.33167,0.02051,1580887701.274274
0.05444,-0.01282,-0.94171,0.33173,0.02051,1580887701.294768
0.05444,-0.01282,-0.94171,0.33173,0.02051,1580887701.308712
0.05444,-0.01282,-0.94171,0.33173,0.02051,1580887701.320626
0.05444,-0.01282,-0.94171,0.33179,0.02051,1580887701.340787
0.05444,-0.01276,-0.94171,0.33179,0.02051,1580887701.3715851
0.05444,-0.01282,-0.94171,0.33179,0.02051,1580887701.400905
0.05444,-0.01282,-0.94171,0.33179,0.02051,1580887701.403166
0.05444,-0.01282,-0.94171,0.33179,0.02051,1580887701.438391
0.05450,-0.01282,-0.94171,0.33179,0.02051,1580887701.4591172
0.05450,-0.01288,-0.94171,0.33179,0.02051,1580887701.4940538
0.05450,-0.01288,-0.94171,0.33179,0.02051,1580887701.518532
0.05450,-0.01288,-0.94165,0.33185,0.02051,1580887701.536798
0.05450,-0.01288,-0.94165,0.33185,0.02051,1580887701.5389051
0.05450,-0.01288,-0.94165,0.33185,0.02051,1580887701.56576
0.05450,-0.01288,-0.94165,0.33185,0.02051,1580887701.586
0.05450,-0.01288,-0.94165,0.33185,0.02051,1580887701.6259892
0.05450,-0.01288,-0.94165,0.33185,0.02051,1580887701.652559
0.05450,-0.01282,-0.94165,0.33185,0.02051,1580887701.670676
0.05450,-0.01282,-0.94165,0.33185,0.02051,1580887701.6902049
0.05450,-0.01282,-0.94165,0.33191,0.02051,1580887701.7216032
0.05450,-0.01276,-0.94165,0.33191,0.02051,1580887701.7415922
0.05450,-0.01276,-0.94165,0.33191,0.02051,1580887701.760191
0.05450,-0.01276,-0.94165,0.33191,0.02051,1580887701.771185
0.05457,-0.01276,-0.94165,0.33197,0.02051,1580887701.793998
0.05457,-0.01276,-0.94165,0.33197,0.02051,1580887701.819958
0.05463,-0.01276,-0.94165,0.33197,0.02051,1580887701.8830452
0.05463,-0.01276,-0.94165,0.33197,0.02051,1580887701.913264
0.05469,-0.01276,-0.94165,0.33197,0.02051,1580887701.93229
0.05475,-0.01276,-0.94165,0.33197,0.02051,1580887701.948908
0.05475,-0.01282,-0.94165,0.33197,0.02051,1580887701.973918
0.05481,-0.01282,-0.94165,0.33197,0.02051,1580887701.997184
0.05481,-0.01288,-0.94165,0.33191,0.02051,1580887702.022099
0.05481,-0.01288,-0.94165,0.33191,0.02051,1580887702.051276
0.05481,-0.01288,-0.94165,0.33191,0.02051,1580887702.078548
0.05481,-0.01282,-0.94165,0.33185,0.02051,1580887702.0952132
0.05481,-0.01282,-0.94165,0.33185,0.02051,1580887702.114285
0.05481,-0.01282,-0.94165,0.33185,0.02051,1580887702.13714
0.05481,-0.01282,-0.94165,0.33179,0.02051,1580887702.158962
0.05481,-0.01276,-0.94165,0.33179,0.02051,1580887702.180568
0.05475,-0.01270,-0.94171,0.33179,0.02051,1580887702.20143
0.05475,-0.01270,-0.94171,0.33173,0.02051,1580887702.218934
0.05475,-0.01263,-0.94171,0.33173,0.02051,1580887702.239048
0.05469,-0.01257,-0.94171,0.33173,0.02051,1580887702.254602
0.05469,-0.01257,-0.94171,0.33173,0.02051,1580887702.279161
0.05469,-0.01257,-0.94171,0.33173,0.02051,1580887702.304676
0.05469,-0.01257,-0.94171,0.33173,0.02051,1580887702.334489
0.05469,-0.01257,-0.94171,0.33179,0.02051,1580887702.376807
0.05469,-0.01257,-0.94165,0.33179,0.02051,1580887702.411835
0.05469,-0.01263,-0.94165,0.33185,0.02051,1580887702.4273338
0.05469,-0.01270,-0.94165,0.33191,0.02051,1580887702.449686
0.05463,-0.01270,-0.94159,0.33197,0.02051,1580887702.467562
0.05463,-0.01276,-0.94159,0.33203,0.02051,1580887702.501034
0.05463,-0.01282,-0.94159,0.33209,0.02051,1580887702.533599
0.05463,-0.01288,-0.94153,0.33215,0.02051,1580887702.549918
0.05463,-0.01294,-0.94153,0.33221,0.02051,1580887702.569429
0.05463,-0.01300,-0.94153,0.33228,0.02051,1580887702.5774431
0.05463,-0.01306,-0.94147,0.33234,0.02051,1580887702.602758
0.05463,-0.01312,-0.94147,0.33246,0.02051,1580887702.633346
0.05463,-0.01318,-0.94141,0.33246,0.02051,1580887702.662109
0.05469,-0.01318,-0.94141,0.33258,0.02051,1580887702.687692
0.05469,-0.01324,-0.94141,0.33258,0.02051,1580887702.7135592
0.05463,-0.01324,-0.94135,0.33264,0.02051,1580887702.73404
0.05463,-0.01324,-0.94135,0.33270,0.02051,1580887702.7622342
0.05463,-0.01324,-0.94135,0.33276,0.02051,1580887702.789257
0.05463,-0.01331,-0.94135,0.33276,0.02051,1580887702.8172538
0.05463,-0.01331,-0.94128,0.33282,0.02051,1580887702.84202
0.05463,-0.01331,-0.94128,0.33282,0.02051,1580887702.865062
0.05457,-0.01337,-0.94128,0.33289,0.02051,1580887702.889899
0.05457,-0.01337,-0.94128,0.33289,0.02051,1580887702.915536
0.05457,-0.01337,-0.94128,0.33289,0.02051,1580887702.9335868
0.05457,-0.01343,-0.94128,0.33295,0.02051,1580887702.963809
0.05463,-0.01343,-0.94128,0.33295,0.02051,1580887702.986337
0.05463,-0.01343,-0.94128,0.33295,0.02051,1580887703.0058858
0.05463,-0.01349,-0.94128,0.33295,0.02051,1580887703.0232692
0.05463,-0.01349,-0.94128,0.33295,0.02051,1580887703.0456839
0.05463,-0.01355,-0.94128,0.33295,0.02051,1580887703.0749419
0.05469,-0.01355,-0.94128,0.33295,0.02051,1580887703.098808
0.05469,-0.01361,-0.94128,0.33289,0.02051,1580887703.1175418
0.05469,-0.01361,-0.94128,0.33289,0.02051,1580887703.1443079
0.05475,-0.01361,-0.94128,0.33295,0.02051,1580887703.1700768
0.05475,-0.01361,-0.94128,0.33289,0.02051,1580887703.172123
0.05475,-0.01361,-0.94128,0.33289,0.02051,1580887703.1866949
0.05475,-0.01361,-0.94128,0.33289,0.02051,1580887703.202435
0.05475,-0.01361,-0.94128,0.33289,0.02051,1580887703.223001
0.05475,-0.01355,-0.94128,0.33289,0.02051,1580887703.240327
0.05475,-0.01349,-0.94128,0.33295,0.02051,1580887703.262054
0.05475,-0.01349,-0.94128,0.33295,0.02051,1580887703.290503
0.05475,-0.01343,-0.94128,0.33295,0.02051,1580887703.306883
0.05475,-0.01331,-0.94128,0.33295,0.02051,1580887703.328416
0.05475,-0.01324,-0.94128,0.33295,0.02051,1580887703.3447528
0.05475,-0.01318,-0.94122,0.33301,0.02051,1580887703.366082
0.05475,-0.01312,-0.94122,0.33301,0.02051,1580887703.381032
0.05475,-0.01306,-0.94122,0.33301,0.02051,1580887703.404875
0.05475,-0.01300,-0.94122,0.33307,0.02051,1580887703.424737
0.05469,-0.01294,-0.94122,0.33307,0.02051,1580887703.443667
0.05469,-0.01288,-0.94122,0.33307,0.02051,1580887703.470356
0.05469,-0.01282,-0.94122,0.33313,0.02051,1580887703.472866
0.05469,-0.01282,-0.94122,0.33313,0.02051,1580887703.4803112
0.05469,-0.01276,-0.94116,0.33319,0.02051,1580887703.493155
0.05469,-0.01270,-0.94116,0.33319,0.02051,1580887703.528488
0.05469,-0.01270,-0.94116,0.33325,0.02051,1580887703.5377579
0.05469,-0.01263,-0.94116,0.33325,0.02051,1580887703.5615659
0.05469,-0.01263,-0.94116,0.33331,0.02051,1580887703.581467
0.05469,-0.01257,-0.94116,0.33331,0.02051,1580887703.6061099
0.05469,-0.01257,-0.94116,0.33331,0.02051,1580887703.643832
0.05469,-0.01251,-0.94110,0.33337,0.02051,1580887703.659571
0.05469,-0.01251,-0.94110,0.33337,0.02051,1580887703.6894562
0.05469,-0.01245,-0.94110,0.33337,0.02051,1580887703.7158148
0.05469,-0.01245,-0.94110,0.33337,0.02051,1580887703.74683
0.05469,-0.01239,-0.94110,0.33344,0.02051,1580887703.769313
0.05469,-0.01239,-0.94110,0.33344,0.02051,1580887703.800318
0.05469,-0.01233,-0.94110,0.33344,0.02051,1580887703.8342578
0.05469,-0.01233,-0.94110,0.33344,0.02051,1580887703.8490298
0.05469,-0.01227,-0.94110,0.33344,0.02051,1580887703.8673239
0.05469,-0.01221,-0.94110,0.33344,0.02051,1580887703.8906822
0.05469,-0.01221,-0.94110,0.33344,0.02051,1580887703.9144058
0.05469,-0.01221,-0.94110,0.33344,0.02051,1580887703.9371011
0.05469,-0.01215,-0.94110,0.33344,0.02051,1580887703.9550238
0.05469,-0.01215,-0.94110,0.33344,0.02051,1580887704.009824
0.05469,-0.01215,-0.94110,0.33344,0.02051,1580887704.0262551
0.05469,-0.01208,-0.94110,0.33337,0.02051,1580887704.0519412
0.05469,-0.01208,-0.94110,0.33337,0.02051,1580887704.0935838
0.05463,-0.01208,-0.94116,0.33337,0.02051,1580887704.117773
0.05463,-0.01202,-0.94116,0.33337,0.02051,1580887704.134304
0.05463,-0.01202,-0.94116,0.33337,0.02051,1580887704.1617432
0.05463,-0.01202,-0.94116,0.33331,0.02051,1580887704.187583
0.05457,-0.01202,-0.94116,0.33331,0.02051,1580887704.212532
0.05457,-0.01202,-0.94116,0.33331,0.02051,1580887704.23008
0.05457,-0.01202,-0.94116,0.33331,0.02051,1580887704.263319
0.05457,-0.01202,-0.94116,0.33331,0.02051,1580887704.288249
0.05457,-0.01202,-0.94116,0.33331,0.02051,1580887704.302546
0.05457,-0.01196,-0.94116,0.33331,0.02051,1580887704.3260689
0.05457,-0.01196,-0.94116,0.33331,0.02051,1580887704.350642
0.05457,-0.01196,-0.94116,0.33331,0.02051,1580887704.3852942
0.05457,-0.01190,-0.94116,0.33331,0.02051,1580887704.395846
0.05457,-0.01190,-0.94116,0.33337,0.02051,1580887704.4190469
0.05457,-0.01184,-0.94116,0.33337,0.02051,1580887704.431226
0.05457,-0.01184,-0.94116,0.33337,0.02051,1580887704.4546828
0.05457,-0.01184,-0.94110,0.33344,0.02051,1580887704.500313
0.05457,-0.01178,-0.94110,0.33344,0.02051,1580887704.518365
0.05457,-0.01178,-0.94110,0.33344,0.02051,1580887704.536875
0.05457,-0.01178,-0.94110,0.33350,0.02051,1580887704.5379
0.05457,-0.01178,-0.94110,0.33350,0.02051,1580887704.558524
0.05457,-0.01178,-0.94110,0.33350,0.02051,1580887704.580489
0.05457,-0.01178,-0.94110,0.33350,0.02051,1580887704.604733
0.05457,-0.01178,-0.94110,0.33356,0.02051,1580887704.645953
0.05457,-0.01178,-0.94110,0.33356,0.02051,1580887704.673057
0.05457,-0.01178,-0.94110,0.33356,0.02051,1580887704.689837
0.05457,-0.01178,-0.94104,0.33356,0.02051,1580887704.704523
0.05457,-0.01178,-0.94104,0.33356,0.02051,1580887704.72399
0.05457,-0.01184,-0.94104,0.33356,0.02051,1580887704.744407
0.05457,-0.01184,-0.94104,0.33356,0.02051,1580887704.764096
0.05457,-0.01178,-0.94110,0.33356,0.02051,1580887704.779677
0.05457,-0.01178,-0.94110,0.33356,0.02051,1580887704.8060439
0.05457,-0.01178,-0.94110,0.33356,0.02051,1580887704.829584
0.05450,-0.01178,-0.94110,0.33356,0.02051,1580887704.847892
0.05450,-0.01178,-0.94110,0.33356,0.02051,1580887704.88147
0.05450,-0.01172,-0.94110,0.33350,0.02051,1580887704.9027252
0.05450,-0.01172,-0.94110,0.33350,0.02051,1580887704.923712
0.05450,-0.01172,-0.94110,0.33344,0.02051,1580887704.947412
