quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05304,-0.05634,-0.99463,0.06873,0.01581,1580888696.034237
0.05292,-0.05627,-0.99463,0.06879,0.01581,1580888696.0364869
0.05286,-0.05621,-0.99463,0.06879,0.01581,1580888696.038513
0.05273,-0.05621,-0.99463,0.06885,0.01581,1580888696.049243
0.05261,-0.05615,-0.99463,0.06891,0.01581,1580888696.153314
0.05249,-0.05609,-0.99463,0.06897,0.01581,1580888696.2119281
0.05243,-0.05603,-0.99463,0.06909,0.01581,1580888696.267543
0.05231,-0.05603,-0.99463,0.06915,0.01587,1580888696.3237271
0.05219,-0.05603,-0.99463,0.06921,0.01587,1580888696.359672
0.05206,-0.05603,-0.99463,0.06934,0.01587,1580888696.3628569
0.05194,-0.05609,-0.99463,0.06940,0.01587,1580888696.3644211
0.05182,-0.05609,-0.99463,0.06946,0.01587,1580888696.3668668
0.05170,-0.05609,-0.99463,0.06958,0.01587,1580888696.369211
0.05151,-0.05615,-0.99463,0.06970,0.01587,1580888696.3709729
0.05139,-0.05615,-0.99463,0.06976,0.01587,1580888696.3985229
0.05127,-0.05615,-0.99463,0.06989,0.01587,1580888696.484125
0.05115,-0.05621,-0.99463,0.07001,0.01587,1580888696.585299
0.05103,-0.05621,-0.99463,0.07013,0.01581,1580888696.685602
0.05090,-0.05615,-0.99463,0.07019,0.01587,1580888696.763988
0.05084,-0.05615,-0.99463,0.07031,0.01581,1580888696.8090172
0.05072,-0.05615,-0.99463,0.07043,0.01581,1580888696.858123
0.05066,-0.05615,-0.99463,0.07056,0.01581,1580888696.9050188
0.05060,-0.05615,-0.99463,0.07068,0.01581,1580888696.952115
0.05060,-0.05615,-0.99463,0.07080,0.01581,1580888696.977477
0.05054,-0.05615,-0.99463,0.07092,0.01581,1580888696.9802308
0.05054,-0.05621,-0.99463,0.07098,0.01581,1580888696.982228
0.05054,-0.05627,-0.99457,0.07111,0.01581,1580888696.9841568
0.05060,-0.05634,-0.99457,0.07117,0.01581,1580888696.986156
0.05060,-0.05640,-0.99457,0.07123,0.01581,1580888697.053291
0.05066,-0.05652,-0.99457,0.07129,0.01581,1580888697.171536
0.05066,-0.05670,-0.99457,0.07135,0.01581,1580888697.313641
0.05072,-0.05682,-0.99451,0.07135,0.01581,1580888697.3713439
0.05072,-0.05707,-0.99451,0.07141,0.01581,1580888697.413269
0.05078,-0.05725,-0.99451,0.07141,0.01581,1580888697.429578
0.05078,-0.05743,-0.99451,0.07141,0.01581,1580888697.4320278
0.05084,-0.05768,-0.99451,0.07135,0.01581,1580888697.434245
0.05090,-0.05792,-0.99445,0.07129,0.01581,1580888697.436102
0.05096,-0.05817,-0.99445,0.07123,0.01581,1580888697.438113
0.05103,-0.05841,-0.99445,0.07111,0.01581,1580888697.4395032
0.05109,-0.05859,-0.99445,0.07098,0.01581,1580888697.52144
0.05115,-0.05884,-0.99445,0.07080,0.01581,1580888697.636707
0.05121,-0.05908,-0.99445,0.07062,0.01581,1580888697.751808
0.05127,-0.05933,-0.99445,0.07043,0.01581,1580888697.809011
0.05133,-0.05957,-0.99445,0.07019,0.01581,1580888697.869076
0.05145,-0.05981,-0.99445,0.06989,0.01581,1580888697.929055
0.05151,-0.06006,-0.99445,0.06964,0.01581,1580888697.964561
0.05164,-0.06036,-0.99445,0.06934,0.01581,1580888697.968197
0.05170,-0.06061,-0.99445,0.06903,0.01581,1580888697.975528
0.05176,-0.06091,-0.99445,0.06860,0.01581,1580888698.069879
0.05188,-0.06122,-0.99445,0.06824,0.01581,1580888698.183888
0.05194,-0.06146,-0.99445,0.06781,0.01581,1580888698.185398
0.05200,-0.06171,-0.99445,0.06744,0.01581,1580888698.2188318
0.05212,-0.06195,-0.99445,0.06702,0.01581,1580888698.221527
0.05219,-0.06219,-0.99445,0.06653,0.01581,1580888698.2228532
0.05231,-0.06238,-0.99451,0.06604,0.01581,1580888698.228912
0.05237,-0.06256,-0.99451,0.06567,0.01581,1580888698.276187
0.05249,-0.06268,-0.99451,0.06512,0.01581,1580888698.3289652
0.05255,-0.06281,-0.99457,0.06470,0.01581,1580888698.378613
0.05261,-0.06293,-0.99457,0.06427,0.01581,1580888698.39742
0.05267,-0.06305,-0.99457,0.06384,0.01581,1580888698.459048
0.05273,-0.06311,-0.99457,0.06342,0.01581,1580888698.489578
0.05280,-0.06317,-0.99463,0.06299,0.01581,1580888698.4905238
0.05286,-0.06323,-0.99463,0.06256,0.01581,1580888698.519219
0.05292,-0.06329,-0.99463,0.06219,0.01581,1580888698.5645719
0.05304,-0.06329,-0.99469,0.06177,0.01581,1580888698.568408
0.05310,-0.06335,-0.99469,0.06134,0.01581,1580888698.5698571
0.05322,-0.06342,-0.99469,0.06097,0.01581,1580888698.5727391
0.05328,-0.06342,-0.99469,0.06061,0.01581,1580888698.6112058
0.05341,-0.06348,-0.99475,0.06018,0.01581,1580888698.699737
0.05347,-0.06348,-0.99475,0.05988,0.01581,1580888698.73929
0.05353,-0.06354,-0.99475,0.05957,0.01581,1580888698.763336
0.05365,-0.06354,-0.99475,0.05920,0.01581,1580888698.7663062
0.05371,-0.06360,-0.99481,0.05890,0.01581,1580888698.769139
0.05377,-0.06360,-0.99481,0.05859,0.01581,1580888698.77164
0.05383,-0.06366,-0.99481,0.05829,0.01581,1580888698.800321
0.05389,-0.06366,-0.99481,0.05804,0.01581,1580888698.8874612
0.05396,-0.06366,-0.99481,0.05780,0.01581,1580888698.982305
0.05396,-0.06360,-0.99487,0.05762,0.01587,1580888699.0738728
0.05402,-0.06354,-0.99487,0.05743,0.01587,1580888699.1229372
0.05408,-0.06348,-0.99487,0.05725,0.01587,1580888699.235978
0.05414,-0.06342,-0.99487,0.05713,0.01587,1580888699.263409
0.05414,-0.06329,-0.99487,0.05701,0.01587,1580888699.343292
0.05414,-0.06323,-0.99487,0.05695,0.01587,1580888699.388494
0.05414,-0.06311,-0.99493,0.05688,0.01587,1580888699.44561
0.05420,-0.06299,-0.99493,0.05682,0.01581,1580888699.4697669
0.05420,-0.06287,-0.99493,0.05688,0.01581,1580888699.4860642
0.05420,-0.06274,-0.99493,0.05695,0.01581,1580888699.5307589
0.05420,-0.06262,-0.99493,0.05701,0.01581,1580888699.576352
0.05426,-0.06250,-0.99493,0.05713,0.01581,1580888699.607713
0.05432,-0.06238,-0.99493,0.05731,0.01581,1580888699.609341
0.05432,-0.06232,-0.99493,0.05750,0.01581,1580888699.612084
0.05432,-0.06226,-0.99493,0.05768,0.01581,1580888699.6142368
0.05438,-0.06219,-0.99487,0.05792,0.01581,1580888699.617575
0.05438,-0.06219,-0.99487,0.05817,0.01581,1580888699.619148
0.05438,-0.06219,-0.99487,0.05847,0.01581,1580888699.624474
0.05438,-0.06213,-0.99487,0.05872,0.01581,1580888699.72676
0.05438,-0.06213,-0.99481,0.05908,0.01581,1580888699.8280241
0.05438,-0.06213,-0.99481,0.05945,0.01581,1580888699.903544
0.05432,-0.06213,-0.99481,0.05981,0.01581,1580888700.029871
0.05432,-0.06213,-0.99475,0.06018,0.01581,1580888700.117996
