quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.10077,0.09839,0.14563,0.97925,0.02057,1580890111.7103128
0.10168,0.09784,0.14032,0.97998,0.02057,1580890111.718605
0.10217,0.09753,0.13745,0.98041,0.02057,1580890111.719775
0.10272,0.09717,0.13452,0.98077,0.02075,1580890111.7469609
0.10327,0.09686,0.13153,0.98114,0.02075,1580890111.786846
0.10382,0.09650,0.12878,0.98151,0.02075,1580890111.788666
0.10437,0.09619,0.12585,0.98187,0.02075,1580890111.791081
0.10486,0.09583,0.12311,0.98218,0.02075,1580890111.8624399
0.10547,0.09546,0.11987,0.98254,0.02075,1580890111.9478521
0.10602,0.09509,0.11694,0.98285,0.02075,1580890112.046161
0.10651,0.09473,0.11407,0.98322,0.02075,1580890112.1142368
0.10699,0.09436,0.11102,0.98352,0.02075,1580890112.147317
0.10748,0.09393,0.10773,0.98389,0.02081,1580890112.186456
0.10791,0.09357,0.10455,0.98419,0.02081,1580890112.229983
0.10828,0.09320,0.10162,0.98450,0.02081,1580890112.283469
0.10864,0.09283,0.09821,0.98486,0.02081,1580890112.3547132
0.10895,0.09247,0.09503,0.98517,0.02081,1580890112.381966
0.10919,0.09216,0.09180,0.98547,0.02081,1580890112.384236
0.10938,0.09186,0.08881,0.98578,0.02081,1580890112.386841
0.10950,0.09155,0.08527,0.98608,0.02087,1580890112.388404
0.10956,0.09125,0.08185,0.98639,0.02087,1580890112.390315
0.10956,0.09094,0.07849,0.98669,0.02087,1580890112.3917341
0.10956,0.09064,0.07544,0.98694,0.02087,1580890112.4454021
0.10938,0.09033,0.07166,0.98730,0.02087,1580890112.5821152
0.10919,0.08997,0.06818,0.98761,0.02087,1580890112.678245
0.10901,0.08966,0.06482,0.98785,0.02087,1580890112.689964
0.10876,0.08929,0.06116,0.98816,0.02094,1580890112.690828
0.10852,0.08887,0.05737,0.98846,0.02094,1580890112.742501
0.10822,0.08850,0.05383,0.98871,0.02094,1580890112.7825222
0.10797,0.08813,0.05048,0.98895,0.02094,1580890112.786996
0.10767,0.08765,0.04669,0.98920,0.02094,1580890112.788467
0.10736,0.08722,0.04309,0.98944,0.02094,1580890112.790396
0.10675,0.08636,0.03571,0.98987,0.02094,1580890112.831329
0.10645,0.08594,0.03192,0.99011,0.02094,1580890112.886024
0.10602,0.08545,0.02777,0.99030,0.02118,1580890112.9794781
0.10571,0.08508,0.02435,0.99042,0.02124,1580890113.046964
0.10541,0.08472,0.02014,0.99060,0.02118,1580890113.1226969
0.10516,0.08435,0.01654,0.99072,0.02118,1580890113.137741
0.10498,0.08398,0.01227,0.99084,0.02124,1580890113.172242
0.10486,0.08368,0.00818,0.99091,0.02124,1580890113.1738722
0.10486,0.08344,0.00427,0.99097,0.02124,1580890113.175669
0.10498,0.08319,0.00037,0.99097,0.02124,1580890113.1857479
0.10516,0.08301,-0.00372,0.99097,0.02130,1580890113.295464
0.10547,0.08276,-0.00793,0.99097,0.02130,1580890113.3836968
0.10590,0.08252,-0.01215,0.99084,0.02130,1580890113.425898
0.10632,0.08234,-0.01605,0.99078,0.02130,1580890113.4766731
0.10693,0.08209,-0.02075,0.99066,0.02130,1580890113.513184
0.10742,0.08191,-0.02466,0.99054,0.02130,1580890113.5696929
0.10803,0.08167,-0.02875,0.99036,0.02130,1580890113.640905
0.10864,0.08136,-0.03265,0.99023,0.02130,1580890113.652313
0.10938,0.08099,-0.03699,0.98999,0.02130,1580890113.723406
0.11011,0.08057,-0.04102,0.98981,0.02130,1580890113.737785
0.11084,0.08002,-0.04498,0.98956,0.02136,1580890113.767207
0.11139,0.07953,-0.04858,0.98938,0.02136,1580890113.76966
0.11237,0.07831,-0.05640,0.98895,0.02136,1580890113.771096
0.11267,0.07770,-0.06018,0.98877,0.02148,1580890113.773149
0.11279,0.07703,-0.06390,0.98859,0.02148,1580890113.7745888
0.11285,0.07635,-0.06769,0.98834,0.02148,1580890113.790816
0.11279,0.07574,-0.07135,0.98816,0.02148,1580890113.9040241
0.11273,0.07501,-0.07513,0.98792,0.02148,1580890113.976435
0.11267,0.07434,-0.07880,0.98773,0.02148,1580890114.071612
0.11261,0.07349,-0.08282,0.98743,0.02148,1580890114.1656718
0.11267,0.07269,-0.08643,0.98718,0.02155,1580890114.24608
0.11273,0.07178,-0.09021,0.98694,0.02155,1580890114.303964
0.11292,0.07092,-0.09363,0.98663,0.02155,1580890114.3449678
0.11316,0.06995,-0.09711,0.98633,0.02155,1580890114.362615
0.11346,0.06897,-0.10046,0.98602,0.02155,1580890114.397186
0.11395,0.06775,-0.10425,0.98566,0.02155,1580890114.401085
0.11432,0.06677,-0.10736,0.98535,0.02155,1580890114.403362
0.11481,0.06549,-0.11115,0.98499,0.02155,1580890114.4052968
0.11517,0.06445,-0.11420,0.98462,0.02155,1580890114.407951
0.11566,0.06323,-0.11792,0.98425,0.02155,1580890114.410281
0.11609,0.06226,-0.12103,0.98389,0.02161,1580890114.413286
0.11652,0.06116,-0.12445,0.98346,0.02161,1580890114.495244
0.11688,0.06012,-0.12787,0.98303,0.02161,1580890114.5839071
0.11725,0.05914,-0.13123,0.98260,0.02161,1580890114.674377
0.11749,0.05829,-0.13440,0.98224,0.02161,1580890114.750157
0.11768,0.05750,-0.13763,0.98181,0.02161,1580890114.815236
0.11786,0.05670,-0.14111,0.98132,0.02161,1580890114.8768158
0.11792,0.05603,-0.14441,0.98090,0.02161,1580890114.885725
0.11798,0.05542,-0.14758,0.98041,0.02161,1580890114.8893929
0.11798,0.05432,-0.15424,0.97949,0.02161,1580890114.908548
0.11792,0.05383,-0.15759,0.97894,0.02173,1580890115.011439
0.11792,0.05341,-0.16101,0.97845,0.02173,1580890115.1021068
0.11780,0.05304,-0.16486,0.97784,0.02179,1580890115.153932
0.11774,0.05273,-0.16809,0.97729,0.02179,1580890115.1984398
0.11768,0.05249,-0.17169,0.97668,0.02179,1580890115.2212522
0.11761,0.05225,-0.17523,0.97607,0.02179,1580890115.275946
0.11761,0.05200,-0.17932,0.97534,0.02179,1580890115.2889988
0.11755,0.05176,-0.18317,0.97467,0.02179,1580890115.290966
0.11755,0.05157,-0.18671,0.97400,0.02179,1580890115.292557
0.11761,0.05133,-0.19055,0.97327,0.02179,1580890115.296436
0.11761,0.05109,-0.19446,0.97247,0.02179,1580890115.395515
0.11768,0.05084,-0.19836,0.97168,0.02185,1580890115.429803
0.11774,0.05060,-0.20190,0.97101,0.02185,1580890115.432458
0.11786,0.05035,-0.20587,0.97015,0.02185,1580890115.434196
0.11804,0.05005,-0.20984,0.96930,0.02185,1580890115.436626
0.11823,0.04980,-0.21362,0.96844,0.02185,1580890115.438762
0.11847,0.04956,-0.21741,0.96759,0.02185,1580890115.440832
0.11877,0.04932,-0.22101,0.96674,0.02185,1580890115.442205
0.11908,0.04901,-0.22485,0.96582,0.02185,1580890115.4431129
0.11945,0.04883,-0.22827,0.96503,0.02185,1580890115.477956
0.11987,0.04852,-0.23242,0.96399,0.02185,1580890115.547371
0.12024,0.04828,-0.23596,0.96307,0.02185,1580890115.617227
0.12073,0.04803,-0.24017,0.96198,0.02185,1580890115.735252
