quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04608,-0.00195,-0.99255,0.11273,0.01550,1580889328.451148
0.04608,-0.00195,-0.99255,0.11273,0.01550,1580889328.471658
0.04602,-0.00195,-0.99255,0.11279,0.01550,1580889328.488668
0.04602,-0.00195,-0.99255,0.11285,0.01550,1580889328.512077
0.04602,-0.00195,-0.99255,0.11292,0.01550,1580889328.535841
0.04602,-0.00195,-0.99255,0.11292,0.01550,1580889328.537465
0.04602,-0.00201,-0.99255,0.11298,0.01550,1580889328.539349
0.04602,-0.00201,-0.99255,0.11298,0.01550,1580889328.541507
0.04608,-0.00201,-0.99255,0.11298,0.01550,1580889328.5440881
0.04608,-0.00195,-0.99255,0.11298,0.01550,1580889328.5453482
0.04608,-0.00195,-0.99249,0.11304,0.01550,1580889328.547263
0.04608,-0.00195,-0.99249,0.11304,0.01550,1580889328.549234
0.04608,-0.00195,-0.99249,0.11304,0.01550,1580889328.551091
0.04614,-0.00189,-0.99249,0.11304,0.01550,1580889328.5956218
0.04614,-0.00183,-0.99249,0.11304,0.01550,1580889328.663848
0.04614,-0.00177,-0.99249,0.11304,0.01550,1580889328.732992
0.04614,-0.00171,-0.99249,0.11304,0.01550,1580889328.8384671
0.04608,-0.00171,-0.99249,0.11304,0.01550,1580889328.8753102
0.04608,-0.00165,-0.99249,0.11304,0.01550,1580889328.9233909
0.04608,-0.00159,-0.99249,0.11304,0.01550,1580889328.942097
0.04608,-0.00153,-0.99255,0.11304,0.01550,1580889328.943842
0.04608,-0.00146,-0.99255,0.11298,0.01550,1580889328.945876
0.04608,-0.00140,-0.99255,0.11298,0.01550,1580889328.94847
0.04602,-0.00134,-0.99255,0.11298,0.01550,1580889328.950443
0.04602,-0.00128,-0.99255,0.11298,0.01550,1580889328.95212
0.04602,-0.00128,-0.99255,0.11292,0.01550,1580889329.047352
0.04596,-0.00128,-0.99255,0.11292,0.01550,1580889329.127
0.04596,-0.00122,-0.99255,0.11292,0.01550,1580889329.152089
0.04596,-0.00122,-0.99255,0.11292,0.01550,1580889329.154884
0.04596,-0.00116,-0.99255,0.11292,0.01550,1580889329.157023
0.04596,-0.00116,-0.99255,0.11292,0.01550,1580889329.15868
0.04596,-0.00116,-0.99255,0.11292,0.01550,1580889329.159965
0.04590,-0.00110,-0.99255,0.11292,0.01550,1580889329.1617222
0.04590,-0.00110,-0.99255,0.11298,0.01550,1580889329.1646621
0.04590,-0.00110,-0.99255,0.11298,0.01550,1580889329.1661508
0.04596,-0.00104,-0.99255,0.11304,0.01550,1580889329.1677592
0.04596,-0.00104,-0.99255,0.11304,0.01550,1580889329.184855
0.04596,-0.00098,-0.99255,0.11304,0.01550,1580889329.284706
0.04596,-0.00098,-0.99249,0.11310,0.01550,1580889329.3721
0.04596,-0.00098,-0.99249,0.11310,0.01550,1580889329.447975
0.04596,-0.00092,-0.99249,0.11316,0.01550,1580889329.488078
0.04602,-0.00092,-0.99249,0.11316,0.01550,1580889329.512736
0.04602,-0.00092,-0.99249,0.11322,0.01550,1580889329.538599
0.04602,-0.00085,-0.99249,0.11322,0.01550,1580889329.5400782
0.04608,-0.00085,-0.99249,0.11322,0.01550,1580889329.561308
0.04608,-0.00079,-0.99249,0.11328,0.01550,1580889329.562426
0.04608,-0.00079,-0.99249,0.11328,0.01550,1580889329.564501
0.04608,-0.00079,-0.99249,0.11328,0.01550,1580889329.566018
0.04608,-0.00079,-0.99249,0.11328,0.01550,1580889329.568098
0.04608,-0.00079,-0.99249,0.11328,0.01550,1580889329.643774
0.04608,-0.00073,-0.99249,0.11328,0.01550,1580889329.722712
0.04602,-0.00079,-0.99249,0.11328,0.01550,1580889329.753516
0.04602,-0.00079,-0.99249,0.11322,0.01550,1580889329.7558599
0.04602,-0.00079,-0.99249,0.11322,0.01550,1580889329.757111
0.04602,-0.00079,-0.99249,0.11322,0.01550,1580889329.7600179
0.04602,-0.00085,-0.99249,0.11316,0.01550,1580889329.761529
0.04602,-0.00085,-0.99249,0.11316,0.01550,1580889329.7629519
0.04608,-0.00085,-0.99249,0.11316,0.01550,1580889329.764523
0.04608,-0.00092,-0.99249,0.11310,0.01550,1580889329.766004
0.04608,-0.00092,-0.99249,0.11310,0.01550,1580889329.767916
0.04608,-0.00092,-0.99249,0.11310,0.01550,1580889329.812363
0.04608,-0.00098,-0.99249,0.11310,0.01550,1580889329.905184
0.04614,-0.00098,-0.99249,0.11310,0.01550,1580889330.0233788
0.04614,-0.00104,-0.99249,0.11304,0.01550,1580889330.051318
0.04614,-0.00104,-0.99249,0.11304,0.01550,1580889330.055735
0.04614,-0.00104,-0.99249,0.11310,0.01550,1580889330.057141
0.04614,-0.00110,-0.99249,0.11310,0.01550,1580889330.0585248
0.04614,-0.00110,-0.99249,0.11310,0.01550,1580889330.0605361
0.04614,-0.00110,-0.99249,0.11310,0.01550,1580889330.0625632
0.04614,-0.00110,-0.99249,0.11310,0.01550,1580889330.065026
0.04614,-0.00116,-0.99249,0.11316,0.01550,1580889330.06615
0.04614,-0.00116,-0.99249,0.11316,0.01550,1580889330.067602
0.04614,-0.00116,-0.99249,0.11316,0.01550,1580889330.069321
0.04608,-0.00116,-0.99249,0.11316,0.01550,1580889330.1389902
0.04608,-0.00116,-0.99249,0.11322,0.01550,1580889330.229857
0.04608,-0.00116,-0.99249,0.11322,0.01550,1580889330.27795
0.04608,-0.00116,-0.99249,0.11328,0.01550,1580889330.329367
0.04602,-0.00116,-0.99249,0.11328,0.01550,1580889330.373064
0.04602,-0.00116,-0.99249,0.11328,0.01550,1580889330.411254
0.04602,-0.00116,-0.99249,0.11334,0.01550,1580889330.444107
0.04602,-0.00116,-0.99249,0.11340,0.01550,1580889330.4530501
0.04602,-0.00122,-0.99249,0.11340,0.01550,1580889330.4813042
0.04602,-0.00122,-0.99249,0.11346,0.01550,1580889330.507949
0.04602,-0.00122,-0.99249,0.11346,0.01550,1580889330.5363111
0.04602,-0.00122,-0.99249,0.11353,0.01550,1580889330.537812
0.04596,-0.00122,-0.99249,0.11353,0.01550,1580889330.539744
0.04596,-0.00122,-0.99249,0.11359,0.01550,1580889330.541163
0.04596,-0.00122,-0.99243,0.11359,0.01550,1580889330.543644
0.04596,-0.00122,-0.99243,0.11365,0.01550,1580889330.546116
0.04596,-0.00122,-0.99243,0.11371,0.01550,1580889330.54766
0.04596,-0.00122,-0.99243,0.11371,0.01550,1580889330.549439
0.04590,-0.00122,-0.99243,0.11371,0.01550,1580889330.5512269
0.04590,-0.00128,-0.99243,0.11377,0.01550,1580889330.5732281
0.04590,-0.00128,-0.99243,0.11377,0.01550,1580889330.613764
0.04590,-0.00128,-0.99243,0.11383,0.01544,1580889330.6855922
0.04590,-0.00128,-0.99243,0.11383,0.01544,1580889330.737133
0.04584,-0.00128,-0.99243,0.11389,0.01550,1580889330.792955
0.04584,-0.00128,-0.99243,0.11389,0.01550,1580889330.838727
0.04584,-0.00128,-0.99243,0.11389,0.01550,1580889330.883858
0.04578,-0.00128,-0.99243,0.11395,0.01544,1580889330.917121
0.04578,-0.00128,-0.99243,0.11395,0.01550,1580889330.983818
0.04572,-0.00128,-0.99243,0.11395,0.01544,1580889331.007946
