quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04370,-0.04187,-0.99146,0.11554,0.01556,1580889283.017578
0.04370,-0.04187,-0.99146,0.11548,0.01556,1580889283.05693
0.04376,-0.04193,-0.99146,0.11548,0.01556,1580889283.093749
0.04376,-0.04199,-0.99146,0.11542,0.01556,1580889283.1147451
0.04382,-0.04205,-0.99146,0.11542,0.01556,1580889283.136725
0.04382,-0.04205,-0.99146,0.11536,0.01556,1580889283.169207
0.04388,-0.04211,-0.99146,0.11536,0.01556,1580889283.193501
0.04388,-0.04218,-0.99146,0.11536,0.01556,1580889283.218347
0.04388,-0.04224,-0.99146,0.11536,0.01556,1580889283.240557
0.04395,-0.04230,-0.99146,0.11536,0.01550,1580889283.270751
0.04395,-0.04236,-0.99146,0.11536,0.01556,1580889283.288736
0.04401,-0.04242,-0.99146,0.11536,0.01556,1580889283.294346
0.04401,-0.04248,-0.99146,0.11536,0.01556,1580889283.3187578
0.04401,-0.04254,-0.99146,0.11536,0.01556,1580889283.3334148
0.04401,-0.04260,-0.99146,0.11542,0.01556,1580889283.358101
0.04407,-0.04260,-0.99146,0.11542,0.01556,1580889283.3816671
0.04407,-0.04266,-0.99139,0.11542,0.01556,1580889283.397631
0.04407,-0.04266,-0.99139,0.11548,0.01556,1580889283.433792
0.04407,-0.04272,-0.99139,0.11548,0.01556,1580889283.48653
0.04413,-0.04272,-0.99139,0.11554,0.01556,1580889283.506227
0.04413,-0.04272,-0.99139,0.11554,0.01556,1580889283.527624
0.04413,-0.04272,-0.99139,0.11554,0.01556,1580889283.552515
0.04413,-0.04279,-0.99139,0.11560,0.01556,1580889283.572407
0.04413,-0.04279,-0.99139,0.11560,0.01556,1580889283.602627
0.04413,-0.04279,-0.99139,0.11560,0.01556,1580889283.624442
0.04419,-0.04279,-0.99139,0.11560,0.01556,1580889283.646707
0.04419,-0.04285,-0.99139,0.11560,0.01556,1580889283.6669812
0.04419,-0.04285,-0.99139,0.11566,0.01556,1580889283.688144
0.04419,-0.04291,-0.99139,0.11566,0.01556,1580889283.7254772
0.04425,-0.04291,-0.99139,0.11566,0.01556,1580889283.737561
0.04425,-0.04291,-0.99139,0.11560,0.01556,1580889283.7618408
0.04425,-0.04297,-0.99139,0.11560,0.01556,1580889283.787926
0.04425,-0.04297,-0.99139,0.11560,0.01556,1580889283.808963
0.04425,-0.04291,-0.99139,0.11560,0.01556,1580889283.834469
0.04425,-0.04291,-0.99139,0.11560,0.01556,1580889283.8495529
0.04425,-0.04291,-0.99139,0.11560,0.01556,1580889283.876608
0.04425,-0.04291,-0.99139,0.11554,0.01556,1580889283.892891
0.04425,-0.04291,-0.99139,0.11554,0.01556,1580889283.904564
0.04425,-0.04291,-0.99139,0.11554,0.01556,1580889283.933078
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889283.9502988
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889283.9730911
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889283.9959412
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889284.0190248
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889284.0333052
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889284.067883
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889284.092024
0.04425,-0.04285,-0.99139,0.11554,0.01556,1580889284.110385
0.04425,-0.04285,-0.99139,0.11560,0.01556,1580889284.1384408
0.04425,-0.04285,-0.99139,0.11560,0.01550,1580889284.152877
0.04425,-0.04285,-0.99139,0.11560,0.01556,1580889284.178612
0.04425,-0.04291,-0.99139,0.11566,0.01550,1580889284.2017322
0.04425,-0.04291,-0.99139,0.11566,0.01556,1580889284.223861
0.04425,-0.04291,-0.99139,0.11566,0.01556,1580889284.253006
0.04425,-0.04291,-0.99139,0.11572,0.01556,1580889284.271873
0.04425,-0.04297,-0.99139,0.11572,0.01556,1580889284.273361
0.04419,-0.04297,-0.99133,0.11578,0.01556,1580889284.303125
0.04419,-0.04297,-0.99133,0.11578,0.01556,1580889284.337041
0.04419,-0.04303,-0.99133,0.11584,0.01556,1580889284.3585138
0.04419,-0.04303,-0.99133,0.11591,0.01556,1580889284.3763762
0.04419,-0.04303,-0.99133,0.11591,0.01556,1580889284.394885
0.04419,-0.04303,-0.99133,0.11597,0.01556,1580889284.414326
0.04419,-0.04309,-0.99133,0.11603,0.01556,1580889284.4381151
0.04419,-0.04309,-0.99133,0.11603,0.01556,1580889284.457021
0.04419,-0.04309,-0.99133,0.11609,0.01556,1580889284.4807522
0.04419,-0.04303,-0.99133,0.11615,0.01556,1580889284.50689
0.04419,-0.04303,-0.99133,0.11615,0.01556,1580889284.537769
0.04419,-0.04303,-0.99133,0.11621,0.01556,1580889284.559239
0.04419,-0.04303,-0.99133,0.11621,0.01556,1580889284.582135
0.04419,-0.04297,-0.99127,0.11627,0.01556,1580889284.620358
0.04419,-0.04297,-0.99127,0.11627,0.01556,1580889284.640799
0.04419,-0.04297,-0.99127,0.11633,0.01556,1580889284.6642828
0.04419,-0.04297,-0.99127,0.11633,0.01556,1580889284.6810508
0.04419,-0.04297,-0.99127,0.11639,0.01556,1580889284.701041
0.04419,-0.04303,-0.99127,0.11639,0.01556,1580889284.723119
0.04419,-0.04303,-0.99127,0.11639,0.01556,1580889284.743167
0.04419,-0.04309,-0.99127,0.11639,0.01556,1580889284.7673311
0.04419,-0.04309,-0.99127,0.11646,0.01556,1580889284.786884
0.04419,-0.04315,-0.99127,0.11646,0.01556,1580889284.804598
0.04413,-0.04315,-0.99127,0.11646,0.01556,1580889284.815636
0.04413,-0.04321,-0.99127,0.11646,0.01556,1580889284.8359292
0.04413,-0.04321,-0.99127,0.11646,0.01556,1580889284.861303
0.04413,-0.04321,-0.99127,0.11652,0.01556,1580889284.884646
0.04413,-0.04327,-0.99127,0.11652,0.01556,1580889284.9088151
0.04413,-0.04327,-0.99127,0.11652,0.01556,1580889284.927634
0.04413,-0.04333,-0.99127,0.11658,0.01556,1580889284.9521642
0.04413,-0.04333,-0.99127,0.11658,0.01556,1580889284.974577
0.04413,-0.04333,-0.99127,0.11658,0.01556,1580889285.0017889
0.04413,-0.04333,-0.99127,0.11664,0.01556,1580889285.014461
0.04413,-0.04333,-0.99127,0.11664,0.01556,1580889285.059777
0.04419,-0.04340,-0.99121,0.11670,0.01556,1580889285.0644548
0.04419,-0.04340,-0.99121,0.11670,0.01556,1580889285.0865989
0.04419,-0.04340,-0.99121,0.11676,0.01556,1580889285.1214468
0.04419,-0.04340,-0.99121,0.11682,0.01556,1580889285.151981
0.04419,-0.04340,-0.99121,0.11682,0.01556,1580889285.179153
0.04419,-0.04340,-0.99121,0.11688,0.01556,1580889285.201959
0.04419,-0.04346,-0.99121,0.11694,0.01556,1580889285.2234309
0.04419,-0.04346,-0.99121,0.11694,0.01556,1580889285.24805
0.04419,-0.04352,-0.99121,0.11700,0.01556,1580889285.268658
0.04419,-0.04358,-0.99121,0.11707,0.01556,1580889285.2846951
0.04419,-0.04358,-0.99115,0.11713,0.01556,1580889285.314774
0.04419,-0.04364,-0.99115,0.11719,0.01556,1580889285.341185
0.04419,-0.04364,-0.99115,0.11719,0.01556,1580889285.371337
0.04419,-0.04370,-0.99115,0.11725,0.01550,1580889285.3914602
0.04425,-0.04370,-0.99115,0.11731,0.01556,1580889285.408778
0.04425,-0.04370,-0.99115,0.11737,0.01556,1580889285.4304981
0.04431,-0.04376,-0.99115,0.11737,0.01550,1580889285.45316
0.04431,-0.04370,-0.99115,0.11743,0.01556,1580889285.464313
0.04437,-0.04370,-0.99115,0.11743,0.01556,1580889285.4796228
0.04437,-0.04364,-0.99115,0.11749,0.01556,1580889285.495965
0.04443,-0.04364,-0.99115,0.11749,0.01556,1580889285.5231948
0.04443,-0.04358,-0.99115,0.11749,0.01556,1580889285.549974
0.04449,-0.04352,-0.99115,0.11749,0.01556,1580889285.580422
0.04456,-0.04346,-0.99115,0.11749,0.01556,1580889285.607049
0.04456,-0.04346,-0.99115,0.11749,0.01556,1580889285.631149
0.04456,-0.04340,-0.99115,0.11749,0.01556,1580889285.652181
0.04462,-0.04333,-0.99115,0.11749,0.01556,1580889285.6708422
0.04462,-0.04327,-0.99115,0.11749,0.01556,1580889285.690804
0.04468,-0.04321,-0.99115,0.11749,0.01556,1580889285.7159848
0.04468,-0.04321,-0.99115,0.11743,0.01556,1580889285.740899
0.04468,-0.04315,-0.99115,0.11743,0.01556,1580889285.77264
0.04474,-0.04309,-0.99115,0.11737,0.01556,1580889285.792487
0.04474,-0.04303,-0.99115,0.11737,0.01556,1580889285.81846
0.04480,-0.04303,-0.99115,0.11731,0.01556,1580889285.857835
0.04480,-0.04297,-0.99115,0.11731,0.01556,1580889285.897748
0.04480,-0.04297,-0.99115,0.11725,0.01556,1580889285.916353
0.04480,-0.04291,-0.99115,0.11725,0.01556,1580889285.931413
0.04480,-0.04285,-0.99115,0.11719,0.01556,1580889285.933225
0.04480,-0.04279,-0.99115,0.11713,0.01556,1580889285.9507
0.04486,-0.04272,-0.99121,0.11713,0.01556,1580889285.9758332
0.04486,-0.04266,-0.99121,0.11707,0.01556,1580889286.011193
0.04486,-0.04260,-0.99121,0.11694,0.01556,1580889286.029647
0.04486,-0.04254,-0.99121,0.11688,0.01556,1580889286.048987
0.04492,-0.04248,-0.99121,0.11676,0.01556,1580889286.071509
0.04498,-0.04242,-0.99127,0.11670,0.01556,1580889286.0923069
0.04504,-0.04230,-0.99127,0.11652,0.01556,1580889286.114367
0.04510,-0.04224,-0.99127,0.11639,0.01556,1580889286.130507
0.04510,-0.04218,-0.99133,0.11621,0.01556,1580889286.156683
0.04517,-0.04211,-0.99133,0.11603,0.01556,1580889286.1779358
0.04529,-0.04199,-0.99133,0.11578,0.01556,1580889286.198605
0.04535,-0.04193,-0.99139,0.11554,0.01556,1580889286.226944
0.04541,-0.04187,-0.99139,0.11523,0.01556,1580889286.250991
0.04547,-0.04181,-0.99146,0.11493,0.01556,1580889286.271123
0.04547,-0.04175,-0.99152,0.11450,0.01556,1580889286.294267
0.04547,-0.04175,-0.99158,0.11401,0.01556,1580889286.31089
0.04547,-0.04169,-0.99164,0.11346,0.01556,1580889286.356419
0.04547,-0.04169,-0.99170,0.11292,0.01556,1580889286.3811321
0.04541,-0.04163,-0.99176,0.11218,0.01556,1580889286.400346
0.04535,-0.04156,-0.99188,0.11145,0.01556,1580889286.419223
0.04523,-0.04144,-0.99200,0.11053,0.01556,1580889286.424333
0.04510,-0.04132,-0.99207,0.10974,0.01556,1580889286.456148
0.04498,-0.04126,-0.99219,0.10870,0.01556,1580889286.481327
0.04468,-0.04102,-0.99243,0.10663,0.01556,1580889286.49383
0.04462,-0.04089,-0.99255,0.10565,0.01556,1580889286.51582
0.04449,-0.04083,-0.99268,0.10449,0.01556,1580889286.521573
0.04437,-0.04077,-0.99280,0.10327,0.01556,1580889286.586677
0.04419,-0.04071,-0.99298,0.10217,0.01556,1580889286.643452
0.04407,-0.04065,-0.99310,0.10107,0.01556,1580889286.7127628
0.04388,-0.04059,-0.99323,0.09985,0.01556,1580889286.733676
0.04370,-0.04059,-0.99335,0.09857,0.01556,1580889286.768501
0.04358,-0.04059,-0.99347,0.09735,0.01563,1580889286.7913458
0.04340,-0.04053,-0.99359,0.09619,0.01563,1580889286.808919
0.04327,-0.04053,-0.99371,0.09479,0.01563,1580889286.832362
0.04315,-0.04053,-0.99384,0.09357,0.01563,1580889286.8656142
0.04309,-0.04047,-0.99396,0.09229,0.01563,1580889286.891451
0.04303,-0.04047,-0.99408,0.09113,0.01563,1580889286.895249
0.04297,-0.04041,-0.99420,0.08978,0.01563,1580889286.9248042
0.04291,-0.04041,-0.99432,0.08850,0.01563,1580889286.9574459
0.04291,-0.04034,-0.99445,0.08728,0.01563,1580889286.978487
0.04291,-0.04028,-0.99457,0.08612,0.01563,1580889287.018795
0.04291,-0.04028,-0.99463,0.08484,0.01563,1580889287.028297
0.04291,-0.04028,-0.99475,0.08362,0.01563,1580889287.056407
0.04291,-0.04022,-0.99487,0.08252,0.01563,1580889287.058317
0.04291,-0.04028,-0.99493,0.08136,0.01563,1580889287.082471
0.04297,-0.04028,-0.99506,0.08008,0.01563,1580889287.1095529
0.04297,-0.04034,-0.99512,0.07898,0.01569,1580889287.1166751
0.04297,-0.04034,-0.99524,0.07794,0.01569,1580889287.131592
0.04303,-0.04041,-0.99530,0.07678,0.01569,1580889287.175056
0.04309,-0.04047,-0.99536,0.07574,0.01569,1580889287.203077
0.04327,-0.04053,-0.99561,0.07263,0.01569,1580889287.2190049
0.04333,-0.04059,-0.99567,0.07166,0.01587,1580889287.225601
0.04346,-0.04059,-0.99573,0.07074,0.01587,1580889287.2417548
0.04352,-0.04065,-0.99579,0.06982,0.01599,1580889287.264034
0.04364,-0.04065,-0.99585,0.06897,0.01599,1580889287.2687218
0.04376,-0.04065,-0.99591,0.06805,0.01599,1580889287.28807
0.04388,-0.04065,-0.99597,0.06720,0.01599,1580889287.306945
0.04401,-0.04065,-0.99597,0.06647,0.01599,1580889287.3262668
0.04413,-0.04071,-0.99603,0.06573,0.01599,1580889287.343362
0.04425,-0.04071,-0.99609,0.06512,0.01599,1580889287.404736
0.04443,-0.04071,-0.99609,0.06445,0.01599,1580889287.428462
0.04456,-0.04071,-0.99615,0.06384,0.01599,1580889287.455437
0.04474,-0.04071,-0.99615,0.06329,0.01599,1580889287.476792
0.04492,-0.04077,-0.99615,0.06274,0.01599,1580889287.497417
0.04510,-0.04077,-0.99622,0.06226,0.01599,1580889287.500111
0.04529,-0.04077,-0.99622,0.06183,0.01599,1580889287.518528
0.04547,-0.04083,-0.99622,0.06146,0.01599,1580889287.5361311
0.04565,-0.04083,-0.99628,0.06104,0.01599,1580889287.556792
0.04584,-0.04083,-0.99628,0.06073,0.01599,1580889287.5733619
0.04608,-0.04083,-0.99628,0.06049,0.01593,1580889287.602149
0.04626,-0.04083,-0.99628,0.06024,0.01593,1580889287.623672
0.04645,-0.04083,-0.99628,0.06006,0.01593,1580889287.648027
0.04669,-0.04083,-0.99628,0.05988,0.01593,1580889287.6688159
0.04687,-0.04083,-0.99628,0.05981,0.01593,1580889287.686234
0.04712,-0.04077,-0.99628,0.05975,0.01593,1580889287.719838
0.04730,-0.04077,-0.99628,0.05969,0.01593,1580889287.744527
0.04749,-0.04077,-0.99628,0.05975,0.01593,1580889287.7643
0.04767,-0.04071,-0.99622,0.05975,0.01593,1580889287.795396
0.04785,-0.04071,-0.99622,0.05981,0.01593,1580889287.8179772
0.04803,-0.04065,-0.99622,0.05988,0.01593,1580889287.829001
0.04822,-0.04065,-0.99622,0.05994,0.01593,1580889287.8574028
0.04834,-0.04059,-0.99622,0.06000,0.01593,1580889287.8716722
0.04846,-0.04059,-0.99622,0.06006,0.01593,1580889287.890388
0.04852,-0.04053,-0.99615,0.06012,0.01593,1580889287.912462
0.04865,-0.04053,-0.99615,0.06018,0.01593,1580889287.932686
0.04871,-0.04047,-0.99615,0.06024,0.01593,1580889287.956199
0.04877,-0.04047,-0.99615,0.06030,0.01593,1580889287.9827032
0.04877,-0.04047,-0.99615,0.06042,0.01593,1580889287.9959328
0.04883,-0.04041,-0.99615,0.06049,0.01593,1580889288.035508
0.04883,-0.04041,-0.99615,0.06049,0.01593,1580889288.04228
0.04883,-0.04034,-0.99615,0.06055,0.01593,1580889288.064116
0.04883,-0.04028,-0.99615,0.06055,0.01587,1580889288.0826502
0.04883,-0.04022,-0.99615,0.06061,0.01587,1580889288.1046872
0.04883,-0.04010,-0.99615,0.06061,0.01587,1580889288.133906
0.04877,-0.04004,-0.99615,0.06061,0.01587,1580889288.157804
0.04877,-0.03992,-0.99615,0.06067,0.01587,1580889288.1891992
0.04877,-0.03986,-0.99615,0.06067,0.01587,1580889288.216217
0.04871,-0.03973,-0.99615,0.06073,0.01587,1580889288.235989
0.04871,-0.03961,-0.99615,0.06073,0.01587,1580889288.26102
0.04865,-0.03949,-0.99615,0.06079,0.01587,1580889288.286358
0.04865,-0.03937,-0.99615,0.06085,0.01587,1580889288.3119519
0.04865,-0.03925,-0.99622,0.06091,0.01587,1580889288.333212
0.04858,-0.03912,-0.99622,0.06097,0.01587,1580889288.362976
0.04858,-0.03900,-0.99622,0.06104,0.01587,1580889288.385611
0.04858,-0.03894,-0.99622,0.06116,0.01587,1580889288.391676
0.04858,-0.03888,-0.99615,0.06122,0.01587,1580889288.420197
0.04858,-0.03882,-0.99615,0.06128,0.01587,1580889288.42592
0.04852,-0.03876,-0.99615,0.06140,0.01587,1580889288.4476311
0.04852,-0.03870,-0.99615,0.06152,0.01587,1580889288.473252
0.04852,-0.03864,-0.99615,0.06158,0.01587,1580889288.48911
0.04846,-0.03857,-0.99615,0.06171,0.01587,1580889288.490867
0.04846,-0.03851,-0.99615,0.06177,0.01587,1580889288.514431
0.04840,-0.03845,-0.99615,0.06189,0.01587,1580889288.546879
0.04840,-0.03839,-0.99615,0.06201,0.01581,1580889288.56582
0.04834,-0.03833,-0.99615,0.06207,0.01581,1580889288.585242
0.04834,-0.03833,-0.99615,0.06219,0.01581,1580889288.6132932
0.04828,-0.03827,-0.99615,0.06226,0.01581,1580889288.634882
