quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.08856,0.02924,0.16290,0.98224,0.01764,1580888599.062743
0.08923,0.02924,0.16241,0.98224,0.01764,1580888599.063724
0.09003,0.02917,0.16193,0.98224,0.01758,1580888599.1041741
0.09064,0.02911,0.16144,0.98230,0.01758,1580888599.124941
0.09119,0.02899,0.16095,0.98230,0.01758,1580888599.150826
0.09149,0.02893,0.16052,0.98236,0.01758,1580888599.152132
0.09167,0.02887,0.16003,0.98242,0.01752,1580888599.153755
0.09180,0.02875,0.15961,0.98248.12170,0.01575,1580888599.156744
0.05334,-0.01196,-0.99103,0.12207,0.01575,1580888599.220914
0.05347,-0.01190,-0.99097,0.12238,0.01575,1580888599.255255
0.05359,-0.01190,-0.99091,0.12274,0.01575,1580888599.290241
0.05377,-0.01184,-0.99084,0.12311,0.01575,1580888599.3047512
0.05389,-0.01184,-0.99084,0.12347,0.01575,1580888599.330842
0.05408,-0.01184,-0.99078,0.12378,0.01575,1580888599.361449
0.05420,-0.01184,-0.99072,0.12415,0.01575,1580888599.385752
0.05432,-0.01190,-0.99066,0.12445,0.01575,1580888599.396608
0.05444,-0.01190,-0.99060,0.12476,0.01575,1580888599.4188108
0.05457,-0.01202,-0.99054,0.12512,0.01575,1580888599.443106
0.05469,-0.01208,-0.99054,0.12543,0.01575,1580888599.489544
0.05481,-0.01221,-0.99048,0.12579,0.01575,1580888599.493332
0.05493,-0.01233,-0.99042,0.12610,0.01575,1580888599.5134542
0.05499,-0.01251,-0.99036,0.12646,0.01575,1580888599.547968
0.05505,-0.01270,-0.99030,0.12677,0.01575,1580888599.561198
0.05518,-0.01294,-0.99023,0.12714,0.01575,1580888599.6060102
0.05524,-0.01312,-0.99023,0.12756,0.01575,1580888599.618947
0.05536,-0.01337,-0.99017,0.12793,0.01575,1580888599.630343
0.05542,-0.01355,-0.99011,0.12823,0.01575,1580888599.654717
0.05554,-0.01379,-0.99005,0.12866,0.01575,1580888599.694072
0.05566,-0.01398,-0.98999,0.12909,0.01575,1580888599.719525
0.05579,-0.01422,-0.98993,0.12952,0.01575,1580888599.74504
0.05585,-0.01440,-0.98987,0.12988,0.01575,1580888599.7687418
0.05597,-0.01459,-0.98981,0.13037,0.01575,1580888599.789429
0.05603,-0.01483,-0.98975,0.13074,0.01575,1580888599.791327
0.05615,-0.01501,-0.98962,0.13123,0.01575,1580888599.8155751
0.05621,-0.01526,-0.98956,0.13165,0.01575,1580888599.8318121
0.05627,-0.01550,-0.98950,0.13214,0.01575,1580888599.860806
0.05634,-0.01575,-0.98944,0.13269,0.01575,1580888599.862108
0.05640,-0.01605,-0.98938,0.13318,0.01575,1580888599.878382
0.05646,-0.01636,-0.98926,0.13361,0.01575,1580888599.896571
0.05652,-0.01672,-0.98920,0.13422,0.01575,1580888599.922761
0.05664,-0.01709,-0.98914,0.13477,0.01575,1580888599.948268
0.05670,-0.01740,-0.98901,0.13525,0.01575,1580888599.9662662
0.05682,-0.01776,-0.98895,0.13580,0.01575,1580888599.986629
0.05695,-0.01813,-0.98883,0.13635,0.01575,1580888600.006201
0.05707,-0.01849,-0.98877,0.13690,0.01575,1580888600.037417
0.05725,-0.01886,-0.98871,0.13739,0.01575,1580888600.05324
0.05737,-0.01923,-0.98859,0.13794,0.01575,1580888600.079725
0.05762,-0.01953,-0.98846,0.13855,0.01575,1580888600.1112041
0.05780,-0.01990,-0.98840,0.13910,0.01575,1580888600.119363
0.05811,-0.02020,-0.98828,0.13965,0.01575,1580888600.145853
0.05835,-0.02045,-0.98822,0.14014,0.01575,1580888600.172661
0.05865,-0.02069,-0.98810,0.14069,0.01575,1580888600.177284
0.05890,-0.02087,-0.98804,0.14117,0.01575,1580888600.200756
0.05920,-0.02106,-0.98792,0.14178,0.01575,1580888600.2254348
0.05945,-0.02124,-0.98785,0.14221,0.01575,1580888600.261834
0.05969,-0.02136,-0.98773,0.14270,0.01575,1580888600.28722
0.05988,-0.02155,-0.98767,0.14319,0.01575,1580888600.30898
0.06012,-0.02167,-0.98755,0.14355,0.01575,1580888600.327991
0.06030,-0.02173,-0.98749,0.14398,0.01575,1580888600.3297422
0.06042,-0.02179,-0.98743,0.14429,0.01575,1580888600.37377
0.06061,-0.02185,-0.98737,0.14465,0.01575,1580888600.375903
0.06073,-0.02185,-0.98737,0.14496,0.01575,1580888600.407138
0.06079,-0.02185,-0.98730,0.14514,0.01575,1580888600.423224
0.06085,-0.02191,-0.98724,0.14539,0.01575,1580888600.451535
0.06091,-0.02203,-0.98724,0.14563,0.01575,1580888600.471622
0.06091,-0.02216,-0.98718,0.14575,0.01575,1580888600.499871
0.06085,-0.02228,-0.98718,0.14594,0.01575,1580888600.52772
0.06079,-0.02246,-0.98718,0.14606,0.01575,1580888600.548268
0.06067,-0.02258,-0.98712,0.14618,0.01575,1580888600.568286
0.06061,-0.02277,-0.98712,0.14624,0.01575,1580888600.597569
0.06049,-0.02283,-0.98712,0.14630,0.01569,1580888600.6026082
0.06042,-0.02295,-0.98712,0.14636,0.01569,1580888600.6230452
0.06030,-0.02307,-0.98712,0.14642,0.01569,1580888600.646802
0.06024,-0.02307,-0.98712,0.14642,0.01569,1580888600.682566
0.06012,-0.02313,-0.98712,0.14648,0.01569,1580888600.700355
0.06006,-0.02313,-0.98712,0.14648,0.01569,1580888600.720232
0.06000,-0.02307,-0.98712,0.14642,0.01569,1580888600.731574
0.06000,-0.02301,-0.98712,0.14642,0.01569,1580888600.775546
0.05994,-0.02289,-0.98712,0.14642,0.01569,1580888600.796612
0.05994,-0.02277,-0.98712,0.14636,0.01569,1580888600.801641
0.05988,-0.02264,-0.98718,0.14636,0.01569,1580888600.8279328
0.05988,-0.02258,-0.98718,0.14636,0.01569,1580888600.851546
0.05981,-0.02240,-0.98718,0.14636,0.01569,1580888600.880409
0.05975,-0.02228,-0.98718,0.14636,0.01569,1580888600.905164
0.05969,-0.02222,-0.98718,0.14636,0.01569,1580888600.930457
0.05963,-0.02209,-0.98718,0.14642,0.01569,1580888600.9452648
0.05963,-0.02203,-0.98718,0.14648,0.01569,1580888600.977522
0.05951,-0.02197,-0.98718,0.14655,0.01569,1580888600.996877
0.05945,-0.02191,-0.98718,0.14661,0.01569,1580888601.0231922
0.05945,-0.02185,-0.98718,0.14667,0.01569,1580888601.035077
0.05939,-0.02179,-0.98712,0.14673,0.01569,1580888601.072394
0.05939,-0.02179,-0.98712,0.14685,0.01569,1580888601.0859442
0.05939,-0.02173,-0.98712,0.14697,0.01569,1580888601.104573
0.05939,-0.02173,-0.98712,0.14703,0.01569,1580888601.119214
0.05945,-0.02167,-0.98712,0.14716,0.01569,1580888601.1590981
0.05951,-0.02155,-0.98706,0.14722,0.01569,1580888601.181312
0.05957,-0.02136,-0.98706,0.14728,0.01569,1580888601.2031932
0.05963,-0.02118,-0.98706,0.14740,0.01569,1580888601.205811
0.05969,-0.02100,-0.98706,0.14746,0.01569,1580888601.239042
0.05981,-0.02075,-0.98700,0.14752,0.01569,1580888601.276605
0.05988,-0.02051,-0.98700,0.14758,0.01569,1580888601.293979
0.05994,-0.02026,-0.98700,0.14771,0.01569,1580888601.320329
0.06000,-0.02002,-0.98700,0.14777,0.01569,1580888601.3572
0.06006,-0.01971,-0.98700,0.14783,0.01569,1580888601.3642612
0.06006,-0.01953,-0.98700,0.14795,0.01569,1580888601.387157
0.06006,-0.01935,-0.98694,0.14801,0.01569,1580888601.417645
0.06006,-0.01923,-0.98694,0.14813,0.01569,1580888601.435943
0.06006,-0.01910,-0.98694,0.14825,0.01569,1580888601.450722
0.06006,-0.01910,-0.98694,0.14832,0.01569,1580888601.486159
0.06000,-0.01910,-0.98694,0.14844,0.01569,1580888601.508808
0.05994,-0.01917,-0.98688,0.14856,0.01569,1580888601.52409
0.05988,-0.01929,-0.98688,0.14862,0.01569,1580888601.543872
0.05981,-0.01947,-0.98688,0.14874,0.01569,1580888601.547573
0.05975,-0.01965,-0.98688,0.14886,0.01569,1580888601.583793
0.05969,-0.01990,-0.98682,0.14893,0.01563,1580888601.585336
0.05963,-0.02020,-0.98682,0.14905,0.01563,1580888601.614681
0.05963,-0.02045,-0.98682,0.14911,0.01563,1580888601.6310542
0.05957,-0.02069,-0.98682,0.14923,0.01563,1580888601.645691
0.05951,-0.02087,-0.98676,0.14929,0.01563,1580888601.6696
0.05939,-0.02112,-0.98676,0.14935,0.01563,1580888601.7023628
0.05933,-0.02130,-0.98676,0.14941,0.01563,1580888601.731414
0.05927,-0.02148,-0.98676,0.14948,0.01563,1580888601.752247
0.05920,-0.02161,-0.98676,0.14954,0.01563,1580888601.771942
0.05914,-0.02173,-0.98676,0.14960,0.01563,1580888601.79405
0.05908,-0.02185,-0.98676,0.14966,0.01563,1580888601.795978
0.05902,-0.02197,-0.98669,0.14972,0.01563,1580888601.821725
0.05896,-0.02203,-0.98669,0.14978,0.01563,1580888601.842328
0.05896,-0.02216,-0.98669,0.14984,0.01563,1580888601.861957
0.05890,-0.02228,-0.98669,0.14984,0.01563,1580888601.8886368
0.05890,-0.02240,-0.98669,0.14990,0.01563,1580888601.907084
0.05884,-0.02252,-0.98669,0.14996,0.01563,1580888601.9331992
0.05884,-0.02271,-0.98669,0.14996,0.01563,1580888601.9539268
0.05884,-0.02289,-0.98669,0.14996,0.01563,1580888601.976168
0.05878,-0.02301,-0.98669,0.15002,0.01563,1580888602.0080278
0.05878,-0.02313,-0.98663,0.15002,0.01563,1580888602.032434
0.05865,-0.02325,-0.98663,0.15009,0.01563,1580888602.05343
0.05859,-0.02338,-0.98663,0.15015,0.01563,1580888602.072198
0.05853,-0.02344,-0.98663,0.15021,0.01563,1580888602.11939
0.05847,-0.02344,-0.98663,0.15027,0.01563,1580888602.1346428
0.05829,-0.02344,-0.98663,0.15033,0.01563,1580888602.163535
0.05817,-0.02338,-0.98663,0.15039,0.01563,1580888602.166181
0.05804,-0.02325,-0.98663,0.15045,0.01563,1580888602.167646
0.05792,-0.02319,-0.98663,0.15051,0.01563,1580888602.2256799
0.05780,-0.02307,-0.98663,0.15057,0.01563,1580888602.265156
0.05762,-0.02289,-0.98663,0.15063,0.01563,1580888602.2949991
0.05750,-0.02277,-0.98663,0.15070,0.01563,1580888602.305242
0.05737,-0.02264,-0.98663,0.15076,0.01563,1580888602.3297322
0.05725,-0.02246,-0.98663,0.15076,0.01563,1580888602.3569431
0.05713,-0.02228,-0.98663,0.15082,0.01563,1580888602.379939
0.05701,-0.02216,-0.98663,0.15082,0.01563,1580888602.398201
0.05688,-0.02203,-0.98669,0.15088,0.01563,1580888602.416548
0.05676,-0.02185,-0.98669,0.15088,0.01563,1580888602.437911
0.05664,-0.02179,-0.98669,0.15088,0.01563,1580888602.463226
0.05652,-0.02167,-0.98669,0.15088,0.01563,1580888602.481001
0.05640,-0.02161,-0.98669,0.15094,0.01563,1580888602.49833
0.05627,-0.02161,-0.98669,0.15094,0.01563,1580888602.529987
0.05615,-0.02161,-0.98669,0.15100,0.01563,1580888602.542352
0.05603,-0.02161,-0.98669,0.15106,0.01563,1580888602.584588
0.05597,-0.02161,-0.98669,0.15112,0.01563,1580888602.604177
0.05585,-0.02167,-0.98669,0.15118,0.01563,1580888602.620654
0.05573,-0.02173,-0.98669,0.15125,0.01563,1580888602.640675
0.05560,-0.02185,-0.98669,0.15131,0.01563,1580888602.663866
0.05554,-0.02191,-0.98669,0.15137,0.01563,1580888602.690923
0.05548,-0.02203,-0.98669,0.15143,0.01563,1580888602.7193751
0.05542,-0.02216,-0.98663,0.15149,0.01563,1580888602.743478
0.05542,-0.02228,-0.98663,0.15155,0.01563,1580888602.744499
0.05542,-0.02234,-0.98663,0.15155,0.01563,1580888602.7660758
0.05542,-0.02240,-0.98663,0.15161,0.01563,1580888602.7939332
0.05542,-0.02240,-0.98663,0.15161,0.01563,1580888602.8169332
0.05548,-0.02240,-0.98663,0.15161,0.01563,1580888602.855413
0.05548,-0.02246,-0.98663,0.15155,0.01563,1580888602.872451
0.05554,-0.02246,-0.98663,0.15155,0.01563,1580888602.900046
0.05554,-0.02246,-0.98663,0.15143,0.01563,1580888602.931531
0.05560,-0.02246,-0.98669,0.15131,0.01563,1580888602.954783
0.05566,-0.02252,-0.98669,0.15118,0.01563,1580888602.970017
0.05573,-0.02258,-0.98669,0.15094,0.01556,1580888602.9901729
0.05579,-0.02271,-0.98676,0.15076,0.01563,1580888603.0163672
0.05585,-0.02289,-0.98676,0.15045,0.01563,1580888603.0435462
0.05591,-0.02307,-0.98682,0.15015,0.01556,1580888603.0589151
0.05597,-0.02332,-0.98688,0.14978,0.01556,1580888603.081242
0.05603,-0.02362,-0.98688,0.14941,0.01556,1580888603.116122
0.05603,-0.02386,-0.98694,0.14905,0.01556,1580888603.1325529
0.05609,-0.02411,-0.98700,0.14862,0.01556,1580888603.155807
0.05603,-0.02435,-0.98706,0.14819,0.01556,1580888603.1745632
0.05603,-0.02460,-0.98712,0.14783,0.01563,1580888603.186199
0.05603,-0.02484,-0.98718,0.14734,0.01563,1580888603.208423
0.05597,-0.02509,-0.98724,0.14697,0.01563,1580888603.2672288
0.05591,-0.02527,-0.98730,0.14655,0.01563,1580888603.30894
0.05585,-0.02545,-0.98737,0.14618,0.01563,1580888603.3582022
0.05579,-0.02563,-0.98743,0.14575,0.01563,1580888603.4129999
0.05573,-0.02570,-0.98749,0.14545,0.01563,1580888603.4496589
0.05560,-0.02582,-0.98755,0.14496,0.01556,1580888603.4520252
0.05554,-0.02588,-0.98761,0.14459,0.01563,1580888603.455702
0.05542,-0.02594,-0.98767,0.14417,0.01563,1580888603.458325
0.05524,-0.02606,-0.98773,0.14380,0.01563,1580888603.4617221
0.05505,-0.02625,-0.98779,0.14343,0.01563,1580888603.465913
0.05487,-0.02637,-0.98785,0.14307,0.01563,1580888603.470813
0.05469,-0.02661,-0.98792,0.14276,0.01563,1580888603.473994
0.05450,-0.02686,-0.98792,0.14246,0.01563,1580888603.4771562
0.05426,-0.02716,-0.98798,0.14221,0.01563,1580888603.478963
0.05402,-0.02759,-0.98804,0.14191,0.01563,1580888603.480438
0.05383,-0.02802,-0.98804,0.14172,0.01563,1580888603.482337
0.05365,-0.02850,-0.98810,0.14154,0.01563,1580888603.485913
0.05341,-0.02905,-0.98810,0.14136,0.01563,1580888603.551795
0.05328,-0.02960,-0.98810,0.14117,0.01563,1580888603.5529459
0.05316,-0.03015,-0.98810,0.14105,0.01563,1580888603.6011221
0.05304,-0.03070,-0.98810,0.14093,0.01563,1580888603.618062
0.05292,-0.03137,-0.98810,0.14087,0.01563,1580888603.6243572
0.05286,-0.03198,-0.98810,0.14075,0.01563,1580888603.7277818
0.05280,-0.03265,-0.98810,0.14069,0.01563,1580888603.768146
0.05280,-0.03320,-0.98810,0.14056,0.01563,1580888603.7710888
0.05273,-0.03387,-0.98810,0.14044,0.01563,1580888603.7754061
0.05273,-0.03448,-0.98810,0.14038,0.01563,1580888603.778382
0.05273,-0.03510,-0.98810,0.14026,0.01563,1580888603.779695
0.05273,-0.03564,-0.98810,0.14014,0.01563,1580888603.782672
0.05273,-0.03625,-0.98810,0.14001,0.01563,1580888603.786054
0.05273,-0.03687,-0.98810,0.13989,0.01563,1580888603.8188171
0.05273,-0.03735,-0.98810,0.13977,0.01563,1580888603.821593
0.05273,-0.03790,-0.98804,0.13965,0.01563,1580888603.846498
0.05273,-0.03845,-0.98804,0.13953,0.01563,1580888603.8656662
0.05273,-0.03900,-0.98804,0.13940,0.01563,1580888603.90495
0.05273,-0.03949,-0.98804,0.13928,0.01563,1580888603.930984
0.05280,-0.03992,-0.98804,0.13922,0.01563,1580888603.948533
0.05286,-0.04041,-0.98804,0.13910,0.01563,1580888603.953383
0.05292,-0.04077,-0.98804,0.13898,0.01563,1580888603.961571
0.05298,-0.04114,-0.98804,0.13885,0.01563,1580888603.996224
0.05310,-0.04144,-0.98804,0.13879,0.01563,1580888604.007884
0.05328,-0.04181,-0.98804,0.13867,0.01563,1580888604.009249
0.05347,-0.04205,-0.98804,0.13849,0.01563,1580888604.0426528
0.05359,-0.04230,-0.98804,0.13843,0.01563,1580888604.048776
0.05377,-0.04242,-0.98804,0.13831,0.01563,1580888604.062809
0.05396,-0.04254,-0.98804,0.13818,0.01563,1580888604.141567
0.05414,-0.04260,-0.98804,0.13806,0.01563,1580888604.2246258
0.05432,-0.04260,-0.98804,0.13794,0.01563,1580888604.303495
