quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03912,-0.10040,-0.99237,0.05988,0.01685,1580889811.042604
0.03912,-0.10059,-0.99237,0.06000,0.01685,1580889811.088968
0.03906,-0.10083,-0.99231,0.06012,0.01685,1580889811.121973
0.03894,-0.10114,-0.99231,0.06030,0.01685,1580889811.152199
0.03876,-0.10150,-0.99225,0.06049,0.01685,1580889811.1540291
0.03851,-0.10187,-0.99219,0.06067,0.01685,1580889811.1565042
0.03833,-0.10211,-0.99219,0.06085,0.01685,1580889811.1589289
0.03809,-0.10236,-0.99213,0.06110,0.01685,1580889811.1607199
0.03790,-0.10242,-0.99213,0.06122,0.01685,1580889811.162485
0.03772,-0.10236,-0.99213,0.06146,0.01685,1580889811.169322
0.03760,-0.10217,-0.99213,0.06158,0.01685,1580889811.2747362
0.03754,-0.10187,-0.99219,0.06177,0.01685,1580889811.378508
0.03760,-0.10156,-0.99219,0.06195,0.01685,1580889811.52389
0.03766,-0.10114,-0.99225,0.06213,0.01685,1580889811.608373
0.03784,-0.10077,-0.99225,0.06226,0.01685,1580889811.6826198
0.03796,-0.10046,-0.99225,0.06238,0.01685,1580889811.7161658
0.03815,-0.10022,-0.99225,0.06256,0.01685,1580889811.7773912
0.03839,-0.10004,-0.99225,0.06268,0.01685,1580889811.8265579
0.03864,-0.09985,-0.99225,0.06287,0.01685,1580889811.875872
0.03882,-0.09973,-0.99225,0.06305,0.01685,1580889811.926446
0.03906,-0.09967,-0.99225,0.06317,0.01685,1580889811.9629078
0.03931,-0.09967,-0.99225,0.06342,0.01685,1580889812.007256
0.03955,-0.09967,-0.99219,0.06360,0.01685,1580889812.055938
0.03973,-0.09961,-0.99219,0.06384,0.01685,1580889812.0757601
0.03992,-0.09955,-0.99219,0.06403,0.01685,1580889812.133045
0.04016,-0.09949,-0.99213,0.06421,0.01685,1580889812.141835
0.04041,-0.09930,-0.99213,0.06433,0.01685,1580889812.2130518
0.04059,-0.09906,-0.99219,0.06445,0.01685,1580889812.250408
0.04077,-0.09882,-0.99219,0.06451,0.01685,1580889812.252943
0.04095,-0.09839,-0.99219,0.06458,0.01685,1580889812.2554822
0.04114,-0.09790,-0.99225,0.06451,0.01685,1580889812.2577019
0.04132,-0.09741,-0.99231,0.06445,0.01685,1580889812.260898
0.04138,-0.09692,-0.99237,0.06433,0.01685,1580889812.2627552
0.04150,-0.09625,-0.99243,0.06421,0.01685,1580889812.264912
0.04150,-0.09570,-0.99249,0.06403,0.01685,1580889812.266012
0.04150,-0.09515,-0.99255,0.06384,0.01685,1580889812.298949
0.04144,-0.09454,-0.99261,0.06360,0.01685,1580889812.388928
0.04132,-0.09399,-0.99268,0.06329,0.01685,1580889812.520003
0.04114,-0.09344,-0.99280,0.06299,0.01685,1580889812.658975
0.04095,-0.09302,-0.99286,0.06268,0.01685,1580889812.677994
0.04071,-0.09259,-0.99292,0.06232,0.01685,1580889812.689763
0.04041,-0.09222,-0.99298,0.06201,0.01685,1580889812.744139
0.04010,-0.09198,-0.99304,0.06165,0.01685,1580889812.770593
0.03979,-0.09174,-0.99310,0.06128,0.01685,1580889812.7756789
0.03949,-0.09161,-0.99316,0.06097,0.01685,1580889812.778122
0.03912,-0.09155,-0.99316,0.06061,0.01685,1580889812.779791
0.03876,-0.09149,-0.99323,0.06030,0.01685,1580889812.781792
0.03839,-0.09155,-0.99323,0.06000,0.01685,1580889812.868137
0.03809,-0.09161,-0.99329,0.05975,0.01685,1580889813.020284
0.03772,-0.09174,-0.99329,0.05951,0.01685,1580889813.083976
0.03741,-0.09186,-0.99329,0.05927,0.01685,1580889813.172307
0.03711,-0.09198,-0.99329,0.05908,0.01685,1580889813.180164
0.03680,-0.09216,-0.99329,0.05896,0.01685,1580889813.182784
0.03650,-0.09241,-0.99329,0.05878,0.01685,1580889813.222034
0.03619,-0.09265,-0.99329,0.05872,0.01685,1580889813.259691
0.03595,-0.09296,-0.99329,0.05865,0.01685,1580889813.298392
0.03571,-0.09326,-0.99329,0.05859,0.01685,1580889813.299711
0.03540,-0.09363,-0.99323,0.05859,0.01685,1580889813.302573
0.03516,-0.09393,-0.99323,0.05853,0.01685,1580889813.3347561
0.03497,-0.09430,-0.99323,0.05859,0.01685,1580889813.3386571
0.03473,-0.09460,-0.99316,0.05859,0.01685,1580889813.340054
0.03455,-0.09497,-0.99316,0.05859,0.01685,1580889813.341873
0.03430,-0.09534,-0.99310,0.05865,0.01685,1580889813.345144
0.03412,-0.09564,-0.99310,0.05865,0.01685,1580889813.34697
0.03400,-0.09589,-0.99310,0.05865,0.01685,1580889813.351785
0.03375,-0.09625,-0.99304,0.05872,0.01685,1580889813.46968
0.03363,-0.09650,-0.99304,0.05872,0.01685,1580889813.578901
0.03345,-0.09680,-0.99298,0.05878,0.01685,1580889813.67326
0.03333,-0.09698,-0.99298,0.05878,0.01685,1580889813.7663841
0.03320,-0.09717,-0.99298,0.05878,0.01685,1580889813.797158
0.03314,-0.09735,-0.99298,0.05878,0.01685,1580889813.869845
0.03302,-0.09741,-0.99298,0.05872,0.01685,1580889813.9022348
0.03296,-0.09747,-0.99298,0.05872,0.01685,1580889813.906697
0.03284,-0.09747,-0.99298,0.05865,0.01685,1580889813.908801
0.03278,-0.09747,-0.99298,0.05865,0.01685,1580889813.910989
0.03271,-0.09741,-0.99298,0.05859,0.01685,1580889813.9119282
0.03259,-0.09735,-0.99298,0.05853,0.01685,1580889813.9137669
0.03253,-0.09729,-0.99298,0.05847,0.01685,1580889813.9177759
0.03241,-0.09723,-0.99304,0.05841,0.01685,1580889814.0284622
0.03235,-0.09717,-0.99304,0.05829,0.01685,1580889814.121131
0.03223,-0.09717,-0.99304,0.05823,0.01685,1580889814.238227
0.03210,-0.09723,-0.99304,0.05811,0.01685,1580889814.304479
0.03198,-0.09729,-0.99304,0.05798,0.01685,1580889814.337429
0.03186,-0.09741,-0.99304,0.05792,0.01685,1580889814.369261
0.03180,-0.09760,-0.99304,0.05780,0.01685,1580889814.403142
0.03168,-0.09778,-0.99304,0.05768,0.01685,1580889814.406027
0.03156,-0.09802,-0.99304,0.05756,0.01685,1580889814.408094
0.03143,-0.09821,-0.99298,0.05737,0.01685,1580889814.4098198
0.03131,-0.09845,-0.99298,0.05725,0.01685,1580889814.413281
0.03101,-0.09888,-0.99298,0.05682,0.01685,1580889814.4163709
0.03088,-0.09906,-0.99298,0.05664,0.01685,1580889814.445653
0.03070,-0.09924,-0.99298,0.05646,0.01685,1580889814.5283258
0.03052,-0.09943,-0.99298,0.05621,0.01685,1580889814.637449
0.03033,-0.09955,-0.99298,0.05597,0.01685,1580889814.7271192
0.03015,-0.09967,-0.99298,0.05579,0.01685,1580889814.791121
0.02991,-0.09979,-0.99298,0.05554,0.01685,1580889814.851529
0.02972,-0.09998,-0.99298,0.05530,0.01685,1580889814.917928
0.02954,-0.10010,-0.99304,0.05505,0.01685,1580889814.9554439
0.02936,-0.10022,-0.99304,0.05481,0.01685,1580889814.988226
0.02924,-0.10034,-0.99304,0.05457,0.01685,1580889815.030059
0.02911,-0.10046,-0.99304,0.05432,0.01685,1580889815.053697
0.02899,-0.10059,-0.99304,0.05408,0.01685,1580889815.093503
0.02893,-0.10071,-0.99304,0.05383,0.01685,1580889815.095259
0.02887,-0.10083,-0.99304,0.05359,0.01685,1580889815.096422
0.02881,-0.10089,-0.99304,0.05334,0.01685,1580889815.102827
0.02881,-0.10101,-0.99304,0.05316,0.01685,1580889815.267169
0.02875,-0.10114,-0.99304,0.05298,0.01685,1580889815.347914
0.02875,-0.10120,-0.99304,0.05280,0.01685,1580889815.428272
