quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06757,0.03687,-0.99542,0.05707,0.01837,1580889931.253685
0.06744,0.03711,-0.99542,0.05688,0.01837,1580889931.301076
0.06732,0.03735,-0.99542,0.05658,0.01837,1580889931.440553
0.06714,0.03741,-0.99542,0.05640,0.01837,1580889931.52542
0.06696,0.03741,-0.99548,0.05615,0.01837,1580889931.529412
0.06677,0.03735,-0.99548,0.05597,0.01837,1580889931.5318558
0.06647,0.03717,-0.99554,0.05579,0.01837,1580889931.533494
0.06622,0.03699,-0.99554,0.05560,0.01843,1580889931.5356228
0.06598,0.03680,-0.99561,0.05542,0.01843,1580889931.675147
0.06567,0.03650,-0.99561,0.05530,0.01843,1580889931.7230191
0.06543,0.03619,-0.99567,0.05518,0.01843,1580889931.7703528
0.06512,0.03583,-0.99573,0.05505,0.01843,1580889931.771221
0.06482,0.03546,-0.99573,0.05499,0.01843,1580889931.802387
0.06451,0.03510,-0.99579,0.05493,0.01843,1580889931.803502
0.06427,0.03473,-0.99579,0.05487,0.01843,1580889931.843406
0.06396,0.03424,-0.99585,0.05481,0.01843,1580889931.872409
0.06372,0.03387,-0.99591,0.05475,0.01849,1580889931.875073
0.06348,0.03357,-0.99591,0.05475,0.01849,1580889931.8769321
0.06323,0.03320,-0.99597,0.05469,0.01849,1580889931.878519
0.06299,0.03290,-0.99597,0.05469,0.01849,1580889931.880169
0.06274,0.03265,-0.99597,0.05469,0.01849,1580889931.8819652
0.06256,0.03241,-0.99603,0.05475,0.01849,1580889931.884587
0.06232,0.03223,-0.99603,0.05475,0.01849,1580889931.987736
0.06213,0.03210,-0.99603,0.05475,0.01849,1580889932.1357949
