quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06329,-0.05823,-0.95154,0.29535,0.02051,1580887785.5196018
0.06329,-0.05823,-0.95148,0.29541,0.02051,1580887785.539451
0.06329,-0.05823,-0.95148,0.29547,0.02051,1580887785.5616798
0.06329,-0.05829,-0.95148,0.29553,0.02051,1580887785.6063669
0.06329,-0.05829,-0.95142,0.29559,0.02051,1580887785.628264
0.06329,-0.05829,-0.95142,0.29559,0.02051,1580887785.631125
0.06329,-0.05829,-0.95142,0.29565,0.02051,1580887785.6545558
0.06329,-0.05829,-0.95142,0.29572,0.02051,1580887785.673719
0.06329,-0.05835,-0.95135,0.29578,0.02051,1580887785.695313
0.06329,-0.05835,-0.95135,0.29578,0.02051,1580887785.7181718
0.06329,-0.05835,-0.95135,0.29584,0.02051,1580887785.7202702
0.06329,-0.05835,-0.95135,0.29590,0.02051,1580887785.73437
0.06329,-0.05835,-0.95135,0.29590,0.02051,1580887785.7540202
0.06329,-0.05835,-0.95129,0.29596,0.02051,1580887785.793804
0.06329,-0.05835,-0.95129,0.29596,0.02051,1580887785.8099022
0.06323,-0.05835,-0.95129,0.29596,0.02051,1580887785.8446562
0.06323,-0.05835,-0.95129,0.29602,0.02051,1580887785.864005
0.06323,-0.05835,-0.95129,0.29602,0.02051,1580887785.890028
0.06323,-0.05829,-0.95129,0.29602,0.02051,1580887785.906045
0.06323,-0.05829,-0.95129,0.29608,0.02051,1580887785.9267159
0.06323,-0.05829,-0.95129,0.29608,0.02051,1580887785.9418979
0.06317,-0.05829,-0.95129,0.29608,0.02051,1580887785.9449658
0.06317,-0.05823,-0.95129,0.29608,0.02051,1580887785.962337
0.06317,-0.05823,-0.95129,0.29614,0.02051,1580887785.979816
0.06317,-0.05823,-0.95123,0.29614,0.02051,1580887785.9956648
0.06317,-0.05823,-0.95123,0.29620,0.02051,1580887786.016027
0.06317,-0.05823,-0.95123,0.29626,0.02051,1580887786.0403461
0.06317,-0.05823,-0.95123,0.29626,0.02051,1580887786.0618792
0.06311,-0.05823,-0.95123,0.29633,0.02051,1580887786.079736
0.06311,-0.05829,-0.95117,0.29639,0.02051,1580887786.094273
0.06311,-0.05829,-0.95117,0.29639,0.02051,1580887786.128396
0.06311,-0.05829,-0.95117,0.29645,0.02051,1580887786.138659
0.06311,-0.05835,-0.95117,0.29651,0.02051,1580887786.1678011
0.06311,-0.05835,-0.95111,0.29657,0.02051,1580887786.185667
0.06311,-0.05835,-0.95111,0.29663,0.02051,1580887786.214161
0.06311,-0.05835,-0.95111,0.29663,0.02051,1580887786.2330801
0.06317,-0.05835,-0.95111,0.29669,0.02051,1580887786.2626119
0.06317,-0.05835,-0.95111,0.29675,0.02051,1580887786.2782679
0.06317,-0.05835,-0.95105,0.29675,0.02051,1580887786.2971368
0.06323,-0.05835,-0.95105,0.29681,0.02051,1580887786.32147
0.06323,-0.05829,-0.95105,0.29681,0.02051,1580887786.353438
0.06329,-0.05829,-0.95105,0.29687,0.02051,1580887786.37726
0.06329,-0.05829,-0.95105,0.29687,0.02051,1580887786.401954
0.06335,-0.05829,-0.95105,0.29687,0.02051,1580887786.415379
0.06335,-0.05829,-0.95105,0.29687,0.02051,1580887786.4315178
0.06335,-0.05823,-0.95105,0.29687,0.02051,1580887786.463737
0.06342,-0.05823,-0.95105,0.29687,0.02051,1580887786.482157
0.06342,-0.05823,-0.95105,0.29687,0.02051,1580887786.505601
0.06342,-0.05817,-0.95105,0.29687,0.02051,1580887786.5301912
0.06342,-0.05817,-0.95105,0.29687,0.02051,1580887786.531862
0.06342,-0.05817,-0.95105,0.29681,0.02051,1580887786.5601
0.06342,-0.05817,-0.95105,0.29681,0.02051,1580887786.579417
0.06335,-0.05817,-0.95105,0.29675,0.02051,1580887786.603034
0.06335,-0.05817,-0.95105,0.29675,0.02051,1580887786.622079
0.06335,-0.05817,-0.95105,0.29675,0.02051,1580887786.653425
0.06335,-0.05817,-0.95111,0.29675,0.02051,1580887786.6567712
0.06335,-0.05811,-0.95111,0.29669,0.02051,1580887786.6794071
0.06329,-0.05811,-0.95111,0.29669,0.02051,1580887786.681141
0.06329,-0.05811,-0.95111,0.29669,0.02051,1580887786.720293
0.06329,-0.05811,-0.95111,0.29669,0.02051,1580887786.759628
0.06329,-0.05804,-0.95111,0.29669,0.02051,1580887786.776417
0.06329,-0.05804,-0.95111,0.29669,0.02051,1580887786.7982342
0.06329,-0.05798,-0.95111,0.29669,0.02051,1580887786.802853
0.06329,-0.05798,-0.95111,0.29675,0.02051,1580887786.8414562
0.06329,-0.05792,-0.95111,0.29675,0.02051,1580887786.865338
0.06329,-0.05792,-0.95111,0.29675,0.02051,1580887786.885168
0.06329,-0.05792,-0.95111,0.29675,0.02051,1580887786.917658
0.06329,-0.05792,-0.95105,0.29681,0.02051,1580887786.9349701
0.06329,-0.05792,-0.95105,0.29681,0.02051,1580887786.98332
0.06329,-0.05792,-0.95105,0.29681,0.02051,1580887786.999702
0.06329,-0.05792,-0.95105,0.29687,0.02051,1580887787.036764
0.06323,-0.05792,-0.95105,0.29687,0.02051,1580887787.0545762
0.06323,-0.05798,-0.95105,0.29687,0.02051,1580887787.056583
0.06323,-0.05804,-0.95105,0.29687,0.02051,1580887787.083592
0.06323,-0.05804,-0.95105,0.29687,0.02051,1580887787.112826
0.06323,-0.05811,-0.95105,0.29687,0.02051,1580887787.135437
0.06323,-0.05817,-0.95105,0.29687,0.02051,1580887787.171507
0.06317,-0.05823,-0.95105,0.29687,0.02051,1580887787.193554
0.06317,-0.05823,-0.95105,0.29687,0.02051,1580887787.215752
0.06317,-0.05829,-0.95105,0.29687,0.02051,1580887787.2365499
0.06317,-0.05835,-0.95105,0.29687,0.02051,1580887787.26773
0.06311,-0.05835,-0.95105,0.29687,0.02051,1580887787.286279
0.06311,-0.05841,-0.95105,0.29687,0.02051,1580887787.310784
0.06311,-0.05841,-0.95105,0.29681,0.02051,1580887787.3416152
0.06311,-0.05841,-0.95105,0.29681,0.02051,1580887787.365013
0.06317,-0.05841,-0.95105,0.29681,0.02051,1580887787.3748171
0.06317,-0.05847,-0.95105,0.29681,0.02051,1580887787.398087
0.06317,-0.05847,-0.95105,0.29675,0.02051,1580887787.4220212
0.06317,-0.05847,-0.95105,0.29675,0.02051,1580887787.4453702
0.06317,-0.05847,-0.95105,0.29675,0.02051,1580887787.465452
0.06323,-0.05847,-0.95105,0.29675,0.02051,1580887787.482089
0.06323,-0.05853,-0.95105,0.29669,0.02051,1580887787.534098
0.06323,-0.05853,-0.95105,0.29669,0.02051,1580887787.54615
0.06323,-0.05853,-0.95111,0.29669,0.02051,1580887787.566153
0.06329,-0.05859,-0.95111,0.29663,0.02051,1580887787.569834
0.06329,-0.05859,-0.95111,0.29663,0.02051,1580887787.591344
0.06329,-0.05865,-0.95111,0.29657,0.02051,1580887787.614429
0.06329,-0.05865,-0.95111,0.29657,0.02051,1580887787.6272871
0.06329,-0.05872,-0.95111,0.29651,0.02051,1580887787.6634722
0.06335,-0.05878,-0.95111,0.29651,0.02051,1580887787.685913
0.06335,-0.05884,-0.95111,0.29645,0.02051,1580887787.70596
0.06335,-0.05884,-0.95111,0.29639,0.02051,1580887787.7249012
0.06335,-0.05890,-0.95117,0.29639,0.02051,1580887787.746559
0.06342,-0.05896,-0.95117,0.29633,0.02051,1580887787.783694
0.06342,-0.05896,-0.95117,0.29626,0.02051,1580887787.825469
0.06342,-0.05902,-0.95117,0.29626,0.02051,1580887787.841181
0.06342,-0.05902,-0.95117,0.29620,0.02051,1580887787.859234
0.06342,-0.05908,-0.95117,0.29620,0.02051,1580887787.873686
0.06342,-0.05908,-0.95117,0.29620,0.02051,1580887787.904109
0.06335,-0.05908,-0.95117,0.29614,0.02051,1580887787.908486
0.06335,-0.05908,-0.95123,0.29614,0.02051,1580887787.942532
0.06335,-0.05902,-0.95123,0.29614,0.02051,1580887787.962286
0.06335,-0.05902,-0.95123,0.29608,0.02051,1580887787.983552
0.06335,-0.05896,-0.95123,0.29608,0.02051,1580887788.002642
0.06335,-0.05890,-0.95123,0.29614,0.02051,1580887788.021376
0.06335,-0.05890,-0.95123,0.29614,0.02051,1580887788.0480409
0.06335,-0.05884,-0.95123,0.29614,0.02051,1580887788.06356
0.06335,-0.05878,-0.95123,0.29614,0.02051,1580887788.084036
0.06335,-0.05878,-0.95123,0.29614,0.02051,1580887788.1116228
0.06335,-0.05872,-0.95123,0.29614,0.02051,1580887788.1462579
0.06335,-0.05872,-0.95123,0.29614,0.02051,1580887788.153149
0.06329,-0.05872,-0.95123,0.29620,0.02051,1580887788.173113
0.06329,-0.05872,-0.95123,0.29620,0.02051,1580887788.202206
0.06329,-0.05872,-0.95123,0.29620,0.02051,1580887788.236554
0.06329,-0.05872,-0.95123,0.29626,0.02051,1580887788.271071
0.06329,-0.05872,-0.95117,0.29626,0.02051,1580887788.3010602
0.06329,-0.05872,-0.95117,0.29626,0.02051,1580887788.327605
0.06329,-0.05872,-0.95117,0.29626,0.02051,1580887788.3524811
0.06329,-0.05878,-0.95117,0.29633,0.02051,1580887788.355354
0.06329,-0.05878,-0.95117,0.29633,0.02051,1580887788.3816562
0.06329,-0.05878,-0.95117,0.29633,0.02051,1580887788.4140632
0.06329,-0.05878,-0.95117,0.29639,0.02051,1580887788.4252958
0.06329,-0.05884,-0.95117,0.29639,0.02051,1580887788.4561348
0.06329,-0.05884,-0.95117,0.29639,0.02051,1580887788.4709098
0.06329,-0.05884,-0.95117,0.29639,0.02051,1580887788.511348
0.06329,-0.05884,-0.95111,0.29645,0.02051,1580887788.528341
0.06329,-0.05884,-0.95111,0.29645,0.02051,1580887788.5637288
0.06329,-0.05884,-0.95111,0.29645,0.02051,1580887788.581011
0.06329,-0.05878,-0.95111,0.29645,0.02051,1580887788.5826838
0.06323,-0.05878,-0.95111,0.29645,0.02051,1580887788.617089
0.06323,-0.05878,-0.95111,0.29645,0.02051,1580887788.64256
0.06323,-0.05872,-0.95111,0.29645,0.02051,1580887788.659186
0.06323,-0.05872,-0.95117,0.29645,0.02051,1580887788.675571
0.06323,-0.05865,-0.95117,0.29645,0.02051,1580887788.696672
0.06323,-0.05865,-0.95117,0.29645,0.02051,1580887788.716942
0.06323,-0.05859,-0.95117,0.29645,0.02051,1580887788.7447271
0.06323,-0.05859,-0.95117,0.29645,0.02051,1580887788.784684
0.06323,-0.05853,-0.95117,0.29645,0.02051,1580887788.797927
0.06323,-0.05853,-0.95117,0.29639,0.02051,1580887788.825313
0.06323,-0.05853,-0.95117,0.29639,0.02051,1580887788.849754
0.06323,-0.05853,-0.95117,0.29639,0.02051,1580887788.866813
0.06323,-0.05853,-0.95117,0.29639,0.02051,1580887788.88709
0.06323,-0.05853,-0.95117,0.29633,0.02051,1580887788.902242
0.06323,-0.05853,-0.95117,0.29633,0.02051,1580887788.909975
0.06323,-0.05853,-0.95117,0.29633,0.02051,1580887788.917484
0.06329,-0.05853,-0.95117,0.29626,0.02051,1580887788.932246
0.06329,-0.05853,-0.95123,0.29626,0.02051,1580887788.948457
0.06329,-0.05853,-0.95123,0.29626,0.02051,1580887788.992692
0.06329,-0.05859,-0.95123,0.29620,0.02051,1580887789.028424
0.06329,-0.05859,-0.95123,0.29620,0.02051,1580887789.036575
0.06329,-0.05865,-0.95123,0.29620,0.02051,1580887789.0487108
0.06329,-0.05872,-0.95123,0.29620,0.02051,1580887789.08512
0.06329,-0.05872,-0.95123,0.29614,0.02051,1580887789.098575
0.06329,-0.05878,-0.95123,0.29614,0.02051,1580887789.1227388
0.06329,-0.05878,-0.95123,0.29614,0.02051,1580887789.132641
0.06329,-0.05884,-0.95123,0.29614,0.02051,1580887789.1674838
0.06329,-0.05884,-0.95123,0.29614,0.02051,1580887789.1922188
0.06323,-0.05884,-0.95123,0.29614,0.02051,1580887789.218837
0.06323,-0.05890,-0.95123,0.29614,0.02051,1580887789.248896
0.06323,-0.05890,-0.95123,0.29614,0.02051,1580887789.2850602
0.06323,-0.05890,-0.95123,0.29614,0.02051,1580887789.3013299
0.06323,-0.05890,-0.95123,0.29614,0.02051,1580887789.330372
0.06323,-0.05884,-0.95123,0.29614,0.02051,1580887789.3534238
0.06323,-0.05884,-0.95123,0.29614,0.02051,1580887789.396086
0.06329,-0.05884,-0.95123,0.29620,0.02051,1580887789.414443
0.06329,-0.05884,-0.95123,0.29620,0.02051,1580887789.415939
0.06335,-0.05884,-0.95123,0.29620,0.02051,1580887789.447983
0.06335,-0.05884,-0.95123,0.29620,0.02051,1580887789.462969
0.06342,-0.05884,-0.95117,0.29620,0.02051,1580887789.494687
0.06348,-0.05878,-0.95117,0.29620,0.02051,1580887789.517845
0.06348,-0.05878,-0.95123,0.29620,0.02051,1580887789.5224462
0.06354,-0.05878,-0.95123,0.29620,0.02051,1580887789.551435
0.06354,-0.05878,-0.95123,0.29614,0.02051,1580887789.557227
0.06354,-0.05872,-0.95123,0.29614,0.02051,1580887789.5724318
0.06354,-0.05872,-0.95123,0.29614,0.02051,1580887789.597072
0.06354,-0.05872,-0.95123,0.29614,0.02051,1580887789.6204538
0.06348,-0.05872,-0.95123,0.29614,0.02051,1580887789.628983
0.06348,-0.05865,-0.95123,0.29608,0.02051,1580887789.653016
0.06342,-0.05865,-0.95123,0.29608,0.02051,1580887789.672191
0.06342,-0.05865,-0.95123,0.29608,0.02051,1580887789.70636
0.06335,-0.05859,-0.95129,0.29602,0.02051,1580887789.716322
0.06335,-0.05859,-0.95129,0.29602,0.02051,1580887789.74564
0.06329,-0.05859,-0.95129,0.29602,0.02051,1580887789.774616
0.06323,-0.05859,-0.95129,0.29602,0.02051,1580887789.802258
0.06323,-0.05853,-0.95129,0.29596,0.02051,1580887789.815687
0.06317,-0.05853,-0.95129,0.29596,0.02051,1580887789.841516
0.06317,-0.05853,-0.95129,0.29602,0.02051,1580887789.870626
0.06317,-0.05853,-0.95129,0.29602,0.02051,1580887789.883584
0.06317,-0.05853,-0.95129,0.29602,0.02051,1580887789.895191
0.06311,-0.05853,-0.95129,0.29608,0.02051,1580887789.917705
0.06311,-0.05847,-0.95129,0.29608,0.02051,1580887789.929781
0.06311,-0.05847,-0.95123,0.29614,0.02051,1580887789.9538481
0.06311,-0.05847,-0.95123,0.29620,0.02051,1580887789.9779499
0.06317,-0.05847,-0.95123,0.29626,0.02051,1580887789.9993842
0.06317,-0.05847,-0.95123,0.29626,0.02051,1580887790.025283
0.06317,-0.05847,-0.95123,0.29633,0.02051,1580887790.0467908
0.06317,-0.05847,-0.95117,0.29639,0.02051,1580887790.075167
0.06317,-0.05847,-0.95117,0.29639,0.02051,1580887790.09851
0.06323,-0.05841,-0.95117,0.29645,0.02051,1580887790.11736
0.06323,-0.05841,-0.95117,0.29645,0.02051,1580887790.119147
0.06323,-0.05841,-0.95117,0.29645,0.02051,1580887790.136735
0.06329,-0.05835,-0.95117,0.29651,0.02051,1580887790.155067
0.06329,-0.05835,-0.95117,0.29651,0.02051,1580887790.166942
0.06329,-0.05835,-0.95117,0.29651,0.02051,1580887790.197685
0.06329,-0.05835,-0.95117,0.29651,0.02051,1580887790.219189
0.06329,-0.05835,-0.95117,0.29645,0.02051,1580887790.2431428
0.06329,-0.05835,-0.95117,0.29645,0.02051,1580887790.263274
0.06329,-0.05835,-0.95117,0.29645,0.02051,1580887790.2764978
0.06329,-0.05835,-0.95117,0.29639,0.02051,1580887790.29173
0.06329,-0.05835,-0.95117,0.29633,0.02051,1580887790.331726
