quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04327,-0.01782,-0.99670,0.06628,0.01691,1580889728.0882719
0.04321,-0.01770,-0.99670,0.06604,0.01691,1580889728.0917509
0.04303,-0.01758,-0.99677,0.06573,0.01691,1580889728.094112
0.04285,-0.01746,-0.99677,0.06549,0.01691,1580889728.09549
0.04266,-0.01740,-0.99683,0.06525,0.01691,1580889728.0972538
0.04242,-0.01733,-0.99683,0.06500,0.01691,1580889728.099932
0.04224,-0.01733,-0.99689,0.06476,0.01691,1580889728.1499572
0.04199,-0.01727,-0.99689,0.06451,0.01691,1580889728.2855198
0.04175,-0.01727,-0.99689,0.06427,0.01691,1580889728.446631
0.04150,-0.01721,-0.99695,0.06403,0.01691,1580889728.4863229
0.04132,-0.01715,-0.99695,0.06378,0.01691,1580889728.542662
0.04108,-0.01709,-0.99701,0.06354,0.01691,1580889728.6056478
0.04089,-0.01703,-0.99701,0.06329,0.01691,1580889728.6098838
0.04077,-0.01697,-0.99701,0.06305,0.01691,1580889728.6123421
0.04065,-0.01685,-0.99707,0.06281,0.01691,1580889728.613672
0.04053,-0.01685,-0.99707,0.06250,0.01691,1580889728.6154509
0.04041,-0.01678,-0.99713,0.06226,0.01691,1580889728.61633
0.04028,-0.01678,-0.99713,0.06201,0.01691,1580889728.6243489
0.04022,-0.01672,-0.99713,0.06165,0.01691,1580889728.776462
0.04010,-0.01672,-0.99719,0.06140,0.01691,1580889728.844828
0.04004,-0.01666,-0.99719,0.06110,0.01691,1580889728.8759959
0.04004,-0.01660,-0.99719,0.06079,0.01691,1580889728.908801
0.03998,-0.01654,-0.99725,0.06049,0.01691,1580889728.911339
0.03998,-0.01654,-0.99725,0.06024,0.01691,1580889728.913523
0.03998,-0.01648,-0.99725,0.06000,0.01691,1580889728.9145422
0.03998,-0.01648,-0.99725,0.05969,0.01691,1580889728.9599411
0.03998,-0.01642,-0.99731,0.05939,0.01691,1580889729.124456
0.04004,-0.01630,-0.99731,0.05914,0.01691,1580889729.205013
0.04010,-0.01617,-0.99731,0.05878,0.01691,1580889729.208381
0.04022,-0.01599,-0.99738,0.05847,0.01691,1580889729.211423
0.04028,-0.01575,-0.99738,0.05817,0.01691,1580889729.213213
0.04041,-0.01538,-0.99738,0.05780,0.01691,1580889729.215521
0.04059,-0.01495,-0.99744,0.05743,0.01691,1580889729.257727
0.04077,-0.01453,-0.99744,0.05707,0.01691,1580889729.385611
0.04095,-0.01392,-0.99744,0.05658,0.01691,1580889729.442086
0.04114,-0.01349,-0.99750,0.05615,0.01691,1580889729.493803
0.04132,-0.01306,-0.99750,0.05573,0.01691,1580889729.5373938
0.04150,-0.01276,-0.99750,0.05530,0.01691,1580889729.5415292
0.04163,-0.01251,-0.99756,0.05481,0.01691,1580889729.543693
0.04175,-0.01239,-0.99756,0.05438,0.01691,1580889729.545753
0.04187,-0.01239,-0.99756,0.05396,0.01691,1580889729.547437
0.04193,-0.01245,-0.99762,0.05359,0.01691,1580889729.552114
0.04193,-0.01257,-0.99762,0.05322,0.01691,1580889729.617203
0.04193,-0.01276,-0.99762,0.05286,0.01691,1580889729.69714
0.04193,-0.01300,-0.99768,0.05249,0.01691,1580889729.792167
0.04193,-0.01318,-0.99768,0.05225,0.01691,1580889729.888754
0.04193,-0.01337,-0.99768,0.05194,0.01691,1580889729.925625
0.04187,-0.01349,-0.99768,0.05164,0.01691,1580889730.00642
0.04187,-0.01355,-0.99768,0.05139,0.01691,1580889730.066769
0.04181,-0.01361,-0.99774,0.05109,0.01691,1580889730.095687
0.04175,-0.01373,-0.99774,0.05078,0.01691,1580889730.153364
0.04163,-0.01385,-0.99774,0.05054,0.01691,1580889730.206645
0.04156,-0.01404,-0.99780,0.05029,0.01691,1580889730.2486348
0.04144,-0.01428,-0.99780,0.05005,0.01691,1580889730.272634
0.04126,-0.01459,-0.99780,0.04980,0.01691,1580889730.314765
0.04108,-0.01495,-0.99780,0.04962,0.01691,1580889730.353704
0.04089,-0.01526,-0.99780,0.04944,0.01691,1580889730.355982
0.04071,-0.01563,-0.99786,0.04926,0.01691,1580889730.3579981
0.04053,-0.01599,-0.99786,0.04907,0.01691,1580889730.359992
0.04041,-0.01636,-0.99786,0.04895,0.01691,1580889730.36269
0.04028,-0.01660,-0.99786,0.04883,0.01691,1580889730.364734
0.04016,-0.01691,-0.99786,0.04871,0.01691,1580889730.365864
0.04004,-0.01709,-0.99786,0.04858,0.01691,1580889730.38991
0.03992,-0.01715,-0.99786,0.04846,0.01691,1580889730.501844
0.03986,-0.01721,-0.99786,0.04834,0.01691,1580889730.584408
0.03979,-0.01709,-0.99792,0.04822,0.01691,1580889730.694379
0.03973,-0.01691,-0.99792,0.04810,0.01691,1580889730.810337
0.03973,-0.01660,-0.99792,0.04797,0.01691,1580889730.892704
0.03979,-0.01617,-0.99792,0.04785,0.01691,1580889730.96563
0.03979,-0.01575,-0.99792,0.04773,0.01691,1580889731.006677
0.03992,-0.01520,-0.99792,0.04761,0.01691,1580889731.029006
0.03998,-0.01459,-0.99799,0.04749,0.01691,1580889731.0384681
0.04010,-0.01398,-0.99799,0.04736,0.01691,1580889731.121409
0.04028,-0.01337,-0.99799,0.04718,0.01691,1580889731.152122
0.04047,-0.01282,-0.99799,0.04706,0.01691,1580889731.15471
0.04071,-0.01208,-0.99799,0.04687,0.01691,1580889731.157001
0.04089,-0.01154,-0.99799,0.04663,0.01691,1580889731.159723
0.04108,-0.01105,-0.99799,0.04645,0.01691,1580889731.1611168
0.04132,-0.01056,-0.99805,0.04626,0.01691,1580889731.1634932
0.04150,-0.01025,-0.99805,0.04602,0.01691,1580889731.190666
0.04169,-0.00995,-0.99805,0.04584,0.01691,1580889731.2649338
0.04187,-0.00977,-0.99805,0.04559,0.01691,1580889731.405786
0.04211,-0.00958,-0.99805,0.04541,0.01691,1580889731.513487
0.04230,-0.00952,-0.99805,0.04517,0.01691,1580889731.605427
0.04254,-0.00952,-0.99805,0.04498,0.01691,1580889731.642803
0.04272,-0.00952,-0.99805,0.04480,0.01691,1580889731.713377
0.04303,-0.00958,-0.99805,0.04456,0.01691,1580889731.766324
0.04327,-0.00964,-0.99805,0.04437,0.01691,1580889731.807508
0.04358,-0.00977,-0.99805,0.04419,0.01691,1580889731.810503
0.04382,-0.00995,-0.99805,0.04401,0.01691,1580889731.812604
0.04413,-0.01013,-0.99799,0.04382,0.01691,1580889731.814763
0.04443,-0.01031,-0.99799,0.04370,0.01691,1580889731.8208032
