quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04382,-0.04041,-0.99164,0.11456,0.01575,1580889434.4117608
0.04388,-0.04041,-0.99164,0.11456,0.01575,1580889434.433713
0.04388,-0.04041,-0.99164,0.11456,0.01575,1580889434.456952
0.04388,-0.04041,-0.99164,0.11456,0.01575,1580889434.485377
0.04388,-0.04041,-0.99164,0.11450,0.01569,1580889434.49854
0.04388,-0.04034,-0.99164,0.11450,0.01569,1580889434.5258482
0.04382,-0.04034,-0.99164,0.11450,0.01569,1580889434.527068
0.04382,-0.04028,-0.99164,0.11444,0.01569,1580889434.547553
0.04382,-0.04028,-0.99164,0.11444,0.01569,1580889434.571342
0.04376,-0.04028,-0.99164,0.11438,0.01569,1580889434.601248
0.04376,-0.04022,-0.99164,0.11438,0.01569,1580889434.61692
0.04376,-0.04016,-0.99164,0.11438,0.01569,1580889434.650306
0.04376,-0.04016,-0.99164,0.11432,0.01569,1580889434.6751308
0.04370,-0.04010,-0.99164,0.11432,0.01569,1580889434.704464
0.04370,-0.04010,-0.99170,0.11432,0.01569,1580889434.733678
0.04370,-0.04010,-0.99170,0.11432,0.01569,1580889434.759095
0.04370,-0.04004,-0.99170,0.11438,0.01569,1580889434.783552
0.04370,-0.04004,-0.99164,0.11438,0.01569,1580889434.814355
0.04370,-0.04004,-0.99164,0.11444,0.01569,1580889434.833642
0.04370,-0.04004,-0.99164,0.11444,0.01569,1580889434.856679
0.04370,-0.03998,-0.99164,0.11450,0.01569,1580889434.8802931
0.04370,-0.03998,-0.99164,0.11450,0.01569,1580889434.906641
0.04376,-0.03998,-0.99164,0.11456,0.01569,1580889434.928561
0.04376,-0.03998,-0.99164,0.11462,0.01569,1580889434.9451241
0.04376,-0.03998,-0.99164,0.11469,0.01569,1580889434.960742
0.04376,-0.03998,-0.99164,0.11475,0.01569,1580889434.988332
0.04376,-0.03992,-0.99164,0.11475,0.01569,1580889435.007829
0.04382,-0.03992,-0.99164,0.11481,0.01569,1580889435.045671
0.04382,-0.03992,-0.99164,0.11487,0.01569,1580889435.069598
0.04382,-0.03992,-0.99164,0.11487,0.01569,1580889435.0966568
0.04382,-0.03992,-0.99158,0.11487,0.01569,1580889435.111927
0.04382,-0.03992,-0.99158,0.11493,0.01569,1580889435.137453
0.04382,-0.03992,-0.99158,0.11493,0.01569,1580889435.1618738
0.04382,-0.03992,-0.99158,0.11493,0.01569,1580889435.1878011
0.04382,-0.03992,-0.99158,0.11493,0.01569,1580889435.220615
0.04382,-0.03992,-0.99158,0.11493,0.01569,1580889435.244216
0.04382,-0.03992,-0.99158,0.11493,0.01569,1580889435.2633338
0.04382,-0.03998,-0.99164,0.11487,0.01569,1580889435.287137
0.04376,-0.03998,-0.99164,0.11487,0.01563,1580889435.3089159
0.04376,-0.03998,-0.99164,0.11487,0.01563,1580889435.329937
0.04376,-0.03998,-0.99164,0.11487,0.01563,1580889435.359554
0.04376,-0.03998,-0.99164,0.11481,0.01563,1580889435.383969
0.04376,-0.04004,-0.99164,0.11481,0.01563,1580889435.3993962
0.04376,-0.04004,-0.99164,0.11481,0.01563,1580889435.419497
0.04376,-0.04004,-0.99164,0.11481,0.01563,1580889435.4448051
0.04376,-0.04010,-0.99164,0.11475,0.01563,1580889435.468745
0.04382,-0.04010,-0.99164,0.11475,0.01563,1580889435.487479
0.04382,-0.04016,-0.99164,0.11475,0.01563,1580889435.508277
0.04382,-0.04016,-0.99164,0.11475,0.01563,1580889435.5378711
0.04382,-0.04022,-0.99164,0.11469,0.01563,1580889435.55541
0.04382,-0.04022,-0.99164,0.11469,0.01563,1580889435.583808
0.04382,-0.04022,-0.99164,0.11469,0.01563,1580889435.597327
0.04388,-0.04028,-0.99164,0.11469,0.01563,1580889435.622397
0.04388,-0.04028,-0.99164,0.11469,0.01563,1580889435.6241422
0.04388,-0.04028,-0.99164,0.11469,0.01563,1580889435.634088
0.04388,-0.04028,-0.99164,0.11469,0.01563,1580889435.6548932
0.04388,-0.04028,-0.99164,0.11469,0.01563,1580889435.6763022
0.04388,-0.04028,-0.99164,0.11469,0.01563,1580889435.7043111
0.04388,-0.04028,-0.99164,0.11462,0.01563,1580889435.731127
0.04388,-0.04028,-0.99164,0.11462,0.01563,1580889435.756438
0.04388,-0.04022,-0.99164,0.11462,0.01569,1580889435.760959
0.04388,-0.04022,-0.99164,0.11469,0.01569,1580889435.786565
0.04388,-0.04022,-0.99164,0.11469,0.01569,1580889435.810755
0.04388,-0.04022,-0.99164,0.11469,0.01569,1580889435.846397
0.04388,-0.04022,-0.99164,0.11469,0.01569,1580889435.8667269
0.04388,-0.04028,-0.99164,0.11469,0.01569,1580889435.87929
0.04388,-0.04028,-0.99164,0.11469,0.01569,1580889435.911498
0.04388,-0.04028,-0.99164,0.11469,0.01569,1580889435.918904
0.04388,-0.04028,-0.99164,0.11469,0.01569,1580889435.949622
0.04388,-0.04028,-0.99164,0.11475,0.01569,1580889435.976256
0.04388,-0.04034,-0.99158,0.11475,0.01569,1580889435.986578
0.04388,-0.04034,-0.99158,0.11481,0.01569,1580889436.011096
0.04388,-0.04041,-0.99158,0.11481,0.01569,1580889436.0464299
0.04388,-0.04047,-0.99158,0.11481,0.01569,1580889436.082064
0.04388,-0.04047,-0.99158,0.11487,0.01569,1580889436.128392
0.04395,-0.04053,-0.99158,0.11487,0.01569,1580889436.132004
0.04395,-0.04053,-0.99158,0.11487,0.01569,1580889436.188076
0.04395,-0.04059,-0.99158,0.11487,0.01563,1580889436.203597
0.04395,-0.04065,-0.99158,0.11493,0.01569,1580889436.221143
0.04395,-0.04065,-0.99158,0.11493,0.01569,1580889436.246706
0.04395,-0.04071,-0.99158,0.11493,0.01563,1580889436.26896
0.04395,-0.04077,-0.99158,0.11493,0.01563,1580889436.286976
0.04395,-0.04077,-0.99158,0.11493,0.01563,1580889436.325443
0.04395,-0.04077,-0.99158,0.11493,0.01563,1580889436.345927
0.04395,-0.04083,-0.99158,0.11487,0.01563,1580889436.38186
0.04395,-0.04083,-0.99158,0.11487,0.01563,1580889436.410325
0.04388,-0.04089,-0.99158,0.11487,0.01563,1580889436.422168
0.04388,-0.04089,-0.99158,0.11481,0.01563,1580889436.452838
0.04388,-0.04089,-0.99158,0.11481,0.01563,1580889436.455368
0.04388,-0.04095,-0.99158,0.11481,0.01563,1580889436.458751
0.04382,-0.04095,-0.99158,0.11481,0.01563,1580889436.461055
0.04382,-0.04095,-0.99158,0.11475,0.01563,1580889436.463497
0.04382,-0.04095,-0.99158,0.11475,0.01569,1580889436.465697
0.04382,-0.04095,-0.99158,0.11475,0.01563,1580889436.467774
0.04376,-0.04095,-0.99158,0.11469,0.01563,1580889436.507957
0.04376,-0.04102,-0.99158,0.11469,0.01563,1580889436.539636
0.04376,-0.04102,-0.99158,0.11475,0.01563,1580889436.6140192
0.04376,-0.04102,-0.99158,0.11475,0.01563,1580889436.716219
0.04376,-0.04102,-0.99158,0.11475,0.01563,1580889436.7901728
0.04376,-0.04102,-0.99158,0.11475,0.01563,1580889436.8338392
0.04376,-0.04102,-0.99158,0.11475,0.01563,1580889436.857472
0.04376,-0.04108,-0.99158,0.11475,0.01563,1580889436.880984
0.04376,-0.04108,-0.99158,0.11481,0.01563,1580889436.88236
0.04376,-0.04108,-0.99158,0.11481,0.01563,1580889436.884901
0.04376,-0.04108,-0.99158,0.11487,0.01563,1580889436.924116
0.04376,-0.04108,-0.99158,0.11487,0.01563,1580889436.954241
0.04382,-0.04108,-0.99158,0.11487,0.01563,1580889436.984274
0.04382,-0.04108,-0.99158,0.11493,0.01563,1580889436.986022
0.04382,-0.04108,-0.99158,0.11493,0.01563,1580889436.988128
0.04382,-0.04108,-0.99158,0.11493,0.01563,1580889436.989894
0.04376,-0.04108,-0.99158,0.11499,0.01563,1580889436.991709
0.04376,-0.04102,-0.99158,0.11499,0.01563,1580889436.992754
0.04376,-0.04102,-0.99158,0.11499,0.01563,1580889436.993957
0.04376,-0.04102,-0.99158,0.11499,0.01563,1580889436.996476
0.04376,-0.04102,-0.99158,0.11499,0.01563,1580889436.998048
0.04370,-0.04102,-0.99158,0.11499,0.01563,1580889437.000739
0.04370,-0.04102,-0.99158,0.11499,0.01563,1580889437.031283
0.04370,-0.04102,-0.99158,0.11499,0.01563,1580889437.126593
0.04364,-0.04108,-0.99158,0.11505,0.01563,1580889437.2288918
0.04364,-0.04108,-0.99158,0.11505,0.01563,1580889437.266548
0.04364,-0.04108,-0.99158,0.11505,0.01563,1580889437.2892401
0.04358,-0.04114,-0.99158,0.11505,0.01563,1580889437.3103518
0.04358,-0.04114,-0.99158,0.11505,0.01563,1580889437.337746
0.04358,-0.04120,-0.99152,0.11505,0.01563,1580889437.360467
0.04352,-0.04120,-0.99152,0.11511,0.01563,1580889437.36182
0.04352,-0.04126,-0.99152,0.11511,0.01563,1580889437.3641899
0.04352,-0.04126,-0.99152,0.11511,0.01563,1580889437.3667898
0.04352,-0.04132,-0.99152,0.11517,0.01563,1580889437.428131
0.04352,-0.04138,-0.99152,0.11517,0.01563,1580889437.5246668
0.04352,-0.04138,-0.99152,0.11523,0.01563,1580889437.548843
0.04352,-0.04144,-0.99152,0.11530,0.01563,1580889437.5852711
0.04352,-0.04150,-0.99152,0.11530,0.01563,1580889437.605351
0.04352,-0.04156,-0.99152,0.11536,0.01563,1580889437.6384
0.04352,-0.04163,-0.99152,0.11536,0.01563,1580889437.658682
0.04352,-0.04169,-0.99152,0.11542,0.01563,1580889437.661493
0.04352,-0.04175,-0.99146,0.11548,0.01563,1580889437.6629581
0.04352,-0.04175,-0.99146,0.11548,0.01563,1580889437.664481
0.04352,-0.04181,-0.99146,0.11554,0.01563,1580889437.6663492
0.04352,-0.04187,-0.99146,0.11554,0.01563,1580889437.667754
0.04352,-0.04193,-0.99146,0.11554,0.01563,1580889437.735981
0.04352,-0.04193,-0.99146,0.11560,0.01563,1580889437.821905
0.04346,-0.04199,-0.99146,0.11560,0.01563,1580889437.8709
0.04346,-0.04205,-0.99146,0.11560,0.01563,1580889437.872577
0.04352,-0.04205,-0.99146,0.11560,0.01563,1580889437.8751
0.04352,-0.04211,-0.99146,0.11560,0.01563,1580889437.8773708
0.04352,-0.04211,-0.99146,0.11560,0.01563,1580889437.8798232
0.04358,-0.04218,-0.99146,0.11554,0.01563,1580889437.881732
0.04358,-0.04218,-0.99146,0.11554,0.01563,1580889437.8840919
0.04364,-0.04224,-0.99146,0.11548,0.01563,1580889437.952132
0.04364,-0.04224,-0.99146,0.11542,0.01563,1580889438.0495648
0.04364,-0.04224,-0.99146,0.11536,0.01563,1580889438.111716
0.04370,-0.04230,-0.99146,0.11536,0.01563,1580889438.138064
0.04370,-0.04230,-0.99146,0.11530,0.01563,1580889438.1407192
0.04370,-0.04230,-0.99146,0.11523,0.01563,1580889438.142844
0.04370,-0.04230,-0.99146,0.11523,0.01563,1580889438.144497
0.04370,-0.04230,-0.99146,0.11517,0.01563,1580889438.146097
0.04370,-0.04230,-0.99152,0.11511,0.01563,1580889438.148515
0.04376,-0.04236,-0.99152,0.11505,0.01563,1580889438.151078
0.04376,-0.04236,-0.99152,0.11505,0.01563,1580889438.19112
0.04376,-0.04236,-0.99152,0.11499,0.01563,1580889438.308476
0.04376,-0.04236,-0.99152,0.11499,0.01563,1580889438.410101
0.04376,-0.04236,-0.99152,0.11493,0.01563,1580889438.4387681
0.04376,-0.04236,-0.99152,0.11493,0.01563,1580889438.4664488
0.04376,-0.04236,-0.99152,0.11487,0.01563,1580889438.476165
0.04376,-0.04242,-0.99152,0.11487,0.01563,1580889438.478567
0.04376,-0.04242,-0.99152,0.11487,0.01563,1580889438.479716
0.04376,-0.04242,-0.99152,0.11487,0.01563,1580889438.48115
0.04376,-0.04248,-0.99152,0.11493,0.01563,1580889438.483114
0.04376,-0.04248,-0.99152,0.11493,0.01563,1580889438.4872599
0.04376,-0.04254,-0.99152,0.11499,0.01563,1580889438.567072
0.04376,-0.04260,-0.99152,0.11499,0.01563,1580889438.657268
0.04376,-0.04260,-0.99146,0.11499,0.01563,1580889438.6968179
0.04376,-0.04260,-0.99146,0.11505,0.01563,1580889438.6995149
0.04376,-0.04266,-0.99146,0.11505,0.01563,1580889438.7130291
0.04370,-0.04266,-0.99146,0.11511,0.01563,1580889438.775829
0.04370,-0.04272,-0.99146,0.11511,0.01563,1580889438.803634
0.04370,-0.04272,-0.99146,0.11517,0.01563,1580889438.8061938
0.04370,-0.04272,-0.99146,0.11517,0.01563,1580889438.809781
0.04370,-0.04279,-0.99146,0.11517,0.01563,1580889438.811588
0.04364,-0.04279,-0.99146,0.11523,0.01563,1580889438.813756
0.04364,-0.04279,-0.99146,0.11523,0.01563,1580889438.816641
0.04364,-0.04285,-0.99146,0.11523,0.01563,1580889438.8222668
0.04358,-0.04285,-0.99146,0.11523,0.01563,1580889438.937409
0.04358,-0.04285,-0.99146,0.11523,0.01563,1580889439.008193
