quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04114,-0.00983,-0.99493,0.09137,0.01544,1580889456.744308
0.04108,-0.00977,-0.99493,0.09137,0.01544,1580889456.7656682
0.04108,-0.00977,-0.99493,0.09137,0.01544,1580889456.800193
0.04108,-0.00970,-0.99493,0.09143,0.01544,1580889456.8061042
0.04108,-0.00970,-0.99493,0.09143,0.01544,1580889456.808204
0.04108,-0.00964,-0.99493,0.09143,0.01544,1580889456.809877
0.04102,-0.00964,-0.99493,0.09149,0.01544,1580889456.8109848
0.04102,-0.00964,-0.99493,0.09149,0.01544,1580889456.812951
0.04102,-0.00958,-0.99493,0.09149,0.01544,1580889456.8142169
0.04102,-0.00958,-0.99493,0.09155,0.01544,1580889456.8155808
0.04102,-0.00958,-0.99493,0.09155,0.01544,1580889456.818233
0.04102,-0.00952,-0.99493,0.09161,0.01544,1580889456.900824
0.04102,-0.00952,-0.99493,0.09161,0.01544,1580889456.9491131
0.04102,-0.00946,-0.99487,0.09167,0.01544,1580889456.997771
0.04102,-0.00946,-0.99487,0.09167,0.01544,1580889457.0434089
0.04102,-0.00946,-0.99487,0.09174,0.01544,1580889457.105182
0.04102,-0.00946,-0.99487,0.09174,0.01544,1580889457.141936
0.04108,-0.00946,-0.99487,0.09174,0.01544,1580889457.170385
0.04108,-0.00940,-0.99487,0.09180,0.01544,1580889457.19546
0.04108,-0.00946,-0.99487,0.09180,0.01544,1580889457.209894
0.04108,-0.00946,-0.99487,0.09180,0.01544,1580889457.2385862
0.04108,-0.00946,-0.99487,0.09180,0.01544,1580889457.247081
0.04108,-0.00952,-0.99487,0.09186,0.01544,1580889457.2486598
0.04108,-0.00952,-0.99487,0.09186,0.01544,1580889457.250323
0.04108,-0.00958,-0.99487,0.09186,0.01544,1580889457.30045
0.04108,-0.00958,-0.99487,0.09186,0.01544,1580889457.3569531
0.04108,-0.00964,-0.99487,0.09180,0.01544,1580889457.371327
0.04108,-0.00964,-0.99487,0.09180,0.01544,1580889457.398247
0.04108,-0.00970,-0.99487,0.09180,0.01544,1580889457.428231
0.04108,-0.00977,-0.99487,0.09180,0.01544,1580889457.4639559
0.04108,-0.00983,-0.99487,0.09174,0.01544,1580889457.473323
0.04108,-0.00989,-0.99487,0.09174,0.01544,1580889457.509204
0.04108,-0.00989,-0.99487,0.09167,0.01544,1580889457.532938
0.04108,-0.00995,-0.99487,0.09167,0.01544,1580889457.5455549
0.04108,-0.01001,-0.99487,0.09167,0.01544,1580889457.5471911
0.04114,-0.01001,-0.99487,0.09161,0.01544,1580889457.548977
0.04114,-0.01007,-0.99487,0.09161,0.01544,1580889457.550598
0.04114,-0.01007,-0.99487,0.09155,0.01544,1580889457.58176
0.04114,-0.01013,-0.99487,0.09155,0.01544,1580889457.678315
0.04114,-0.01013,-0.99487,0.09155,0.01544,1580889457.7183092
0.04120,-0.01019,-0.99487,0.09155,0.01544,1580889457.738302
0.04120,-0.01019,-0.99487,0.09155,0.01544,1580889457.740101
0.04120,-0.01025,-0.99487,0.09155,0.01544,1580889457.741832
0.04120,-0.01031,-0.99487,0.09149,0.01544,1580889457.744843
0.04114,-0.01031,-0.99487,0.09149,0.01544,1580889457.746621
0.04120,-0.01038,-0.99487,0.09149,0.01544,1580889457.748867
0.04120,-0.01044,-0.99487,0.09149,0.01544,1580889457.751254
0.04120,-0.01044,-0.99487,0.09149,0.01544,1580889457.826617
0.04120,-0.01050,-0.99487,0.09149,0.01544,1580889457.949424
0.04120,-0.01050,-0.99487,0.09149,0.01544,1580889458.016392
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.0550091
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.083391
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.093756
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.127132
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.130537
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.1316118
0.04120,-0.01056,-0.99487,0.09155,0.01544,1580889458.133416
0.04120,-0.01050,-0.99487,0.09155,0.01544,1580889458.168055
0.04120,-0.01050,-0.99487,0.09155,0.01544,1580889458.2541041
0.04120,-0.01050,-0.99487,0.09155,0.01544,1580889458.286368
0.04120,-0.01050,-0.99487,0.09155,0.01544,1580889458.310184
0.04120,-0.01044,-0.99487,0.09155,0.01544,1580889458.331357
0.04120,-0.01044,-0.99487,0.09155,0.01544,1580889458.362499
0.04120,-0.01044,-0.99487,0.09155,0.01544,1580889458.3804202
0.04114,-0.01044,-0.99487,0.09155,0.01544,1580889458.3887281
0.04114,-0.01038,-0.99487,0.09155,0.01544,1580889458.4348722
0.04114,-0.01038,-0.99487,0.09149,0.01544,1580889458.44686
0.04108,-0.01038,-0.99487,0.09149,0.01544,1580889458.455169
0.04108,-0.01038,-0.99487,0.09149,0.01544,1580889458.488533
0.04102,-0.01038,-0.99493,0.09149,0.01544,1580889458.503005
0.04102,-0.01038,-0.99493,0.09149,0.01544,1580889458.50442
0.04102,-0.01038,-0.99493,0.09149,0.01544,1580889458.506248
0.04095,-0.01038,-0.99493,0.09149,0.01544,1580889458.509065
0.04095,-0.01038,-0.99493,0.09149,0.01544,1580889458.5109272
0.04095,-0.01038,-0.99493,0.09149,0.01544,1580889458.513055
0.04089,-0.01038,-0.99493,0.09149,0.01544,1580889458.5148082
0.04089,-0.01031,-0.99493,0.09149,0.01544,1580889458.5174022
0.04089,-0.01031,-0.99493,0.09149,0.01544,1580889458.540703
0.04083,-0.01031,-0.99493,0.09149,0.01544,1580889458.615744
0.04083,-0.01031,-0.99493,0.09155,0.01544,1580889458.7118778
0.04083,-0.01025,-0.99493,0.09155,0.01544,1580889458.7973278
0.04083,-0.01025,-0.99493,0.09161,0.01544,1580889458.839503
0.04083,-0.01025,-0.99493,0.09161,0.01544,1580889458.848143
0.04083,-0.01019,-0.99487,0.09167,0.01544,1580889458.853905
0.04083,-0.01019,-0.99487,0.09167,0.01544,1580889458.94432
0.04083,-0.01013,-0.99487,0.09167,0.01544,1580889458.992416
0.04083,-0.01013,-0.99487,0.09174,0.01544,1580889458.9941492
0.04083,-0.01013,-0.99487,0.09174,0.01544,1580889458.996724
0.04083,-0.01013,-0.99487,0.09180,0.01544,1580889458.9983308
0.04083,-0.01013,-0.99487,0.09180,0.01544,1580889458.9997172
0.04083,-0.01013,-0.99487,0.09186,0.01544,1580889459.001107
0.04083,-0.01013,-0.99487,0.09186,0.01544,1580889459.046048
0.04083,-0.01013,-0.99487,0.09186,0.01544,1580889459.141854
0.04083,-0.01013,-0.99487,0.09192,0.01544,1580889459.181053
0.04077,-0.01007,-0.99487,0.09192,0.01544,1580889459.1872928
0.04077,-0.01007,-0.99487,0.09198,0.01544,1580889459.212414
0.04077,-0.01007,-0.99487,0.09198,0.01544,1580889459.214143
0.04077,-0.01007,-0.99487,0.09198,0.01544,1580889459.2158349
0.04077,-0.01007,-0.99487,0.09204,0.01544,1580889459.2196858
0.04077,-0.01001,-0.99487,0.09204,0.01544,1580889459.31668
0.04077,-0.01001,-0.99487,0.09210,0.01544,1580889459.352083
0.04083,-0.01001,-0.99487,0.09210,0.01544,1580889459.3553789
0.04083,-0.01001,-0.99487,0.09210,0.01544,1580889459.380009
0.04089,-0.01001,-0.99487,0.09210,0.01544,1580889459.420664
0.04089,-0.01001,-0.99487,0.09216,0.01544,1580889459.4493382
0.04095,-0.01001,-0.99487,0.09216,0.01544,1580889459.4653351
0.04095,-0.01001,-0.99487,0.09216,0.01544,1580889459.479676
0.04102,-0.00995,-0.99487,0.09216,0.01544,1580889459.494555
0.04102,-0.01001,-0.99487,0.09216,0.01544,1580889459.5082371
0.04102,-0.01001,-0.99487,0.09216,0.01544,1580889459.5102139
0.04102,-0.01001,-0.99487,0.09216,0.01544,1580889459.511334
0.04102,-0.01007,-0.99487,0.09216,0.01544,1580889459.513827
0.04102,-0.01007,-0.99487,0.09210,0.01544,1580889459.515702
0.04102,-0.01013,-0.99487,0.09210,0.01544,1580889459.517897
0.04102,-0.01013,-0.99487,0.09210,0.01544,1580889459.582338
0.04102,-0.01019,-0.99487,0.09204,0.01544,1580889459.6828759
0.04102,-0.01019,-0.99487,0.09204,0.01544,1580889459.705502
0.04102,-0.01019,-0.99487,0.09198,0.01544,1580889459.7226508
0.04102,-0.01019,-0.99487,0.09198,0.01544,1580889459.745365
0.04102,-0.01019,-0.99487,0.09198,0.01544,1580889459.7547278
0.04108,-0.01019,-0.99487,0.09192,0.01544,1580889459.756632
0.04108,-0.01019,-0.99487,0.09192,0.01544,1580889459.7578602
0.04108,-0.01019,-0.99487,0.09192,0.01544,1580889459.759537
0.04108,-0.01013,-0.99487,0.09192,0.01544,1580889459.7617102
0.04114,-0.01013,-0.99487,0.09192,0.01544,1580889459.763184
0.04114,-0.01013,-0.99487,0.09192,0.01544,1580889459.7657652
0.04114,-0.01007,-0.99487,0.09192,0.01544,1580889459.7686121
0.04120,-0.01007,-0.99487,0.09192,0.01544,1580889459.858042
0.04120,-0.01007,-0.99487,0.09198,0.01544,1580889459.9163342
0.04120,-0.01001,-0.99487,0.09198,0.01544,1580889459.992726
0.04120,-0.01001,-0.99487,0.09198,0.01544,1580889460.0370612
0.04126,-0.00995,-0.99487,0.09198,0.01544,1580889460.082081
0.04126,-0.00995,-0.99487,0.09204,0.01544,1580889460.084364
0.04126,-0.00989,-0.99487,0.09204,0.01544,1580889460.133067
0.04126,-0.00983,-0.99487,0.09204,0.01544,1580889460.14621
0.04126,-0.00983,-0.99487,0.09204,0.01544,1580889460.169441
0.04132,-0.00977,-0.99487,0.09204,0.01544,1580889460.20131
0.04132,-0.00970,-0.99487,0.09204,0.01544,1580889460.203706
0.04132,-0.00964,-0.99487,0.09204,0.01544,1580889460.205688
0.04132,-0.00958,-0.99487,0.09204,0.01544,1580889460.207226
0.04132,-0.00958,-0.99487,0.09198,0.01544,1580889460.2093031
0.04132,-0.00952,-0.99487,0.09198,0.01544,1580889460.2115939
0.04132,-0.00946,-0.99487,0.09198,0.01544,1580889460.213197
0.04132,-0.00946,-0.99487,0.09198,0.01544,1580889460.214805
0.04126,-0.00940,-0.99487,0.09198,0.01544,1580889460.216477
0.04126,-0.00940,-0.99487,0.09198,0.01544,1580889460.2467241
0.04126,-0.00934,-0.99487,0.09198,0.01544,1580889460.3276632
0.04126,-0.00934,-0.99487,0.09198,0.01544,1580889460.4144058
0.04120,-0.00928,-0.99487,0.09198,0.01544,1580889460.512861
