quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04681,-0.04114,-0.98132,0.18188,0.01709,1580889792.579304
0.04681,-0.04108,-0.98132,0.18188,0.01709,1580889792.634936
0.04681,-0.04108,-0.98138,0.18182,0.01709,1580889792.67976
0.04681,-0.04108,-0.98138,0.18170,0.01709,1580889792.6955678
0.04675,-0.04102,-0.98138,0.18164,0.01709,1580889792.707573
0.04675,-0.04095,-0.98145,0.18152,0.01709,1580889792.718369
0.04675,-0.04089,-0.98145,0.18140,0.01709,1580889792.740737
0.04669,-0.04083,-0.98145,0.18127,0.01709,1580889792.816412
0.04669,-0.04077,-0.98151,0.18115,0.01703,1580889792.886733
0.04663,-0.04071,-0.98151,0.18103,0.01703,1580889792.922539
0.04663,-0.04059,-0.98157,0.18085,0.01703,1580889792.977484
0.04657,-0.04059,-0.98157,0.18073,0.01703,1580889793.013943
0.04657,-0.04053,-0.98163,0.18054,0.01703,1580889793.023797
0.04651,-0.04053,-0.98169,0.18036,0.01703,1580889793.1223328
0.04645,-0.04053,-0.98169,0.18018,0.01703,1580889793.178079
0.04645,-0.04053,-0.98175,0.17999,0.01703,1580889793.2088902
0.04639,-0.04053,-0.98175,0.17981,0.01703,1580889793.24417
0.04633,-0.04059,-0.98181,0.17963,0.01703,1580889793.2584472
0.04633,-0.04065,-0.98181,0.17944,0.01703,1580889793.328011
0.04626,-0.04065,-0.98187,0.17926,0.01703,1580889793.3563251
0.04626,-0.04071,-0.98193,0.17908,0.01703,1580889793.374618
0.04620,-0.04077,-0.98193,0.17889,0.01703,1580889793.3985841
0.04614,-0.04083,-0.98199,0.17871,0.01703,1580889793.39954
0.04614,-0.04089,-0.98199,0.17853,0.01703,1580889793.401651
0.04614,-0.04089,-0.98206,0.17834,0.01703,1580889793.403708
0.04614,-0.04095,-0.98206,0.17816,0.01703,1580889793.406642
0.04614,-0.04102,-0.98212,0.17798,0.01703,1580889793.40801
0.04614,-0.04108,-0.98212,0.17786,0.01703,1580889793.409726
0.04614,-0.04108,-0.98218,0.17767,0.01703,1580889793.411214
0.04614,-0.04120,-0.98218,0.17749,0.01703,1580889793.412884
0.04614,-0.04126,-0.98224,0.17731,0.01703,1580889793.41451
0.04614,-0.04138,-0.98224,0.17712,0.01703,1580889793.415492
0.04614,-0.04144,-0.98224,0.17694,0.01703,1580889793.4173381
0.04608,-0.04156,-0.98230,0.17676,0.01703,1580889793.442626
0.04608,-0.04175,-0.98230,0.17657,0.01703,1580889793.548031
0.04608,-0.04187,-0.98236,0.17645,0.01703,1580889793.682616
0.04608,-0.04205,-0.98236,0.17627,0.01703,1580889793.746413
0.04602,-0.04218,-0.98242,0.17609,0.01697,1580889793.7817879
0.04596,-0.04236,-0.98242,0.17590,0.01697,1580889793.830656
0.04596,-0.04254,-0.98242,0.17578,0.01697,1580889793.8940558
0.04590,-0.04272,-0.98248,0.17560,0.01697,1580889793.9724212
0.04584,-0.04291,-0.98248,0.17542,0.01697,1580889794.020383
0.04578,-0.04309,-0.98254,0.17523,0.01697,1580889794.051703
0.04572,-0.04327,-0.98254,0.17505,0.01697,1580889794.0548759
0.04565,-0.04346,-0.98254,0.17487,0.01697,1580889794.056473
0.04559,-0.04370,-0.98260,0.17474,0.01697,1580889794.059106
0.04553,-0.04388,-0.98260,0.17456,0.01697,1580889794.061611
0.04553,-0.04413,-0.98260,0.17438,0.01697,1580889794.062968
0.04547,-0.04437,-0.98267,0.17426,0.01697,1580889794.0648088
0.04547,-0.04462,-0.98267,0.17407,0.01697,1580889794.151509
0.04541,-0.04486,-0.98267,0.17395,0.01697,1580889794.221131
0.04541,-0.04510,-0.98273,0.17377,0.01697,1580889794.3116028
0.04541,-0.04535,-0.98273,0.17365,0.01697,1580889794.387228
0.04541,-0.04565,-0.98273,0.17346,0.01697,1580889794.4989939
0.04547,-0.04590,-0.98273,0.17334,0.01697,1580889794.557499
0.04547,-0.04614,-0.98273,0.17322,0.01697,1580889794.66518
0.04547,-0.04639,-0.98279,0.17303,0.01697,1580889794.70065
0.04553,-0.04663,-0.98279,0.17291,0.01697,1580889794.735816
0.04553,-0.04681,-0.98279,0.17279,0.01697,1580889794.774167
0.04559,-0.04706,-0.98279,0.17267,0.01697,1580889794.836107
0.04565,-0.04724,-0.98279,0.17255,0.01697,1580889794.861839
0.04565,-0.04736,-0.98285,0.17242,0.01697,1580889794.862667
0.04572,-0.04755,-0.98285,0.17224,0.01697,1580889794.863793
0.04578,-0.04767,-0.98285,0.17212,0.01697,1580889794.878253
0.04584,-0.04779,-0.98285,0.17194,0.01697,1580889794.911885
0.04584,-0.04785,-0.98291,0.17181,0.01697,1580889794.922786
0.04590,-0.04797,-0.98291,0.17163,0.01697,1580889795.031839
0.04596,-0.04803,-0.98297,0.17145,0.01697,1580889795.075077
0.04602,-0.04803,-0.98297,0.17133,0.01697,1580889795.105205
0.04602,-0.04810,-0.98297,0.17114,0.01697,1580889795.107753
0.04608,-0.04816,-0.98303,0.17096,0.01697,1580889795.109108
0.04608,-0.04816,-0.98303,0.17078,0.01697,1580889795.110809
0.04614,-0.04816,-0.98309,0.17059,0.01697,1580889795.113492
0.04614,-0.04816,-0.98309,0.17041,0.01697,1580889795.185038
0.04614,-0.04816,-0.98315,0.17017,0.01697,1580889795.253222
0.04620,-0.04816,-0.98322,0.16998,0.01697,1580889795.3357708
0.04620,-0.04816,-0.98322,0.16980,0.01697,1580889795.4078028
0.04620,-0.04810,-0.98328,0.16962,0.01691,1580889795.529279
0.04620,-0.04803,-0.98328,0.16943,0.01697,1580889795.577482
0.04620,-0.04803,-0.98334,0.16925,0.01691,1580889795.618339
0.04620,-0.04797,-0.98334,0.16907,0.01691,1580889795.6998541
0.04620,-0.04791,-0.98340,0.16888,0.01691,1580889795.755466
0.04620,-0.04785,-0.98340,0.16870,0.01691,1580889795.782196
0.04620,-0.04779,-0.98346,0.16858,0.01691,1580889795.82214
0.04620,-0.04773,-0.98346,0.16840,0.01691,1580889795.824695
0.04620,-0.04761,-0.98352,0.16821,0.01691,1580889795.8263009
0.04620,-0.04755,-0.98352,0.16803,0.01691,1580889795.8277671
0.04614,-0.04749,-0.98358,0.16791,0.01691,1580889795.829392
0.04614,-0.04736,-0.98358,0.16772,0.01691,1580889795.8323798
0.04614,-0.04730,-0.98364,0.16760,0.01691,1580889795.834927
0.04608,-0.04718,-0.98370,0.16742,0.01691,1580889795.888245
0.04608,-0.04712,-0.98370,0.16724,0.01691,1580889795.983427
0.04608,-0.04706,-0.98376,0.16711,0.01691,1580889796.054154
0.04602,-0.04694,-0.98376,0.16693,0.01691,1580889796.1280398
0.04596,-0.04687,-0.98383,0.16675,0.01691,1580889796.172987
0.04596,-0.04675,-0.98383,0.16663,0.01691,1580889796.213106
0.04590,-0.04669,-0.98389,0.16644,0.01691,1580889796.2427468
0.04584,-0.04663,-0.98389,0.16626,0.01691,1580889796.245752
0.04578,-0.04651,-0.98395,0.16608,0.01691,1580889796.2474098
0.04572,-0.04645,-0.98401,0.16589,0.01691,1580889796.250158
0.04565,-0.04639,-0.98401,0.16571,0.01691,1580889796.253243
0.04559,-0.04633,-0.98407,0.16553,0.01691,1580889796.265506
0.04559,-0.04626,-0.98407,0.16534,0.01691,1580889796.2795699
0.04553,-0.04620,-0.98413,0.16516,0.01691,1580889796.312641
0.04547,-0.04614,-0.98419,0.16498,0.01691,1580889796.393779
0.04541,-0.04602,-0.98419,0.16479,0.01691,1580889796.45338
