quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04224,-0.02771,-0.99164,0.11877,0.01581,1580888300.8286972
0.04230,-0.02759,-0.99164,0.11871,0.01581,1580888300.8817868
0.04236,-0.02747,-0.99164,0.11865,0.01581,1580888300.8878741
0.04242,-0.02734,-0.99164,0.11859,0.01581,1580888300.9273338
0.04248,-0.02728,-0.99164,0.11853,0.01581,1580888300.930259
0.04254,-0.02722,-0.99170,0.11841,0.01575,1580888300.931613
0.04260,-0.02716,-0.99170,0.11829,0.01581,1580888300.9781241
0.04260,-0.02716,-0.99170,0.11816,0.01575,1580888301.096489
0.04260,-0.02716,-0.99170,0.11804,0.01575,1580888301.1573179
0.04260,-0.02722,-0.99176,0.11792,0.01575,1580888301.220845
0.04254,-0.02728,-0.99176,0.11780,0.01575,1580888301.2765162
0.04254,-0.02740,-0.99176,0.11768,0.01575,1580888301.285845
0.04254,-0.02753,-0.99176,0.11755,0.01575,1580888301.291125
0.04248,-0.02765,-0.99176,0.11737,0.01575,1580888301.3369129
0.04248,-0.02783,-0.99182,0.11725,0.01575,1580888301.42344
0.04248,-0.02802,-0.99182,0.11707,0.01575,1580888301.461299
0.04254,-0.02814,-0.99182,0.11694,0.01575,1580888301.463538
0.04254,-0.02832,-0.99182,0.11676,0.01575,1580888301.4662888
0.04260,-0.02844,-0.99182,0.11664,0.01575,1580888301.470017
0.04266,-0.02863,-0.99188,0.11646,0.01575,1580888301.526241
0.04279,-0.02881,-0.99188,0.11627,0.01575,1580888301.610153
0.04285,-0.02893,-0.99188,0.11609,0.01575,1580888301.669219
0.04297,-0.02911,-0.99188,0.11597,0.01575,1580888301.750197
0.04309,-0.02924,-0.99194,0.11572,0.01575,1580888301.781604
0.04315,-0.02942,-0.99194,0.11548,0.01575,1580888301.810028
0.04327,-0.02954,-0.99194,0.11523,0.01575,1580888301.839892
0.04333,-0.02966,-0.99200,0.11499,0.01575,1580888301.857148
0.04346,-0.02979,-0.99200,0.11475,0.01575,1580888301.8785322
0.04358,-0.02991,-0.99200,0.11450,0.01575,1580888301.8804631
0.04364,-0.03003,-0.99207,0.11420,0.01575,1580888301.906632
0.04376,-0.03009,-0.99207,0.11389,0.01575,1580888301.9853818
0.04388,-0.03021,-0.99213,0.11359,0.01575,1580888302.0560808
0.04395,-0.03027,-0.99213,0.11328,0.01575,1580888302.148204
0.04407,-0.03040,-0.99219,0.11292,0.01575,1580888302.185698
0.04413,-0.03046,-0.99219,0.11261,0.01575,1580888302.211809
0.04419,-0.03058,-0.99225,0.11230,0.01575,1580888302.258071
0.04425,-0.03064,-0.99225,0.11200,0.01575,1580888302.2628322
0.04431,-0.03070,-0.99231,0.11163,0.01575,1580888302.2996092
0.04437,-0.03082,-0.99231,0.11133,0.01575,1580888302.350516
0.04443,-0.03088,-0.99237,0.11102,0.01575,1580888302.398481
0.04456,-0.03101,-0.99237,0.11066,0.01575,1580888302.400237
0.04462,-0.03107,-0.99243,0.11035,0.01575,1580888302.4228969
0.04468,-0.03113,-0.99243,0.11011,0.01575,1580888302.47
0.04480,-0.03125,-0.99243,0.10980,0.01575,1580888302.54444
0.04486,-0.03137,-0.99249,0.10950,0.01575,1580888302.6203651
0.04492,-0.03149,-0.99249,0.10925,0.01575,1580888302.6882932
0.04504,-0.03162,-0.99249,0.10901,0.01575,1580888302.721317
0.04504,-0.03174,-0.99255,0.10870,0.01569,1580888302.76383
0.04510,-0.03192,-0.99255,0.10846,0.01569,1580888302.766689
0.04517,-0.03210,-0.99255,0.10822,0.01575,1580888302.822874
0.04523,-0.03223,-0.99261,0.10797,0.01569,1580888302.8793972
0.04529,-0.03241,-0.99261,0.10779,0.01569,1580888302.955969
0.04535,-0.03259,-0.99261,0.10754,0.01569,1580888302.976565
0.04535,-0.03278,-0.99261,0.10736,0.01569,1580888303.021976
0.04541,-0.03290,-0.99268,0.10718,0.01569,1580888303.065092
0.04547,-0.03308,-0.99268,0.10699,0.01569,1580888303.066418
0.04553,-0.03320,-0.99268,0.10681,0.01569,1580888303.068233
0.04559,-0.03339,-0.99268,0.10657,0.01569,1580888303.0946
0.04565,-0.03351,-0.99268,0.10645,0.01569,1580888303.125176
0.04565,-0.03363,-0.99274,0.10626,0.01569,1580888303.1559
0.04572,-0.03375,-0.99274,0.10614,0.01569,1580888303.158529
0.04572,-0.03387,-0.99274,0.10602,0.01569,1580888303.161536
0.04572,-0.03400,-0.99274,0.10583,0.01569,1580888303.163302
0.04578,-0.03412,-0.99274,0.10571,0.01569,1580888303.164927
0.04578,-0.03424,-0.99280,0.10553,0.01569,1580888303.1662989
0.04578,-0.03436,-0.99280,0.10541,0.01569,1580888303.16731
0.04584,-0.03448,-0.99280,0.10529,0.01569,1580888303.171432
0.04584,-0.03461,-0.99280,0.10510,0.01569,1580888303.243614
0.04584,-0.03479,-0.99280,0.10498,0.01569,1580888303.329441
0.04584,-0.03491,-0.99280,0.10480,0.01569,1580888303.422972
0.04584,-0.03503,-0.99286,0.10461,0.01569,1580888303.4834821
0.04584,-0.03516,-0.99286,0.10449,0.01569,1580888303.532943
0.04578,-0.03528,-0.99286,0.10431,0.01569,1580888303.5821629
0.04578,-0.03540,-0.99286,0.10419,0.01569,1580888303.6369832
0.04578,-0.03546,-0.99292,0.10400,0.01569,1580888303.704902
0.04572,-0.03558,-0.99292,0.10388,0.01569,1580888303.7685251
0.04572,-0.03564,-0.99292,0.10370,0.01569,1580888303.805088
0.04572,-0.03571,-0.99292,0.10358,0.01569,1580888303.806975
0.04565,-0.03583,-0.99292,0.10345,0.01569,1580888303.8102999
0.04565,-0.03589,-0.99292,0.10333,0.01569,1580888303.8117461
0.04565,-0.03601,-0.99298,0.10321,0.01569,1580888303.814176
0.04565,-0.03613,-0.99298,0.10309,0.01569,1580888303.822599
0.04559,-0.03625,-0.99298,0.10297,0.01569,1580888303.906191
0.04559,-0.03638,-0.99298,0.10291,0.01569,1580888303.9993348
0.04559,-0.03650,-0.99298,0.10278,0.01569,1580888304.118745
0.04553,-0.03668,-0.99298,0.10266,0.01569,1580888304.249692
0.04553,-0.03680,-0.99298,0.10260,0.01569,1580888304.301274
0.04547,-0.03693,-0.99298,0.10254,0.01569,1580888304.3638668
0.04547,-0.03711,-0.99298,0.10248,0.01569,1580888304.400157
0.04547,-0.03729,-0.99298,0.10242,0.01569,1580888304.423535
0.04541,-0.03741,-0.99298,0.10236,0.01569,1580888304.44493
0.04541,-0.03760,-0.99298,0.10236,0.01569,1580888304.448086
0.04535,-0.03772,-0.99298,0.10236,0.01569,1580888304.449833
0.04535,-0.03784,-0.99298,0.10236,0.01569,1580888304.4543018
0.04529,-0.03796,-0.99298,0.10236,0.01569,1580888304.5905018
0.04529,-0.03809,-0.99298,0.10242,0.01569,1580888304.6452549
0.04523,-0.03821,-0.99298,0.10248,0.01569,1580888304.6507761
0.04523,-0.03827,-0.99298,0.10254,0.01569,1580888304.6907032
0.04523,-0.03839,-0.99298,0.10260,0.01569,1580888304.780549
0.04517,-0.03845,-0.99292,0.10266,0.01569,1580888304.8524852
0.04517,-0.03851,-0.99292,0.10278,0.01569,1580888304.904484
0.04517,-0.03864,-0.99292,0.10291,0.01569,1580888304.94255
0.04517,-0.03870,-0.99292,0.10303,0.01569,1580888304.964009
0.04517,-0.03876,-0.99286,0.10315,0.01569,1580888305.015753
0.04517,-0.03882,-0.99286,0.10327,0.01569,1580888305.054267
0.04517,-0.03894,-0.99286,0.10339,0.01569,1580888305.0569541
0.04517,-0.03900,-0.99286,0.10352,0.01569,1580888305.059479
0.04517,-0.03912,-0.99280,0.10370,0.01569,1580888305.0613592
0.04517,-0.03918,-0.99280,0.10382,0.01569,1580888305.063457
0.04517,-0.03925,-0.99280,0.10400,0.01569,1580888305.0645351
0.04523,-0.03937,-0.99274,0.10413,0.01569,1580888305.066438
0.04523,-0.03943,-0.99274,0.10431,0.01569,1580888305.1332312
0.04529,-0.03955,-0.99274,0.10443,0.01569,1580888305.2016141
0.04529,-0.03967,-0.99268,0.10461,0.01569,1580888305.303245
0.04535,-0.03973,-0.99268,0.10480,0.01569,1580888305.412781
0.04541,-0.03986,-0.99261,0.10492,0.01569,1580888305.53458
0.04547,-0.04004,-0.99261,0.10510,0.01569,1580888305.614997
0.04547,-0.04010,-0.99261,0.10522,0.01569,1580888305.66434
0.04553,-0.04022,-0.99255,0.10535,0.01569,1580888305.771913
0.04559,-0.04041,-0.99255,0.10547,0.01569,1580888305.8308868
0.04565,-0.04053,-0.99255,0.10559,0.01575,1580888305.8475158
0.04565,-0.04065,-0.99249,0.10571,0.01575,1580888305.869132
0.04572,-0.04077,-0.99249,0.10577,0.01575,1580888305.912394
0.04572,-0.04095,-0.99249,0.10590,0.01575,1580888305.926396
