quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05267,-0.03149,-0.95288,0.29700,0.02051,1580887487.2288399
0.05261,-0.03156,-0.95288,0.29700,0.02051,1580887487.262273
0.05261,-0.03168,-0.95288,0.29700,0.02051,1580887487.273039
0.05261,-0.03174,-0.95288,0.29700,0.02051,1580887487.291696
0.05255,-0.03186,-0.95288,0.29700,0.02051,1580887487.3032892
0.05249,-0.03192,-0.95288,0.29694,0.02051,1580887487.3385978
0.05249,-0.03204,-0.95294,0.29694,0.02051,1580887487.386434
0.05249,-0.03210,-0.95294,0.29694,0.02051,1580887487.393107
0.05243,-0.03223,-0.95294,0.29687,0.02051,1580887487.4321249
0.05243,-0.03229,-0.95294,0.29687,0.02051,1580887487.4449
0.05243,-0.03241,-0.95294,0.29687,0.02051,1580887487.479133
0.05243,-0.03247,-0.95294,0.29687,0.02051,1580887487.481324
0.05243,-0.03265,-0.95294,0.29681,0.02051,1580887487.483783
0.05243,-0.03278,-0.95294,0.29681,0.02051,1580887487.4855611
0.05243,-0.03290,-0.95294,0.29675,0.02051,1580887487.488738
0.05243,-0.03302,-0.95294,0.29675,0.02051,1580887487.544692
0.05243,-0.03320,-0.95294,0.29669,0.02051,1580887487.6254988
0.05243,-0.03333,-0.95294,0.29669,0.02051,1580887487.700918
0.05243,-0.03345,-0.95294,0.29663,0.02051,1580887487.7513459
0.05249,-0.03357,-0.95294,0.29657,0.02051,1580887487.819813
0.05249,-0.03369,-0.95300,0.29657,0.02051,1580887487.861443
0.05249,-0.03381,-0.95300,0.29651,0.02051,1580887487.8672278
0.05249,-0.03394,-0.95300,0.29645,0.02051,1580887487.912559
0.05243,-0.03406,-0.95300,0.29639,0.02051,1580887487.934966
0.05243,-0.03418,-0.95300,0.29633,0.02051,1580887487.9524522
