quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04144,-0.04755,-0.99042,0.12268,0.01550,1580889192.0648289
0.04144,-0.04755,-0.99042,0.12274,0.01550,1580889192.087082
0.04144,-0.04755,-0.99042,0.12274,0.01550,1580889192.141255
0.04144,-0.04755,-0.99042,0.12280,0.01550,1580889192.2018108
0.04144,-0.04755,-0.99042,0.12280,0.01550,1580889192.302688
0.04144,-0.04755,-0.99042,0.12280,0.01550,1580889192.397328
0.04144,-0.04749,-0.99042,0.12286,0.01550,1580889192.435761
0.04150,-0.04749,-0.99042,0.12286,0.01550,1580889192.467988
0.04150,-0.04749,-0.99042,0.12286,0.01550,1580889192.542124
0.04150,-0.04749,-0.99042,0.12292,0.01550,1580889192.654376
0.04156,-0.04749,-0.99042,0.12292,0.01550,1580889192.721003
0.04156,-0.04749,-0.99042,0.12292,0.01550,1580889192.7906501
0.04163,-0.04755,-0.99042,0.12292,0.01550,1580889192.872113
0.04163,-0.04755,-0.99042,0.12292,0.01550,1580889192.8869061
0.04169,-0.04761,-0.99042,0.12299,0.01550,1580889192.9259021
0.04175,-0.04767,-0.99036,0.12299,0.01550,1580889192.929573
0.04175,-0.04773,-0.99036,0.12299,0.01550,1580889192.977002
0.04181,-0.04779,-0.99036,0.12299,0.01550,1580889193.041871
0.04187,-0.04791,-0.99036,0.12305,0.01550,1580889193.135923
0.04187,-0.04797,-0.99036,0.12305,0.01550,1580889193.205216
0.04193,-0.04803,-0.99036,0.12305,0.01550,1580889193.2816691
0.04199,-0.04816,-0.99036,0.12311,0.01550,1580889193.3452952
0.04199,-0.04822,-0.99036,0.12311,0.01550,1580889193.378849
0.04199,-0.04828,-0.99030,0.12317,0.01550,1580889193.390393
0.04205,-0.04834,-0.99030,0.12323,0.01550,1580889193.555468
0.04205,-0.04840,-0.99030,0.12323,0.01550,1580889193.63613
0.04205,-0.04846,-0.99030,0.12329,0.01550,1580889193.714897
0.04205,-0.04852,-0.99030,0.12335,0.01550,1580889193.791827
0.04205,-0.04865,-0.99030,0.12341,0.01550,1580889193.875283
0.04205,-0.04871,-0.99023,0.12347,0.01550,1580889193.925631
0.04205,-0.04877,-0.99023,0.12360,0.01550,1580889193.99017
0.04199,-0.04877,-0.99023,0.12366,0.01550,1580889194.071002
0.04199,-0.04883,-0.99023,0.12384,0.01550,1580889194.2224572
0.04193,-0.04889,-0.99017,0.12396,0.01550,1580889194.244958
0.04187,-0.04895,-0.99017,0.12415,0.01550,1580889194.354574
0.04181,-0.04895,-0.99017,0.12433,0.01550,1580889194.392627
0.04169,-0.04901,-0.99011,0.12457,0.01550,1580889194.3986182
0.04163,-0.04907,-0.99011,0.12482,0.01550,1580889194.454689
0.04156,-0.04907,-0.99005,0.12512,0.01550,1580889194.565665
0.04144,-0.04913,-0.98999,0.12543,0.01550,1580889194.6249201
0.04132,-0.04919,-0.98999,0.12579,0.01550,1580889194.666003
0.04120,-0.04919,-0.98993,0.12622,0.01550,1580889194.672684
0.04108,-0.04919,-0.98987,0.12659,0.01550,1580889194.780279
0.04095,-0.04919,-0.98981,0.12708,0.01550,1580889194.850164
0.04083,-0.04919,-0.98975,0.12756,0.01550,1580889194.914369
0.04071,-0.04919,-0.98969,0.12805,0.01550,1580889195.0256152
0.04053,-0.04919,-0.98962,0.12860,0.01550,1580889195.079751
0.04041,-0.04913,-0.98956,0.12915,0.01550,1580889195.147826
0.04028,-0.04907,-0.98950,0.12982,0.01550,1580889195.233888
0.04010,-0.04907,-0.98944,0.13043,0.01550,1580889195.2354681
0.03998,-0.04901,-0.98932,0.13123,0.01550,1580889195.3017201
0.03986,-0.04895,-0.98926,0.13196,0.01550,1580889195.3343208
0.03973,-0.04883,-0.98914,0.13293,0.01550,1580889195.4155781
0.03961,-0.04871,-0.98901,0.13391,0.01556,1580889195.443172
0.03955,-0.04865,-0.98889,0.13489,0.01556,1580889195.519962
0.03955,-0.04852,-0.98871,0.13599,0.01556,1580889195.554059
0.03949,-0.04840,-0.98859,0.13715,0.01556,1580889195.586161
0.03949,-0.04828,-0.98840,0.13849,0.01556,1580889195.621197
0.03943,-0.04816,-0.98822,0.13977,0.01556,1580889195.681699
0.03943,-0.04797,-0.98804,0.14105,0.01556,1580889195.789291
0.03943,-0.04785,-0.98785,0.14246,0.01556,1580889195.850463
0.03937,-0.04773,-0.98767,0.14398,0.01556,1580889195.893651
0.03937,-0.04755,-0.98743,0.14545,0.01556,1580889195.901001
0.03931,-0.04742,-0.98724,0.14685,0.01556,1580889196.0650072
0.03931,-0.04724,-0.98700,0.14844,0.01556,1580889196.153336
