quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06287,-0.05945,-0.95215,0.29309,0.02057,1580887774.89084
0.06287,-0.05951,-0.95215,0.29309,0.02057,1580887774.914222
0.06293,-0.05951,-0.95215,0.29309,0.02057,1580887774.9318779
0.06293,-0.05951,-0.95215,0.29309,0.02057,1580887774.938373
0.06299,-0.05951,-0.95215,0.29309,0.02057,1580887774.954952
0.06299,-0.05951,-0.95215,0.29309,0.02057,1580887774.980758
0.06299,-0.05951,-0.95215,0.29309,0.02057,1580887775.014389
0.06299,-0.05945,-0.95215,0.29309,0.02057,1580887775.03987
0.06299,-0.05939,-0.95215,0.29309,0.02057,1580887775.059357
0.06305,-0.05939,-0.95215,0.29309,0.02057,1580887775.084243
0.06299,-0.05933,-0.95215,0.29309,0.02057,1580887775.110431
0.06299,-0.05927,-0.95215,0.29309,0.02057,1580887775.128802
0.06299,-0.05927,-0.95215,0.29309,0.02057,1580887775.1631649
0.06299,-0.05927,-0.95215,0.29309,0.02057,1580887775.1810749
0.06299,-0.05920,-0.95215,0.29309,0.02051,1580887775.199434
0.06299,-0.05920,-0.95215,0.29309,0.02057,1580887775.23423
0.06293,-0.05920,-0.95215,0.29309,0.02057,1580887775.241803
0.06293,-0.05920,-0.95221,0.29303,0.02057,1580887775.255072
0.06293,-0.05914,-0.95221,0.29303,0.02057,1580887775.28049
0.06293,-0.05914,-0.95221,0.29303,0.02057,1580887775.301895
0.06287,-0.05908,-0.95221,0.29303,0.02057,1580887775.356616
0.06287,-0.05902,-0.95221,0.29303,0.02051,1580887775.373089
0.06287,-0.05902,-0.95221,0.29303,0.02057,1580887775.4320052
0.06281,-0.05890,-0.95221,0.29297,0.02051,1580887775.4496498
0.06281,-0.05884,-0.95221,0.29297,0.02057,1580887775.474391
0.06281,-0.05878,-0.95227,0.29297,0.02057,1580887775.488537
0.06281,-0.05872,-0.95227,0.29297,0.02057,1580887775.4995499
0.06274,-0.05865,-0.95227,0.29297,0.02051,1580887775.5187252
0.06274,-0.05859,-0.95227,0.29297,0.02051,1580887775.541445
0.06274,-0.05853,-0.95227,0.29297,0.02057,1580887775.564651
0.06274,-0.05853,-0.95227,0.29297,0.02057,1580887775.586688
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.6026182
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.6077728
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.626314
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.6482182
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.678321
0.06274,-0.05847,-0.95227,0.29291,0.02057,1580887775.697647
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.723091
0.06274,-0.05847,-0.95227,0.29291,0.02051,1580887775.738509
0.06281,-0.05847,-0.95227,0.29291,0.02051,1580887775.768244
0.06281,-0.05853,-0.95227,0.29291,0.02051,1580887775.7822552
0.06281,-0.05853,-0.95227,0.29291,0.02051,1580887775.803724
0.06281,-0.05853,-0.95227,0.29291,0.02051,1580887775.830367
0.06281,-0.05859,-0.95227,0.29291,0.02051,1580887775.839344
0.06281,-0.05859,-0.95227,0.29291,0.02051,1580887775.8707101
0.06281,-0.05859,-0.95227,0.29291,0.02051,1580887775.88208
0.06281,-0.05865,-0.95227,0.29291,0.02051,1580887775.90298
0.06274,-0.05865,-0.95227,0.29285,0.02051,1580887775.92506
0.06274,-0.05865,-0.95227,0.29285,0.02051,1580887775.9629738
0.06274,-0.05872,-0.95227,0.29285,0.02051,1580887775.964499
0.06274,-0.05872,-0.95233,0.29279,0.02051,1580887775.983798
0.06274,-0.05878,-0.95233,0.29279,0.02051,1580887776.006838
0.06274,-0.05878,-0.95233,0.29272,0.02051,1580887776.039864
0.06268,-0.05878,-0.95233,0.29266,0.02051,1580887776.043672
0.06268,-0.05884,-0.95233,0.29266,0.02051,1580887776.0632582
0.06268,-0.05884,-0.95233,0.29260,0.02051,1580887776.093995
0.06268,-0.05884,-0.95239,0.29260,0.02051,1580887776.114007
0.06262,-0.05890,-0.95239,0.29254,0.02051,1580887776.138036
0.06262,-0.05890,-0.95239,0.29248,0.02051,1580887776.164156
0.06262,-0.05890,-0.95239,0.29248,0.02051,1580887776.179185
0.06262,-0.05890,-0.95239,0.29242,0.02051,1580887776.2065861
0.06262,-0.05884,-0.95245,0.29242,0.02051,1580887776.210548
0.06262,-0.05884,-0.95245,0.29236,0.02051,1580887776.232717
0.06262,-0.05884,-0.95245,0.29236,0.02051,1580887776.256066
0.06262,-0.05884,-0.95245,0.29236,0.02051,1580887776.286168
0.06262,-0.05884,-0.95245,0.29236,0.02051,1580887776.301087
0.06268,-0.05878,-0.95245,0.29236,0.02051,1580887776.342471
0.06274,-0.05884,-0.95245,0.29236,0.02051,1580887776.364615
0.06281,-0.05884,-0.95245,0.29236,0.02051,1580887776.370346
0.06281,-0.05878,-0.95245,0.29230,0.02051,1580887776.393149
0.06287,-0.05878,-0.95245,0.29230,0.02051,1580887776.4129338
0.06293,-0.05878,-0.95245,0.29230,0.02051,1580887776.418207
0.06299,-0.05878,-0.95245,0.29230,0.02051,1580887776.4418209
0.06299,-0.05878,-0.95245,0.29224,0.02051,1580887776.466791
0.06305,-0.05878,-0.95245,0.29224,0.02051,1580887776.483648
0.06305,-0.05872,-0.95245,0.29224,0.02051,1580887776.485779
0.06305,-0.05872,-0.95245,0.29218,0.02051,1580887776.516957
0.06305,-0.05865,-0.95245,0.29218,0.02051,1580887776.531554
0.06305,-0.05865,-0.95251,0.29211,0.02051,1580887776.549105
0.06305,-0.05859,-0.95251,0.29211,0.02051,1580887776.576423
0.06305,-0.05853,-0.95251,0.29205,0.02051,1580887776.5999858
0.06305,-0.05847,-0.95251,0.29205,0.02051,1580887776.619125
0.06305,-0.05841,-0.95258,0.29199,0.02051,1580887776.6627882
0.06305,-0.05835,-0.95258,0.29193,0.02051,1580887776.695422
0.06299,-0.05829,-0.95258,0.29193,0.02051,1580887776.722489
0.06299,-0.05829,-0.95264,0.29187,0.02051,1580887776.735243
0.06299,-0.05823,-0.95264,0.29181,0.02051,1580887776.742477
0.06299,-0.05817,-0.95264,0.29181,0.02051,1580887776.7634602
0.06299,-0.05817,-0.95264,0.29175,0.02051,1580887776.7843351
0.06293,-0.05811,-0.95264,0.29175,0.02051,1580887776.81055
0.06293,-0.05804,-0.95264,0.29175,0.02051,1580887776.8392131
0.06293,-0.05804,-0.95270,0.29169,0.02051,1580887776.85902
0.06293,-0.05798,-0.95270,0.29169,0.02051,1580887776.877674
0.06293,-0.05798,-0.95270,0.29175,0.02051,1580887776.9187179
0.06293,-0.05792,-0.95270,0.29175,0.02051,1580887776.944115
0.06293,-0.05792,-0.95264,0.29175,0.02051,1580887776.9659781
0.06293,-0.05786,-0.95264,0.29175,0.02051,1580887777.0052962
0.06293,-0.05780,-0.95264,0.29181,0.02051,1580887777.023521
0.06299,-0.05780,-0.95264,0.29181,0.02051,1580887777.041688
0.06299,-0.05774,-0.95264,0.29181,0.02051,1580887777.066525
0.06299,-0.05768,-0.95264,0.29187,0.02051,1580887777.095556
0.06299,-0.05762,-0.95264,0.29187,0.02051,1580887777.113633
0.06299,-0.05762,-0.95264,0.29187,0.02051,1580887777.129091
0.06305,-0.05756,-0.95264,0.29187,0.02051,1580887777.1487622
0.06305,-0.05756,-0.95264,0.29187,0.02051,1580887777.161609
0.06305,-0.05756,-0.95264,0.29181,0.02051,1580887777.180066
0.06305,-0.05756,-0.95264,0.29181,0.02051,1580887777.181398
0.06299,-0.05756,-0.95270,0.29175,0.02051,1580887777.208218
0.06299,-0.05756,-0.95270,0.29169,0.02051,1580887777.226398
0.06299,-0.05762,-0.95270,0.29169,0.02051,1580887777.22861
0.06299,-0.05762,-0.95270,0.29163,0.02051,1580887777.2481868
0.06299,-0.05762,-0.95276,0.29156,0.02051,1580887777.2658901
0.06299,-0.05762,-0.95276,0.29144,0.02051,1580887777.282869
0.06299,-0.05768,-0.95276,0.29138,0.02051,1580887777.3021598
0.06299,-0.05774,-0.95282,0.29132,0.02051,1580887777.314372
0.06299,-0.05774,-0.95282,0.29126,0.02051,1580887777.331202
0.06305,-0.05780,-0.95282,0.29114,0.02051,1580887777.353098
0.06305,-0.05786,-0.95288,0.29108,0.02051,1580887777.3674638
0.06305,-0.05792,-0.95288,0.29095,0.02051,1580887777.391961
0.06311,-0.05798,-0.95294,0.29089,0.02051,1580887777.418516
0.06311,-0.05804,-0.95294,0.29083,0.02051,1580887777.434627
0.06317,-0.05811,-0.95294,0.29071,0.02051,1580887777.455798
0.06317,-0.05811,-0.95294,0.29065,0.02051,1580887777.4759748
0.06323,-0.05817,-0.95300,0.29059,0.02051,1580887777.501781
0.06323,-0.05823,-0.95300,0.29053,0.02051,1580887777.52083
0.06329,-0.05823,-0.95300,0.29047,0.02051,1580887777.534189
0.06329,-0.05823,-0.95300,0.29041,0.02051,1580887777.559219
0.06335,-0.05823,-0.95306,0.29034,0.02051,1580887777.585282
0.06335,-0.05817,-0.95306,0.29028,0.02051,1580887777.6033542
0.06335,-0.05817,-0.95306,0.29028,0.02051,1580887777.610373
0.06342,-0.05811,-0.95306,0.29022,0.02051,1580887777.643713
0.06342,-0.05811,-0.95312,0.29016,0.02051,1580887777.674912
0.06342,-0.05804,-0.95312,0.29016,0.02051,1580887777.707793
0.06342,-0.05804,-0.95312,0.29010,0.02051,1580887777.726648
0.06348,-0.05804,-0.95312,0.29010,0.02051,1580887777.752317
0.06348,-0.05804,-0.95312,0.29010,0.02051,1580887777.776575
0.06354,-0.05804,-0.95312,0.29010,0.02051,1580887777.8059258
0.06354,-0.05804,-0.95312,0.29010,0.02051,1580887777.829073
0.06360,-0.05804,-0.95312,0.29010,0.02051,1580887777.849668
0.06360,-0.05804,-0.95312,0.29010,0.02051,1580887777.8674319
0.06360,-0.05804,-0.95312,0.29010,0.02051,1580887777.8844302
0.06366,-0.05804,-0.95312,0.29010,0.02051,1580887777.903815
0.06366,-0.05804,-0.95312,0.29010,0.02051,1580887777.937707
0.06372,-0.05804,-0.95312,0.29016,0.02051,1580887777.961511
0.06372,-0.05804,-0.95306,0.29016,0.02051,1580887777.978761
0.06378,-0.05804,-0.95306,0.29016,0.02051,1580887778.0023592
0.06378,-0.05804,-0.95306,0.29016,0.02051,1580887778.02058
0.06378,-0.05798,-0.95306,0.29016,0.02051,1580887778.047082
0.06384,-0.05798,-0.95306,0.29016,0.02051,1580887778.06362
0.06384,-0.05798,-0.95306,0.29022,0.02051,1580887778.082407
0.06384,-0.05792,-0.95306,0.29022,0.02051,1580887778.0988412
0.06390,-0.05792,-0.95306,0.29022,0.02051,1580887778.116114
0.06390,-0.05792,-0.95306,0.29022,0.02051,1580887778.141881
0.06390,-0.05792,-0.95306,0.29022,0.02051,1580887778.165357
0.06390,-0.05786,-0.95306,0.29022,0.02051,1580887778.1899788
0.06390,-0.05786,-0.95306,0.29022,0.02051,1580887778.2087429
0.06390,-0.05780,-0.95306,0.29016,0.02051,1580887778.224044
0.06390,-0.05780,-0.95306,0.29016,0.02051,1580887778.264023
0.06390,-0.05774,-0.95306,0.29016,0.02051,1580887778.28784
0.06390,-0.05774,-0.95306,0.29016,0.02051,1580887778.316152
0.06390,-0.05768,-0.95306,0.29016,0.02051,1580887778.3177412
0.06390,-0.05762,-0.95306,0.29016,0.02051,1580887778.3474822
0.06390,-0.05762,-0.95312,0.29016,0.02051,1580887778.368024
0.06390,-0.05756,-0.95312,0.29016,0.02051,1580887778.392579
0.06390,-0.05750,-0.95312,0.29016,0.02051,1580887778.412461
0.06390,-0.05750,-0.95312,0.29016,0.02051,1580887778.43426
0.06390,-0.05743,-0.95312,0.29016,0.02051,1580887778.458188
0.06390,-0.05743,-0.95312,0.29022,0.02051,1580887778.4775958
0.06396,-0.05737,-0.95312,0.29022,0.02051,1580887778.498338
0.06396,-0.05737,-0.95306,0.29022,0.02051,1580887778.521589
0.06396,-0.05737,-0.95306,0.29028,0.02051,1580887778.5341508
0.06396,-0.05731,-0.95306,0.29028,0.02051,1580887778.543606
0.06396,-0.05731,-0.95306,0.29028,0.02051,1580887778.5595891
0.06403,-0.05731,-0.95306,0.29034,0.02051,1580887778.582716
0.06403,-0.05725,-0.95306,0.29034,0.02051,1580887778.60175
0.06409,-0.05725,-0.95306,0.29034,0.02051,1580887778.626611
0.06409,-0.05725,-0.95306,0.29034,0.02051,1580887778.649344
0.06409,-0.05725,-0.95306,0.29034,0.02051,1580887778.6695948
0.06415,-0.05725,-0.95306,0.29041,0.02051,1580887778.687092
0.06415,-0.05719,-0.95306,0.29041,0.02051,1580887778.7086
0.06415,-0.05719,-0.95300,0.29041,0.02051,1580887778.7186859
0.06421,-0.05719,-0.95300,0.29041,0.02051,1580887778.755609
0.06421,-0.05719,-0.95300,0.29047,0.02051,1580887778.77713
0.06427,-0.05713,-0.95300,0.29047,0.02051,1580887778.806435
0.06427,-0.05713,-0.95300,0.29047,0.02051,1580887778.8219469
0.06427,-0.05713,-0.95300,0.29047,0.02051,1580887778.844358
0.06427,-0.05707,-0.95300,0.29047,0.02051,1580887778.865223
0.06433,-0.05707,-0.95300,0.29047,0.02051,1580887778.8912692
0.06433,-0.05701,-0.95300,0.29053,0.02051,1580887778.918061
0.06433,-0.05695,-0.95300,0.29053,0.02051,1580887778.929423
0.06433,-0.05695,-0.95300,0.29053,0.02051,1580887778.95638
0.06433,-0.05695,-0.95300,0.29053,0.02051,1580887778.972654
0.06439,-0.05695,-0.95300,0.29059,0.02051,1580887779.007823
0.06439,-0.05688,-0.95300,0.29059,0.02051,1580887779.02419
0.06439,-0.05688,-0.95300,0.29059,0.02051,1580887779.042182
0.06439,-0.05688,-0.95300,0.29059,0.02051,1580887779.0665169
0.06439,-0.05688,-0.95294,0.29065,0.02051,1580887779.089827
0.06439,-0.05688,-0.95294,0.29065,0.02051,1580887779.092448
0.06439,-0.05688,-0.95294,0.29071,0.02051,1580887779.107868
0.06439,-0.05682,-0.95294,0.29071,0.02051,1580887779.1308649
0.06445,-0.05682,-0.95294,0.29071,0.02051,1580887779.157546
0.06445,-0.05682,-0.95294,0.29077,0.02051,1580887779.1728861
0.06439,-0.05682,-0.95294,0.29077,0.02051,1580887779.187235
0.06439,-0.05682,-0.95294,0.29083,0.02051,1580887779.214825
0.06439,-0.05682,-0.95288,0.29083,0.02051,1580887779.242253
0.06439,-0.05682,-0.95288,0.29089,0.02051,1580887779.251771
0.06433,-0.05676,-0.95288,0.29089,0.02051,1580887779.271002
0.06433,-0.05676,-0.95288,0.29095,0.02051,1580887779.2909608
0.06433,-0.05676,-0.95288,0.29102,0.02051,1580887779.315111
0.06433,-0.05676,-0.95282,0.29108,0.02051,1580887779.3394098
0.06433,-0.05676,-0.95282,0.29114,0.02051,1580887779.36174
0.06439,-0.05676,-0.95282,0.29120,0.02051,1580887779.378474
0.06439,-0.05676,-0.95282,0.29120,0.02051,1580887779.396091
0.06445,-0.05676,-0.95276,0.29126,0.02051,1580887779.4171789
0.06445,-0.05676,-0.95276,0.29132,0.02051,1580887779.4377768
0.06451,-0.05676,-0.95276,0.29138,0.02051,1580887779.4568698
0.06451,-0.05676,-0.95276,0.29138,0.02051,1580887779.4604108
0.06458,-0.05676,-0.95270,0.29144,0.02051,1580887779.4854379
0.06464,-0.05676,-0.95270,0.29144,0.02051,1580887779.4965398
0.06464,-0.05670,-0.95270,0.29150,0.02051,1580887779.531987
0.06464,-0.05670,-0.95270,0.29150,0.02051,1580887779.5540638
0.06464,-0.05664,-0.95270,0.29150,0.02051,1580887779.581428
0.06464,-0.05664,-0.95270,0.29150,0.02051,1580887779.582767
0.06464,-0.05658,-0.95270,0.29150,0.02051,1580887779.6091352
0.06464,-0.05658,-0.95270,0.29150,0.02051,1580887779.6350021
0.06458,-0.05652,-0.95270,0.29150,0.02051,1580887779.655756
0.06458,-0.05652,-0.95270,0.29150,0.02051,1580887779.677066
0.06451,-0.05646,-0.95270,0.29150,0.02051,1580887779.699477
0.06451,-0.05646,-0.95270,0.29150,0.02051,1580887779.736359
0.06445,-0.05646,-0.95270,0.29150,0.02051,1580887779.747518
0.06445,-0.05646,-0.95270,0.29150,0.02051,1580887779.7755861
