quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05579,-0.02734,-0.98151,0.18097,0.01691,1580888831.924473
0.05591,-0.02734,-0.98145,0.18121,0.01691,1580888831.9913678
0.05603,-0.02740,-0.98145,0.18140,0.01691,1580888832.041405
0.05609,-0.02740,-0.98138,0.18164,0.01691,1580888832.106873
0.05621,-0.02740,-0.98132,0.18176,0.01685,1580888832.1277041
0.05627,-0.02740,-0.98132,0.18195,0.01685,1580888832.130632
0.05640,-0.02740,-0.98126,0.18213,0.01685,1580888832.132406
0.05646,-0.02740,-0.98126,0.18231,0.01685,1580888832.133965
0.05658,-0.02740,-0.98120,0.18243,0.01685,1580888832.135818
0.05664,-0.02740,-0.98120,0.18256,0.01685,1580888832.1389282
0.05670,-0.02740,-0.98114,0.18268,0.01685,1580888832.2396622
0.05676,-0.02740,-0.98114,0.18274,0.01678,1580888832.3671072
0.05682,-0.02740,-0.98114,0.18280,0.01678,1580888832.432544
0.05688,-0.02740,-0.98108,0.18286,0.01678,1580888832.43766
0.05695,-0.02740,-0.98108,0.18292,0.01678,1580888832.4774091
0.05701,-0.02747,-0.98108,0.18292,0.01678,1580888832.534244
0.05707,-0.02747,-0.98108,0.18292,0.01678,1580888832.646492
0.05713,-0.02753,-0.98108,0.18292,0.01678,1580888832.7182488
0.05719,-0.02753,-0.98108,0.18292,0.01672,1580888832.782356
0.05719,-0.02759,-0.98108,0.18286,0.01672,1580888832.823461
0.05725,-0.02765,-0.98108,0.18274,0.01672,1580888832.8975081
0.05725,-0.02777,-0.98114,0.18268,0.01672,1580888832.957385
0.05725,-0.02783,-0.98114,0.18262,0.01672,1580888832.9905338
0.05725,-0.02795,-0.98114,0.18250,0.01672,1580888833.0585
0.05725,-0.02802,-0.98114,0.18243,0.01672,1580888833.0681212
0.05731,-0.02814,-0.98114,0.18231,0.01666,1580888833.0719628
0.05725,-0.02826,-0.98120,0.18225,0.01666,1580888833.170512
0.05725,-0.02838,-0.98120,0.18219,0.01666,1580888833.256858
0.05725,-0.02844,-0.98120,0.18207,0.01666,1580888833.298452
0.05725,-0.02856,-0.98120,0.18201,0.01666,1580888833.351371
0.05719,-0.02863,-0.98126,0.18188,0.01666,1580888833.401824
0.05713,-0.02869,-0.98126,0.18176,0.01666,1580888833.408394
0.05707,-0.02881,-0.98126,0.18164,0.01660,1580888833.490288
0.05701,-0.02887,-0.98132,0.18158,0.01660,1580888833.544311
0.05695,-0.02893,-0.98132,0.18146,0.01660,1580888833.574819
0.05688,-0.02893,-0.98138,0.18127,0.01660,1580888833.577722
0.05682,-0.02899,-0.98138,0.18115,0.01660,1580888833.5823119
0.05670,-0.02905,-0.98145,0.18097,0.01660,1580888833.5838988
0.05658,-0.02905,-0.98145,0.18085,0.01660,1580888833.592096
0.05652,-0.02911,-0.98151,0.18066,0.01660,1580888833.725714
0.05640,-0.02917,-0.98151,0.18054,0.01654,1580888833.891387
0.05627,-0.02924,-0.98157,0.18036,0.01654,1580888834.02338
0.05615,-0.02930,-0.98157,0.18024,0.01654,1580888834.06556
0.05603,-0.02936,-0.98163,0.18005,0.01654,1580888834.070739
0.05591,-0.02942,-0.98163,0.17987,0.01654,1580888834.0718641
0.05579,-0.02954,-0.98169,0.17969,0.01654,1580888834.1509938
0.05566,-0.02960,-0.98175,0.17950,0.01654,1580888834.1837
0.05560,-0.02966,-0.98175,0.17932,0.01654,1580888834.188512
0.05548,-0.02972,-0.98181,0.17920,0.01648,1580888834.2761059
0.05536,-0.02972,-0.98181,0.17902,0.01648,1580888834.3408792
0.05524,-0.02979,-0.98187,0.17883,0.01648,1580888834.370722
0.05518,-0.02979,-0.98193,0.17865,0.01648,1580888834.395555
0.05505,-0.02979,-0.98193,0.17841,0.01648,1580888834.400161
0.05499,-0.02972,-0.98199,0.17822,0.01648,1580888834.408288
0.05487,-0.02972,-0.98206,0.17798,0.01648,1580888834.517625
0.05481,-0.02966,-0.98212,0.17773,0.01648,1580888834.5475998
0.05475,-0.02960,-0.98218,0.17743,0.01648,1580888834.552445
0.05469,-0.02954,-0.98224,0.17719,0.01648,1580888834.5557492
0.05469,-0.02948,-0.98230,0.17688,0.01648,1580888834.745696
0.05463,-0.02948,-0.98230,0.17657,0.01642,1580888834.827623
0.05457,-0.02942,-0.98242,0.17621,0.01642,1580888834.8329291
0.05450,-0.02936,-0.98248,0.17584,0.01642,1580888834.839665
0.05444,-0.02930,-0.98254,0.17548,0.01642,1580888834.9330199
0.05438,-0.02924,-0.98260,0.17511,0.01642,1580888834.979607
0.05432,-0.02917,-0.98267,0.17468,0.01642,1580888835.02318
0.05426,-0.02905,-0.98279,0.17426,0.01642,1580888835.092607
0.05420,-0.02899,-0.98285,0.17383,0.01642,1580888835.127219
0.05414,-0.02887,-0.98297,0.17340,0.01642,1580888835.132975
0.05408,-0.02869,-0.98303,0.17297,0.01642,1580888835.136365
0.05402,-0.02856,-0.98309,0.17242,0.01636,1580888835.2104151
0.05396,-0.02838,-0.98322,0.17194,0.01636,1580888835.3463528
0.05396,-0.02820,-0.98328,0.17145,0.01636,1580888835.420115
0.05389,-0.02808,-0.98340,0.17102,0.01636,1580888835.434869
0.05383,-0.02789,-0.98346,0.17053,0.01636,1580888835.4413598
0.05383,-0.02771,-0.98358,0.17004,0.01636,1580888835.591899
0.05377,-0.02753,-0.98364,0.16956,0.01636,1580888835.656645
0.05371,-0.02740,-0.98376,0.16913,0.01636,1580888835.702348
0.05371,-0.02722,-0.98383,0.16864,0.01636,1580888835.729532
0.05365,-0.02710,-0.98395,0.16821,0.01636,1580888835.736222
0.05365,-0.02692,-0.98401,0.16779,0.01636,1580888835.820043
0.05359,-0.02679,-0.98407,0.16742,0.01636,1580888835.950006
0.05353,-0.02661,-0.98413,0.16693,0.01636,1580888835.955905
0.05353,-0.02643,-0.98425,0.16650,0.01636,1580888836.06532
0.05347,-0.02625,-0.98431,0.16608,0.01636,1580888836.096778
0.05341,-0.02612,-0.98437,0.16571,0.01636,1580888836.0994508
0.05334,-0.02588,-0.98444,0.16528,0.01636,1580888836.1027358
0.05328,-0.02570,-0.98456,0.16486,0.01636,1580888836.158556
0.05328,-0.02551,-0.98462,0.16449,0.01630,1580888836.308811
0.05322,-0.02533,-0.98468,0.16412,0.01630,1580888836.365706
0.05316,-0.02509,-0.98474,0.16370,0.01630,1580888836.441059
0.05310,-0.02490,-0.98480,0.16333,0.01630,1580888836.446851
0.05304,-0.02472,-0.98492,0.16296,0.01630,1580888836.450506
0.05298,-0.02454,-0.98499,0.16260,0.01630,1580888836.4527302
0.05286,-0.02429,-0.98505,0.16217,0.01630,1580888836.455633
0.05280,-0.02411,-0.98511,0.16180,0.01630,1580888836.6168761
0.05273,-0.02399,-0.98517,0.16144,0.01630,1580888836.7447958
0.05267,-0.02380,-0.98523,0.16113,0.01630,1580888836.790903
