quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03345,-0.08344,-0.98578,0.14191,0.01624,1580889155.771957
0.03345,-0.08350,-0.98578,0.14191,0.01624,1580889155.828717
0.03345,-0.08356,-0.98578,0.14191,0.01624,1580889155.918988
0.03345,-0.08356,-0.98578,0.14191,0.01624,1580889155.960843
0.03345,-0.08362,-0.98578,0.14191,0.01624,1580889156.002657
0.03345,-0.08368,-0.98578,0.14185,0.01624,1580889156.117878
0.03339,-0.08368,-0.98578,0.14185,0.01624,1580889156.173422
0.03339,-0.08374,-0.98578,0.14185,0.01624,1580889156.1807182
0.03339,-0.08374,-0.98578,0.14185,0.01624,1580889156.189651
0.03345,-0.08374,-0.98578,0.14185,0.01624,1580889156.3488178
0.03345,-0.08380,-0.98578,0.14178,0.01624,1580889156.4117088
0.03345,-0.08380,-0.98578,0.14178,0.01624,1580889156.474344
0.03345,-0.08380,-0.98578,0.14178,0.01624,1580889156.510558
0.03351,-0.08386,-0.98578,0.14178,0.01624,1580889156.519092
0.03351,-0.08392,-0.98578,0.14178,0.01624,1580889156.568501
0.03351,-0.08392,-0.98578,0.14178,0.01624,1580889156.684427
0.03357,-0.08398,-0.98578,0.14172,0.01624,1580889156.7408829
0.03357,-0.08411,-0.98578,0.14172,0.01624,1580889156.8028119
0.03357,-0.08417,-0.98578,0.14172,0.01624,1580889156.851537
0.03363,-0.08423,-0.98572,0.14166,0.01624,1580889156.901685
0.03363,-0.08435,-0.98572,0.14166,0.01630,1580889156.944405
0.03363,-0.08441,-0.98572,0.14160,0.01630,1580889156.951723
0.03369,-0.08453,-0.98572,0.14160,0.01630,1580889157.094069
0.03369,-0.08466,-0.98572,0.14154,0.01630,1580889157.130977
0.03375,-0.08472,-0.98572,0.14148,0.01630,1580889157.1360881
0.03375,-0.08484,-0.98572,0.14142,0.01630,1580889157.176407
0.03381,-0.08496,-0.98572,0.14142,0.01630,1580889157.2535481
0.03381,-0.08502,-0.98572,0.14136,0.01630,1580889157.3246741
0.03387,-0.08514,-0.98572,0.14130,0.01630,1580889157.39442
0.03394,-0.08521,-0.98572,0.14124,0.01630,1580889157.4334369
0.03394,-0.08533,-0.98572,0.14117,0.01630,1580889157.4787269
