quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03027,-0.06042,-0.99493,0.07416,0.01575,1580888217.564615
0.03009,-0.06055,-0.99493,0.07471,0.01575,1580888217.566606
0.02991,-0.06061,-0.99487,0.07520,0.01575,1580888217.612162
0.02985,-0.06061,-0.99487,0.07562,0.01575,1580888217.693109
0.02979,-0.06055,-0.99481,0.07611,0.01575,1580888217.715016
0.02979,-0.06042,-0.99481,0.07654,0.01575,1580888217.71682
0.02979,-0.06030,-0.99475,0.07697,0.01575,1580888217.769412
0.02985,-0.06018,-0.99475,0.07733,0.01575,1580888217.828322
0.02997,-0.06000,-0.99469,0.07770,0.01575,1580888217.858869
0.03015,-0.05988,-0.99469,0.07806,0.01575,1580888217.923606
0.03027,-0.05981,-0.99469,0.07837,0.01575,1580888217.9774
0.03033,-0.05981,-0.99463,0.07867,0.01581,1580888217.983988
0.03046,-0.05988,-0.99463,0.07898,0.01581,1580888218.01721
0.03046,-0.06000,-0.99457,0.07935,0.01581,1580888218.0513542
0.03046,-0.06012,-0.99451,0.07971,0.01581,1580888218.054504
0.03040,-0.06030,-0.99451,0.08008,0.01581,1580888218.055881
0.03027,-0.06055,-0.99445,0.08044,0.01581,1580888218.057772
0.03009,-0.06079,-0.99445,0.08081,0.01581,1580888218.0604968
0.02991,-0.06097,-0.99438,0.08118,0.01581,1580888218.062274
0.02972,-0.06116,-0.99432,0.08148,0.01581,1580888218.063933
0.02954,-0.06140,-0.99432,0.08185,0.01581,1580888218.0652149
0.02936,-0.06152,-0.99426,0.08221,0.01581,1580888218.070631
0.02917,-0.06158,-0.99426,0.08252,0.01581,1580888218.093677
0.02905,-0.06165,-0.99426,0.08282,0.01581,1580888218.153208
0.02881,-0.06171,-0.99420,0.08313,0.01581,1580888218.229582
0.02863,-0.06177,-0.99420,0.08337,0.01581,1580888218.3480902
0.02838,-0.06183,-0.99420,0.08362,0.01581,1580888218.4700842
0.02808,-0.06201,-0.99414,0.08386,0.01581,1580888218.5414221
0.02771,-0.06226,-0.99414,0.08411,0.01581,1580888218.599505
0.02734,-0.06262,-0.99408,0.08441,0.01581,1580888218.646792
0.02643,-0.06335,-0.99402,0.08502,0.01581,1580888218.709567
0.02588,-0.06378,-0.99396,0.08539,0.01581,1580888218.750032
0.02533,-0.06415,-0.99396,0.08575,0.01581,1580888218.7863271
0.02484,-0.06445,-0.99390,0.08618,0.01581,1580888218.7885618
0.02435,-0.06458,-0.99384,0.08655,0.01581,1580888218.7916439
0.02386,-0.06470,-0.99384,0.08698,0.01587,1580888218.79448
0.02350,-0.06458,-0.99377,0.08740,0.01587,1580888218.796192
0.02313,-0.06433,-0.99377,0.08783,0.01587,1580888218.797739
0.02289,-0.06403,-0.99377,0.08826,0.01587,1580888218.799119
0.02271,-0.06342,-0.99377,0.08868,0.01587,1580888218.804081
0.02264,-0.06268,-0.99377,0.08911,0.01587,1580888218.88731
0.02271,-0.06195,-0.99384,0.08942,0.01593,1580888218.9953501
0.02289,-0.06104,-0.99384,0.08978,0.01593,1580888219.057708
0.02313,-0.06006,-0.99384,0.09003,0.01593,1580888219.153752
0.02350,-0.05902,-0.99390,0.09033,0.01593,1580888219.258136
0.02393,-0.05804,-0.99390,0.09064,0.01593,1580888219.3135731
0.02435,-0.05719,-0.99390,0.09088,0.01593,1580888219.3662348
0.02478,-0.05640,-0.99396,0.09113,0.01593,1580888219.463372
0.02533,-0.05566,-0.99396,0.09137,0.01593,1580888219.5088158
0.02570,-0.05511,-0.99396,0.09161,0.01593,1580888219.5647528
0.02606,-0.05475,-0.99390,0.09186,0.01593,1580888219.6035829
0.02643,-0.05444,-0.99390,0.09222,0.01593,1580888219.606132
0.02667,-0.05426,-0.99390,0.09253,0.01593,1580888219.647462
0.02692,-0.05414,-0.99384,0.09290,0.01593,1580888219.655048
0.02710,-0.05408,-0.99377,0.09326,0.01593,1580888219.7191849
0.02734,-0.05402,-0.99377,0.09363,0.01593,1580888219.779935
0.02753,-0.05396,-0.99371,0.09406,0.01593,1580888219.9159
0.02777,-0.05389,-0.99371,0.09442,0.01593,1580888220.010585
0.02802,-0.05383,-0.99365,0.09479,0.01593,1580888220.069551
0.02832,-0.05365,-0.99359,0.09515,0.01593,1580888220.11487
0.02869,-0.05347,-0.99359,0.09552,0.01593,1580888220.138161
0.02899,-0.05334,-0.99353,0.09576,0.01593,1580888220.140384
0.02936,-0.05310,-0.99353,0.09607,0.01593,1580888220.143252
0.02972,-0.05292,-0.99347,0.09631,0.01593,1580888220.145136
0.03009,-0.05286,-0.99347,0.09650,0.01593,1580888220.146952
0.03046,-0.05280,-0.99347,0.09674,0.01593,1580888220.148524
0.03070,-0.05286,-0.99341,0.09692,0.01593,1580888220.162071
