quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.453901
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.454265
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.454539
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4547782
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4568808
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.458336
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.458549
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.459799
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.460018
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.460195
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.462742
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.463638
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4638689
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4640489
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.464187
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.464393
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.466929
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.468487
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.468759
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4689438
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.469085
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4705448
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4738839
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.474279
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.474537
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.474776
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.475358
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4785511
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.47883
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.480008
-0.20825,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4802299
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.483383
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4836621
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.483851
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.483993
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.485494
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4887779
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.489218
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4894521
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.48976
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.489994
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4932659
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.493545
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.493709
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.493897
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4940312
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.495944
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.49839
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.4986649
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.49885
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.498989
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.50059
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.503754
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.504056
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.504236
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.504431
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.504579
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5078819
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5081038
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.509387
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.509589
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.509768
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5099058
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.512291
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.513629
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.513896
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.514079
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.514221
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.514391
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.518507
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.518781
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.51894
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.519132
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.519268
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5232892
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.523551
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.524637
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.524828
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5259461
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.528063
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.528297
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.529181
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.529361
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5306492
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5337029
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.534017
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.53424
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.534411
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.534561
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.538669
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5389519
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.53928
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.539468
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.539689
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.541995
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.542869
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.543093
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.544485
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.54472
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.544915
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.545057
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5451882
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.547292
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.548336
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5485709
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5494778
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.549669
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5510411
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.553026
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.553597
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.553779
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.553918
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.554083
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.554213
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.554399
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5571551
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.558476
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.558673
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.560063
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.562999
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5635688
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.563766
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.563909
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.564074
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.564204
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5665169
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5677178
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.568595
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.568792
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.56894
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.569078
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5692182
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5716748
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.57366
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.573993
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.574194
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.574363
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.574503
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.574741
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5749319
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.578698
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.579432
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.583634
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.583912
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.58407
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.584249
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.584384
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.586057
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5885
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.588863
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.589108
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.589344
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.591032
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.592781
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.5930219
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.594178
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.595835
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.598612
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.598895
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.599083
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.599227
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6008918
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.603644
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6039329
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.604094
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.604288
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6058109
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6077912
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6090188
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.609317
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6094851
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6096792
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.609816
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6118798
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.613494
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.613746
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6139798
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6142201
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.614492
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.618593
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.618848
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.619004
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.619145
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.619435
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.624369
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.627156
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.628149
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.628392
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.629879
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.630121
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.634073
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6344361
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.634609
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.634807
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.638698
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.639082
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.639355
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6395872
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6429482
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.643241
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.64343
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6448798
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.645087
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.648088
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6483378
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6492548
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.649427
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6507342
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.653708
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.654061
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.65429
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.654478
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6560729
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.658043
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.659128
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.659342
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6594958
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.659633
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6598148
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.66197
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.663658
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6639318
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.664115
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6643012
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.66445
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6646771
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.668082
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.668331
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.669178
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6693509
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.669597
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.67331
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.673573
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6747131
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.674894
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6763442
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.678622
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.679159
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.683755
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6840682
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6842308
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.684418
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.684559
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6884181
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.688685
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6888618
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6890051
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6891541
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.689291
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.689545
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.693579
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.694047
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.694255
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.694456
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6969311
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6977851
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.698686
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6989188
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.699105
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.6992462
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.700877
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.703403
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.703677
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7038422
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.704034
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7041721
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.707839
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.709138
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.70941
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.709573
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.709718
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.709853
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.709984
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.712129
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.713147
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.713956
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7141278
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7143118
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7144508
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.714615
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7163231
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.717798
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.718741
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7189188
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.719119
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7208982
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.723824
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.724139
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.724579
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.724819
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.724988
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.725236
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7280378
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.729221
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.729481
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.729666
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7298062
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.733419
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.73367
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7338612
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.734004
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.734168
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.734317
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.738127
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.738369
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7394838
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.739708
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7412758
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.743356
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7436218
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7438028
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.743945
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.744112
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.745882
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7481222
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7483578
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.749225
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.749463
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.750616
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7530801
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7533
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.754156
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.7550452
-0.20819,0.09216,0.15784,0.96088,0.78540,NaN,1580460878.755327
