eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179965.838924,"{'circle_3d': {'center': [-0.31794639928635515, 0.3982365251121216, 3.176628953886416], 'normal': [-0.3055504454784965, 0.43538445375655765, -0.8468053511256269], 'radius': 0.07850386371887287}, 'confidence': 0.2816999826591236, 'timestamp': 36301.460327, 'diameter_3d': 0.15700772743774574, 'ellipse': {'center': [98.03193285282703, 197.59979931243515], 'axes': [23.34303763745953, 30.647717007073517], 'angle': -54.39099709653769}, 'location': [98.03193285282703, 197.59979931243515], 'diameter': 30.647717007073517, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9038039784759255, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0212616142534485, 'phi': -1.917084052419645, 'norm_pos': [0.30634979016508446, 0.17666750286485355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.350861,"{'circle_3d': {'center': [-0.08358841971722963, 0.16856940642002805, 2.98116088022503], 'normal': [-0.2860206138477361, 0.4162455271988832, -0.8630943572640757], 'radius': 0.07681316918540071}, 'confidence': 0.9999985842353101, 'timestamp': 36304.971495, 'diameter_3d': 0.15362633837080142, 'ellipse': {'center': [142.71457840333878, 154.91586601413223], 'axes': [26.571335892294275, 31.95383578630109], 'angle': -56.200693608331036}, 'location': [142.71457840333878, 154.91586601413223], 'diameter': 31.95383578630109, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9035247355688614, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0001085377569763, 'phi': -1.890796627607143, 'norm_pos': [0.44598305751043366, 0.3545172249411157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.3586419,"{'circle_3d': {'center': [-0.08334790099280553, 0.1686274621874384, 2.981109176495181], 'normal': [-0.2860005706207007, 0.4162503651795007, -0.8630986659082298], 'radius': 0.07735609664146652}, 'confidence': 0.8962551351635047, 'timestamp': 36304.979895, 'diameter_3d': 0.15471219328293304, 'ellipse': {'center': [142.76570469849923, 154.9265284999126], 'axes': [26.76027170244936, 32.18030529437256], 'angle': -56.20883240994922}, 'location': [142.76570469849923, 154.9265284999126], 'diameter': 32.18030529437256, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9035856811267062, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0001138585977984, 'phi': -1.8907742123255071, 'norm_pos': [0.4461428271828101, 0.3544727979170309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.36713,"{'circle_3d': {'center': [-0.08345862901170431, 0.16840121916898187, 2.981036759976867], 'normal': [-0.28600979795560894, 0.41623151159462934, -0.8631047006180893], 'radius': 0.0764116962480454}, 'confidence': 0.9999600411496857, 'timestamp': 36304.988295, 'diameter_3d': 0.1528233924960908, 'ellipse': {'center': [142.73982971379525, 154.88381169505425], 'axes': [26.43497492329783, 31.788121983174452], 'angle': -56.20131350791547}, 'location': [142.73982971379525, 154.88381169505425], 'diameter': 31.788121983174452, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9044649159648199, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000093123382423, 'phi': -1.8907817577977468, 'norm_pos': [0.44606196785561014, 0.3546507846039406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.374662,"{'circle_3d': {'center': [-0.0831690922735957, 0.1678058432912959, 2.9806537239797137], 'normal': [-0.2859856698940999, 0.41618189693815555, -0.8631366202845188], 'radius': 0.07634736208878115}, 'confidence': 0.9408850472088275, 'timestamp': 36304.996695, 'diameter_3d': 0.1526947241775623, 'ellipse': {'center': [142.79769129657188, 154.76466084769527], 'axes': [26.42062972189061, 31.765428792770255], 'angle': -56.19854702332104}, 'location': [142.79769129657188, 154.76466084769527], 'diameter': 31.765428792770255, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.904246303023859, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000385580112012, 'phi': -1.8907455272753793, 'norm_pos': [0.4462427853017871, 0.3551472464679364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.38292,"{'circle_3d': {'center': [-0.08369387518134808, 0.16795517552225014, 2.9808996232743024], 'normal': [-0.2860294018030793, 0.416194341290735, -0.8631161286766363], 'radius': 0.0765154271909806}, 'confidence': 0.9026528078257652, 'timestamp': 36305.005095, 'diameter_3d': 0.1530308543819612, 'ellipse': {'center': [142.69037662418174, 154.79225061456916], 'axes': [26.473749815948562, 31.832713395549476], 'angle': -56.18600668986366}, 'location': [142.69037662418174, 154.79225061456916], 'diameter': 31.832713395549476, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9042586183401258, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000522439744524, 'phi': -1.8907982698736996, 'norm_pos': [0.44590742695056795, 0.35503228910596185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.3951192,"{'circle_3d': {'center': [-0.08344932049284992, 0.16815207912275465, 2.9809135315400965], 'normal': [-0.2860090222457044, 0.4162107499241104, -0.8631149696544869], 'radius': 0.07630209652069561}, 'confidence': 0.9758243995789413, 'timestamp': 36305.013495, 'diameter_3d': 0.15260419304139122, 'ellipse': {'center': [142.7407775938008, 154.83382890571374], 'axes': [26.39960037081852, 31.74382202202755], 'angle': -56.19688142874523}, 'location': [142.7407775938008, 154.83382890571374], 'diameter': 31.74382202202755, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9044474324829688, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000702898778293, 'phi': -1.8907773955112062, 'norm_pos': [0.4460649299806275, 0.3548590462261927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.402504,"{'circle_3d': {'center': [-0.0830654532202999, 0.16852671159343835, 2.980966999115868], 'normal': [-0.28597703330632523, 0.41624196929666735, -0.8631105140231725], 'radius': 0.07708422106367212}, 'confidence': 0.999880998485628, 'timestamp': 36305.021895, 'diameter_3d': 0.15416844212734424, 'ellipse': {'center': [142.82293330779993, 154.90824049420434], 'axes': [26.66913642169784, 32.06872860704717], 'angle': -56.21519722265402}, 'location': [142.82293330779993, 154.90824049420434], 'diameter': 32.06872860704717, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9043934262725428, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0001046247625194, 'phi': -1.8907455411383518, 'norm_pos': [0.4463216665868748, 0.3545489979408153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.4117959,"{'circle_3d': {'center': [-0.08353009143269885, 0.16753512753672872, 2.980642812704378], 'normal': [-0.2860157531573585, 0.41615933729194154, -0.8631375295574635], 'radius': 0.07646074608079181}, 'confidence': 0.9417938921786203, 'timestamp': 36305.030295, 'diameter_3d': 0.15292149216158363, 'ellipse': {'center': [142.72282573725255, 154.70805753376484], 'axes': [26.46014488127262, 31.812694227599405], 'angle': -56.1828604640662}, 'location': [142.72282573725255, 154.70805753376484], 'diameter': 31.812694227599405, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9043303849487039, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000013747739471, 'phi': -1.8907766180644814, 'norm_pos': [0.4460088304289142, 0.3553830936093132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.418656,"{'circle_3d': {'center': [-0.0836672516092456, 0.16784811104906971, 2.9808391747539265], 'normal': [-0.2860271831720707, 0.4161854192513033, -0.8631211660533343], 'radius': 0.07738489018943999}, 'confidence': 0.9602902578958622, 'timestamp': 36305.038695, 'diameter_3d': 0.15476978037887998, 'ellipse': {'center': [142.6978049361798, 154.7674618664386], 'axes': [26.7759488412552, 32.195148017441454], 'angle': -56.18477113776499}, 'location': [142.6978049361798, 154.7674618664386], 'diameter': 32.195148017441454, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9043864279490665, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000424317474796, 'phi': -1.8907942110554352, 'norm_pos': [0.4459306404255619, 0.3551355755565059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.4266298,"{'circle_3d': {'center': [-0.0829500845313218, 0.16891248733669428, 2.981114825985852], 'normal': [-0.2859674192489104, 0.416274117275272, -0.8630981951173405], 'radius': 0.07705508415737092}, 'confidence': 0.9999718282725937, 'timestamp': 36305.047095, 'diameter_3d': 0.15411016831474184, 'ellipse': {'center': [142.84769801323756, 154.9868612044654], 'axes': [26.65594365864472, 32.055039531047136], 'angle': -56.22584802642932}, 'location': [142.84769801323756, 154.9868612044654], 'diameter': 32.055039531047136, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.904606005740427, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000139981486751, 'phi': -1.8907397652813278, 'norm_pos': [0.4463990562913674, 0.35422141164806076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.436147,"{'circle_3d': {'center': [-0.08371708878607986, 0.16840891925709123, 2.9811261236029907], 'normal': [-0.28603133627014027, 0.41623215326863844, -0.8630972536492457], 'radius': 0.07736081776694476}, 'confidence': 0.9942689044860369, 'timestamp': 36305.055495, 'diameter_3d': 0.1547216355338895, 'ellipse': {'center': [142.68903017269773, 154.88086072676143], 'axes': [26.76158863040803, 32.182053604816815], 'angle': -56.193905589085894}, 'location': [142.68903017269773, 154.88086072676143], 'diameter': 32.182053604816815, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.904652676769091, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000938290937174, 'phi': -1.8908068194245562, 'norm_pos': [0.4459032192896804, 0.3546630803051607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.442855,"{'circle_3d': {'center': [-0.0839381434700881, 0.16837282078406446, 2.981181975294806], 'normal': [-0.2860497574938076, 0.41622914506255293, -0.8630925993415944], 'radius': 0.07674995329216293}, 'confidence': 0.9999737769180373, 'timestamp': 36305.063894, 'diameter_3d': 0.15349990658432586, 'ellipse': {'center': [142.64180297642233, 154.87496863602757], 'axes': [26.549057568836307, 31.927277570552285], 'angle': -56.18675183056006}, 'location': [142.64180297642233, 154.87496863602757], 'diameter': 31.927277570552285, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9046941272963238, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000905206789845, 'phi': -1.890827660722093, 'norm_pos': [0.44575563430131976, 0.3546876306832184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.451075,"{'circle_3d': {'center': [-0.08378172503861059, 0.168209522853771, 2.981051386790977], 'normal': [-0.2860367226245178, 0.4162155369016951, -0.8631034817169135], 'radius': 0.07775026971048014}, 'confidence': 0.9999848669961625, 'timestamp': 36305.072294, 'diameter_3d': 0.1555005394209603, 'ellipse': {'center': [142.6761666640378, 154.83880488982112], 'axes': [26.89794522912101, 32.34489174821842], 'angle': -56.18825328952589}, 'location': [142.6761666640378, 154.83880488982112], 'diameter': 32.34489174821842, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9047269117013368, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000755545329567, 'phi': -1.890810287822995, 'norm_pos': [0.4458630208251181, 0.35483831295907864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.4586492,"{'circle_3d': {'center': [-0.08345405931597938, 0.167799020815111, 2.9807448576764806], 'normal': [-0.2860094171476319, 0.41618132839847344, -0.8631290258097881], 'radius': 0.0770316017038452}, 'confidence': 0.9900487007805954, 'timestamp': 36305.080694, 'diameter_3d': 0.1540632034076904, 'ellipse': {'center': [142.74069430393098, 154.75965808162576], 'axes': [26.655618337522895, 32.049166563050115], 'angle': -56.19008047581012}, 'location': [142.74069430393098, 154.75965808162576], 'diameter': 32.049166563050115, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.90448787725943, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000379327486444, 'phi': -1.890772945309633, 'norm_pos': [0.4460646696997843, 0.35516809132655935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.4684658,"{'circle_3d': {'center': [-0.0840026108861851, 0.16827500931227046, 2.98115617215732], 'normal': [-0.28605512977848235, 0.41622099410657004, -0.8630947496030515], 'radius': 0.07668203657711643}, 'confidence': 0.9998154821333608, 'timestamp': 36305.089094, 'diameter_3d': 0.15336407315423287, 'ellipse': {'center': [142.62807169680397, 154.85517694257186], 'axes': [26.52610051794806, 31.89928807070696], 'angle': -56.18301843656737}, 'location': [142.62807169680397, 154.85517694257186], 'diameter': 31.89928807070696, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9040065337586389, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000815563107386, 'phi': -1.8908325251488558, 'norm_pos': [0.4457127240525124, 0.3547700960726172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.479265,"{'circle_3d': {'center': [-0.08432669016572403, 0.16817628695114983, 2.981215979209061], 'normal': [-0.2860821363851106, 0.4162127672431434, -0.8630897656820732], 'radius': 0.07641401138299961}, 'confidence': 0.9917414798160481, 'timestamp': 36305.097494, 'diameter_3d': 0.15282802276599922, 'ellipse': {'center': [142.56033103122056, 154.83493717957816], 'axes': [26.432144799005723, 31.78711055344288], 'angle': -56.171674319168275}, 'location': [142.56033103122056, 154.83493717957816], 'diameter': 31.78711055344288, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9042945684914927, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000725084972815, 'phi': -1.8908624429382908, 'norm_pos': [0.44550103447256423, 0.3548544284184243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.486652,"{'circle_3d': {'center': [-0.08461218798617809, 0.16796080554820492, 2.981206704449413], 'normal': [-0.28610592787014844, 0.41619481045956463, -0.8630905385787105], 'radius': 0.07665914703630389}, 'confidence': 0.9999614545093, 'timestamp': 36305.105894, 'diameter_3d': 0.15331829407260777, 'ellipse': {'center': [142.5015284095238, 154.78932723654083], 'axes': [26.51718978955497, 31.88917350930947], 'angle': -56.159257532582615}, 'location': [142.5015284095238, 154.78932723654083], 'diameter': 31.88917350930947, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9043969346007596, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0000527599553513, 'phi': -1.8908870120047485, 'norm_pos': [0.4453172762797618, 0.3550444698477465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.494761,"{'circle_3d': {'center': [-0.08433211640979454, 0.1677967218527634, 2.9810347464775546], 'normal': [-0.2860825885721165, 0.4161811368182778, -0.8631048684096987], 'radius': 0.07624565293007683}, 'confidence': 0.9997878904225421, 'timestamp': 36305.114294, 'diameter_3d': 0.15249130586015366, 'ellipse': {'center': [142.5577200444387, 154.75871759313995], 'axes': [26.377644255012736, 31.718976756828933], 'angle': -56.16433828555689}, 'location': [142.5577200444387, 154.75871759313995], 'diameter': 31.718976756828933, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9040782422074178, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000037722054644, 'phi': -1.8908576891438746, 'norm_pos': [0.4454928751388709, 0.35517201002858356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.502864,"{'circle_3d': {'center': [-0.08471964580156932, 0.1672507055460457, 2.9808999345410214], 'normal': [-0.2861148826880977, 0.4161356354593847, -0.8631161027377431], 'radius': 0.0765578005994032}, 'confidence': 0.9175838266361129, 'timestamp': 36305.122694, 'diameter_3d': 0.1531156011988064, 'ellipse': {'center': [142.47713029212352, 154.64556361922274], 'axes': [26.4885134728319, 31.850250274307474], 'angle': -56.1426760563539}, 'location': [142.47713029212352, 154.64556361922274], 'diameter': 31.850250274307474, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9041703403207646, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9999876816365536, 'phi': -1.8908875136471563, 'norm_pos': [0.445241032162886, 0.3556434849199053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.5107892,"{'circle_3d': {'center': [-0.08501062098250456, 0.167230835863462, 2.9809868147478262], 'normal': [-0.2861391306198423, 0.41613397965250265, -0.8631088627205095], 'radius': 0.07624390403638252}, 'confidence': 0.9612641400535821, 'timestamp': 36305.131094, 'diameter_3d': 0.15248780807276505, 'ellipse': {'center': [142.41631478323887, 154.64158109138626], 'axes': [26.37809961866069, 31.718695935234443], 'angle': -56.13379146299965}, 'location': [142.41631478323887, 154.64158109138626], 'diameter': 31.718695935234443, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9038977391299219, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9999858606736776, 'phi': -1.8909153309812514, 'norm_pos': [0.44505098369762147, 0.35566007878589057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.5196748,"{'circle_3d': {'center': [-0.12251412905054115, 0.2420558039500218, 4.3091562993948465], 'normal': [-0.27930923793996154, 0.4187381950210723, -0.8640860336979718], 'radius': 0.11052585897028532}, 'confidence': 0.9634574989962708, 'timestamp': 36305.139494, 'diameter_3d': 0.22105171794057063, 'ellipse': {'center': [142.4682263116969, 154.68510874471653], 'axes': [26.485257988556185, 31.80824263824753], 'angle': -56.88444856813954}, 'location': [142.4682263116969, 154.68510874471653], 'diameter': 31.80824263824753, 'sphere': {'center': [3.2291967262289973, -4.782802536302846, 14.678188703770507], 'radius': 12.0}, 'projected_sphere': {'center': [296.39979773169705, -82.02339895971181], 'axes': [1013.7490599352801, 1013.7490599352801], 'angle': 90.0}, 'model_confidence': 0.9033908647710365, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0028517116818803, 'phi': -1.8834377107375961, 'norm_pos': [0.4452132072240528, 0.3554787135636811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.526502,"{'circle_3d': {'center': [-0.12271604449610596, 0.24145576510100764, 4.308930808519545], 'normal': [-0.27932606422709194, 0.41868819178365446, -0.8641048246042469], 'radius': 0.11164247857630596}, 'confidence': 0.9997574100955692, 'timestamp': 36305.147894, 'diameter_3d': 0.22328495715261193, 'ellipse': {'center': [142.44020463117872, 154.5976976576171], 'axes': [26.756420250976014, 32.13130859304247], 'angle': -56.87124979438434}, 'location': [142.44020463117872, 154.5976976576171], 'diameter': 32.13130859304247, 'sphere': {'center': [3.2291967262289973, -4.782802536302846, 14.678188703770507], 'radius': 12.0}, 'projected_sphere': {'center': [296.39979773169705, -82.02339895971181], 'axes': [1013.7490599352801, 1013.7490599352801], 'angle': 90.0}, 'model_confidence': 0.9032599725244617, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.002796649224874, 'phi': -1.8834489767975524, 'norm_pos': [0.4451256394724335, 0.35584292642659543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.535269,"{'circle_3d': {'center': [-0.1227071744839745, 0.2418966395399158, 4.3091415714313825], 'normal': [-0.2793253250594143, 0.41872493132023014, -0.8640872610282604], 'radius': 0.11038636468789455}, 'confidence': 0.9996414464524255, 'timestamp': 36305.156294, 'diameter_3d': 0.2207727293757891, 'ellipse': {'center': [142.4401515021462, 154.6626845943278], 'axes': [26.45205786141504, 31.7681886306424], 'angle': -56.87778267802668}, 'location': [142.4401515021462, 154.6626845943278], 'diameter': 31.7681886306424, 'sphere': {'center': [3.2291967262289973, -4.782802536302846, 14.678188703770507], 'radius': 12.0}, 'projected_sphere': {'center': [296.39979773169705, -82.02339895971181], 'axes': [1013.7490599352801, 1013.7490599352801], 'angle': 90.0}, 'model_confidence': 0.9027259497807583, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0028371058522003, 'phi': -1.883454151194026, 'norm_pos': [0.44512547344420683, 0.3555721475236342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.543815,"{'circle_3d': {'center': [-0.1227489861716351, 0.24150692393486395, 4.308966245510444], 'normal': [-0.2793288093667194, 0.4186924550198092, -0.864101871521672], 'radius': 0.11121999878198767}, 'confidence': 0.9168703618231412, 'timestamp': 36305.164694, 'diameter_3d': 0.22243999756397534, 'ellipse': {'center': [142.43487176369962, 154.60586888256293], 'axes': [26.65459071120874, 32.00943282613761], 'angle': -56.871236041804174}, 'location': [142.43487176369962, 154.60586888256293], 'diameter': 32.00943282613761, 'sphere': {'center': [3.2291967262289973, -4.782802536302846, 14.678188703770507], 'radius': 12.0}, 'projected_sphere': {'center': [296.39979773169705, -82.02339895971181], 'axes': [1013.7490599352801, 1013.7490599352801], 'angle': 90.0}, 'model_confidence': 0.9027006650260683, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.002801343751546, 'phi': -1.883452853319295, 'norm_pos': [0.4451089742615613, 0.35580887965598784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.550804,"{'circle_3d': {'center': [-0.12296695911864797, 0.24239997098552024, 4.309469477782217], 'normal': [-0.27934697377897044, 0.41876687560736386, -0.8640599354990242], 'radius': 0.1101325678943133}, 'confidence': 0.9869396391099907, 'timestamp': 36305.173093, 'diameter_3d': 0.2202651357886266, 'ellipse': {'center': [142.40366570960782, 154.7331240265646], 'axes': [26.386241815991056, 31.69272693303119], 'angle': -56.8791243051664}, 'location': [142.40366570960782, 154.7331240265646], 'diameter': 31.69272693303119, 'sphere': {'center': [3.2291967262289973, -4.782802536302846, 14.678188703770507], 'radius': 12.0}, 'projected_sphere': {'center': [296.39979773169705, -82.02339895971181], 'axes': [1013.7490599352801, 1013.7490599352801], 'angle': 90.0}, 'model_confidence': 0.9025093517679661, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0028832947388655, 'phi': -1.8834860908477857, 'norm_pos': [0.44501145534252445, 0.3552786498893141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179969.5628211,"{'circle_3d': {'center': [-0.12225906406811626, 0.2420076736146779, 4.3090505312899925], 'normal': [-0.27928798252475945, 0.4187341841597937, -0.8640948477067096], 'radius': 0.11102777134283605}, 'confidence': 0.9999401784304753, 'timestamp': 36305.181493, 'diameter_3d': 0.2220555426856721, 'ellipse': {'center': [142.50536731587306, 154.67773893673268], 'axes': [26.60717867300575, 31.953504841325618], 'angle': -56.889545239060844}, 'location': [142.50536731587306, 154.67773893673268], 'diameter': 31.953504841325618, 'sphere': {'center': [3.2291967262289973, -4.782802536302846, 14.678188703770507], 'radius': 12.0}, 'projected_sphere': {'center': [296.39979773169705, -82.02339895971181], 'axes': [1013.7490599352801, 1013.7490599352801], 'angle': 90.0}, 'model_confidence': 0.902810935130971, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0028472949587486, 'phi': -1.8834124538542822, 'norm_pos': [0.44532927286210333, 0.35550942109694716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
