eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252535.360655,"{'circle_3d': {'center': [-0.8165249845553364, 9.245248285797935, 71.88849538706913], 'normal': [-0.169810314060029, 0.6003463377472151, -0.7815041471370072], 'radius': 2.4596649550362906}, 'confidence': 0.9986911634218462, 'timestamp': 53979.753362, 'diameter_3d': 4.919329910072581, 'ellipse': {'center': [153.0510610197974, 199.43100774983287], 'axes': [29.806018903182647, 42.44572167523301], 'angle': -75.39901522692927}, 'location': [153.0510610197974, 199.43100774983287], 'diameter': 42.44572167523301, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8807930050916735, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.214730428091669, 'phi': -1.7847569493927087, 'norm_pos': [0.4782845656868669, 0.16903746770902972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.451613,"{'circle_3d': {'center': [-0.8104986383368786, 9.260097168985125, 71.89861190598336], 'normal': [-0.16930811854182418, 0.601583744679481, -0.7806611038941551], 'radius': 2.4585945011159436}, 'confidence': 0.9989761214107792, 'timestamp': 53979.845762, 'diameter_3d': 4.917189002231887, 'ellipse': {'center': [153.10353659538927, 199.54802701786915], 'axes': [29.74244438129043, 42.42127825321841], 'angle': -75.46910595067749}, 'location': [153.10353659538927, 199.54802701786915], 'diameter': 42.42127825321841, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8814937972944081, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2162785895972488, 'phi': -1.784366694604067, 'norm_pos': [0.4784485518605915, 0.16854988742554522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.464389,"{'circle_3d': {'center': [-0.8186106881985296, 9.24812155359546, 71.89115685749566], 'normal': [-0.16998412269696178, 0.6005857767303423, -0.7812823579347965], 'radius': 2.4290662711597713}, 'confidence': 0.9991547409509914, 'timestamp': 53979.854162, 'diameter_3d': 4.8581325423195425, 'ellipse': {'center': [153.03108210587754, 199.460388587755], 'axes': [29.422056268483534, 41.91591167415166], 'angle': -75.38888631143483}, 'location': [153.03108210587754, 199.460388587755], 'diameter': 41.91591167415166, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8815485218373387, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2150298577324077, 'phi': -1.7850282713862795, 'norm_pos': [0.47822213158086735, 0.16891504755102082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.4722,"{'circle_3d': {'center': [-0.8058112144297758, 9.260106984471843, 71.89760409829337], 'normal': [-0.16891749988289895, 0.6015845626367075, -0.7807450878683211], 'radius': 2.4396619807641957}, 'confidence': 0.998838645289316, 'timestamp': 53979.862562, 'diameter_3d': 4.879323961528391, 'ellipse': {'center': [153.1422517231701, 199.5538427666749], 'axes': [29.51775044860549, 42.09503972823143], 'angle': -75.50321798601071}, 'location': [153.1422517231701, 199.5538427666749], 'diameter': 42.09503972823143, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8815129076701789, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.216279613567667, 'phi': -1.7838665195170622, 'norm_pos': [0.47856953663490653, 0.16852565513885454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.481229,"{'circle_3d': {'center': [-0.8107214019320657, 9.263000831619857, 71.90089853605744], 'normal': [-0.16932668217475644, 0.6018257165657087, -0.7804705513879818], 'radius': 2.446859073801603}, 'confidence': 0.9987548877292377, 'timestamp': 53979.870962, 'diameter_3d': 4.893718147603206, 'ellipse': {'center': [153.10093324670646, 199.57342707952745], 'axes': [29.589108518488835, 42.21736285353706], 'angle': -75.47258213179514}, 'location': [153.10093324670646, 199.57342707952745], 'diameter': 42.21736285353706, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8814702256330964, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2165815397049005, 'phi': -1.7844399823083599, 'norm_pos': [0.4784404163959577, 0.16844405383530225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.488203,"{'circle_3d': {'center': [-0.8011806059893296, 9.263284131923482, 71.89905211695563], 'normal': [-0.1685316158461951, 0.6018493249243441, -0.780624419646466], 'radius': 2.443075861986775}, 'confidence': 0.9991204960141243, 'timestamp': 53979.879362, 'diameter_3d': 4.88615172397355, 'ellipse': {'center': [153.18236006668323, 199.57873750678715], 'axes': [29.55157578837825, 42.1531135499097], 'angle': -75.54249075615796}, 'location': [153.18236006668323, 199.57873750678715], 'diameter': 42.1531135499097, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8815190282165375, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2166111012001206, 'phi': -1.783426202932786, 'norm_pos': [0.4786948752083851, 0.16842192705505354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.496438,"{'circle_3d': {'center': [-0.8103841899100568, 9.265131382600188, 71.90246863753804], 'normal': [-0.16929858117292237, 0.6020032624807362, -0.7803397095979323], 'radius': 2.4432758987493934}, 'confidence': 0.9987156134155168, 'timestamp': 53979.887762, 'diameter_3d': 4.886551797498787, 'ellipse': {'center': [153.10368910225816, 199.59093279571522], 'axes': [29.53799153521909, 42.15459391198332], 'angle': -75.4787760703819}, 'location': [153.10368910225816, 199.59093279571522], 'diameter': 42.15459391198332, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8815792824891866, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2168038721462824, 'phi': -1.7844403320059872, 'norm_pos': [0.4784490284445567, 0.1683711133511866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.504909,"{'circle_3d': {'center': [-0.8147953916191943, 9.255109177618749, 71.89570275533544], 'normal': [-0.1696661813153505, 0.601168078732283, -0.7809035331148158], 'radius': 2.448222353777417}, 'confidence': 0.9991188755500022, 'timestamp': 53979.896162, 'diameter_3d': 4.896444707554834, 'ellipse': {'center': [153.06564387684855, 199.51085681391493], 'axes': [29.631559732166416, 42.24394669003228], 'angle': -75.42903795757306}, 'location': [153.06564387684855, 199.51085681391493], 'diameter': 42.24394669003228, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8815937643759764, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2157583348580445, 'phi': -1.7847402852686973, 'norm_pos': [0.4783301371151517, 0.16870476327535444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.5138361,"{'circle_3d': {'center': [-0.8101207959275756, 9.255162194415181, 71.89472914123996], 'normal': [-0.16927663167438226, 0.6011724967986524, -0.7809846676227709], 'radius': 2.4342298388444426}, 'confidence': 0.9992863944468731, 'timestamp': 53979.904562, 'diameter_3d': 4.868459677688885, 'ellipse': {'center': [153.1046256352845, 199.5157771825088], 'axes': [29.466422112466343, 42.002953188279506], 'angle': -75.46314764414501}, 'location': [153.1046256352845, 199.5157771825088], 'diameter': 42.002953188279506, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8817569105182499, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2157638635159977, 'phi': -1.7842423689959528, 'norm_pos': [0.47845195511026406, 0.16868426173954665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.5221388,"{'circle_3d': {'center': [-0.8004642475168786, 9.260044474562928, 71.89640069716029], 'normal': [-0.16847191930682417, 0.6015793534776313, -0.7808453712960781], 'radius': 2.4470561383861065}, 'confidence': 0.9988787357910568, 'timestamp': 53979.912962, 'diameter_3d': 4.894112276772213, 'ellipse': {'center': [153.1885854501729, 199.55275647350942], 'axes': [29.612760882273733, 42.2233702650331], 'angle': -75.54203777086742}, 'location': [153.1885854501729, 199.55275647350942], 'diameter': 42.2233702650331, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8818659290049768, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.216273092427461, 'phi': -1.783294783144913, 'norm_pos': [0.4787143295317903, 0.16853018136037745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.5286012,"{'circle_3d': {'center': [-0.7945128486496349, 9.256171009893997, 71.89213611245282], 'normal': [-0.16797596940122056, 0.6012565647552203, -0.7812007533550334], 'radius': 2.461265642902838}, 'confidence': 0.9985548919873914, 'timestamp': 53979.921362, 'diameter_3d': 4.922531285805676, 'ellipse': {'center': [153.2403666582446, 199.52050302312352], 'axes': [29.805486040061457, 42.47115849635179], 'angle': -75.57862227678824}, 'location': [153.2403666582446, 199.52050302312352], 'diameter': 42.47115849635179, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.881713432748743, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.215869068440196, 'phi': -1.782594274518663, 'norm_pos': [0.4788761458070144, 0.16866457073698526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.538528,"{'circle_3d': {'center': [-0.7990693142269956, 9.247392289775588, 71.88636624717495], 'normal': [-0.1683556748660006, 0.6005250047453529, -0.7816815754615222], 'radius': 2.452002173048054}, 'confidence': 0.9990256501808519, 'timestamp': 53979.929762, 'diameter_3d': 4.904004346096108, 'ellipse': {'center': [153.20009994783106, 199.45354316707827], 'axes': [29.722084396944553, 42.314631817098984], 'angle': -75.53002346223282}, 'location': [153.20009994783106, 199.45354316707827], 'diameter': 42.314631817098984, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8817141491860525, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2149538531485113, 'phi': -1.782932120052019, 'norm_pos': [0.4787503123369721, 0.16894357013717387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.5496671,"{'circle_3d': {'center': [-0.8074367468455301, 9.250851124268724, 71.89083106739356], 'normal': [-0.16905296091754515, 0.6008132409531142, -0.7813095071099712], 'radius': 2.458305522685564}, 'confidence': 0.9982025637643751, 'timestamp': 53979.938162, 'diameter_3d': 4.916611045371128, 'ellipse': {'center': [153.12913964009508, 199.47696263812412], 'axes': [29.777182372569392, 42.420855626740135], 'angle': -75.47512332672527}, 'location': [153.12913964009508, 199.47696263812412], 'diameter': 42.420855626740135, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8814244722786135, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.215314374766806, 'phi': -1.7838828378854814, 'norm_pos': [0.4785285613752971, 0.1688459890078161], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.556868,"{'circle_3d': {'center': [-0.8003717639681678, 9.266522356704293, 71.90137499708071], 'normal': [-0.16846421234443162, 0.6021191769894116, -0.7804308463027098], 'radius': 2.4327345215414278}, 'confidence': 0.9990891710664371, 'timestamp': 53979.946562, 'diameter_3d': 4.8654690430828555, 'ellipse': {'center': [153.18872238844452, 199.60661029341787], 'axes': [29.414934234119745, 41.973249700013284], 'angle': -75.55403078073543}, 'location': [153.18872238844452, 199.60661029341787], 'diameter': 41.973249700013284, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8814079335994984, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2169490465709654, 'phi': -1.783394846089761, 'norm_pos': [0.47871475746388914, 0.16830579044409222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.566955,"{'circle_3d': {'center': [-0.8040998690070411, 9.256222962106444, 71.89424266480077], 'normal': [-0.16877488776433774, 0.6012608941062575, -0.781025207326037], 'radius': 2.4511248118197466}, 'confidence': 0.9988122920491097, 'timestamp': 53979.954962, 'diameter_3d': 4.902249623639493, 'ellipse': {'center': [153.15751566946906, 199.52123727644806], 'axes': [29.673002185137097, 42.29488002429319], 'angle': -75.50886817801589}, 'location': [153.15751566946906, 199.52123727644806], 'diameter': 42.29488002429319, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8813414467200631, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.215874486533152, 'phi': -1.7836179481301087, 'norm_pos': [0.4786172364670908, 0.16866151134813312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252535.576062,"{'circle_3d': {'center': [-0.8048247238353594, 9.25294689806752, 71.89187817022572], 'normal': [-0.16883529233336425, 0.6009878887696806, -0.7812222485406247], 'radius': 2.4721624362576975}, 'confidence': 0.9986392449882502, 'timestamp': 53979.963362, 'diameter_3d': 4.944324872515395, 'ellipse': {'center': [153.15268600225957, 199.49040301078492], 'axes': [29.939745090315903, 42.65945681232304], 'angle': -75.49785151378896}, 'location': [153.15268600225957, 199.49040301078492], 'diameter': 42.65945681232304, 'sphere': {'center': [1.2211987841650116, 2.041092232831353, 81.26654515271322], 'radius': 12.0}, 'projected_sphere': {'center': [169.31678890445644, 135.571932853518], 'axes': [183.1011761609655, 183.1011761609655], 'angle': 90.0}, 'model_confidence': 0.8811905515217489, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.215532869225584, 'phi': -1.7836397470726868, 'norm_pos': [0.47860214375706117, 0.1687899874550628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
